Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1555,480353.3,6203930.0,42.7,34.2,0.0,0.0,1728.202,386.4930,1308.094,541.6541,707.1469,573.5330,225.4490,357.4689,49.73161,143.4388,162.8245,173.2362
1,1,1565,480353.4,6203896.0,41.8,35.5,0.0,0.0,1611.247,352.8997,1228.568,498.9283,672.0270,535.5996,217.4471,338.3311,48.62531,137.1969,151.0480,155.7703
1,1,1575,480353.2,6203862.0,41.3,36.1,0.0,0.0,1533.283,331.4343,1174.501,471.1322,647.2444,510.0689,211.5508,324.9713,47.78179,132.7505,142.1008,142.5352
1,1,1585,480352.6,6203828.5,41.2,36.2,0.0,0.0,1508.854,326.7640,1155.332,463.8354,636.7123,501.5122,208.6136,319.5650,47.32360,130.7982,137.8530,136.3562
1,1,1595,480352.0,6203795.5,41.4,36.1,0.0,0.0,1530.809,337.2043,1165.909,474.5698,638.0707,507.4892,208.1186,320.8425,47.19306,130.9364,138.3826,137.4191
1,1,1605,480351.5,6203762.0,42.1,36.1,0.0,0.0,1592.411,361.1799,1201.354,501.0293,649.0527,525.7017,209.5541,327.5896,47.32890,132.7733,143.6572,145.7477
1,1,1615,480351.2,6203728.5,43.6,35.8,0.0,0.0,1664.040,388.4281,1243.301,531.3336,662.7571,547.0645,211.5810,335.8536,47.54400,135.0929,150.6395,156.7802
1,1,1625,480351.1,6203695.0,45.5,33.6,0.0,0.0,1703.709,404.0968,1265.978,548.5018,669.6329,558.7967,212.3549,340.1381,47.57241,136.2044,154.5786,163.3496
1,1,1635,480351.2,6203662.5,45.7,32.3,0.0,0.0,1677.839,396.2081,1248.861,538.9010,662.1375,550.6982,210.4423,336.0869,47.21149,134.7769,151.6557,159.6654
1,1,1645,480351.5,6203629.5,43.9,34.9,0.0,0.0,1611.609,373.0851,1207.882,512.4651,646.4373,530.5757,207.1136,327.1819,46.65493,131.9131,144.6271,149.8569
1,1,1655,480351.8,6203596.5,42.5,35.9,0.0,0.0,1562.853,354.1818,1179.384,492.1252,636.5102,516.2735,205.2312,321.3412,46.33851,130.1132,139.9209,143.5201
1,1,1665,480352.0,6203563.0,42.1,35.3,0.0,0.0,1584.148,357.2452,1196.340,498.7705,644.9793,523.9977,207.3620,325.7265,46.65157,131.6319,143.3894,149.4033
1,1,1675,480352.2,6203529.0,42.4,34.5,0.0,0.0,1656.037,377.0092,1245.308,525.3961,665.8192,547.3994,212.0593,337.0886,47.37178,135.3723,152.8030,164.0656
1,1,1685,480352.1,6203494.5,43.1,33.6,0.0,0.0,1708.868,392.1902,1280.479,545.5712,679.9820,564.4057,215.0677,344.9124,47.84811,137.8961,160.3000,175.5769
1,1,1695,480351.9,6203460.0,43.0,33.6,0.0,0.0,1677.375,382.7798,1259.004,534.4741,669.7225,554.3509,212.4412,339.3913,47.47602,136.0023,158.4703,172.7112
1,1,1705,480351.7,6203425.5,42.0,34.9,0.0,0.0,1579.744,353.9095,1193.292,498.6934,640.5934,523.1048,205.5239,323.5317,46.45761,130.7072,149.2028,158.4721
1,1,1715,480351.3,6203392.0,40.6,36.5,0.0,0.0,1478.346,324.0236,1125.030,461.4321,610.5187,490.5914,198.4730,307.1411,45.42277,125.2665,139.2648,143.3209
1,1,1725,480350.9,6203359.5,39.5,37.6,0.0,0.0,1420.050,307.0306,1085.477,440.1783,592.8663,471.7720,194.3645,297.5450,44.83616,122.1031,133.7555,135.1312
1,1,1735,480350.5,6203327.0,39.0,37.7,0.0,0.0,1401.581,302.3892,1071.998,434.0210,586.1227,465.5101,192.7142,293.9816,44.61077,120.9130,132.1301,133.0354
1,1,1745,480350.0,6203295.0,38.6,37.7,0.0,0.0,1404.115,305.0717,1071.474,436.3257,584.1984,465.6867,191.9406,293.2006,44.48704,120.5504,132.0428,133.3567
1,1,1755,480349.3,6203262.5,38.7,37.6,0.0,0.0,1410.531,310.5635,1071.905,441.0953,581.4826,466.7141,190.5861,292.2129,44.22733,119.9625,131.3889,132.8205
1,1,1765,480348.5,6203229.5,38.9,37.8,0.0,0.0,1416.204,317.2385,1070.509,446.3875,577.0748,467.1696,188.5506,290.4731,43.83154,119.0110,130.1203,131.3886
1,1,1775,480347.5,6203195.5,40.1,37.0,0.0,0.0,1423.513,325.1245,1069.634,452.5479,572.6862,467.9492,186.4944,288.7918,43.43463,118.0691,129.3982,130.9469
1,1,1785,480346.5,6203161.5,42.1,34.6,0.0,0.0,1434.885,333.9413,1071.978,459.7504,570.3961,470.0507,185.2192,288.1423,43.19697,117.5840,130.3881,133.3538
1,1,1795,480345.8,6203127.0,42.9,32.9,0.0,0.0,1453.986,344.1515,1080.573,469.0079,571.8951,474.8019,185.2161,289.3829,43.19569,117.8764,132.8075,138.1418
1,1,1805,480345.4,6203093.5,40.7,35.0,0.0,0.0,1483.481,355.7981,1097.814,481.0122,578.4668,483.2723,186.7860,293.1721,43.45932,119.1600,135.4130,143.2300
1,1,1815,480345.3,6203060.5,38.5,36.1,0.0,0.0,1524.859,369.1034,1124.816,496.2986,590.5429,496.0129,189.9668,299.7561,43.97563,121.4890,137.2048,146.9906
1,1,1825,480345.4,6203027.5,38.1,35.5,0.0,0.0,1566.504,381.7536,1152.648,511.3282,603.3279,509.0542,193.3458,306.6723,44.50621,123.9340,137.5699,148.4799
1,1,1835,480345.7,6202994.5,38.8,35.1,0.0,0.0,1589.922,390.0209,1167.179,520.3901,609.3448,516.0800,194.7657,310.0642,44.69562,125.0592,136.0183,146.9666
1,1,1845,480345.8,6202961.5,40.0,34.9,0.0,0.0,1579.475,390.7701,1156.448,518.6617,602.2641,511.7448,192.4027,306.6674,44.24456,123.6506,132.2556,142.0069
1,1,1855,480346.0,6202927.5,41.2,35.0,0.0,0.0,1543.848,385.9746,1126.917,508.9132,585.4568,498.9487,187.2454,298.2255,43.32539,120.3656,127.5760,135.4954
1,1,1865,480346.1,6202893.5,42.6,35.0,0.0,0.0,1508.013,380.8250,1097.579,498.8941,568.9940,486.1689,182.2480,289.9230,42.44480,117.1583,124.5841,131.2219
1,1,1875,480346.5,6202860.0,44.5,33.4,0.0,0.0,1494.449,379.9953,1085.524,495.5833,561.9263,481.0350,180.0615,286.4205,42.05614,115.7834,125.3781,132.2755
1,1,1885,480346.9,6202827.0,45.1,31.5,0.0,0.0,1502.051,382.8087,1090.317,498.4056,564.2136,483.2933,180.7015,287.6648,42.16138,116.2332,128.9140,137.2865
1,1,1895,480347.3,6202794.0,42.6,34.2,0.0,0.0,1520.257,386.4219,1104.518,503.7412,572.1965,489.5335,183.1378,291.7239,42.58385,117.7983,132.9514,143.1843
1,1,1905,480347.8,6202761.5,40.2,35.7,0.0,0.0,1540.206,388.6645,1121.672,508.6848,582.5629,496.8397,186.4081,296.8711,43.15723,119.8332,135.5309,147.2754
1,1,1915,480348.3,6202729.0,38.8,36.1,0.0,0.0,1567.403,392.8721,1143.844,516.2016,595.2036,506.5098,190.2353,303.2339,43.82225,122.2856,137.2440,150.3747
1,1,1925,480349.1,6202695.5,38.9,35.1,0.0,0.0,1615.767,405.5705,1178.115,532.6855,611.9001,522.3228,194.7438,312.0313,44.58213,125.4516,139.9272,155.0308
1,1,1935,480350.0,6202662.0,40.1,32.9,0.0,0.0,1695.071,432.0265,1228.800,563.0105,633.1973,546.7477,199.7480,323.8130,45.38875,129.3961,145.1126,163.2942
1,1,1945,480351.0,6202628.0,40.5,31.8,0.0,0.0,1789.962,466.3742,1286.890,600.7759,655.9568,575.2604,204.6771,336.7295,46.15576,133.5603,151.5021,173.0965
1,1,1955,480351.7,6202594.0,40.5,31.2,0.0,0.0,1866.245,494.8635,1332.916,631.4078,673.7549,597.9650,208.4664,346.9044,46.73094,136.8111,155.8584,179.5101
1,1,1965,480352.3,6202560.0,40.2,31.3,0.0,0.0,1894.094,505.5068,1349.897,642.2009,680.9782,606.2302,210.1824,350.9515,46.98122,138.1578,155.3636,178.2767
1,1,1975,480352.9,6202526.5,39.7,31.5,0.0,0.0,1873.943,499.2725,1337.264,633.8659,676.7238,599.9713,209.4472,348.4854,46.84277,137.4127,150.4378,170.2570
1,1,1985,480353.6,6202494.0,39.5,32.2,0.0,0.0,1822.294,483.7532,1303.423,614.0803,662.8877,583.7108,206.2950,340.8449,46.30890,134.8751,143.1385,158.8702
1,1,1995,480354.3,6202461.0,39.8,33.1,0.0,0.0,1752.170,465.2425,1254.803,588.9890,640.8145,560.9498,200.7057,329.0213,45.36491,130.7543,134.9821,146.6599
1,1,2005,480355.2,6202428.0,40.7,33.3,0.0,0.0,1691.970,453.9132,1209.243,569.5695,618.0101,540.3049,194.4908,317.1861,44.30712,126.4624,128.7088,137.8680
1,1,2015,480356.1,6202395.5,42.1,33.1,0.0,0.0,1675.756,461.0164,1189.161,568.3332,604.7112,532.3726,190.3219,310.8846,43.57822,123.9501,127.3456,137.0481
1,1,2025,480356.8,6202362.5,44.7,30.9,0.0,0.0,1730.207,495.5897,1211.982,595.1271,608.8565,545.4051,190.2749,314.4269,43.52193,124.7342,133.2260,147.7292
1,1,2035,480357.2,6202330.0,47.2,26.7,0.0,0.0,1816.428,540.5986,1255.727,633.6506,622.4517,568.3356,192.6850,323.0947,43.87935,127.3214,142.3776,163.4654
1,1,2045,480357.2,6202297.5,45.9,28.5,0.0,0.0,1862.416,566.8840,1277.721,654.8069,628.7277,580.1002,193.7453,327.2940,44.04248,128.5610,147.6843,172.9469
1,1,2055,480357.0,6202265.0,43.8,31.7,0.0,0.0,1803.000,547.9160,1239.426,632.2218,612.5723,561.6620,190.0296,318.3692,43.46452,125.6123,142.7029,165.9129
1,1,2065,480356.6,6202233.0,42.2,34.3,0.0,0.0,1667.171,495.9999,1157.335,578.0209,579.9448,521.3159,182.7521,299.8338,42.33413,119.5788,130.3103,146.9073
1,1,2075,480356.1,6202200.5,41.9,35.0,0.0,0.0,1538.149,446.0223,1079.492,526.5726,548.8222,483.0482,175.7687,282.1570,41.26027,113.8177,118.8130,129.1359
1,1,2085,480355.7,6202168.0,42.6,34.1,0.0,0.0,1502.450,434.0077,1056.031,513.5109,538.0619,471.8554,173.1395,276.2976,40.88288,111.8474,116.7885,126.2041
1,1,2095,480355.4,6202135.0,43.9,32.4,0.0,0.0,1557.514,458.8720,1085.573,537.7004,547.2659,487.0328,174.7917,282.0088,41.18245,113.5890,123.8840,137.5981
1,1,2105,480355.3,6202102.0,44.4,31.6,0.0,0.0,1621.552,486.3564,1121.086,565.2031,559.0814,505.0645,177.0319,289.1540,41.55949,115.7937,131.7153,150.0890
1,1,2115,480355.2,6202069.0,43.5,32.4,0.0,0.0,1612.154,481.9992,1115.127,561.8589,555.9640,502.2395,176.1210,287.4924,41.40878,115.1781,131.8764,150.4148
1,1,2125,480355.2,6202035.5,41.9,34.2,0.0,0.0,1520.871,442.2307,1062.843,524.1741,536.1029,476.1235,171.6939,275.9606,40.68244,111.4140,123.7705,137.5876
1,1,2135,480355.0,6202002.0,40.6,36.0,0.0,0.0,1415.026,395.1929,1003.011,480.0618,513.8304,446.0746,166.8559,262.9083,39.90613,107.2066,114.7442,123.1057
1,1,2145,480354.5,6201968.5,40.3,36.3,0.0,0.0,1362.629,369.3539,974.7697,457.7398,503.5910,431.6395,164.7302,256.7560,39.60764,105.2813,112.2056,118.5722
1,1,2155,480353.5,6201935.0,40.4,36.0,0.0,0.0,1369.573,367.9310,981.0792,459.8193,506.3618,434.3696,165.5056,258.1188,39.81378,105.8257,116.4719,124.5539
1,1,2165,480352.2,6201901.5,40.5,35.9,0.0,0.0,1383.784,370.5784,991.1430,465.0170,510.5533,439.0253,166.6329,260.3288,40.08395,106.6589,121.2433,131.3201
1,1,2175,480350.9,6201868.0,40.0,36.0,0.0,0.0,1353.837,357.1258,974.5969,452.2909,504.7589,430.5728,165.6051,256.8176,39.98445,105.6337,120.3031,129.2627
1,1,2185,480349.9,6201834.0,38.2,37.7,0.0,0.0,1281.784,327.4735,933.3220,422.1580,490.0076,409.8369,162.6790,248.1048,39.54824,102.9266,113.7303,118.4498
1,1,2195,480349.6,6201800.0,36.6,39.3,0.0,0.0,1222.038,301.2577,900.7019,396.2795,479.4410,393.1512,160.7891,241.6236,39.25751,100.9747,107.6758,108.3085
1,1,2205,480350.1,6201766.0,36.2,39.7,0.0,0.0,1227.460,297.5753,909.1408,395.7110,485.7983,396.3727,162.7816,244.5816,39.58200,102.1429,108.1795,108.0915
1,1,2215,480350.9,6201732.0,36.7,38.5,0.0,0.0,1297.366,316.6373,957.8260,420.3781,508.5546,419.1635,168.5201,256.7216,40.50841,106.3434,115.4454,118.1483
1,1,2225,480351.8,6201698.0,37.6,36.6,0.0,0.0,1389.022,343.8204,1019.855,453.6100,536.7667,448.4656,175.5255,271.9226,41.64409,111.5625,125.0945,131.8354
1,1,2235,480352.4,6201664.0,39.0,34.7,0.0,0.0,1461.093,364.9276,1069.255,479.2553,559.9006,471.6617,181.4194,284.2872,42.61216,115.8624,132.8661,142.6896
1,1,2245,480352.2,6201630.0,39.5,32.7,0.0,0.0,1503.420,375.9153,1100.121,493.0475,575.9090,485.7681,185.8347,292.6060,43.35571,118.8788,137.4800,148.7816
1,1,2255,480351.5,6201596.0,37.5,34.4,0.0,0.0,1526.801,379.5648,1120.040,498.7093,588.4490,494.2764,189.7564,298.8214,44.03292,121.3054,139.6591,151.2297
1,1,2265,480350.4,6201562.0,35.6,35.1,0.0,0.0,1542.583,379.0384,1136.770,500.2878,601.1160,500.8044,194.1184,304.8651,44.79243,123.8188,140.2159,151.2735
1,1,2275,480349.4,6201527.5,34.6,35.3,0.0,0.0,1564.138,380.0840,1157.642,503.6752,616.0688,509.1782,199.1706,312.0971,45.66122,126.7799,140.4956,150.7983
1,1,2285,480348.9,6201492.5,34.4,34.9,0.0,0.0,1606.520,390.3901,1189.782,516.2112,634.4260,523.4315,204.6593,321.4703,46.57585,130.3199,142.2318,152.1892
1,1,2295,480349.0,6201458.0,34.6,34.8,0.0,0.0,1677.805,414.9602,1236.131,542.4144,655.7119,545.5137,210.0108,333.0222,47.42611,134.2852,146.6210,157.1411
1,1,2305,480349.7,6201423.0,35.9,34.1,0.0,0.0,1750.461,443.4833,1280.053,571.1432,673.6700,567.1456,213.9930,343.1557,48.03469,137.5613,151.5326,162.8212
1,1,2315,480351.0,6201388.5,37.9,32.0,0.0,0.0,1776.835,457.3782,1293.382,582.7597,678.1132,574.1664,214.7240,345.9280,48.13688,138.3514,153.1177,164.1385
1,1,2325,480352.7,6201354.5,38.8,31.6,0.0,0.0,1728.480,445.0052,1259.847,565.1961,663.6010,558.2595,211.3404,338.0718,47.62155,135.7165,149.0591,158.0317
1,1,2335,480354.1,6201321.0,38.4,32.0,0.0,0.0,1645.595,419.5891,1205.531,533.6113,641.3291,531.9711,206.4794,325.7390,46.90237,131.7162,142.7032,149.0614
1,1,2345,480354.9,6201287.5,37.2,34.2,0.0,0.0,1584.417,400.2694,1166.331,509.5658,626.3096,512.6971,203.5721,317.2509,46.51186,129.0973,138.7376,143.5891
1,1,2355,480354.6,6201254.0,36.4,35.3,0.0,0.0,1587.757,401.6742,1169.506,509.5221,629.8763,513.6694,205.1844,318.9016,46.84598,129.9283,140.6440,146.3037
1,1,2365,480353.2,6201220.0,36.5,34.4,0.0,0.0,1637.865,418.3886,1203.174,527.0141,646.6712,529.2717,209.9557,327.7961,47.68208,133.2008,146.4649,154.2984
1,1,2375,480351.0,6201186.0,37.2,33.0,0.0,0.0,1697.584,438.5836,1242.853,548.2855,665.8730,547.8444,215.2096,338.0458,48.58710,136.8933,152.4382,162.1434
1,1,2385,480348.8,6201152.0,37.4,32.8,0.0,0.0,1738.203,452.9402,1269.802,562.5840,679.3517,560.4164,218.9750,345.2031,49.24277,139.4926,155.7775,165.8598
1,1,2395,480346.9,6201117.5,37.7,32.2,0.0,0.0,1766.694,462.7850,1289.438,571.9415,690.1634,569.3661,222.1672,350.8294,49.79619,141.5891,157.6521,167.3221
1,1,2405,480345.9,6201083.5,37.6,31.8,0.0,0.0,1797.706,471.6754,1312.357,581.1829,703.6777,579.5179,226.2794,357.7378,50.48592,144.2054,160.1464,169.8218
1,1,2415,480345.7,6201049.0,37.1,31.7,0.0,0.0,1840.422,481.9729,1345.145,593.3375,723.2657,593.8654,232.2653,367.6944,51.46675,147.9887,164.4621,175.1787
1,1,2425,480346.4,6201015.0,36.7,31.4,0.0,0.0,1878.583,489.8368,1375.789,603.2431,742.5846,606.9664,238.3535,377.4081,52.45667,151.7427,168.3373,179.8543
1,1,2435,480347.6,6200980.5,36.6,31.3,0.0,0.0,1893.430,490.7832,1390.581,604.8045,754.5955,612.5670,242.6160,383.2067,53.14999,154.1442,169.0667,179.5305
1,1,2445,480348.8,6200945.5,36.8,31.4,0.0,0.0,1879.966,484.7511,1384.964,596.9611,756.3916,608.7825,244.1355,383.6550,53.39929,154.6323,165.8690,172.9440
1,1,2455,480349.6,6200910.5,37.1,31.7,0.0,0.0,1874.731,484.5662,1382.475,593.5180,758.1665,607.0132,245.3042,384.3478,53.57951,155.0769,163.6651,167.7956
1,1,2465,480349.7,6200876.0,38.1,30.7,0.0,0.0,1919.315,504.3917,1410.232,609.9811,771.8963,620.3161,248.9902,391.8181,54.14168,157.6817,168.0807,172.9006
1,1,2475,480349.2,6200842.0,39.4,29.0,0.0,0.0,2012.522,542.6023,1468.240,645.4819,797.9784,648.5151,255.4071,406.1965,55.13152,162.5387,179.3601,188.8331
1,1,2485,480348.1,6200808.5,40.3,28.1,0.0,0.0,2087.393,573.3083,1514.768,674.0375,818.8972,671.0859,260.6375,417.7203,55.96404,166.4697,189.5254,203.6215
1,1,2495,480346.6,6200774.5,40.2,29.0,0.0,0.0,2075.102,570.0393,1506.845,668.9692,816.6108,666.9039,260.6505,416.3385,56.03841,166.2038,190.4203,205.0113
1,1,2505,480345.4,6200741.0,38.8,31.1,0.0,0.0,1964.376,528.2918,1437.533,625.8437,788.2513,632.5524,254.7912,400.4452,55.25063,161.2112,180.3779,190.2832
1,1,2515,480345.0,6200707.5,37.8,32.3,0.0,0.0,1831.601,477.2420,1354.740,574.0627,754.2016,591.5314,247.6488,381.3600,54.27748,155.1817,167.8826,171.6273
1,1,2525,480345.5,6200673.5,37.6,32.4,0.0,0.0,1758.136,447.9368,1309.495,544.9455,736.1639,568.8741,244.1077,371.1353,53.83966,152.0439,161.9919,162.0643
1,1,2535,480346.9,6200640.0,37.9,31.9,0.0,0.0,1772.292,451.7541,1319.303,549.5515,741.4393,573.2464,245.7507,373.8633,54.15735,153.1059,165.5002,165.8191
1,1,2545,480348.8,6200606.5,38.1,31.5,0.0,0.0,1819.722,469.1863,1349.556,567.2570,755.1003,587.8152,249.1288,381.3212,54.69889,155.6464,171.7476,173.6956
1,1,2555,480351.1,6200572.5,38.3,31.4,0.0,0.0,1843.097,479.6758,1363.739,576.3176,761.3798,594.8235,250.5927,384.8258,54.90083,156.7896,173.6790,175.9494
1,1,2565,480353.3,6200539.0,38.5,31.9,0.0,0.0,1825.469,477.1703,1350.960,570.3909,755.4559,588.9976,249.0146,381.7310,54.59885,155.6606,169.6001,170.2526
1,1,2575,480354.8,6200505.5,38.9,31.4,0.0,0.0,1804.998,475.6234,1335.235,564.1639,747.4394,582.0753,246.7094,377.6309,54.17017,154.1134,164.9982,164.1703
1,1,2585,480355.4,6200472.0,39.3,31.5,0.0,0.0,1821.457,489.5242,1341.621,572.9327,747.8898,586.2990,246.0957,378.3655,54.00868,154.0844,165.5813,165.5798
1,1,2595,480355.1,6200438.0,40.4,31.0,0.0,0.0,1875.627,518.2487,1370.941,596.7877,757.3021,601.9603,247.3608,384.1641,54.15947,155.6815,171.9164,175.2292
1,1,2605,480354.3,6200404.0,41.5,30.0,0.0,0.0,1916.630,540.7517,1392.123,615.5400,763.0627,613.5648,247.8271,387.9208,54.22256,156.6378,177.8158,184.4585
1,1,2615,480353.3,6200370.5,42.1,29.0,0.0,0.0,1893.068,535.8807,1373.763,608.7972,752.4373,605.4583,244.7877,382.4636,53.79037,154.6622,176.9177,184.3485
1,1,2625,480352.7,6200337.0,41.1,30.8,0.0,0.0,1801.336,502.2383,1313.749,575.0514,724.7078,576.5707,238.1030,367.3763,52.83195,149.6203,168.3890,173.5273
1,1,2635,480352.8,6200304.0,39.7,32.6,0.0,0.0,1688.520,459.0815,1241.260,532.6690,692.1738,541.3516,230.4612,349.5320,51.73061,143.7186,157.1636,158.4365
1,1,2645,480353.7,6200270.5,38.8,33.2,0.0,0.0,1597.888,424.2268,1183.003,498.5991,666.0024,513.0527,224.2807,335.1846,50.83139,138.9582,147.8242,145.0647
1,1,2655,480355.1,6200237.5,38.6,33.4,0.0,0.0,1560.015,409.8605,1158.264,484.5526,654.6096,501.1262,221.4952,328.9879,50.41623,136.8660,143.6247,138.1390
1,1,2665,480356.7,6200204.0,39.0,33.5,0.0,0.0,1582.286,418.4671,1172.209,493.0314,660.6829,507.9575,222.8626,332.3575,50.60414,137.9558,145.4161,139.6530
1,1,2675,480357.9,6200171.0,40.5,32.5,0.0,0.0,1670.336,451.8319,1228.921,525.8585,686.4517,535.3972,229.0396,346.4528,51.49986,142.6590,153.8842,151.4213
1,1,2685,480358.3,6200138.5,42.1,30.0,0.0,0.0,1798.271,500.0815,1311.866,573.2696,724.5640,575.4057,238.2977,367.2354,52.84811,149.6362,166.2785,169.6508
1,1,2695,480357.8,6200106.5,42.4,28.9,0.0,0.0,1910.936,542.5435,1385.361,614.7560,758.7542,610.7616,246.6837,385.8332,54.05734,155.8995,176.6518,185.3082
1,1,2705,480356.1,6200074.5,41.8,29.4,0.0,0.0,1957.284,560.0984,1416.383,631.3369,773.9749,625.5287,250.5396,394.0388,54.57917,158.6841,179.4695,189.9736
1,1,2715,480353.9,6200042.5,41.5,31.0,0.0,0.0,1925.199,548.2955,1396.810,618.6885,766.2589,615.8516,248.8463,389.7210,54.26605,157.2569,173.7513,181.9970
1,1,2725,480351.8,6200010.0,42.2,30.7,0.0,0.0,1859.793,524.2592,1355.130,594.0249,747.9487,595.6356,244.4699,379.6917,53.55894,153.8742,165.1580,169.5925
1,1,2735,480350.3,6199977.5,43.2,30.7,0.0,0.0,1813.761,507.9590,1324.665,577.4295,733.5099,581.1336,240.7792,371.9288,52.97672,151.1824,160.2901,162.3503
1,1,2745,480349.8,6199945.0,44.1,30.4,0.0,0.0,1811.391,508.1990,1321.152,577.9107,730.0831,579.9229,239.5181,370.3218,52.78848,150.4985,162.0325,164.5150
1,1,2755,480350.4,6199912.5,44.5,30.0,0.0,0.0,1824.107,513.0029,1327.587,583.8900,731.1245,583.4274,239.3894,371.1259,52.79742,150.6565,166.4245,170.4707
1,1,2765,480351.9,6199879.5,44.1,30.4,0.0,0.0,1817.227,507.9415,1323.189,581.4071,728.5099,581.2067,238.7461,369.7144,52.75422,150.2045,168.7658,173.5316
1,1,2775,480353.8,6199846.5,43.3,31.4,0.0,0.0,1772.708,485.6830,1297.136,563.2103,718.0255,567.8365,236.7233,363.6906,52.52175,148.3836,166.3271,169.7903
1,1,2785,480355.6,6199813.5,42.5,32.2,0.0,0.0,1712.641,455.8979,1262.551,538.2881,704.7493,549.9720,234.2934,355.9726,52.23047,146.0824,161.4314,162.4448
1,1,2795,480356.6,6199780.5,41.4,33.3,0.0,0.0,1664.475,430.5272,1235.757,517.7955,695.0051,535.8816,232.6758,350.1902,52.04681,144.4100,157.0719,155.6367
1,1,2805,480356.5,6199748.0,40.3,34.7,0.0,0.0,1645.397,417.3695,1226.748,508.8438,692.5203,530.6868,232.5460,348.5117,52.06190,144.0155,155.2800,152.2439
1,1,2815,480355.2,6199714.5,40.3,34.7,0.0,0.0,1647.055,413.4196,1230.024,508.3560,694.7772,531.7406,233.3059,349.5632,52.19347,144.4436,155.7008,151.9117
1,1,2825,480353.1,6199681.5,41.3,33.2,0.0,0.0,1657.998,414.8607,1237.956,512.1484,698.2889,535.3928,234.1240,351.4476,52.32438,145.0643,157.6831,153.9810
1,1,2835,480350.8,6199648.0,42.6,31.5,0.0,0.0,1666.958,417.4297,1243.390,515.8958,700.0026,538.1309,234.3360,352.4684,52.36414,145.3358,160.3231,157.2982
1,1,2845,480349.1,6199614.0,42.8,31.9,0.0,0.0,1663.354,416.7435,1240.105,515.1970,697.7154,536.7547,233.6050,351.3343,52.27130,144.8935,161.9342,159.4292
1,1,2855,480348.3,6199580.0,41.8,33.5,0.0,0.0,1636.573,408.2483,1222.017,505.5379,689.4120,528.0895,231.6746,346.8382,52.01641,143.4128,160.6137,157.5914
1,1,2865,480348.7,6199546.0,40.7,35.2,0.0,0.0,1587.172,391.6398,1189.940,486.8206,675.8217,512.4005,228.8253,339.3220,51.64531,141.0453,155.9649,151.1036
1,1,2875,480349.8,6199513.0,40.3,35.5,0.0,0.0,1542.613,376.8525,1161.297,469.5898,664.2791,498.2459,226.6245,332.8573,51.38184,139.0866,151.1654,144.2970
1,1,2885,480350.9,6199480.0,40.4,35.0,0.0,0.0,1529.211,373.5548,1152.690,463.9954,661.7357,493.7976,226.5513,331.3103,51.43916,138.7648,149.3645,141.4702
1,1,2895,480351.7,6199447.0,40.9,34.3,0.0,0.0,1558.898,386.2278,1171.563,474.7131,671.2145,502.7541,229.2097,336.3787,51.90002,140.6045,152.0852,144.7299
1,1,2905,480351.8,6199414.0,41.5,33.5,0.0,0.0,1607.386,406.3737,1202.244,492.6552,685.8094,517.5267,232.9956,344.2827,52.52127,143.3545,156.8459,150.7768
1,1,2915,480351.1,6199381.0,42.2,32.9,0.0,0.0,1645.291,423.6677,1225.807,506.7970,697.2187,528.9393,235.9946,350.4720,53.01392,145.5137,160.6011,155.5505
1,1,2925,480349.9,6199347.5,43.0,32.5,0.0,0.0,1654.830,431.6083,1231.017,510.3163,700.7058,531.4723,237.1811,352.3206,53.22767,146.2394,161.5308,156.5569
1,1,2935,480348.5,6199314.0,43.6,32.4,0.0,0.0,1647.410,432.9695,1226.077,506.9534,700.4806,528.8420,237.7395,352.0311,53.35545,146.3350,160.9041,155.2600
1,1,2945,480347.5,6199280.5,43.8,32.5,0.0,0.0,1639.987,432.3980,1222.846,502.4679,702.4448,526.5088,239.2748,352.7205,53.65602,146.9162,160.5715,153.8699
1,1,2955,480347.2,6199247.0,43.8,32.3,0.0,0.0,1647.473,434.3385,1231.519,502.0562,711.5490,529.2293,243.0909,357.0260,54.33570,148.9099,162.2468,154.6026
1,1,2965,480347.9,6199213.5,43.5,32.1,0.0,0.0,1679.789,442.7419,1258.230,509.5384,730.4232,540.0428,249.7564,366.4154,55.47298,152.7815,167.3096,159.6894
1,1,2975,480349.5,6199180.0,43.6,31.4,0.0,0.0,1746.064,461.4685,1308.478,528.5123,761.3373,561.7178,259.7273,382.1743,57.12678,158.9253,177.0833,171.3534
1,1,2985,480351.6,6199146.5,43.7,30.3,0.0,0.0,1842.709,489.6515,1379.430,557.9499,802.6255,593.0107,272.4998,403.4587,59.21461,167.0202,191.0646,189.0508
1,1,2995,480353.6,6199112.5,43.4,29.8,0.0,0.0,1937.581,515.6660,1449.674,586.3463,843.9634,623.6788,285.5040,424.7236,61.35275,175.1822,204.6480,205.9676
1,1,3005,480355.2,6199078.5,43.2,29.0,0.0,0.0,1990.266,525.0820,1492.132,599.3735,872.1017,640.8447,295.3694,438.8755,63.03291,180.9766,212.0399,213.6032
