Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,26,2465,480349.7,6200876.0,38.1,30.7,0.0,0.0,2151.590,433.1400,1663.150,449.0000,1284.030,586.3799,864.7100,459.3999,573.3500,334.5500,397.3800,204.8100
1,26,2475,480349.2,6200842.0,39.4,29.0,0.0,0.0,2108.180,537.2999,1583.360,456.3900,1231.890,549.2100,852.6299,431.7300,573.1899,325.4800,388.6500,192.4700
1,26,2485,480348.1,6200808.5,40.3,28.1,0.0,0.0,2032.760,626.8700,1482.940,454.9200,1164.150,499.7499,837.5000,398.6600,572.3799,312.5000,362.9800,171.9000
1,26,2495,480346.6,6200774.5,40.2,29.0,0.0,0.0,1957.210,597.2500,1419.710,429.4600,1127.190,472.4800,814.6400,386.4600,555.5100,301.4300,353.0500,164.1800
1,26,2505,480345.4,6200741.0,38.8,31.1,0.0,0.0,1971.610,495.4200,1461.110,417.5700,1168.360,490.4700,817.2000,412.7400,544.5100,307.0000,371.0500,175.1300
1,26,2515,480345.0,6200707.5,37.8,32.3,0.0,0.0,1995.770,418.4800,1518.710,402.5000,1228.610,507.5500,843.5699,445.2500,546.0300,322.1600,380.7900,182.2800
1,26,2525,480345.5,6200673.5,37.6,32.4,0.0,0.0,1965.530,389.4900,1519.870,385.8800,1250.030,495.9600,865.0099,453.2199,552.2600,331.6900,388.3100,182.2700
1,26,2535,480346.9,6200640.0,37.9,31.9,0.0,0.0,1930.080,384.8800,1509.850,369.5200,1268.480,476.2500,889.8499,460.1600,561.2000,341.4400,398.8700,180.4500
1,26,2545,480348.8,6200606.5,38.1,31.5,0.0,0.0,2008.780,407.3799,1552.430,387.0000,1309.720,480.6300,924.6199,482.2600,573.0600,357.1900,413.5900,183.5700
1,26,2555,480351.1,6200572.5,38.3,31.4,0.0,0.0,2058.220,419.9300,1570.330,400.3600,1317.060,482.8500,932.6099,489.6100,572.2000,361.5600,422.9300,188.4400
1,26,2565,480353.3,6200539.0,38.5,31.9,0.0,0.0,1928.190,379.1100,1504.990,370.5700,1273.700,453.2100,907.8000,469.9600,557.6700,351.0500,416.4000,181.7100
1,26,2575,480354.8,6200505.5,38.9,31.4,0.0,0.0,1798.840,346.8000,1435.770,321.9300,1232.680,420.0700,886.4900,447.6500,549.1400,339.1500,402.4399,169.5200
1,26,2585,480355.4,6200472.0,39.3,31.5,0.0,0.0,1694.810,345.1600,1354.650,297.9200,1181.420,390.6800,860.0999,422.7100,539.9400,324.6900,384.0200,157.7800
1,26,2595,480355.1,6200438.0,40.4,31.0,0.0,0.0,1596.490,367.2200,1252.300,288.1100,1096.250,358.9200,806.8199,385.1900,514.7700,300.7600,362.5100,145.3100
1,26,2605,480354.3,6200404.0,41.5,30.0,0.0,0.0,1592.600,445.3000,1191.400,311.8800,1036.920,345.7500,774.3000,357.7500,502.5800,285.5600,345.2400,136.5000
1,26,2615,480353.3,6200370.5,42.1,29.0,0.0,0.0,1656.380,556.5900,1190.040,346.5300,1031.670,345.2100,786.2700,354.8400,511.7600,289.6200,335.6800,134.7300
1,26,2625,480352.7,6200337.0,41.1,30.8,0.0,0.0,1693.580,550.2800,1217.700,353.1600,1052.760,348.6900,810.3500,364.6700,519.6000,301.0300,351.8700,133.8600
1,26,2635,480352.8,6200304.0,39.7,32.6,0.0,0.0,1702.420,445.1200,1272.930,333.1300,1101.240,351.3400,856.8699,383.5700,538.6000,322.6800,368.7300,136.1200
1,26,2645,480353.7,6200270.5,38.8,33.2,0.0,0.0,1741.820,372.4800,1339.630,325.1400,1150.380,361.5200,906.7399,399.9500,564.6600,344.2800,381.9400,138.8200
1,26,2655,480355.1,6200237.5,38.6,33.4,0.0,0.0,1749.360,345.5900,1359.610,323.7600,1162.850,363.8200,925.4799,399.9100,577.7700,351.8200,388.1100,139.6300
1,26,2665,480356.7,6200204.0,39.0,33.5,0.0,0.0,1691.640,338.1400,1314.050,313.6200,1123.490,347.2700,902.9300,378.2000,572.0000,342.1600,379.8500,131.9600
1,26,2675,480357.9,6200171.0,40.5,32.5,0.0,0.0,1665.030,381.3100,1250.940,324.1600,1069.780,330.6400,868.6400,355.5100,555.6600,326.9600,371.3600,127.6400
1,26,2685,480358.3,6200138.5,42.1,30.0,0.0,0.0,1727.070,504.9399,1236.850,357.9000,1064.910,325.8000,874.4700,351.1200,562.2400,329.4700,375.9900,127.9900
1,26,2695,480357.8,6200106.5,42.4,28.9,0.0,0.0,1861.400,639.4500,1295.990,391.0700,1129.270,336.7400,940.9099,371.6300,600.3500,356.0100,389.8000,129.5200
1,26,2705,480356.1,6200074.5,41.8,29.4,0.0,0.0,2020.930,664.6500,1399.310,423.6400,1214.770,368.5600,1014.720,404.6800,638.3800,390.1700,412.5800,136.7700
1,26,2715,480353.9,6200042.5,41.5,31.0,0.0,0.0,2069.810,564.6899,1461.930,434.9100,1235.650,394.2100,1026.530,414.6100,641.4900,400.6800,418.5300,143.1100
1,26,2725,480351.8,6200010.0,42.2,30.7,0.0,0.0,2001.340,498.1100,1431.870,424.6800,1195.320,388.0500,990.8199,397.4400,623.2200,387.6400,405.8100,138.8600
1,26,2735,480350.3,6199977.5,43.2,30.7,0.0,0.0,1813.670,476.7300,1305.620,368.8900,1116.070,338.9700,940.1999,359.7000,601.0899,362.2000,379.7700,124.5400
1,26,2745,480349.8,6199945.0,44.1,30.4,0.0,0.0,1659.680,499.3900,1185.280,324.7400,1048.520,293.3000,900.7300,328.2200,582.5700,342.1000,362.0500,110.5400
1,26,2755,480350.4,6199912.5,44.5,30.0,0.0,0.0,1686.620,546.3500,1188.810,335.7000,1053.590,295.2800,907.5699,331.2700,585.0800,344.2200,362.8100,109.8200
1,26,2765,480351.9,6199879.5,44.1,30.4,0.0,0.0,1884.870,577.3300,1313.180,389.4500,1133.810,346.7800,959.4500,369.6400,607.1000,372.0000,385.8700,124.6700
1,26,2775,480353.8,6199846.5,43.3,31.4,0.0,0.0,1968.840,530.0599,1402.770,409.1700,1183.720,377.2700,986.7600,392.3600,617.4000,388.4400,406.4500,138.9000
1,26,2785,480355.6,6199813.5,42.5,32.2,0.0,0.0,1858.440,443.1400,1379.200,357.5000,1183.890,358.5500,987.5900,388.4400,617.6300,388.5300,408.9700,135.1400
1,26,2795,480356.6,6199780.5,41.4,33.3,0.0,0.0,1769.700,376.2200,1359.060,311.0000,1195.310,339.3000,1002.080,390.3700,621.6100,392.8300,412.3400,131.9900
1,26,2805,480356.5,6199748.0,40.3,34.7,0.0,0.0,1780.230,300.6200,1405.810,296.2000,1233.420,351.6500,1026.720,409.0000,629.0900,405.1200,424.3900,136.5700
1,26,2815,480355.2,6199714.5,40.3,34.7,0.0,0.0,1849.190,272.4300,1474.770,299.7600,1287.430,372.2500,1064.350,429.9500,645.8099,424.4200,439.4599,143.7500
1,26,2825,480353.1,6199681.5,41.3,33.2,0.0,0.0,1863.090,286.4800,1494.100,296.7600,1317.100,370.2100,1097.240,436.3300,665.2999,438.8400,443.6600,139.9300
1,26,2835,480350.8,6199648.0,42.6,31.5,0.0,0.0,1823.830,353.3600,1441.210,290.4500,1293.310,348.6000,1090.100,422.1300,665.7899,433.5000,440.1500,136.1600
1,26,2845,480349.1,6199614.0,42.8,31.9,0.0,0.0,1751.210,364.3000,1387.250,274.1800,1258.040,329.4300,1068.070,405.8200,656.6200,422.9000,427.4600,128.6700
1,26,2855,480348.3,6199580.0,41.8,33.5,0.0,0.0,1680.610,301.4300,1376.580,248.1300,1246.550,323.4400,1052.980,402.0900,646.5300,416.6400,429.3400,128.7800
1,26,2865,480348.7,6199546.0,40.7,35.2,0.0,0.0,1603.310,228.9900,1348.950,226.7500,1228.220,316.9000,1034.460,392.7600,637.2900,408.5900,418.5399,125.4700
1,26,2875,480349.8,6199513.0,40.3,35.5,0.0,0.0,1585.700,204.5100,1333.450,216.7300,1213.770,310.4400,1021.850,385.2700,633.7999,403.6700,417.6200,124.3600
1,26,2885,480350.9,6199480.0,40.4,35.0,0.0,0.0,1629.920,235.0200,1360.440,232.0900,1233.830,318.7600,1038.960,394.2200,641.8900,410.7500,424.7100,126.6500
1,26,2895,480351.7,6199447.0,40.9,34.3,0.0,0.0,1676.180,271.9800,1366.260,242.9100,1238.190,322.6600,1043.760,398.9500,643.6600,412.2100,426.6700,128.3700
1,26,2905,480351.8,6199414.0,41.5,33.5,0.0,0.0,1713.220,316.9300,1371.290,261.4900,1240.040,326.2600,1045.500,400.3100,646.0600,411.8100,427.7100,129.2100
1,26,2915,480351.1,6199381.0,42.2,32.9,0.0,0.0,1741.950,374.0900,1368.880,281.0600,1237.080,329.0900,1047.910,400.0700,647.3400,410.9600,423.0700,129.1500
1,26,2925,480349.9,6199347.5,43.0,32.5,0.0,0.0,1709.960,377.5000,1337.800,276.7000,1208.310,319.0500,1026.920,387.3000,637.4000,401.5400,414.3499,125.0700
1,26,2935,480348.5,6199314.0,43.6,32.4,0.0,0.0,1618.360,375.1000,1276.800,254.0000,1165.290,299.8100,994.0600,368.4700,623.3599,386.0100,401.6800,117.4900
1,26,2945,480347.5,6199280.5,43.8,32.5,0.0,0.0,1563.160,396.9500,1237.880,251.6600,1131.350,289.8100,967.7300,359.1200,606.5500,372.5500,389.9399,113.9400
1,26,2955,480347.2,6199247.0,43.8,32.3,0.0,0.0,1581.610,404.8900,1251.190,259.6300,1137.910,295.0900,968.0399,364.5500,604.1200,372.4000,392.0200,116.4400
1,26,2965,480347.9,6199213.5,43.5,32.1,0.0,0.0,1610.400,393.7100,1292.000,255.6400,1179.250,303.7600,1000.940,382.4700,617.9600,386.1200,405.6700,120.1500
1,26,2975,480349.5,6199180.0,43.6,31.4,0.0,0.0,1632.260,358.5300,1335.820,244.6500,1229.870,309.0300,1045.430,398.7800,638.5900,406.0300,422.4200,123.4500
1,26,2985,480351.6,6199146.5,43.7,30.3,0.0,0.0,1721.280,366.2300,1419.410,250.4500,1311.750,326.5600,1116.420,425.0000,677.6100,438.9000,449.1800,132.7100
1,26,2995,480353.6,6199112.5,43.4,29.8,0.0,0.0,1882.100,399.0000,1540.400,276.8900,1415.530,358.3800,1204.040,462.9800,724.7000,479.1500,485.9600,144.4300
1,26,3005,480355.2,6199078.5,43.2,29.0,0.0,0.0,2046.760,449.4100,1653.290,312.5700,1513.430,392.9300,1279.560,499.2600,766.3099,514.3800,521.3000,157.4300
1,26,3015,480356.2,6199043.5,42.8,28.7,0.0,0.0,2180.140,449.1200,1775.890,330.1200,1617.900,424.5400,1360.450,536.2400,808.3200,553.2500,555.7299,169.4900
1,26,3025,480356.5,6199009.0,41.6,29.8,0.0,0.0,2275.930,366.3600,1899.740,328.8000,1721.480,456.1700,1435.770,578.4000,842.1900,589.0900,583.2700,180.2100
1,26,3035,480356.2,6198973.5,40.3,31.7,0.0,0.0,2299.690,286.0200,1944.160,318.9200,1747.810,475.9300,1438.400,592.4700,839.1500,593.2300,593.0500,188.8500
1,26,3045,480355.5,6198938.5,40.0,32.4,0.0,0.0,2244.390,242.9800,1912.180,303.8400,1717.080,468.9600,1403.340,579.4800,822.8900,579.0800,581.2000,185.0200
1,26,3055,480354.7,6198904.0,40.8,32.3,0.0,0.0,2097.370,234.2300,1790.470,278.1900,1625.540,428.4700,1344.360,537.2000,801.4800,548.4299,551.9300,172.0000
1,26,3065,480354.1,6198870.0,42.3,31.3,0.0,0.0,1959.500,251.2400,1669.740,257.6900,1534.330,389.3900,1284.610,492.4600,781.8300,517.8400,525.3900,156.4600
1,26,3075,480353.8,6198836.5,43.3,30.0,0.0,0.0,1991.400,287.5600,1686.270,265.7300,1542.980,392.0400,1298.230,489.2400,800.1100,521.2300,526.7500,157.1300
1,26,3085,480353.8,6198803.0,43.1,30.9,0.0,0.0,2031.030,303.1600,1709.620,283.7800,1557.910,400.9500,1315.940,491.9100,817.3200,527.7100,526.3900,158.5800
1,26,3095,480354.0,6198769.0,42.1,32.8,0.0,0.0,2010.400,263.5200,1696.090,269.3200,1546.690,399.3300,1302.430,482.6100,817.1400,522.7700,524.9100,157.1300
1,26,3105,480354.0,6198735.0,41.2,34.7,0.0,0.0,1943.570,208.1200,1659.220,249.1300,1522.270,385.8500,1283.490,468.0200,815.2100,513.0499,520.2499,153.6100
1,26,3115,480353.7,6198700.5,41.1,35.2,0.0,0.0,1859.300,189.1700,1595.950,223.8700,1480.970,356.7900,1262.000,442.2100,817.4199,498.8200,504.9699,143.1000
1,26,3125,480352.9,6198666.5,41.7,34.7,0.0,0.0,1835.420,183.2800,1583.450,213.2000,1478.280,344.8100,1265.730,430.6400,836.8000,495.8900,509.9200,142.1900
1,26,3135,480351.2,6198632.0,42.6,33.6,0.0,0.0,1888.520,198.7200,1630.310,218.7600,1524.200,352.7400,1305.370,441.1900,871.2800,510.6799,520.4600,144.5200
1,26,3145,480349.2,6198597.0,43.4,32.9,0.0,0.0,1889.330,222.3400,1621.190,226.6000,1520.420,354.3700,1302.560,441.2000,870.6100,508.3600,516.4700,144.1100
1,26,3155,480347.3,6198562.5,44.0,32.6,0.0,0.0,1855.890,254.2400,1575.390,233.0600,1468.390,347.5100,1255.390,427.1200,839.1799,489.9900,499.8100,140.0900
1,26,3165,480346.0,6198527.5,44.4,32.6,0.0,0.0,1801.000,284.0200,1517.230,235.8000,1407.270,336.3500,1205.560,409.0800,804.9700,470.2500,477.6300,134.5700
1,26,3175,480345.3,6198493.0,44.3,33.3,0.0,0.0,1696.170,271.6500,1420.520,221.8900,1319.740,314.6000,1135.490,380.7400,759.8900,442.5200,450.6299,125.5500
1,26,3185,480345.1,6198458.5,44.2,34.2,0.0,0.0,1560.180,245.4400,1306.970,197.5800,1221.030,285.5000,1054.880,346.9900,709.2699,410.0900,420.3000,115.4500
1,26,3195,480345.4,6198424.0,43.2,35.7,0.0,0.0,1430.400,199.6000,1217.920,176.8800,1142.520,260.8300,991.0499,324.3800,662.8099,381.9900,392.5500,105.1200
1,26,3205,480346.1,6198389.5,42.0,37.7,0.0,0.0,1306.190,153.0800,1131.050,147.3500,1063.840,237.5800,923.7200,304.3600,613.7599,352.1400,366.2000,97.55000
1,26,3215,480346.8,6198355.0,41.6,38.5,0.0,0.0,1210.890,130.4300,1045.050,134.8200,987.7199,218.7300,857.8799,283.0300,568.9000,323.3200,342.8000,91.14999
1,26,3225,480347.4,6198320.5,42.1,37.1,0.0,0.0,1204.230,147.5000,1019.150,145.4700,959.8000,216.2500,832.9700,277.6500,549.1700,312.3400,336.0800,89.77000
1,26,3235,480347.9,6198286.0,41.6,36.7,0.0,0.0,1239.230,187.4300,1035.610,156.2600,969.2200,220.0600,843.6000,283.4400,554.2900,314.5300,336.4300,89.87999
1,26,3245,480347.9,6198251.0,40.5,37.2,0.0,0.0,1205.790,187.4800,1006.540,151.5800,946.4399,211.2000,826.4000,277.4600,543.9500,304.3500,329.4300,87.34999
1,26,3255,480347.6,6198216.0,39.1,38.1,0.0,0.0,1176.540,162.9600,991.2599,140.0400,938.5099,205.9700,813.3800,277.0300,535.3100,296.4800,329.1700,86.73000
1,26,3265,480347.3,6198180.5,37.4,38.6,0.0,0.0,1194.780,145.6000,1018.150,136.8300,967.4399,212.2400,830.4900,290.5600,543.5300,300.5200,336.7900,90.06999
1,26,3275,480347.6,6198146.0,36.0,39.0,0.0,0.0,1202.770,127.3900,1033.760,132.2300,987.0800,214.7100,841.6400,299.3900,551.6200,302.9800,344.1500,93.49000
1,26,3285,480348.4,6198111.0,34.8,39.7,0.0,0.0,1195.710,105.9100,1041.380,125.4400,992.1200,212.5300,842.6799,299.3300,554.6500,302.0500,346.2300,93.57999
1,26,3295,480349.5,6198077.0,34.0,39.1,0.0,0.0,1261.330,96.39000,1100.570,130.1800,1052.350,227.1000,887.1899,322.2200,580.3300,319.1300,366.8900,100.7900
1,26,3305,480350.8,6198043.0,33.4,38.2,0.0,0.0,1361.460,115.4700,1192.770,139.4500,1141.330,249.7500,956.3500,356.5600,617.7600,347.1800,393.6100,110.8100
1,26,3315,480352.3,6198009.5,33.3,37.1,0.0,0.0,1437.120,142.8500,1247.040,157.4900,1191.140,265.3700,989.1299,376.2900,636.2200,360.2000,411.0800,118.4600
1,26,3325,480353.8,6197975.5,33.5,35.3,0.0,0.0,1561.330,190.1200,1333.180,177.0100,1267.650,295.8600,1033.770,409.6200,661.7800,379.4300,435.3300,131.3600
1,26,3335,480354.9,6197941.0,33.9,33.7,0.0,0.0,1696.220,246.5400,1430.550,212.6200,1352.950,334.2100,1080.360,450.0200,684.3100,399.8300,454.1400,147.9000
1,26,3345,480355.5,6197906.5,34.5,32.5,0.0,0.0,1801.120,276.5400,1509.090,239.1200,1418.560,370.4300,1099.350,485.1400,687.2599,412.6900,478.2200,161.7800
1,26,3355,480355.5,6197872.0,34.4,32.1,0.0,0.0,1875.930,288.0400,1562.800,247.1800,1466.680,396.1400,1114.470,510.1400,691.7100,421.6100,486.4800,170.3100
1,26,3365,480355.1,6197837.5,33.5,33.0,0.0,0.0,1827.510,262.4700,1539.790,231.7400,1446.210,399.4200,1085.130,497.7500,683.0200,409.5200,474.7500,171.8100
1,26,3375,480354.4,6197803.0,32.6,33.6,0.0,0.0,1754.960,230.5200,1497.740,205.6400,1403.500,401.2100,1036.360,473.5000,668.1500,388.1900,463.1900,171.5900
1,26,3385,480354.0,6197769.5,31.6,33.9,0.0,0.0,1781.420,209.8100,1541.130,209.9500,1417.200,432.2000,1031.710,476.2100,673.9599,384.7700,455.2299,176.7200
1,26,3395,480354.1,6197736.5,30.6,34.2,0.0,0.0,1824.780,189.8500,1604.440,218.8100,1429.540,473.6600,1028.950,476.2599,684.6099,383.2500,452.5400,184.0400
1,26,3405,480354.6,6197703.0,29.7,34.7,0.0,0.0,1825.850,157.7900,1628.090,230.0900,1404.740,492.8100,1013.590,459.4000,688.0699,375.3700,442.1900,184.4300
1,26,3415,480355.3,6197669.5,29.0,34.8,0.0,0.0,1847.580,144.2100,1646.950,248.0600,1381.510,500.6300,1013.340,444.9700,697.3799,372.5000,433.6700,179.4600
1,26,3425,480356.2,6197636.0,28.4,34.4,0.0,0.0,1923.160,158.2800,1684.590,301.9400,1369.510,504.6200,1032.930,432.1900,723.7600,377.5200,440.3000,177.5900
1,26,3435,480356.9,6197602.0,27.9,33.9,0.0,0.0,2007.410,183.7400,1703.460,351.9400,1359.510,494.1800,1058.820,420.3800,750.3600,384.0600,440.3300,169.2700
1,26,3445,480357.2,6197568.5,27.6,33.3,0.0,0.0,2066.050,213.9100,1704.660,398.7500,1347.100,477.7800,1079.620,407.7300,773.1399,389.0100,447.6600,164.3200
1,26,3455,480356.9,6197535.0,27.2,33.3,0.0,0.0,2056.330,227.5600,1663.780,405.9100,1327.250,447.3000,1089.850,391.1000,787.4699,390.0000,449.0500,155.7900
1,26,3465,480356.0,6197501.5,26.4,33.9,0.0,0.0,1997.590,237.7000,1597.820,383.0900,1315.320,409.2400,1102.510,376.7400,800.0800,391.0500,447.0000,144.6900
1,26,3475,480354.9,6197468.5,25.7,34.3,0.0,0.0,1927.090,245.6500,1525.890,344.4500,1305.930,369.2400,1115.080,364.0100,812.2100,391.8200,446.2500,134.9200
1,26,3485,480353.9,6197435.5,25.2,34.7,0.0,0.0,1776.190,234.0500,1430.340,276.5600,1281.790,321.5100,1112.760,344.8100,813.2499,386.3800,438.8800,122.5700
1,26,3495,480353.3,6197402.5,24.8,35.1,0.0,0.0,1647.420,223.1400,1360.500,219.8300,1264.900,285.1500,1110.020,330.6500,814.3199,382.5700,436.0400,112.7600
1,26,3505,480353.0,6197369.0,24.2,35.6,0.0,0.0,1552.120,194.4100,1315.690,178.5500,1251.160,259.8100,1107.420,319.6900,814.9700,379.7400,435.2900,108.2200
1,26,3515,480352.9,6197335.5,23.7,35.5,0.0,0.0,1527.130,173.8200,1322.180,158.0100,1271.460,256.4000,1126.400,322.1100,830.2900,386.5100,442.5000,106.7700
1,26,3525,480352.9,6197302.0,23.8,34.3,0.0,0.0,1595.300,181.5700,1386.070,165.0400,1329.600,274.1100,1171.470,340.8400,860.3500,404.8700,460.9200,113.2400
1,26,3535,480352.9,6197268.5,23.8,33.3,0.0,0.0,1711.110,202.9300,1474.470,186.7800,1398.030,303.0200,1218.800,366.5900,890.8999,425.0100,481.7799,124.0600
1,26,3545,480352.9,6197235.5,23.9,32.5,0.0,0.0,1845.690,258.9000,1573.510,224.5000,1473.440,336.3600,1270.410,396.4100,920.8199,448.5200,504.7100,135.4000
1,26,3555,480353.1,6197202.0,24.1,31.9,0.0,0.0,1974.700,320.1000,1645.400,264.0900,1528.200,360.1000,1312.760,419.4100,943.3699,467.8400,521.5700,143.3600
1,26,3565,480353.3,6197168.5,24.3,31.3,0.0,0.0,2104.400,365.9300,1701.550,301.1000,1569.790,379.6600,1345.250,437.1500,959.1500,483.8200,537.9399,149.3000
1,26,3575,480353.4,6197135.5,24.4,31.1,0.0,0.0,2196.640,411.3900,1738.500,327.1800,1600.680,391.1200,1375.190,448.9600,974.5499,496.4200,548.9500,152.7200
1,26,3585,480353.4,6197102.0,24.2,31.3,0.0,0.0,2234.990,428.1100,1747.530,331.9500,1609.650,391.3000,1388.950,451.1400,984.2000,501.5500,550.5800,152.0500
1,26,3595,480353.1,6197069.0,23.9,31.9,0.0,0.0,2202.650,422.0600,1712.230,336.1200,1578.890,381.8400,1367.710,439.2600,973.4399,491.1000,543.1199,148.3900
1,26,3605,480352.6,6197035.5,23.5,32.6,0.0,0.0,2121.930,382.3200,1648.060,323.8400,1520.390,365.2800,1321.490,417.8800,947.7999,469.7600,524.1200,142.3700
1,26,3615,480352.1,6197002.0,23.1,33.5,0.0,0.0,2004.750,337.4100,1577.400,287.4800,1465.440,341.5100,1279.360,396.5100,923.9500,450.3699,504.0200,133.5600
1,26,3625,480351.3,6196968.0,22.7,34.3,0.0,0.0,1844.450,296.0800,1496.720,244.7700,1407.220,312.4400,1236.860,373.2000,898.8099,430.4800,485.9100,124.9800
1,26,3635,480350.1,6196934.0,22.5,35.0,0.0,0.0,1738.760,258.6800,1439.230,214.7300,1362.510,293.8900,1199.410,355.6000,877.8099,414.6500,471.7400,117.7600
1,26,3645,480348.9,6196899.5,22.6,35.2,0.0,0.0,1667.640,239.8000,1388.340,199.4000,1319.180,279.3000,1163.940,340.4500,855.8699,399.4200,457.1800,113.2900
1,26,3655,480348.0,6196865.0,23.4,35.1,0.0,0.0,1575.580,252.7100,1314.910,191.5600,1252.800,261.2500,1109.500,320.1400,820.9500,377.6600,434.5800,106.4200
1,26,3665,480347.5,6196831.0,25.2,34.0,0.0,0.0,1538.630,285.3400,1236.660,199.6100,1173.940,247.9200,1042.720,298.1600,774.9999,352.2700,411.6600,99.41000
1,26,3675,480347.5,6196797.0,27.1,32.3,0.0,0.0,1577.170,393.9200,1196.630,240.3100,1118.710,248.7600,998.0200,283.7900,745.9400,334.8200,392.1900,97.83999
1,26,3685,480347.9,6196763.0,27.7,32.3,0.0,0.0,1605.730,429.0699,1172.830,273.9100,1076.470,255.4400,961.9399,274.8500,723.1700,319.7500,371.9200,95.55000
1,26,3695,480348.5,6196728.5,26.6,34.2,0.0,0.0,1615.090,357.6700,1183.750,295.6000,1053.630,270.2200,932.7199,272.1500,702.4200,308.6000,363.9300,99.66000
1,26,3705,480349.4,6196694.0,25.3,36.0,0.0,0.0,1642.430,256.5200,1245.910,309.4600,1062.390,297.9600,927.8799,282.3000,695.9600,308.5400,364.5000,103.5100
1,26,3715,480350.1,6196659.5,25.1,36.2,0.0,0.0,1661.400,221.5400,1291.180,319.7200,1076.640,316.9800,931.1000,290.7800,696.0900,311.2000,366.9300,108.3100
1,26,3725,480350.7,6196624.5,26.0,35.0,0.0,0.0,1670.950,244.0400,1288.980,327.7600,1076.140,316.5600,929.2599,290.0000,696.1900,311.2100,368.4300,109.7700
1,26,3735,480351.1,6196589.5,27.4,33.6,0.0,0.0,1676.380,319.9200,1248.540,335.2700,1056.240,301.4900,919.0300,281.2700,690.9000,307.1000,364.5600,106.0000
1,26,3745,480351.1,6196555.5,28.9,32.0,0.0,0.0,1685.020,415.7400,1190.420,347.4600,1029.210,284.1000,904.4600,270.7800,681.8199,300.9100,360.7400,102.5300
1,26,3755,480350.8,6196522.0,30.1,31.0,0.0,0.0,1690.930,490.2400,1153.270,356.1800,1001.170,274.3300,886.6400,261.4300,669.9700,293.7000,353.6600,98.43999
1,26,3765,480350.4,6196489.0,30.8,30.9,0.0,0.0,1701.560,513.6699,1131.590,374.7800,971.8800,277.4700,860.6800,256.4900,651.9600,283.9600,338.5100,96.42000
1,26,3775,480350.1,6196457.0,31.1,31.4,0.0,0.0,1718.170,498.7200,1148.830,400.0900,945.9000,297.5900,827.6400,256.4700,626.9200,273.9000,325.8500,99.50999
1,26,3785,480350.1,6196424.5,31.1,32.5,0.0,0.0,1717.800,448.5000,1182.590,419.3000,926.8199,323.0500,796.3500,259.9800,601.0599,264.3200,314.6500,103.9100
1,26,3795,480350.4,6196392.0,30.9,33.5,0.0,0.0,1684.590,387.0000,1203.870,418.6000,911.4900,339.7100,770.0399,262.7400,578.8699,256.0700,304.0100,107.3000
1,26,3805,480351.0,6196359.0,30.5,35.0,0.0,0.0,1611.160,312.3900,1176.730,394.3500,875.6100,335.7600,731.4500,255.0200,549.6600,242.9100,289.3300,104.5200
1,26,3815,480351.8,6196325.5,30.1,36.8,0.0,0.0,1455.010,260.9300,1083.680,348.1000,813.4599,304.4700,681.0000,233.7300,513.3500,223.6400,272.4900,96.57000
1,26,3825,480352.6,6196291.5,29.6,39.0,0.0,0.0,1277.210,216.3700,954.5899,288.6400,735.9800,255.0300,624.8300,203.5400,475.8200,201.5100,250.0000,82.96999
1,27,95,480351.4,6208634.0,29.7,36.4,0.0,0.0,1511.160,317.9700,1128.840,360.4700,816.7099,364.2200,619.2900,270.3000,432.3900,231.8100,263.8900,117.0500
1,27,105,480351.5,6208611.5,27.7,40.2,0.0,0.0,1348.880,293.9700,1022.870,276.2800,813.8599,292.9900,651.1599,255.3300,453.9600,237.6000,268.6300,99.91000
1,27,115,480352.0,6208588.0,27.7,40.4,0.0,0.0,1258.710,266.4600,940.4100,239.4700,784.4400,253.5300,646.4100,240.6800,451.2700,232.3400,272.3300,96.17000
1,27,125,480352.7,6208562.5,30.4,37.6,0.0,0.0,1330.790,277.3700,981.8199,264.3500,797.4000,279.9300,641.3199,255.9900,441.4200,233.9400,273.0900,108.2400
1,27,135,480353.7,6208535.5,34.2,35.0,0.0,0.0,1564.990,288.5500,1167.290,333.6500,901.3000,378.5400,659.9299,321.4100,432.9699,253.8800,281.1100,135.2100
1,27,145,480354.9,6208508.0,37.6,33.9,0.0,0.0,1905.840,318.4200,1476.940,409.3000,1095.350,546.7000,693.5900,431.0500,424.9500,287.0700,334.1800,189.6800
1,27,155,480356.1,6208481.0,41.4,30.7,0.0,0.0,2255.240,424.2500,1708.190,491.8000,1282.900,681.3300,724.6000,533.7700,416.4500,316.1600,379.9200,230.5800
1,27,165,480357.3,6208454.5,43.5,29.2,0.0,0.0,2458.140,523.0300,1754.410,580.3500,1323.780,706.5100,730.1699,565.1000,405.6900,325.0600,374.6700,246.0000
1,27,175,480358.3,6208428.0,44.2,30.3,0.0,0.0,2416.090,512.3100,1704.250,599.2999,1261.410,678.3099,706.2300,539.9800,393.8199,313.1200,355.5800,238.5000
1,27,185,480359.0,6208401.5,44.0,32.1,0.0,0.0,2211.890,441.8400,1578.730,529.7800,1177.720,619.6299,673.9600,499.8000,380.7100,293.9800,333.8000,218.1700
