Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31093,9850.0,-4.3,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-7.3,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-10.3,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-13.3,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-16.3,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-19.3,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-23.5,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-29.0,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-34.4,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-39.8,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-45.2,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-50.7,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-56.1,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-61.5,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-67.0,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-72.4,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9850.0,-77.8,480351.44,6199044.00,30.00,1.48,33.33,1.52
31093,9950.0,39.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,36.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,33.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,30.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,27.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,24.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,21.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,18.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,15.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,12.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,9.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,6.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,3.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,0.7,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-2.3,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-5.3,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-8.3,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-11.3,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-14.3,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-17.3,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-20.3,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-24.5,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-29.8,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-35.2,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-40.5,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-45.8,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-51.2,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-56.5,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-61.9,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-67.2,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-72.5,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,9950.0,-77.9,480351.38,6198944.00,30.00,1.48,33.33,1.52
31093,10050.0,40.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,37.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,34.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,31.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,28.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,25.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,22.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,19.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,16.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,13.6,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,10.6,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,7.6,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,4.6,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,1.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-1.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-4.4,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-7.4,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-10.4,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-13.4,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-16.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-19.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-23.7,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-29.1,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-34.5,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-39.9,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-45.3,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-50.8,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-56.2,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-61.6,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-67.0,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-72.4,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10050.0,-77.8,480351.38,6198844.00,30.00,1.48,33.33,1.52
31093,10150.0,40.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,37.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,34.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,31.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,28.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,25.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,22.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,19.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,16.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,13.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,10.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,7.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,4.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,1.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-1.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-4.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-7.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-10.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-13.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-16.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-19.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-23.7,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-29.1,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-34.5,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-39.9,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-45.3,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-50.8,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-56.2,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-61.6,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-67.0,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-72.4,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10150.0,-77.9,480351.31,6198744.00,30.00,1.48,33.33,1.52
31093,10250.0,40.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,37.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,34.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,31.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,28.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,25.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,22.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,19.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,16.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,13.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,10.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,7.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,4.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,1.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-1.1,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-4.1,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-7.1,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-10.1,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-13.1,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-16.1,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-19.1,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-23.3,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-28.8,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-34.2,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-39.7,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-45.1,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-50.6,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-56.0,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-61.5,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-66.9,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-72.4,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10250.0,-77.8,480351.31,6198644.00,30.00,1.48,33.33,1.52
31093,10350.0,42.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,39.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,36.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,33.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,30.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,27.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,24.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,21.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,18.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,15.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,12.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,9.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,6.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,3.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,0.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-2.6,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-5.6,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-8.6,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-11.6,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-14.6,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-17.6,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-21.9,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-27.5,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-33.1,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-38.7,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-44.2,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-49.8,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-55.4,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-61.0,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-66.6,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-72.2,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10350.0,-77.8,480351.25,6198544.00,30.00,1.48,33.33,1.52
31093,10450.0,41.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,38.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,35.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,32.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,29.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,26.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,23.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,20.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,17.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,14.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,11.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,8.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,5.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,2.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-0.1,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-3.1,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-6.1,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-9.1,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-12.1,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-15.1,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-18.1,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-22.4,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-27.9,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-33.5,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-39.0,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-44.6,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-50.1,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-55.6,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-61.2,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-66.7,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-72.2,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10450.0,-77.8,480351.25,6198444.00,30.00,1.48,33.33,1.52
31093,10550.0,40.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,37.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,34.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,31.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,28.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,25.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,22.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,19.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,16.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,13.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,10.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,7.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,4.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,1.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-1.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-4.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-7.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-10.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-13.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-16.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-19.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-23.7,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-29.1,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-34.5,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-40.0,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-45.4,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-50.8,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-56.2,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-61.6,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-67.0,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-72.4,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10550.0,-77.9,480351.19,6198344.00,30.00,1.48,33.33,1.52
31093,10650.0,38.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,35.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,32.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,29.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,26.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,23.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,20.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,17.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,14.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,11.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,8.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,5.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,2.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-0.7,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-3.7,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-6.7,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-9.7,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-12.7,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-15.7,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-18.7,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-21.7,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-25.8,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-31.0,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-36.2,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-41.4,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-46.6,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-51.9,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-57.1,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-62.3,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-67.5,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-72.7,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10650.0,-77.9,480351.19,6198244.00,30.00,1.48,33.33,1.52
31093,10750.0,34.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,31.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,28.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,25.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,22.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,19.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,16.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,13.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,10.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,7.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,4.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,1.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-1.3,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-4.3,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-7.3,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-10.3,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-13.3,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-16.3,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-19.3,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-22.3,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-25.3,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-29.2,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-34.1,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-39.0,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-43.9,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-48.8,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-53.7,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-58.6,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-63.5,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-68.3,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-73.2,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10750.0,-78.1,480351.12,6198144.00,30.00,1.48,33.33,1.52
31093,10850.0,32.4,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,29.4,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,26.4,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,23.4,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,20.4,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,17.4,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,14.4,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,11.4,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,8.4,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,5.4,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,2.4,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-0.6,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-3.6,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-6.6,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-9.6,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-12.6,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-15.6,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-18.6,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-21.6,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-24.6,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-27.6,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-31.5,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-36.1,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-40.8,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-45.5,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-50.2,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-54.8,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-59.5,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-64.2,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-68.9,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-73.5,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10850.0,-78.2,480351.12,6198044.00,30.00,1.48,33.33,1.52
31093,10950.0,32.4,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,29.4,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,26.4,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,23.4,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,20.4,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,17.4,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,14.4,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,11.4,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,8.4,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,5.4,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,2.4,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,-0.6,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,-3.6,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,-6.6,480351.06,6197944.00,30.00,1.48,33.33,1.52
31093,10950.0,-9.6,480351.06,6197944.00,30.00,1.48,33.33,1.52
