Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1695,479142.3,6203381.0,32.2,33.4,0.0,0.0,1775.022,418.7869,1321.734,576.1010,687.1956,587.0457,214.8175,349.2653,48.21661,139.3890,148.8781,163.5984
1,1,1706,479143.8,6203343.5,34.0,31.6,0.0,0.0,2016.404,501.0249,1476.443,669.1829,751.1301,662.2482,228.8837,384.8930,50.22309,150.9043,167.7788,194.1407
1,1,1717,479145.6,6203306.5,36.4,28.9,0.0,0.0,2185.531,561.2493,1582.656,735.4773,794.0375,714.2224,238.1230,409.0226,51.53773,158.6288,182.3062,218.2615
1,1,1728,479146.9,6203269.5,37.4,28.7,0.0,0.0,2143.100,551.6677,1552.219,720.2337,781.0168,699.8554,235.1249,401.9941,51.08612,156.2813,179.9133,215.3703
1,1,1739,479147.1,6203233.0,35.7,32.0,0.0,0.0,1910.050,478.1596,1399.525,631.0414,718.4447,625.9608,221.4238,367.2593,49.10073,145.0299,161.8452,187.0366
1,1,1750,479146.2,6203196.0,33.7,34.6,0.0,0.0,1647.559,393.8240,1228.530,530.1110,648.7169,542.9794,206.3571,328.4506,46.95472,132.5457,141.4993,154.3867
1,1,1761,479144.6,6203159.0,32.7,35.0,0.0,0.0,1514.390,351.0391,1141.605,478.7533,613.5431,500.6040,199.0849,308.8255,45.98997,126.3675,131.9559,138.1143
1,1,1772,479143.0,6203121.5,32.2,35.2,0.0,0.0,1527.621,356.9204,1148.920,483.9545,616.7831,503.9774,200.2952,310.6226,46.27560,127.1524,133.9373,139.8814
1,1,1783,479142.2,6203083.5,32.4,34.5,0.0,0.0,1643.733,399.3270,1221.169,529.5002,646.0627,539.1917,207.0186,327.0727,47.32626,132.5986,142.7730,153.1086
1,1,1794,479142.3,6203045.0,33.2,33.1,0.0,0.0,1809.631,462.0322,1323.345,595.3016,686.7627,589.4644,215.8535,350.1180,48.60750,140.0142,153.5751,170.5806
1,1,1805,479143.4,6203007.0,34.9,31.1,0.0,0.0,1950.269,518.3683,1407.971,652.1417,719.5266,631.5870,222.5831,368.9204,49.51584,145.9064,161.5104,184.1936
1,1,1816,479145.3,6202969.0,37.4,28.6,0.0,0.0,1998.628,544.1760,1432.803,673.8596,727.1672,644.8574,223.5061,373.8411,49.53165,147.1882,162.5401,186.9750
1,1,1827,479147.2,6202931.5,37.9,28.5,0.0,0.0,1955.813,538.1363,1399.579,660.3245,710.8840,629.8618,219.1014,365.4246,48.76239,144.1252,157.5601,180.0587
1,1,1838,479148.5,6202894.5,37.3,30.2,0.0,0.0,1887.957,521.1161,1351.760,636.3797,689.2083,607.4319,213.7551,353.8419,47.89686,140.1391,152.0684,172.1725
1,1,1849,479148.9,6202858.0,36.5,31.5,0.0,0.0,1849.747,510.5614,1325.144,622.6537,677.3181,594.7610,211.0301,347.4411,47.49118,138.0265,150.4586,170.2979
1,1,1860,479148.5,6202821.5,35.7,31.7,0.0,0.0,1835.064,505.5250,1314.898,617.3350,672.6241,589.7233,210.1473,344.9024,47.40673,137.2789,151.3280,172.1971
1,1,1871,479147.4,6202785.0,35.3,31.4,0.0,0.0,1815.602,498.3137,1301.390,610.4167,666.0689,583.1563,208.7439,341.3850,47.25121,136.1827,151.1198,172.1918
1,1,1882,479146.1,6202747.0,34.7,32.0,0.0,0.0,1770.846,483.3684,1270.353,594.6628,651.0543,568.4014,205.1024,333.3655,46.73979,133.4923,147.4001,166.4527
1,1,1893,479144.9,6202709.5,34.0,32.5,0.0,0.0,1714.650,465.1593,1231.235,575.0239,632.0320,549.9265,200.3420,323.2361,46.03890,130.0289,142.1056,158.2680
1,1,1904,479144.5,6202672.0,33.6,32.9,0.0,0.0,1664.185,448.9626,1195.780,557.6219,614.4994,533.2559,195.8729,313.9468,45.36738,126.8198,137.7710,151.9193
1,1,1915,479144.8,6202635.0,33.5,33.3,0.0,0.0,1621.474,435.2427,1165.719,542.9617,599.5266,519.1548,192.0051,306.0341,44.77077,124.0635,134.8522,148.1039
1,1,1926,479146.1,6202599.0,33.1,33.9,0.0,0.0,1570.797,418.8253,1130.979,525.0165,582.8987,502.7816,187.7335,297.1614,44.08982,120.9725,131.4137,143.4207
1,1,1937,479148.1,6202563.0,32.5,35.0,0.0,0.0,1498.404,395.2200,1082.643,498.5794,560.8005,479.8647,182.1393,285.2272,43.18036,116.8363,125.8034,135.0025
1,1,1948,479149.9,6202526.5,32.1,36.1,0.0,0.0,1427.391,372.1983,1035.534,472.4459,539.5548,457.5034,176.7892,273.7118,42.30635,112.8542,120.2392,126.5151
1,1,1959,479150.9,6202489.0,31.8,36.1,0.0,0.0,1405.593,365.7809,1020.394,464.8218,532.2734,450.4236,174.9152,269.8342,42.00638,111.5057,119.5172,125.9709
1,1,1970,479150.6,6202451.0,31.5,35.0,0.0,0.0,1467.828,387.5032,1059.707,488.8946,548.6176,469.3721,178.9151,278.9015,42.68032,114.6192,126.9673,138.8979
1,1,1981,479149.2,6202412.5,31.2,33.8,0.0,0.0,1566.243,420.7891,1123.116,526.2178,575.8872,499.7070,185.7291,293.8760,43.82253,119.8033,137.1387,156.1024
1,1,1992,479147.3,6202374.5,30.4,33.2,0.0,0.0,1627.509,440.4357,1163.929,548.6295,594.4280,518.9499,190.5900,303.8884,44.64358,123.3529,141.9299,163.9510
1,1,2003,479145.5,6202337.0,29.5,33.1,0.0,0.0,1629.250,439.0193,1167.530,547.7740,597.7886,520.1487,191.8619,305.4184,44.87225,124.0441,139.3748,159.1482
1,1,2014,479144.6,6202300.5,28.6,33.5,0.0,0.0,1612.295,431.1813,1159.080,539.8738,595.8760,515.6086,191.7831,304.0540,44.87785,123.7248,135.1245,151.2292
1,1,2025,479144.9,6202264.5,28.0,34.5,0.0,0.0,1613.494,430.0525,1161.394,539.5019,597.7638,516.4621,192.4281,304.8970,45.00356,124.0914,134.1898,148.6522
1,1,2036,479146.1,6202228.5,28.2,35.0,0.0,0.0,1623.867,432.4145,1168.933,543.0735,601.3075,519.9807,193.3419,306.7332,45.17862,124.7535,135.8388,150.4153
1,1,2047,479147.8,6202192.0,29.4,33.5,0.0,0.0,1606.116,424.9519,1158.630,535.7894,597.4198,514.8662,192.5034,304.4403,45.07648,124.0301,135.8595,149.8025
1,1,2058,479149.5,6202154.5,29.0,34.5,0.0,0.0,1531.508,397.2080,1112.923,506.1205,579.3396,492.4726,188.4469,294.1785,44.46095,120.6740,130.9343,141.5046
1,1,2069,479150.7,6202116.5,28.1,35.6,0.0,0.0,1442.942,363.1726,1059.843,470.1729,559.2346,466.1971,184.1564,282.6060,43.81599,116.9637,124.9477,131.5480
1,1,2080,479151.2,6202078.0,26.3,36.6,0.0,0.0,1411.040,346.2436,1045.109,454.7231,556.6429,457.9814,184.3535,280.4619,43.90761,116.5504,124.5927,130.3584
1,1,2091,479151.2,6202039.5,25.5,36.1,0.0,0.0,1466.185,356.9826,1087.940,471.5477,579.4943,477.1477,190.8761,292.1592,45.02724,120.9042,132.3534,141.7302
1,1,2102,479151.1,6202002.0,25.7,35.0,0.0,0.0,1556.706,379.5879,1153.691,501.7445,612.2229,507.3303,199.7524,309.2856,46.51310,127.0843,142.3129,156.2445
1,1,2113,479151.1,6201965.0,25.7,33.8,0.0,0.0,1631.841,398.2031,1208.626,526.5660,639.8641,532.5335,207.2095,323.7186,47.74036,132.2693,148.8714,164.9826
1,1,2124,479151.5,6201928.5,25.3,33.3,0.0,0.0,1676.138,408.2370,1242.192,540.4477,657.5948,547.7659,212.0609,332.8619,48.52654,135.5727,151.1293,166.7241
1,1,2135,479152.2,6201892.0,25.1,33.3,0.0,0.0,1696.957,412.2860,1258.908,546.2850,667.2515,555.1754,214.8277,337.7363,48.98086,137.3779,151.1833,165.1203
1,1,2146,479153.1,6201855.5,25.2,33.5,0.0,0.0,1699.249,412.1509,1261.747,546.0601,670.0055,556.1772,215.8513,338.9996,49.17781,137.9363,150.6300,163.0087
1,1,2157,479154.1,6201818.5,25.4,33.8,0.0,0.0,1679.058,406.2470,1248.442,538.1088,665.0665,549.6359,214.9582,336.1920,49.08029,137.0939,148.7343,159.2941
1,1,2168,479154.8,6201781.5,25.5,34.0,0.0,0.0,1629.766,391.9475,1215.184,519.6811,651.0507,533.6680,211.8076,328.5178,48.61294,134.5705,144.0047,151.6318
1,1,2179,479154.8,6201744.0,25.4,34.4,0.0,0.0,1563.414,372.9762,1170.151,495.1576,631.6352,512.1827,207.2518,317.9711,47.89370,131.0240,137.0104,140.8455
1,1,2190,479153.9,6201707.0,25.4,35.0,0.0,0.0,1539.048,368.8414,1151.829,486.8658,623.2651,503.7285,205.1408,313.5823,47.52515,129.4757,133.5520,135.8438
1,1,2201,479152.3,6201671.0,25.7,34.9,0.0,0.0,1611.462,397.6299,1195.929,515.5231,641.2044,525.5077,209.0616,323.7300,48.07333,132.7353,139.1337,145.0531
1,1,2212,479150.6,6201635.0,26.8,33.5,0.0,0.0,1764.232,453.4605,1292.026,574.7910,681.1175,572.4353,218.0491,345.9974,49.40047,140.0176,152.3290,166.1392
1,1,2223,479149.1,6201600.0,28.5,31.0,0.0,0.0,1907.713,505.4034,1382.530,630.4048,718.7042,616.5931,226.5246,366.9474,50.66091,146.8786,164.7276,185.8722
1,1,2234,479148.5,6201564.5,29.8,29.0,0.0,0.0,1969.601,528.6561,1420.890,654.7691,734.2924,635.4310,229.9644,375.7113,51.16711,149.7202,169.4869,193.5105
1,1,2245,479148.7,6201529.5,29.6,29.0,0.0,0.0,1945.083,521.0195,1404.389,645.8396,726.9158,627.5524,228.2012,371.7154,50.89926,148.3737,166.4279,188.7852
1,1,2256,479149.2,6201494.0,28.1,30.9,0.0,0.0,1876.875,496.4362,1361.017,619.6452,708.6431,606.4055,224.0880,361.5761,50.29855,145.0596,159.9451,178.6332
1,1,2267,479149.8,6201458.0,26.7,32.1,0.0,0.0,1804.167,467.7828,1316.393,590.9289,690.4822,584.3175,220.2118,351.3355,49.76337,141.7993,154.0549,169.3850
1,1,2278,479150.2,6201422.5,25.7,33.0,0.0,0.0,1741.805,441.4671,1279.168,565.8523,675.6182,565.6946,217.1407,342.8547,49.36005,139.1449,149.7330,162.5439
1,1,2289,479149.9,6201386.5,25.3,33.6,0.0,0.0,1690.179,419.3811,1248.347,545.2620,662.9549,550.3529,214.3937,335.6686,48.98950,136.8538,146.3855,157.1246
1,1,2300,479148.6,6201351.0,25.4,34.2,0.0,0.0,1653.078,404.1990,1225.457,531.0843,652.7148,539.2397,211.8712,329.9982,48.61621,134.9388,143.8605,152.8766
1,1,2311,479146.9,6201316.0,25.5,34.3,0.0,0.0,1633.111,395.9540,1212.906,523.8502,646.4520,533.3284,210.0929,326.6117,48.32884,133.7114,142.6094,150.6087
1,1,2322,479145.3,6201280.5,25.4,34.1,0.0,0.0,1633.083,394.3520,1213.505,524.0234,646.0202,533.7283,209.6870,326.4148,48.23638,133.5439,143.2364,151.3798
1,1,2333,479144.7,6201245.5,25.5,33.8,0.0,0.0,1650.832,398.1010,1226.326,530.4615,651.4010,539.8515,210.7795,329.3337,48.36983,134.4596,145.6492,155.1134
1,1,2344,479145.2,6201210.0,25.4,33.8,0.0,0.0,1673.124,403.2516,1242.344,538.4066,658.4517,547.4306,212.3557,333.1328,48.57963,135.7000,148.3615,159.4242
1,1,2355,479146.5,6201174.5,25.4,33.5,0.0,0.0,1684.673,405.4045,1251.025,542.4074,662.3104,551.5010,213.2193,335.1953,48.68921,136.3750,149.6161,161.4914
1,1,2366,479148.2,6201138.5,25.1,33.7,0.0,0.0,1678.782,402.7661,1247.586,540.1876,660.6309,549.8486,212.7556,334.2809,48.60398,136.0485,148.7043,160.2210
1,1,2377,479149.8,6201103.0,24.8,34.0,0.0,0.0,1660.410,397.1530,1235.017,533.7795,654.4893,543.9729,211.1494,331.0187,48.34399,134.9042,146.3458,156.8577
1,1,2388,479150.8,6201067.5,24.4,34.2,0.0,0.0,1635.144,390.5168,1216.769,525.4308,645.1746,535.5887,208.6375,326.1516,47.93655,133.1643,143.3119,152.7289
1,1,2399,479150.9,6201032.0,24.4,34.7,0.0,0.0,1609.540,384.9004,1197.165,517.5997,634.5454,526.7686,205.6516,320.6999,47.44537,131.1671,140.2648,148.8396
1,1,2410,479150.1,6200996.0,24.8,34.8,0.0,0.0,1590.758,382.4102,1181.057,512.8848,624.7974,519.8035,202.7403,315.8492,46.95639,129.3211,137.7546,145.9169
1,1,2421,479149.1,6200961.0,25.3,34.0,0.0,0.0,1585.364,384.7374,1173.156,513.5107,618.2446,516.8682,200.5179,312.8180,46.56810,128.0591,136.3344,144.6545
1,1,2432,479148.4,6200925.0,25.5,34.0,0.0,0.0,1588.478,390.2651,1170.325,517.6131,613.5689,516.4496,198.6763,310.8782,46.23138,127.1379,135.5285,144.4060
1,1,2443,479148.6,6200889.0,25.9,34.3,0.0,0.0,1590.686,395.5609,1166.861,521.3746,608.6412,515.7282,196.7739,308.8049,45.87989,126.1685,134.5750,144.0783
1,1,2454,479149.8,6200852.5,26.4,34.6,0.0,0.0,1584.370,397.9397,1158.047,521.7778,601.6047,512.3969,194.3986,305.5488,45.44931,124.8083,132.8263,142.7391
1,1,2465,479151.3,6200816.0,26.8,34.6,0.0,0.0,1571.694,397.7391,1145.641,519.4692,593.3864,507.2542,191.7871,301.5836,44.97526,123.2223,130.5158,140.5189
1,1,2476,479152.7,6200780.0,27.2,34.5,0.0,0.0,1557.655,396.2415,1133.208,516.1971,585.6442,501.9763,189.3391,297.7913,44.51844,121.7089,128.1244,137.8656
1,1,2487,479153.6,6200744.0,27.6,34.3,0.0,0.0,1548.694,395.4137,1124.995,514.4016,580.1599,498.6004,187.4697,295.1506,44.14569,120.5961,126.3044,135.6928
1,1,2498,479153.4,6200708.0,27.9,34.7,0.0,0.0,1555.312,398.7017,1127.659,518.1794,579.6070,500.3328,186.8227,295.1505,43.97132,120.3939,126.2373,136.0280
1,1,2509,479152.3,6200672.0,28.4,34.0,0.0,0.0,1587.705,409.4703,1147.643,531.5215,586.5599,510.2776,188.0204,299.2268,44.10730,121.5953,129.0875,140.9026
1,1,2520,479150.9,6200635.5,29.2,33.2,0.0,0.0,1635.597,424.1527,1178.534,550.3782,598.4628,525.3061,190.5023,305.9378,44.47124,123.7337,133.9770,149.0053
1,1,2531,479149.8,6200599.0,29.5,33.0,0.0,0.0,1663.217,430.6054,1197.883,560.6799,606.3817,534.5089,192.2504,310.2624,44.74354,125.1536,137.4869,154.8642
1,1,2542,479149.1,6200562.0,28.7,34.0,0.0,0.0,1637.264,417.5429,1184.768,549.3523,601.9603,527.7286,191.3663,307.5095,44.62204,124.3041,136.4316,153.3757
1,1,2553,479148.9,6200525.0,27.7,35.2,0.0,0.0,1566.541,388.8012,1144.021,520.1699,586.8188,507.4299,188.1458,298.6640,44.14664,121.4818,131.4880,145.5340
1,1,2564,479149.0,6200488.5,27.1,35.9,0.0,0.0,1485.655,357.3981,1096.318,487.2140,568.7299,483.8365,184.2384,288.2066,43.56787,118.1210,125.7084,136.0998
1,1,2575,479149.5,6200452.0,26.6,36.6,0.0,0.0,1422.614,333.5223,1058.680,461.7502,554.2219,465.3174,181.0537,279.8686,43.10010,115.4251,121.5301,128.8987
1,1,2586,479150.1,6200415.5,26.5,37.1,0.0,0.0,1391.346,320.9226,1040.694,448.8419,547.5294,456.3941,179.6117,275.9451,42.89753,114.1705,119.8588,125.4884
1,1,2597,479150.1,6200378.5,26.6,37.4,0.0,0.0,1402.482,321.7598,1050.273,452.0693,552.4049,460.7101,180.8576,278.4185,43.10300,115.0433,121.2423,126.8889
1,1,2608,479149.5,6200341.0,27.0,36.7,0.0,0.0,1455.519,335.3890,1087.479,471.0632,569.0350,478.2391,184.8496,287.3604,43.72046,118.0708,125.3913,132.7744
1,1,2619,479148.5,6200303.5,27.5,35.9,0.0,0.0,1524.651,354.5398,1134.758,496.3821,589.6902,500.6862,189.6950,298.5800,44.44998,121.8195,130.1551,139.8139
1,1,2630,479147.5,6200265.5,28.3,34.7,0.0,0.0,1583.107,371.6693,1173.902,518.2278,606.3549,519.4481,193.4308,307.7305,44.98130,124.8029,133.3466,144.5924
1,1,2641,479146.6,6200227.0,29.0,34.7,0.0,0.0,1619.623,383.1179,1197.724,532.2190,616.1400,531.0356,195.4344,313.1881,45.22945,126.5011,134.5840,146.4823
1,1,2652,479146.5,6200189.5,30.1,34.2,0.0,0.0,1635.793,388.4063,1208.195,538.4517,620.4259,536.2023,196.2076,315.5938,45.30005,127.2026,135.0015,147.1855
1,1,2663,479146.9,6200151.5,30.9,34.1,0.0,0.0,1635.951,388.0511,1208.953,538.1337,621.2142,536.5384,196.3518,315.9516,45.30424,127.2971,135.5542,148.0956
1,1,2674,479147.7,6200114.0,31.2,34.3,0.0,0.0,1624.943,383.3077,1203.417,532.9482,620.1115,533.6337,196.2770,315.1209,45.30298,127.0821,136.0297,148.6623
1,1,2685,479148.4,6200076.0,30.8,34.6,0.0,0.0,1607.911,375.6298,1195.121,524.7285,618.7402,529.1557,196.3708,313.9812,45.34739,126.8499,135.9551,147.8942
1,1,2696,479149.2,6200038.5,30.3,34.6,0.0,0.0,1594.546,368.2785,1190.133,517.3232,619.4345,526.0800,197.1046,313.8638,45.49775,127.0149,135.5812,146.2272
1,1,2707,479149.7,6200000.0,30.1,35.1,0.0,0.0,1600.348,366.5981,1198.037,516.9896,625.7552,529.1451,199.1616,316.8153,45.84447,128.2044,136.3243,146.2912
1,1,2718,479149.5,6199962.0,30.4,34.5,0.0,0.0,1639.906,375.9479,1227.475,529.8505,640.6217,542.6974,203.0309,324.5725,46.44654,130.9266,139.5372,150.6953
1,1,2729,479149.2,6199924.0,30.7,33.8,0.0,0.0,1707.204,394.9351,1274.008,553.8935,661.8891,564.6752,208.1806,336.0048,47.22597,134.7945,144.8227,158.7277
1,1,2740,479149.0,6199885.5,31.3,33.0,0.0,0.0,1785.405,418.7551,1326.170,582.9213,684.5864,589.6017,213.4866,348.4026,48.02355,138.9203,150.8339,167.8953
1,1,2751,479149.0,6199847.5,31.8,32.6,0.0,0.0,1850.666,440.1476,1368.169,607.9471,702.0598,609.8841,217.4550,358.1012,48.62230,142.1057,155.7276,175.1239
1,1,2762,479149.1,6199809.5,32.4,32.3,0.0,0.0,1871.048,448.3951,1379.855,616.4060,706.3605,615.7052,218.3571,360.6219,48.76218,142.9020,157.1739,177.1779
1,1,2773,479149.1,6199772.0,32.8,32.1,0.0,0.0,1814.325,432.5235,1341.050,595.5474,689.6007,597.2150,214.4847,351.5039,48.18479,139.8689,152.8457,170.9091
1,1,2784,479148.9,6199734.5,32.1,33.8,0.0,0.0,1693.054,395.8893,1260.529,549.8635,655.7250,558.5569,206.7827,332.8671,47.03532,133.7233,143.8997,157.9302
1,1,2795,479148.3,6199696.5,31.4,35.5,0.0,0.0,1569.017,357.5098,1178.972,502.7660,621.7490,519.2866,199.1325,314.0921,45.90598,127.5645,135.3513,145.1104
1,1,2806,479147.1,6199659.5,31.1,35.9,0.0,0.0,1504.845,336.7134,1137.587,477.9980,604.9023,499.2173,195.4589,304.6818,45.39276,124.5295,132.1548,139.3432
1,1,2817,479145.6,6199622.0,31.3,35.9,0.0,0.0,1496.309,332.0967,1133.792,473.7999,604.3290,497.0645,195.6052,304.1329,45.46907,124.4628,133.7829,140.2290
1,1,2828,479144.2,6199584.0,31.2,36.0,0.0,0.0,1516.833,335.3120,1150.401,479.8580,613.1798,504.5034,198.0639,308.6228,45.89899,126.1159,137.7316,144.8768
1,1,2839,479143.6,6199546.0,30.6,36.1,0.0,0.0,1545.097,339.8618,1173.410,488.0219,625.7271,514.7838,201.5507,314.9818,46.48238,128.4464,141.9294,150.7441
1,1,2850,479143.7,6199507.5,30.1,35.5,0.0,0.0,1581.690,346.4024,1202.670,498.7993,641.5848,527.9093,205.9399,323.0550,47.20500,131.3927,146.2772,157.2187
1,1,2861,479144.3,6199468.5,30.1,34.8,0.0,0.0,1630.235,356.6979,1239.828,513.9700,660.9712,544.7808,211.2189,333.0466,48.06999,135.0036,150.8969,163.8478
1,1,2872,479145.4,6199430.0,29.8,34.3,0.0,0.0,1677.704,367.6971,1275.264,529.2112,679.1478,560.9653,216.1433,342.4788,48.87407,138.3995,154.3953,168.4049
1,1,2883,479146.5,6199391.0,29.4,34.3,0.0,0.0,1698.656,372.5031,1291.271,535.4596,688.0475,568.1492,218.6776,347.0375,49.27942,140.0764,154.2106,167.3711
1,1,2894,479147.0,6199352.5,29.5,34.3,0.0,0.0,1677.908,367.3054,1276.948,527.5301,682.4410,561.2864,217.4366,343.9684,49.05115,139.0492,148.9458,158.9740
1,1,2905,479147.2,6199313.5,29.9,34.6,0.0,0.0,1660.122,365.7531,1261.844,522.3073,674.7012,554.5848,215.2365,340.0792,48.62295,137.5683,143.2669,150.2549
1,1,2916,479146.9,6199274.5,31.1,34.2,0.0,0.0,1708.243,386.7930,1287.873,543.4387,682.5416,568.1406,216.1629,345.0811,48.63218,138.8660,143.8598,151.2312
1,1,2927,479146.4,6199235.5,33.5,32.4,0.0,0.0,1828.911,431.7416,1360.100,593.0538,708.5177,604.2411,220.9404,360.2904,49.21231,143.4350,151.8860,163.7720
1,1,2938,479145.9,6199196.5,35.0,31.1,0.0,0.0,1948.059,476.6493,1430.761,642.4559,733.4277,639.6451,225.4648,374.9763,49.77286,147.8355,160.6410,178.1564
1,1,2949,479145.5,6199157.0,35.9,30.3,0.0,0.0,1994.631,498.5777,1453.972,664.1565,738.7647,652.0435,225.7610,378.8071,49.73948,148.7486,163.6469,184.9412
1,1,2960,479145.5,6199117.0,35.4,30.9,0.0,0.0,1963.373,494.9046,1427.057,655.8172,723.6709,640.0480,221.6788,371.2370,49.09444,146.0151,160.4849,182.9022
1,1,2971,479145.9,6199077.0,35.5,31.4,0.0,0.0,1883.040,473.5017,1369.694,628.0761,696.4510,613.0906,215.0565,356.7958,48.10867,141.1158,153.8278,174.9907
1,1,2982,479146.8,6199037.5,35.4,32.0,0.0,0.0,1778.755,442.2462,1298.358,590.5458,663.8264,579.1888,207.2896,339.2209,46.96700,135.2290,145.7151,163.8081
1,1,2993,479148.0,6198998.0,34.5,33.7,0.0,0.0,1661.817,406.5260,1219.082,548.1917,627.7134,541.5383,198.5504,319.7350,45.64136,128.6404,136.5183,150.4948
1,1,3004,479148.7,6198958.5,33.7,36.6,0.0,0.0,1544.657,371.9711,1138.744,506.3374,590.4765,503.7104,189.1519,299.7892,44.13179,121.7271,126.7837,136.4499
1,1,3015,479149.0,6198919.0,34.3,37.6,0.0,0.0,1451.505,346.0591,1073.298,474.0817,558.9843,473.2911,180.7980,283.1329,42.72916,115.7856,119.1083,125.5793
1,1,3026,479148.9,6198880.0,35.9,36.5,0.0,0.0,1412.302,337.1004,1043.158,462.3029,542.3719,459.8280,175.9025,274.6647,41.87242,112.5766,117.0623,122.9631
1,1,3037,479148.5,6198841.0,37.8,34.8,0.0,0.0,1425.953,343.9585,1048.340,470.1369,541.1628,463.1367,174.7961,274.5628,41.64851,112.2464,120.8494,128.7718
1,1,3048,479147.6,6198800.5,38.2,35.5,0.0,0.0,1432.073,347.2609,1050.171,474.0998,539.7755,464.5162,173.9657,274.1387,41.49681,111.9289,124.2069,133.7152
1,1,3059,479146.5,6198760.5,37.1,37.0,0.0,0.0,1367.370,326.6242,1008.262,449.4623,522.0927,444.4058,169.8058,264.3816,40.84021,108.6597,120.2595,127.6342
1,1,3070,479145.5,6198719.5,35.2,38.7,0.0,0.0,1268.622,293.3833,946.5191,410.3643,497.8956,414.2971,164.5653,250.7121,40.04125,104.2436,112.5086,115.9921
1,1,3081,479144.9,6198679.0,33.8,39.8,0.0,0.0,1240.269,280.3550,932.3514,397.1704,494.5826,406.6780,164.4951,248.3569,40.10331,103.7307,111.1452,114.3238
1,1,3092,479144.9,6198639.0,33.4,38.6,0.0,0.0,1320.514,300.1182,989.8129,425.0077,521.5040,433.2800,171.5931,262.5948,41.33332,108.8206,119.7475,127.8682
1,1,3103,479145.6,6198598.5,33.5,36.9,0.0,0.0,1431.214,329.6192,1066.949,464.5804,556.4940,469.4191,180.4528,281.3133,42.82487,115.3610,130.0363,143.3820
1,1,3114,479146.4,6198557.0,34.5,35.6,0.0,0.0,1487.029,343.5814,1107.127,483.8194,575.4791,488.1619,185.2266,291.3433,43.59876,118.8468,133.0420,146.5668
1,1,3125,479146.9,6198515.5,35.0,36.0,0.0,0.0,1488.250,341.6050,1111.006,482.5261,579.1152,489.6898,186.2000,292.9848,43.70972,119.4258,129.9514,139.7151
1,1,3136,479147.0,6198474.0,34.7,36.1,0.0,0.0,1484.535,337.5471,1112.370,478.8210,582.4082,489.8545,187.2175,294.3428,43.81203,119.9431,127.6239,134.3094
1,1,3147,479146.6,6198432.5,34.6,36.2,0.0,0.0,1500.682,338.6814,1127.709,481.9967,592.4003,496.4617,190.0408,299.2608,44.21126,121.7352,129.2805,135.6830
1,1,3158,479146.3,6198391.5,35.2,35.8,0.0,0.0,1524.141,342.4004,1147.500,488.0956,604.1403,505.2200,193.2945,305.1673,44.68853,123.8687,132.6880,139.9733
1,1,3169,479146.0,6198351.0,36.0,35.0,0.0,0.0,1542.274,345.8139,1162.439,492.9527,612.9758,511.8890,195.7123,309.6223,45.04034,125.4664,135.6693,143.4572
1,1,3180,479146.0,6198311.0,36.1,35.2,0.0,0.0,1553.383,348.0459,1171.766,495.7036,618.8491,516.0216,197.3499,312.5517,45.27701,126.5268,138.0041,145.9921
1,1,3191,479146.4,6198270.5,36.0,35.2,0.0,0.0,1559.167,348.8923,1177.346,496.5188,623.1093,518.3406,198.6643,314.6064,45.47358,127.3156,140.0975,148.5328
1,1,3202,479147.6,6198231.0,35.3,35.3,0.0,0.0,1564.835,349.8096,1182.685,497.3552,627.2130,520.5108,200.0150,316.5811,45.69443,128.1095,142.5526,152.2233
1,1,3213,479149.2,6198190.5,34.4,35.2,0.0,0.0,1580.860,354.3854,1194.274,502.4688,633.5060,525.7428,201.8860,319.8102,46.02889,129.3423,146.5961,158.9778
1,1,3224,479150.6,6198150.0,33.8,34.6,0.0,0.0,1612.960,364.6577,1215.504,514.3102,643.0198,535.7521,204.4548,324.9089,46.51619,131.2056,152.7280,169.5219
1,1,3235,479150.7,6198109.0,32.9,33.9,0.0,0.0,1644.994,375.0333,1236.348,526.3929,651.9902,545.5845,206.9667,329.7357,47.04129,133.0244,158.8237,180.2060
1,1,3246,479149.4,6198069.0,30.8,34.7,0.0,0.0,1653.626,377.4862,1242.272,529.3604,654.9387,548.0813,208.2817,331.1873,47.41770,133.8003,161.7739,185.7156
1,1,3257,479146.9,6198030.0,28.6,35.3,0.0,0.0,1627.905,369.0066,1225.733,519.2508,648.5012,539.7057,207.5188,327.4642,47.48620,132.8882,160.1221,183.5775
1,1,3268,479143.5,6197993.0,26.7,35.4,0.0,0.0,1568.821,351.2338,1186.105,497.2101,631.5275,520.4734,204.0962,318.1049,47.11760,130.0111,153.9021,173.8522
1,1,3279,479140.2,6197958.0,24.9,37.2,0.0,0.0,1483.128,326.9589,1127.175,466.1945,605.1486,492.3738,198.0999,303.8205,46.30273,125.3373,143.9221,157.8773
1,1,3290,479137.8,6197924.5,23.9,38.5,0.0,0.0,1396.799,303.2043,1067.043,435.4453,577.6415,463.9179,191.5819,289.0442,45.36325,120.3921,133.3161,140.7554
