Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31013,1150.0,-64.5,479141.12,6207746.50,30.00,1.48,33.33,1.52
31013,1250.0,44.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,41.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,38.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,35.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,32.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,29.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,26.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,23.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,20.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,17.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,14.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,11.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,8.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,5.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,2.7,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-0.3,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-3.3,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-6.3,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-9.3,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-12.3,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-16.5,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-21.8,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-27.2,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-32.5,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-37.9,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-43.2,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-48.5,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-53.9,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-59.2,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1250.0,-64.6,479141.19,6207646.50,30.00,1.48,33.33,1.52
31013,1350.0,44.2,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,41.2,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,38.2,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,35.2,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,32.2,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,29.1,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,26.1,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,23.1,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,20.2,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,17.1,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,14.2,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,11.2,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,8.2,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,5.2,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,2.2,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-0.9,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-3.8,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-6.8,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-9.8,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-12.8,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-17.0,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-22.3,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-27.6,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-32.9,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-38.1,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-43.4,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-48.7,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-54.0,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-59.3,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1350.0,-64.6,479141.25,6207546.50,30.00,1.48,33.33,1.52
31013,1450.0,45.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,42.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,39.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,36.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,33.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,30.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,27.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,24.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,21.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,18.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,15.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,12.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,9.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,6.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,3.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,0.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-2.9,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-5.9,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-8.9,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-11.9,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-16.1,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-21.5,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-26.9,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-32.3,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-37.6,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-43.0,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-48.4,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-53.8,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-59.2,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1450.0,-64.5,479141.31,6207446.50,30.00,1.48,33.33,1.52
31013,1550.0,45.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,42.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,39.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,36.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,33.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,30.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,27.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,24.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,21.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,18.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,15.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,12.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,9.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,6.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,3.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,0.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-2.2,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-5.2,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-8.2,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-11.2,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-15.4,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-20.9,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-26.3,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-31.8,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-37.2,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-42.7,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-48.1,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-53.6,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-59.1,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1550.0,-64.5,479141.38,6207346.50,30.00,1.48,33.33,1.52
31013,1650.0,45.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,42.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,39.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,36.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,33.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,30.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,27.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,24.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,21.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,18.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,15.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,12.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,9.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,6.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,3.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,0.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-2.2,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-5.2,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-8.2,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-11.2,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-15.5,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-20.9,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-26.4,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-31.8,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-37.3,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-42.7,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-48.2,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-53.6,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-59.1,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1650.0,-64.5,479141.44,6207246.50,30.00,1.48,33.33,1.52
31013,1750.0,45.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,42.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,39.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,36.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,33.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,30.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,27.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,24.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,21.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,18.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,15.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,12.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,9.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,6.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,3.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-0.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-3.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-6.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-9.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-12.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-16.2,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-21.6,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-27.0,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-32.3,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-37.7,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-43.1,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-48.4,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-53.8,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-59.2,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1750.0,-64.6,479141.50,6207146.50,30.00,1.48,33.33,1.52
31013,1850.0,43.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,40.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,37.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,34.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,31.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,28.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,25.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,22.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,19.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,16.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,13.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,10.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,7.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,4.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,1.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-1.2,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-4.2,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-7.2,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-10.2,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-13.2,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-17.3,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-22.6,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-27.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-33.1,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-38.3,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-43.6,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-48.8,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-54.1,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-59.4,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1850.0,-64.6,479141.56,6207046.50,30.00,1.48,33.33,1.52
31013,1950.0,43.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,40.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,37.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,34.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,31.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,28.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,25.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,22.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,19.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,16.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,13.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,10.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,7.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,4.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,1.9,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-1.1,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-4.1,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-7.1,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-10.1,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-13.1,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-17.2,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-22.5,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-27.8,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-33.0,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-38.3,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-43.6,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-48.8,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-54.1,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-59.3,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,1950.0,-64.6,479141.62,6206946.50,30.00,1.48,33.33,1.52
31013,2050.0,45.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,42.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,39.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,36.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,33.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,30.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,27.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,24.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,21.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,18.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,15.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,12.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,9.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,6.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,3.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,0.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-3.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-6.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-9.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-12.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-16.2,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-21.5,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-26.9,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-32.3,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-37.7,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-43.0,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-48.4,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-53.8,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-59.2,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2050.0,-64.5,479141.69,6206846.50,30.00,1.48,33.33,1.52
31013,2150.0,45.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,42.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,39.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,36.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,33.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,30.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,27.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,24.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,21.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,18.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,15.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,12.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,9.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,6.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,3.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,0.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-2.4,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-5.4,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-8.4,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-11.4,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-15.6,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-21.0,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-26.5,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-31.9,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-37.4,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-42.8,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-48.2,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-53.7,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-59.1,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2150.0,-64.5,479141.75,6206746.50,30.00,1.48,33.33,1.52
31013,2250.0,45.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,42.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,39.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,36.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,33.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,30.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,27.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,24.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,21.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,18.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,15.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,12.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,9.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,6.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,3.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,0.6,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-2.4,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-5.4,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-8.4,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-11.4,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-15.7,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-21.1,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-26.5,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-31.9,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-37.4,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-42.8,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-48.2,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-53.7,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-59.1,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2250.0,-64.5,479141.81,6206646.50,30.00,1.48,33.33,1.52
31013,2350.0,45.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,42.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,39.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,36.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,33.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,30.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,27.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,24.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,21.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,18.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,15.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,12.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,9.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,6.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,3.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,0.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,-2.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,-5.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,-8.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,-11.5,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,-15.7,479141.88,6206546.50,30.00,1.48,33.33,1.52
31013,2350.0,-21.1,479141.88,6206546.50,30.00,1.48,33.33,1.52
