Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,2,2828,479144.2,6199584.0,31.2,36.0,0.0,0.0,1651.836,180.4545,1245.900,298.1000,960.8908,384.7545,755.8909,295.7636,553.6273,262.4818,316.8909,124.5000
1,2,2839,479143.6,6199546.0,30.6,36.1,0.0,0.0,1695.209,168.3091,1284.954,303.7545,990.2455,395.7091,779.1000,306.3636,567.3545,271.6091,328.2273,129.0636
1,2,2850,479143.7,6199507.5,30.1,35.5,0.0,0.0,1773.473,145.4545,1349.491,320.0182,1040.327,414.0636,819.2636,323.4909,594.0455,288.1091,341.8545,133.3455
1,2,2861,479144.3,6199468.5,30.1,34.8,0.0,0.0,1871.327,145.9545,1425.636,336.8727,1094.773,442.7091,856.4545,344.2182,614.9637,304.7091,359.2818,143.6818
1,2,2872,479145.4,6199430.0,29.8,34.3,0.0,0.0,1998.800,157.2182,1545.927,356.7454,1172.536,491.1727,899.4727,377.0000,640.1636,325.0273,383.8000,159.2909
1,2,2883,479146.5,6199391.0,29.4,34.3,0.0,0.0,2024.118,166.2000,1567.618,358.1818,1202.073,502.5546,913.4000,389.2091,646.3182,332.9091,391.8818,163.3364
1,2,2894,479147.0,6199352.5,29.5,34.3,0.0,0.0,2043.646,165.1909,1572.918,356.5636,1218.491,508.1637,914.3545,398.5818,643.2818,335.5727,393.3545,168.1364
1,2,2905,479147.2,6199313.5,29.9,34.6,0.0,0.0,2011.691,176.0636,1546.454,341.5727,1213.882,507.8455,896.3273,402.9455,625.6727,329.5818,389.0182,170.4909
1,2,2916,479146.9,6199274.5,31.1,34.2,0.0,0.0,1961.336,217.8636,1493.009,330.5818,1176.909,500.0636,854.9727,394.2364,593.6545,314.4182,373.2091,164.5727
1,2,2927,479146.4,6199235.5,33.5,32.4,0.0,0.0,2055.591,264.9727,1515.000,377.1818,1164.718,524.0000,836.2545,397.4182,580.3636,310.4273,368.3182,174.5727
1,2,2938,479145.9,6199196.5,35.0,31.1,0.0,0.0,2095.573,384.2727,1506.245,409.2727,1144.564,534.9818,814.8818,394.6364,565.0454,303.3545,359.1000,171.9182
1,2,2949,479145.5,6199157.0,35.9,30.3,0.0,0.0,2188.191,462.0364,1538.773,438.2455,1166.682,556.6545,817.6091,406.7000,567.4728,306.7273,363.4454,178.8364
1,2,2960,479145.5,6199117.0,35.4,30.9,0.0,0.0,2254.400,455.0454,1582.836,448.9363,1212.245,579.3909,835.0454,430.3091,571.7545,317.2091,373.8545,189.7909
1,2,2971,479145.9,6199077.0,35.5,31.4,0.0,0.0,2142.700,397.9909,1517.036,411.7727,1181.209,551.8727,808.5000,417.1182,552.6182,306.5909,365.1727,182.4273
1,2,2982,479146.8,6199037.5,35.4,32.0,0.0,0.0,2020.427,361.6363,1442.118,385.5000,1132.018,516.9091,778.5455,394.5636,534.9818,293.4636,357.6727,175.6909
1,2,2993,479148.0,6198998.0,34.5,33.7,0.0,0.0,1895.727,306.9909,1372.491,345.6545,1086.045,478.0273,760.4091,373.9545,527.6818,283.2000,338.5818,160.5273
1,2,3004,479148.7,6198958.5,33.7,36.6,0.0,0.0,1555.318,233.3091,1150.155,267.3636,927.0817,381.0091,672.1091,304.1818,479.1909,240.1091,299.1545,133.3273
1,2,3015,479149.0,6198919.0,34.3,37.6,0.0,0.0,1369.718,200.9818,1007.218,234.6364,830.1545,324.5636,613.8545,265.7273,441.1727,214.8727,271.6545,113.1364
1,2,3026,479148.9,6198880.0,35.9,36.5,0.0,0.0,1416.427,240.4454,1004.909,256.6364,821.7181,324.2727,610.6818,267.1364,438.0273,212.1909,269.8273,112.7182
1,2,3037,479148.5,6198841.0,37.8,34.8,0.0,0.0,1431.582,294.4000,969.4999,274.7182,792.9727,308.8909,601.7819,255.5091,434.0545,207.8272,263.6364,108.0636
1,2,3048,479147.6,6198800.5,38.2,35.5,0.0,0.0,1385.418,314.5545,923.5727,264.8545,765.3091,283.7454,593.3909,242.5727,428.5000,202.1091,252.0545,97.75455
1,2,3059,479146.5,6198760.5,37.1,37.0,0.0,0.0,1349.255,276.3636,926.4000,242.8546,786.4454,276.7909,610.9091,249.2909,436.6818,210.1545,263.9909,100.2727
1,2,3070,479145.5,6198719.5,35.2,38.7,0.0,0.0,1288.454,212.3364,944.2090,201.6454,833.7363,266.8818,647.2181,266.3727,452.0727,223.9727,278.2545,99.80908
1,2,3081,479144.9,6198679.0,33.8,39.8,0.0,0.0,1252.291,142.8636,949.4545,170.7455,862.2454,256.5909,671.3909,277.4272,460.0727,234.7182,288.7455,100.4727
1,2,3092,479144.9,6198639.0,33.4,38.6,0.0,0.0,1357.027,130.0182,1031.454,189.9909,935.9636,280.8636,719.5182,309.0091,483.3546,255.0727,314.8727,111.2455
1,2,3103,479145.6,6198598.5,33.5,36.9,0.0,0.0,1514.764,206.6182,1119.900,227.3909,995.3181,317.7636,758.3546,335.1364,507.6909,271.2818,334.1636,123.7091
1,2,3114,479146.4,6198557.0,34.5,35.6,0.0,0.0,1560.400,257.7182,1113.327,260.6818,977.0363,322.6727,747.1182,324.9091,508.4363,269.2273,324.5727,123.1273
1,2,3125,479146.9,6198515.5,35.0,36.0,0.0,0.0,1529.891,250.6182,1090.945,260.4818,956.9272,310.8272,735.3090,318.6000,495.8818,263.2545,323.1273,119.8273
1,2,3136,479147.0,6198474.0,34.7,36.1,0.0,0.0,1543.336,211.7727,1118.691,252.3818,989.2090,314.2455,757.8454,334.1818,503.1636,275.2636,335.1454,121.8909
1,2,3147,479146.6,6198432.5,34.6,36.2,0.0,0.0,1579.745,181.0545,1168.236,247.9545,1033.045,325.3182,791.2090,352.9273,518.0273,289.5545,344.3273,126.5454
1,2,3158,479146.3,6198391.5,35.2,35.8,0.0,0.0,1608.264,174.1091,1196.727,252.5182,1052.427,335.1636,801.5182,364.0636,518.3546,296.5091,352.3364,130.8273
1,2,3169,479146.0,6198351.0,36.0,35.0,0.0,0.0,1677.509,182.6273,1245.864,267.1091,1090.063,353.1091,823.8090,382.9818,524.9364,308.8546,363.6909,137.4000
1,2,3180,479146.0,6198311.0,36.1,35.2,0.0,0.0,1656.918,186.7000,1246.327,258.0636,1104.900,349.7818,835.6727,391.2182,527.5273,313.4182,366.0091,136.9454
1,2,3191,479146.4,6198270.5,36.0,35.2,0.0,0.0,1654.718,188.9818,1250.655,246.4818,1122.345,351.7364,837.7999,398.6727,528.1364,315.6182,372.3454,141.3636
1,2,3202,479147.6,6198231.0,35.3,35.3,0.0,0.0,1697.073,169.0909,1292.354,241.8727,1171.673,368.6454,861.3909,419.8181,540.1273,324.4545,384.1000,149.3000
1,2,3213,479149.2,6198190.5,34.4,35.2,0.0,0.0,1764.645,172.9818,1344.209,241.5818,1228.600,390.0000,888.5000,442.8636,555.5909,337.5727,400.5273,158.3364
1,2,3224,479150.6,6198150.0,33.8,34.6,0.0,0.0,1732.809,190.1818,1330.973,226.0727,1217.218,396.1636,870.7273,429.3909,556.7819,328.3636,398.6818,158.6818
1,2,3235,479150.7,6198109.0,32.9,33.9,0.0,0.0,1751.018,199.0454,1360.273,237.6273,1200.646,420.5818,866.0272,407.5454,576.7818,324.7091,392.3364,159.7364
1,2,3246,479149.4,6198069.0,30.8,34.7,0.0,0.0,1690.945,194.5182,1307.500,264.3636,1099.809,390.4727,842.4818,347.8091,591.2818,305.2727,375.3455,144.2545
1,2,3257,479146.9,6198030.0,28.6,35.3,0.0,0.0,1648.609,190.1364,1224.191,281.9818,1030.600,327.0727,849.1454,297.6000,619.9727,299.9273,373.0363,122.3363
1,2,3268,479143.5,6197993.0,26.7,35.4,0.0,0.0,1674.854,174.0636,1232.200,281.3727,1064.273,302.5091,911.9091,294.6909,673.0454,318.8091,380.0818,112.5182
1,2,3279,479140.2,6197958.0,24.9,37.2,0.0,0.0,1615.591,121.4273,1218.409,244.7273,1082.445,289.1364,930.6818,296.2636,685.6727,326.2545,386.8272,109.6727
1,2,3290,479137.8,6197924.5,23.9,38.5,0.0,0.0,1568.255,99.61818,1209.318,211.5909,1088.709,282.7545,932.6545,298.1909,685.3091,326.2545,384.6818,106.7000
1,2,3301,479136.5,6197891.0,23.4,38.7,0.0,0.0,1547.264,88.80909,1197.391,195.2455,1097.327,279.9273,940.2181,301.3546,689.5273,326.8273,379.6182,105.1273
1,2,3312,479136.8,6197856.5,23.2,38.9,0.0,0.0,1516.291,105.8818,1159.091,187.5909,1069.200,268.7545,921.7000,290.9454,678.8454,316.4091,372.0545,101.9909
1,2,3323,479138.3,6197820.5,23.6,38.5,0.0,0.0,1471.582,119.9182,1126.136,190.1909,1033.982,257.5727,896.4000,278.3364,663.7273,306.2273,361.5000,97.41818
1,2,3334,479140.4,6197783.5,24.5,38.1,0.0,0.0,1503.318,141.9818,1120.118,220.9636,1008.664,259.3909,874.9999,272.5636,649.7636,299.3091,354.7364,96.36363
1,2,3345,479142.3,6197746.5,25.2,38.3,0.0,0.0,1504.455,156.9909,1089.536,238.7909,957.7454,256.6000,831.9818,257.5364,622.5546,282.9818,341.1273,94.01817
1,2,3356,479143.3,6197709.5,27.3,38.1,0.0,0.0,1419.336,159.5000,1013.936,242.5000,878.5909,244.3273,764.6545,233.9364,579.7727,257.1454,313.9364,85.99091
1,2,3367,479143.8,6197674.0,28.9,37.9,0.0,0.0,1383.036,171.0364,981.1909,250.2363,826.9636,244.7091,715.2909,220.5454,545.8273,238.6636,296.2818,84.66364
1,2,3378,479143.8,6197640.0,29.9,36.7,0.0,0.0,1467.300,170.4727,1046.527,282.5091,850.8909,276.0545,725.8545,233.8727,551.7637,243.6091,301.9909,93.90908
1,2,3389,479143.6,6197606.5,29.7,36.5,0.0,0.0,1571.127,171.7909,1139.527,300.0182,912.8273,311.8545,767.9909,258.7000,576.2454,260.8818,312.4545,101.9091
1,2,3400,479143.4,6197573.5,29.0,37.1,0.0,0.0,1604.182,162.7636,1199.345,294.8091,962.6272,335.0000,797.6636,278.1000,593.8727,273.8364,324.2455,108.0545
1,2,3411,479143.4,6197539.5,28.8,37.5,0.0,0.0,1608.409,147.8636,1209.673,288.0363,963.7181,341.3182,794.4636,281.4636,588.1636,273.2455,330.6273,115.8364
1,2,3422,479143.5,6197504.5,29.8,36.5,0.0,0.0,1653.373,149.4364,1228.936,311.9182,962.6909,351.4636,793.1363,284.2909,586.9908,272.8091,326.3727,114.7273
1,2,3433,479144.0,6197468.5,30.7,36.0,0.0,0.0,1684.818,164.4182,1233.882,326.7182,962.4818,355.0182,789.4818,289.0727,577.9818,273.1454,326.4091,116.9000
1,2,3444,479144.7,6197432.5,32.6,34.0,0.0,0.0,1807.236,182.5909,1351.936,326.7545,1085.555,400.5182,852.5636,347.5364,596.9454,305.9364,359.7273,136.3546
1,2,3455,479145.4,6197397.0,33.8,31.2,0.0,0.0,2163.536,222.0091,1671.191,338.9363,1412.936,515.6636,1031.927,497.5636,667.0817,393.4000,463.4454,189.3364
1,2,3466,479145.9,6197361.5,34.0,31.4,0.0,0.0,2294.000,228.4636,1815.873,307.4000,1629.545,551.3000,1144.982,602.0818,698.1273,448.5545,520.7726,214.9182
1,2,3477,479146.1,6197326.0,33.9,32.7,0.0,0.0,2138.009,171.8909,1697.818,263.4272,1554.591,507.7181,1084.291,564.5272,665.8818,424.0272,506.7000,208.2455
1,2,3488,479146.0,6197291.5,33.1,34.0,0.0,0.0,2024.264,132.6545,1636.009,238.6364,1487.036,494.1454,1042.109,532.7273,653.4272,402.1727,476.1454,197.3636
1,2,3499,479145.8,6197256.0,32.4,35.8,0.0,0.0,1835.536,99.85455,1477.300,224.3364,1319.191,447.2909,945.1363,457.3364,611.8636,353.8909,423.7545,173.0273
1,2,3510,479145.9,6197221.0,32.3,36.0,0.0,0.0,1740.264,93.99999,1388.054,224.9364,1203.345,424.2545,878.3636,404.3364,588.0908,323.5818,401.7273,159.9273
1,2,3521,479146.3,6197185.0,32.2,36.0,0.0,0.0,1769.500,108.2909,1400.827,240.1545,1205.300,424.3818,893.3454,406.3636,595.8364,326.2364,388.6273,159.5363
1,2,3532,479146.7,6197149.0,33.2,33.8,0.0,0.0,1905.145,134.4909,1509.845,251.8636,1316.782,458.8273,959.8090,453.8364,624.9818,359.6363,424.6636,173.8455
1,2,3543,479147.2,6197112.5,34.0,31.8,0.0,0.0,2169.218,162.2454,1729.500,264.1000,1566.836,530.6364,1095.536,568.4636,679.3272,422.5091,507.2909,209.7818
1,2,3554,479147.7,6197075.5,33.4,31.4,0.0,0.0,2350.082,170.6909,1894.573,273.7182,1735.064,586.8091,1186.345,640.2000,718.3637,467.0363,547.7090,235.2636
1,2,3565,479148.2,6197039.5,32.6,32.0,0.0,0.0,2438.009,170.9909,1967.054,292.2182,1777.900,625.9364,1200.800,653.4818,733.7272,475.6909,562.7363,251.4818
1,2,3576,479148.5,6197003.5,32.0,32.7,0.0,0.0,2425.636,152.4364,1949.964,290.1091,1764.164,617.7909,1194.836,647.6909,729.6818,471.5727,555.7727,244.0636
1,2,3587,479148.8,6196968.5,31.7,32.9,0.0,0.0,2399.564,135.5546,1927.545,276.3182,1756.091,599.9546,1197.018,640.2181,732.6000,471.3727,558.1818,242.0273
1,2,3598,479148.9,6196934.5,31.6,32.7,0.0,0.0,2429.645,134.1545,1964.827,277.7545,1783.591,613.2818,1222.054,648.2818,750.4818,478.9727,560.2546,243.6091
1,2,3609,479149.2,6196900.0,31.7,31.7,0.0,0.0,2549.900,152.4364,2054.891,298.1636,1845.218,658.0364,1258.054,668.7454,777.3273,495.1454,577.4727,255.7273
1,2,3620,479149.4,6196865.0,31.6,30.9,0.0,0.0,2682.582,166.4182,2175.482,327.3727,1914.255,717.3273,1296.600,693.0272,809.2364,510.7909,594.0000,272.0273
1,2,3631,479149.5,6196829.5,31.4,30.5,0.0,0.0,2754.691,159.2909,2246.327,346.0636,1932.709,757.8273,1303.964,696.6454,823.3455,513.9818,595.7272,277.8455
1,2,3642,479149.4,6196793.5,31.2,30.3,0.0,0.0,2772.727,158.9454,2268.937,365.2636,1898.991,772.1272,1284.991,675.3636,825.5272,507.3181,582.7090,272.5363
1,2,3653,479149.1,6196757.0,30.4,30.8,0.0,0.0,2729.518,151.5909,2219.182,407.1000,1782.673,751.1909,1242.473,617.7818,822.0455,483.1636,565.0182,259.2091
1,2,3664,479148.8,6196720.5,29.2,32.5,0.0,0.0,2439.791,169.4273,1893.691,416.3818,1507.127,590.5181,1137.427,488.6909,785.4636,425.4727,498.6091,205.2454
1,2,3675,479148.7,6196685.0,28.3,34.0,0.0,0.0,2088.263,214.8364,1519.891,368.4091,1269.691,418.4091,1040.727,376.4636,745.9727,369.9000,436.2364,148.2455
1,2,3686,479148.6,6196649.5,27.4,35.2,0.0,0.0,1847.382,255.6546,1299.354,299.7182,1149.482,317.7636,991.0728,319.1818,723.1000,340.7364,403.3182,117.7182
1,2,3697,479148.1,6196613.5,26.6,36.5,0.0,0.0,1566.264,229.6454,1149.427,220.7727,1061.927,252.0182,936.2364,280.4545,691.9909,312.9273,378.6273,98.90909
1,2,3708,479147.0,6196578.0,26.4,37.1,0.0,0.0,1409.891,179.4182,1072.164,174.8636,1025.482,222.6818,911.6090,264.4182,674.4636,302.4727,366.5455,88.97272
1,2,3719,479145.7,6196542.5,26.2,36.2,0.0,0.0,1429.027,173.8363,1110.291,161.8546,1073.709,228.9364,954.3818,277.6000,704.4272,317.1364,380.0727,92.28181
1,2,3730,479145.0,6196506.5,25.6,36.0,0.0,0.0,1498.000,167.9000,1175.455,161.0091,1132.764,242.1818,1007.309,295.7727,737.1180,337.7545,399.7273,96.65455
1,2,3741,479145.1,6196470.5,25.1,35.5,0.0,0.0,1573.545,155.9545,1251.500,165.0909,1204.627,258.1182,1066.509,316.4454,776.7817,362.9727,424.1818,102.9273
1,2,3752,479145.3,6196433.5,24.6,34.7,0.0,0.0,1693.700,146.1454,1363.345,171.3454,1312.800,283.2455,1154.582,350.9909,830.9363,399.4636,460.5364,113.0091
1,2,3763,479145.3,6196396.0,24.3,33.5,0.0,0.0,1864.200,127.4273,1506.000,185.8818,1452.773,318.7636,1265.155,396.4272,900.6819,444.9182,506.3272,127.9273
1,2,3774,479145.3,6196359.0,23.7,33.0,0.0,0.0,1977.082,96.93636,1623.718,195.0727,1560.627,346.8363,1348.373,432.0727,952.3635,483.0454,542.4454,138.9454
1,2,3785,479145.1,6196322.5,23.2,32.7,0.0,0.0,2073.900,77.38182,1712.418,203.2818,1638.145,370.2636,1403.791,457.9272,986.7182,507.1182,568.2091,148.4182
1,2,3796,479145.1,6196286.0,22.8,33.3,0.0,0.0,2070.482,82.34546,1703.827,199.2727,1624.818,371.4636,1394.509,455.5818,979.2545,502.9727,559.8273,147.7636
1,3,89,479140.9,6208631.5,31.6,38.0,0.0,0.0,1273.209,242.9364,952.2818,269.5091,728.6090,294.9000,573.3363,241.0818,402.9000,208.0000,253.3727,100.0818
1,3,100,479144.0,6208598.0,32.4,35.2,0.0,0.0,1556.445,264.9273,1146.509,337.0091,855.9272,373.1636,651.0727,296.8636,445.4818,245.4091,284.5545,122.3000
1,3,111,479147.0,6208563.5,33.2,33.1,0.0,0.0,1931.936,216.5909,1427.236,414.2273,1016.291,498.6091,726.4363,374.0545,481.1182,288.5818,330.1090,159.8636
1,3,122,479148.8,6208529.5,34.3,31.4,0.0,0.0,2218.945,175.3273,1694.036,442.1182,1199.300,625.6273,799.6636,462.0000,506.6636,330.6545,380.5636,209.3545
1,3,133,479148.8,6208495.5,35.4,30.1,0.0,0.0,2407.409,161.3909,1918.673,425.1454,1398.500,734.4454,873.8273,551.4727,535.1727,372.8182,428.1000,242.2182
1,3,144,479147.0,6208461.5,36.0,30.4,0.0,0.0,2281.527,162.1909,1864.764,352.2000,1447.936,710.5728,883.4999,568.2000,531.7817,378.0727,434.0545,244.1545
1,3,155,479144.7,6208428.0,36.8,32.1,0.0,0.0,2000.000,186.6909,1624.118,286.4000,1327.800,606.9454,813.1909,512.0363,493.9727,343.4636,409.6636,221.2182
1,3,166,479143.1,6208394.5,38.3,32.7,0.0,0.0,1877.482,243.2182,1444.791,292.8909,1193.000,535.3909,735.7636,462.6545,449.4909,305.7545,374.0091,200.6000
1,3,177,479143.1,6208362.0,40.0,32.6,0.0,0.0,2053.464,283.9364,1501.018,370.2000,1194.318,570.2908,721.7000,483.7273,430.3818,303.4909,369.6091,210.8818
1,3,188,479144.9,6208329.5,41.9,32.3,0.0,0.0,2339.918,223.9364,1735.646,445.7000,1323.063,682.6182,752.8455,570.7091,419.5000,328.2727,397.5818,249.5545
1,3,199,479147.8,6208297.0,43.9,30.8,0.0,0.0,2581.909,169.5273,2048.545,437.6727,1584.400,827.4272,827.0908,714.8091,416.7909,377.4727,464.3091,296.5363
1,3,210,479150.7,6208264.5,45.2,30.0,0.0,0.0,2637.282,243.9182,2109.827,407.7727,1718.082,840.3727,890.7454,788.1273,417.8090,412.0273,504.5091,317.9545
1,3,221,479152.9,6208232.0,45.4,31.5,0.0,0.0,2524.336,282.2727,1986.945,388.1636,1630.236,767.7181,881.3271,745.8636,409.6091,405.0000,486.2545,303.4909
1,3,232,479153.7,6208199.0,45.2,33.3,0.0,0.0,2214.473,223.3363,1758.391,338.5455,1430.491,666.6182,799.1545,645.2545,383.5636,362.2818,431.8181,259.8545
1,3,243,479153.3,6208166.0,45.1,34.5,0.0,0.0,1996.291,176.2273,1588.636,301.0091,1283.891,602.4818,724.6182,569.7454,359.7091,323.5273,394.7455,234.8909
1,3,254,479152.0,6208133.0,45.1,35.3,0.0,0.0,1863.218,148.6182,1487.654,283.3182,1198.991,564.4908,677.8455,527.4363,344.4364,300.3091,361.9363,217.3000
1,3,265,479150.3,6208100.5,45.0,36.9,0.0,0.0,1694.991,118.8455,1355.455,251.8636,1093.100,509.9545,623.7000,478.4909,323.7182,272.6182,328.2636,193.8364
1,3,276,479148.5,6208067.5,45.0,38.6,0.0,0.0,1493.782,94.91818,1198.673,214.5364,975.0818,446.8091,561.6818,420.5727,299.7455,241.8091,304.7364,172.1000
1,3,287,479146.9,6208034.5,45.0,40.5,0.0,0.0,1321.873,74.47272,1072.073,186.9909,878.3908,389.8181,516.9363,373.8909,281.4182,217.2636,274.6364,151.4364
1,3,298,479145.9,6208001.0,45.3,42.2,0.0,0.0,1169.591,69.09090,947.5182,164.4455,783.3091,336.0363,476.9272,327.6364,264.0091,196.9818,243.9091,130.9818
1,3,309,479145.4,6207968.0,45.7,42.5,0.0,0.0,1125.327,73.59090,897.6362,155.3545,747.1091,318.1818,459.1364,308.6909,256.8455,189.1909,240.1364,126.7727
1,3,320,479145.3,6207935.0,46.2,40.5,0.0,0.0,1223.354,80.88181,984.8728,172.5091,810.7908,357.3454,490.0000,339.7182,266.0091,200.7273,251.3000,137.0000
1,3,331,479145.2,6207903.0,46.4,38.2,0.0,0.0,1436.464,109.4273,1137.700,211.4636,917.9454,429.6454,533.1363,392.0909,291.1636,227.6636,289.7091,164.1364
1,3,342,479145.0,6207871.0,46.9,36.2,0.0,0.0,1626.163,140.6454,1288.282,254.8909,1010.382,496.6909,575.0091,435.4636,310.5727,246.8364,305.5909,182.8273
1,3,353,479144.6,6207839.5,47.1,34.5,0.0,0.0,1821.609,171.4455,1426.964,317.7545,1076.764,562.9999,601.9727,473.9364,323.3546,261.4818,322.5000,205.5909
1,3,364,479144.0,6207807.5,47.3,33.7,0.0,0.0,1930.791,208.5727,1506.673,347.2091,1119.327,608.4454,609.4909,495.3182,330.1727,268.0363,327.0909,214.7909
1,3,375,479143.3,6207775.0,47.4,34.3,0.0,0.0,1822.364,200.4000,1421.500,334.7818,1053.100,572.1181,578.7545,460.4182,317.6000,251.9454,312.6363,203.7273
1,3,386,479142.7,6207741.5,47.3,35.2,0.0,0.0,1750.645,184.1636,1352.773,318.1182,1011.164,539.2363,564.5091,440.9091,311.0363,244.2000,295.5636,191.2091
1,3,397,479142.9,6207707.5,47.1,36.1,0.0,0.0,1677.727,151.5546,1295.464,310.4182,959.0545,506.6909,549.6454,415.9454,306.2090,234.4182,290.4455,182.3818
1,3,408,479143.6,6207673.0,46.7,36.4,0.0,0.0,1665.100,132.9545,1280.209,313.5091,946.2364,494.2545,551.0727,408.3545,308.1454,234.6091,282.6636,175.3545
1,3,419,479144.4,6207637.5,45.7,36.7,0.0,0.0,1722.736,143.7273,1323.282,331.9909,965.3182,509.4909,566.7090,418.9818,315.7455,241.1273,293.7455,183.4000
1,3,430,479145.1,6207601.5,45.6,35.8,0.0,0.0,1835.373,140.5455,1415.345,359.9636,1027.309,550.1000,594.6818,448.3000,328.4727,256.5363,311.3273,194.0545
1,3,441,479145.9,6207565.5,45.4,34.5,0.0,0.0,2024.473,161.1727,1555.918,410.2000,1106.482,614.2908,628.3727,487.8818,343.2545,276.0454,339.7364,217.8182
1,3,452,479146.3,6207529.0,45.2,34.4,0.0,0.0,2091.973,182.0454,1593.209,435.5091,1120.700,626.9545,640.5728,497.5182,349.9546,280.8545,337.8727,218.9364
1,3,463,479145.7,6207492.5,45.6,34.3,0.0,0.0,1986.573,180.2727,1510.173,419.6182,1065.709,586.8727,614.0909,467.3636,338.7454,268.2818,327.1272,207.9363
1,3,474,479144.6,6207456.0,46.5,33.5,0.0,0.0,1993.427,211.6909,1516.664,418.2909,1068.745,594.4272,612.3000,471.4727,336.7909,266.9000,324.2727,208.3454
1,3,485,479143.4,6207420.0,47.6,32.6,0.0,0.0,2030.673,249.3182,1524.391,424.6000,1076.873,603.6363,612.6454,478.2363,333.7364,269.1909,321.8545,209.4909
1,3,496,479142.6,6207383.5,47.6,33.8,0.0,0.0,1959.091,249.2455,1455.345,406.8909,1038.636,568.9000,597.4181,461.2636,325.8182,260.6636,313.4363,199.7909
1,3,507,479142.8,6207346.5,47.2,35.2,0.0,0.0,1813.473,217.3454,1346.164,366.6818,984.9182,517.2090,577.8909,434.3909,313.2364,248.8727,298.3545,181.9727
1,3,518,479143.7,6207309.5,47.2,35.3,0.0,0.0,1797.745,223.6909,1331.936,361.5091,980.5818,508.7091,576.6091,431.0727,315.4727,248.3364,299.3455,181.9727
1,3,529,479144.6,6207271.5,47.1,35.2,0.0,0.0,1798.755,234.0909,1337.282,358.5455,982.9727,510.7091,576.8546,432.7727,315.8454,247.5545,298.8636,182.3636
1,3,540,479145.3,6207233.5,47.5,35.2,0.0,0.0,1719.218,228.6545,1283.591,346.6000,939.2363,486.6182,557.6091,406.5091,311.3455,237.8182,293.0364,176.0273
1,3,551,479145.4,6207195.0,47.5,35.7,0.0,0.0,1671.555,203.0000,1238.918,347.6636,900.3818,460.2273,554.2728,382.5636,316.5909,233.5091,282.9091,166.0545
1,3,562,479144.9,6207157.5,46.9,36.2,0.0,0.0,1644.018,200.9363,1216.945,347.2545,880.6000,437.2454,570.9454,365.8546,331.7273,237.4636,282.7273,155.3000
1,3,573,479144.1,6207120.0,46.1,37.2,0.0,0.0,1608.000,174.2364,1182.336,328.0454,864.9909,413.1818,589.0181,351.7545,343.4818,243.3363,277.9545,141.0545
1,3,584,479143.3,6207082.5,45.3,38.5,0.0,0.0,1532.073,138.5273,1141.327,304.5273,838.5818,394.2909,582.6818,336.7545,341.6454,238.9545,271.8636,136.3818
1,3,595,479142.9,6207044.0,45.3,38.4,0.0,0.0,1527.673,122.5636,1142.418,295.7091,847.7909,402.6545,565.1454,343.7000,333.7818,231.2909,271.5727,142.1909
1,3,606,479142.9,6207005.0,44.7,37.7,0.0,0.0,1599.400,122.1545,1205.354,314.1273,902.2455,446.3545,561.2272,375.4818,326.6182,231.5909,282.8000,160.1727
1,3,617,479143.5,6206965.5,45.1,36.0,0.0,0.0,1799.364,125.0000,1362.036,352.0818,1006.964,531.8818,576.8364,431.1909,330.2818,242.7818,305.2091,191.7273
1,3,628,479144.1,6206925.5,45.2,34.0,0.0,0.0,2057.609,150.7363,1584.318,396.1909,1168.836,637.8636,626.6000,514.3909,345.4272,275.7273,340.7000,229.1636
1,3,639,479144.5,6206885.5,45.9,32.4,0.0,0.0,2252.173,188.2000,1737.873,416.4454,1311.836,705.6545,680.6182,589.3091,355.4727,304.5727,377.8545,258.8273
1,3,650,479144.5,6206845.5,47.0,31.5,0.0,0.0,2329.354,235.5727,1810.200,410.3272,1416.755,735.2090,718.1091,641.9727,362.3363,325.9272,412.2091,278.3727
1,3,661,479144.1,6206806.5,47.4,31.5,0.0,0.0,2335.000,263.6727,1807.445,388.6363,1463.164,727.5000,742.3545,667.2091,362.9818,337.1636,419.9727,282.4818
1,3,672,479143.6,6206768.0,47.2,32.0,0.0,0.0,2325.836,254.5000,1806.018,370.2727,1484.673,728.5818,745.6272,678.4908,361.8909,339.7454,425.4363,286.7909
1,3,683,479143.4,6206729.5,46.9,32.5,0.0,0.0,2283.945,228.6273,1787.682,345.8000,1477.400,733.8000,723.5636,672.5363,354.8728,331.0182,421.4454,286.7364
1,3,694,479143.5,6206691.0,46.8,33.2,0.0,0.0,2177.609,207.9909,1714.636,331.1364,1404.400,717.6182,679.2364,632.3273,340.5909,310.8364,397.6727,276.5727
1,3,705,479144.2,6206652.5,47.0,33.3,0.0,0.0,2110.436,207.1727,1672.700,316.4545,1353.864,705.6000,656.0363,605.3636,333.9273,298.6818,385.5727,269.8818
