Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1693,479902.2,6201520.0,30.6,34.0,0.0,0.0,1665.761,418.1806,1228.335,534.6154,659.1986,540.3520,213.9052,333.6808,48.68808,135.9030,140.5559,145.0490
1,1,1704,479902.1,6201556.0,33.4,31.5,0.0,0.0,1760.924,451.6968,1288.803,571.1599,684.6340,569.7834,219.6568,347.7743,49.56748,140.5269,151.6095,161.4031
1,1,1715,479902.0,6201590.5,34.8,29.3,0.0,0.0,1877.062,492.7862,1362.465,615.7682,715.6861,605.5880,226.7866,364.9713,50.67859,146.2140,165.4333,182.0720
1,1,1726,479902.2,6201623.0,33.9,30.2,0.0,0.0,1914.135,505.7068,1386.481,629.5310,726.5734,617.0695,229.4948,370.9020,51.10624,148.2394,170.5360,189.8269
1,1,1737,479902.5,6201655.5,32.4,32.0,0.0,0.0,1819.836,471.7700,1328.012,592.0885,703.8450,588.1842,224.7563,358.0663,50.37270,144.1369,160.9369,175.6616
1,1,1748,479902.7,6201689.0,31.4,34.1,0.0,0.0,1661.241,415.0739,1229.000,529.7026,664.4307,539.5078,216.2810,335.9363,49.06116,136.9884,144.1751,150.6021
1,1,1759,479902.3,6201724.0,31.4,35.5,0.0,0.0,1558.814,378.8708,1164.796,489.5113,638.7896,507.9907,210.7627,321.5481,48.22456,132.3438,133.8084,134.5515
1,1,1770,479901.2,6201759.5,32.8,35.4,0.0,0.0,1616.610,400.4135,1200.577,512.1795,653.3344,525.5704,214.0227,329.6651,48.77633,135.0175,141.4719,144.6764
1,1,1781,479899.8,6201795.0,36.0,31.9,0.0,0.0,1747.887,448.1086,1282.522,563.4672,686.7207,565.7249,221.4818,348.2906,49.99101,141.1344,157.2442,166.6872
1,1,1792,479898.0,6201829.5,36.4,31.2,0.0,0.0,1813.274,471.4080,1323.948,588.5042,704.3711,585.8016,225.6653,358.0191,50.68641,144.4097,165.2586,177.6200
1,1,1803,479896.0,6201864.0,34.6,33.4,0.0,0.0,1748.075,446.6583,1284.826,561.6830,690.4858,566.0647,223.1867,349.9565,50.32360,141.9702,158.0993,166.7031
1,1,1814,479894.1,6201898.5,33.6,34.7,0.0,0.0,1645.993,407.1633,1224.135,519.4787,669.0580,535.4225,219.2883,337.4902,49.71363,138.1620,146.1160,148.9096
1,1,1825,479893.1,6201933.5,33.7,34.5,0.0,0.0,1628.015,395.9628,1217.986,509.0040,671.0403,531.1830,220.7384,337.8935,49.90573,138.5953,142.6982,143.6080
1,1,1836,479892.8,6201968.5,35.1,31.8,0.0,0.0,1751.173,433.8230,1301.762,552.7852,710.4352,570.7973,230.5116,359.0464,51.36257,145.8014,154.1799,159.9372
1,1,1847,479892.9,6202003.5,37.3,29.6,0.0,0.0,1934.238,492.9942,1423.176,619.9288,765.0955,628.8828,243.5677,388.7440,53.30649,155.7527,171.5712,184.7926
1,1,1858,479893.1,6202038.5,36.7,30.2,0.0,0.0,2081.270,540.5690,1520.607,673.8618,809.0203,675.4990,254.0110,412.6410,54.82759,163.7222,184.2600,202.7194
1,1,1869,479893.2,6202074.0,36.9,30.4,0.0,0.0,2144.951,560.6617,1563.314,696.7806,828.9189,695.7961,258.7693,423.4448,55.45816,167.2939,187.2738,206.6226
1,1,1880,479893.1,6202109.0,37.7,29.6,0.0,0.0,2140.455,559.3694,1560.132,695.0876,827.6746,694.2925,258.3477,422.8484,55.29783,166.9955,183.1546,200.5754
1,1,1891,479892.8,6202143.5,38.2,29.2,0.0,0.0,2091.412,545.5564,1525.477,678.3000,810.6747,678.1813,253.8451,413.9086,54.53363,163.8094,175.2285,189.7475
1,1,1902,479892.2,6202177.5,38.5,29.7,0.0,0.0,2020.002,527.4631,1473.220,655.0737,783.6205,654.2781,246.5058,399.8118,53.35290,158.7641,166.1080,177.9553
1,1,1913,479891.9,6202212.5,38.8,30.8,0.0,0.0,1943.925,512.2435,1414.157,632.4204,750.9713,627.9281,237.2614,383.0874,51.87435,152.6452,157.4700,167.5003
1,1,1924,479892.5,6202247.5,40.0,31.5,0.0,0.0,1885.539,507.9155,1362.756,618.7081,719.2468,606.1063,227.6348,367.3156,50.31261,146.6254,151.5842,161.4070
1,1,1935,479893.9,6202283.0,41.7,31.8,0.0,0.0,1846.173,512.3922,1321.957,613.2079,691.0732,589.7726,218.5695,353.6968,48.82520,141.2201,148.6384,159.6425
1,1,1946,479896.0,6202318.0,44.1,30.9,0.0,0.0,1815.880,516.6858,1289.730,609.5886,668.3035,576.9849,211.2026,342.7315,47.62740,136.8559,147.6947,160.3616
1,1,1957,479898.3,6202353.0,45.7,29.6,0.0,0.0,1783.886,512.8687,1262.404,601.8688,651.3478,565.2534,206.1503,334.2603,46.84547,133.6736,147.6842,161.6934
1,1,1968,479900.5,6202386.5,45.1,29.6,0.0,0.0,1749.417,500.5195,1239.655,589.6339,640.1894,554.4141,203.3963,328.2533,46.47026,131.6570,147.7756,162.4507
1,1,1979,479902.1,6202419.0,42.6,31.5,0.0,0.0,1713.249,481.9836,1220.357,574.1347,633.2878,544.3150,202.2703,324.0600,46.37703,130.4751,147.3198,161.9494
1,1,1990,479902.9,6202452.5,39.7,33.9,0.0,0.0,1675.643,458.3486,1203.866,555.9779,629.7704,534.8634,202.3817,321.3047,46.49351,129.9353,145.8940,159.7466
1,1,2001,479902.7,6202487.0,38.0,34.9,0.0,0.0,1650.674,436.0490,1198.001,541.2260,632.2405,530.1133,204.1259,321.5712,46.86185,130.4833,144.8187,157.7719
1,1,2012,479902.1,6202522.5,37.7,34.2,0.0,0.0,1659.943,424.6803,1214.961,539.0615,644.9232,536.3179,208.2243,327.3903,47.56998,132.8593,146.4638,159.4262
1,1,2023,479901.9,6202559.0,38.7,31.0,0.0,0.0,1720.120,432.1093,1263.838,556.7343,670.8008,558.2031,215.1379,340.5968,48.66643,137.5816,152.6875,167.3547
1,1,2034,479902.6,6202596.0,38.5,30.5,0.0,0.0,1805.875,450.0118,1328.279,584.5140,703.1483,587.8047,223.4090,357.4688,49.92536,143.4450,160.8517,177.6447
1,1,2045,479904.0,6202633.0,37.2,32.1,0.0,0.0,1875.790,463.7857,1382.221,606.1562,731.5336,612.3096,230.8499,372.1593,51.01816,148.5865,166.6382,183.9484
1,1,2056,479905.5,6202669.5,36.9,32.6,0.0,0.0,1903.404,464.7046,1408.296,611.7568,748.3788,623.3427,235.7356,380.5139,51.69688,151.6463,167.6919,183.0135
1,1,2067,479906.6,6202705.0,37.3,32.3,0.0,0.0,1894.830,456.7473,1408.254,605.0869,752.5831,622.2357,237.4444,382.1857,51.89778,152.4082,165.7726,178.0072
1,1,2078,479907.2,6202739.5,37.8,32.1,0.0,0.0,1860.247,444.9722,1386.763,591.2893,744.4918,611.6774,235.7198,377.5931,51.60912,150.9175,162.9307,172.4466
1,1,2089,479907.2,6202774.0,38.0,33.0,0.0,0.0,1812.633,433.0748,1352.672,575.0778,728.0381,595.8698,231.5059,368.8591,50.98067,147.8941,160.4757,168.4091
1,1,2100,479906.6,6202808.5,38.4,33.0,0.0,0.0,1771.889,424.4912,1321.897,562.1832,712.0881,581.8779,227.2875,360.5302,50.37591,144.9805,159.2575,167.0231
1,1,2111,479905.7,6202843.0,38.3,32.5,0.0,0.0,1757.486,422.4878,1310.109,558.1506,705.4354,576.6415,225.5370,357.1096,50.15512,143.8055,160.0321,169.2486
1,1,2122,479905.1,6202878.5,37.4,32.0,0.0,0.0,1771.987,427.5599,1319.292,563.7746,709.1191,581.0687,226.5004,359.1460,50.34156,144.5453,162.2916,174.0485
1,1,2133,479905.0,6202915.0,36.3,32.5,0.0,0.0,1801.333,437.4543,1337.986,575.1815,716.5590,590.1478,228.2219,363.3055,50.62073,145.9426,164.0939,178.0276
1,1,2144,479905.4,6202952.0,35.6,33.2,0.0,0.0,1828.371,449.0888,1352.539,587.4344,720.1212,597.8467,228.4754,365.6936,50.63798,146.5452,163.3913,177.6318
1,1,2155,479906.0,6202989.5,35.6,33.2,0.0,0.0,1840.446,458.3878,1354.615,595.8197,716.1820,600.1571,226.4334,364.3178,50.27964,145.7021,160.3927,173.5283
1,1,2166,479906.6,6203026.0,37.0,32.0,0.0,0.0,1828.282,460.6388,1339.806,595.8188,704.0889,594.5746,222.2951,358.5979,49.60643,143.3514,156.7919,169.0533
1,1,2177,479906.9,6203061.5,38.5,30.6,0.0,0.0,1786.557,452.7220,1306.037,584.5430,684.0105,579.7861,216.3799,348.4429,48.68467,139.5646,153.4388,165.8710
1,1,2188,479906.6,6203096.5,38.4,32.3,0.0,0.0,1714.004,433.2390,1253.684,560.7208,657.0538,555.7426,209.1150,334.3191,47.56488,134.5459,148.7201,160.7864
1,1,2199,479906.0,6203131.0,37.3,34.0,0.0,0.0,1610.559,401.2255,1183.898,523.5277,624.6670,522.7752,200.9954,316.8828,46.30310,128.5568,140.7025,149.9266
1,1,2210,479904.9,6203166.0,36.1,36.0,0.0,0.0,1492.488,361.6420,1107.619,478.8999,591.7383,486.0971,193.1753,298.7935,45.06421,122.4822,129.7805,133.5287
1,1,2221,479903.9,6203202.0,35.6,36.5,0.0,0.0,1429.513,338.1655,1068.787,454.2285,575.6829,467.1590,189.4296,289.8383,44.43270,119.4882,122.8995,122.9887
1,1,2232,479903.2,6203238.0,35.6,36.7,0.0,0.0,1505.902,359.6578,1120.285,482.7350,597.3441,491.8136,194.2592,301.7513,45.11052,123.3677,128.7104,132.5559
1,1,2243,479903.2,6203274.5,37.5,33.0,0.0,0.0,1719.553,425.7607,1260.397,563.8796,655.6893,559.3210,207.3555,334.0045,47.05721,133.9254,147.4349,162.7305
1,1,2254,479903.4,6203310.5,39.0,30.4,0.0,0.0,1934.791,491.2592,1402.760,644.9703,715.7590,627.7303,220.9639,367.0602,49.08836,144.7896,166.3379,192.8310
1,1,2265,479903.3,6203347.0,39.1,30.5,0.0,0.0,2024.541,513.4865,1466.748,676.5239,745.0424,657.8378,227.8911,382.7242,50.10241,150.0319,173.4011,203.3115
1,1,2276,479903.0,6203383.0,38.6,31.0,0.0,0.0,1979.373,489.9698,1445.719,655.1673,740.5469,646.4886,227.4628,379.3871,50.00379,149.1272,168.0147,193.2745
1,1,2287,479902.4,6203419.0,37.8,32.2,0.0,0.0,1887.280,450.8389,1394.897,615.4220,724.2556,620.5868,224.5546,369.4103,49.54856,146.1120,158.8718,176.9497
1,1,2298,479901.8,6203455.5,37.3,32.8,0.0,0.0,1825.804,422.7480,1362.838,587.7795,715.4139,603.8134,223.4109,363.6325,49.39285,144.5164,153.5828,166.8110
1,1,2309,479901.0,6203492.0,36.9,33.0,0.0,0.0,1810.749,411.9843,1358.513,579.0832,716.7882,600.7728,224.3933,363.7677,49.56799,144.8035,153.0385,164.5394
1,1,2320,479900.3,6203528.5,36.4,33.4,0.0,0.0,1830.057,415.4133,1373.247,585.3853,723.9310,607.5287,226.1897,367.5100,49.83658,146.0946,155.1267,166.9493
1,1,2331,479899.8,6203566.0,36.6,33.7,0.0,0.0,1867.346,428.2623,1395.882,600.8416,731.6819,618.8531,227.4449,372.0965,49.97178,147.4087,157.8763,171.0522
1,1,2342,479899.6,6203603.5,37.8,33.5,0.0,0.0,1887.022,438.6581,1404.046,611.3261,731.4606,623.7577,226.4689,372.6336,49.75711,147.2411,159.3204,173.8150
1,1,2353,479899.6,6203641.0,40.3,30.8,0.0,0.0,1851.530,433.7608,1374.470,601.7175,714.6146,610.7310,221.6511,364.1290,48.99912,144.0920,157.6247,172.3555
1,1,2364,479899.5,6203678.0,41.7,29.5,0.0,0.0,1759.604,411.5305,1307.989,570.5170,682.6759,579.8322,213.6478,347.2108,47.81914,138.2822,152.7351,166.2867
1,1,2375,479899.2,6203714.5,39.5,33.3,0.0,0.0,1650.232,382.1473,1231.938,531.4904,648.1914,543.8859,205.5220,328.6178,46.66871,132.0949,146.5726,158.0305
1,1,2386,479898.5,6203751.0,37.3,36.5,0.0,0.0,1558.830,355.0118,1170.986,497.2395,622.3775,514.4996,199.9844,314.3920,45.94511,127.5668,140.8875,149.8157
1,1,2397,479897.9,6203787.5,36.3,37.6,0.0,0.0,1502.985,336.0363,1136.141,474.8171,609.3499,497.1381,197.7592,306.8961,45.72823,125.3924,136.7948,143.2924
1,1,2408,479897.4,6203823.5,35.9,36.9,0.0,0.0,1489.553,329.0462,1130.165,467.9436,608.9333,493.5626,198.3706,306.2713,45.90616,125.4556,135.0291,139.7748
1,1,2419,479896.9,6203860.5,35.8,36.8,0.0,0.0,1520.101,335.8748,1152.740,478.0718,619.9892,503.9439,201.2432,312.0686,46.36570,127.4912,135.9935,140.0489
1,1,2430,479896.7,6203898.5,36.7,35.9,0.0,0.0,1572.955,350.4493,1189.154,497.1946,636.2058,521.2485,204.9670,320.8394,46.90767,130.3762,138.9484,143.3396
1,1,2441,479896.8,6203936.0,38.2,34.5,0.0,0.0,1613.914,362.6170,1216.728,512.3455,648.2201,534.5075,207.5759,327.4019,47.26744,132.4704,142.4535,147.9199
1,1,2452,479897.0,6203973.5,40.2,33.5,0.0,0.0,1621.681,365.5158,1221.857,515.1166,650.8202,537.0109,208.0991,328.8050,47.32133,132.8819,144.9322,151.4924
1,1,2463,479897.1,6204010.0,41.0,34.0,0.0,0.0,1593.402,357.0327,1203.814,503.6765,644.5965,528.1085,206.9409,325.2282,47.13770,131.7637,144.4209,150.6862
1,1,2474,479897.0,6204045.5,39.8,36.1,0.0,0.0,1531.757,336.9039,1165.360,478.4027,631.4520,508.8827,204.7438,317.5978,46.81699,129.4928,139.5883,143.0837
1,1,2485,479896.5,6204080.0,38.9,37.0,0.0,0.0,1468.384,315.0727,1127.036,451.5351,619.5785,489.3493,203.2113,310.4798,46.61376,127.5213,133.4709,133.0786
1,1,2496,479895.7,6204114.5,38.8,37.5,0.0,0.0,1452.893,307.7804,1120.486,442.6061,621.2026,485.0782,204.7629,310.7577,46.88798,127.9964,131.8685,129.3402
1,1,2507,479894.8,6204150.0,39.8,36.8,0.0,0.0,1532.726,330.5050,1176.033,470.2444,648.1124,510.9701,211.7542,325.0577,47.99039,132.9924,140.2453,140.0234
1,1,2518,479894.1,6204185.5,41.9,34.8,0.0,0.0,1671.917,372.2392,1269.893,520.9089,690.2973,555.5693,221.9216,347.8883,49.56347,140.6973,154.5981,159.6029
1,1,2529,479893.5,6204222.0,44.0,32.6,0.0,0.0,1785.965,406.3501,1347.111,562.0676,725.5823,592.1380,230.5343,366.9398,50.87317,147.1468,165.3501,174.3891
1,1,2540,479893.4,6204258.0,43.8,32.4,0.0,0.0,1800.059,409.4907,1358.719,565.1744,733.8406,596.9440,233.2034,371.0910,51.24008,148.7314,164.2080,172.5464
1,1,2551,479894.0,6204294.0,43.2,33.7,0.0,0.0,1758.223,396.1833,1332.682,547.5975,725.8127,583.7449,232.0889,366.3932,50.99891,147.3578,156.4450,161.4785
1,1,2562,479895.2,6204329.5,43.9,34.0,0.0,0.0,1737.402,391.4750,1318.197,539.5085,720.6240,576.6747,231.0949,363.5786,50.75623,146.4273,151.1913,154.0772
1,1,2573,479896.4,6204364.5,45.1,33.7,0.0,0.0,1777.411,408.1665,1340.828,556.4886,728.2306,588.2594,232.2619,368.2217,50.83508,147.7123,153.4388,157.4313
1,1,2584,479897.4,6204399.0,46.8,32.9,0.0,0.0,1830.368,430.1872,1370.216,579.7619,736.7311,603.5931,233.1463,373.6223,50.87825,149.0975,158.5554,165.1563
1,1,2595,479897.8,6204432.5,49.0,31.7,0.0,0.0,1839.124,438.3476,1370.179,586.8528,732.0422,604.8898,230.8818,371.8405,50.46434,148.0826,160.8046,169.2938
1,1,2606,479897.7,6204466.0,50.2,31.5,0.0,0.0,1779.448,424.3116,1325.617,568.0506,708.5309,584.6581,224.3964,359.6602,49.43844,143.6795,157.5666,166.1035
1,1,2617,479896.8,6204500.0,49.7,33.3,0.0,0.0,1680.674,396.8033,1256.351,534.0117,675.0660,552.3168,215.8375,341.8799,48.13395,137.5154,151.1582,158.3814
1,1,2628,479895.3,6204534.0,48.9,34.6,0.0,0.0,1582.685,367.7685,1189.252,499.2832,643.6060,520.6560,208.0783,324.9806,46.99488,131.7795,144.7742,150.0533
1,1,2639,479893.9,6204569.5,47.7,36.0,0.0,0.0,1509.177,344.4970,1140.059,472.6686,620.9574,497.2208,202.7012,312.6839,46.26134,127.7088,140.2996,143.5450
1,1,2650,479893.3,6204606.5,46.9,36.7,0.0,0.0,1465.604,329.1908,1111.912,456.5025,608.1588,483.6306,199.8194,305.6314,45.92609,125.4598,137.8734,139.4654
1,1,2661,479893.7,6204643.0,46.4,36.7,0.0,0.0,1453.799,323.3160,1105.241,451.9364,604.9299,480.2707,199.1763,303.7826,45.91237,124.9334,137.2681,138.1219
1,1,2672,479894.6,6204680.0,46.3,36.4,0.0,0.0,1458.250,322.9106,1109.009,453.6370,606.0063,482.0295,199.3765,304.3575,45.98295,125.1364,137.1867,138.0005
1,1,2683,479895.5,6204716.0,46.2,36.6,0.0,0.0,1451.083,320.2971,1103.999,451.5840,602.7039,479.8634,198.2637,302.6861,45.78921,124.4626,135.6056,136.2635
1,1,2694,479896.3,6204752.0,46.3,38.1,0.0,0.0,1409.372,309.0150,1074.488,437.5101,587.9166,466.3602,194.0845,294.9397,45.05267,121.6020,130.9110,130.5876
1,1,2705,479896.5,6204787.5,46.9,39.2,0.0,0.0,1347.181,292.6171,1030.503,416.2286,566.4855,446.1294,188.1708,283.6624,44.01223,117.4850,124.8434,122.9214
1,1,2716,479895.8,6204823.0,48.5,38.7,0.0,0.0,1294.519,278.9619,993.1537,398.2181,548.3468,428.9658,183.1555,274.1221,43.12387,113.9940,120.5545,117.0195
1,1,2727,479894.4,6204858.0,50.3,36.8,0.0,0.0,1276.484,274.5630,980.1659,392.1869,541.9122,423.0750,181.2864,270.7690,42.77717,112.7259,120.5774,116.0426
1,1,2738,479892.7,6204894.0,50.5,37.0,0.0,0.0,1293.169,279.1146,991.9775,397.9007,547.7039,428.5728,182.7762,273.8360,43.00750,113.7906,124.5698,120.2824
1,1,2749,479891.4,6204929.5,49.0,37.9,0.0,0.0,1337.331,290.2771,1023.971,412.4870,563.9480,443.2002,187.2576,282.3250,43.75183,116.8696,131.1267,129.0184
1,1,2760,479890.7,6204965.5,47.8,37.8,0.0,0.0,1401.686,306.0367,1071.156,433.3022,588.4078,464.6163,194.1532,295.0373,44.90446,121.5378,138.8789,140.9077
1,1,2771,479891.3,6205002.0,47.5,37.0,0.0,0.0,1475.253,324.3602,1124.904,457.1548,616.2340,489.0583,201.9457,309.5228,46.18546,126.8290,145.7065,151.8679
1,1,2782,479893.0,6205039.0,47.6,35.6,0.0,0.0,1545.757,343.1079,1175.421,480.5832,641.8097,512.2885,208.8544,322.9571,47.26631,131.6198,149.2703,157.1346
1,1,2793,479895.2,6205076.0,47.8,34.6,0.0,0.0,1607.655,361.6682,1217.836,502.3426,662.0133,532.2621,213.8748,333.8006,47.97666,135.2975,149.5631,156.3675
1,1,2804,479897.3,6205113.0,48.2,34.2,0.0,0.0,1667.701,382.2713,1256.281,525.2081,678.3339,550.9656,217.4049,342.8914,48.41867,138.1764,150.0107,155.7215
1,1,2815,479898.2,6205149.5,49.3,33.6,0.0,0.0,1729.686,405.9686,1293.194,550.6825,691.7224,569.5157,219.7684,350.7385,48.68676,140.4803,153.6898,160.8456
1,1,2826,479897.8,6205186.0,51.0,32.5,0.0,0.0,1767.092,423.2090,1312.326,568.0629,696.0798,579.8398,219.8033,353.8315,48.62762,141.1422,158.1213,168.2015
1,1,2837,479896.7,6205222.5,52.0,32.5,0.0,0.0,1732.552,417.1530,1284.535,558.2880,680.3937,567.5308,215.3121,345.8631,47.92032,138.1992,157.3562,168.5635
1,1,2848,479895.6,6205259.0,51.2,34.6,0.0,0.0,1596.147,376.8428,1191.763,509.0946,638.1183,523.5866,205.0581,323.0306,46.38601,130.4911,147.2656,155.3668
1,1,2859,479895.1,6205295.5,49.1,37.5,0.0,0.0,1414.296,320.4439,1070.762,441.8772,584.7783,465.7424,192.5513,293.9065,44.54884,120.8239,132.8325,135.4147
1,1,2870,479895.7,6205332.5,47.8,39.2,0.0,0.0,1268.062,274.4671,973.8857,387.6672,542.1407,419.3534,182.6358,270.5695,43.13152,113.1257,121.6922,119.4000
1,1,2881,479898.0,6205369.5,47.3,40.2,0.0,0.0,1209.371,255.8522,934.7687,366.2556,524.3214,400.6885,178.4627,260.8421,42.59361,109.9375,118.5098,113.9641
1,1,2892,479901.1,6205406.0,47.3,40.0,0.0,0.0,1208.082,254.8230,934.0129,365.9940,523.4661,400.3400,178.2700,260.3644,42.64080,109.8199,119.9122,114.7469
1,1,2903,479903.8,6205442.5,47.1,40.0,0.0,0.0,1225.056,258.6592,946.3915,371.8035,529.2728,406.0816,179.7478,263.4202,42.89877,110.8922,121.7335,116.2630
1,1,2914,479905.0,6205479.0,47.2,39.7,0.0,0.0,1249.268,263.7109,964.8367,379.4231,538.8592,414.4781,182.2655,268.4028,43.27175,112.6347,123.1615,117.5942
1,1,2925,479904.8,6205516.5,47.7,38.8,0.0,0.0,1299.485,275.8234,1001.632,395.9909,557.3250,431.4426,187.0136,278.1130,43.96584,115.9919,126.9465,122.6672
1,1,2936,479903.2,6205553.5,48.4,37.2,0.0,0.0,1388.173,299.1856,1064.600,426.4618,587.6514,460.8008,194.6567,294.2229,45.10887,121.5236,135.2222,134.5026
1,1,2947,479900.7,6205591.0,49.0,35.9,0.0,0.0,1489.321,326.2472,1136.094,461.3240,622.0424,494.1431,203.3740,312.4988,46.43076,127.8231,145.1339,148.6574
1,1,2958,479898.1,6205628.0,49.8,35.2,0.0,0.0,1552.004,342.1495,1181.642,481.9284,645.2913,515.0489,209.5819,324.6861,47.38461,132.1302,150.8396,156.2763
1,1,2969,479896.2,6205664.5,49.0,36.5,0.0,0.0,1551.336,339.5600,1184.437,479.1551,649.9707,515.5129,211.5210,326.7527,47.70106,133.0936,149.5074,153.0839
1,1,2980,479895.3,6205700.5,48.7,36.4,0.0,0.0,1526.694,329.8905,1171.070,467.5560,647.5715,508.2510,211.8302,324.9599,47.78183,132.7854,145.9072,146.4245
1,1,2991,479895.8,6205736.0,48.5,36.0,0.0,0.0,1525.738,326.9753,1173.720,464.7307,652.0278,508.6470,213.7183,326.8979,48.11557,133.7200,145.7765,145.1175
1,1,3002,479896.9,6205772.0,48.5,35.1,0.0,0.0,1565.510,335.7972,1203.855,477.0016,668.2701,522.1946,218.3072,335.2597,48.87056,136.7836,151.0157,152.0831
1,1,3013,479898.3,6205808.5,48.6,34.8,0.0,0.0,1614.825,347.6118,1240.056,493.1248,686.6699,538.7520,223.2753,344.8589,49.68215,140.2188,157.4385,160.9685
1,1,3024,479899.6,6205845.5,48.8,34.8,0.0,0.0,1636.726,352.0252,1256.979,499.7472,695.8719,546.3093,225.8948,349.5733,50.12292,141.9552,160.1342,164.3129
1,1,3035,479900.7,6205882.5,48.5,35.6,0.0,0.0,1622.725,346.5991,1248.873,493.7505,693.3635,542.1254,225.5798,348.0368,50.10268,141.5381,158.2301,160.7691
1,1,3046,479901.1,6205919.0,48.5,35.4,0.0,0.0,1591.583,336.4891,1228.764,481.7935,685.1324,532.3362,223.8091,343.4530,49.85654,140.0675,154.6738,154.7654
1,1,3057,479900.9,6205955.5,48.5,35.4,0.0,0.0,1560.688,326.3941,1208.811,469.9984,676.8253,522.6515,221.9890,338.8343,49.60786,138.5811,152.1186,150.2805
1,1,3068,479900.6,6205992.0,48.3,36.1,0.0,0.0,1540.848,318.9538,1196.873,461.9839,672.3073,516.7070,221.1138,336.2167,49.50819,137.7868,151.6156,148.9598
1,1,3079,479900.4,6206028.5,47.9,36.0,0.0,0.0,1540.231,315.9743,1199.094,460.3590,674.7405,517.3092,222.0174,337.2495,49.68111,138.2628,153.5727,151.5077
1,1,3090,479900.3,6206065.0,47.4,36.0,0.0,0.0,1560.024,317.6620,1216.448,465.4445,684.6992,524.8878,224.8566,342.2272,50.14547,140.1113,157.6296,157.4109
1,1,3101,479900.3,6206102.0,47.0,35.8,0.0,0.0,1580.859,319.4734,1234.715,470.8016,695.1708,532.8859,227.8055,347.4710,50.61357,142.0399,161.1782,162.5857
1,1,3112,479900.6,6206138.5,46.7,35.7,0.0,0.0,1578.983,315.9888,1236.303,468.6207,697.3940,533.2150,228.5709,348.3971,50.72507,142.4347,161.0910,162.1417
1,1,3123,479900.4,6206175.5,46.5,35.7,0.0,0.0,1552.616,307.0079,1219.634,458.5121,690.3353,525.2162,226.8246,344.4940,50.42636,141.0964,157.2681,155.9165
1,1,3134,479900.0,6206213.0,46.3,36.4,0.0,0.0,1530.383,299.8974,1204.947,450.5383,683.3024,518.4042,224.8360,340.7312,50.06884,139.7176,153.7457,150.2440
1,1,3145,479899.7,6206250.0,46.3,36.5,0.0,0.0,1541.061,302.0557,1212.613,454.7809,685.7259,522.3387,224.9285,342.1360,50.01506,140.0194,154.5966,151.5357
1,1,3156,479899.8,6206286.0,46.2,36.0,0.0,0.0,1573.140,310.6077,1234.398,467.2246,693.8076,533.1380,226.2045,346.6824,50.13357,141.3240,158.2500,157.5541
1,1,3167,479900.1,6206322.5,46.4,35.6,0.0,0.0,1595.147,317.6819,1247.759,476.9893,696.9606,540.2452,226.0616,348.7468,50.02641,141.7115,160.2793,161.7277
1,1,3178,479900.4,6206358.5,46.4,35.8,0.0,0.0,1581.650,316.8820,1234.559,475.1878,686.8188,535.1259,222.4929,343.8672,49.39244,139.6764,157.2329,158.8616
1,1,3189,479900.7,6206395.5,46.3,36.0,0.0,0.0,1542.179,310.7759,1201.428,465.2343,666.3676,520.9184,216.2084,333.6472,48.34271,135.7585,150.8453,151.4431
1,1,3200,479901.1,6206432.5,46.2,36.7,0.0,0.0,1499.163,304.9860,1164.472,454.8017,643.3215,505.1245,209.1573,322.1658,47.18494,131.3697,144.8643,144.7854
1,1,3211,479901.1,6206470.0,46.4,37.3,0.0,0.0,1464.644,302.3309,1132.573,447.8632,622.0932,491.8427,202.4809,311.7337,46.09793,127.3182,141.2948,141.7025
1,1,3222,479900.7,6206507.5,46.6,37.2,0.0,0.0,1429.141,299.3120,1100.271,440.2634,601.1494,478.2593,196.0135,301.3921,45.05777,123.3472,138.4841,139.5598
1,1,3233,479900.2,6206544.5,46.2,37.5,0.0,0.0,1381.488,291.9759,1060.924,427.2540,578.4041,461.0032,189.4532,289.8881,44.01855,119.0990,134.3917,135.1779
1,1,3244,479899.9,6206581.5,45.4,38.1,0.0,0.0,1333.766,283.5934,1022.903,413.1595,557.6625,444.0046,183.7476,279.2665,43.13084,115.2776,129.8779,130.0242
1,1,3255,479899.7,6206619.0,44.1,38.5,0.0,0.0,1320.847,284.2516,1009.614,410.9801,548.9186,438.4278,181.2327,274.9881,42.76465,113.7107,128.5608,129.9257
1,1,3266,479899.6,6206656.0,43.2,37.9,0.0,0.0,1371.019,302.0373,1040.135,431.2243,560.3532,453.3698,183.8114,281.5171,43.21802,115.8880,133.3229,139.4159
1,1,3277,479900.0,6206693.0,42.5,36.2,0.0,0.0,1459.950,330.4026,1097.575,465.2310,584.2098,480.9366,189.4966,294.7027,44.16081,120.3564,141.1390,153.4306
1,1,3288,479900.8,6206731.0,41.9,35.5,0.0,0.0,1545.126,357.7095,1152.671,497.6718,607.3108,507.3802,194.9857,307.4562,45.04897,124.6615,146.8042,163.3099
