Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31063,7650.0,-4.4,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-7.4,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-10.4,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-13.4,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-16.4,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-19.4,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-22.4,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-26.3,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-31.1,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-36.0,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-40.8,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-45.7,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-50.5,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-55.4,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-60.2,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-65.0,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7650.0,-69.9,479900.62,6203667.00,30.00,1.48,33.33,1.52
31063,7750.0,36.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,33.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,30.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,27.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,24.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,21.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,18.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,15.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,12.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,9.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,6.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,3.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,0.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-2.9,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-5.9,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-8.9,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-11.9,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-14.9,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-17.9,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-20.9,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-23.9,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-27.7,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-32.4,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-37.1,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-41.8,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-46.5,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-51.2,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-55.9,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-60.6,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-65.3,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7750.0,-70.0,479900.56,6203767.00,30.00,1.48,33.33,1.52
31063,7850.0,35.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,32.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,29.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,26.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,23.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,20.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,17.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,14.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,11.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,8.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,5.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,2.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-0.8,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-3.8,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-6.8,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-9.8,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-12.8,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-15.8,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-18.8,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-21.8,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-24.8,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-28.6,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-33.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-37.8,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-42.4,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-47.0,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-51.6,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-56.2,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-60.8,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-65.4,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7850.0,-70.0,479900.56,6203867.00,30.00,1.48,33.33,1.52
31063,7950.0,37.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,34.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,31.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,28.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,25.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,22.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,19.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,16.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,13.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,10.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,7.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,4.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,1.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-1.6,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-4.6,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-7.6,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-10.6,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-13.6,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-16.6,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-19.6,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-22.6,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-26.5,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-31.3,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-36.1,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-41.0,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-45.8,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-50.6,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-55.4,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-60.3,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-65.1,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,7950.0,-69.9,479900.50,6203967.00,30.00,1.48,33.33,1.52
31063,8050.0,38.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,35.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,32.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,29.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,26.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,23.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,20.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,17.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,14.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,11.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,8.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,5.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,2.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-0.8,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-3.8,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-6.8,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-9.8,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-12.8,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-15.8,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-18.8,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-21.8,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-25.7,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-30.6,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-35.5,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-40.4,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-45.3,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-50.3,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-55.2,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-60.1,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-65.0,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8050.0,-69.9,479900.50,6204067.00,30.00,1.48,33.33,1.52
31063,8150.0,39.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,36.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,33.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,30.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,27.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,24.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,21.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,18.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,15.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,12.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,9.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,6.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,3.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,0.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-2.4,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-5.4,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-8.4,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-11.4,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-14.4,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-17.4,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-20.4,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-24.4,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-29.5,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-34.5,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-39.5,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-44.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-49.6,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-54.7,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-59.7,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-64.8,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8150.0,-69.8,479900.44,6204167.00,30.00,1.48,33.33,1.52
31063,8250.0,41.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,38.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,35.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,32.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,29.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,26.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,23.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,20.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,17.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,14.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,11.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,8.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,5.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,2.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-0.1,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-3.1,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-6.1,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-9.1,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-12.1,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-15.1,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-18.1,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-22.2,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-27.5,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-32.8,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-38.0,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-43.3,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-48.6,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-53.9,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-59.1,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-64.4,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8250.0,-69.7,479900.44,6204267.00,30.00,1.48,33.33,1.52
31063,8350.0,44.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,41.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,38.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,35.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,32.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,29.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,26.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,23.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,20.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,17.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,14.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,11.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,8.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,5.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,2.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-0.6,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-3.6,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-6.6,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-9.6,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-12.6,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-15.6,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-19.9,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-25.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-30.9,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-36.4,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-42.0,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-47.5,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-53.0,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-58.5,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-64.0,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8350.0,-69.6,479900.38,6204367.00,30.00,1.48,33.33,1.52
31063,8450.0,47.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,44.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,41.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,38.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,35.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,32.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,29.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,26.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,23.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,20.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,17.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,14.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,11.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,8.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,5.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,2.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-0.8,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-3.8,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-6.8,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-9.8,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-12.8,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-17.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-23.0,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-28.8,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-34.6,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-40.4,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-46.2,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-52.0,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-57.8,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-63.6,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8450.0,-69.4,479900.38,6204467.00,30.00,1.48,33.33,1.52
31063,8550.0,46.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,43.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,40.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,37.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,34.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,31.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,28.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,25.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,22.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,19.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,16.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,13.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,10.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,7.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,4.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,1.6,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-1.4,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-4.4,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-7.4,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-10.4,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-13.4,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-17.8,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-23.5,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-29.3,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-35.0,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-40.8,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-46.5,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-52.2,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-58.0,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-63.7,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8550.0,-69.4,479900.31,6204567.00,30.00,1.48,33.33,1.52
31063,8650.0,45.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,42.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,39.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,36.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,33.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,30.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,27.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,24.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,21.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,18.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,15.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,12.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,9.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,6.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,3.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-0.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-3.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-6.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-9.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-12.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-15.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-19.3,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-24.9,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-30.5,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-36.1,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-41.6,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-47.2,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-52.8,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-58.4,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-64.0,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8650.0,-69.5,479900.31,6204667.00,30.00,1.48,33.33,1.52
31063,8750.0,45.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,42.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,39.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,36.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,33.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,30.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,27.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,24.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,21.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,18.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,15.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,12.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,9.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,6.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,3.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,0.8,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,-2.2,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,-5.2,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,-8.2,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,-11.2,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,-14.2,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,-18.5,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,-24.2,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,-29.9,479900.25,6204767.00,30.00,1.48,33.33,1.52
31063,8750.0,-35.5,479900.25,6204767.00,30.00,1.48,33.33,1.52
