Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,23,3266,479899.6,6206656.0,43.2,37.9,0.0,0.0,1437.527,183.0364,1132.682,310.6909,836.6364,420.2454,510.7817,314.5545,323.9454,193.9454,245.3273,146.8182
1,23,3277,479900.0,6206693.0,42.5,36.2,0.0,0.0,1609.009,196.8727,1249.536,347.3000,953.2272,430.8636,620.2000,361.7091,377.2000,240.1364,292.1818,153.2182
1,23,3288,479900.8,6206731.0,41.9,35.5,0.0,0.0,1719.782,246.1545,1303.400,367.3909,1019.291,414.8546,714.9272,381.3818,426.9091,277.2273,314.9727,152.5454
1,23,3299,479901.6,6206769.5,41.4,35.0,0.0,0.0,1715.964,308.0545,1260.564,348.8546,1046.009,381.8545,744.5000,386.6545,444.5727,286.4727,331.7364,152.9273
1,23,3310,479901.8,6206807.5,41.4,34.7,0.0,0.0,1706.118,342.9818,1235.191,331.1727,1084.027,365.3818,750.1818,410.3636,438.4091,289.2818,348.7091,154.6182
1,23,3321,479901.3,6206846.0,41.6,34.5,0.0,0.0,1739.009,354.8000,1237.973,333.3182,1091.582,377.4273,734.2090,420.1545,423.3818,284.4727,341.6364,158.8273
1,23,3332,479900.3,6206884.0,41.8,34.2,0.0,0.0,1801.809,337.3818,1285.382,369.0091,1094.945,418.1182,707.6273,427.4727,409.6273,277.1091,337.7364,169.4182
1,23,3343,479899.3,6206922.0,41.9,34.2,0.0,0.0,1811.600,333.7000,1291.691,377.5636,1081.118,437.1819,681.9363,424.3636,396.6636,267.8636,327.5000,174.1636
1,23,3354,479898.4,6206960.0,41.8,34.4,0.0,0.0,1781.436,325.0909,1266.918,362.7091,1059.527,441.6454,653.4727,414.8091,383.9182,256.5636,318.1909,172.6182
1,23,3365,479898.0,6206999.0,41.7,34.5,0.0,0.0,1759.445,354.7455,1252.009,355.6909,1036.264,453.5637,625.6818,403.5636,374.0091,245.8182,311.6364,174.5364
1,23,3376,479898.6,6207038.0,41.8,34.0,0.0,0.0,1784.254,392.7727,1283.854,366.7273,1036.464,478.8727,618.9182,401.4454,375.2909,243.4818,304.0363,178.5818
1,23,3387,479899.3,6207077.0,41.9,33.9,0.0,0.0,1831.391,384.4636,1309.600,381.7000,1048.755,489.2545,628.8455,407.4363,381.4000,246.4636,306.6000,181.3727
1,23,3398,479899.9,6207116.5,42.0,33.8,0.0,0.0,1882.473,334.3181,1354.255,409.7818,1084.055,485.6545,662.1272,426.6454,390.9000,261.3636,322.1000,182.2455
1,23,3409,479900.2,6207155.5,42.1,33.8,0.0,0.0,1911.146,285.5818,1399.591,418.3182,1126.454,470.9545,717.3455,446.8000,412.4636,283.6454,344.2455,177.9363
1,23,3420,479900.1,6207194.5,41.9,33.9,0.0,0.0,1893.918,289.0000,1386.982,411.4364,1140.854,434.2636,772.8727,447.9182,437.3545,304.0909,356.3273,170.5818
1,23,3431,479899.5,6207233.5,41.7,33.8,0.0,0.0,1869.709,324.4000,1344.982,397.7455,1137.118,396.8818,809.0726,436.6545,459.3272,316.2364,363.4727,161.2273
1,23,3442,479898.5,6207272.0,41.3,34.4,0.0,0.0,1823.127,341.2636,1299.091,375.4909,1119.854,363.6818,825.8909,423.7273,469.0818,320.9000,365.5727,149.4727
1,23,3453,479897.5,6207311.0,40.9,35.0,0.0,0.0,1756.000,336.8000,1254.082,356.0364,1094.791,338.1727,822.1637,409.9545,467.9545,318.1545,364.8364,144.0455
1,23,3464,479897.5,6207350.5,40.8,35.0,0.0,0.0,1678.727,341.8000,1217.536,318.9545,1090.900,318.2545,819.9727,405.0454,467.5000,315.6636,368.0000,140.7364
1,23,3475,479898.7,6207390.5,40.7,35.0,0.0,0.0,1541.509,333.8182,1173.045,255.8273,1089.100,293.4182,820.8273,398.2182,469.8909,314.2727,367.3545,136.5545
1,23,3486,479901.4,6207430.0,40.9,35.4,0.0,0.0,1435.164,279.7818,1125.418,225.9818,1052.109,272.1727,803.1454,377.8454,463.0090,306.9363,354.3818,126.9182
1,23,3497,479905.0,6207469.0,41.3,35.6,0.0,0.0,1472.673,248.9636,1148.218,253.6545,1038.327,283.5455,794.1091,376.4363,455.0818,305.4636,348.7818,125.1454
1,23,3508,479908.5,6207506.5,41.5,35.7,0.0,0.0,1582.173,240.2182,1201.136,308.1636,1045.018,316.4545,786.4908,387.7091,447.8272,304.5454,349.4272,134.1091
1,23,3519,479910.4,6207543.0,41.6,35.9,0.0,0.0,1650.654,239.3636,1242.445,334.5818,1060.255,341.8546,780.0545,400.9363,442.6182,302.6273,346.2545,140.1545
1,23,3530,479910.1,6207580.0,41.8,35.4,0.0,0.0,1696.354,243.4364,1261.845,350.0636,1065.091,359.0545,767.6364,408.5545,435.0818,298.9909,344.8000,148.4364
1,23,3541,479908.3,6207617.5,41.9,34.9,0.0,0.0,1773.309,262.2182,1312.682,373.8909,1098.700,385.1909,774.2728,428.8818,435.3000,302.4000,353.1909,156.6818
1,23,3552,479905.8,6207656.5,41.8,34.3,0.0,0.0,1810.318,291.1273,1326.591,378.3273,1122.582,395.9637,778.3909,440.0545,437.6273,304.6273,362.2091,164.9273
1,23,3563,479903.3,6207697.0,41.5,34.9,0.0,0.0,1750.809,298.8546,1294.554,363.4818,1097.600,388.3000,754.5818,428.7091,424.9091,296.5909,351.1727,161.1818
1,23,3574,479901.8,6207738.0,41.4,35.8,0.0,0.0,1697.755,265.4364,1264.591,370.8182,1046.155,383.8546,712.0455,409.1182,406.2818,280.9727,343.5182,160.5000
1,23,3585,479901.7,6207778.0,41.7,37.0,0.0,0.0,1594.654,224.5818,1199.354,356.0455,970.2000,366.3273,660.0091,375.4454,383.5909,258.2636,316.3181,148.6636
1,23,3596,479903.0,6207816.5,42.4,39.3,0.0,0.0,1348.764,179.3909,1028.764,287.5545,834.3546,311.3000,572.8546,315.3273,343.4454,220.3091,274.0000,126.0636
1,23,3607,479904.9,6207853.0,43.8,40.6,0.0,0.0,1141.136,157.2727,885.6727,238.6727,722.9363,267.2455,501.5636,268.4727,308.1000,186.2363,238.5454,106.8636
1,23,3618,479906.2,6207889.0,45.3,40.8,0.0,0.0,1059.064,158.4000,811.7727,220.7182,661.5546,245.6818,453.6727,241.8818,285.0454,168.1182,218.4000,96.60909
1,23,3629,479906.2,6207923.5,46.3,39.9,0.0,0.0,1058.255,176.3273,794.6091,223.8454,640.1090,252.0909,434.7909,235.1636,278.0363,158.3727,207.8727,96.90909
1,23,3640,479904.7,6207959.0,45.9,39.7,0.0,0.0,1120.945,195.5364,826.4363,243.5454,666.4363,268.3818,446.6818,248.2818,283.4818,162.2727,205.6909,102.5636
1,23,3651,479902.5,6207995.5,44.9,39.9,0.0,0.0,1172.946,199.7454,860.7637,256.0363,693.4909,279.1727,461.1364,257.7818,290.8273,168.6000,217.8636,110.1000
1,23,3662,479900.3,6208033.5,44.2,39.5,0.0,0.0,1207.682,186.8909,894.9818,259.6454,733.3272,292.5636,481.3727,274.7727,298.2455,178.8000,231.7545,116.5182
1,23,3673,479898.9,6208072.5,43.4,38.9,0.0,0.0,1295.682,191.3454,987.7635,275.4818,809.4454,317.4182,528.4636,310.3455,315.8727,200.6636,252.3182,127.8818
1,23,3684,479898.5,6208111.5,43.2,37.3,0.0,0.0,1442.545,207.5545,1105.082,304.4545,907.2000,357.4364,580.3727,356.7727,334.5182,226.6909,284.0454,145.7364
1,23,3695,479899.4,6208149.5,43.3,35.8,0.0,0.0,1631.227,234.0636,1240.873,344.6182,1006.500,412.4999,626.7909,404.6818,355.6545,249.3000,307.1000,163.8000
1,23,3706,479901.4,6208187.0,43.7,35.3,0.0,0.0,1663.145,265.8363,1246.664,357.2455,1007.409,428.8181,617.9364,403.7909,354.3727,247.1364,302.6818,167.6091
1,23,3717,479903.2,6208224.5,44.1,35.6,0.0,0.0,1617.582,284.3091,1191.582,351.4091,954.6727,421.9909,579.3182,377.7909,339.5363,229.4818,286.4182,162.3363
1,23,3728,479903.8,6208261.5,44.4,35.6,0.0,0.0,1599.000,281.8818,1165.255,353.0818,923.2726,421.0091,558.0636,364.1727,332.4636,219.5818,273.5909,159.2273
1,23,3739,479902.4,6208299.0,44.4,36.3,0.0,0.0,1513.127,266.5364,1119.118,331.3636,889.7817,404.2455,539.2273,347.9454,324.0454,210.0454,265.4272,152.1364
1,23,3750,479900.0,6208337.0,43.8,36.9,0.0,0.0,1482.264,240.8545,1104.445,308.4091,889.5818,395.6454,537.4727,346.4091,323.4000,208.5091,260.6000,150.2364
1,23,3761,479897.2,6208375.5,42.7,37.8,0.0,0.0,1461.973,226.6545,1108.936,295.9454,891.1180,399.5909,533.2818,346.3727,322.1363,207.8818,265.2273,154.4182
1,23,3772,479895.1,6208414.0,42.0,38.6,0.0,0.0,1405.773,209.1727,1078.964,279.1636,873.9272,393.3909,515.8455,336.6182,314.6636,201.3909,264.0545,153.7909
1,23,3783,479894.5,6208453.0,41.9,38.1,0.0,0.0,1415.645,218.4727,1095.927,276.1182,887.3273,404.5909,518.4636,339.6273,318.7364,202.6636,266.0818,155.8091
1,23,3794,479896.0,6208492.0,41.9,36.9,0.0,0.0,1509.573,230.2455,1160.464,296.7182,926.7909,431.1364,540.9727,355.3636,331.7455,212.6909,274.9000,164.9545
1,23,3805,479899.2,6208530.0,42.0,36.1,0.0,0.0,1568.936,236.7727,1204.500,311.7273,964.9000,441.9363,570.4454,372.1909,345.5273,225.2182,281.7273,168.1545
1,23,3816,479902.9,6208568.0,42.0,36.4,0.0,0.0,1563.773,234.2182,1205.618,305.0545,989.2091,424.2545,603.2818,384.3454,354.8545,238.8727,293.5364,168.4364
1,23,3827,479905.8,6208605.0,42.3,37.2,0.0,0.0,1497.745,208.4182,1171.400,278.4091,992.9727,382.5091,627.3455,390.6273,355.7727,249.2364,299.9909,157.4364
1,24,87,479902.1,6196283.0,24.9,34.4,0.0,0.0,1728.545,268.7273,1362.118,292.3909,1202.836,313.8636,1013.464,323.6636,742.3182,332.5363,406.9454,120.9636
1,24,98,479902.8,6196318.5,25.7,33.0,0.0,0.0,1916.973,336.7636,1462.900,357.6182,1261.036,354.9182,1055.473,349.0545,766.2727,350.5818,425.6727,132.7273
1,24,109,479903.9,6196353.5,26.3,32.9,0.0,0.0,1954.491,371.7909,1471.482,392.4272,1237.891,368.7455,1034.482,347.3091,752.0728,343.3182,413.3182,133.3727
1,24,120,479905.0,6196389.0,27.2,33.2,0.0,0.0,1867.127,363.7363,1404.936,383.4818,1159.518,361.9091,963.6454,326.8909,705.0000,317.1182,383.4182,125.9364
1,24,131,479905.6,6196425.0,28.3,33.4,0.0,0.0,1798.191,368.4727,1358.118,387.5454,1090.364,362.0273,898.0636,310.9636,659.6909,292.7818,360.3091,124.0273
1,24,142,479905.4,6196461.0,29.4,33.4,0.0,0.0,1725.345,365.1818,1290.682,376.6182,1023.836,353.5000,838.0363,292.2909,619.7546,271.0454,338.2091,118.4909
1,24,153,479904.5,6196498.0,29.9,33.7,0.0,0.0,1606.782,339.0182,1214.954,346.1182,972.5090,326.3091,800.5454,272.8909,596.1818,255.3545,322.4637,110.4545
1,24,164,479903.4,6196535.0,29.5,34.2,0.0,0.0,1558.882,308.8454,1197.600,323.1182,972.7727,314.1363,805.0181,269.8182,600.7909,255.6454,322.9091,108.6818
1,24,175,479902.3,6196572.5,28.5,35.2,0.0,0.0,1533.454,283.5727,1186.654,307.1091,973.7727,303.6909,811.7727,265.4363,608.7455,257.0818,326.8091,108.0455
1,24,186,479901.7,6196610.0,27.7,35.9,0.0,0.0,1511.236,241.4909,1192.391,300.7454,975.2636,302.3636,815.6727,261.5091,615.8000,257.7727,326.9182,105.0909
1,24,197,479901.7,6196648.0,27.6,35.8,0.0,0.0,1574.282,237.9454,1243.754,315.9545,999.9636,320.8546,833.4363,270.8455,628.8272,265.4454,334.1545,110.1182
1,24,208,479901.7,6196686.0,28.5,34.6,0.0,0.0,1625.318,273.5636,1263.245,346.8727,1008.509,328.9455,841.4727,273.4273,633.5636,269.5000,337.4000,111.6364
1,24,219,479901.5,6196723.0,29.9,32.5,0.0,0.0,1672.663,377.6454,1237.791,365.1454,1009.164,313.4000,855.9454,268.5364,647.2363,272.9182,343.1727,110.7273
1,24,230,479900.9,6196760.0,30.6,30.9,0.0,0.0,1706.773,424.9455,1223.473,364.0272,1037.627,295.8091,897.1364,270.1182,677.7363,283.5091,353.0909,104.2545
1,24,241,479900.3,6196796.5,29.5,31.6,0.0,0.0,1759.236,387.6454,1290.827,358.2727,1113.982,301.6636,965.6727,288.6182,725.5272,306.9636,381.2455,110.7727
1,24,252,479899.6,6196833.0,27.3,32.6,0.0,0.0,1896.582,342.9636,1434.236,361.2273,1246.091,331.5454,1072.400,326.9454,797.4272,347.1818,425.7363,123.7000
1,24,263,479899.3,6196869.5,25.3,32.0,0.0,0.0,2122.473,337.1818,1628.627,381.6273,1438.854,372.4545,1233.682,384.3455,901.2180,408.4454,487.3000,140.1454
1,24,274,479899.4,6196906.5,24.1,31.2,0.0,0.0,2433.618,378.8727,1871.355,415.8091,1662.864,429.4818,1416.482,454.0727,1020.345,481.2636,560.7909,165.9182
1,24,285,479899.7,6196944.5,23.3,31.0,0.0,0.0,2538.463,412.8091,1984.982,414.4909,1782.445,449.0818,1515.863,488.4818,1084.100,523.4909,597.1545,174.0364
1,24,296,479899.9,6196983.0,22.7,31.6,0.0,0.0,2372.454,368.3273,1910.082,349.9091,1754.118,413.6363,1493.618,473.9545,1068.982,516.1182,592.3091,167.0636
1,24,307,479899.7,6197021.0,22.4,32.4,0.0,0.0,2200.309,299.8545,1830.800,292.7545,1705.164,386.2091,1448.982,459.6454,1034.118,501.4818,578.0182,157.3364
1,24,318,479899.0,6197058.5,22.4,32.7,0.0,0.0,2133.809,239.9909,1803.854,273.7545,1681.864,381.3000,1419.618,453.2091,1014.236,492.4545,576.2000,159.5545
1,24,329,479897.8,6197094.5,22.2,32.8,0.0,0.0,2062.445,228.5818,1772.073,247.9000,1666.491,365.0091,1415.327,443.1182,1015.264,486.0182,566.0091,154.8273
1,24,340,479896.6,6197130.0,21.9,33.3,0.0,0.0,1999.000,232.3000,1715.827,229.2818,1624.063,345.4091,1393.518,426.3091,1003.354,474.8091,553.6545,146.6091
1,24,351,479895.8,6197165.5,21.7,33.6,0.0,0.0,2000.509,257.5182,1690.454,236.1454,1599.864,338.2273,1379.009,417.6727,994.6909,469.1273,551.8000,145.2545
1,24,362,479896.1,6197202.0,21.8,33.0,0.0,0.0,2065.063,287.9909,1727.455,248.7273,1636.445,347.1091,1413.536,429.9909,1015.573,481.5363,562.7818,149.2455
1,24,373,479897.5,6197238.5,22.2,32.1,0.0,0.0,2209.291,330.1909,1828.391,286.8818,1721.391,378.3182,1475.682,460.6636,1053.373,509.1000,584.2728,157.0909
1,24,384,479899.5,6197275.5,22.7,31.5,0.0,0.0,2338.854,372.1091,1906.936,333.6454,1767.291,408.1454,1501.409,482.3363,1066.991,524.0909,598.3636,166.5182
1,24,395,479901.5,6197312.5,23.7,30.9,0.0,0.0,2234.282,375.6818,1825.845,309.8273,1699.709,386.3273,1445.864,459.4364,1030.573,504.7000,580.9727,160.1182
1,24,406,479902.6,6197348.5,24.9,30.0,0.0,0.0,2059.454,384.3091,1713.427,280.0454,1615.664,354.4273,1379.618,429.5818,990.3363,477.4000,557.3000,150.5182
1,24,417,479902.3,6197383.5,25.5,29.2,0.0,0.0,2134.045,453.5000,1747.936,307.5545,1637.382,375.3091,1389.036,443.0727,993.7909,481.6091,557.2909,155.0454
1,24,428,479900.5,6197418.0,25.4,29.4,0.0,0.0,2345.463,472.2727,1877.336,353.5000,1720.655,429.1364,1435.545,483.9272,1015.209,504.7000,570.8091,172.6909
1,24,439,479898.0,6197452.5,24.8,30.5,0.0,0.0,2381.091,408.5273,1920.964,364.2545,1740.227,454.8636,1426.136,500.1636,1002.318,506.6181,576.5454,178.0091
1,24,450,479895.6,6197487.0,24.5,31.8,0.0,0.0,2190.645,370.5636,1775.645,327.2455,1616.591,411.2000,1333.573,454.4727,946.7819,469.2000,548.2636,166.5818
1,24,461,479894.3,6197522.0,24.8,32.5,0.0,0.0,1873.391,335.6454,1544.682,261.5545,1441.245,328.0273,1225.673,380.4818,889.4000,418.8909,497.8545,138.2818
1,24,472,479894.0,6197557.0,24.3,33.3,0.0,0.0,1728.927,296.5818,1451.091,214.0364,1376.500,284.8364,1195.800,348.7000,879.6909,401.7182,480.8000,123.5364
1,24,483,479895.4,6197592.0,23.7,34.0,0.0,0.0,1776.191,287.3636,1456.982,226.5909,1380.573,288.4364,1203.327,350.4909,883.1726,402.9182,478.8273,123.6273
1,24,494,479897.7,6197626.5,23.7,33.5,0.0,0.0,1971.245,287.0454,1575.745,296.0273,1448.646,335.6909,1243.455,380.7000,906.0636,420.9545,494.9182,134.5727
1,24,505,479900.1,6197660.5,24.0,33.0,0.0,0.0,2150.418,293.6636,1684.136,367.3455,1491.073,382.7182,1266.109,404.1273,918.5818,432.2637,504.9091,147.4182
1,24,516,479901.7,6197695.0,24.6,32.7,0.0,0.0,2173.809,332.5091,1648.782,398.0182,1440.427,382.7182,1223.791,388.4091,894.6818,415.9363,490.3909,144.8273
1,24,527,479902.0,6197729.0,25.3,32.5,0.0,0.0,2161.282,386.8546,1589.873,412.9091,1383.064,370.6636,1180.964,370.0273,869.5637,398.4455,470.8364,138.2091
1,24,538,479901.2,6197762.5,26.1,32.7,0.0,0.0,2115.309,390.8363,1527.146,425.5545,1306.954,366.5000,1117.354,350.6364,827.2817,374.0727,444.2000,134.4182
1,24,549,479900.3,6197796.5,26.8,33.2,0.0,0.0,2023.945,355.0727,1471.945,429.5818,1217.545,369.0091,1028.673,329.9545,767.3455,341.9545,416.0182,132.1545
1,24,560,479899.5,6197830.5,27.7,32.9,0.0,0.0,2041.536,339.9364,1524.500,446.0000,1214.582,406.0727,1003.809,341.1273,745.2817,335.8364,410.5273,142.3091
1,24,571,479899.3,6197864.5,28.6,32.2,0.0,0.0,2139.718,312.1091,1692.073,460.5364,1299.273,488.2909,1027.118,389.5818,746.7273,352.0000,428.9000,169.3818
1,24,582,479899.6,6197899.5,29.8,31.4,0.0,0.0,2225.745,296.6091,1858.873,423.6636,1450.945,571.5363,1075.336,460.9091,756.9545,381.6636,455.0909,194.0182
1,24,593,479900.2,6197935.0,30.9,31.1,0.0,0.0,2224.309,283.1091,1923.991,343.0545,1595.682,601.9545,1125.636,527.3636,762.1182,409.1454,498.0909,218.9000
1,24,604,479900.3,6197970.5,31.9,31.1,0.0,0.0,2162.182,275.9636,1879.909,275.9545,1683.209,551.1545,1181.046,569.5272,764.8273,434.5545,518.8818,218.5727
1,24,615,479899.7,6198006.5,32.9,31.0,0.0,0.0,2163.854,286.1454,1869.845,266.1636,1743.164,499.5818,1254.818,604.2000,778.0181,466.8818,552.7364,215.7091
1,24,626,479898.5,6198042.0,33.9,30.8,0.0,0.0,2210.945,291.2636,1909.991,274.2818,1801.391,474.0364,1340.500,631.2727,806.4000,504.5455,583.2727,213.4636
1,24,637,479896.9,6198077.0,34.6,31.1,0.0,0.0,2188.045,278.3727,1889.245,270.4273,1779.500,445.9636,1364.536,615.2273,815.4999,516.0455,584.3545,204.2000
1,24,648,479895.4,6198112.0,35.3,31.4,0.0,0.0,2183.691,276.1636,1877.900,272.4363,1762.055,435.2000,1381.027,604.4454,820.9546,525.3455,588.6182,196.4818
1,24,659,479894.6,6198146.5,36.1,31.9,0.0,0.0,2156.591,295.9546,1843.327,276.4454,1718.364,420.7364,1377.854,579.1182,822.9908,525.1636,580.3909,185.3636
1,24,670,479894.9,6198181.5,37.7,31.5,0.0,0.0,1997.500,324.3909,1676.146,267.1091,1561.482,372.3000,1287.709,495.7727,798.2272,484.6091,531.4000,161.3000
1,24,681,479896.2,6198217.0,39.9,30.2,0.0,0.0,1872.673,376.7181,1544.464,265.6273,1441.209,340.8727,1210.582,433.9272,780.0272,446.9909,491.0636,144.7273
1,24,692,479897.9,6198251.5,41.2,29.1,0.0,0.0,1953.091,397.5454,1612.436,286.0000,1492.391,360.3364,1254.273,445.1909,814.9182,462.8272,502.0727,149.6182
1,24,703,479899.5,6198286.5,41.7,28.2,0.0,0.0,2170.100,381.2727,1803.563,312.8727,1657.645,414.0818,1381.945,503.1000,886.6727,517.7363,555.8272,168.3091
1,24,714,479900.2,6198321.5,39.9,30.5,0.0,0.0,2359.400,326.3091,1987.409,323.2000,1825.827,457.0454,1518.991,556.3818,968.0636,578.5182,605.1000,183.2091
1,24,725,479900.0,6198357.5,38.8,31.2,0.0,0.0,2383.382,289.6818,2015.909,312.4363,1857.000,456.7454,1550.354,561.4999,988.7454,592.9363,617.7908,186.1182
1,24,736,479899.2,6198394.5,39.2,30.4,0.0,0.0,2406.600,291.9636,2041.282,321.4818,1868.227,468.1818,1546.736,569.7000,983.4454,594.9546,621.0454,190.3909
1,24,747,479898.1,6198431.0,39.8,29.6,0.0,0.0,2442.600,349.8000,2049.609,348.5364,1864.191,478.5363,1534.282,580.5818,964.5272,592.6364,619.6091,194.3909
1,24,758,479897.1,6198468.0,40.1,29.8,0.0,0.0,2326.664,365.2091,1932.127,343.8727,1756.100,453.8182,1441.273,550.3091,901.9908,556.8455,589.9454,184.9727
1,24,769,479896.7,6198505.0,40.2,30.2,0.0,0.0,2264.746,352.8545,1883.255,329.3091,1712.845,441.7273,1405.273,539.8545,872.4453,545.3636,576.6545,181.4727
1,24,780,479897.1,6198541.0,39.6,31.3,0.0,0.0,2200.973,323.2091,1843.063,309.0363,1683.654,427.6909,1390.273,531.6364,857.9454,538.5636,558.8181,172.7727
1,24,791,479898.3,6198577.5,39.2,32.3,0.0,0.0,2073.145,267.1909,1749.827,282.2909,1607.891,399.9272,1330.491,505.2000,822.1454,513.8090,535.2181,165.3363
1,24,802,479899.5,6198614.5,38.8,33.2,0.0,0.0,2000.873,229.9818,1700.264,256.1273,1573.209,382.2545,1306.100,496.4454,801.4727,504.2000,522.4182,158.1000
1,24,813,479900.1,6198651.5,38.4,33.6,0.0,0.0,1956.927,213.6727,1679.454,237.4545,1563.036,370.1909,1299.109,498.3546,785.3544,502.8727,518.4272,155.9818
1,24,824,479900.0,6198689.0,38.1,33.6,0.0,0.0,1986.864,210.3364,1704.936,242.7545,1590.327,378.0454,1310.709,518.1182,782.8273,508.5454,525.1818,160.8636
1,24,835,479899.4,6198726.5,37.8,33.8,0.0,0.0,1989.900,228.7091,1701.991,259.2636,1573.073,386.8182,1285.518,521.2091,762.4363,497.4818,524.5909,162.3364
1,24,846,479898.6,6198765.0,38.7,32.6,0.0,0.0,1939.473,266.0727,1632.636,266.3000,1501.918,374.8273,1225.700,491.8181,739.0818,470.8181,507.5363,156.9727
1,24,857,479898.0,6198803.0,39.8,31.2,0.0,0.0,1873.545,319.0273,1556.063,264.4909,1437.918,349.3909,1184.900,462.7454,726.0455,448.8727,487.7091,149.8091
1,24,868,479897.9,6198840.5,39.9,31.0,0.0,0.0,1910.391,337.6091,1570.836,282.1818,1441.927,355.7909,1185.173,465.1636,728.2727,448.3363,491.3364,152.1182
1,24,879,479898.3,6198877.5,38.5,32.4,0.0,0.0,1931.591,312.4637,1596.391,276.6091,1472.273,365.1545,1201.282,482.8727,729.2818,455.5091,498.4091,154.4363
1,24,890,479899.0,6198914.5,37.2,33.6,0.0,0.0,1899.409,268.6272,1587.891,256.2727,1478.300,357.2454,1199.773,488.3181,724.6273,452.7091,491.4364,152.5000
1,24,901,479899.7,6198951.5,37.5,32.6,0.0,0.0,1943.873,279.4909,1614.864,272.2909,1492.118,371.1091,1193.664,501.7636,720.6636,448.3545,489.7909,160.2909
1,24,912,479899.8,6198988.5,38.5,30.8,0.0,0.0,2092.700,336.5909,1700.909,325.3909,1545.736,416.4364,1210.509,536.9727,720.9999,456.3909,492.9363,170.7909
1,24,923,479899.0,6199026.0,38.8,29.9,0.0,0.0,2274.463,379.7454,1833.482,378.0182,1632.745,469.8273,1250.755,577.7272,740.6273,476.7000,521.4272,189.6091
1,24,934,479897.9,6199064.0,37.5,31.0,0.0,0.0,2285.736,390.2999,1827.345,386.9272,1618.218,475.0364,1234.900,571.2727,739.1545,468.6909,526.0909,192.1364
1,24,945,479896.7,6199102.0,37.3,31.1,0.0,0.0,2147.591,357.6909,1722.645,370.5455,1518.655,443.7909,1157.373,528.4272,706.1181,433.4091,506.6454,185.4818
1,24,956,479896.0,6199139.5,37.1,32.1,0.0,0.0,2014.427,304.3182,1619.918,347.6727,1421.236,421.9545,1074.136,493.5091,660.9091,399.2182,476.4545,176.9091
1,24,967,479896.3,6199176.5,37.0,33.5,0.0,0.0,1844.082,271.0909,1489.600,315.7181,1300.527,387.0637,983.1909,448.0636,612.3364,360.6364,435.2000,163.1727
1,24,978,479897.6,6199212.5,37.4,34.1,0.0,0.0,1707.418,244.9000,1383.918,289.9545,1213.291,355.3636,921.1727,413.0000,579.5090,333.7818,402.8727,150.1909
1,24,989,479899.5,6199248.0,37.5,34.6,0.0,0.0,1649.245,229.8909,1345.100,270.9091,1189.854,342.4272,908.2363,405.0454,569.6454,326.8363,391.5636,143.8363
1,24,1000,479901.2,6199283.0,37.0,35.5,0.0,0.0,1580.845,205.7000,1310.682,240.5363,1174.791,327.2363,900.0091,397.8273,565.5546,322.7818,387.1000,139.5273
1,24,1011,479902.7,6199318.5,36.1,35.9,0.0,0.0,1567.773,195.2909,1310.045,229.1727,1189.527,325.0273,907.4182,402.3818,571.6091,324.1727,391.0727,141.2545
1,24,1022,479902.5,6199355.0,35.3,35.6,0.0,0.0,1654.309,209.6000,1373.736,245.2091,1247.827,351.5363,935.1545,426.1909,589.9454,334.3000,408.4454,152.6182
1,24,1033,479901.2,6199392.0,35.0,34.7,0.0,0.0,1766.045,231.8000,1455.709,278.1545,1310.736,391.6364,956.3818,448.9091,609.3363,344.2363,424.2000,166.8000
1,24,1044,479898.9,6199430.0,34.9,33.9,0.0,0.0,1857.882,251.5091,1530.654,298.9272,1363.491,422.8546,975.4545,469.2818,623.1727,354.5091,440.8727,178.6727
1,24,1055,479897.2,6199466.5,34.8,33.9,0.0,0.0,1811.745,256.5818,1491.854,285.8727,1333.591,407.2000,957.9182,454.3091,615.6636,347.4091,436.4909,174.9000
1,24,1066,479896.1,6199502.5,34.4,35.6,0.0,0.0,1652.473,235.0000,1367.827,258.6636,1227.073,362.3364,898.3545,408.7000,587.0091,322.4727,408.1364,157.6818
1,24,1077,479895.4,6199537.5,34.6,37.4,0.0,0.0,1478.045,218.5364,1208.445,226.4818,1089.173,311.3091,818.6545,354.2364,542.0546,287.6545,363.6364,134.8909
1,24,1088,479895.9,6199572.0,36.4,36.7,0.0,0.0,1371.909,233.2818,1101.727,216.7091,995.5726,277.7091,763.5727,317.2454,511.1090,263.5727,331.5273,117.8364
1,24,1099,479897.1,6199606.5,38.4,34.8,0.0,0.0,1362.300,280.8454,1062.964,227.0636,960.1727,269.8818,744.4636,304.0091,500.4182,254.8454,315.8818,112.0091
1,24,1110,479898.4,6199642.0,38.7,35.4,0.0,0.0,1372.436,299.7000,1049.700,238.7545,934.2909,271.0727,724.8727,297.3636,490.0363,247.4545,306.3363,111.1545
1,24,1121,479899.2,6199678.5,37.5,38.1,0.0,0.0,1301.554,253.1818,993.8544,235.3545,872.4727,260.7455,674.9363,275.4818,459.0454,229.2454,288.7000,105.1000
