Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,2475.0,558.1,740329.81,7174446.00,223.92,2.35,4.47,0.65
11260,2475.0,548.1,740329.81,7174446.00,338.00,2.53,2.96,0.47
11260,2475.0,535.6,740329.81,7174446.00,529.01,2.72,1.89,0.28
11260,2475.0,518.1,740329.81,7174446.00,725.89,2.86,1.38,0.14
11260,2475.0,497.5,740329.81,7174446.00,810.53,2.91,1.23,0.09
11260,2475.0,475.7,740329.81,7174446.00,814.97,2.91,1.23,0.09
11260,2475.0,452.6,740329.81,7174446.00,795.15,2.90,1.26,0.10
11260,2475.0,428.0,740329.81,7174446.00,782.74,2.89,1.28,0.11
11260,2475.0,402.0,740329.81,7174446.00,785.90,2.90,1.27,0.10
11260,2475.0,374.5,740329.81,7174446.00,802.42,2.90,1.25,0.10
11260,2475.0,345.2,740329.81,7174446.00,827.42,2.92,1.21,0.08
11260,2475.0,314.3,740329.81,7174446.00,856.09,2.93,1.17,0.07
11260,2475.0,281.4,740329.81,7174446.00,884.60,2.95,1.13,0.05
11260,2475.0,246.6,740329.81,7174446.00,910.22,2.96,1.10,0.04
11260,2475.0,208.8,740329.81,7174446.00,932.45,2.97,1.07,0.03
11260,2475.0,167.9,740329.81,7174446.00,949.37,2.98,1.05,0.02
11260,2475.0,124.6,740329.81,7174446.00,961.37,2.98,1.04,0.02
11260,2475.0,78.8,740329.81,7174446.00,969.15,2.99,1.03,0.01
11260,2475.0,30.4,740329.81,7174446.00,973.26,2.99,1.03,0.01
11260,2525.0,588.2,740329.81,7174496.00,5.94,0.77,168.36,2.23
11260,2525.0,578.2,740329.81,7174496.00,21.69,1.34,46.11,1.66
11260,2525.0,568.2,740329.81,7174496.00,68.56,1.84,14.59,1.16
11260,2525.0,558.2,740329.81,7174496.00,156.51,2.19,6.39,0.81
11260,2525.0,548.2,740329.81,7174496.00,273.48,2.44,3.66,0.56
11260,2525.0,535.7,740329.81,7174496.00,478.59,2.68,2.09,0.32
11260,2525.0,518.2,740329.81,7174496.00,696.39,2.84,1.44,0.16
11260,2525.0,497.6,740329.81,7174496.00,797.37,2.90,1.25,0.10
11260,2525.0,475.8,740329.81,7174496.00,811.96,2.91,1.23,0.09
11260,2525.0,452.6,740329.81,7174496.00,797.78,2.90,1.25,0.10
11260,2525.0,428.1,740329.81,7174496.00,788.12,2.90,1.27,0.10
11260,2525.0,402.1,740329.81,7174496.00,792.07,2.90,1.26,0.10
11260,2525.0,374.5,740329.81,7174496.00,808.09,2.91,1.24,0.09
11260,2525.0,345.3,740329.81,7174496.00,831.84,2.92,1.20,0.08
11260,2525.0,314.3,740329.81,7174496.00,858.98,2.93,1.16,0.07
11260,2525.0,281.5,740329.81,7174496.00,886.04,2.95,1.13,0.05
11260,2525.0,246.7,740329.81,7174496.00,910.52,2.96,1.10,0.04
11260,2525.0,208.9,740329.81,7174496.00,931.99,2.97,1.07,0.03
11260,2525.0,167.9,740329.81,7174496.00,948.54,2.98,1.05,0.02
11260,2525.0,124.6,740329.81,7174496.00,960.46,2.98,1.04,0.02
11260,2525.0,78.9,740329.81,7174496.00,968.33,2.99,1.03,0.01
11260,2525.0,30.4,740329.81,7174496.00,972.55,2.99,1.03,0.01
11260,2575.0,588.2,740329.81,7174546.00,8.20,0.91,121.95,2.09
11260,2575.0,578.2,740329.81,7174546.00,23.27,1.37,42.97,1.63
11260,2575.0,568.2,740329.81,7174546.00,61.98,1.79,16.13,1.21
11260,2575.0,558.2,740329.81,7174546.00,130.98,2.12,7.63,0.88
11260,2575.0,548.2,740329.81,7174546.00,224.22,2.35,4.46,0.65
11260,2575.0,535.7,740329.81,7174546.00,397.34,2.60,2.52,0.40
11260,2575.0,518.2,740329.81,7174546.00,602.60,2.78,1.66,0.22
11260,2575.0,497.6,740329.81,7174546.00,721.01,2.86,1.39,0.14
11260,2575.0,475.7,740329.81,7174546.00,761.77,2.88,1.31,0.12
11260,2575.0,452.6,740329.81,7174546.00,768.72,2.89,1.30,0.11
11260,2575.0,428.0,740329.81,7174546.00,772.25,2.89,1.29,0.11
11260,2575.0,402.0,740329.81,7174546.00,783.16,2.89,1.28,0.11
11260,2575.0,374.5,740329.81,7174546.00,802.25,2.90,1.25,0.10
11260,2575.0,345.2,740329.81,7174546.00,827.05,2.92,1.21,0.08
11260,2575.0,314.3,740329.81,7174546.00,854.34,2.93,1.17,0.07
11260,2575.0,281.4,740329.81,7174546.00,881.35,2.95,1.13,0.05
11260,2575.0,246.6,740329.81,7174546.00,905.90,2.96,1.10,0.04
11260,2575.0,208.8,740329.81,7174546.00,927.69,2.97,1.08,0.03
11260,2575.0,167.9,740329.81,7174546.00,944.77,2.98,1.06,0.02
11260,2575.0,124.6,740329.81,7174546.00,957.36,2.98,1.04,0.02
11260,2575.0,78.8,740329.81,7174546.00,965.86,2.98,1.04,0.02
11260,2575.0,30.4,740329.81,7174546.00,970.52,2.99,1.03,0.01
11260,2625.0,588.3,740329.81,7174596.00,5.36,0.73,186.50,2.27
11260,2625.0,578.3,740329.81,7174596.00,16.19,1.21,61.78,1.79
11260,2625.0,568.3,740329.81,7174596.00,45.53,1.66,21.97,1.34
11260,2625.0,558.3,740329.81,7174596.00,100.77,2.00,9.92,1.00
11260,2625.0,548.3,740329.81,7174596.00,178.76,2.25,5.59,0.75
11260,2625.0,535.8,740329.81,7174596.00,329.59,2.52,3.03,0.48
11260,2625.0,518.3,740329.81,7174596.00,518.29,2.71,1.93,0.29
11260,2625.0,497.7,740329.81,7174596.00,641.17,2.81,1.56,0.19
11260,2625.0,475.8,740329.81,7174596.00,698.68,2.84,1.43,0.16
11260,2625.0,452.7,740329.81,7174596.00,722.80,2.86,1.38,0.14
11260,2625.0,428.2,740329.81,7174596.00,738.82,2.87,1.35,0.13
11260,2625.0,402.2,740329.81,7174596.00,757.62,2.88,1.32,0.12
11260,2625.0,374.6,740329.81,7174596.00,781.60,2.89,1.28,0.11
11260,2625.0,345.4,740329.81,7174596.00,809.61,2.91,1.24,0.09
11260,2625.0,314.4,740329.81,7174596.00,839.37,2.92,1.19,0.08
11260,2625.0,281.5,740329.81,7174596.00,868.47,2.94,1.15,0.06
11260,2625.0,246.8,740329.81,7174596.00,894.94,2.95,1.12,0.05
11260,2625.0,208.9,740329.81,7174596.00,918.74,2.96,1.09,0.04
11260,2625.0,168.0,740329.81,7174596.00,937.66,2.97,1.07,0.03
11260,2625.0,124.7,740329.81,7174596.00,951.82,2.98,1.05,0.02
11260,2625.0,78.9,740329.81,7174596.00,961.62,2.98,1.04,0.02
11260,2625.0,30.5,740329.81,7174596.00,967.12,2.99,1.03,0.01
11260,2675.0,588.7,740329.81,7174646.00,4.85,0.69,206.32,2.31
11260,2675.0,578.7,740329.81,7174646.00,15.39,1.19,64.97,1.81
11260,2675.0,568.7,740329.81,7174646.00,46.00,1.66,21.74,1.34
11260,2675.0,558.7,740329.81,7174646.00,104.36,2.02,9.58,0.98
11260,2675.0,548.7,740329.81,7174646.00,183.84,2.26,5.44,0.74
11260,2675.0,536.2,740329.81,7174646.00,326.79,2.51,3.06,0.49
11260,2675.0,518.7,740329.81,7174646.00,489.04,2.69,2.04,0.31
11260,2675.0,498.1,740329.81,7174646.00,588.96,2.77,1.70,0.23
11260,2675.0,476.3,740329.81,7174646.00,638.13,2.80,1.57,0.20
11260,2675.0,453.1,740329.81,7174646.00,663.96,2.82,1.51,0.18
11260,2675.0,428.6,740329.81,7174646.00,685.60,2.84,1.46,0.16
11260,2675.0,402.6,740329.81,7174646.00,711.00,2.85,1.41,0.15
11260,2675.0,375.0,740329.81,7174646.00,741.56,2.87,1.35,0.13
11260,2675.0,345.8,740329.81,7174646.00,775.85,2.89,1.29,0.11
11260,2675.0,314.8,740329.81,7174646.00,811.40,2.91,1.23,0.09
11260,2675.0,282.0,740329.81,7174646.00,845.70,2.93,1.18,0.07
11260,2675.0,247.2,740329.81,7174646.00,876.73,2.94,1.14,0.06
11260,2675.0,209.3,740329.81,7174646.00,904.62,2.96,1.11,0.04
11260,2675.0,168.3,740329.81,7174646.00,926.95,2.97,1.08,0.03
11260,2675.0,124.9,740329.81,7174646.00,943.84,2.97,1.06,0.03
11260,2675.0,79.0,740329.81,7174646.00,955.68,2.98,1.05,0.02
11260,2675.0,30.5,740329.81,7174646.00,962.42,2.98,1.04,0.02
11260,2725.0,589.6,740329.81,7174696.00,32.53,1.51,30.74,1.49
11260,2725.0,579.6,740329.81,7174696.00,56.17,1.75,17.80,1.25
11260,2725.0,569.6,740329.81,7174696.00,100.26,2.00,9.97,1.00
11260,2725.0,559.6,740329.81,7174696.00,159.45,2.20,6.27,0.80
11260,2725.0,549.6,740329.81,7174696.00,223.62,2.35,4.47,0.65
11260,2725.0,537.1,740329.81,7174696.00,323.12,2.51,3.09,0.49
11260,2725.0,519.6,740329.81,7174696.00,428.72,2.63,2.33,0.37
11260,2725.0,499.0,740329.81,7174696.00,496.52,2.70,2.01,0.30
11260,2725.0,477.1,740329.81,7174696.00,536.71,2.73,1.86,0.27
11260,2725.0,454.0,740329.81,7174696.00,566.52,2.75,1.77,0.25
11260,2725.0,429.5,740329.81,7174696.00,597.72,2.78,1.67,0.22
11260,2725.0,403.4,740329.81,7174696.00,634.72,2.80,1.58,0.20
11260,2725.0,375.9,740329.81,7174696.00,677.29,2.83,1.48,0.17
11260,2725.0,346.7,740329.81,7174696.00,723.07,2.86,1.38,0.14
11260,2725.0,315.7,740329.81,7174696.00,769.02,2.89,1.30,0.11
11260,2725.0,282.9,740329.81,7174696.00,812.36,2.91,1.23,0.09
11260,2725.0,248.0,740329.81,7174696.00,850.92,2.93,1.18,0.07
11260,2725.0,210.1,740329.81,7174696.00,885.37,2.95,1.13,0.05
11260,2725.0,168.9,740329.81,7174696.00,912.80,2.96,1.10,0.04
11260,2725.0,125.3,740329.81,7174696.00,933.57,2.97,1.07,0.03
11260,2725.0,79.3,740329.81,7174696.00,948.19,2.98,1.05,0.02
11260,2725.0,30.6,740329.81,7174696.00,956.60,2.98,1.05,0.02
11260,2775.0,590.7,740329.81,7174746.00,8.44,0.93,118.48,2.07
11260,2775.0,580.7,740329.81,7174746.00,14.30,1.16,69.94,1.84
11260,2775.0,570.7,740329.81,7174746.00,28.13,1.45,35.55,1.55
11260,2775.0,560.7,740329.81,7174746.00,51.68,1.71,19.35,1.29
11260,2775.0,550.7,740329.81,7174746.00,83.95,1.92,11.91,1.08
11260,2775.0,538.2,740329.81,7174746.00,148.12,2.17,6.75,0.83
11260,2775.0,520.7,740329.81,7174746.00,238.53,2.38,4.19,0.62
11260,2775.0,500.0,740329.81,7174746.00,314.38,2.50,3.18,0.50
11260,2775.0,478.2,740329.81,7174746.00,372.17,2.57,2.69,0.43
11260,2775.0,455.1,740329.81,7174746.00,422.23,2.63,2.37,0.37
11260,2775.0,430.5,740329.81,7174746.00,473.64,2.68,2.11,0.32
11260,2775.0,404.5,740329.81,7174746.00,530.00,2.72,1.89,0.28
11260,2775.0,377.0,740329.81,7174746.00,590.80,2.77,1.69,0.23
11260,2775.0,347.7,740329.81,7174746.00,653.27,2.82,1.53,0.18
11260,2775.0,316.8,740329.81,7174746.00,714.02,2.85,1.40,0.15
11260,2775.0,283.9,740329.81,7174746.00,769.94,2.89,1.30,0.11
11260,2775.0,249.1,740329.81,7174746.00,818.74,2.91,1.22,0.09
11260,2775.0,211.1,740329.81,7174746.00,861.90,2.94,1.16,0.06
11260,2775.0,169.6,740329.81,7174746.00,895.91,2.95,1.12,0.05
11260,2775.0,125.9,740329.81,7174746.00,921.53,2.96,1.09,0.04
11260,2775.0,79.6,740329.81,7174746.00,939.53,2.97,1.06,0.03
11260,2775.0,30.7,740329.81,7174746.00,949.96,2.98,1.05,0.02
11260,2825.0,591.7,740329.81,7174796.00,11.06,1.04,90.39,1.96
11260,2825.0,581.7,740329.81,7174796.00,11.70,1.07,85.48,1.93
11260,2825.0,571.7,740329.81,7174796.00,15.10,1.18,66.24,1.82
11260,2825.0,561.7,740329.81,7174796.00,22.73,1.36,44.00,1.64
11260,2825.0,551.7,740329.81,7174796.00,35.42,1.55,28.23,1.45
11260,2825.0,539.2,740329.81,7174796.00,65.30,1.81,15.31,1.19
11260,2825.0,521.7,740329.81,7174796.00,115.91,2.06,8.63,0.94
11260,2825.0,501.1,740329.81,7174796.00,169.43,2.23,5.90,0.77
11260,2825.0,479.2,740329.81,7174796.00,223.14,2.35,4.48,0.65
11260,2825.0,456.1,740329.81,7174796.00,280.51,2.45,3.56,0.55
11260,2825.0,431.5,740329.81,7174796.00,345.03,2.54,2.90,0.46
11260,2825.0,405.5,740329.81,7174796.00,417.47,2.62,2.40,0.38
11260,2825.0,378.0,740329.81,7174796.00,495.66,2.70,2.02,0.30
11260,2825.0,348.7,740329.81,7174796.00,575.51,2.76,1.74,0.24
11260,2825.0,317.8,740329.81,7174796.00,652.46,2.81,1.53,0.19
11260,2825.0,284.9,740329.81,7174796.00,722.49,2.86,1.38,0.14
11260,2825.0,250.1,740329.81,7174796.00,782.95,2.89,1.28,0.11
11260,2825.0,212.0,740329.81,7174796.00,836.07,2.92,1.20,0.08
11260,2825.0,170.3,740329.81,7174796.00,877.51,2.94,1.14,0.06
11260,2825.0,126.4,740329.81,7174796.00,908.52,2.96,1.10,0.04
11260,2825.0,79.9,740329.81,7174796.00,930.27,2.97,1.07,0.03
11260,2825.0,30.8,740329.81,7174796.00,942.87,2.97,1.06,0.03
11260,2875.0,592.4,740329.81,7174846.00,9.13,0.96,109.54,2.04
11260,2875.0,582.4,740329.81,7174846.00,7.30,0.86,136.97,2.14
11260,2875.0,572.4,740329.81,7174846.00,8.27,0.92,120.95,2.08
11260,2875.0,562.4,740329.81,7174846.00,12.20,1.09,82.00,1.91
11260,2875.0,552.4,740329.81,7174846.00,18.86,1.28,53.02,1.72
11260,2875.0,539.9,740329.81,7174846.00,34.00,1.53,29.41,1.47
11260,2875.0,522.4,740329.81,7174846.00,59.72,1.78,16.74,1.22
11260,2875.0,501.8,740329.81,7174846.00,90.84,1.96,11.01,1.04
11260,2875.0,480.0,740329.81,7174846.00,129.48,2.11,7.72,0.89
11260,2875.0,456.8,740329.81,7174846.00,179.38,2.25,5.57,0.75
11260,2875.0,432.3,740329.81,7174846.00,243.29,2.39,4.11,0.61
11260,2875.0,406.3,740329.81,7174846.00,321.10,2.51,3.11,0.49
11260,2875.0,378.7,740329.81,7174846.00,409.37,2.61,2.44,0.39
11260,2875.0,349.5,740329.81,7174846.00,502.13,2.70,1.99,0.30
11260,2875.0,318.5,740329.81,7174846.00,592.83,2.77,1.69,0.23
11260,2875.0,285.7,740329.81,7174846.00,675.84,2.83,1.48,0.17
11260,2875.0,250.9,740329.81,7174846.00,747.47,2.87,1.34,0.13
11260,2875.0,212.6,740329.81,7174846.00,810.37,2.91,1.23,0.09
11260,2875.0,170.9,740329.81,7174846.00,859.19,2.93,1.16,0.07
11260,2875.0,126.7,740329.81,7174846.00,895.56,2.95,1.12,0.05
11260,2875.0,80.1,740329.81,7174846.00,921.04,2.96,1.09,0.04
11260,2875.0,30.9,740329.81,7174846.00,935.80,2.97,1.07,0.03
11260,2925.0,592.7,740329.81,7174896.00,4.69,0.67,213.07,2.33
11260,2925.0,582.7,740329.81,7174896.00,6.06,0.78,165.13,2.22
11260,2925.0,572.7,740329.81,7174896.00,8.99,0.95,111.25,2.05
11260,2925.0,562.7,740329.81,7174896.00,13.15,1.12,76.06,1.88
11260,2925.0,552.7,740329.81,7174896.00,17.94,1.25,55.74,1.75
11260,2925.0,540.2,740329.81,7174896.00,26.18,1.42,38.20,1.58
11260,2925.0,522.7,740329.81,7174896.00,38.43,1.58,26.02,1.42
11260,2925.0,502.1,740329.81,7174896.00,55.11,1.74,18.14,1.26
11260,2925.0,480.3,740329.81,7174896.00,80.52,1.91,12.42,1.09
11260,2925.0,457.2,740329.81,7174896.00,119.59,2.08,8.36,0.92
11260,2925.0,432.6,740329.81,7174896.00,176.39,2.25,5.67,0.75
11260,2925.0,406.6,740329.81,7174896.00,252.01,2.40,3.97,0.60
11260,2925.0,379.0,740329.81,7174896.00,343.20,2.54,2.91,0.46
11260,2925.0,349.8,740329.81,7174896.00,442.96,2.65,2.26,0.35
11260,2925.0,318.9,740329.81,7174896.00,542.96,2.73,1.84,0.27
11260,2925.0,286.0,740329.81,7174896.00,635.76,2.80,1.57,0.20
11260,2925.0,251.2,740329.81,7174896.00,716.39,2.86,1.40,0.14
11260,2925.0,213.0,740329.81,7174896.00,787.49,2.90,1.27,0.10
11260,2925.0,171.1,740329.81,7174896.00,842.67,2.93,1.19,0.07
11260,2925.0,126.9,740329.81,7174896.00,883.75,2.95,1.13,0.05
11260,2925.0,80.2,740329.81,7174896.00,912.54,2.96,1.10,0.04
11260,2925.0,30.9,740329.81,7174896.00,929.26,2.97,1.08,0.03
11260,2975.0,592.6,740329.81,7174946.00,18.00,1.26,55.55,1.74
11260,2975.0,582.6,740329.81,7174946.00,19.53,1.29,51.20,1.71
11260,2975.0,572.6,740329.81,7174946.00,21.20,1.33,47.16,1.67
11260,2975.0,562.6,740329.81,7174946.00,22.48,1.35,44.49,1.65
11260,2975.0,552.6,740329.81,7174946.00,23.48,1.37,42.60,1.63
11260,2975.0,540.1,740329.81,7174946.00,25.24,1.40,39.62,1.60
11260,2975.0,522.6,740329.81,7174946.00,29.34,1.47,34.08,1.53
11260,2975.0,502.0,740329.81,7174946.00,38.29,1.58,26.12,1.42
11260,2975.0,480.2,740329.81,7174946.00,55.99,1.75,17.86,1.25
11260,2975.0,457.0,740329.81,7174946.00,87.53,1.94,11.42,1.06
11260,2975.0,432.5,740329.81,7174946.00,137.96,2.14,7.25,0.86
11260,2975.0,406.5,740329.81,7174946.00,209.71,2.32,4.77,0.68
11260,2975.0,378.9,740329.81,7174946.00,300.35,2.48,3.33,0.52
11260,2975.0,349.7,740329.81,7174946.00,402.79,2.61,2.48,0.39
11260,2975.0,318.7,740329.81,7174946.00,507.68,2.71,1.97,0.29
11260,2975.0,285.9,740329.81,7174946.00,606.40,2.78,1.65,0.22
11260,2975.0,251.1,740329.81,7174946.00,692.94,2.84,1.44,0.16
11260,2975.0,212.9,740329.81,7174946.00,769.66,2.89,1.30,0.11
11260,2975.0,171.0,740329.81,7174946.00,829.40,2.92,1.21,0.08
11260,2975.0,126.8,740329.81,7174946.00,874.03,2.94,1.14,0.06
11260,2975.0,80.2,740329.81,7174946.00,905.37,2.96,1.10,0.04
11260,2975.0,30.9,740329.81,7174946.00,923.63,2.97,1.08,0.03
11260,3025.0,592.0,740329.81,7174996.00,34.59,1.54,28.91,1.46
11260,3025.0,582.0,740329.81,7174996.00,32.15,1.51,31.11,1.49
11260,3025.0,572.0,740329.81,7174996.00,28.83,1.46,34.68,1.54
11260,3025.0,562.0,740329.81,7174996.00,25.78,1.41,38.79,1.59
11260,3025.0,552.0,740329.81,7174996.00,23.57,1.37,42.42,1.63
11260,3025.0,539.5,740329.81,7174996.00,21.85,1.34,45.77,1.66
11260,3025.0,522.0,740329.81,7174996.00,22.93,1.36,43.62,1.64
11260,3025.0,501.4,740329.81,7174996.00,29.36,1.47,34.06,1.53
11260,3025.0,479.5,740329.81,7174996.00,44.39,1.65,22.53,1.35
11260,3025.0,456.4,740329.81,7174996.00,72.97,1.86,13.70,1.14
11260,3025.0,431.8,740329.81,7174996.00,120.53,2.08,8.30,0.92
11260,3025.0,405.8,740329.81,7174996.00,190.07,2.28,5.26,0.72
11260,3025.0,378.3,740329.81,7174996.00,279.69,2.45,3.58,0.55
11260,3025.0,349.1,740329.81,7174996.00,382.43,2.58,2.61,0.42
11260,3025.0,318.1,740329.81,7174996.00,488.78,2.69,2.05,0.31
11260,3025.0,285.2,740329.81,7174996.00,589.75,2.77,1.70,0.23
11260,3025.0,250.4,740329.81,7174996.00,678.90,2.83,1.47,0.17
11260,3025.0,212.3,740329.81,7174996.00,758.24,2.88,1.32,0.12
11260,3025.0,170.6,740329.81,7174996.00,820.37,2.91,1.22,0.09
11260,3025.0,126.5,740329.81,7174996.00,867.06,2.94,1.15,0.06
11260,3025.0,80.0,740329.81,7174996.00,900.00,2.95,1.11,0.05
11260,3025.0,30.8,740329.81,7174996.00,919.25,2.96,1.09,0.04
11260,3075.0,590.8,740329.81,7175046.00,31.02,1.49,32.24,1.51
11260,3075.0,580.8,740329.81,7175046.00,28.37,1.45,35.25,1.55
11260,3075.0,570.8,740329.81,7175046.00,24.97,1.40,40.05,1.60
11260,3075.0,560.8,740329.81,7175046.00,22.03,1.34,45.40,1.66
11260,3075.0,550.8,740329.81,7175046.00,20.05,1.30,49.88,1.70
11260,3075.0,538.3,740329.81,7175046.00,18.70,1.27,53.47,1.73
11260,3075.0,520.8,740329.81,7175046.00,20.31,1.31,49.25,1.69
11260,3075.0,500.2,740329.81,7175046.00,27.33,1.44,36.59,1.56
11260,3075.0,478.4,740329.81,7175046.00,43.03,1.63,23.24,1.37
11260,3075.0,455.2,740329.81,7175046.00,72.34,1.86,13.82,1.14
11260,3075.0,430.7,740329.81,7175046.00,120.42,2.08,8.30,0.92
11260,3075.0,404.7,740329.81,7175046.00,189.94,2.28,5.26,0.72
11260,3075.0,377.1,740329.81,7175046.00,278.87,2.45,3.59,0.55
11260,3075.0,347.9,740329.81,7175046.00,380.43,2.58,2.63,0.42
11260,3075.0,316.9,740329.81,7175046.00,485.56,2.69,2.06,0.31
11260,3075.0,284.1,740329.81,7175046.00,585.60,2.77,1.71,0.23
11260,3075.0,249.3,740329.81,7175046.00,674.36,2.83,1.48,0.17
11260,3075.0,211.2,740329.81,7175046.00,753.41,2.88,1.33,0.12
11260,3075.0,169.7,740329.81,7175046.00,815.82,2.91,1.23,0.09
11260,3075.0,125.9,740329.81,7175046.00,863.06,2.94,1.16,0.06
11260,3075.0,79.6,740329.81,7175046.00,896.59,2.95,1.12,0.05
11260,3075.0,30.7,740329.81,7175046.00,916.28,2.96,1.09,0.04
11260,3125.0,589.4,740329.81,7175096.00,27.89,1.45,35.85,1.55
11260,3125.0,579.4,740329.81,7175096.00,26.48,1.42,37.76,1.58
11260,3125.0,569.4,740329.81,7175096.00,24.65,1.39,40.57,1.61
11260,3125.0,559.4,740329.81,7175096.00,23.09,1.36,43.30,1.64
11260,3125.0,549.4,740329.81,7175096.00,22.23,1.35,44.99,1.65
11260,3125.0,536.9,740329.81,7175096.00,22.26,1.35,44.92,1.65
11260,3125.0,519.4,740329.81,7175096.00,25.59,1.41,39.08,1.59
11260,3125.0,498.8,740329.81,7175096.00,34.80,1.54,28.73,1.46
11260,3125.0,476.9,740329.81,7175096.00,53.35,1.73,18.74,1.27
11260,3125.0,453.8,740329.81,7175096.00,85.78,1.93,11.66,1.07
11260,3125.0,429.3,740329.81,7175096.00,136.39,2.13,7.33,0.87
11260,3125.0,403.3,740329.81,7175096.00,206.87,2.32,4.83,0.68
11260,3125.0,375.7,740329.81,7175096.00,294.76,2.47,3.39,0.53
11260,3125.0,346.5,740329.81,7175096.00,393.62,2.60,2.54,0.40
11260,3125.0,315.5,740329.81,7175096.00,495.25,2.69,2.02,0.31
11260,3125.0,282.7,740329.81,7175096.00,591.83,2.77,1.69,0.23
11260,3125.0,247.9,740329.81,7175096.00,677.82,2.83,1.48,0.17
11260,3125.0,209.9,740329.81,7175096.00,754.36,2.88,1.33,0.12
11260,3125.0,168.7,740329.81,7175096.00,815.32,2.91,1.23,0.09
11260,3125.0,125.2,740329.81,7175096.00,861.84,2.94,1.16,0.06
11260,3125.0,79.2,740329.81,7175096.00,895.08,2.95,1.12,0.05
11260,3125.0,30.6,740329.81,7175096.00,914.67,2.96,1.09,0.04
11260,3175.0,588.0,740329.81,7175146.00,36.11,1.56,27.69,1.44
11260,3175.0,578.0,740329.81,7175146.00,35.44,1.55,28.22,1.45
11260,3175.0,568.0,740329.81,7175146.00,34.63,1.54,28.88,1.46
11260,3175.0,558.0,740329.81,7175146.00,34.13,1.53,29.30,1.47
11260,3175.0,548.0,740329.81,7175146.00,34.28,1.54,29.17,1.46
11260,3175.0,535.5,740329.81,7175146.00,35.90,1.56,27.86,1.44
11260,3175.0,518.0,740329.81,7175146.00,41.64,1.62,24.02,1.38
11260,3175.0,497.4,740329.81,7175146.00,54.04,1.73,18.50,1.27
11260,3175.0,475.5,740329.81,7175146.00,76.46,1.88,13.08,1.12
11260,3175.0,452.4,740329.81,7175146.00,112.68,2.05,8.87,0.95
11260,3175.0,427.8,740329.81,7175146.00,165.79,2.22,6.03,0.78
11260,3175.0,401.8,740329.81,7175146.00,236.50,2.37,4.23,0.63
11260,3175.0,374.3,740329.81,7175146.00,322.07,2.51,3.10,0.49
11260,3175.0,345.0,740329.81,7175146.00,416.66,2.62,2.40,0.38
11260,3175.0,314.1,740329.81,7175146.00,513.11,2.71,1.95,0.29
11260,3175.0,281.2,740329.81,7175146.00,604.70,2.78,1.65,0.22
11260,3175.0,246.4,740329.81,7175146.00,686.51,2.84,1.46,0.16
11260,3175.0,208.6,740329.81,7175146.00,759.29,2.88,1.32,0.12
11260,3175.0,167.7,740329.81,7175146.00,817.80,2.91,1.22,0.09
11260,3175.0,124.5,740329.81,7175146.00,862.77,2.94,1.16,0.06
11260,3175.0,78.8,740329.81,7175146.00,895.12,2.95,1.12,0.05
11260,3175.0,30.4,740329.81,7175146.00,914.22,2.96,1.09,0.04
11260,3225.0,586.7,740329.81,7175196.00,53.68,1.73,18.63,1.27
11260,3225.0,576.7,740329.81,7175196.00,53.52,1.73,18.68,1.27
11260,3225.0,566.7,740329.81,7175196.00,53.52,1.73,18.68,1.27
11260,3225.0,556.7,740329.81,7175196.00,53.99,1.73,18.52,1.27
11260,3225.0,546.7,740329.81,7175196.00,55.19,1.74,18.12,1.26
11260,3225.0,534.2,740329.81,7175196.00,58.60,1.77,17.07,1.23
11260,3225.0,516.7,740329.81,7175196.00,66.98,1.83,14.93,1.17
11260,3225.0,496.1,740329.81,7175196.00,82.44,1.92,12.13,1.08
11260,3225.0,474.2,740329.81,7175196.00,108.04,2.03,9.26,0.97
11260,3225.0,451.1,740329.81,7175196.00,146.74,2.17,6.81,0.83
11260,3225.0,426.6,740329.81,7175196.00,200.71,2.30,4.98,0.70
11260,3225.0,400.5,740329.81,7175196.00,270.05,2.43,3.70,0.57
11260,3225.0,373.0,740329.81,7175196.00,352.08,2.55,2.84,0.45
11260,3225.0,343.8,740329.81,7175196.00,441.72,2.65,2.26,0.35
11260,3225.0,312.8,740329.81,7175196.00,532.71,2.73,1.88,0.27
11260,3225.0,280.0,740329.81,7175196.00,619.18,2.79,1.62,0.21
11260,3225.0,245.1,740329.81,7175196.00,696.73,2.84,1.44,0.16
11260,3225.0,207.5,740329.81,7175196.00,765.73,2.88,1.31,0.12
11260,3225.0,166.9,740329.81,7175196.00,821.63,2.91,1.22,0.09
11260,3225.0,123.9,740329.81,7175196.00,864.88,2.94,1.16,0.06
11260,3225.0,78.4,740329.81,7175196.00,896.11,2.95,1.12,0.05
11260,3225.0,30.3,740329.81,7175196.00,914.54,2.96,1.09,0.04
11260,3275.0,585.6,740329.81,7175246.00,70.52,1.85,14.18,1.15
11260,3275.0,575.6,740329.81,7175246.00,70.71,1.85,14.14,1.15
11260,3275.0,565.6,740329.81,7175246.00,71.30,1.85,14.02,1.15
11260,3275.0,555.6,740329.81,7175246.00,72.50,1.86,13.79,1.14
11260,3275.0,545.6,740329.81,7175246.00,74.52,1.87,13.42,1.13
11260,3275.0,533.1,740329.81,7175246.00,79.26,1.90,12.62,1.10
11260,3275.0,515.6,740329.81,7175246.00,89.42,1.95,11.18,1.05
11260,3275.0,495.0,740329.81,7175246.00,106.62,2.03,9.38,0.97
