Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,144.40,2.16,6.93,0.84
11260,3275.0,450.0,740329.81,7175246.00,184.22,2.27,5.43,0.73
11260,3275.0,425.5,740329.81,7175246.00,237.84,2.38,4.20,0.62
11260,3275.0,399.5,740329.81,7175246.00,305.08,2.48,3.28,0.52
11260,3275.0,371.9,740329.81,7175246.00,383.46,2.58,2.61,0.42
11260,3275.0,342.7,740329.81,7175246.00,468.43,2.67,2.13,0.33
11260,3275.0,311.7,740329.81,7175246.00,554.40,2.74,1.80,0.26
11260,3275.0,278.9,740329.81,7175246.00,636.05,2.80,1.57,0.20
11260,3275.0,244.1,740329.81,7175246.00,709.34,2.85,1.41,0.15
11260,3275.0,206.5,740329.81,7175246.00,774.39,2.89,1.29,0.11
11260,3275.0,166.1,740329.81,7175246.00,827.21,2.92,1.21,0.08
11260,3275.0,123.3,740329.81,7175246.00,868.14,2.94,1.15,0.06
11260,3275.0,78.1,740329.81,7175246.00,897.71,2.95,1.11,0.05
11260,3275.0,30.2,740329.81,7175246.00,915.09,2.96,1.09,0.04
