Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,382.96,2.58,2.61,0.42
11260,3275.0,450.0,740329.81,7175246.00,415.92,2.62,2.40,0.38
11260,3275.0,425.5,740329.81,7175246.00,458.53,2.66,2.18,0.34
11260,3275.0,399.5,740329.81,7175246.00,509.81,2.71,1.96,0.29
11260,3275.0,371.9,740329.81,7175246.00,567.56,2.75,1.76,0.25
11260,3275.0,342.7,740329.81,7175246.00,628.59,2.80,1.59,0.20
11260,3275.0,311.7,740329.81,7175246.00,689.30,2.84,1.45,0.16
11260,3275.0,278.9,740329.81,7175246.00,746.37,2.87,1.34,0.13
11260,3275.0,244.1,740329.81,7175246.00,797.23,2.90,1.25,0.10
11260,3275.0,206.5,740329.81,7175246.00,842.12,2.93,1.19,0.07
11260,3275.0,166.1,740329.81,7175246.00,878.40,2.94,1.14,0.06
11260,3275.0,123.3,740329.81,7175246.00,906.37,2.96,1.10,0.04
11260,3275.0,78.1,740329.81,7175246.00,926.48,2.97,1.08,0.03
11260,3275.0,30.2,740329.81,7175246.00,938.25,2.97,1.07,0.03
