Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,121.46,2.08,8.23,0.92
11260,3275.0,450.0,740329.81,7175246.00,159.98,2.20,6.25,0.80
11260,3275.0,425.5,740329.81,7175246.00,212.90,2.33,4.70,0.67
11260,3275.0,399.5,740329.81,7175246.00,280.30,2.45,3.57,0.55
11260,3275.0,371.9,740329.81,7175246.00,359.79,2.56,2.78,0.44
11260,3275.0,342.7,740329.81,7175246.00,446.73,2.65,2.24,0.35
11260,3275.0,311.7,740329.81,7175246.00,535.33,2.73,1.87,0.27
11260,3275.0,278.9,740329.81,7175246.00,620.02,2.79,1.61,0.21
11260,3275.0,244.1,740329.81,7175246.00,696.51,2.84,1.44,0.16
11260,3275.0,206.5,740329.81,7175246.00,764.83,2.88,1.31,0.12
11260,3275.0,166.1,740329.81,7175246.00,820.63,2.91,1.22,0.09
11260,3275.0,123.3,740329.81,7175246.00,864.09,2.94,1.16,0.06
11260,3275.0,78.1,740329.81,7175246.00,895.63,2.95,1.12,0.05
11260,3275.0,30.2,740329.81,7175246.00,914.23,2.96,1.09,0.04
