Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,13,4163,740327.6,7172876.0,585.8,95.6,0.0,0.0,73532.73,33465.04,13409.34,4610.349,2194.597,1491.018,744.8296,239.6473,45.00911,0.000000,182144.5,120000.5,73788.64,39595.42,17736.71,6646.884,2242.264,692.7295,157.9882,0.000000
1,13,4166,740327.2,7172913.0,585.5,96.5,0.0,0.0,67661.91,29677.65,11317.52,3622.864,1670.705,1215.915,645.1361,215.5277,41.03026,0.000000,167547.7,108302.6,65468.27,35008.16,16118.61,6379.017,2256.393,716.5089,166.2855,0.000000
1,13,4169,740326.9,7172950.0,585.2,97.1,0.0,0.0,64976.75,27815.19,10360.65,3213.764,1399.641,1032.238,571.7444,197.1308,37.80092,0.000000,156907.4,99564.08,59205.35,31540.91,14870.04,6171.140,2277.887,743.3120,175.6522,0.000000
1,13,4172,740326.7,7172986.0,585.3,96.9,0.0,0.0,64522.55,27300.65,10178.45,3187.556,1303.232,918.7440,520.2759,183.6620,35.19613,0.000000,150314.6,93725.51,54906.10,29140.62,14005.05,6047.583,2316.898,775.3904,186.3548,0.000000
1,13,4175,740326.5,7173022.5,585.9,96.5,0.0,0.0,65029.88,27543.13,10491.58,3421.314,1328.751,853.9100,483.3281,173.2993,32.85671,0.000000,146187.8,89745.44,51928.02,27485.37,13427.09,6000.968,2378.365,815.6841,199.3093,0.000000
1,13,4178,740326.4,7173060.5,586.6,95.6,0.0,0.0,65588.16,28192.55,11163.74,3864.448,1456.515,828.9547,457.6382,164.9892,30.54524,0.000000,143582.1,87121.10,50011.54,26461.59,13111.67,6037.686,2469.580,867.6259,215.3949,0.000000
1,13,4181,740326.4,7173098.0,586.5,95.7,0.0,0.0,65172.50,28800.73,11982.32,4426.972,1657.402,837.3114,441.3562,157.8885,28.01126,0.000000,141208.9,85318.54,48955.61,26006.61,13047.58,6155.307,2588.113,929.7202,234.0506,0.000000
1,13,4184,740326.4,7173135.5,585.9,96.4,0.0,0.0,63727.61,29273.05,12879.19,5080.547,1920.772,874.1142,431.9999,150.9810,24.89707,0.000000,138548.7,84075.82,48618.04,26060.49,13227.66,6362.606,2740.438,1004.870,256.1105,0.000000
1,13,4187,740326.2,7173173.0,585.3,95.9,0.0,0.0,63319.95,30330.77,14097.32,5903.888,2271.221,947.4678,432.9295,145.2616,21.38719,0.000000,138445.0,84818.16,49640.02,26889.95,13765.76,6709.616,2946.922,1100.297,283.3759,0.000000
1,13,4190,740326.1,7173210.5,584.7,95.5,0.0,0.0,63127.01,31672.61,15556.35,6898.547,2721.533,1062.214,443.8653,139.5717,16.88552,0.000000,139110.8,86571.16,51570.00,28344.36,14634.25,7198.658,3211.780,1218.202,316.3409,0.000000
1,13,4193,740326.0,7173248.0,584.2,95.3,0.0,0.0,62597.23,33128.57,17248.15,8105.062,3303.792,1231.229,467.0926,132.9040,10.66494,0.000000,138956.4,88450.21,54000.54,30301.85,15823.24,7839.949,3542.225,1361.566,355.5181,0.000000
1,13,4196,740326.1,7173285.5,584.0,95.3,0.0,0.0,62620.48,35084.02,19382.72,9650.419,4086.216,1483.157,511.0845,125.5739,2.119919,0.000000,138642.3,90718.86,57052.11,32857.84,17408.09,8675.650,3956.647,1536.519,401.9759,0.000000
1,13,4199,740326.2,7173323.0,584.0,95.4,0.0,0.0,63606.64,37782.55,22155.37,11692.69,5169.662,1865.696,590.8864,118.6868,-9.609718,0.000000,138556.1,93514.34,60804.87,36106.12,19474.56,9755.303,4476.001,1749.267,456.4913,0.000000
1,13,4202,740326.4,7173360.5,584.1,95.1,0.0,0.0,66379.39,41730.27,25927.11,14502.29,6730.234,2469.010,739.7991,117.0571,-25.16663,0.000000,140000.9,97569.91,65700.80,40337.87,22204.97,11169.66,5136.340,2008.939,519.5323,0.000000
1,13,4205,740326.8,7173398.5,584.3,94.2,0.0,0.0,71838.55,47586.62,31229.11,18519.69,9084.193,3470.341,1027.564,132.5597,-45.06454,0.000000,144356.8,103815.2,72404.73,46038.77,25916.14,13080.57,6002.413,2330.060,591.0819,0.000000
1,13,4208,740327.4,7173436.5,584.6,92.8,0.0,0.0,80109.45,55487.53,38245.73,24016.01,12530.90,5098.976,1561.229,187.0049,-68.27752,0.000000,151865.5,112379.3,81026.80,53357.71,30767.15,15593.60,7112.380,2705.691,662.4259,0.000000
1,13,4211,740328.1,7173475.0,584.9,91.8,0.0,0.0,90444.06,64896.39,46637.76,30927.63,17260.69,7618.387,2489.503,315.3403,-90.85239,0.000000,161245.6,122263.4,90849.67,61908.81,36655.38,18732.61,8468.938,3094.137,709.8818,0.000000
1,13,4214,740328.8,7173514.0,585.2,91.5,0.0,0.0,102270.6,75092.40,55562.64,38530.08,22932.96,11018.41,3876.927,557.7170,-97.32323,0.000000,170549.3,131792.0,100288.9,70399.11,42822.18,22210.08,9924.383,3375.334,686.7751,0.000000
1,13,4217,740329.2,7173552.5,585.5,91.2,0.0,0.0,115871.2,85734.63,64257.45,45743.20,28512.88,14652.23,5501.542,925.7496,-56.68466,0.000000,176921.6,138832.1,107266.2,76866.01,47760.09,25139.97,11031.38,3354.649,543.9308,0.000000
1,13,4220,740329.6,7173589.5,585.7,90.8,0.0,0.0,131085.9,95958.38,71433.84,50803.64,32115.59,17076.09,6715.585,1354.711,66.30722,0.000000,177245.6,141207.5,109844.5,79301.27,49552.30,26082.29,11058.74,2857.423,282.9602,0.000000
1,13,4223,740329.8,7173627.0,585.6,91.0,0.0,0.0,146965.8,104097.0,75076.21,51516.68,31748.83,16831.93,6858.796,1788.294,306.1602,0.000000,171149.7,138247.9,107268.4,76518.53,46671.00,23648.72,9286.568,1825.109,-27.40436,0.000000
1,13,4226,740330.0,7173664.5,585.6,92.2,0.0,0.0,160652.6,108388.4,74275.44,48154.67,28448.34,15039.23,6655.609,2380.169,626.2849,0.000000,172595.8,137765.8,104491.4,71628.64,41069.57,18986.40,6460.933,828.7744,-176.8162,0.000000
1,13,4229,740330.0,7173702.0,586.0,93.4,0.0,0.0,163938.6,105602.7,68245.54,41739.41,24013.72,13174.43,6657.569,2961.640,878.6933,0.000000,189878.5,145667.2,106045.3,68796.72,36586.85,15206.75,4531.040,584.2891,-50.57503,0.000000
1,13,4232,740329.8,7173739.5,586.7,94.6,0.0,0.0,152843.1,94688.68,57404.14,33218.46,19237.73,11459.82,6524.252,3119.498,922.5338,0.000000,217152.2,160128.3,111558.7,69055.56,35175.58,14291.90,4665.035,1239.502,265.8256,0.000000
1,13,4235,740329.8,7173777.0,587.2,95.1,0.0,0.0,138118.2,81121.98,45120.13,23964.23,13880.47,8952.820,5484.084,2675.414,781.4064,0.000000,237866.5,171986.0,115343.8,68624.26,34465.89,14586.58,5584.397,2012.767,533.1931,0.000000
1,13,4238,740329.6,7173814.5,587.3,95.1,0.0,0.0,128250.6,70072.86,34589.56,16081.72,9026.183,6231.552,4013.435,1982.229,578.9166,0.000000,239400.5,173093.8,113376.5,65245.12,32558.13,14378.15,6062.295,2401.047,653.1145,0.000000
1,13,4241,740329.4,7173852.0,587.4,95.4,0.0,0.0,134339.2,68195.50,28681.10,10817.67,5464.099,3983.281,2693.233,1356.985,402.0763,0.000000,219178.1,161234.5,105122.0,59272.39,29465.91,13363.65,5878.994,2397.894,654.9802,0.000000
1,13,4244,740329.4,7173889.5,587.5,94.2,0.0,0.0,170363.6,84709.13,30921.63,8684.785,3242.877,2388.206,1723.568,896.5369,272.4995,0.000000,192887.5,144324.3,93738.20,52321.07,26118.27,12084.21,5420.987,2231.214,609.6219,0.000000
1,13,4247,740329.4,7173927.0,587.9,91.8,0.0,0.0,237613.8,123340.5,43699.00,10017.57,2127.040,1290.043,1035.148,569.7071,180.5796,0.000000,192741.1,140113.6,85573.90,45739.60,22824.28,10743.71,4870.706,2007.062,547.8691,0.000000
1,13,4250,740329.6,7173964.5,588.2,90.7,0.0,0.0,279927.4,152306.0,57070.39,13368.20,1943.506,614.2101,573.9868,348.2675,117.9122,0.000000,225535.0,159536.0,88222.73,41872.93,19912.60,9393.984,4285.427,1762.306,480.5321,0.000000
1,13,4253,740329.8,7174001.0,588.4,90.2,0.0,0.0,280233.7,155265.0,61987.84,16066.70,2218.735,264.2127,290.5407,207.2589,77.17202,0.000000,265391.9,188318.9,99050.27,41765.71,17933.57,8223.425,3751.760,1536.761,418.5498,0.000000
1,13,4256,740330.0,7174037.0,588.7,89.9,0.0,0.0,262568.7,141266.2,57771.16,16417.61,2416.925,91.91817,117.1285,115.6178,49.65426,0.000000,287386.2,206514.0,109477.4,44112.56,17003.65,7350.963,3322.034,1351.768,367.3364,0.000000
1,13,4259,740330.3,7174074.5,588.9,90.4,0.0,0.0,241468.7,123911.4,49905.24,14849.78,2346.818,3.458847,9.625908,54.17361,30.25700,0.000000,296240.6,212606.6,114777.3,46334.40,16561.72,6677.417,2962.408,1192.342,322.2995,0.000000
1,13,4262,740330.5,7174112.0,589.0,90.9,0.0,0.0,223817.2,110253.7,42657.75,12629.52,2108.350,-34.54309,-51.60225,15.08619,17.22094,0.000000,300040.8,212984.2,116047.3,47507.19,16319.44,6192.449,2683.847,1064.549,285.3384,0.000000
1,13,4265,740330.6,7174149.5,589.0,91.4,0.0,0.0,213627.7,102584.6,37965.26,10805.97,1878.961,-38.75392,-86.70633,-11.03967,8.083834,0.000000,301163.6,212166.6,115809.4,47881.17,16160.89,5857.531,2475.977,965.0312,255.7733,0.000000
1,13,4268,740330.5,7174187.0,589.0,91.2,0.0,0.0,215268.9,102717.0,36710.59,9904.937,1780.370,-14.73230,-108.3240,-30.28225,1.194558,0.000000,295701.9,209042.1,114592.7,47761.21,16050.21,5631.739,2321.282,886.8153,231.7917,0.000000
1,13,4271,740330.4,7174224.5,589.0,90.6,0.0,0.0,230508.9,112469.8,39754.93,10244.16,1887.176,37.90492,-122.6075,-45.47066,-4.122689,0.000000,282720.1,202474.5,112065.6,47125.39,15919.92,5472.500,2201.695,823.2758,211.8535,0.000000
1,13,4274,740330.3,7174262.0,589.2,90.6,0.0,0.0,256229.2,131238.7,47343.50,11978.96,2238.079,118.3624,-134.4223,-59.12527,-8.527370,0.000000,271078.1,196765.1,109651.8,46289.92,15770.80,5352.723,2103.687,769.2979,194.7649,0.000000
1,13,4277,740330.1,7174299.5,590.1,89.9,0.0,0.0,285745.1,154638.0,58233.94,15015.33,2845.262,228.5355,-144.8028,-72.10502,-12.34923,0.000000,271210.2,199321.6,110842.3,46286.95,15765.80,5279.218,2021.033,721.6607,179.7405,0.000000
1,13,4280,740329.9,7174337.0,591.6,89.3,0.0,0.0,306844.5,173375.6,68698.18,18593.19,3616.715,361.8495,-152.0425,-83.52229,-15.50537,0.000000,282994.8,211489.6,117291.0,47971.30,16080.81,5269.573,1951.317,678.4406,166.2982,0.000000
1,13,4283,740329.4,7174374.5,592.8,90.3,0.0,0.0,304829.6,176811.0,73434.06,21144.91,4292.758,488.8106,-156.3383,-92.43423,-17.84549,0.000000,290191.7,221310.3,124589.8,50763.40,16670.37,5314.792,1891.157,638.3848,154.1235,0.000000
1,13,4286,740328.8,7174412.0,593.2,91.2,0.0,0.0,299084.5,175437.1,75032.67,22602.94,4792.224,595.3133,-160.8921,-99.83057,-19.71511,0.000000,294494.9,229212.3,132445.4,54651.20,17602.40,5439.891,1848.057,603.3398,143.4417,0.000000
1,13,4289,740328.1,7174449.0,593.2,91.8,0.0,0.0,298168.2,175270.4,75582.19,23129.58,5104.400,678.2000,-166.7270,-106.0404,-21.23983,0.000000,299942.4,237281.6,140542.9,58976.12,18750.01,5638.083,1823.463,574.1001,134.3565,0.000000
1,13,4292,740327.4,7174485.5,593.2,92.5,0.0,0.0,296012.2,174269.4,75014.88,22912.11,5294.274,746.8642,-172.6252,-110.8138,-22.34909,0.000000,305950.1,244838.1,147620.1,62703.32,19888.69,5883.140,1812.081,549.3767,126.5636,0.000000
1,13,4295,740326.8,7174521.5,593.1,92.2,0.0,0.0,300491.3,176934.5,75347.86,22843.01,5571.660,823.5579,-178.6141,-114.9443,-23.24713,0.000000,311526.2,251419.3,153187.2,65483.45,21002.02,6185.647,1815.260,529.2483,119.9971,0.000000
1,13,4298,740326.2,7174557.5,593.1,91.4,0.0,0.0,309093.3,182565.4,77298.43,23761.88,6142.974,927.5361,-185.1574,-119.1474,-24.13316,0.000000,311596.0,251949.7,153959.7,66432.21,22017.89,6534.205,1826.717,511.2144,113.9485,0.000000
1,13,4301,740325.9,7174595.5,593.2,90.5,0.0,0.0,318896.7,190863.8,82573.00,26762.89,7208.469,1064.887,-197.5554,-125.2414,-25.28657,0.000000,302496.3,243026.0,148810.5,65990.38,23177.61,6965.368,1847.183,494.4920,108.2911,0.000000
1,13,4304,740325.7,7174633.0,593.4,89.8,0.0,0.0,329255.8,202067.5,92180.23,31927.13,8601.452,1183.377,-224.8230,-135.0411,-26.92527,0.000000,290860.2,232079.8,144141.8,67116.93,24962.84,7495.982,1877.955,481.0692,103.8377,0.000000
1,13,4307,740325.5,7174670.5,593.9,90.1,0.0,0.0,334282.7,210925.8,101134.2,36651.02,9661.261,1187.808,-271.8593,-147.8827,-29.08019,0.000000,295311.9,237825.0,151144.4,73121.01,27769.18,8102.032,1896.198,462.0934,98.08173,0.000000
1,13,4310,740325.4,7174708.0,594.7,90.9,0.0,0.0,323192.8,204752.4,101233.6,37866.13,9755.714,1031.336,-319.7702,-155.3265,-29.97106,0.000000,321210.3,263351.5,170360.6,83851.59,31522.66,8759.267,1897.926,438.4100,91.66322,0.000000
1,13,4313,740325.5,7174745.5,595.7,90.5,0.0,0.0,300856.5,186669.8,93526.69,35706.91,8944.954,756.3738,-353.3862,-153.7647,-29.11860,0.000000,345882.6,287311.2,189536.9,95163.92,35402.57,9381.008,1890.796,416.3978,86.36324,0.000000
1,13,4316,740325.7,7174783.0,596.6,89.2,0.0,0.0,291130.5,180122.9,90961.23,34483.41,8185.769,492.4311,-374.4235,-148.7639,-28.23665,0.000000,338245.0,283057.4,193710.5,101320.1,37976.91,9751.979,1859.692,395.6814,81.93808,0.000000
1,13,4319,740325.9,7174820.5,597.1,88.7,0.0,0.0,307538.1,197686.3,103223.8,38996.91,8782.909,414.6874,-375.5405,-141.2349,-27.41395,0.000000,314617.3,263746.2,185575.6,100454.8,38117.48,9568.766,1729.750,358.0445,74.96533,0.000000
1,13,4322,740326.2,7174857.5,597.5,88.7,0.0,0.0,329056.9,223502.7,124030.9,48839.88,11191.04,671.4730,-314.5803,-119.7864,-24.38880,0.000000,295200.4,246779.3,175837.1,96446.30,36505.71,8846.324,1480.711,298.6660,64.97005,0.000000
1,13,4325,740326.6,7174893.5,597.7,88.5,0.0,0.0,343478.4,244747.7,145079.9,61360.84,15057.57,1269.141,-174.8784,-82.13445,-19.44669,0.000000,282325.3,236501.9,170783.3,94127.73,34908.09,7893.578,1165.011,229.6628,54.20683,0.000000
1,13,4328,740327.1,7174929.5,597.9,88.2,0.0,0.0,361429.3,264022.5,163010.7,73197.02,19164.84,2035.092,22.25138,-37.26714,-15.21963,0.000000,269335.4,229797.9,171004.0,96275.09,34884.62,7061.236,860.5732,166.5293,44.40172,0.000000
1,13,4331,740327.4,7174965.5,597.7,88.4,0.0,0.0,370127.0,268778.5,165010.3,74533.51,19947.50,2530.489,254.3426,16.18024,-9.694727,0.000000,277380.4,241538.7,183691.5,104952.8,36838.50,6570.161,645.5765,117.8228,34.22602,0.000000
1,13,4334,740327.8,7175001.5,597.0,89.4,0.0,0.0,357462.1,249879.7,145923.6,62710.89,16531.18,2566.930,470.0164,70.25093,-2.703669,0.000000,305477.4,266999.6,201731.5,114127.6,38656.43,6306.255,562.5603,95.28026,26.05796,0.000000
1,14,4109,740330.0,7172199.0,593.5,89.8,0.0,0.0,157703.7,82954.44,41592.14,17540.42,5371.521,1063.142,129.4798,28.95740,10.27605,0.000000,248617.6,154402.7,75786.67,28410.66,8597.816,2306.172,560.1607,126.9297,25.04374,0.000000
1,14,4112,740330.0,7172236.5,595.2,85.7,0.0,0.0,116750.8,57377.87,28427.80,12781.40,4210.384,822.2682,82.18417,18.67884,8.139174,0.000000,250039.5,155439.9,80143.20,31989.74,9961.007,2600.697,599.1470,132.4194,26.08379,0.000000
1,14,4115,740330.0,7172274.0,595.8,83.2,0.0,0.0,104338.6,47242.52,21766.92,10016.14,3508.285,671.7474,48.99388,12.24689,6.978053,0.000000,246111.9,152661.1,80958.41,33984.03,11014.32,2864.935,641.8464,138.5571,26.88697,0.000000
1,14,4118,740330.0,7172311.5,594.3,85.1,0.0,0.0,104694.9,46756.74,20596.25,9295.865,3309.727,606.3859,30.48366,9.839989,6.936356,0.000000,225475.3,141193.8,77195.36,34300.60,11745.97,3085.180,674.5479,143.2611,27.49900,0.000000
1,14,4121,740330.0,7172349.0,591.9,87.0,0.0,0.0,119574.7,57021.53,25682.21,11038.34,3733.722,637.5306,24.71488,10.93596,7.896733,0.000000,192446.6,125018.3,71765.52,34181.88,12463.77,3304.515,701.8422,147.4389,28.34529,0.000000
1,14,4124,740330.1,7172386.5,590.7,87.1,0.0,0.0,160733.0,83214.46,39084.90,16068.44,4997.186,794.6689,32.12461,15.64886,9.827357,0.000000,170053.4,117160.2,70976.62,35822.46,13648.07,3580.512,728.4393,150.9867,29.42469,0.000000
1,14,4127,740330.2,7172424.0,591.0,86.7,0.0,0.0,218261.5,121043.3,59968.85,24585.78,7200.222,1094.494,63.51530,27.00204,13.35713,0.000000,186743.3,131085.5,80395.27,40955.38,15586.29,3902.503,728.0343,147.3799,29.50749,0.000000
1,14,4130,740330.4,7172461.5,591.5,86.6,0.0,0.0,240101.9,141943.2,75192.41,32118.84,9341.535,1438.928,127.5172,47.83816,18.56621,0.000000,244678.4,170453.9,104206.7,52235.29,19047.28,4366.749,719.6413,143.5501,30.66625,0.000000
1,14,4133,740330.6,7172499.5,591.5,86.3,0.0,0.0,221851.4,138900.2,78873.65,35686.44,10648.17,1764.369,234.6121,80.28777,25.24016,0.000000,292584.8,207085.9,129593.4,65495.19,23097.74,4856.091,709.9085,144.7307,34.25924,0.000000
1,14,4136,740330.8,7172538.5,591.4,86.4,0.0,0.0,206980.6,131205.5,77020.78,36227.90,11251.10,2139.738,408.1707,129.1128,34.01768,0.000000,278225.4,207451.9,137287.9,72429.26,25526.53,5080.229,684.1241,149.7103,39.61383,0.000000
1,14,4139,740330.8,7172577.0,591.0,87.7,0.0,0.0,207242.4,130100.7,76541.56,36570.60,11929.51,2720.926,671.3318,200.1516,46.53085,0.000000,248378.2,192520.0,132890.9,72683.31,25862.85,5022.571,663.4176,160.7435,46.16301,0.000000
1,14,4142,740330.8,7172614.0,590.2,89.4,0.0,0.0,213947.7,132703.7,77461.14,37306.15,12874.55,3474.089,991.7430,284.1730,61.15905,0.000000,232727.4,181231.1,126772.6,70467.80,25355.05,5016.479,723.9825,193.1721,56.18233,0.000000
1,14,4145,740330.5,7172651.5,589.1,90.5,0.0,0.0,211664.8,129842.0,75234.59,36579.91,13464.60,4194.387,1310.420,367.6113,75.57031,0.000000,233832.2,178694.4,123987.3,69045.78,25290.36,5397.798,941.3616,263.7443,72.63624,0.000000
1,14,4148,740330.1,7172689.0,588.0,91.2,0.0,0.0,190951.9,115204.1,66053.34,32365.09,12788.19,4527.611,1518.735,425.3775,85.64661,0.000000,241357.0,180541.3,123529.7,68734.35,25976.83,6223.462,1318.871,372.0915,95.29205,0.000000
1,14,4151,740329.6,7172726.5,586.7,92.0,0.0,0.0,159868.9,93066.26,51916.91,25296.29,10696.77,4271.492,1536.967,437.8569,88.15735,0.000000,240407.7,176388.5,119225.8,66504.41,26261.82,7107.182,1745.520,493.4961,120.0704,0.000000
1,14,4154,740329.1,7172764.0,585.7,92.9,0.0,0.0,127468.1,70719.26,37679.02,17897.86,8036.951,3619.681,1405.278,413.2785,84.41617,0.000000,230971.5,165373.4,110200.9,61654.08,25504.68,7678.842,2094.776,598.3003,142.0833,0.000000
1,14,4157,740328.5,7172801.5,585.4,93.8,0.0,0.0,99902.49,52765.56,26497.62,11977.40,5626.150,2863.943,1207.276,370.4250,77.46194,0.000000,215518.5,150214.1,98462.84,55161.17,23806.52,7827.372,2311.145,672.7117,159.1555,0.000000
1,14,4160,740328.0,7172838.5,585.6,94.7,0.0,0.0,80283.18,40479.51,19047.79,8007.070,3854.023,2216.306,1015.652,326.5936,70.17146,0.000000,196431.0,134141.3,86663.16,48554.52,21716.67,7672.854,2413.326,719.8735,171.8445,0.000000
1,14,4163,740327.6,7172876.0,585.8,95.6,0.0,0.0,68282.41,32934.45,14481.26,5548.182,2663.202,1721.158,856.4237,289.4302,63.95512,0.000000,177925.1,119516.5,76176.74,42619.59,19647.18,7385.369,2454.107,752.3033,182.3664,0.000000
1,14,4166,740327.2,7172913.0,585.5,96.5,0.0,0.0,62179.05,28914.36,12024.89,4215.878,1955.072,1381.065,737.9178,261.5367,59.26192,0.000000,162807.2,107773.0,67774.96,37799.75,17866.49,7085.431,2471.406,779.2662,192.3711,0.000000
1,14,4169,740326.9,7172950.0,585.2,97.1,0.0,0.0,59941.69,27152.62,10918.78,3614.797,1579.074,1157.897,652.6946,241.5608,55.88560,0.000000,151844.1,99021.52,61378.87,34056.42,16438.68,6837.603,2492.669,808.5747,203.4435,0.000000
1,14,4172,740326.7,7172986.0,585.3,96.9,0.0,0.0,60304.64,26916.30,10726.53,3513.546,1441.193,1025.931,595.5447,228.5620,53.68940,0.000000,145216.4,93247.84,56953.09,31394.84,15412.28,6679.331,2532.068,843.6917,216.1495,0.000000
1,14,4175,740326.5,7173022.5,585.9,96.5,0.0,0.0,61855.86,27514.40,11108.83,3756.609,1473.305,958.2634,557.6705,220.4779,52.26698,0.000000,141314.8,89379.32,53839.84,29491.01,14692.55,6605.620,2596.278,888.3502,231.6823,0.000000
1,14,4178,740326.4,7173060.5,586.6,95.6,0.0,0.0,63532.68,28517.39,11894.41,4278.677,1649.211,944.0007,535.4238,216.4157,51.42810,0.000000,139118.6,86842.34,51751.21,28234.38,14261.46,6625.594,2693.839,946.7787,251.2679,0.000000
1,14,4181,740326.4,7173098.0,586.5,95.7,0.0,0.0,64020.27,29370.38,12825.18,4961.402,1925.184,972.7435,526.3246,215.3246,50.81469,0.000000,137171.5,85012.13,50470.67,27582.55,14120.66,6738.921,2822.360,1017.696,274.4067,0.000000
1,14,4184,740326.4,7173135.5,585.9,96.4,0.0,0.0,63080.33,29927.73,13803.42,5748.823,2276.026,1036.046,527.7396,216.3616,50.08586,0.000000,134780.3,83580.99,49863.05,27489.69,14268.81,6955.561,2988.979,1104.722,302.2341,0.000000
1,14,4187,740326.2,7173173.0,585.3,95.9,0.0,0.0,62714.46,30914.03,15064.48,6700.548,2715.792,1140.609,543.9983,221.3190,49.65294,0.000000,134632.6,84003.87,50639.84,28264.54,14837.06,7332.005,3216.520,1216.291,337.0139,0.000000
1,14,4190,740326.1,7173210.5,584.7,95.5,0.0,0.0,62068.99,31959.70,16454.55,7765.955,3235.433,1288.050,576.0735,229.8272,49.01379,0.000000,135022.6,85354.19,52351.21,29738.31,15784.81,7866.229,3509.413,1355.828,379.7163,0.000000
1,14,4193,740326.0,7173248.0,584.2,95.3,0.0,0.0,60616.16,32833.07,17885.28,8928.742,3844.751,1489.843,629.2462,242.4820,47.68391,0.000000,134498.4,86800.23,54571.97,31748.31,17077.82,8562.297,3876.068,1528.432,431.6175,0.000000
1,14,4196,740326.1,7173285.5,584.0,95.3,0.0,0.0,59344.82,33913.37,19519.57,10276.04,4598.779,1779.069,718.5020,262.8215,45.63146,0.000000,133796.5,88634.43,57394.59,34337.89,18762.29,9458.741,4339.458,1744.109,495.0348,0.000000
1,14,4199,740326.2,7173323.0,584.0,95.4,0.0,0.0,58820.67,35477.93,21538.69,11949.52,5600.158,2217.732,871.1061,297.6418,42.96602,0.000000,133311.1,90945.31,60806.41,37508.50,20878.54,10601.81,4929.812,2015.687,572.6189,0.000000
1,14,4202,740326.4,7173360.5,584.1,95.1,0.0,0.0,59997.80,38108.57,24349.67,14250.77,7056.495,2927.190,1142.034,362.0977,40.96953,0.000000,134211.8,94328.70,65118.55,41450.81,23569.89,12093.09,5703.271,2364.113,667.9178,0.000000
1,14,4205,740326.8,7173398.5,584.3,94.2,0.0,0.0,63950.54,42611.89,28600.47,17706.86,9356.579,4144.010,1640.884,487.9512,43.06039,0.000000,137704.9,99550.31,70860.51,46561.62,27138.09,14136.96,6767.984,2826.773,786.4597,0.000000
1,14,4208,740327.4,7173436.5,584.6,92.8,0.0,0.0,71217.69,49486.07,34755.05,22773.83,12910.00,6159.352,2518.322,724.5079,56.36194,0.000000,144091.9,106801.9,78198.01,53044.54,31823.08,16936.23,8228.987,3426.897,925.5323,0.000000
1,14,4211,740328.1,7173475.0,584.9,91.8,0.0,0.0,81656.79,58707.66,42851.15,29602.71,17973.61,9232.997,3944.803,1141.939,94.51824,0.000000,152639.3,115624.3,86870.05,60879.88,37795.51,20689.44,10179.17,4162.402,1068.500,0.000000
1,14,4214,740328.8,7173514.0,585.2,91.5,0.0,0.0,94903.38,69622.66,52064.29,37339.87,23899.98,13063.17,5874.247,1783.202,180.6259,0.000000,162248.3,125203.5,96121.86,69467.59,44672.98,25193.69,12476.13,4928.159,1169.666,0.000000
1,14,4217,740329.2,7173552.5,585.5,91.2,0.0,0.0,110231.2,80922.56,60659.71,43887.27,28771.73,16436.75,7864.445,2619.828,346.3465,0.000000,169641.8,132952.9,103489.1,76358.29,50313.10,28936.45,14316.89,5441.412,1164.691,0.000000
