Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,250.26,2.40,4.00,0.60
11260,3275.0,450.0,740329.81,7175246.00,292.38,2.47,3.42,0.53
11260,3275.0,425.5,740329.81,7175246.00,345.79,2.54,2.89,0.46
11260,3275.0,399.5,740329.81,7175246.00,409.56,2.61,2.44,0.39
11260,3275.0,371.9,740329.81,7175246.00,481.11,2.68,2.08,0.32
11260,3275.0,342.7,740329.81,7175246.00,556.49,2.75,1.80,0.25
11260,3275.0,311.7,740329.81,7175246.00,631.17,2.80,1.58,0.20
11260,3275.0,278.9,740329.81,7175246.00,700.98,2.85,1.43,0.15
11260,3275.0,244.1,740329.81,7175246.00,762.83,2.88,1.31,0.12
11260,3275.0,206.5,740329.81,7175246.00,817.08,2.91,1.22,0.09
11260,3275.0,166.1,740329.81,7175246.00,860.64,2.93,1.16,0.07
11260,3275.0,123.3,740329.81,7175246.00,894.03,2.95,1.12,0.05
11260,3275.0,78.1,740329.81,7175246.00,917.90,2.96,1.09,0.04
11260,3275.0,30.2,740329.81,7175246.00,931.79,2.97,1.07,0.03
