Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,2475.0,558.1,740329.81,7174446.00,48.86,1.69,20.47,1.31
11260,2475.0,548.1,740329.81,7174446.00,67.11,1.83,14.90,1.17
11260,2475.0,535.6,740329.81,7174446.00,101.39,2.01,9.86,0.99
11260,2475.0,518.1,740329.81,7174446.00,148.63,2.17,6.73,0.83
11260,2475.0,497.5,740329.81,7174446.00,189.58,2.28,5.27,0.72
11260,2475.0,475.7,740329.81,7174446.00,225.40,2.35,4.44,0.65
11260,2475.0,452.6,740329.81,7174446.00,264.23,2.42,3.78,0.58
11260,2475.0,428.0,740329.81,7174446.00,313.35,2.50,3.19,0.50
11260,2475.0,402.0,740329.81,7174446.00,375.61,2.57,2.66,0.43
11260,2475.0,374.5,740329.81,7174446.00,449.65,2.65,2.22,0.35
11260,2475.0,345.2,740329.81,7174446.00,530.93,2.73,1.88,0.27
11260,2475.0,314.3,740329.81,7174446.00,613.41,2.79,1.63,0.21
11260,2475.0,281.4,740329.81,7174446.00,691.14,2.84,1.45,0.16
11260,2475.0,246.6,740329.81,7174446.00,759.57,2.88,1.32,0.12
11260,2475.0,208.8,740329.81,7174446.00,819.01,2.91,1.22,0.09
11260,2475.0,167.9,740329.81,7174446.00,865.24,2.94,1.16,0.06
11260,2475.0,124.6,740329.81,7174446.00,899.44,2.95,1.11,0.05
11260,2475.0,78.8,740329.81,7174446.00,923.05,2.97,1.08,0.03
11260,2475.0,30.4,740329.81,7174446.00,936.49,2.97,1.07,0.03
11260,2525.0,588.2,740329.81,7174496.00,17.80,1.25,56.17,1.75
11260,2525.0,578.2,740329.81,7174496.00,22.24,1.35,44.96,1.65
11260,2525.0,568.2,740329.81,7174496.00,30.95,1.49,32.31,1.51
11260,2525.0,558.2,740329.81,7174496.00,43.98,1.64,22.74,1.36
11260,2525.0,548.2,740329.81,7174496.00,60.70,1.78,16.47,1.22
11260,2525.0,535.7,740329.81,7174496.00,92.69,1.97,10.79,1.03
11260,2525.0,518.2,740329.81,7174496.00,138.29,2.14,7.23,0.86
11260,2525.0,497.6,740329.81,7174496.00,179.66,2.25,5.57,0.75
11260,2525.0,475.8,740329.81,7174496.00,217.19,2.34,4.60,0.66
11260,2525.0,452.6,740329.81,7174496.00,258.24,2.41,3.87,0.59
11260,2525.0,428.1,740329.81,7174496.00,309.64,2.49,3.23,0.51
11260,2525.0,402.1,740329.81,7174496.00,373.98,2.57,2.67,0.43
11260,2525.0,374.5,740329.81,7174496.00,449.65,2.65,2.22,0.35
11260,2525.0,345.3,740329.81,7174496.00,531.96,2.73,1.88,0.27
11260,2525.0,314.3,740329.81,7174496.00,614.87,2.79,1.63,0.21
11260,2525.0,281.5,740329.81,7174496.00,692.56,2.84,1.44,0.16
11260,2525.0,246.7,740329.81,7174496.00,760.70,2.88,1.31,0.12
11260,2525.0,208.9,740329.81,7174496.00,819.86,2.91,1.22,0.09
11260,2525.0,167.9,740329.81,7174496.00,865.83,2.94,1.15,0.06
11260,2525.0,124.6,740329.81,7174496.00,899.85,2.95,1.11,0.05
11260,2525.0,78.9,740329.81,7174496.00,923.37,2.97,1.08,0.03
11260,2525.0,30.4,740329.81,7174496.00,936.76,2.97,1.07,0.03
11260,2575.0,588.2,740329.81,7174546.00,15.32,1.19,65.27,1.81
11260,2575.0,578.2,740329.81,7174546.00,19.01,1.28,52.59,1.72
11260,2575.0,568.2,740329.81,7174546.00,26.26,1.42,38.08,1.58
11260,2575.0,558.2,740329.81,7174546.00,37.12,1.57,26.94,1.43
11260,2575.0,548.2,740329.81,7174546.00,51.14,1.71,19.55,1.29
11260,2575.0,535.7,740329.81,7174546.00,78.30,1.89,12.77,1.11
11260,2575.0,518.2,740329.81,7174546.00,118.65,2.07,8.43,0.93
11260,2575.0,497.6,740329.81,7174546.00,158.49,2.20,6.31,0.80
11260,2575.0,475.7,740329.81,7174546.00,197.99,2.30,5.05,0.70
11260,2575.0,452.6,740329.81,7174546.00,242.75,2.39,4.12,0.61
11260,2575.0,428.0,740329.81,7174546.00,298.19,2.47,3.35,0.53
11260,2575.0,402.0,740329.81,7174546.00,366.17,2.56,2.73,0.44
11260,2575.0,374.5,740329.81,7174546.00,444.71,2.65,2.25,0.35
11260,2575.0,345.2,740329.81,7174546.00,529.05,2.72,1.89,0.28
11260,2575.0,314.3,740329.81,7174546.00,613.16,2.79,1.63,0.21
11260,2575.0,281.4,740329.81,7174546.00,691.48,2.84,1.45,0.16
11260,2575.0,246.6,740329.81,7174546.00,759.89,2.88,1.32,0.12
11260,2575.0,208.8,740329.81,7174546.00,819.21,2.91,1.22,0.09
11260,2575.0,167.9,740329.81,7174546.00,865.29,2.94,1.16,0.06
11260,2575.0,124.6,740329.81,7174546.00,899.47,2.95,1.11,0.05
11260,2575.0,78.8,740329.81,7174546.00,923.11,2.97,1.08,0.03
11260,2575.0,30.4,740329.81,7174546.00,936.59,2.97,1.07,0.03
11260,2625.0,588.3,740329.81,7174596.00,18.73,1.27,53.40,1.73
11260,2625.0,578.3,740329.81,7174596.00,21.81,1.34,45.84,1.66
11260,2625.0,568.3,740329.81,7174596.00,27.67,1.44,36.15,1.56
11260,2625.0,558.3,740329.81,7174596.00,36.13,1.56,27.68,1.44
11260,2625.0,548.3,740329.81,7174596.00,46.82,1.67,21.36,1.33
11260,2625.0,535.8,740329.81,7174596.00,67.28,1.83,14.86,1.17
11260,2625.0,518.3,740329.81,7174596.00,98.81,1.99,10.12,1.01
11260,2625.0,497.7,740329.81,7174596.00,133.67,2.13,7.48,0.87
11260,2625.0,475.8,740329.81,7174596.00,172.94,2.24,5.78,0.76
11260,2625.0,452.7,740329.81,7174596.00,220.50,2.34,4.54,0.66
11260,2625.0,428.2,740329.81,7174596.00,279.89,2.45,3.57,0.55
11260,2625.0,402.2,740329.81,7174596.00,351.87,2.55,2.84,0.45
11260,2625.0,374.6,740329.81,7174596.00,433.93,2.64,2.30,0.36
11260,2625.0,345.4,740329.81,7174596.00,521.08,2.72,1.92,0.28
11260,2625.0,314.4,740329.81,7174596.00,607.29,2.78,1.65,0.22
11260,2625.0,281.5,740329.81,7174596.00,687.07,2.84,1.46,0.16
11260,2625.0,246.8,740329.81,7174596.00,756.50,2.88,1.32,0.12
11260,2625.0,208.9,740329.81,7174596.00,816.71,2.91,1.22,0.09
11260,2625.0,168.0,740329.81,7174596.00,863.49,2.94,1.16,0.06
11260,2625.0,124.7,740329.81,7174596.00,898.18,2.95,1.11,0.05
11260,2625.0,78.9,740329.81,7174596.00,922.23,2.96,1.08,0.04
11260,2625.0,30.5,740329.81,7174596.00,935.96,2.97,1.07,0.03
11260,2675.0,588.7,740329.81,7174646.00,29.05,1.46,34.42,1.54
11260,2675.0,578.7,740329.81,7174646.00,30.78,1.49,32.49,1.51
11260,2675.0,568.7,740329.81,7174646.00,34.09,1.53,29.33,1.47
11260,2675.0,558.7,740329.81,7174646.00,38.94,1.59,25.68,1.41
11260,2675.0,548.7,740329.81,7174646.00,45.27,1.66,22.09,1.34
11260,2675.0,536.2,740329.81,7174646.00,57.94,1.76,17.26,1.24
11260,2675.0,518.7,740329.81,7174646.00,79.79,1.90,12.53,1.10
11260,2675.0,498.1,740329.81,7174646.00,108.42,2.04,9.22,0.96
11260,2675.0,476.3,740329.81,7174646.00,145.63,2.16,6.87,0.84
11260,2675.0,453.1,740329.81,7174646.00,194.14,2.29,5.15,0.71
11260,2675.0,428.6,740329.81,7174646.00,256.10,2.41,3.90,0.59
11260,2675.0,402.6,740329.81,7174646.00,331.42,2.52,3.02,0.48
11260,2675.0,375.0,740329.81,7174646.00,417.02,2.62,2.40,0.38
11260,2675.0,345.8,740329.81,7174646.00,507.52,2.71,1.97,0.29
11260,2675.0,314.8,740329.81,7174646.00,596.70,2.78,1.68,0.22
11260,2675.0,282.0,740329.81,7174646.00,678.93,2.83,1.47,0.17
11260,2675.0,247.2,740329.81,7174646.00,750.33,2.88,1.33,0.12
11260,2675.0,209.3,740329.81,7174646.00,812.27,2.91,1.23,0.09
11260,2675.0,168.3,740329.81,7174646.00,860.36,2.93,1.16,0.07
11260,2675.0,124.9,740329.81,7174646.00,896.02,2.95,1.12,0.05
11260,2675.0,79.0,740329.81,7174646.00,920.78,2.96,1.09,0.04
11260,2675.0,30.5,740329.81,7174646.00,934.91,2.97,1.07,0.03
11260,2725.0,589.6,740329.81,7174696.00,35.03,1.54,28.55,1.46
11260,2725.0,579.6,740329.81,7174696.00,34.20,1.53,29.24,1.47
11260,2725.0,569.6,740329.81,7174696.00,33.62,1.53,29.74,1.47
11260,2725.0,559.6,740329.81,7174696.00,34.19,1.53,29.25,1.47
11260,2725.0,549.6,740329.81,7174696.00,36.43,1.56,27.45,1.44
11260,2725.0,537.1,740329.81,7174696.00,43.21,1.64,23.14,1.36
11260,2725.0,519.6,740329.81,7174696.00,58.77,1.77,17.02,1.23
11260,2725.0,499.0,740329.81,7174696.00,83.12,1.92,12.03,1.08
11260,2725.0,477.1,740329.81,7174696.00,117.98,2.07,8.48,0.93
11260,2725.0,454.0,740329.81,7174696.00,165.82,2.22,6.03,0.78
11260,2725.0,429.5,740329.81,7174696.00,228.55,2.36,4.38,0.64
11260,2725.0,403.4,740329.81,7174696.00,305.97,2.49,3.27,0.51
11260,2725.0,375.9,740329.81,7174696.00,394.66,2.60,2.53,0.40
11260,2725.0,346.7,740329.81,7174696.00,488.82,2.69,2.05,0.31
11260,2725.0,315.7,740329.81,7174696.00,581.70,2.76,1.72,0.24
11260,2725.0,282.9,740329.81,7174696.00,667.31,2.82,1.50,0.18
11260,2725.0,248.0,740329.81,7174696.00,741.53,2.87,1.35,0.13
11260,2725.0,210.1,740329.81,7174696.00,806.07,2.91,1.24,0.09
11260,2725.0,168.9,740329.81,7174696.00,856.08,2.93,1.17,0.07
11260,2725.0,125.3,740329.81,7174696.00,893.14,2.95,1.12,0.05
11260,2725.0,79.3,740329.81,7174696.00,918.85,2.96,1.09,0.04
11260,2725.0,30.6,740329.81,7174696.00,933.54,2.97,1.07,0.03
11260,2775.0,590.7,740329.81,7174746.00,24.99,1.40,40.02,1.60
11260,2775.0,580.7,740329.81,7174746.00,23.05,1.36,43.38,1.64
11260,2775.0,570.7,740329.81,7174746.00,21.20,1.33,47.17,1.67
11260,2775.0,560.7,740329.81,7174746.00,20.72,1.32,48.25,1.68
11260,2775.0,550.7,740329.81,7174746.00,22.12,1.34,45.22,1.66
11260,2775.0,538.2,740329.81,7174746.00,27.55,1.44,36.30,1.56
11260,2775.0,520.7,740329.81,7174746.00,40.79,1.61,24.52,1.39
11260,2775.0,500.0,740329.81,7174746.00,62.01,1.79,16.13,1.21
11260,2775.0,478.2,740329.81,7174746.00,93.51,1.97,10.69,1.03
11260,2775.0,455.1,740329.81,7174746.00,138.65,2.14,7.21,0.86
11260,2775.0,430.5,740329.81,7174746.00,200.10,2.30,5.00,0.70
11260,2775.0,404.5,740329.81,7174746.00,278.04,2.44,3.60,0.56
11260,2775.0,377.0,740329.81,7174746.00,369.06,2.57,2.71,0.43
11260,2775.0,347.7,740329.81,7174746.00,466.79,2.67,2.14,0.33
11260,2775.0,316.8,740329.81,7174746.00,563.79,2.75,1.77,0.25
11260,2775.0,283.9,740329.81,7174746.00,653.40,2.82,1.53,0.18
11260,2775.0,249.1,740329.81,7174746.00,731.06,2.86,1.37,0.14
11260,2775.0,211.1,740329.81,7174746.00,798.80,2.90,1.25,0.10
11260,2775.0,169.6,740329.81,7174746.00,851.15,2.93,1.17,0.07
11260,2775.0,125.9,740329.81,7174746.00,889.86,2.95,1.12,0.05
11260,2775.0,79.6,740329.81,7174746.00,916.67,2.96,1.09,0.04
11260,2775.0,30.7,740329.81,7174746.00,932.02,2.97,1.07,0.03
11260,2825.0,591.7,740329.81,7174796.00,9.98,1.00,100.24,2.00
11260,2825.0,581.7,740329.81,7174796.00,9.62,0.98,103.97,2.02
11260,2825.0,571.7,740329.81,7174796.00,9.88,0.99,101.26,2.01
11260,2825.0,561.7,740329.81,7174796.00,11.24,1.05,88.98,1.95
11260,2825.0,551.7,740329.81,7174796.00,13.75,1.14,72.75,1.86
11260,2825.0,539.2,740329.81,7174796.00,19.57,1.29,51.10,1.71
11260,2825.0,521.7,740329.81,7174796.00,30.82,1.49,32.45,1.51
11260,2825.0,501.1,740329.81,7174796.00,48.00,1.68,20.83,1.32
11260,2825.0,479.2,740329.81,7174796.00,74.78,1.87,13.37,1.13
11260,2825.0,456.1,740329.81,7174796.00,115.66,2.06,8.65,0.94
11260,2825.0,431.5,740329.81,7174796.00,174.28,2.24,5.74,0.76
11260,2825.0,405.5,740329.81,7174796.00,251.47,2.40,3.98,0.60
11260,2825.0,378.0,740329.81,7174796.00,343.91,2.54,2.91,0.46
11260,2825.0,348.7,740329.81,7174796.00,444.74,2.65,2.25,0.35
11260,2825.0,317.8,740329.81,7174796.00,545.69,2.74,1.83,0.26
11260,2825.0,284.9,740329.81,7174796.00,639.31,2.81,1.56,0.19
11260,2825.0,250.1,740329.81,7174796.00,720.50,2.86,1.39,0.14
11260,2825.0,212.0,740329.81,7174796.00,791.53,2.90,1.26,0.10
11260,2825.0,170.3,740329.81,7174796.00,846.25,2.93,1.18,0.07
11260,2825.0,126.4,740329.81,7174796.00,886.61,2.95,1.13,0.05
11260,2825.0,79.9,740329.81,7174796.00,914.54,2.96,1.09,0.04
11260,2825.0,30.8,740329.81,7174796.00,930.52,2.97,1.07,0.03
11260,2875.0,592.4,740329.81,7174846.00,3.54,0.55,282.61,2.45
11260,2875.0,582.4,740329.81,7174846.00,4.54,0.66,220.49,2.34
11260,2875.0,572.4,740329.81,7174846.00,6.31,0.80,158.40,2.20
11260,2875.0,562.4,740329.81,7174846.00,8.69,0.94,115.04,2.06
11260,2875.0,552.4,740329.81,7174846.00,11.48,1.06,87.13,1.94
11260,2875.0,539.9,740329.81,7174846.00,16.57,1.22,60.35,1.78
11260,2875.0,522.4,740329.81,7174846.00,25.26,1.40,39.58,1.60
11260,2875.0,501.8,740329.81,7174846.00,38.91,1.59,25.70,1.41
11260,2875.0,480.0,740329.81,7174846.00,61.76,1.79,16.19,1.21
11260,2875.0,456.8,740329.81,7174846.00,98.90,2.00,10.11,1.00
11260,2875.0,432.3,740329.81,7174846.00,154.72,2.19,6.46,0.81
11260,2875.0,406.3,740329.81,7174846.00,230.71,2.36,4.33,0.64
11260,2875.0,378.7,740329.81,7174846.00,323.84,2.51,3.09,0.49
11260,2875.0,349.5,740329.81,7174846.00,426.89,2.63,2.34,0.37
11260,2875.0,318.5,740329.81,7174846.00,530.92,2.73,1.88,0.27
11260,2875.0,285.7,740329.81,7174846.00,627.77,2.80,1.59,0.20
11260,2875.0,250.9,740329.81,7174846.00,711.84,2.85,1.40,0.15
11260,2875.0,212.6,740329.81,7174846.00,785.56,2.90,1.27,0.10
11260,2875.0,170.9,740329.81,7174846.00,842.21,2.93,1.19,0.07
11260,2875.0,126.7,740329.81,7174846.00,883.93,2.95,1.13,0.05
11260,2875.0,80.1,740329.81,7174846.00,912.77,2.96,1.10,0.04
11260,2875.0,30.9,740329.81,7174846.00,929.28,2.97,1.08,0.03
11260,2925.0,592.7,740329.81,7174896.00,7.16,0.85,139.67,2.15
11260,2925.0,582.7,740329.81,7174896.00,8.08,0.91,123.82,2.09
11260,2925.0,572.7,740329.81,7174896.00,9.57,0.98,104.48,2.02
11260,2925.0,562.7,740329.81,7174896.00,11.39,1.06,87.83,1.94
11260,2925.0,552.7,740329.81,7174896.00,13.40,1.13,74.62,1.87
11260,2925.0,540.2,740329.81,7174896.00,17.08,1.23,58.55,1.77
11260,2925.0,522.7,740329.81,7174896.00,23.76,1.38,42.08,1.62
11260,2925.0,502.1,740329.81,7174896.00,35.34,1.55,28.30,1.45
11260,2925.0,480.3,740329.81,7174896.00,56.04,1.75,17.84,1.25
11260,2925.0,457.2,740329.81,7174896.00,91.09,1.96,10.98,1.04
11260,2925.0,432.6,740329.81,7174896.00,145.21,2.16,6.89,0.84
11260,2925.0,406.6,740329.81,7174896.00,220.32,2.34,4.54,0.66
11260,2925.0,379.0,740329.81,7174896.00,313.53,2.50,3.19,0.50
11260,2925.0,349.8,740329.81,7174896.00,417.54,2.62,2.39,0.38
11260,2925.0,318.9,740329.81,7174896.00,523.05,2.72,1.91,0.28
11260,2925.0,286.0,740329.81,7174896.00,621.51,2.79,1.61,0.21
11260,2925.0,251.2,740329.81,7174896.00,707.06,2.85,1.41,0.15
11260,2925.0,213.0,740329.81,7174896.00,782.17,2.89,1.28,0.11
11260,2925.0,171.1,740329.81,7174896.00,839.86,2.92,1.19,0.08
11260,2925.0,126.9,740329.81,7174896.00,882.31,2.95,1.13,0.05
11260,2925.0,80.2,740329.81,7174896.00,911.67,2.96,1.10,0.04
11260,2925.0,30.9,740329.81,7174896.00,928.51,2.97,1.08,0.03
11260,2975.0,592.6,740329.81,7174946.00,20.51,1.31,48.76,1.69
11260,2975.0,582.6,740329.81,7174946.00,20.62,1.31,48.50,1.69
11260,2975.0,572.6,740329.81,7174946.00,20.90,1.32,47.84,1.68
11260,2975.0,562.6,740329.81,7174946.00,21.39,1.33,46.75,1.67
11260,2975.0,552.6,740329.81,7174946.00,22.19,1.35,45.06,1.65
11260,2975.0,540.1,740329.81,7174946.00,24.25,1.38,41.24,1.62
11260,2975.0,522.6,740329.81,7174946.00,29.42,1.47,33.99,1.53
11260,2975.0,502.0,740329.81,7174946.00,40.14,1.60,24.91,1.40
11260,2975.0,480.2,740329.81,7174946.00,60.45,1.78,16.54,1.22
11260,2975.0,457.0,740329.81,7174946.00,95.29,1.98,10.49,1.02
11260,2975.0,432.5,740329.81,7174946.00,149.22,2.17,6.70,0.83
11260,2975.0,406.5,740329.81,7174946.00,223.97,2.35,4.46,0.65
11260,2975.0,378.9,740329.81,7174946.00,316.64,2.50,3.16,0.50
11260,2975.0,349.7,740329.81,7174946.00,419.99,2.62,2.38,0.38
11260,2975.0,318.7,740329.81,7174946.00,524.79,2.72,1.91,0.28
11260,2975.0,285.9,740329.81,7174946.00,622.63,2.79,1.61,0.21
11260,2975.0,251.1,740329.81,7174946.00,707.66,2.85,1.41,0.15
11260,2975.0,212.9,740329.81,7174946.00,782.36,2.89,1.28,0.11
11260,2975.0,171.0,740329.81,7174946.00,839.80,2.92,1.19,0.08
11260,2975.0,126.8,740329.81,7174946.00,882.14,2.95,1.13,0.05
11260,2975.0,80.2,740329.81,7174946.00,911.48,2.96,1.10,0.04
11260,2975.0,30.9,740329.81,7174946.00,928.33,2.97,1.08,0.03
11260,3025.0,592.0,740329.81,7174996.00,42.47,1.63,23.55,1.37
11260,3025.0,582.0,740329.81,7174996.00,41.69,1.62,23.99,1.38
11260,3025.0,572.0,740329.81,7174996.00,40.67,1.61,24.59,1.39
11260,3025.0,562.0,740329.81,7174996.00,39.83,1.60,25.11,1.40
11260,3025.0,552.0,740329.81,7174996.00,39.52,1.60,25.30,1.40
11260,3025.0,539.5,740329.81,7174996.00,40.32,1.61,24.80,1.39
11260,3025.0,522.0,740329.81,7174996.00,44.80,1.65,22.32,1.35
11260,3025.0,501.4,740329.81,7174996.00,56.00,1.75,17.86,1.25
11260,3025.0,479.5,740329.81,7174996.00,77.64,1.89,12.88,1.11
11260,3025.0,456.4,740329.81,7174996.00,114.08,2.06,8.77,0.94
11260,3025.0,431.8,740329.81,7174996.00,169.10,2.23,5.91,0.77
11260,3025.0,405.8,740329.81,7174996.00,243.77,2.39,4.10,0.61
11260,3025.0,378.3,740329.81,7174996.00,334.95,2.52,2.99,0.48
11260,3025.0,349.1,740329.81,7174996.00,435.68,2.64,2.30,0.36
11260,3025.0,318.1,740329.81,7174996.00,537.30,2.73,1.86,0.27
11260,3025.0,285.2,740329.81,7174996.00,631.98,2.80,1.58,0.20
11260,3025.0,250.4,740329.81,7174996.00,714.32,2.85,1.40,0.15
11260,3025.0,212.3,740329.81,7174996.00,786.57,2.90,1.27,0.10
11260,3025.0,170.6,740329.81,7174996.00,842.33,2.93,1.19,0.07
11260,3025.0,126.5,740329.81,7174996.00,883.60,2.95,1.13,0.05
11260,3025.0,80.0,740329.81,7174996.00,912.30,2.96,1.10,0.04
11260,3025.0,30.8,740329.81,7174996.00,928.83,2.97,1.08,0.03
11260,3075.0,590.8,740329.81,7175046.00,71.28,1.85,14.03,1.15
11260,3075.0,580.8,740329.81,7175046.00,70.30,1.85,14.22,1.15
11260,3075.0,570.8,740329.81,7175046.00,68.96,1.84,14.50,1.16
11260,3075.0,560.8,740329.81,7175046.00,67.80,1.83,14.75,1.17
11260,3075.0,550.8,740329.81,7175046.00,67.29,1.83,14.86,1.17
11260,3075.0,538.3,740329.81,7175046.00,68.03,1.83,14.70,1.17
11260,3075.0,520.8,740329.81,7175046.00,73.20,1.86,13.66,1.14
11260,3075.0,500.2,740329.81,7175046.00,86.16,1.94,11.61,1.06
11260,3075.0,478.4,740329.81,7175046.00,110.35,2.04,9.06,0.96
11260,3075.0,455.2,740329.81,7175046.00,149.31,2.17,6.70,0.83
11260,3075.0,430.7,740329.81,7175046.00,205.70,2.31,4.86,0.69
11260,3075.0,404.7,740329.81,7175046.00,279.66,2.45,3.58,0.55
11260,3075.0,377.1,740329.81,7175046.00,367.81,2.57,2.72,0.43
11260,3075.0,347.9,740329.81,7175046.00,463.70,2.67,2.16,0.33
11260,3075.0,316.9,740329.81,7175046.00,559.68,2.75,1.79,0.25
11260,3075.0,284.1,740329.81,7175046.00,648.84,2.81,1.54,0.19
11260,3075.0,249.3,740329.81,7175046.00,726.46,2.86,1.38,0.14
11260,3075.0,211.2,740329.81,7175046.00,794.45,2.90,1.26,0.10
11260,3075.0,169.7,740329.81,7175046.00,847.26,2.93,1.18,0.07
11260,3075.0,125.9,740329.81,7175046.00,886.60,2.95,1.13,0.05
11260,3075.0,79.6,740329.81,7175046.00,914.10,2.96,1.09,0.04
11260,3075.0,30.7,740329.81,7175046.00,930.01,2.97,1.08,0.03
11260,3125.0,589.4,740329.81,7175096.00,110.20,2.04,9.07,0.96
11260,3125.0,579.4,740329.81,7175096.00,109.49,2.04,9.13,0.96
11260,3125.0,569.4,740329.81,7175096.00,108.59,2.04,9.21,0.96
11260,3125.0,559.4,740329.81,7175096.00,108.00,2.03,9.26,0.97
11260,3125.0,549.4,740329.81,7175096.00,108.14,2.03,9.25,0.97
11260,3125.0,536.9,740329.81,7175096.00,110.07,2.04,9.08,0.96
11260,3125.0,519.4,740329.81,7175096.00,117.19,2.07,8.53,0.93
11260,3125.0,498.8,740329.81,7175096.00,132.64,2.12,7.54,0.88
11260,3125.0,476.9,740329.81,7175096.00,159.51,2.20,6.27,0.80
11260,3125.0,453.8,740329.81,7175096.00,200.47,2.30,4.99,0.70
11260,3125.0,429.3,740329.81,7175096.00,257.06,2.41,3.89,0.59
11260,3125.0,403.3,740329.81,7175096.00,328.61,2.52,3.04,0.48
11260,3125.0,375.7,740329.81,7175096.00,411.70,2.61,2.43,0.39
11260,3125.0,346.5,740329.81,7175096.00,500.66,2.70,2.00,0.30
11260,3125.0,315.5,740329.81,7175096.00,589.00,2.77,1.70,0.23
11260,3125.0,282.7,740329.81,7175096.00,670.90,2.83,1.49,0.17
11260,3125.0,247.9,740329.81,7175096.00,742.40,2.87,1.35,0.13
11260,3125.0,209.9,740329.81,7175096.00,804.95,2.91,1.24,0.09
11260,3125.0,168.7,740329.81,7175096.00,853.95,2.93,1.17,0.07
11260,3125.0,125.2,740329.81,7175096.00,890.77,2.95,1.12,0.05
11260,3125.0,79.2,740329.81,7175096.00,916.67,2.96,1.09,0.04
11260,3125.0,30.6,740329.81,7175096.00,931.72,2.97,1.07,0.03
11260,3175.0,588.0,740329.81,7175146.00,160.13,2.20,6.24,0.80
11260,3175.0,578.0,740329.81,7175146.00,159.83,2.20,6.26,0.80
11260,3175.0,568.0,740329.81,7175146.00,159.67,2.20,6.26,0.80
11260,3175.0,558.0,740329.81,7175146.00,160.01,2.20,6.25,0.80
11260,3175.0,548.0,740329.81,7175146.00,161.21,2.21,6.20,0.79
11260,3175.0,535.5,740329.81,7175146.00,164.91,2.22,6.06,0.78
11260,3175.0,518.0,740329.81,7175146.00,174.39,2.24,5.73,0.76
11260,3175.0,497.4,740329.81,7175146.00,192.10,2.28,5.21,0.72
11260,3175.0,475.5,740329.81,7175146.00,220.64,2.34,4.53,0.66
11260,3175.0,452.4,740329.81,7175146.00,261.90,2.42,3.82,0.58
11260,3175.0,427.8,740329.81,7175146.00,316.63,2.50,3.16,0.50
11260,3175.0,401.8,740329.81,7175146.00,383.74,2.58,2.61,0.42
11260,3175.0,374.3,740329.81,7175146.00,460.06,2.66,2.17,0.34
11260,3175.0,345.0,740329.81,7175146.00,540.78,2.73,1.85,0.27
11260,3175.0,314.1,740329.81,7175146.00,620.57,2.79,1.61,0.21
11260,3175.0,281.2,740329.81,7175146.00,694.62,2.84,1.44,0.16
11260,3175.0,246.4,740329.81,7175146.00,759.56,2.88,1.32,0.12
11260,3175.0,208.6,740329.81,7175146.00,816.39,2.91,1.22,0.09
11260,3175.0,167.7,740329.81,7175146.00,861.38,2.94,1.16,0.06
11260,3175.0,124.5,740329.81,7175146.00,895.46,2.95,1.12,0.05
11260,3175.0,78.8,740329.81,7175146.00,919.62,2.96,1.09,0.04
11260,3175.0,30.4,740329.81,7175146.00,933.69,2.97,1.07,0.03
11260,3225.0,586.7,740329.81,7175196.00,212.63,2.33,4.70,0.67
11260,3225.0,576.7,740329.81,7175196.00,212.76,2.33,4.70,0.67
11260,3225.0,566.7,740329.81,7175196.00,213.32,2.33,4.69,0.67
11260,3225.0,556.7,740329.81,7175196.00,214.59,2.33,4.66,0.67
11260,3225.0,546.7,740329.81,7175196.00,216.81,2.34,4.61,0.66
11260,3225.0,534.2,740329.81,7175196.00,222.12,2.35,4.50,0.65
11260,3225.0,516.7,740329.81,7175196.00,233.51,2.37,4.28,0.63
11260,3225.0,496.1,740329.81,7175196.00,252.53,2.40,3.96,0.60
11260,3225.0,474.2,740329.81,7175196.00,281.31,2.45,3.55,0.55
11260,3225.0,451.1,740329.81,7175196.00,321.19,2.51,3.11,0.49
11260,3225.0,426.6,740329.81,7175196.00,372.55,2.57,2.68,0.43
11260,3225.0,400.5,740329.81,7175196.00,434.24,2.64,2.30,0.36
11260,3225.0,373.0,740329.81,7175196.00,503.53,2.70,1.99,0.30
11260,3225.0,343.8,740329.81,7175196.00,576.43,2.76,1.73,0.24
11260,3225.0,312.8,740329.81,7175196.00,648.45,2.81,1.54,0.19
11260,3225.0,280.0,740329.81,7175196.00,715.54,2.85,1.40,0.15
11260,3225.0,245.1,740329.81,7175196.00,774.75,2.89,1.29,0.11
11260,3225.0,207.5,740329.81,7175196.00,826.66,2.92,1.21,0.08
11260,3225.0,166.9,740329.81,7175196.00,868.15,2.94,1.15,0.06
11260,3225.0,123.9,740329.81,7175196.00,899.83,2.95,1.11,0.05
11260,3225.0,78.4,740329.81,7175196.00,922.41,2.96,1.08,0.04
11260,3225.0,30.3,740329.81,7175196.00,935.59,2.97,1.07,0.03
11260,3275.0,585.6,740329.81,7175246.00,249.39,2.40,4.01,0.60
11260,3275.0,575.6,740329.81,7175246.00,249.84,2.40,4.00,0.60
11260,3275.0,565.6,740329.81,7175246.00,250.93,2.40,3.99,0.60
11260,3275.0,555.6,740329.81,7175246.00,252.84,2.40,3.96,0.60
11260,3275.0,545.6,740329.81,7175246.00,255.73,2.41,3.91,0.59
11260,3275.0,533.1,740329.81,7175246.00,262.04,2.42,3.82,0.58
11260,3275.0,515.6,740329.81,7175246.00,274.45,2.44,3.64,0.56
11260,3275.0,495.0,740329.81,7175246.00,293.86,2.47,3.40,0.53
