Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,164.37,2.22,6.08,0.78
11260,3275.0,450.0,740329.81,7175246.00,205.00,2.31,4.88,0.69
11260,3275.0,425.5,740329.81,7175246.00,258.93,2.41,3.86,0.59
11260,3275.0,399.5,740329.81,7175246.00,325.79,2.51,3.07,0.49
11260,3275.0,371.9,740329.81,7175246.00,403.03,2.61,2.48,0.39
11260,3275.0,342.7,740329.81,7175246.00,486.22,2.69,2.06,0.31
11260,3275.0,311.7,740329.81,7175246.00,569.98,2.76,1.75,0.24
11260,3275.0,278.9,740329.81,7175246.00,649.21,2.81,1.54,0.19
11260,3275.0,244.1,740329.81,7175246.00,720.10,2.86,1.39,0.14
11260,3275.0,206.5,740329.81,7175246.00,782.83,2.89,1.28,0.11
11260,3275.0,166.1,740329.81,7175246.00,833.61,2.92,1.20,0.08
11260,3275.0,123.3,740329.81,7175246.00,872.85,2.94,1.15,0.06
11260,3275.0,78.1,740329.81,7175246.00,901.14,2.95,1.11,0.05
11260,3275.0,30.2,740329.81,7175246.00,917.74,2.96,1.09,0.04
