Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,2475.0,558.1,740329.81,7174446.00,142.63,2.15,7.01,0.85
11260,2475.0,548.1,740329.81,7174446.00,230.30,2.36,4.34,0.64
11260,2475.0,535.6,740329.81,7174446.00,385.15,2.59,2.60,0.41
11260,2475.0,518.1,740329.81,7174446.00,555.17,2.74,1.80,0.26
11260,2475.0,497.5,740329.81,7174446.00,639.63,2.81,1.56,0.19
11260,2475.0,475.7,740329.81,7174446.00,658.90,2.82,1.52,0.18
11260,2475.0,452.6,740329.81,7174446.00,656.96,2.82,1.52,0.18
11260,2475.0,428.0,740329.81,7174446.00,660.54,2.82,1.51,0.18
11260,2475.0,402.0,740329.81,7174446.00,677.41,2.83,1.48,0.17
11260,2475.0,374.5,740329.81,7174446.00,706.26,2.85,1.42,0.15
11260,2475.0,345.2,740329.81,7174446.00,742.89,2.87,1.35,0.13
11260,2475.0,314.3,740329.81,7174446.00,782.73,2.89,1.28,0.11
11260,2475.0,281.4,740329.81,7174446.00,821.84,2.91,1.22,0.09
11260,2475.0,246.6,740329.81,7174446.00,857.24,2.93,1.17,0.07
11260,2475.0,208.8,740329.81,7174446.00,888.61,2.95,1.13,0.05
11260,2475.0,167.9,740329.81,7174446.00,913.38,2.96,1.09,0.04
11260,2475.0,124.6,740329.81,7174446.00,931.85,2.97,1.07,0.03
11260,2475.0,78.8,740329.81,7174446.00,944.65,2.98,1.06,0.02
11260,2475.0,30.4,740329.81,7174446.00,951.94,2.98,1.05,0.02
11260,2525.0,588.2,740329.81,7174496.00,7.41,0.87,134.96,2.13
11260,2525.0,578.2,740329.81,7174496.00,20.94,1.32,47.76,1.68
11260,2525.0,568.2,740329.81,7174496.00,56.80,1.75,17.61,1.25
11260,2525.0,558.2,740329.81,7174496.00,121.03,2.08,8.26,0.92
11260,2525.0,548.2,740329.81,7174496.00,206.58,2.32,4.84,0.68
11260,2525.0,535.7,740329.81,7174496.00,361.19,2.56,2.77,0.44
11260,2525.0,518.2,740329.81,7174496.00,536.19,2.73,1.87,0.27
11260,2525.0,497.6,740329.81,7174496.00,628.92,2.80,1.59,0.20
11260,2525.0,475.8,740329.81,7174496.00,655.48,2.82,1.53,0.18
11260,2525.0,452.6,740329.81,7174496.00,658.46,2.82,1.52,0.18
11260,2525.0,428.1,740329.81,7174496.00,664.86,2.82,1.50,0.18
11260,2525.0,402.1,740329.81,7174496.00,682.94,2.83,1.46,0.17
11260,2525.0,374.5,740329.81,7174496.00,711.84,2.85,1.40,0.15
11260,2525.0,345.3,740329.81,7174496.00,747.77,2.87,1.34,0.13
11260,2525.0,314.3,740329.81,7174496.00,786.54,2.90,1.27,0.10
11260,2525.0,281.5,740329.81,7174496.00,824.52,2.92,1.21,0.08
11260,2525.0,246.7,740329.81,7174496.00,858.94,2.93,1.16,0.07
11260,2525.0,208.9,740329.81,7174496.00,889.61,2.95,1.12,0.05
11260,2525.0,167.9,740329.81,7174496.00,913.95,2.96,1.09,0.04
11260,2525.0,124.6,740329.81,7174496.00,932.22,2.97,1.07,0.03
11260,2525.0,78.9,740329.81,7174496.00,944.97,2.98,1.06,0.02
11260,2525.0,30.4,740329.81,7174496.00,952.25,2.98,1.05,0.02
11260,2575.0,588.2,740329.81,7174546.00,8.69,0.94,115.11,2.06
11260,2575.0,578.2,740329.81,7174546.00,21.37,1.33,46.80,1.67
11260,2575.0,568.2,740329.81,7174546.00,52.01,1.72,19.23,1.28
11260,2575.0,558.2,740329.81,7174546.00,104.95,2.02,9.53,0.98
11260,2575.0,548.2,740329.81,7174546.00,175.99,2.25,5.68,0.75
11260,2575.0,535.7,740329.81,7174546.00,309.11,2.49,3.24,0.51
11260,2575.0,518.2,740329.81,7174546.00,472.24,2.67,2.12,0.33
11260,2575.0,497.6,740329.81,7174546.00,573.63,2.76,1.74,0.24
11260,2575.0,475.7,740329.81,7174546.00,617.01,2.79,1.62,0.21
11260,2575.0,452.6,740329.81,7174546.00,634.90,2.80,1.58,0.20
11260,2575.0,428.0,740329.81,7174546.00,651.30,2.81,1.54,0.19
11260,2575.0,402.0,740329.81,7174546.00,675.11,2.83,1.48,0.17
11260,2575.0,374.5,740329.81,7174546.00,706.89,2.85,1.41,0.15
11260,2575.0,345.2,740329.81,7174546.00,744.11,2.87,1.34,0.13
11260,2575.0,314.3,740329.81,7174546.00,783.36,2.89,1.28,0.11
11260,2575.0,281.4,740329.81,7174546.00,821.53,2.91,1.22,0.09
11260,2575.0,246.6,740329.81,7174546.00,856.14,2.93,1.17,0.07
11260,2575.0,208.8,740329.81,7174546.00,887.14,2.95,1.13,0.05
11260,2575.0,167.9,740329.81,7174546.00,911.89,2.96,1.10,0.04
11260,2575.0,124.6,740329.81,7174546.00,930.67,2.97,1.07,0.03
11260,2575.0,78.8,740329.81,7174546.00,943.86,2.97,1.06,0.03
11260,2575.0,30.4,740329.81,7174546.00,951.43,2.98,1.05,0.02
11260,2625.0,588.3,740329.81,7174596.00,5.71,0.76,175.03,2.24
11260,2625.0,578.3,740329.81,7174596.00,14.89,1.17,67.16,1.83
11260,2625.0,568.3,740329.81,7174596.00,38.59,1.59,25.91,1.41
11260,2625.0,558.3,740329.81,7174596.00,82.03,1.91,12.19,1.09
11260,2625.0,548.3,740329.81,7174596.00,142.78,2.15,7.00,0.85
11260,2625.0,535.8,740329.81,7174596.00,260.34,2.42,3.84,0.58
11260,2625.0,518.3,740329.81,7174596.00,409.92,2.61,2.44,0.39
11260,2625.0,497.7,740329.81,7174596.00,511.74,2.71,1.95,0.29
11260,2625.0,475.8,740329.81,7174596.00,565.42,2.75,1.77,0.25
11260,2625.0,452.7,740329.81,7174596.00,595.42,2.77,1.68,0.23
11260,2625.0,428.2,740329.81,7174596.00,621.49,2.79,1.61,0.21
11260,2625.0,402.2,740329.81,7174596.00,652.04,2.81,1.53,0.19
11260,2625.0,374.6,740329.81,7174596.00,688.45,2.84,1.45,0.16
11260,2625.0,345.4,740329.81,7174596.00,728.97,2.86,1.37,0.14
11260,2625.0,314.4,740329.81,7174596.00,770.84,2.89,1.30,0.11
11260,2625.0,281.5,740329.81,7174596.00,811.18,2.91,1.23,0.09
11260,2625.0,246.8,740329.81,7174596.00,847.67,2.93,1.18,0.07
11260,2625.0,208.9,740329.81,7174596.00,880.52,2.94,1.14,0.06
11260,2625.0,168.0,740329.81,7174596.00,906.89,2.96,1.10,0.04
11260,2625.0,124.7,740329.81,7174596.00,926.97,2.97,1.08,0.03
11260,2625.0,78.9,740329.81,7174596.00,941.21,2.97,1.06,0.03
11260,2625.0,30.5,740329.81,7174596.00,949.44,2.98,1.05,0.02
11260,2675.0,588.7,740329.81,7174646.00,6.36,0.80,157.23,2.20
11260,2675.0,578.7,740329.81,7174646.00,16.24,1.21,61.57,1.79
11260,2675.0,568.7,740329.81,7174646.00,42.10,1.62,23.75,1.38
11260,2675.0,558.7,740329.81,7174646.00,88.17,1.95,11.34,1.05
11260,2675.0,548.7,740329.81,7174646.00,148.90,2.17,6.72,0.83
11260,2675.0,536.2,740329.81,7174646.00,257.03,2.41,3.89,0.59
11260,2675.0,518.7,740329.81,7174646.00,381.79,2.58,2.62,0.42
11260,2675.0,498.1,740329.81,7174646.00,463.21,2.67,2.16,0.33
11260,2675.0,476.3,740329.81,7174646.00,509.72,2.71,1.96,0.29
11260,2675.0,453.1,740329.81,7174646.00,541.60,2.73,1.85,0.27
11260,2675.0,428.6,740329.81,7174646.00,573.16,2.76,1.74,0.24
11260,2675.0,402.6,740329.81,7174646.00,610.14,2.79,1.64,0.21
11260,2675.0,375.0,740329.81,7174646.00,652.95,2.81,1.53,0.19
11260,2675.0,345.8,740329.81,7174646.00,699.54,2.84,1.43,0.16
11260,2675.0,314.8,740329.81,7174646.00,746.93,2.87,1.34,0.13
11260,2675.0,282.0,740329.81,7174646.00,792.15,2.90,1.26,0.10
11260,2675.0,247.2,740329.81,7174646.00,832.83,2.92,1.20,0.08
11260,2675.0,209.3,740329.81,7174646.00,869.37,2.94,1.15,0.06
11260,2675.0,168.3,740329.81,7174646.00,898.74,2.95,1.11,0.05
11260,2675.0,124.9,740329.81,7174646.00,921.15,2.96,1.09,0.04
11260,2675.0,79.0,740329.81,7174646.00,937.08,2.97,1.07,0.03
11260,2675.0,30.5,740329.81,7174646.00,946.32,2.98,1.06,0.02
11260,2725.0,589.6,740329.81,7174696.00,30.68,1.49,32.59,1.51
11260,2725.0,579.6,740329.81,7174696.00,47.57,1.68,21.02,1.32
11260,2725.0,569.6,740329.81,7174696.00,78.63,1.90,12.72,1.10
11260,2725.0,559.6,740329.81,7174696.00,120.36,2.08,8.31,0.92
11260,2725.0,549.6,740329.81,7174696.00,166.37,2.22,6.01,0.78
11260,2725.0,537.1,740329.81,7174696.00,239.75,2.38,4.17,0.62
11260,2725.0,519.6,740329.81,7174696.00,321.82,2.51,3.11,0.49
11260,2725.0,499.0,740329.81,7174696.00,380.08,2.58,2.63,0.42
11260,2725.0,477.1,740329.81,7174696.00,421.07,2.62,2.37,0.38
11260,2725.0,454.0,740329.81,7174696.00,457.21,2.66,2.19,0.34
11260,2725.0,429.5,740329.81,7174696.00,497.25,2.70,2.01,0.30
11260,2725.0,403.4,740329.81,7174696.00,544.31,2.74,1.84,0.26
11260,2725.0,375.9,740329.81,7174696.00,597.58,2.78,1.67,0.22
11260,2725.0,346.7,740329.81,7174696.00,654.27,2.82,1.53,0.18
11260,2725.0,315.7,740329.81,7174696.00,710.88,2.85,1.41,0.15
11260,2725.0,282.9,740329.81,7174696.00,764.13,2.88,1.31,0.12
11260,2725.0,248.0,740329.81,7174696.00,811.48,2.91,1.23,0.09
11260,2725.0,210.1,740329.81,7174696.00,853.81,2.93,1.17,0.07
11260,2725.0,168.9,740329.81,7174696.00,887.62,2.95,1.13,0.05
11260,2725.0,125.3,740329.81,7174696.00,913.35,2.96,1.09,0.04
11260,2725.0,79.3,740329.81,7174696.00,931.62,2.97,1.07,0.03
11260,2725.0,30.6,740329.81,7174696.00,942.23,2.97,1.06,0.03
11260,2775.0,590.7,740329.81,7174746.00,9.06,0.96,110.38,2.04
11260,2775.0,580.7,740329.81,7174746.00,14.77,1.17,67.72,1.83
11260,2775.0,570.7,740329.81,7174746.00,26.82,1.43,37.28,1.57
11260,2775.0,560.7,740329.81,7174746.00,45.65,1.66,21.91,1.34
11260,2775.0,550.7,740329.81,7174746.00,70.14,1.85,14.26,1.15
11260,2775.0,538.2,740329.81,7174746.00,117.44,2.07,8.52,0.93
11260,2775.0,520.7,740329.81,7174746.00,184.23,2.27,5.43,0.73
11260,2775.0,500.0,740329.81,7174746.00,243.37,2.39,4.11,0.61
11260,2775.0,478.2,740329.81,7174746.00,293.53,2.47,3.41,0.53
11260,2775.0,455.1,740329.81,7174746.00,342.37,2.53,2.92,0.47
11260,2775.0,430.5,740329.81,7174746.00,396.34,2.60,2.52,0.40
11260,2775.0,404.5,740329.81,7174746.00,457.72,2.66,2.18,0.34
11260,2775.0,377.0,740329.81,7174746.00,525.26,2.72,1.90,0.28
11260,2775.0,347.7,740329.81,7174746.00,595.60,2.77,1.68,0.23
11260,2775.0,316.8,740329.81,7174746.00,664.66,2.82,1.50,0.18
11260,2775.0,283.9,740329.81,7174746.00,728.67,2.86,1.37,0.14
11260,2775.0,249.1,740329.81,7174746.00,784.84,2.89,1.27,0.11
11260,2775.0,211.1,740329.81,7174746.00,834.75,2.92,1.20,0.08
11260,2775.0,169.6,740329.81,7174746.00,874.21,2.94,1.14,0.06
11260,2775.0,125.9,740329.81,7174746.00,904.06,2.96,1.11,0.04
11260,2775.0,79.6,740329.81,7174746.00,925.15,2.97,1.08,0.03
11260,2775.0,30.7,740329.81,7174746.00,937.44,2.97,1.07,0.03
11260,2825.0,591.7,740329.81,7174796.00,12.05,1.08,83.01,1.92
11260,2825.0,581.7,740329.81,7174796.00,12.65,1.10,79.06,1.90
11260,2825.0,571.7,740329.81,7174796.00,15.54,1.19,64.33,1.81
11260,2825.0,561.7,740329.81,7174796.00,21.88,1.34,45.71,1.66
11260,2825.0,551.7,740329.81,7174796.00,32.13,1.51,31.12,1.49
11260,2825.0,539.2,740329.81,7174796.00,55.44,1.74,18.04,1.26
11260,2825.0,521.7,740329.81,7174796.00,94.13,1.97,10.62,1.03
11260,2825.0,501.1,740329.81,7174796.00,136.00,2.13,7.35,0.87
11260,2825.0,479.2,740329.81,7174796.00,180.88,2.26,5.53,0.74
11260,2825.0,456.1,740329.81,7174796.00,232.58,2.37,4.30,0.63
11260,2825.0,431.5,740329.81,7174796.00,294.31,2.47,3.40,0.53
11260,2825.0,405.5,740329.81,7174796.00,366.64,2.56,2.73,0.44
11260,2825.0,378.0,740329.81,7174796.00,447.12,2.65,2.24,0.35
11260,2825.0,348.7,740329.81,7174796.00,531.18,2.73,1.88,0.27
11260,2825.0,317.8,740329.81,7174796.00,613.53,2.79,1.63,0.21
11260,2825.0,284.9,740329.81,7174796.00,689.38,2.84,1.45,0.16
11260,2825.0,250.1,740329.81,7174796.00,755.44,2.88,1.32,0.12
11260,2825.0,212.0,740329.81,7174796.00,813.85,2.91,1.23,0.09
11260,2825.0,170.3,740329.81,7174796.00,859.62,2.93,1.16,0.07
11260,2825.0,126.4,740329.81,7174796.00,894.00,2.95,1.12,0.05
11260,2825.0,79.9,740329.81,7174796.00,918.20,2.96,1.09,0.04
11260,2825.0,30.8,740329.81,7174796.00,932.27,2.97,1.07,0.03
11260,2875.0,592.4,740329.81,7174846.00,8.87,0.95,112.73,2.05
11260,2875.0,582.4,740329.81,7174846.00,7.45,0.87,134.20,2.13
11260,2875.0,572.4,740329.81,7174846.00,8.46,0.93,118.23,2.07
11260,2875.0,562.4,740329.81,7174846.00,11.98,1.08,83.49,1.92
11260,2875.0,552.4,740329.81,7174846.00,17.67,1.25,56.58,1.75
11260,2875.0,539.9,740329.81,7174846.00,30.06,1.48,33.27,1.52
11260,2875.0,522.4,740329.81,7174846.00,50.56,1.70,19.78,1.30
11260,2875.0,501.8,740329.81,7174846.00,75.80,1.88,13.19,1.12
11260,2875.0,480.0,740329.81,7174846.00,108.71,2.04,9.20,0.96
11260,2875.0,456.8,740329.81,7174846.00,153.50,2.19,6.51,0.81
11260,2875.0,432.3,740329.81,7174846.00,213.39,2.33,4.69,0.67
11260,2875.0,406.3,740329.81,7174846.00,288.83,2.46,3.46,0.54
11260,2875.0,378.7,740329.81,7174846.00,376.70,2.58,2.65,0.42
11260,2875.0,349.5,740329.81,7174846.00,470.96,2.67,2.12,0.33
11260,2875.0,318.5,740329.81,7174846.00,564.57,2.75,1.77,0.25
11260,2875.0,285.7,740329.81,7174846.00,651.25,2.81,1.54,0.19
11260,2875.0,250.9,740329.81,7174846.00,726.67,2.86,1.38,0.14
11260,2875.0,212.6,740329.81,7174846.00,793.32,2.90,1.26,0.10
11260,2875.0,170.9,740329.81,7174846.00,845.25,2.93,1.18,0.07
11260,2875.0,126.7,740329.81,7174846.00,884.07,2.95,1.13,0.05
11260,2875.0,80.1,740329.81,7174846.00,911.32,2.96,1.10,0.04
11260,2875.0,30.9,740329.81,7174846.00,927.15,2.97,1.08,0.03
11260,2925.0,592.7,740329.81,7174896.00,4.82,0.68,207.43,2.32
11260,2925.0,582.7,740329.81,7174896.00,6.28,0.80,159.21,2.20
11260,2925.0,572.7,740329.81,7174896.00,9.10,0.96,109.86,2.04
11260,2925.0,562.7,740329.81,7174896.00,12.83,1.11,77.93,1.89
11260,2925.0,552.7,740329.81,7174896.00,16.92,1.23,59.10,1.77
11260,2925.0,540.2,740329.81,7174896.00,23.67,1.37,42.26,1.63
11260,2925.0,522.7,740329.81,7174896.00,33.57,1.53,29.79,1.47
11260,2925.0,502.1,740329.81,7174896.00,47.56,1.68,21.03,1.32
11260,2925.0,480.3,740329.81,7174896.00,69.97,1.84,14.29,1.16
11260,2925.0,457.2,740329.81,7174896.00,105.87,2.02,9.45,0.98
11260,2925.0,432.6,740329.81,7174896.00,159.66,2.20,6.26,0.80
11260,2925.0,406.6,740329.81,7174896.00,232.99,2.37,4.29,0.63
11260,2925.0,379.0,740329.81,7174896.00,323.06,2.51,3.10,0.49
11260,2925.0,349.8,740329.81,7174896.00,423.04,2.63,2.36,0.37
11260,2925.0,318.9,740329.81,7174896.00,524.37,2.72,1.91,0.28
11260,2925.0,286.0,740329.81,7174896.00,619.19,2.79,1.62,0.21
11260,2925.0,251.2,740329.81,7174896.00,702.07,2.85,1.42,0.15
11260,2925.0,213.0,740329.81,7174896.00,775.48,2.89,1.29,0.11
11260,2925.0,171.1,740329.81,7174896.00,832.60,2.92,1.20,0.08
11260,2925.0,126.9,740329.81,7174896.00,875.20,2.94,1.14,0.06
11260,2925.0,80.2,740329.81,7174896.00,905.10,2.96,1.10,0.04
11260,2925.0,30.9,740329.81,7174896.00,922.47,2.96,1.08,0.04
11260,2975.0,592.6,740329.81,7174946.00,19.70,1.29,50.77,1.71
11260,2975.0,582.6,740329.81,7174946.00,20.69,1.32,48.34,1.68
11260,2975.0,572.6,740329.81,7174946.00,21.55,1.33,46.40,1.67
11260,2975.0,562.6,740329.81,7174946.00,21.99,1.34,45.47,1.66
11260,2975.0,552.6,740329.81,7174946.00,22.26,1.35,44.93,1.65
11260,2975.0,540.1,740329.81,7174946.00,23.05,1.36,43.39,1.64
11260,2975.0,522.6,740329.81,7174946.00,26.06,1.42,38.37,1.58
11260,2975.0,502.0,740329.81,7174946.00,33.90,1.53,29.50,1.47
11260,2975.0,480.2,740329.81,7174946.00,50.30,1.70,19.88,1.30
11260,2975.0,457.0,740329.81,7174946.00,80.30,1.90,12.45,1.10
11260,2975.0,432.5,740329.81,7174946.00,129.14,2.11,7.74,0.89
11260,2975.0,406.5,740329.81,7174946.00,199.57,2.30,5.01,0.70
11260,2975.0,378.9,740329.81,7174946.00,289.45,2.46,3.45,0.54
11260,2975.0,349.7,740329.81,7174946.00,391.82,2.59,2.55,0.41
11260,2975.0,318.7,740329.81,7174946.00,497.24,2.70,2.01,0.30
11260,2975.0,285.9,740329.81,7174946.00,596.87,2.78,1.68,0.22
11260,2975.0,251.1,740329.81,7174946.00,684.46,2.84,1.46,0.16
11260,2975.0,212.9,740329.81,7174946.00,762.27,2.88,1.31,0.12
11260,2975.0,171.0,740329.81,7174946.00,822.91,2.92,1.22,0.08
11260,2975.0,126.8,740329.81,7174946.00,868.23,2.94,1.15,0.06
11260,2975.0,80.2,740329.81,7174946.00,900.07,2.95,1.11,0.05
11260,2975.0,30.9,740329.81,7174946.00,918.60,2.96,1.09,0.04
11260,3025.0,592.0,740329.81,7174996.00,31.97,1.50,31.28,1.50
11260,3025.0,582.0,740329.81,7174996.00,29.66,1.47,33.72,1.53
11260,3025.0,572.0,740329.81,7174996.00,26.50,1.42,37.73,1.58
11260,3025.0,562.0,740329.81,7174996.00,23.57,1.37,42.44,1.63
11260,3025.0,552.0,740329.81,7174996.00,21.42,1.33,46.68,1.67
11260,3025.0,539.5,740329.81,7174996.00,19.73,1.30,50.69,1.70
11260,3025.0,522.0,740329.81,7174996.00,20.77,1.32,48.15,1.68
11260,3025.0,501.4,740329.81,7174996.00,27.07,1.43,36.94,1.57
11260,3025.0,479.5,740329.81,7174996.00,41.82,1.62,23.91,1.38
11260,3025.0,456.4,740329.81,7174996.00,70.03,1.85,14.28,1.15
11260,3025.0,431.8,740329.81,7174996.00,117.20,2.07,8.53,0.93
11260,3025.0,405.8,740329.81,7174996.00,186.42,2.27,5.36,0.73
11260,3025.0,378.3,740329.81,7174996.00,275.85,2.44,3.63,0.56
11260,3025.0,349.1,740329.81,7174996.00,378.57,2.58,2.64,0.42
11260,3025.0,318.1,740329.81,7174996.00,485.01,2.69,2.06,0.31
11260,3025.0,285.2,740329.81,7174996.00,586.13,2.77,1.71,0.23
11260,3025.0,250.4,740329.81,7174996.00,675.42,2.83,1.48,0.17
11260,3025.0,212.3,740329.81,7174996.00,754.86,2.88,1.32,0.12
11260,3025.0,170.6,740329.81,7174996.00,817.03,2.91,1.22,0.09
11260,3025.0,126.5,740329.81,7174996.00,863.70,2.94,1.16,0.06
11260,3025.0,80.0,740329.81,7174996.00,896.60,2.95,1.12,0.05
11260,3025.0,30.8,740329.81,7174996.00,915.79,2.96,1.09,0.04
11260,3075.0,590.8,740329.81,7175046.00,27.63,1.44,36.19,1.56
11260,3075.0,580.8,740329.81,7175046.00,25.62,1.41,39.04,1.59
11260,3075.0,570.8,740329.81,7175046.00,22.98,1.36,43.52,1.64
11260,3075.0,560.8,740329.81,7175046.00,20.66,1.32,48.41,1.68
11260,3075.0,550.8,740329.81,7175046.00,19.11,1.28,52.32,1.72
11260,3075.0,538.3,740329.81,7175046.00,18.21,1.26,54.92,1.74
11260,3075.0,520.8,740329.81,7175046.00,20.20,1.31,49.51,1.69
11260,3075.0,500.2,740329.81,7175046.00,27.57,1.44,36.27,1.56
11260,3075.0,478.4,740329.81,7175046.00,43.67,1.64,22.90,1.36
11260,3075.0,455.2,740329.81,7175046.00,73.43,1.87,13.62,1.13
11260,3075.0,430.7,740329.81,7175046.00,121.95,2.09,8.20,0.91
11260,3075.0,404.7,740329.81,7175046.00,191.82,2.28,5.21,0.72
11260,3075.0,377.1,740329.81,7175046.00,280.90,2.45,3.56,0.55
11260,3075.0,347.9,740329.81,7175046.00,382.38,2.58,2.62,0.42
11260,3075.0,316.9,740329.81,7175046.00,487.22,2.69,2.05,0.31
11260,3075.0,284.1,740329.81,7175046.00,586.80,2.77,1.70,0.23
11260,3075.0,249.3,740329.81,7175046.00,674.98,2.83,1.48,0.17
11260,3075.0,211.2,740329.81,7175046.00,753.37,2.88,1.33,0.12
11260,3075.0,169.7,740329.81,7175046.00,815.12,2.91,1.23,0.09
11260,3075.0,125.9,740329.81,7175046.00,861.76,2.94,1.16,0.06
11260,3075.0,79.6,740329.81,7175046.00,894.81,2.95,1.12,0.05
11260,3075.0,30.7,740329.81,7175046.00,914.17,2.96,1.09,0.04
11260,3125.0,589.4,740329.81,7175096.00,28.24,1.45,35.41,1.55
11260,3125.0,579.4,740329.81,7175096.00,27.19,1.43,36.78,1.57
11260,3125.0,569.4,740329.81,7175096.00,25.81,1.41,38.75,1.59
11260,3125.0,559.4,740329.81,7175096.00,24.67,1.39,40.54,1.61
11260,3125.0,549.4,740329.81,7175096.00,24.14,1.38,41.43,1.62
11260,3125.0,536.9,740329.81,7175096.00,24.62,1.39,40.62,1.61
11260,3125.0,519.4,740329.81,7175096.00,28.52,1.46,35.06,1.54
11260,3125.0,498.8,740329.81,7175096.00,38.46,1.59,26.00,1.41
11260,3125.0,476.9,740329.81,7175096.00,57.92,1.76,17.27,1.24
11260,3125.0,453.8,740329.81,7175096.00,91.35,1.96,10.95,1.04
11260,3125.0,429.3,740329.81,7175096.00,142.84,2.15,7.00,0.85
11260,3125.0,403.3,740329.81,7175096.00,213.89,2.33,4.68,0.67
11260,3125.0,375.7,740329.81,7175096.00,301.89,2.48,3.31,0.52
11260,3125.0,346.5,740329.81,7175096.00,400.40,2.60,2.50,0.40
11260,3125.0,315.5,740329.81,7175096.00,501.28,2.70,1.99,0.30
11260,3125.0,282.7,740329.81,7175096.00,596.84,2.78,1.68,0.22
11260,3125.0,247.9,740329.81,7175096.00,681.65,2.83,1.47,0.17
11260,3125.0,209.9,740329.81,7175096.00,756.93,2.88,1.32,0.12
11260,3125.0,168.7,740329.81,7175096.00,816.70,2.91,1.22,0.09
11260,3125.0,125.2,740329.81,7175096.00,862.19,2.94,1.16,0.06
11260,3125.0,79.2,740329.81,7175096.00,894.61,2.95,1.12,0.05
11260,3125.0,30.6,740329.81,7175096.00,913.68,2.96,1.09,0.04
11260,3175.0,588.0,740329.81,7175146.00,40.72,1.61,24.56,1.39
11260,3175.0,578.0,740329.81,7175146.00,40.25,1.60,24.85,1.40
11260,3175.0,568.0,740329.81,7175146.00,39.73,1.60,25.17,1.40
11260,3175.0,558.0,740329.81,7175146.00,39.56,1.60,25.28,1.40
11260,3175.0,548.0,740329.81,7175146.00,40.03,1.60,24.98,1.40
11260,3175.0,535.5,740329.81,7175146.00,42.18,1.63,23.71,1.37
11260,3175.0,518.0,740329.81,7175146.00,48.72,1.69,20.53,1.31
11260,3175.0,497.4,740329.81,7175146.00,62.12,1.79,16.10,1.21
11260,3175.0,475.5,740329.81,7175146.00,85.71,1.93,11.67,1.07
11260,3175.0,452.4,740329.81,7175146.00,123.09,2.09,8.12,0.91
11260,3175.0,427.8,740329.81,7175146.00,177.08,2.25,5.65,0.75
11260,3175.0,401.8,740329.81,7175146.00,248.16,2.39,4.03,0.61
11260,3175.0,374.3,740329.81,7175146.00,333.48,2.52,3.00,0.48
11260,3175.0,345.0,740329.81,7175146.00,427.28,2.63,2.34,0.37
11260,3175.0,314.1,740329.81,7175146.00,522.48,2.72,1.91,0.28
11260,3175.0,281.2,740329.81,7175146.00,612.54,2.79,1.63,0.21
11260,3175.0,246.4,740329.81,7175146.00,692.70,2.84,1.44,0.16
11260,3175.0,208.6,740329.81,7175146.00,763.76,2.88,1.31,0.12
11260,3175.0,167.7,740329.81,7175146.00,820.70,2.91,1.22,0.09
11260,3175.0,124.5,740329.81,7175146.00,864.33,2.94,1.16,0.06
11260,3175.0,78.8,740329.81,7175146.00,895.63,2.95,1.12,0.05
11260,3175.0,30.4,740329.81,7175146.00,914.08,2.96,1.09,0.04
11260,3225.0,586.7,740329.81,7175196.00,62.83,1.80,15.92,1.20
11260,3225.0,576.7,740329.81,7175196.00,62.80,1.80,15.92,1.20
11260,3225.0,566.7,740329.81,7175196.00,63.04,1.80,15.86,1.20
11260,3225.0,556.7,740329.81,7175196.00,63.81,1.80,15.67,1.20
11260,3225.0,546.7,740329.81,7175196.00,65.36,1.82,15.30,1.18
11260,3225.0,534.2,740329.81,7175196.00,69.36,1.84,14.42,1.16
11260,3225.0,516.7,740329.81,7175196.00,78.62,1.90,12.72,1.10
11260,3225.0,496.1,740329.81,7175196.00,95.13,1.98,10.51,1.02
11260,3225.0,474.2,740329.81,7175196.00,121.82,2.09,8.21,0.91
11260,3225.0,451.1,740329.81,7175196.00,161.48,2.21,6.19,0.79
11260,3225.0,426.6,740329.81,7175196.00,216.02,2.33,4.63,0.67
11260,3225.0,400.5,740329.81,7175196.00,285.32,2.46,3.50,0.54
11260,3225.0,373.0,740329.81,7175196.00,366.67,2.56,2.73,0.44
11260,3225.0,343.8,740329.81,7175196.00,455.05,2.66,2.20,0.34
11260,3225.0,312.8,740329.81,7175196.00,544.36,2.74,1.84,0.26
11260,3225.0,280.0,740329.81,7175196.00,628.91,2.80,1.59,0.20
11260,3225.0,245.1,740329.81,7175196.00,704.45,2.85,1.42,0.15
11260,3225.0,207.5,740329.81,7175196.00,771.44,2.89,1.30,0.11
11260,3225.0,166.9,740329.81,7175196.00,825.52,2.92,1.21,0.08
11260,3225.0,123.9,740329.81,7175196.00,867.23,2.94,1.15,0.06
11260,3225.0,78.4,740329.81,7175196.00,897.28,2.95,1.11,0.05
11260,3225.0,30.3,740329.81,7175196.00,914.98,2.96,1.09,0.04
11260,3275.0,585.6,740329.81,7175246.00,82.92,1.92,12.06,1.08
11260,3275.0,575.6,740329.81,7175246.00,83.23,1.92,12.02,1.08
11260,3275.0,565.6,740329.81,7175246.00,84.03,1.92,11.90,1.08
11260,3275.0,555.6,740329.81,7175246.00,85.50,1.93,11.70,1.07
11260,3275.0,545.6,740329.81,7175246.00,87.84,1.94,11.38,1.06
11260,3275.0,533.1,740329.81,7175246.00,93.17,1.97,10.73,1.03
11260,3275.0,515.6,740329.81,7175246.00,104.18,2.02,9.60,0.98
11260,3275.0,495.0,740329.81,7175246.00,122.33,2.09,8.17,0.91
