 East  ,  Channel ,   Error 	 
  478994.5,       0.0,        -0.0293
  478994.5,     -40.0,        -0.1833
  478994.5,     -80.0,        -0.0501
  478994.5,    -120.0,        -0.0167
  478994.5,    -160.0,         0.1525
  478994.5,    -200.0,         0.1156
  478994.5,    -240.0,        -0.0305
  478994.5,    -280.0,        -0.1944
  478994.5,    -320.0,         0.0558
  478994.5,    -360.0,         0.0410
  478994.5,    -400.0,        -0.3176
  478994.5,    -440.0,         0.1110
  478993.4,       0.0,         0.0285
  478993.4,     -40.0,        -0.1180
  478993.4,     -80.0,         0.0286
  478993.4,    -120.0,         0.0187
  478993.4,    -160.0,         0.1958
  478993.4,    -200.0,         0.0702
  478993.4,    -240.0,         0.1051
  478993.4,    -280.0,        -0.1903
  478993.4,    -320.0,         0.1371
  478993.4,    -360.0,         0.1244
  478993.4,    -400.0,        -0.2837
  478993.4,    -440.0,         0.0489
  478993.1,       0.0,         0.0581
  478993.1,     -40.0,        -0.0781
  478993.1,     -80.0,         0.0672
  478993.1,    -120.0,         0.0256
  478993.1,    -160.0,         0.2225
  478993.1,    -200.0,         0.0446
  478993.1,    -240.0,         0.2054
  478993.1,    -280.0,        -0.1944
  478993.1,    -320.0,         0.1959
  478993.1,    -360.0,         0.1503
  478993.1,    -400.0,        -0.2740
  478993.1,    -440.0,         0.0586
  478993.8,       0.0,         0.0448
  478993.8,     -40.0,        -0.0816
  478993.8,     -80.0,         0.0460
  478993.8,    -120.0,         0.0037
  478993.8,    -160.0,         0.2387
  478993.8,    -200.0,         0.0253
  478993.8,    -240.0,         0.2909
  478993.8,    -280.0,        -0.2012
  478993.8,    -320.0,         0.1998
  478993.8,    -360.0,         0.0865
  478993.8,    -400.0,        -0.3016
  478993.8,    -440.0,         0.1078
  478995.5,       0.0,         0.0459
  478995.5,     -40.0,        -0.0847
  478995.5,     -80.0,         0.0298
  478995.5,    -120.0,         0.0032
  478995.5,    -160.0,         0.2672
  478995.5,    -200.0,         0.0589
  478995.5,    -240.0,         0.3348
  478995.5,    -280.0,        -0.1750
  478995.5,    -320.0,         0.1835
  478995.5,    -360.0,         0.0289
  478995.5,    -400.0,        -0.3073
  478995.5,    -440.0,         0.2062
  478997.7,       0.0,         0.0207
  478997.7,     -40.0,        -0.0969
  478997.7,     -80.0,         0.0103
  478997.7,    -120.0,         0.0008
  478997.7,    -160.0,         0.2706
  478997.7,    -200.0,         0.0824
  478997.7,    -240.0,         0.2263
  478997.7,    -280.0,        -0.1867
  478997.7,    -320.0,         0.1336
  478997.7,    -360.0,        -0.0137
  478997.7,    -400.0,        -0.3037
  478997.7,    -440.0,         0.2176
  478999.8,       0.0,        -0.0319
  478999.8,     -40.0,        -0.1243
  478999.8,     -80.0,        -0.0276
  478999.8,    -120.0,        -0.0273
  478999.8,    -160.0,         0.2306
  478999.8,    -200.0,         0.1135
  478999.8,    -240.0,        -0.0354
  478999.8,    -280.0,        -0.2408
  478999.8,    -320.0,         0.0768
  478999.8,    -360.0,        -0.0635
  478999.8,    -400.0,        -0.3213
  478999.8,    -440.0,         0.2029
  479001.3,       0.0,         0.0028
  479001.3,     -40.0,        -0.0897
  479001.3,     -80.0,        -0.0093
  479001.3,    -120.0,        -0.0075
  479001.3,    -160.0,         0.2373
  479001.3,    -200.0,         0.1234
  479001.3,    -240.0,        -0.0979
  479001.3,    -280.0,        -0.1577
  479001.3,    -320.0,         0.1088
  479001.3,    -360.0,        -0.0392
  479001.3,    -400.0,        -0.2922
  479001.3,    -440.0,         0.1969
  479001.8,       0.0,         0.0191
  479001.8,     -40.0,        -0.0928
  479001.8,     -80.0,        -0.0364
  479001.8,    -120.0,        -0.0174
  479001.8,    -160.0,         0.2243
  479001.8,    -200.0,         0.0960
  479001.8,    -240.0,        -0.1373
  479001.8,    -280.0,        -0.1066
  479001.8,    -320.0,         0.1063
  479001.8,    -360.0,        -0.0650
  479001.8,    -400.0,        -0.3013
  479001.8,    -440.0,         0.1806
  479001.0,       0.0,         0.0010
  479001.0,     -40.0,        -0.1237
  479001.0,     -80.0,        -0.0882
  479001.0,    -120.0,        -0.0487
  479001.0,    -160.0,         0.2034
  479001.0,    -200.0,         0.0495
  479001.0,    -240.0,        -0.0863
  479001.0,    -280.0,        -0.0640
  479001.0,    -320.0,         0.0759
  479001.0,    -360.0,        -0.1209
  479001.0,    -400.0,        -0.3407
  479001.0,    -440.0,         0.1500
  478999.7,       0.0,         0.0085
  478999.7,     -40.0,        -0.1234
  478999.7,     -80.0,        -0.0996
  478999.7,    -120.0,        -0.0500
  478999.7,    -160.0,         0.2071
  478999.7,    -200.0,         0.0275
  478999.7,    -240.0,        -0.0632
  478999.7,    -280.0,        -0.0388
  478999.7,    -320.0,         0.0798
  478999.7,    -360.0,        -0.1312
  478999.7,    -400.0,        -0.3457
  478999.7,    -440.0,         0.1487
  478998.4,       0.0,         0.0119
  478998.4,     -40.0,        -0.1199
  478998.4,     -80.0,        -0.0914
  478998.4,    -120.0,        -0.0445
  478998.4,    -160.0,         0.2154
  478998.4,    -200.0,         0.0158
  478998.4,    -240.0,        -0.0547
  478998.4,    -280.0,        -0.0574
  478998.4,    -320.0,         0.0842
  478998.4,    -360.0,        -0.1260
  478998.4,    -400.0,        -0.3410
  478998.4,    -440.0,         0.1374
  478997.4,       0.0,         0.0196
  478997.4,     -40.0,        -0.1036
  478997.4,     -80.0,        -0.0553
  478997.4,    -120.0,        -0.0273
  478997.4,    -160.0,         0.2275
  478997.4,    -200.0,         0.0197
  478997.4,    -240.0,        -0.0193
  478997.4,    -280.0,        -0.0978
  478997.4,    -320.0,         0.1107
  478997.4,    -360.0,        -0.0850
  478997.4,    -400.0,        -0.3105
  478997.4,    -440.0,         0.1280
  478996.9,       0.0,         0.0530
  478996.9,     -40.0,        -0.0744
  478996.9,     -80.0,        -0.0047
  478996.9,    -120.0,        -0.0022
  478996.9,    -160.0,         0.2385
  478996.9,    -200.0,         0.0357
  478996.9,    -240.0,         0.0168
  478996.9,    -280.0,        -0.1245
  478996.9,    -320.0,         0.1597
  478996.9,    -360.0,        -0.0163
  478996.9,    -400.0,        -0.2821
  478996.9,    -440.0,         0.1566
  478997.0,       0.0,         0.0351
  478997.0,     -40.0,        -0.0911
  478997.0,     -80.0,         0.0023
  478997.0,    -120.0,        -0.0050
  478997.0,    -160.0,         0.2254
  478997.0,    -200.0,         0.0326
  478997.0,    -240.0,         0.0840
  478997.0,    -280.0,        -0.1877
  478997.0,    -320.0,         0.1466
  478997.0,    -360.0,         0.0076
  478997.0,    -400.0,        -0.2942
  478997.0,    -440.0,         0.1446
  478997.3,       0.0,         0.0426
  478997.3,     -40.0,        -0.0937
  478997.3,     -80.0,         0.0048
  478997.3,    -120.0,        -0.0011
  478997.3,    -160.0,         0.2125
  478997.3,    -200.0,         0.0246
  478997.3,    -240.0,         0.1069
  478997.3,    -280.0,        -0.1749
  478997.3,    -320.0,         0.1540
  478997.3,    -360.0,         0.0348
  478997.3,    -400.0,        -0.2897
  478997.3,    -440.0,         0.1320
  478997.5,       0.0,         0.0265
  478997.5,     -40.0,        -0.1301
  478997.5,     -80.0,        -0.0444
  478997.5,    -120.0,        -0.0185
  478997.5,    -160.0,         0.1759
  478997.5,    -200.0,         0.0261
  478997.5,    -240.0,         0.0815
  478997.5,    -280.0,        -0.1185
  478997.5,    -320.0,         0.1013
  478997.5,    -360.0,         0.0031
  478997.5,    -400.0,        -0.3119
  478997.5,    -440.0,         0.1233
  478997.2,       0.0,        -0.0074
  478997.2,     -40.0,        -0.1717
  478997.2,     -80.0,        -0.0921
  478997.2,    -120.0,        -0.0316
  478997.2,    -160.0,         0.1334
  478997.2,    -200.0,         0.0289
  478997.2,    -240.0,        -0.0085
  478997.2,    -280.0,        -0.1060
  478997.2,    -320.0,         0.0262
  478997.2,    -360.0,        -0.0302
  478997.2,    -400.0,        -0.3200
  478997.2,    -440.0,         0.0496
  478996.4,       0.0,         0.0332
  478996.4,     -40.0,        -0.1262
  478996.4,     -80.0,        -0.0690
  478996.4,    -120.0,         0.0040
  478996.4,    -160.0,         0.1252
  478996.4,    -200.0,         0.0967
  478996.4,    -240.0,        -0.0452
  478996.4,    -280.0,        -0.0297
  478996.4,    -320.0,         0.0626
  478996.4,    -360.0,         0.0215
  478996.4,    -400.0,        -0.2617
  478996.4,    -440.0,         0.1216
  478995.1,       0.0,         0.0542
  478995.1,     -40.0,        -0.0997
  478995.1,     -80.0,        -0.0529
  478995.1,    -120.0,         0.0225
  478995.1,    -160.0,         0.1099
  478995.1,    -200.0,         0.1195
  478995.1,    -240.0,        -0.1403
  478995.1,    -280.0,         0.0045
  478995.1,    -320.0,         0.0851
  478995.1,    -360.0,         0.0561
  478995.1,    -400.0,        -0.2148
  478995.1,    -440.0,         0.1342
  478993.5,       0.0,         0.0418
  478993.5,     -40.0,        -0.1003
  478993.5,     -80.0,        -0.0643
  478993.5,    -120.0,         0.0185
  478993.5,    -160.0,         0.0833
  478993.5,    -200.0,         0.1171
  478993.5,    -240.0,        -0.1724
  478993.5,    -280.0,         0.0295
  478993.5,    -320.0,         0.0762
  478993.5,    -360.0,         0.0525
  478993.5,    -400.0,        -0.1962
  478993.5,    -440.0,         0.1452
  478992.1,       0.0,         0.0250
  478992.1,     -40.0,        -0.1224
  478992.1,     -80.0,        -0.0827
  478992.1,    -120.0,         0.0116
  478992.1,    -160.0,         0.0579
  478992.1,    -200.0,         0.0741
  478992.1,    -240.0,        -0.2101
  478992.1,    -280.0,         0.0034
  478992.1,    -320.0,         0.0372
  478992.1,    -360.0,         0.0445
  478992.1,    -400.0,        -0.1916
  478992.1,    -440.0,         0.0949
  478991.3,       0.0,        -0.0492
  478991.3,     -40.0,        -0.1944
  478991.3,     -80.0,        -0.1278
  478991.3,    -120.0,        -0.0264
  478991.3,    -160.0,         0.0103
  478991.3,    -200.0,         0.0304
  478991.3,    -240.0,        -0.2314
  478991.3,    -280.0,        -0.0797
  478991.3,    -320.0,        -0.0434
  478991.3,    -360.0,         0.0043
  478991.3,    -400.0,        -0.2258
  478991.3,    -440.0,         0.0280
  478991.3,       0.0,        -0.0539
  478991.3,     -40.0,        -0.2092
  478991.3,     -80.0,        -0.1214
  478991.3,    -120.0,        -0.0207
  478991.3,    -160.0,         0.0075
  478991.3,    -200.0,         0.0325
  478991.3,    -240.0,        -0.1880
  478991.3,    -280.0,        -0.1117
  478991.3,    -320.0,        -0.0656
  478991.3,    -360.0,         0.0182
  478991.3,    -400.0,        -0.2241
  478991.3,    -440.0,         0.0257
  478992.0,       0.0,         0.0213
  478992.0,     -40.0,        -0.1686
  478992.0,     -80.0,        -0.0797
  478992.0,    -120.0,         0.0247
  478992.0,    -160.0,         0.0579
  478992.0,    -200.0,         0.0623
  478992.0,    -240.0,        -0.0013
  478992.0,    -280.0,        -0.0021
  478992.0,    -320.0,        -0.0309
  478992.0,    -360.0,         0.0674
  478992.0,    -400.0,        -0.1843
  478992.0,    -440.0,         0.0567
  478993.5,       0.0,         0.0912
  478993.5,     -40.0,        -0.1144
  478993.5,     -80.0,        -0.0490
  478993.5,    -120.0,         0.0480
  478993.5,    -160.0,         0.0935
  478993.5,    -200.0,         0.1128
  478993.5,    -240.0,         0.0838
  478993.5,    -280.0,         0.1027
  478993.5,    -320.0,         0.0434
  478993.5,    -360.0,         0.1053
  478993.5,    -400.0,        -0.1631
  478993.5,    -440.0,         0.1432
  478995.4,       0.0,         0.0483
  478995.4,     -40.0,        -0.1369
  478995.4,     -80.0,        -0.0702
  478995.4,    -120.0,         0.0162
  478995.4,    -160.0,         0.0745
  478995.4,    -200.0,         0.1131
  478995.4,    -240.0,         0.0064
  478995.4,    -280.0,         0.0221
  478995.4,    -320.0,         0.0430
  478995.4,    -360.0,         0.0826
  478995.4,    -400.0,        -0.2035
  478995.4,    -440.0,         0.1662
  478996.8,       0.0,         0.0125
  478996.8,     -40.0,        -0.1698
  478996.8,     -80.0,        -0.0935
  478996.8,    -120.0,        -0.0122
  478996.8,    -160.0,         0.0560
  478996.8,    -200.0,         0.0908
  478996.8,    -240.0,        -0.0221
  478996.8,    -280.0,        -0.0513
  478996.8,    -320.0,         0.0167
  478996.8,    -360.0,         0.0527
  478996.8,    -400.0,        -0.2402
  478996.8,    -440.0,         0.1433
  478997.3,       0.0,         0.0013
  478997.3,     -40.0,        -0.1919
  478997.3,     -80.0,        -0.1086
  478997.3,    -120.0,        -0.0266
  478997.3,    -160.0,         0.0462
  478997.3,    -200.0,         0.0616
  478997.3,    -240.0,         0.0436
  478997.3,    -280.0,        -0.0663
  478997.3,    -320.0,        -0.0023
  478997.3,    -360.0,         0.0340
  478997.3,    -400.0,        -0.2612
  478997.3,    -440.0,         0.1082
  478996.9,       0.0,        -0.0010
  478996.9,     -40.0,        -0.1940
  478996.9,     -80.0,        -0.1023
  478996.9,    -120.0,        -0.0244
  478996.9,    -160.0,         0.0491
  478996.9,    -200.0,         0.0512
  478996.9,    -240.0,         0.1013
  478996.9,    -280.0,        -0.0868
  478996.9,    -320.0,        -0.0018
  478996.9,    -360.0,         0.0361
  478996.9,    -400.0,        -0.2572
  478996.9,    -440.0,         0.0879
  478995.6,       0.0,         0.0106
  478995.6,     -40.0,        -0.1758
  478995.6,     -80.0,        -0.0735
  478995.6,    -120.0,        -0.0047
  478995.6,    -160.0,         0.0583
  478995.6,    -200.0,         0.0656
  478995.6,    -240.0,         0.1298
  478995.6,    -280.0,        -0.1059
  478995.6,    -320.0,         0.0237
  478995.6,    -360.0,         0.0709
  478995.6,    -400.0,        -0.2300
  478995.6,    -440.0,         0.1071
  478994.0,       0.0,         0.0413
  478994.0,     -40.0,        -0.1478
  478994.0,     -80.0,        -0.0353
  478994.0,    -120.0,         0.0263
  478994.0,    -160.0,         0.0765
  478994.0,    -200.0,         0.1003
  478994.0,    -240.0,         0.1150
  478994.0,    -280.0,        -0.1013
  478994.0,    -320.0,         0.0669
  478994.0,    -360.0,         0.1210
  478994.0,    -400.0,        -0.1818
  478994.0,    -440.0,         0.1503
  478992.8,       0.0,         0.0543
  478992.8,     -40.0,        -0.1519
  478992.8,     -80.0,        -0.0424
  478992.8,    -120.0,         0.0424
  478992.8,    -160.0,         0.0789
  478992.8,    -200.0,         0.1027
  478992.8,    -240.0,         0.0435
  478992.8,    -280.0,        -0.0454
  478992.8,    -320.0,         0.0541
  478992.8,    -360.0,         0.1254
  478992.8,    -400.0,        -0.1558
  478992.8,    -440.0,         0.1149
  478992.1,       0.0,         0.0887
  478992.1,     -40.0,        -0.1634
  478992.1,     -80.0,        -0.0794
  478992.1,    -120.0,         0.0459
  478992.1,    -160.0,         0.0734
  478992.1,    -200.0,         0.0752
  478992.1,    -240.0,         0.1005
  478992.1,    -280.0,         0.0871
  478992.1,    -320.0,         0.0328
  478992.1,    -360.0,         0.1063
  478992.1,    -400.0,        -0.1415
  478992.1,    -440.0,         0.0363
  478992.6,       0.0,         0.1454
  478992.6,     -40.0,        -0.1461
  478992.6,     -80.0,        -0.0954
  478992.6,    -120.0,         0.0526
  478992.6,    -160.0,         0.0683
  478992.6,    -200.0,         0.0627
  478992.6,    -240.0,         0.1485
  478992.6,    -280.0,         0.2275
  478992.6,    -320.0,         0.0572
  478992.6,    -360.0,         0.1095
  478992.6,    -400.0,        -0.1198
  478992.6,    -440.0,        -0.0062
  478994.0,       0.0,         0.2133
  478994.0,     -40.0,        -0.0705
  478994.0,     -80.0,        -0.0441
  478994.0,    -120.0,         0.0959
  478994.0,    -160.0,         0.0951
  478994.0,    -200.0,         0.1086
  478994.0,    -240.0,         0.1569
  478994.0,    -280.0,         0.3184
  478994.0,    -320.0,         0.1371
  478994.0,    -360.0,         0.1682
  478994.0,    -400.0,        -0.0498
  478994.0,    -440.0,         0.0298
  478995.6,       0.0,         0.2344
  478995.6,     -40.0,        -0.0175
  478995.6,     -80.0,         0.0057
  478995.6,    -120.0,         0.1256
  478995.6,    -160.0,         0.1117
  478995.6,    -200.0,         0.1692
  478995.6,    -240.0,         0.1254
  478995.6,    -280.0,         0.3236
  478995.6,    -320.0,         0.1791
  478995.6,    -360.0,         0.2108
  478995.6,    -400.0,         0.0016
  478995.6,    -440.0,         0.0923
  478996.4,       0.0,         0.1088
  478996.4,     -40.0,        -0.1030
  478996.4,     -80.0,        -0.0404
  478996.4,    -120.0,         0.0697
  478996.4,    -160.0,         0.0502
  478996.4,    -200.0,         0.1326
  478996.4,    -240.0,        -0.0665
  478996.4,    -280.0,         0.1150
  478996.4,    -320.0,         0.0615
  478996.4,    -360.0,         0.1416
  478996.4,    -400.0,        -0.0547
  478996.4,    -440.0,         0.0308
  478996.2,       0.0,         0.0125
  478996.2,     -40.0,        -0.1820
  478996.2,     -80.0,        -0.0789
  478996.2,    -120.0,         0.0196
  478996.2,    -160.0,        -0.0048
  478996.2,    -200.0,         0.0712
  478996.2,    -240.0,        -0.1474
  478996.2,    -280.0,        -0.0768
  478996.2,    -320.0,        -0.0278
  478996.2,    -360.0,         0.0948
  478996.2,    -400.0,        -0.1135
  478996.2,    -440.0,        -0.0250
  478995.0,       0.0,        -0.0188
  478995.0,     -40.0,        -0.2142
  478995.0,     -80.0,        -0.0872
  478995.0,    -120.0,         0.0040
  478995.0,    -160.0,        -0.0279
  478995.0,    -200.0,         0.0262
  478995.0,    -240.0,        -0.1015
  478995.0,    -280.0,        -0.1465
  478995.0,    -320.0,        -0.0528
  478995.0,    -360.0,         0.0930
  478995.0,    -400.0,        -0.1375
  478995.0,    -440.0,        -0.0682
  478993.2,       0.0,         0.0084
  478993.2,     -40.0,        -0.2096
  478993.2,     -80.0,        -0.0653
  478993.2,    -120.0,         0.0249
  478993.2,    -160.0,        -0.0057
  478993.2,    -200.0,         0.0495
  478993.2,    -240.0,         0.0764
  478993.2,    -280.0,        -0.1360
  478993.2,    -320.0,        -0.0541
  478993.2,    -360.0,         0.1072
  478993.2,    -400.0,        -0.1187
  478993.2,    -440.0,        -0.0303
  478991.6,       0.0,         0.0819
  478991.6,     -40.0,        -0.1522
  478991.6,     -80.0,        -0.0114
  478991.6,    -120.0,         0.0814
  478991.6,    -160.0,         0.0523
  478991.6,    -200.0,         0.1504
  478991.6,    -240.0,         0.1973
  478991.6,    -280.0,        -0.0366
  478991.6,    -320.0,        -0.0039
  478991.6,    -360.0,         0.1543
  478991.6,    -400.0,        -0.0544
  478991.6,    -440.0,         0.0564
  478990.5,       0.0,         0.1350
  478990.5,     -40.0,        -0.1143
  478990.5,     -80.0,        -0.0094
  478990.5,    -120.0,         0.0855
  478990.5,    -160.0,         0.0604
  478990.5,    -200.0,         0.2094
  478990.5,    -240.0,         0.0638
  478990.5,    -280.0,         0.1167
  478990.5,    -320.0,         0.0445
  478990.5,    -360.0,         0.1622
  478990.5,    -400.0,        -0.0396
  478990.5,    -440.0,         0.1513
  478990.6,       0.0,         0.1494
  478990.6,     -40.0,        -0.1245
  478990.6,     -80.0,        -0.0374
  478990.6,    -120.0,         0.0650
  478990.6,    -160.0,         0.0420
  478990.6,    -200.0,         0.1819
  478990.6,    -240.0,         0.0708
  478990.6,    -280.0,         0.1906
  478990.6,    -320.0,         0.0522
  478990.6,    -360.0,         0.1433
  478990.6,    -400.0,        -0.0591
  478990.6,    -440.0,         0.1186
  478992.3,       0.0,         0.1576
  478992.3,     -40.0,        -0.1488
  478992.3,     -80.0,        -0.0483
  478992.3,    -120.0,         0.0738
  478992.3,    -160.0,         0.0443
  478992.3,    -200.0,         0.1057
  478992.3,    -240.0,         0.1697
  478992.3,    -280.0,         0.2231
  478992.3,    -320.0,         0.0360
  478992.3,    -360.0,         0.1418
  478992.3,    -400.0,        -0.0491
  478992.3,    -440.0,         0.0225
  478994.9,       0.0,         0.0921
  478994.9,     -40.0,        -0.2160
  478994.9,     -80.0,        -0.0869
  478994.9,    -120.0,         0.0549
  478994.9,    -160.0,         0.0262
  478994.9,    -200.0,         0.0324
  478994.9,    -240.0,         0.2155
  478994.9,    -280.0,         0.1179
  478994.9,    -320.0,        -0.0363
  478994.9,    -360.0,         0.0994
  478994.9,    -400.0,        -0.0732
  478994.9,    -440.0,        -0.0924
  478997.5,       0.0,         0.0513
  478997.5,     -40.0,        -0.2381
  478997.5,     -80.0,        -0.1057
  478997.5,    -120.0,         0.0361
  478997.5,    -160.0,         0.0105
  478997.5,    -200.0,         0.0421
  478997.5,    -240.0,         0.1767
  478997.5,    -280.0,         0.0425
  478997.5,    -320.0,        -0.0625
  478997.5,    -360.0,         0.0754
  478997.5,    -400.0,        -0.0949
  478997.5,    -440.0,        -0.0451
  478998.9,       0.0,         0.0547
  478998.9,     -40.0,        -0.2114
  478998.9,     -80.0,        -0.0905
  478998.9,    -120.0,         0.0402
  478998.9,    -160.0,         0.0118
  478998.9,    -200.0,         0.1176
  478998.9,    -240.0,         0.0692
  478998.9,    -280.0,         0.0520
  478998.9,    -320.0,        -0.0375
  478998.9,    -360.0,         0.0881
  478998.9,    -400.0,        -0.0875
  478998.9,    -440.0,         0.0912
  478999.1,       0.0,         0.0674
  478999.1,     -40.0,        -0.1807
  478999.1,     -80.0,        -0.0630
  478999.1,    -120.0,         0.0530
  478999.1,    -160.0,         0.0309
  478999.1,    -200.0,         0.1589
  478999.1,    -240.0,         0.0592
  478999.1,    -280.0,         0.0442
  478999.1,    -320.0,        -0.0193
  478999.1,    -360.0,         0.1043
  478999.1,    -400.0,        -0.0772
  478999.1,    -440.0,         0.1317
  478998.0,       0.0,         0.0744
  478998.0,     -40.0,        -0.1698
  478998.0,     -80.0,        -0.0519
  478998.0,    -120.0,         0.0530
  478998.0,    -160.0,         0.0351
  478998.0,    -200.0,         0.1421
  478998.0,    -240.0,         0.0513
  478998.0,    -280.0,         0.0350
  478998.0,    -320.0,        -0.0075
  478998.0,    -360.0,         0.1117
  478998.0,    -400.0,        -0.0848
  478998.0,    -440.0,         0.0892
  478996.4,       0.0,         0.0953
  478996.4,     -40.0,        -0.1492
  478996.4,     -80.0,        -0.0365
  478996.4,    -120.0,         0.0488
  478996.4,    -160.0,         0.0398
  478996.4,    -200.0,         0.1013
  478996.4,    -240.0,         0.0513
  478996.4,    -280.0,         0.0460
  478996.4,    -320.0,         0.0349
  478996.4,    -360.0,         0.1309
  478996.4,    -400.0,        -0.0919
  478996.4,    -440.0,         0.0316
  478994.9,       0.0,         0.1145
  478994.9,     -40.0,        -0.1206
  478994.9,     -80.0,        -0.0244
  478994.9,    -120.0,         0.0391
  478994.9,    -160.0,         0.0302
  478994.9,    -200.0,         0.0704
  478994.9,    -240.0,         0.1063
  478994.9,    -280.0,         0.0605
  478994.9,    -320.0,         0.0834
  478994.9,    -360.0,         0.1548
  478994.9,    -400.0,        -0.1050
  478994.9,    -440.0,         0.0342
  478993.7,       0.0,        -0.0089
  478993.7,     -40.0,        -0.1862
  478993.7,     -80.0,        -0.0734
  478993.7,    -120.0,        -0.0136
  478993.7,    -160.0,        -0.0133
  478993.7,    -200.0,         0.0313
  478993.7,    -240.0,         0.0867
  478993.7,    -280.0,        -0.1279
  478993.7,    -320.0,         0.0136
  478993.7,    -360.0,         0.0999
  478993.7,    -400.0,        -0.1700
  478993.7,    -440.0,         0.0197
  478993.2,       0.0,        -0.0669
  478993.2,     -40.0,        -0.2125
  478993.2,     -80.0,        -0.0733
  478993.2,    -120.0,        -0.0119
  478993.2,    -160.0,        -0.0084
  478993.2,    -200.0,         0.0573
  478993.2,    -240.0,         0.0688
  478993.2,    -280.0,        -0.2699
  478993.2,    -320.0,        -0.0389
  478993.2,    -360.0,         0.0831
  478993.2,    -400.0,        -0.1703
  478993.2,    -440.0,         0.0589
  478993.7,       0.0,         0.0317
  478993.7,     -40.0,        -0.1576
  478993.7,     -80.0,        -0.0316
  478993.7,    -120.0,         0.0350
  478993.7,    -160.0,         0.0395
  478993.7,    -200.0,         0.1243
  478993.7,    -240.0,         0.1345
  478993.7,    -280.0,        -0.1296
  478993.7,    -320.0,         0.0030
  478993.7,    -360.0,         0.1178
  478993.7,    -400.0,        -0.1181
  478993.7,    -440.0,         0.1393
  478995.0,       0.0,         0.1103
  478995.0,     -40.0,        -0.1192
  478995.0,     -80.0,        -0.0214
  478995.0,    -120.0,         0.0443
  478995.0,    -160.0,         0.0545
  478995.0,    -200.0,         0.1678
  478995.0,    -240.0,         0.0201
  478995.0,    -280.0,         0.0385
  478995.0,    -320.0,         0.0398
  478995.0,    -360.0,         0.1220
  478995.0,    -400.0,        -0.1007
  478995.0,    -440.0,         0.1809
  478996.6,       0.0,         0.1243
  478996.6,     -40.0,        -0.1180
  478996.6,     -80.0,        -0.0256
  478996.6,    -120.0,         0.0468
  478996.6,    -160.0,         0.0568
  478996.6,    -200.0,         0.1650
  478996.6,    -240.0,         0.0003
  478996.6,    -280.0,         0.0869
  478996.6,    -320.0,         0.0374
  478996.6,    -360.0,         0.1158
  478996.6,    -400.0,        -0.0983
  478996.6,    -440.0,         0.1644
  478998.0,       0.0,         0.0970
  478998.0,     -40.0,        -0.1611
  478998.0,     -80.0,        -0.0440
  478998.0,    -120.0,         0.0397
  478998.0,    -160.0,         0.0426
  478998.0,    -200.0,         0.1205
  478998.0,    -240.0,         0.1448
  478998.0,    -280.0,         0.0328
  478998.0,    -320.0,        -0.0060
  478998.0,    -360.0,         0.1007
  478998.0,    -400.0,        -0.1094
  478998.0,    -440.0,         0.0858
  478999.1,       0.0,         0.0601
  478999.1,     -40.0,        -0.1979
  478999.1,     -80.0,        -0.0536
  478999.1,    -120.0,         0.0339
  478999.1,    -160.0,         0.0274
  478999.1,    -200.0,         0.0867
  478999.1,    -240.0,         0.3011
  478999.1,    -280.0,        -0.0469
  478999.1,    -320.0,        -0.0453
  478999.1,    -360.0,         0.0930
  478999.1,    -400.0,        -0.1123
  478999.1,    -440.0,         0.0149
  478999.5,       0.0,         0.0800
  478999.5,     -40.0,        -0.1825
  478999.5,     -80.0,        -0.0436
  478999.5,    -120.0,         0.0380
  478999.5,    -160.0,         0.0208
  478999.5,    -200.0,         0.0928
  478999.5,    -240.0,         0.2641
  478999.5,    -280.0,        -0.0177
  478999.5,    -320.0,        -0.0222
  478999.5,    -360.0,         0.1139
  478999.5,    -400.0,        -0.0971
  478999.5,    -440.0,         0.0432
  478999.3,       0.0,         0.0644
  478999.3,     -40.0,        -0.1689
  478999.3,     -80.0,        -0.0480
  478999.3,    -120.0,         0.0250
  478999.3,    -160.0,         0.0011
  478999.3,    -200.0,         0.1044
  478999.3,    -240.0,         0.1120
  478999.3,    -280.0,        -0.0112
  478999.3,    -320.0,        -0.0113
  478999.3,    -360.0,         0.1097
  478999.3,    -400.0,        -0.0972
  478999.3,    -440.0,         0.0759
  478998.7,       0.0,         0.0606
  478998.7,     -40.0,        -0.1526
  478998.7,     -80.0,        -0.0476
  478998.7,    -120.0,         0.0224
  478998.7,    -160.0,         0.0006
  478998.7,    -200.0,         0.1315
  478998.7,    -240.0,         0.0737
  478998.7,    -280.0,         0.0065
  478998.7,    -320.0,        -0.0035
  478998.7,    -360.0,         0.1024
  478998.7,    -400.0,        -0.0884
  478998.7,    -440.0,         0.1180
  478998.1,       0.0,         0.0698
  478998.1,     -40.0,        -0.1297
  478998.1,     -80.0,        -0.0353
  478998.1,    -120.0,         0.0434
  478998.1,    -160.0,         0.0226
  478998.1,    -200.0,         0.1419
  478998.1,    -240.0,         0.0377
  478998.1,    -280.0,         0.0271
  478998.1,    -320.0,         0.0055
  478998.1,    -360.0,         0.1057
  478998.1,    -400.0,        -0.0687
  478998.1,    -440.0,         0.1173
  478997.7,       0.0,         0.0340
  478997.7,     -40.0,        -0.1499
  478997.7,     -80.0,        -0.0581
  478997.7,    -120.0,         0.0295
  478997.7,    -160.0,         0.0164
  478997.7,    -200.0,         0.1286
  478997.7,    -240.0,        -0.0102
