Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,23,4247,740329.4,7173927.0,587.9,91.8,0.0,0.0,267535.9,156326.9,61784.72,14571.23,2748.797,1219.762,902.2023,555.8462,212.6776,0.000000,235319.4,164256.9,90201.07,40370.93,18476.12,8989.735,4388.059,2053.979,682.9656,0.000000
1,23,4250,740329.6,7173964.5,588.2,90.7,0.0,0.0,288271.2,172478.8,71004.15,18194.04,3026.626,711.1265,501.5060,323.9816,126.5749,0.000000,259798.9,185392.1,97174.21,38393.74,16018.11,7734.973,3761.062,1730.469,566.0114,0.000000
1,23,4253,740329.8,7174001.0,588.4,90.2,0.0,0.0,290851.0,169218.5,70932.45,20194.58,3501.787,438.9789,251.2901,182.9203,75.85278,0.000000,265090.8,195695.3,103260.3,39043.53,14681.33,6733.290,3232.265,1460.497,469.6011,0.000000
1,23,4256,740330.0,7174037.0,588.7,89.9,0.0,0.0,271837.3,150025.8,63437.15,19635.72,3666.615,310.0562,112.9656,102.3158,46.67332,0.000000,271330.8,202663.7,109857.4,42233.46,14521.51,6045.451,2822.688,1251.717,395.8336,0.000000
1,23,4259,740330.3,7174074.5,588.9,90.4,0.0,0.0,272555.0,137477.3,53562.05,16535.72,3185.598,170.4838,14.62715,46.24660,26.67923,0.000000,282301.5,206848.9,113591.5,45020.12,14700.22,5540.459,2490.130,1080.551,335.6008,0.000000
1,23,4262,740330.5,7174112.0,589.0,90.9,0.0,0.0,253500.6,121243.5,44196.93,12993.05,2506.597,84.42323,-31.75878,16.31907,15.34702,0.000000,312112.7,217331.2,115971.4,46477.31,14824.35,5178.379,2239.159,949.7981,289.5180,0.000000
1,23,4265,740330.6,7174149.5,589.0,91.4,0.0,0.0,217787.3,102274.5,36952.46,10322.97,1962.042,60.42731,-44.28910,1.866550,8.922222,0.000000,321864.0,220278.0,116115.7,46832.51,14837.72,4940.631,2065.878,855.7844,255.6130,0.000000
1,23,4268,740330.5,7174187.0,589.0,91.2,0.0,0.0,222108.0,102686.0,35071.47,8858.161,1567.213,27.11271,-67.24005,-16.10141,2.019440,0.000000,280274.5,201854.6,112057.5,46331.78,14769.66,4806.205,1954.646,788.9266,230.2075,0.000000
1,23,4271,740330.4,7174224.5,589.0,90.6,0.0,0.0,270470.7,129863.6,42570.79,9515.185,1482.525,10.32515,-92.79711,-32.71727,-3.435165,0.000000,273294.0,196912.6,109291.9,45452.83,14599.26,4693.685,1861.749,731.4138,208.3514,0.000000
1,23,4274,740330.3,7174262.0,589.2,90.6,0.0,0.0,293171.6,150039.5,51766.85,11479.67,1699.076,49.03701,-102.1076,-41.90810,-6.369918,0.000000,289268.9,205393.7,110605.7,45029.20,14417.82,4593.947,1780.164,681.8080,189.9753,0.000000
1,23,4277,740330.1,7174299.5,590.1,89.9,0.0,0.0,298190.2,165799.0,62795.78,14596.44,2174.630,122.7133,-108.8345,-50.79041,-9.118430,0.000000,289083.2,209160.8,113071.0,44993.04,14232.79,4516.448,1716.262,642.5090,175.5102,0.000000
1,23,4280,740329.9,7174337.0,591.6,89.3,0.0,0.0,334616.8,197845.0,78793.80,19003.65,2923.540,203.6516,-132.3339,-67.34882,-13.67862,0.000000,274008.0,205577.2,114748.5,45016.94,14023.15,4448.647,1660.849,607.9555,162.9254,0.000000
1,23,4283,740329.4,7174374.5,592.8,90.3,0.0,0.0,343404.8,208696.1,86431.87,22791.36,3921.224,345.3120,-142.3272,-78.73941,-16.52402,0.000000,287761.3,220785.8,121919.8,46145.32,14009.80,4378.248,1586.879,565.8064,149.0025,0.000000
1,23,4286,740328.8,7174412.0,593.2,91.2,0.0,0.0,318528.4,192321.9,83016.77,24312.25,4668.588,471.9474,-145.2131,-85.31893,-17.96351,0.000000,290275.9,224642.5,126015.4,48660.51,14643.42,4428.764,1537.425,532.5267,138.2557,0.000000
1,23,4289,740328.1,7174449.0,593.2,91.8,0.0,0.0,306634.8,181489.8,79937.69,24803.55,5088.889,549.7752,-156.6091,-94.02439,-20.10953,0.000000,279046.4,214944.2,125720.3,51707.59,15705.29,4574.889,1511.548,507.0809,129.7865,0.000000
1,23,4292,740327.4,7174485.5,593.2,92.5,0.0,0.0,325070.1,193359.1,84327.24,25858.40,5430.555,619.0203,-170.3021,-103.3536,-22.47923,0.000000,291873.3,221455.1,130419.6,55201.70,16817.28,4732.938,1478.716,476.6982,119.7234,0.000000
1,23,4295,740326.8,7174521.5,593.1,92.2,0.0,0.0,300869.6,181049.7,81284.81,25319.60,5518.614,685.3153,-157.7767,-98.11411,-20.57892,0.000000,311293.3,239751.2,143302.0,60965.79,18433.60,5034.717,1477.984,457.9450,113.5689,0.000000
1,23,4298,740326.2,7174557.5,593.1,91.4,0.0,0.0,306379.2,188816.9,85018.05,25881.60,5765.215,751.3675,-157.6438,-99.81346,-21.16238,0.000000,301065.3,238710.3,147238.2,63649.85,19517.00,5320.615,1492.778,446.6262,109.3498,0.000000
1,23,4301,740325.9,7174595.5,593.2,90.5,0.0,0.0,361001.1,227883.4,100359.5,29631.72,6722.795,882.4606,-175.6078,-112.6153,-24.98488,0.000000,279538.9,226714.3,142626.0,62599.40,19998.50,5564.515,1500.737,431.7040,103.6275,0.000000
1,23,4304,740325.7,7174633.0,593.4,89.8,0.0,0.0,364431.3,233512.7,107272.9,34306.42,8283.579,1105.558,-169.6192,-112.2605,-23.79352,0.000000,301209.2,243702.0,149315.2,64357.77,21308.78,5957.436,1508.616,413.1825,97.52227,0.000000
1,23,4307,740325.5,7174670.5,593.9,90.1,0.0,0.0,348436.0,225321.5,108521.3,37786.38,9431.325,1187.015,-196.7582,-122.2769,-25.70465,0.000000,292877.4,235428.5,146872.6,66699.21,23299.51,6449.696,1532.718,402.0424,94.04585,0.000000
1,23,4310,740325.4,7174708.0,594.7,90.9,0.0,0.0,346622.2,223946.9,110704.2,40418.41,10064.71,1144.007,-241.6362,-135.6928,-28.71201,0.000000,292942.2,236045.5,152010.4,73258.25,26233.90,6985.939,1537.054,381.9099,88.06524,0.000000
1,23,4313,740325.5,7174745.5,595.7,90.5,0.0,0.0,340331.9,217780.8,109222.3,40699.34,9973.155,1025.924,-265.2728,-136.1307,-28.16210,0.000000,328127.1,267447.3,174169.1,85243.55,30114.27,7569.840,1521.200,353.5319,80.14160,0.000000
1,23,4316,740325.7,7174783.0,596.6,89.2,0.0,0.0,304235.5,193769.8,99379.49,37551.86,9007.631,826.8201,-266.2123,-126.1296,-25.72212,0.000000,338592.2,279737.8,188015.1,95073.27,33524.91,8087.663,1517.822,339.0832,77.45403,0.000000
1,23,4319,740325.9,7174820.5,597.1,88.7,0.0,0.0,321588.4,211477.4,110597.1,41019.54,9425.516,810.0600,-263.1820,-121.6127,-25.94144,0.000000,306453.1,255842.1,178207.0,93844.90,33693.93,8040.022,1441.721,311.5388,71.71950,0.000000
1,23,4322,740326.2,7174857.5,597.5,88.7,0.0,0.0,353342.6,243791.2,133597.0,50980.01,12063.45,1200.558,-207.7928,-106.6424,-24.24863,0.000000,291362.7,243299.0,170974.0,90376.96,32369.48,7610.258,1280.542,265.7309,62.41866,0.000000
1,23,4325,740326.6,7174893.5,597.7,88.5,0.0,0.0,353135.9,253600.9,148963.2,61868.53,16116.51,1933.142,-86.32636,-75.54438,-19.35714,0.000000,302019.4,251769.9,175836.5,91209.02,32030.61,7245.609,1092.745,217.4250,54.05404,0.000000
1,23,4328,740327.1,7174929.5,597.9,88.2,0.0,0.0,347641.8,252793.3,155167.8,70126.65,20059.29,2689.232,50.27503,-46.66905,-16.93018,0.000000,280830.0,238126.3,172230.2,92736.29,33281.88,7176.688,934.8198,178.4101,47.96469,0.000000
1,23,4331,740327.4,7174965.5,597.7,88.4,0.0,0.0,353318.8,254801.1,156723.5,73050.46,21606.06,3061.770,177.4251,-19.02725,-15.50004,0.000000,271994.6,235832.0,177544.2,100644.1,37000.51,7455.380,813.9493,139.4056,38.87128,0.000000
1,23,4334,740327.8,7175001.5,597.0,89.4,0.0,0.0,354372.4,248269.5,147555.9,66990.04,19371.35,2857.559,280.7247,10.87383,-12.39705,0.000000,296540.6,258453.8,195671.6,113031.5,41541.34,7841.248,747.3410,109.0188,28.75070,0.000000
1,24,4109,740330.0,7172199.0,593.5,89.8,0.0,0.0,150282.4,75314.31,37880.58,18079.32,6881.325,1818.797,287.6172,41.56898,12.27446,0.000000,260903.0,174556.8,99329.19,43332.41,14018.07,3762.939,891.0474,189.0103,35.28933,0.000000
1,24,4112,740330.0,7172236.5,595.2,85.7,0.0,0.0,117519.2,53350.96,23325.83,10610.24,4367.252,1217.222,175.4810,21.45032,8.275780,0.000000,258568.9,165461.4,93159.70,41613.27,14013.06,3862.447,915.1589,190.9892,34.70893,0.000000
1,24,4115,740330.0,7172274.0,595.8,83.2,0.0,0.0,109154.7,46083.19,16647.95,6592.917,2913.177,857.2133,104.1619,8.445539,5.877400,0.000000,252595.1,159903.6,88626.34,39772.79,13891.04,3974.614,956.0286,198.5447,35.14708,0.000000
1,24,4118,740330.0,7172311.5,594.3,85.1,0.0,0.0,118682.1,49346.05,15953.41,5422.186,2400.000,706.7363,66.03195,2.265583,5.363523,0.000000,223284.1,143692.3,79226.62,36072.51,13341.86,4047.985,992.5653,205.6538,35.74018,0.000000
1,24,4121,740330.0,7172349.0,591.9,87.0,0.0,0.0,152469.9,67631.58,22928.05,7476.888,2892.439,757.7705,53.20275,1.096413,6.393695,0.000000,181420.5,118009.0,64889.12,30808.02,12538.39,4116.954,1023.518,210.0569,36.12447,0.000000
1,24,4124,740330.1,7172386.5,590.7,87.1,0.0,0.0,211253.4,104846.1,40543.77,13859.44,4624.409,1023.214,58.73421,2.665980,8.410085,0.000000,160539.1,100877.7,53940.25,26890.85,12205.91,4297.854,1062.604,213.1882,36.60382,0.000000
1,24,4127,740330.2,7172424.0,591.0,86.7,0.0,0.0,257261.5,143558.8,64966.38,24312.39,7597.689,1480.266,79.17833,7.769584,11.72162,0.000000,178476.8,113043.5,59028.86,28808.31,13353.16,4714.211,1111.632,215.5130,37.69373,0.000000
1,24,4130,740330.4,7172461.5,591.5,86.6,0.0,0.0,263533.8,157035.3,79575.28,32971.60,10408.03,1906.526,116.1757,22.65679,16.88344,0.000000,233005.8,155050.6,84737.80,40241.62,17186.40,5489.893,1149.084,209.6511,38.52943,0.000000
1,24,4133,740330.6,7172499.5,591.5,86.3,0.0,0.0,228478.2,137551.5,75215.84,34498.27,11355.34,2052.023,178.1620,55.77143,24.95435,0.000000,260771.3,185866.5,111870.7,55488.04,22451.50,6388.559,1162.716,201.7601,40.95137,0.000000
1,24,4136,740330.8,7172538.5,591.4,86.4,0.0,0.0,202842.5,116853.1,63405.66,30574.64,10496.28,1980.468,293.6535,113.8982,36.91839,0.000000,210332.9,167431.7,115756.9,63544.95,25886.63,6830.354,1124.887,199.3814,46.56531,0.000000
1,24,4139,740330.8,7172577.0,591.0,87.7,0.0,0.0,271105.2,147260.8,69544.25,31492.77,10988.27,2309.626,520.4570,198.9241,52.81511,0.000000,183702.8,150099.8,109497.6,63701.88,26133.82,6483.255,978.9068,185.5459,50.73604,0.000000
1,24,4142,740330.8,7172614.0,590.2,89.4,0.0,0.0,295796.9,160261.6,74525.87,33375.50,12156.17,3085.297,915.9728,329.2285,76.94138,0.000000,234613.0,174692.0,114375.8,64349.60,25862.63,6002.328,859.2088,191.3291,59.24902,0.000000
1,24,4145,740330.5,7172651.5,589.1,90.5,0.0,0.0,241945.1,133477.1,67488.78,32308.34,12890.99,4097.796,1441.814,492.8558,106.3953,0.000000,284280.0,201158.4,121682.2,65536.51,25790.07,5818.602,910.2511,253.5626,78.92238,0.000000
1,24,4148,740330.1,7172689.0,588.0,91.2,0.0,0.0,187565.2,103065.0,56090.12,28983.61,12929.11,5030.560,1948.202,642.9642,131.8676,0.000000,252773.4,181487.9,114568.2,62969.98,25196.87,6073.119,1216.564,388.0719,111.0851,0.000000
1,24,4151,740329.6,7172726.5,586.7,92.0,0.0,0.0,171967.7,92281.29,49594.30,25850.38,12470.61,5607.634,2303.082,748.4647,149.6228,0.000000,220460.0,159238.5,104526.3,59177.52,24807.66,6866.106,1759.803,581.3464,151.9036,0.000000
1,24,4154,740329.1,7172764.0,585.7,92.9,0.0,0.0,148276.3,79451.32,41977.41,21692.37,11038.12,5495.913,2367.472,771.3329,153.1899,0.000000,222221.1,153360.2,99175.33,56471.77,24895.74,7999.629,2441.075,809.6518,198.3382,0.000000
1,24,4157,740328.5,7172801.5,585.4,93.8,0.0,0.0,105853.4,57583.62,30964.94,16184.67,8696.715,4737.975,2148.807,711.7974,142.0553,0.000000,227132.8,150352.8,94836.15,53795.58,24738.21,8951.422,3047.647,1015.737,240.9088,0.000000
1,24,4160,740328.0,7172838.5,585.6,94.7,0.0,0.0,74304.64,39540.37,20973.47,10881.80,6212.237,3733.312,1797.237,611.2457,123.2581,0.000000,202611.5,134815.1,85780.46,49252.73,23572.17,9299.353,3401.477,1147.904,270.1497,0.000000
1,24,4163,740327.6,7172876.0,585.8,95.6,0.0,0.0,59679.25,29604.06,14511.23,7037.742,4219.301,2832.647,1459.634,512.9688,104.8578,0.000000,175693.5,117293.7,75166.51,43678.91,21704.65,9190.143,3557.139,1222.675,289.2989,0.000000
1,24,4166,740327.2,7172913.0,585.5,96.5,0.0,0.0,54858.12,25229.43,11116.65,4771.662,2890.700,2156.314,1189.047,432.4016,89.61046,0.000000,156447.5,103223.8,65739.11,38362.48,19700.24,8866.137,3602.807,1265.277,302.9330,0.000000
1,24,4169,740326.9,7172950.0,585.2,97.1,0.0,0.0,53722.06,23415.15,9524.851,3611.793,2085.422,1674.146,980.3105,368.4052,77.29120,0.000000,144469.8,93212.19,58362.62,33928.01,17907.39,8510.068,3613.830,1298.284,315.3428,0.000000
1,24,4172,740326.7,7172986.0,585.3,96.9,0.0,0.0,54875.69,23153.53,9063.150,3191.950,1670.467,1355.496,828.3162,320.3226,67.92752,0.000000,138506.9,86967.45,53247.99,30665.67,16523.07,8222.313,3628.496,1332.264,328.3735,0.000000
1,24,4175,740326.5,7173022.5,585.9,96.5,0.0,0.0,56919.02,23547.91,9148.055,3185.046,1500.570,1144.103,713.3049,282.6482,60.64192,0.000000,136033.4,83138.90,49735.77,28303.11,15486.76,8016.358,3662.338,1373.712,343.6605,0.000000
1,24,4178,740326.4,7173060.5,586.6,95.6,0.0,0.0,59535.27,24285.19,9498.140,3419.524,1501.503,1013.817,626.8423,253.4607,55.41037,0.000000,135560.5,80978.85,47448.23,26691.47,14776.63,7905.670,3726.784,1427.656,362.5201,0.000000
1,24,4181,740326.4,7173098.0,586.5,95.7,0.0,0.0,62191.70,25086.16,9896.298,3758.104,1616.092,954.3112,569.6935,234.2873,53.08228,0.000000,135715.1,79846.91,46068.40,25728.26,14386.97,7894.824,3820.996,1492.482,384.3379,0.000000
1,24,4184,740326.4,7173135.5,585.9,96.4,0.0,0.0,64929.52,25897.38,10286.46,4154.169,1812.597,954.3835,540.5801,226.7175,54.91570,0.000000,136613.5,79515.43,45309.46,25258.49,14279.47,7989.104,3953.123,1572.260,410.4771,0.000000
1,24,4187,740326.2,7173173.0,585.3,95.9,0.0,0.0,69279.51,27200.42,10876.43,4682.713,2110.881,1025.354,549.2502,237.5117,63.88647,0.000000,141537.6,81196.74,45602.68,25463.34,14554.29,8252.028,4156.098,1680.477,444.8099,0.000000
1,24,4190,740326.1,7173210.5,584.7,95.5,0.0,0.0,73234.30,28553.94,11684.76,5388.023,2534.198,1185.185,609.6617,276.7226,84.75064,0.000000,147853.1,83453.21,46344.54,26139.45,15155.87,8677.811,4434.676,1821.899,489.7278,0.000000
1,24,4193,740326.0,7173248.0,584.2,95.3,0.0,0.0,75455.27,29901.52,12871.41,6355.278,3129.021,1469.320,748.3419,362.5834,125.7674,0.000000,151308.9,84545.27,47028.72,27157.69,16059.14,9276.300,4803.252,2007.509,550.4635,0.000000
1,24,4196,740326.1,7173285.5,584.0,95.3,0.0,0.0,77187.02,32071.38,14800.26,7711.085,3965.397,1934.181,1009.370,525.3057,200.2278,0.000000,149883.2,84155.27,47876.07,28669.43,17349.56,10112.61,5306.417,2264.962,638.9830,0.000000
1,24,4199,740326.2,7173323.0,584.0,95.4,0.0,0.0,80197.69,35913.44,17687.63,9517.897,5108.320,2649.957,1454.157,808.8563,327.4656,0.000000,145069.0,83492.62,49529.59,30898.16,19137.28,11276.91,6013.044,2642.185,777.2153,0.000000
1,24,4202,740326.4,7173360.5,584.1,95.1,0.0,0.0,85121.63,41389.28,21380.84,11756.21,6619.308,3701.507,2163.265,1271.599,532.5040,0.000000,143562.4,85864.72,53199.51,34243.62,21633.97,12935.21,7050.249,3228.034,1005.270,0.000000
1,24,4205,740326.8,7173398.5,584.3,94.2,0.0,0.0,89529.68,46842.47,25232.18,14329.86,8569.779,5201.507,3249.350,1994.541,848.6871,0.000000,150810.0,93830.99,59776.20,39075.59,25120.14,15345.21,8635.377,4182.446,1395.963,0.000000
1,24,4208,740327.4,7173436.5,584.6,92.8,0.0,0.0,89640.09,49891.54,28384.92,17063.88,10943.00,7173.587,4749.280,2994.581,1275.364,0.000000,165222.5,106083.6,68469.41,45084.83,29558.47,18621.06,10948.71,5673.843,2031.502,0.000000
1,24,4211,740328.1,7173475.0,584.9,91.8,0.0,0.0,86294.48,50825.46,31119.05,20120.79,13729.62,9519.307,6530.553,4123.988,1725.306,0.000000,177328.2,116875.2,76561.22,51098.34,34401.69,22564.32,14012.03,7797.327,2965.427,0.000000
1,24,4214,740328.8,7173514.0,585.2,91.5,0.0,0.0,86282.04,53866.09,35490.42,24234.35,16970.99,11928.77,8110.863,4896.983,1943.392,0.000000,180757.5,122056.7,81698.59,55645.39,38492.47,26282.01,17209.14,10147.66,4010.049,0.000000
1,24,4217,740329.2,7173552.5,585.5,91.2,0.0,0.0,97685.06,64015.93,43860.15,30157.43,20676.54,14014.53,8868.973,4720.160,1650.264,0.000000,176098.5,122110.8,83664.87,57853.18,40478.10,28204.15,19002.84,11466.04,4555.624,0.000000
1,24,4220,740329.6,7173589.5,585.7,90.8,0.0,0.0,121669.0,81190.43,55368.05,36879.01,24118.93,15341.32,8605.212,3632.075,948.8548,0.000000,168544.9,120262.8,83664.68,57563.66,39492.51,26977.28,17782.15,10347.58,3947.911,0.000000
1,24,4223,740329.8,7173627.0,585.6,91.0,0.0,0.0,151277.2,99571.53,65584.59,41543.61,25808.85,15515.60,7799.886,2561.312,417.2445,0.000000,162283.5,118562.6,82559.56,54930.83,35470.15,22293.74,12996.42,6318.415,2030.053,0.000000
1,24,4226,740330.0,7173664.5,585.6,92.2,0.0,0.0,171332.0,109877.4,69402.23,41986.37,25041.66,14842.07,7653.499,2882.222,701.9508,0.000000,162977.8,120559.6,83242.56,52751.27,31164.94,17106.80,7771.867,2152.536,170.4469,0.000000
1,24,4229,740330.0,7173702.0,586.0,93.4,0.0,0.0,179776.0,109845.4,65434.84,37808.36,22015.46,13423.96,7877.827,3995.534,1403.691,0.000000,178678.1,130655.4,88549.09,53666.58,29128.64,14200.47,5151.312,422.1028,-480.0650,0.000000
1,24,4232,740329.8,7173739.5,586.7,94.6,0.0,0.0,176859.2,101534.4,55824.02,30261.19,17446.48,11120.48,7274.401,4296.332,1670.045,0.000000,211331.4,148816.7,97494.48,57000.70,29347.85,13875.24,5495.316,1280.817,48.65741,0.000000
1,24,4235,740329.8,7173777.0,587.2,95.1,0.0,0.0,153584.3,86385.80,44388.75,21851.62,12360.89,8169.306,5623.321,3487.439,1386.387,0.000000,242254.5,164433.8,103401.9,58097.00,29030.73,13819.09,6263.876,2423.204,664.2383,0.000000
1,24,4238,740329.6,7173814.5,587.3,95.1,0.0,0.0,137416.2,75834.93,35579.70,15041.33,8028.145,5438.032,3799.725,2358.638,932.9894,0.000000,226765.8,159511.5,101195.8,55551.30,27259.35,13028.88,6303.309,2861.946,930.2242,0.000000
1,24,4241,740329.4,7173852.0,587.4,95.4,0.0,0.0,166402.8,89450.59,36151.37,11509.57,5001.396,3400.265,2400.969,1472.527,574.8162,0.000000,193268.0,143418.8,92568.71,50157.82,24416.09,11661.68,5714.800,2698.894,907.5134,0.000000
1,24,4244,740329.4,7173889.5,587.5,94.2,0.0,0.0,232457.6,127574.2,48034.09,11722.06,3264.983,2034.469,1474.317,898.9306,346.7087,0.000000,199511.6,142384.8,86087.59,44168.93,21259.80,10221.90,4999.380,2364.982,795.8014,0.000000
1,24,4247,740329.4,7173927.0,587.9,91.8,0.0,0.0,264850.9,155458.2,61840.93,14705.31,2780.986,1212.030,886.9081,544.3937,208.9415,0.000000,235435.6,164592.1,90493.16,40340.34,18309.64,8875.876,4328.090,2022.431,672.3388,0.000000
1,24,4250,740329.6,7173964.5,588.2,90.7,0.0,0.0,286883.6,171956.3,71004.65,18287.11,3071.753,716.1573,494.9262,318.3559,124.7421,0.000000,257991.1,184301.8,96851.46,38285.74,15881.62,7642.708,3711.504,1705.182,557.3583,0.000000
1,24,4253,740329.8,7174001.0,588.4,90.2,0.0,0.0,291612.9,169920.7,71320.05,20326.71,3554.809,449.5957,249.1621,180.3271,75.04543,0.000000,263020.2,193997.2,102465.3,38825.60,14566.36,6657.798,3190.407,1439.797,462.4687,0.000000
1,24,4256,740330.0,7174037.0,588.7,89.9,0.0,0.0,269429.6,149187.0,63533.82,19767.44,3734.231,331.0269,116.8040,102.7225,46.78845,0.000000,269851.5,201447.6,109366.4,42110.00,14451.44,5986.432,2787.817,1234.937,390.0466,0.000000
1,24,4259,740330.3,7174074.5,588.9,90.4,0.0,0.0,272306.8,137524.6,53673.79,16619.96,3237.908,187.7006,17.92107,46.70615,26.86410,0.000000,278610.5,204105.4,112650.5,44844.14,14649.73,5495.288,2461.556,1066.977,330.8626,0.000000
1,24,4262,740330.5,7174112.0,589.0,90.9,0.0,0.0,254898.8,122478.3,44649.45,13110.70,2549.687,97.27418,-29.24146,16.81157,15.58448,0.000000,308694.8,214656.7,114898.5,46261.85,14784.51,5141.538,2214.396,938.2228,285.4962,0.000000
1,24,4265,740330.6,7174149.5,589.0,91.4,0.0,0.0,218278.3,103463.5,37636.64,10513.34,2005.774,72.30789,-41.04194,2.957226,9.353325,0.000000,320156.9,219040.2,115488.7,46688.83,14814.57,4908.627,2043.342,845.5724,252.1566,0.000000
1,24,4268,740330.5,7174187.0,589.0,91.2,0.0,0.0,223965.1,104122.5,35772.52,9042.134,1594.365,32.45563,-65.93129,-15.80632,2.238173,0.000000,277412.8,200383.0,111615.3,46260.99,14757.54,4777.729,1934.196,779.9583,227.2225,0.000000
1,24,4271,740330.4,7174224.5,589.0,90.6,0.0,0.0,273075.3,131705.6,43422.54,9726.387,1503.560,13.51027,-91.41100,-32.26322,-3.159932,0.000000,273173.8,196850.4,109332.7,45485.39,14593.62,4664.589,1841.236,722.6143,205.5341,0.000000
1,24,4274,740330.3,7174262.0,589.2,90.6,0.0,0.0,293634.6,150826.9,52349.87,11656.37,1713.012,52.49355,-99.42394,-40.79156,-5.936029,0.000000,291200.4,206512.5,111136.8,45189.81,14422.53,4565.667,1760.412,673.4490,187.4173,0.000000
1,24,4277,740330.1,7174299.5,590.1,89.9,0.0,0.0,296925.5,165680.3,63143.37,14727.17,2176.855,124.8409,-105.9023,-49.58692,-8.714167,0.000000,289446.9,209543.2,113535.0,45186.01,14234.24,4489.324,1698.498,635.1588,173.3451,0.000000
1,24,4280,740329.9,7174337.0,591.6,89.3,0.0,0.0,335487.6,199205.4,79697.05,19207.98,2926.707,204.4482,-130.2108,-66.58290,-13.42958,0.000000,272479.7,204699.2,114723.3,45082.20,13987.26,4416.861,1643.629,601.0887,160.9554,0.000000
1,24,4283,740329.4,7174374.5,592.8,90.3,0.0,0.0,345000.6,210572.7,87501.36,23035.49,3944.686,350.0277,-139.8491,-77.96992,-16.30533,0.000000,286820.1,220451.1,122036.0,46116.82,13930.16,4339.445,1568.939,558.8853,147.0971,0.000000
1,24,4286,740328.8,7174412.0,593.2,91.2,0.0,0.0,319309.4,193288.6,83621.93,24504.98,4710.320,480.9083,-142.2495,-84.47453,-17.76116,0.000000,289608.5,224259.0,125845.0,48465.77,14531.05,4385.740,1519.070,525.5955,136.4304,0.000000
1,24,4289,740328.1,7174449.0,593.2,91.8,0.0,0.0,306880.4,181710.8,80189.59,24965.00,5140.912,560.5434,-153.6801,-93.25085,-19.95321,0.000000,277546.3,213379.8,124749.6,51311.51,15577.44,4530.952,1493.296,500.2804,128.0323,0.000000
1,24,4292,740327.4,7174485.5,593.2,92.5,0.0,0.0,325460.9,193859.4,84805.80,26082.79,5489.893,630.3389,-167.3774,-102.5448,-22.31073,0.000000,290448.8,219632.9,129262.9,54776.52,16695.25,4689.491,1460.298,469.8817,117.9552,0.000000
1,24,4295,740326.8,7174521.5,593.1,92.2,0.0,0.0,300763.0,181270.9,81654.08,25508.66,5563.905,693.8298,-154.9834,-97.24074,-20.37613,0.000000,310716.6,238776.9,142644.6,60701.26,18342.83,4994.611,1459.507,451.1209,111.8340,0.000000
1,24,4298,740326.2,7174557.5,593.1,91.4,0.0,0.0,306008.6,188751.1,85171.39,25977.38,5781.898,755.6798,-154.4886,-98.64429,-20.89079,0.000000,300554.0,238070.7,146856.5,63490.73,19443.70,5281.912,1474.407,439.9472,107.6999,0.000000
1,24,4301,740325.9,7174595.5,593.2,90.5,0.0,0.0,361368.3,228293.2,100630.3,29691.84,6717.851,884.3004,-171.6569,-111.0444,-24.66239,0.000000,278393.2,225684.1,142094.8,62397.40,19906.81,5522.083,1482.623,425.3494,102.0915,0.000000
1,24,4304,740325.7,7174633.0,593.4,89.8,0.0,0.0,365590.3,234577.9,107824.1,34411.63,8281.226,1108.219,-165.3463,-110.6449,-23.51936,0.000000,300616.1,243170.6,148984.8,64137.91,21189.28,5909.678,1490.927,407.1750,96.10749,0.000000
1,24,4307,740325.5,7174670.5,593.9,90.1,0.0,0.0,349254.8,226063.6,108927.2,37876.09,9432.497,1191.343,-191.6659,-120.4444,-25.37709,0.000000,292771.7,235269.0,146672.8,66473.95,23166.13,6399.279,1515.491,396.2939,92.69374,0.000000
1,24,4310,740325.4,7174708.0,594.7,90.9,0.0,0.0,347043.2,224315.9,110935.4,40488.56,10070.64,1150.288,-235.7021,-133.5979,-28.30803,0.000000,292664.8,235702.9,151696.6,73000.22,26090.67,6934.269,1520.830,376.6222,86.81979,0.000000
1,24,4313,740325.5,7174745.5,595.7,90.5,0.0,0.0,340956.2,218306.8,109519.9,40790.89,9986.693,1033.350,-259.6818,-134.2355,-27.83228,0.000000,327713.8,266945.3,173768.2,84965.10,29962.60,7516.943,1506.208,348.7736,79.01669,0.000000
1,24,4316,740325.7,7174783.0,596.6,89.2,0.0,0.0,304721.2,194159.4,99625.50,37638.14,9023.708,833.9398,-261.8161,-124.7682,-25.54083,0.000000,338897.0,279705.9,187822.6,94853.34,33381.42,8034.989,1503.274,334.3884,76.28646,0.000000
1,24,4319,740325.9,7174820.5,597.1,88.7,0.0,0.0,321594.6,211654.1,110806.6,41119.91,9451.229,821.3011,-257.4068,-119.6430,-25.54221,0.000000,307279.2,256099.7,178131.3,93668.20,33563.17,7989.710,1428.088,307.0261,70.54676,0.000000
1,24,4322,740326.2,7174857.5,597.5,88.7,0.0,0.0,352859.5,243823.3,133838.8,51117.60,12098.21,1215.363,-201.3583,-104.4558,-23.73215,0.000000,291941.2,243490.8,170980.2,90300.00,32276.09,7570.836,1271.203,262.6188,61.56358,0.000000
