Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,2475.0,541.4,729530.50,7170494.50,20.77,1.32,48.15,1.68
11240,2475.0,531.4,729530.50,7170494.50,14.83,1.17,67.42,1.83
11240,2475.0,521.4,729530.50,7170494.50,15.01,1.18,66.62,1.82
11240,2475.0,511.4,729530.50,7170494.50,20.69,1.32,48.33,1.68
11240,2475.0,499.0,729530.50,7170494.50,40.43,1.61,24.73,1.39
11240,2475.0,481.5,729530.50,7170494.50,87.09,1.94,11.48,1.06
11240,2475.0,460.9,729530.50,7170494.50,141.37,2.15,7.07,0.85
11240,2475.0,439.0,729530.50,7170494.50,180.67,2.26,5.53,0.74
11240,2475.0,415.9,729530.50,7170494.50,206.53,2.31,4.84,0.69
11240,2475.0,391.3,729530.50,7170494.50,233.67,2.37,4.28,0.63
11240,2475.0,365.3,729530.50,7170494.50,272.22,2.43,3.67,0.57
11240,2475.0,337.8,729530.50,7170494.50,325.94,2.51,3.07,0.49
11240,2475.0,308.5,729530.50,7170494.50,394.23,2.60,2.54,0.40
11240,2475.0,277.6,729530.50,7170494.50,473.27,2.68,2.11,0.32
11240,2475.0,244.7,729530.50,7170494.50,556.83,2.75,1.80,0.25
11240,2475.0,209.9,729530.50,7170494.50,638.00,2.80,1.57,0.20
11240,2475.0,172.6,729530.50,7170494.50,712.42,2.85,1.40,0.15
11240,2475.0,132.8,729530.50,7170494.50,774.59,2.89,1.29,0.11
11240,2475.0,90.6,729530.50,7170494.50,823.24,2.92,1.21,0.08
11240,2475.0,45.9,729530.50,7170494.50,858.28,2.93,1.17,0.07
11240,2475.0,-1.5,729530.50,7170494.50,878.65,2.94,1.14,0.06
11240,2525.0,551.2,729530.62,7170544.50,32.47,1.51,30.80,1.49
11240,2525.0,541.2,729530.62,7170544.50,21.09,1.32,47.41,1.68
11240,2525.0,531.2,729530.62,7170544.50,13.78,1.14,72.58,1.86
11240,2525.0,521.2,729530.62,7170544.50,12.90,1.11,77.50,1.89
11240,2525.0,511.2,729530.62,7170544.50,17.02,1.23,58.75,1.77
11240,2525.0,498.7,729530.62,7170544.50,32.09,1.51,31.16,1.49
11240,2525.0,481.2,729530.62,7170544.50,67.55,1.83,14.80,1.17
11240,2525.0,460.6,729530.62,7170544.50,110.04,2.04,9.09,0.96
11240,2525.0,438.8,729530.62,7170544.50,145.72,2.16,6.86,0.84
11240,2525.0,415.6,729530.62,7170544.50,176.12,2.25,5.68,0.75
11240,2525.0,391.1,729530.62,7170544.50,211.23,2.32,4.73,0.68
11240,2525.0,365.1,729530.62,7170544.50,258.49,2.41,3.87,0.59
11240,2525.0,337.5,729530.62,7170544.50,320.82,2.51,3.12,0.49
11240,2525.0,308.3,729530.62,7170544.50,397.07,2.60,2.52,0.40
11240,2525.0,277.3,729530.62,7170544.50,482.71,2.68,2.07,0.32
11240,2525.0,244.5,729530.62,7170544.50,570.90,2.76,1.75,0.24
11240,2525.0,209.7,729530.62,7170544.50,654.48,2.82,1.53,0.18
11240,2525.0,172.5,729530.62,7170544.50,729.31,2.86,1.37,0.14
11240,2525.0,132.6,729530.62,7170544.50,790.50,2.90,1.27,0.10
11240,2525.0,90.5,729530.62,7170544.50,837.51,2.92,1.19,0.08
11240,2525.0,45.8,729530.62,7170544.50,870.77,2.94,1.15,0.06
11240,2525.0,-1.5,729530.62,7170544.50,889.87,2.95,1.12,0.05
11240,2575.0,550.6,729530.88,7170594.50,26.64,1.43,37.54,1.57
11240,2575.0,540.6,729530.88,7170594.50,16.97,1.23,58.92,1.77
11240,2575.0,530.6,729530.88,7170594.50,11.28,1.05,88.68,1.95
11240,2575.0,520.6,729530.88,7170594.50,11.00,1.04,90.93,1.96
11240,2575.0,510.6,729530.88,7170594.50,14.70,1.17,68.05,1.83
11240,2575.0,498.1,729530.88,7170594.50,26.99,1.43,37.05,1.57
11240,2575.0,480.6,729530.88,7170594.50,53.76,1.73,18.60,1.27
11240,2575.0,460.0,729530.88,7170594.50,85.61,1.93,11.68,1.07
11240,2575.0,438.1,729530.88,7170594.50,116.18,2.07,8.61,0.93
11240,2575.0,415.0,729530.88,7170594.50,148.11,2.17,6.75,0.83
11240,2575.0,390.5,729530.88,7170594.50,188.42,2.28,5.31,0.72
11240,2575.0,364.4,729530.88,7170594.50,242.51,2.38,4.12,0.62
11240,2575.0,336.9,729530.88,7170594.50,312.25,2.49,3.20,0.51
11240,2575.0,307.7,729530.88,7170594.50,395.70,2.60,2.53,0.40
11240,2575.0,276.7,729530.88,7170594.50,487.49,2.69,2.05,0.31
11240,2575.0,243.8,729530.88,7170594.50,580.13,2.76,1.72,0.24
11240,2575.0,209.0,729530.88,7170594.50,666.28,2.82,1.50,0.18
11240,2575.0,171.9,729530.88,7170594.50,741.78,2.87,1.35,0.13
11240,2575.0,132.2,729530.88,7170594.50,802.57,2.90,1.25,0.10
11240,2575.0,90.1,729530.88,7170594.50,848.56,2.93,1.18,0.07
11240,2575.0,45.6,729530.88,7170594.50,880.65,2.94,1.14,0.06
11240,2575.0,-1.5,729530.88,7170594.50,898.87,2.95,1.11,0.05
11240,2625.0,549.8,729531.00,7170644.50,23.15,1.36,43.20,1.64
11240,2625.0,539.8,729531.00,7170644.50,14.77,1.17,67.69,1.83
11240,2625.0,529.8,729531.00,7170644.50,10.33,1.01,96.79,1.99
11240,2625.0,519.8,729531.00,7170644.50,10.56,1.02,94.68,1.98
11240,2625.0,509.8,729531.00,7170644.50,14.10,1.15,70.92,1.85
11240,2625.0,497.3,729531.00,7170644.50,24.81,1.39,40.30,1.61
11240,2625.0,479.8,729531.00,7170644.50,46.69,1.67,21.42,1.33
11240,2625.0,459.2,729531.00,7170644.50,72.85,1.86,13.73,1.14
11240,2625.0,437.3,729531.00,7170644.50,100.47,2.00,9.95,1.00
11240,2625.0,414.2,729531.00,7170644.50,132.70,2.12,7.54,0.88
11240,2625.0,389.7,729531.00,7170644.50,175.53,2.24,5.70,0.76
11240,2625.0,363.7,729531.00,7170644.50,233.56,2.37,4.28,0.63
11240,2625.0,336.1,729531.00,7170644.50,308.06,2.49,3.25,0.51
11240,2625.0,306.9,729531.00,7170644.50,396.41,2.60,2.52,0.40
11240,2625.0,275.9,729531.00,7170644.50,492.38,2.69,2.03,0.31
11240,2625.0,243.1,729531.00,7170644.50,588.02,2.77,1.70,0.23
11240,2625.0,208.3,729531.00,7170644.50,675.82,2.83,1.48,0.17
11240,2625.0,171.2,729531.00,7170644.50,751.58,2.88,1.33,0.12
11240,2625.0,131.6,729531.00,7170644.50,811.92,2.91,1.23,0.09
11240,2625.0,89.7,729531.00,7170644.50,857.10,2.93,1.17,0.07
11240,2625.0,45.4,729531.00,7170644.50,888.35,2.95,1.13,0.05
11240,2625.0,-1.6,729531.00,7170644.50,905.97,2.96,1.10,0.04
11240,2675.0,549.2,729531.25,7170694.50,18.90,1.28,52.92,1.72
11240,2675.0,539.2,729531.25,7170694.50,14.45,1.16,69.20,1.84
11240,2675.0,529.2,729531.25,7170694.50,12.50,1.10,80.01,1.90
11240,2675.0,519.2,729531.25,7170694.50,14.02,1.15,71.34,1.85
11240,2675.0,509.2,729531.25,7170694.50,18.42,1.27,54.29,1.73
11240,2675.0,496.7,729531.25,7170694.50,29.87,1.48,33.48,1.52
11240,2675.0,479.2,729531.25,7170694.50,51.19,1.71,19.53,1.29
11240,2675.0,458.6,729531.25,7170694.50,75.86,1.88,13.18,1.12
11240,2675.0,436.8,729531.25,7170694.50,102.48,2.01,9.76,0.99
11240,2675.0,413.6,729531.25,7170694.50,134.61,2.13,7.43,0.87
11240,2675.0,389.1,729531.25,7170694.50,178.13,2.25,5.61,0.75
11240,2675.0,363.1,729531.25,7170694.50,237.49,2.38,4.21,0.62
11240,2675.0,335.5,729531.25,7170694.50,313.72,2.50,3.19,0.50
11240,2675.0,306.3,729531.25,7170694.50,403.76,2.61,2.48,0.39
11240,2675.0,275.3,729531.25,7170694.50,500.99,2.70,2.00,0.30
11240,2675.0,242.5,729531.25,7170694.50,597.22,2.78,1.67,0.22
11240,2675.0,207.7,729531.25,7170694.50,684.96,2.84,1.46,0.16
11240,2675.0,170.6,729531.25,7170694.50,760.02,2.88,1.32,0.12
11240,2675.0,131.2,729531.25,7170694.50,819.49,2.91,1.22,0.09
11240,2675.0,89.5,729531.25,7170694.50,863.78,2.94,1.16,0.06
11240,2675.0,45.2,729531.25,7170694.50,894.29,2.95,1.12,0.05
11240,2675.0,-1.7,729531.25,7170694.50,911.40,2.96,1.10,0.04
11240,2725.0,549.0,729531.38,7170744.50,19.58,1.29,51.08,1.71
11240,2725.0,539.0,729531.38,7170744.50,19.29,1.29,51.85,1.71
11240,2725.0,529.0,729531.38,7170744.50,20.99,1.32,47.64,1.68
11240,2725.0,519.0,729531.38,7170744.50,25.48,1.41,39.25,1.59
11240,2725.0,509.0,729531.38,7170744.50,32.62,1.51,30.66,1.49
11240,2725.0,496.5,729531.38,7170744.50,47.92,1.68,20.87,1.32
11240,2725.0,479.0,729531.38,7170744.50,72.42,1.86,13.81,1.14
11240,2725.0,458.4,729531.38,7170744.50,97.79,1.99,10.23,1.01
11240,2725.0,436.6,729531.38,7170744.50,123.74,2.09,8.08,0.91
11240,2725.0,413.4,729531.38,7170744.50,154.82,2.19,6.46,0.81
11240,2725.0,388.9,729531.38,7170744.50,197.32,2.30,5.07,0.70
11240,2725.0,362.9,729531.38,7170744.50,255.65,2.41,3.91,0.59
11240,2725.0,335.3,729531.38,7170744.50,330.64,2.52,3.02,0.48
11240,2725.0,306.1,729531.38,7170744.50,419.14,2.62,2.39,0.38
11240,2725.0,275.1,729531.38,7170744.50,514.52,2.71,1.94,0.29
11240,2725.0,242.3,729531.38,7170744.50,608.71,2.78,1.64,0.22
11240,2725.0,207.5,729531.38,7170744.50,694.48,2.84,1.44,0.16
11240,2725.0,170.5,729531.38,7170744.50,767.69,2.89,1.30,0.11
11240,2725.0,131.1,729531.38,7170744.50,825.69,2.92,1.21,0.08
11240,2725.0,89.4,729531.38,7170744.50,868.91,2.94,1.15,0.06
11240,2725.0,45.1,729531.38,7170744.50,898.69,2.95,1.11,0.05
11240,2725.0,-1.7,729531.38,7170744.50,915.39,2.96,1.09,0.04
11240,2775.0,549.1,729531.62,7170794.50,26.92,1.43,37.15,1.57
11240,2775.0,539.1,729531.62,7170794.50,29.18,1.47,34.28,1.53
11240,2775.0,529.1,729531.62,7170794.50,34.51,1.54,28.98,1.46
11240,2775.0,519.1,729531.62,7170794.50,43.11,1.63,23.19,1.37
11240,2775.0,509.1,729531.62,7170794.50,54.46,1.74,18.36,1.26
11240,2775.0,496.6,729531.62,7170794.50,75.96,1.88,13.17,1.12
11240,2775.0,479.1,729531.62,7170794.50,105.99,2.03,9.43,0.97
11240,2775.0,458.5,729531.62,7170794.50,133.04,2.12,7.52,0.88
11240,2775.0,436.7,729531.62,7170794.50,158.22,2.20,6.32,0.80
11240,2775.0,413.5,729531.62,7170794.50,187.55,2.27,5.33,0.73
11240,2775.0,389.0,729531.62,7170794.50,227.88,2.36,4.39,0.64
11240,2775.0,363.0,729531.62,7170794.50,283.55,2.45,3.53,0.55
11240,2775.0,335.4,729531.62,7170794.50,355.26,2.55,2.81,0.45
11240,2775.0,306.2,729531.62,7170794.50,439.89,2.64,2.27,0.36
11240,2775.0,275.2,729531.62,7170794.50,531.13,2.73,1.88,0.27
11240,2775.0,242.4,729531.62,7170794.50,621.38,2.79,1.61,0.21
11240,2775.0,207.6,729531.62,7170794.50,703.76,2.85,1.42,0.15
11240,2775.0,170.5,729531.62,7170794.50,774.37,2.89,1.29,0.11
11240,2775.0,131.1,729531.62,7170794.50,830.51,2.92,1.20,0.08
11240,2775.0,89.4,729531.62,7170794.50,872.57,2.94,1.15,0.06
11240,2775.0,45.2,729531.62,7170794.50,901.67,2.96,1.11,0.04
11240,2775.0,-1.7,729531.62,7170794.50,918.06,2.96,1.09,0.04
11240,2825.0,549.3,729531.75,7170844.50,22.62,1.35,44.21,1.65
11240,2825.0,539.3,729531.75,7170844.50,26.03,1.42,38.41,1.58
11240,2825.0,529.3,729531.75,7170844.50,33.45,1.52,29.89,1.48
11240,2825.0,519.3,729531.75,7170844.50,44.95,1.65,22.25,1.35
11240,2825.0,509.3,729531.75,7170844.50,59.72,1.78,16.75,1.22
11240,2825.0,496.8,729531.75,7170844.50,87.10,1.94,11.48,1.06
11240,2825.0,479.3,729531.75,7170844.50,124.14,2.09,8.06,0.91
11240,2825.0,458.7,729531.75,7170844.50,156.49,2.19,6.39,0.81
11240,2825.0,436.9,729531.75,7170844.50,185.19,2.27,5.40,0.73
11240,2825.0,413.8,729531.75,7170844.50,216.24,2.33,4.62,0.67
11240,2825.0,389.2,729531.75,7170844.50,256.55,2.41,3.90,0.59
11240,2825.0,363.2,729531.75,7170844.50,310.58,2.49,3.22,0.51
11240,2825.0,335.7,729531.75,7170844.50,379.25,2.58,2.64,0.42
11240,2825.0,306.4,729531.75,7170844.50,459.80,2.66,2.17,0.34
11240,2825.0,275.5,729531.75,7170844.50,546.50,2.74,1.83,0.26
11240,2825.0,242.6,729531.75,7170844.50,632.45,2.80,1.58,0.20
11240,2825.0,207.8,729531.75,7170844.50,711.20,2.85,1.41,0.15
11240,2825.0,170.8,729531.75,7170844.50,779.14,2.89,1.28,0.11
11240,2825.0,131.3,729531.75,7170844.50,833.53,2.92,1.20,0.08
11240,2825.0,89.5,729531.75,7170844.50,874.59,2.94,1.14,0.06
11240,2825.0,45.2,729531.75,7170844.50,903.21,2.96,1.11,0.04
11240,2825.0,-1.7,729531.75,7170844.50,919.44,2.96,1.09,0.04
11240,2875.0,549.6,729532.00,7170894.50,19.71,1.29,50.74,1.71
11240,2875.0,539.6,729532.00,7170894.50,22.04,1.34,45.37,1.66
11240,2875.0,529.6,729532.00,7170894.50,27.79,1.44,35.98,1.56
11240,2875.0,519.6,729532.00,7170894.50,37.33,1.57,26.79,1.43
11240,2875.0,509.6,729532.00,7170894.50,50.17,1.70,19.93,1.30
11240,2875.0,497.1,729532.00,7170894.50,75.14,1.88,13.31,1.12
11240,2875.0,479.6,729532.00,7170894.50,112.08,2.05,8.92,0.95
11240,2875.0,459.0,729532.00,7170894.50,149.41,2.17,6.69,0.83
11240,2875.0,437.2,729532.00,7170894.50,185.64,2.27,5.39,0.73
11240,2875.0,414.0,729532.00,7170894.50,223.52,2.35,4.47,0.65
11240,2875.0,389.5,729532.00,7170894.50,268.34,2.43,3.73,0.57
11240,2875.0,363.5,729532.00,7170894.50,324.34,2.51,3.08,0.49
11240,2875.0,335.9,729532.00,7170894.50,392.78,2.59,2.55,0.41
11240,2875.0,306.7,729532.00,7170894.50,471.47,2.67,2.12,0.33
11240,2875.0,275.7,729532.00,7170894.50,555.44,2.74,1.80,0.26
11240,2875.0,242.9,729532.00,7170894.50,638.46,2.81,1.57,0.19
11240,2875.0,208.1,729532.00,7170894.50,714.70,2.85,1.40,0.15
11240,2875.0,171.0,729532.00,7170894.50,780.86,2.89,1.28,0.11
11240,2875.0,131.5,729532.00,7170894.50,834.18,2.92,1.20,0.08
11240,2875.0,89.6,729532.00,7170894.50,874.75,2.94,1.14,0.06
11240,2875.0,45.3,729532.00,7170894.50,903.26,2.96,1.11,0.04
11240,2875.0,-1.6,729532.00,7170894.50,919.55,2.96,1.09,0.04
11240,2925.0,549.8,729532.12,7170944.50,22.07,1.34,45.31,1.66
11240,2925.0,539.8,729532.12,7170944.50,23.20,1.37,43.11,1.63
11240,2925.0,529.8,729532.12,7170944.50,26.74,1.43,37.39,1.57
11240,2925.0,519.8,729532.12,7170944.50,33.09,1.52,30.22,1.48
11240,2925.0,509.8,729532.12,7170944.50,41.92,1.62,23.86,1.38
11240,2925.0,497.3,729532.12,7170944.50,59.76,1.78,16.73,1.22
11240,2925.0,479.8,729532.12,7170944.50,89.35,1.95,11.19,1.05
11240,2925.0,459.2,729532.12,7170944.50,124.85,2.10,8.01,0.90
11240,2925.0,437.4,729532.12,7170944.50,164.01,2.21,6.10,0.79
11240,2925.0,414.2,729532.12,7170944.50,207.21,2.32,4.83,0.68
11240,2925.0,389.7,729532.12,7170944.50,257.56,2.41,3.88,0.59
11240,2925.0,363.7,729532.12,7170944.50,318.03,2.50,3.14,0.50
11240,2925.0,336.1,729532.12,7170944.50,389.43,2.59,2.57,0.41
11240,2925.0,306.9,729532.12,7170944.50,469.63,2.67,2.13,0.33
11240,2925.0,275.9,729532.12,7170944.50,553.98,2.74,1.81,0.26
11240,2925.0,243.1,729532.12,7170944.50,636.79,2.80,1.57,0.20
11240,2925.0,208.3,729532.12,7170944.50,712.64,2.85,1.40,0.15
11240,2925.0,171.2,729532.12,7170944.50,778.62,2.89,1.28,0.11
11240,2925.0,131.6,729532.12,7170944.50,832.03,2.92,1.20,0.08
11240,2925.0,89.7,729532.12,7170944.50,872.89,2.94,1.15,0.06
11240,2925.0,45.4,729532.12,7170944.50,901.82,2.96,1.11,0.04
11240,2925.0,-1.6,729532.12,7170944.50,918.47,2.96,1.09,0.04
11240,2975.0,549.9,729532.38,7170994.50,19.76,1.30,50.61,1.70
11240,2975.0,539.9,729532.38,7170994.50,21.51,1.33,46.49,1.67
11240,2975.0,529.9,729532.38,7170994.50,24.90,1.40,40.17,1.60
11240,2975.0,519.9,729532.38,7170994.50,29.73,1.47,33.64,1.53
11240,2975.0,509.9,729532.38,7170994.50,35.83,1.55,27.91,1.45
11240,2975.0,497.3,729532.38,7170994.50,48.00,1.68,20.83,1.32
11240,2975.0,479.8,729532.38,7170994.50,69.54,1.84,14.38,1.16
11240,2975.0,459.2,729532.38,7170994.50,98.08,1.99,10.20,1.01
11240,2975.0,437.4,729532.38,7170994.50,133.14,2.12,7.51,0.88
11240,2975.0,414.3,729532.38,7170994.50,175.88,2.25,5.69,0.75
11240,2975.0,389.7,729532.38,7170994.50,228.65,2.36,4.37,0.64
11240,2975.0,363.7,729532.38,7170994.50,293.13,2.47,3.41,0.53
11240,2975.0,336.2,729532.38,7170994.50,369.00,2.57,2.71,0.43
11240,2975.0,306.9,729532.38,7170994.50,453.37,2.66,2.21,0.34
11240,2975.0,276.0,729532.38,7170994.50,541.19,2.73,1.85,0.27
11240,2975.0,243.1,729532.38,7170994.50,626.67,2.80,1.60,0.20
11240,2975.0,208.3,729532.38,7170994.50,704.59,2.85,1.42,0.15
11240,2975.0,171.2,729532.38,7170994.50,772.22,2.89,1.29,0.11
11240,2975.0,131.7,729532.38,7170994.50,827.03,2.92,1.21,0.08
11240,2975.0,89.8,729532.38,7170994.50,869.08,2.94,1.15,0.06
11240,2975.0,45.4,729532.38,7170994.50,898.98,2.95,1.11,0.05
11240,2975.0,-1.6,729532.38,7170994.50,916.30,2.96,1.09,0.04
11240,3025.0,549.7,729532.50,7171044.50,25.16,1.40,39.74,1.60
11240,3025.0,539.7,729532.50,7171044.50,24.18,1.38,41.35,1.62
11240,3025.0,529.7,729532.50,7171044.50,23.93,1.38,41.78,1.62
11240,3025.0,519.7,729532.50,7171044.50,25.04,1.40,39.93,1.60
11240,3025.0,509.7,729532.50,7171044.50,27.68,1.44,36.13,1.56
11240,3025.0,497.2,729532.50,7171044.50,34.63,1.54,28.87,1.46
11240,3025.0,479.7,729532.50,7171044.50,49.22,1.69,20.32,1.31
11240,3025.0,459.1,729532.50,7171044.50,70.43,1.85,14.20,1.15
11240,3025.0,437.3,729532.50,7171044.50,99.22,2.00,10.08,1.00
11240,3025.0,414.2,729532.50,7171044.50,138.13,2.14,7.24,0.86
11240,3025.0,389.6,729532.50,7171044.50,190.04,2.28,5.26,0.72
11240,3025.0,363.6,729532.50,7171044.50,256.49,2.41,3.90,0.59
11240,3025.0,336.0,729532.50,7171044.50,336.46,2.53,2.97,0.47
11240,3025.0,306.8,729532.50,7171044.50,426.06,2.63,2.35,0.37
11240,3025.0,275.9,729532.50,7171044.50,519.28,2.72,1.93,0.28
11240,3025.0,243.0,729532.50,7171044.50,609.60,2.79,1.64,0.21
11240,3025.0,208.2,729532.50,7171044.50,691.54,2.84,1.45,0.16
11240,3025.0,171.1,729532.50,7171044.50,762.38,2.88,1.31,0.12
11240,3025.0,131.6,729532.50,7171044.50,819.69,2.91,1.22,0.09
11240,3025.0,89.7,729532.50,7171044.50,863.69,2.94,1.16,0.06
11240,3025.0,45.4,729532.50,7171044.50,895.07,2.95,1.12,0.05
11240,3025.0,-1.6,729532.50,7171044.50,913.29,2.96,1.09,0.04
11240,3075.0,549.5,729532.75,7171094.50,21.92,1.34,45.61,1.66
11240,3075.0,539.5,729532.75,7171094.50,15.53,1.19,64.37,1.81
11240,3075.0,529.5,729532.75,7171094.50,11.54,1.06,86.66,1.94
11240,3075.0,519.5,729532.75,7171094.50,10.72,1.03,93.30,1.97
11240,3075.0,509.5,729532.75,7171094.50,12.18,1.09,82.12,1.91
11240,3075.0,497.0,729532.75,7171094.50,17.44,1.24,57.33,1.76
11240,3075.0,479.5,729532.75,7171094.50,28.86,1.46,34.65,1.54
11240,3075.0,458.9,729532.75,7171094.50,45.19,1.66,22.13,1.34
11240,3075.0,437.1,729532.75,7171094.50,68.28,1.83,14.65,1.17
11240,3075.0,413.9,729532.75,7171094.50,102.03,2.01,9.80,0.99
11240,3075.0,389.4,729532.75,7171094.50,150.67,2.18,6.64,0.82
11240,3075.0,363.4,729532.75,7171094.50,216.72,2.34,4.61,0.66
11240,3075.0,335.8,729532.75,7171094.50,299.27,2.48,3.34,0.52
11240,3075.0,306.6,729532.75,7171094.50,393.68,2.60,2.54,0.40
11240,3075.0,275.6,729532.75,7171094.50,492.73,2.69,2.03,0.31
11240,3075.0,242.8,729532.75,7171094.50,588.79,2.77,1.70,0.23
11240,3075.0,208.0,729532.75,7171094.50,675.71,2.83,1.48,0.17
11240,3075.0,170.9,729532.75,7171094.50,750.59,2.88,1.33,0.12
11240,3075.0,131.4,729532.75,7171094.50,811.02,2.91,1.23,0.09
11240,3075.0,89.6,729532.75,7171094.50,857.43,2.93,1.17,0.07
11240,3075.0,45.3,729532.75,7171094.50,890.56,2.95,1.12,0.05
11240,3075.0,-1.7,729532.75,7171094.50,909.83,2.96,1.10,0.04
11240,3125.0,549.2,729532.88,7171144.50,7.55,0.88,132.52,2.12
11240,3125.0,539.2,729532.88,7171144.50,5.34,0.73,187.20,2.27
11240,3125.0,529.2,729532.88,7171144.50,4.74,0.68,211.08,2.32
11240,3125.0,519.2,729532.88,7171144.50,5.65,0.75,176.98,2.25
11240,3125.0,509.2,729532.88,7171144.50,7.59,0.88,131.72,2.12
11240,3125.0,496.7,729532.88,7171144.50,11.89,1.08,84.10,1.92
11240,3125.0,479.2,729532.88,7171144.50,19.19,1.28,52.11,1.72
11240,3125.0,458.6,729532.88,7171144.50,29.48,1.47,33.92,1.53
11240,3125.0,436.8,729532.88,7171144.50,45.96,1.66,21.76,1.34
11240,3125.0,413.6,729532.88,7171144.50,73.48,1.87,13.61,1.13
11240,3125.0,389.1,729532.88,7171144.50,117.37,2.07,8.52,0.93
11240,3125.0,363.1,729532.88,7171144.50,181.26,2.26,5.52,0.74
11240,3125.0,335.5,729532.88,7171144.50,264.77,2.42,3.78,0.58
11240,3125.0,306.3,729532.88,7171144.50,362.75,2.56,2.76,0.44
11240,3125.0,275.3,729532.88,7171144.50,466.84,2.67,2.14,0.33
11240,3125.0,242.5,729532.88,7171144.50,568.24,2.75,1.76,0.25
11240,3125.0,207.7,729532.88,7171144.50,660.01,2.82,1.52,0.18
11240,3125.0,170.6,729532.88,7171144.50,738.81,2.87,1.35,0.13
11240,3125.0,131.2,729532.88,7171144.50,802.33,2.90,1.25,0.10
11240,3125.0,89.5,729532.88,7171144.50,851.11,2.93,1.17,0.07
11240,3125.0,45.2,729532.88,7171144.50,885.97,2.95,1.13,0.05
11240,3125.0,-1.7,729532.88,7171144.50,906.32,2.96,1.10,0.04
11240,3175.0,549.1,729533.12,7171194.50,17.14,1.23,58.34,1.77
11240,3175.0,539.1,729533.12,7171194.50,16.59,1.22,60.26,1.78
11240,3175.0,529.1,729533.12,7171194.50,15.90,1.20,62.89,1.80
11240,3175.0,519.1,729533.12,7171194.50,15.27,1.18,65.50,1.82
11240,3175.0,509.1,729533.12,7171194.50,14.80,1.17,67.56,1.83
11240,3175.0,496.6,729533.12,7171194.50,14.59,1.16,68.52,1.84
11240,3175.0,479.1,729533.12,7171194.50,15.82,1.20,63.21,1.80
11240,3175.0,458.5,729533.12,7171194.50,20.50,1.31,48.77,1.69
11240,3175.0,436.6,729533.12,7171194.50,31.66,1.50,31.58,1.50
11240,3175.0,413.5,729533.12,7171194.50,54.05,1.73,18.50,1.27
11240,3175.0,388.9,729533.12,7171194.50,93.65,1.97,10.68,1.03
11240,3175.0,362.9,729533.12,7171194.50,155.12,2.19,6.45,0.81
11240,3175.0,335.4,729533.12,7171194.50,238.68,2.38,4.19,0.62
11240,3175.0,306.1,729533.12,7171194.50,338.91,2.53,2.95,0.47
11240,3175.0,275.2,729533.12,7171194.50,446.54,2.65,2.24,0.35
11240,3175.0,242.3,729533.12,7171194.50,551.84,2.74,1.81,0.26
11240,3175.0,207.5,729533.12,7171194.50,647.23,2.81,1.55,0.19
11240,3175.0,170.5,729533.12,7171194.50,729.02,2.86,1.37,0.14
11240,3175.0,131.1,729533.12,7171194.50,795.01,2.90,1.26,0.10
11240,3175.0,89.4,729533.12,7171194.50,845.67,2.93,1.18,0.07
11240,3175.0,45.2,729533.12,7171194.50,881.92,2.95,1.13,0.05
11240,3175.0,-1.7,729533.12,7171194.50,903.16,2.96,1.11,0.04
11240,3225.0,548.9,729533.25,7171244.50,35.30,1.55,28.33,1.45
11240,3225.0,538.9,729533.25,7171244.50,32.99,1.52,30.31,1.48
11240,3225.0,528.9,729533.25,7171244.50,29.08,1.46,34.39,1.54
11240,3225.0,518.9,729533.25,7171244.50,24.60,1.39,40.65,1.61
11240,3225.0,508.9,729533.25,7171244.50,20.55,1.31,48.66,1.69
11240,3225.0,496.4,729533.25,7171244.50,16.01,1.20,62.44,1.80
11240,3225.0,478.9,729533.25,7171244.50,13.56,1.13,73.73,1.87
11240,3225.0,458.3,729533.25,7171244.50,15.66,1.19,63.86,1.81
11240,3225.0,436.5,729533.25,7171244.50,24.30,1.39,41.15,1.61
11240,3225.0,413.3,729533.25,7171244.50,44.02,1.64,22.72,1.36
11240,3225.0,388.8,729533.25,7171244.50,81.28,1.91,12.30,1.09
11240,3225.0,362.8,729533.25,7171244.50,141.41,2.15,7.07,0.85
11240,3225.0,335.2,729533.25,7171244.50,224.94,2.35,4.45,0.65
11240,3225.0,306.0,729533.25,7171244.50,326.23,2.51,3.07,0.49
11240,3225.0,275.0,729533.25,7171244.50,435.50,2.64,2.30,0.36
11240,3225.0,242.2,729533.25,7171244.50,542.58,2.73,1.84,0.27
11240,3225.0,207.4,729533.25,7171244.50,639.65,2.81,1.56,0.19
11240,3225.0,170.3,729533.25,7171244.50,722.86,2.86,1.38,0.14
11240,3225.0,131.0,729533.25,7171244.50,790.08,2.90,1.27,0.10
11240,3225.0,89.3,729533.25,7171244.50,841.80,2.93,1.19,0.07
11240,3225.0,45.1,729533.25,7171244.50,878.93,2.94,1.14,0.06
11240,3225.0,-1.7,729533.25,7171244.50,900.75,2.95,1.11,0.05
11240,3275.0,548.5,729533.50,7171294.50,40.78,1.61,24.52,1.39
11240,3275.0,538.5,729533.50,7171294.50,37.49,1.57,26.68,1.43
11240,3275.0,528.5,729533.50,7171294.50,32.36,1.51,30.91,1.49
11240,3275.0,518.5,729533.50,7171294.50,26.87,1.43,37.22,1.57
11240,3275.0,508.5,729533.50,7171294.50,22.07,1.34,45.32,1.66
11240,3275.0,496.0,729533.50,7171294.50,16.74,1.22,59.74,1.78
