Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,3225.0,89.3,729533.25,7171244.50,826.73,2.92,1.21,0.08
11240,3225.0,45.1,729533.25,7171244.50,864.07,2.94,1.16,0.06
11240,3225.0,-1.7,729533.25,7171244.50,886.15,2.95,1.13,0.05
11240,3275.0,548.5,729533.50,7171294.50,53.73,1.73,18.61,1.27
11240,3275.0,538.5,729533.50,7171294.50,49.74,1.70,20.10,1.30
11240,3275.0,528.5,729533.50,7171294.50,43.58,1.64,22.95,1.36
11240,3275.0,518.5,729533.50,7171294.50,36.82,1.57,27.16,1.43
11240,3275.0,508.5,729533.50,7171294.50,30.52,1.48,32.76,1.52
11240,3275.0,496.0,729533.50,7171294.50,22.75,1.36,43.95,1.64
11240,3275.0,478.5,729533.50,7171294.50,16.42,1.22,60.90,1.78
11240,3275.0,457.9,729533.50,7171294.50,14.94,1.17,66.93,1.83
11240,3275.0,436.0,729533.50,7171294.50,19.77,1.30,50.58,1.70
11240,3275.0,412.9,729533.50,7171294.50,34.48,1.54,29.00,1.46
11240,3275.0,388.3,729533.50,7171294.50,65.47,1.82,15.27,1.18
11240,3275.0,362.3,729533.50,7171294.50,119.27,2.08,8.38,0.92
11240,3275.0,334.8,729533.50,7171294.50,197.98,2.30,5.05,0.70
11240,3275.0,305.5,729533.50,7171294.50,296.71,2.47,3.37,0.53
11240,3275.0,274.6,729533.50,7171294.50,405.44,2.61,2.47,0.39
11240,3275.0,241.7,729533.50,7171294.50,513.31,2.71,1.95,0.29
11240,3275.0,206.9,729533.50,7171294.50,611.88,2.79,1.63,0.21
11240,3275.0,170.0,729533.50,7171294.50,696.77,2.84,1.44,0.16
11240,3275.0,130.7,729533.50,7171294.50,765.88,2.88,1.31,0.12
11240,3275.0,89.1,729533.50,7171294.50,819.56,2.91,1.22,0.09
11240,3275.0,45.0,729533.50,7171294.50,858.55,2.93,1.16,0.07
11240,3275.0,-1.8,729533.50,7171294.50,881.66,2.95,1.13,0.05
11240,3325.0,547.9,729533.62,7171344.50,38.46,1.59,26.00,1.41
11240,3325.0,537.9,729533.62,7171344.50,35.09,1.55,28.50,1.45
11240,3325.0,527.9,729533.62,7171344.50,30.01,1.48,33.33,1.52
11240,3325.0,517.9,729533.62,7171344.50,24.62,1.39,40.61,1.61
11240,3325.0,507.9,729533.62,7171344.50,19.83,1.30,50.44,1.70
11240,3325.0,495.4,729533.62,7171344.50,14.21,1.15,70.35,1.85
11240,3325.0,477.9,729533.62,7171344.50,10.19,1.01,98.18,1.99
11240,3325.0,457.3,729533.62,7171344.50,10.06,1.00,99.36,2.00
11240,3325.0,435.5,729533.62,7171344.50,15.19,1.18,65.84,1.82
11240,3325.0,412.3,729533.62,7171344.50,29.59,1.47,33.79,1.53
11240,3325.0,387.8,729533.62,7171344.50,60.18,1.78,16.62,1.22
11240,3325.0,361.8,729533.62,7171344.50,113.76,2.06,8.79,0.94
11240,3325.0,334.2,729533.62,7171344.50,192.34,2.28,5.20,0.72
11240,3325.0,305.0,729533.62,7171344.50,290.84,2.46,3.44,0.54
11240,3325.0,274.0,729533.62,7171344.50,399.26,2.60,2.50,0.40
11240,3325.0,241.2,729533.62,7171344.50,506.88,2.70,1.97,0.30
11240,3325.0,206.4,729533.62,7171344.50,605.49,2.78,1.65,0.22
11240,3325.0,169.5,729533.62,7171344.50,690.59,2.84,1.45,0.16
11240,3325.0,130.3,729533.62,7171344.50,760.32,2.88,1.32,0.12
11240,3325.0,88.8,729533.62,7171344.50,814.85,2.91,1.23,0.09
11240,3325.0,44.8,729533.62,7171344.50,854.64,2.93,1.17,0.07
11240,3325.0,-1.8,729533.62,7171344.50,878.37,2.94,1.14,0.06
11240,3375.0,547.7,729533.88,7171394.50,25.97,1.41,38.51,1.59
11240,3375.0,537.7,729533.88,7171394.50,24.08,1.38,41.52,1.62
11240,3375.0,527.7,729533.88,7171394.50,21.17,1.33,47.23,1.67
11240,3375.0,517.7,729533.88,7171394.50,18.02,1.26,55.48,1.74
11240,3375.0,507.7,729533.88,7171394.50,15.18,1.18,65.87,1.82
11240,3375.0,495.2,729533.88,7171394.50,11.83,1.07,84.56,1.93
11240,3375.0,477.7,729533.88,7171394.50,9.70,0.99,103.13,2.01
11240,3375.0,457.1,729533.88,7171394.50,10.83,1.03,92.35,1.97
11240,3375.0,435.2,729533.88,7171394.50,17.09,1.23,58.52,1.77
11240,3375.0,412.1,729533.88,7171394.50,32.85,1.52,30.45,1.48
11240,3375.0,387.5,729533.88,7171394.50,64.87,1.81,15.42,1.19
11240,3375.0,361.5,729533.88,7171394.50,119.40,2.08,8.38,0.92
11240,3375.0,334.0,729533.88,7171394.50,197.91,2.30,5.05,0.70
11240,3375.0,304.7,729533.88,7171394.50,295.31,2.47,3.39,0.53
11240,3375.0,273.8,729533.88,7171394.50,401.93,2.60,2.49,0.40
11240,3375.0,240.9,729533.88,7171394.50,507.64,2.71,1.97,0.29
11240,3375.0,206.1,729533.88,7171394.50,604.72,2.78,1.65,0.22
11240,3375.0,169.2,729533.88,7171394.50,688.77,2.84,1.45,0.16
11240,3375.0,130.1,729533.88,7171394.50,758.03,2.88,1.32,0.12
11240,3375.0,88.7,729533.88,7171394.50,812.50,2.91,1.23,0.09
11240,3375.0,44.7,729533.88,7171394.50,852.44,2.93,1.17,0.07
11240,3375.0,-1.8,729533.88,7171394.50,876.35,2.94,1.14,0.06
11240,3425.0,547.9,729534.00,7171444.50,22.68,1.36,44.09,1.64
11240,3425.0,537.9,729534.00,7171444.50,21.61,1.33,46.28,1.67
11240,3425.0,527.9,729534.00,7171444.50,19.92,1.30,50.21,1.70
11240,3425.0,517.9,729534.00,7171444.50,18.05,1.26,55.40,1.74
11240,3425.0,507.9,729534.00,7171444.50,16.36,1.21,61.14,1.79
11240,3425.0,495.4,729534.00,7171444.50,14.38,1.16,69.55,1.84
11240,3425.0,477.9,729534.00,7171444.50,13.58,1.13,73.61,1.87
11240,3425.0,457.3,729534.00,7171444.50,16.09,1.21,62.16,1.79
11240,3425.0,435.5,729534.00,7171444.50,24.20,1.38,41.32,1.62
11240,3425.0,412.3,729534.00,7171444.50,42.28,1.63,23.65,1.37
11240,3425.0,387.8,729534.00,7171444.50,76.41,1.88,13.09,1.12
11240,3425.0,361.8,729534.00,7171444.50,131.93,2.12,7.58,0.88
11240,3425.0,334.2,729534.00,7171444.50,209.87,2.32,4.76,0.68
11240,3425.0,305.0,729534.00,7171444.50,305.32,2.48,3.28,0.52
11240,3425.0,274.0,729534.00,7171444.50,409.30,2.61,2.44,0.39
11240,3425.0,241.2,729534.00,7171444.50,512.41,2.71,1.95,0.29
11240,3425.0,206.4,729534.00,7171444.50,607.29,2.78,1.65,0.22
11240,3425.0,169.5,729534.00,7171444.50,689.82,2.84,1.45,0.16
11240,3425.0,130.3,729534.00,7171444.50,758.10,2.88,1.32,0.12
11240,3425.0,88.8,729534.00,7171444.50,812.02,2.91,1.23,0.09
11240,3425.0,44.8,729534.00,7171444.50,851.70,2.93,1.17,0.07
11240,3425.0,-1.8,729534.00,7171444.50,875.43,2.94,1.14,0.06
11240,3475.0,548.4,729534.25,7171494.50,23.44,1.37,42.66,1.63
11240,3475.0,538.4,729534.25,7171494.50,22.74,1.36,43.97,1.64
11240,3475.0,528.4,729534.25,7171494.50,21.65,1.34,46.18,1.66
11240,3475.0,518.4,729534.25,7171494.50,20.46,1.31,48.87,1.69
11240,3475.0,508.4,729534.25,7171494.50,19.42,1.29,51.50,1.71
11240,3475.0,495.9,729534.25,7171494.50,18.34,1.26,54.54,1.74
11240,3475.0,478.4,729534.25,7171494.50,18.61,1.27,53.74,1.73
11240,3475.0,457.8,729534.25,7171494.50,22.33,1.35,44.77,1.65
11240,3475.0,436.0,729534.25,7171494.50,32.00,1.51,31.25,1.49
11240,3475.0,412.8,729534.25,7171494.50,51.78,1.71,19.31,1.29
11240,3475.0,388.3,729534.25,7171494.50,87.21,1.94,11.47,1.06
11240,3475.0,362.3,729534.25,7171494.50,143.04,2.16,6.99,0.84
11240,3475.0,334.7,729534.25,7171494.50,220.13,2.34,4.54,0.66
11240,3475.0,305.5,729534.25,7171494.50,313.85,2.50,3.19,0.50
11240,3475.0,274.5,729534.25,7171494.50,415.81,2.62,2.40,0.38
11240,3475.0,241.7,729534.25,7171494.50,516.99,2.71,1.93,0.29
11240,3475.0,206.9,729534.25,7171494.50,610.26,2.79,1.64,0.21
11240,3475.0,169.9,729534.25,7171494.50,691.65,2.84,1.45,0.16
11240,3475.0,130.7,729534.25,7171494.50,759.13,2.88,1.32,0.12
11240,3475.0,89.1,729534.25,7171494.50,812.51,2.91,1.23,0.09
11240,3475.0,45.0,729534.25,7171494.50,851.83,2.93,1.17,0.07
11240,3475.0,-1.8,729534.25,7171494.50,875.29,2.94,1.14,0.06
