Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,5,3827,729517.9,7168510.0,560.8,100.6,0.0,0.0,101387.3,60364.45,35693.20,18546.71,7837.727,2724.973,694.5092,120.1317,13.55665,0.000000,188598.3,137976.0,97973.18,61261.36,28689.11,8402.468,1364.049,161.4498,20.39901,0.000000
1,5,3830,729517.6,7168547.5,560.4,100.6,0.0,0.0,97129.16,56560.13,32411.85,15995.60,6363.384,2241.398,642.0295,123.6448,14.46372,0.000000,184018.3,133559.7,94107.04,58474.42,27561.34,8361.541,1448.852,180.0596,22.23259,0.000000
1,5,3833,729517.2,7168585.0,559.9,100.6,0.0,0.0,94253.33,53668.23,29761.54,13911.52,5150.036,1805.510,578.9481,123.4090,14.91589,0.000000,180251.2,129508.7,90221.75,55373.47,26061.51,8131.854,1500.024,197.3011,24.18068,0.000000
1,5,3836,729516.8,7168621.0,559.4,100.9,0.0,0.0,91342.35,51014.40,27453.45,12208.58,4204.164,1445.643,513.7766,120.1772,14.99616,0.000000,176439.8,125389.4,86217.10,52116.11,24380.79,7774.194,1517.930,211.1552,25.84073,0.000000
1,5,3839,729516.1,7168657.0,558.9,101.3,0.0,0.0,88711.61,48645.39,25427.20,10783.80,3449.693,1145.607,449.2053,114.8107,14.78606,0.000000,173160.8,121641.3,82423.56,48955.38,22689.34,7358.282,1513.914,222.5360,27.31678,0.000000
1,5,3842,729515.3,7168693.0,558.5,101.2,0.0,0.0,86665.44,46672.50,23708.77,9609.897,2852.710,900.1123,388.2536,107.9973,14.32958,0.000000,170732.0,118547.8,79088.66,46095.73,21117.58,6934.004,1495.026,231.6436,28.65408,0.000000
1,5,3845,729514.4,7168729.5,558.2,101.1,0.0,0.0,84475.58,44717.94,22098.98,8577.964,2360.086,696.7830,330.8781,100.0611,13.66442,0.000000,168148.5,115435.0,75806.88,43346.06,19609.93,6498.418,1462.234,238.1430,29.77546,0.000000
1,5,3848,729513.7,7168767.0,558.1,101.4,0.0,0.0,81543.65,42513.84,20476.70,7626.915,1940.533,527.3798,277.8306,91.36932,12.84474,0.000000,164553.4,111766.7,72283.48,40574.56,18127.09,6050.915,1416.079,241.8871,30.61234,0.000000
1,5,3851,729513.0,7168804.5,558.3,102.1,0.0,0.0,78097.12,40205.92,18918.76,6775.396,1590.995,391.8922,231.3972,82.65440,11.96848,0.000000,160267.5,107803.8,68731.54,37919.79,16735.83,5617.884,1361.987,243.0778,31.12677,0.000000
1,5,3854,729512.5,7168842.0,558.7,103.0,0.0,0.0,74659.14,38022.07,17503.23,6029.715,1301.707,285.1067,191.6302,74.31000,11.09323,0.000000,155962.4,103981.6,65402.27,35487.52,15470.07,5214.128,1305.091,242.4492,31.41999,0.000000
1,5,3857,729512.2,7168879.5,558.9,103.9,0.0,0.0,71794.05,36176.52,16292.37,5396.176,1066.739,201.9581,158.2763,66.57355,10.23866,0.000000,152214.4,100659.3,62478.22,33337.76,14345.37,4848.793,1248.978,240.7923,31.64284,0.000000
1,5,3860,729512.2,7168916.0,558.8,104.4,0.0,0.0,70439.41,35054.79,15422.56,4907.715,887.7014,139.9581,131.2895,59.80113,9.433473,0.000000,150121.7,98483.23,60297.96,31612.76,13410.92,4537.797,1198.487,238.7475,31.78356,0.000000
1,5,3863,729512.7,7168952.0,558.6,104.1,0.0,0.0,70566.45,34605.11,14850.85,4542.982,755.7767,94.57839,109.3913,53.87350,8.709196,0.000000,149468.3,97253.78,58693.54,30200.79,12617.11,4268.666,1152.903,236.5150,31.83561,0.000000
1,5,3866,729513.5,7168988.0,558.5,103.7,0.0,0.0,71611.11,34567.44,14470.88,4271.341,664.2481,63.23795,91.64466,48.60930,8.067486,0.000000,149416.5,96406.85,57317.84,28926.92,11898.96,4025.003,1110.095,234.0908,31.83259,0.000000
1,5,3869,729514.8,7169024.0,558.4,103.5,0.0,0.0,72874.15,34658.74,14188.14,4072.018,609.3682,44.69173,77.44949,43.90854,7.451920,0.000000,149248.1,95473.89,55912.38,27681.91,11221.92,3798.134,1069.080,231.4735,31.82875,0.000000
1,5,3872,729516.3,7169060.0,558.5,103.3,0.0,0.0,73656.80,34593.12,13907.59,3924.431,586.2235,36.86032,66.44642,39.74295,6.888772,0.000000,148639.3,94240.41,54369.68,26427.88,10575.88,3585.678,1029.513,228.5939,31.78845,0.000000
1,5,3875,729518.1,7169096.0,558.7,103.7,0.0,0.0,73554.91,34199.46,13572.23,3812.910,588.1962,37.22780,58.00932,36.00849,6.373979,0.000000,147620.7,92731.34,52721.98,25192.30,9971.270,3389.543,991.9814,225.5845,31.69954,0.000000
1,5,3878,729520.2,7169132.5,559.3,104.0,0.0,0.0,72641.66,33476.89,13175.28,3728.833,608.2242,43.24954,51.25983,32.52638,5.867295,0.000000,146596.5,91188.99,51104.84,24038.99,9425.884,3212.161,957.2462,222.6977,31.60519,0.000000
1,5,3881,729522.6,7169170.0,559.7,104.0,0.0,0.0,71379.76,32555.73,12746.94,3669.861,640.0693,52.58585,45.74031,29.26586,5.382055,0.000000,146108.1,89925.20,49687.77,23042.96,8960.217,3057.238,925.8669,220.0330,31.55483,0.000000
1,5,3884,729524.9,7169207.5,559.3,104.3,0.0,0.0,68851.89,31149.75,12207.81,3604.285,671.2834,62.98450,41.22337,26.17617,4.897963,0.000000,144031.2,87873.01,48059.02,22094.08,8550.185,2920.235,897.1400,217.3183,31.44192,0.000000
1,5,3887,729527.3,7169244.5,558.6,104.8,0.0,0.0,66219.66,29739.02,11703.92,3547.539,696.9434,72.44321,37.31265,23.24394,4.415966,0.000000,141467.6,85664.66,46531.00,21302.37,8220.806,2806.485,872.4612,214.8397,31.29136,0.000000
1,5,3890,729529.8,7169280.0,558.1,103.3,0.0,0.0,65814.78,29210.80,11494.04,3540.280,717.4464,79.29166,33.74475,20.62045,3.987874,0.000000,141896.8,85182.48,45944.88,20939.65,8036.626,2730.508,854.9714,213.2601,31.25418,0.000000
1,5,3893,729532.1,7169316.0,558.1,101.5,0.0,0.0,65156.58,28671.45,11290.91,3508.116,721.2376,83.39839,30.24478,18.07408,3.576362,0.000000,142257.0,84728.09,45489.00,20688.04,7897.546,2667.107,839.6953,211.7529,31.21037,0.000000
1,5,3896,729534.5,7169352.0,558.1,100.8,0.0,0.0,63272.46,27791.82,10978.98,3415.889,702.4810,84.27351,26.85341,15.61041,3.168211,0.000000,141203.6,83668.63,44876.93,20424.67,7764.198,2608.320,825.2004,210.0298,31.11689,0.000000
1,5,3899,729536.8,7169388.0,558.0,100.3,0.0,0.0,60727.04,26763.38,10599.31,3270.732,664.3349,82.28854,23.55639,13.24877,2.756171,0.000000,139373.6,82417.64,44277.86,20181.95,7639.221,2555.335,811.9265,208.2235,30.99697,0.000000
1,5,3902,729539.0,7169424.5,557.5,100.0,0.0,0.0,58348.38,25837.73,10213.98,3090.942,613.8867,78.91265,20.33877,10.99109,2.345621,0.000000,137767.6,81485.32,43877.14,20000.04,7528.770,2509.403,800.4119,206.5303,30.86998,0.000000
1,5,3905,729540.9,7169462.0,557.1,99.6,0.0,0.0,56638.38,25166.33,9862.346,2894.318,559.4126,75.84018,17.47902,8.844706,1.946527,0.000000,136651.8,80976.83,43679.89,19860.53,7426.102,2469.531,790.5497,205.0136,30.76076,0.000000
1,5,3908,729542.6,7169499.5,557.1,99.1,0.0,0.0,56139.21,24940.64,9614.887,2714.623,513.2288,75.32719,15.28149,6.871693,1.571630,0.000000,136288.4,80958.67,43665.28,19743.50,7328.691,2436.170,782.6787,203.7358,30.66247,0.000000
1,5,3911,729543.9,7169537.0,557.5,98.3,0.0,0.0,57279.97,25324.65,9541.938,2586.567,487.3473,79.75314,13.91378,5.056936,1.212885,0.000000,136919.3,81472.23,43801.14,19628.97,7233.628,2408.980,776.8606,202.7175,30.56177,0.000000
1,5,3914,729545.0,7169574.5,558.0,97.2,0.0,0.0,60275.81,26405.90,9697.715,2545.516,494.3558,91.47283,13.74089,3.418170,0.8730454,0.000000,138501.9,82427.04,44006.12,19484.68,7135.831,2387.433,772.8120,201.9959,30.49345,0.000000
1,5,3917,729545.8,7169612.0,558.6,96.1,0.0,0.0,65190.06,28223.80,10135.83,2629.989,546.6680,112.8040,14.93641,2.014359,0.5798143,0.000000,140883.1,83671.96,44185.89,19286.24,7034.824,2371.501,770.5287,201.5007,30.44197,0.000000
1,5,3920,729546.2,7169647.5,559.2,95.0,0.0,0.0,71259.66,30514.43,10827.49,2856.011,647.4534,143.1200,17.37290,0.8501750,0.3398893,0.000000,143450.8,84847.80,44221.37,19032.62,6939.082,2362.288,769.9163,201.2212,30.41566,0.000000
1,5,3923,729546.6,7169683.5,559.2,94.3,0.0,0.0,78156.48,33179.58,11787.64,3247.956,804.9296,183.8024,21.00059,-0.2751224,0.1065764,0.000000,146066.9,85850.60,44088.49,18734.79,6855.346,2361.187,770.8741,201.1332,30.42205,0.000000
1,5,3926,729546.8,7169720.5,558.3,93.7,0.0,0.0,85132.65,35966.95,12988.56,3812.354,1018.289,233.8184,25.41042,-1.409647,-0.1346210,0.000000,149178.4,86883.29,43956.87,18499.43,6818.559,2374.126,774.1227,201.1796,30.42108,0.000000
1,5,3929,729546.9,7169758.0,557.3,93.0,0.0,0.0,89996.34,38054.62,14172.44,4468.711,1261.613,286.7029,29.62269,-2.680595,-0.4232383,0.000000,152777.3,87995.98,44005.88,18453.23,6866.383,2406.971,780.0701,201.3933,30.44411,0.000000
1,5,3932,729547.1,7169795.5,556.8,92.7,0.0,0.0,90067.50,38409.66,14919.72,5050.609,1484.198,332.1396,32.36074,-4.148245,-0.7498049,0.000000,155537.8,88716.88,44217.50,18648.93,7012.692,2459.801,788.2624,201.6540,30.44518,0.000000
1,5,3935,729547.3,7169833.0,556.8,92.8,0.0,0.0,84280.23,36560.92,14916.41,5391.408,1633.690,360.6252,32.59892,-5.767362,-1.065280,0.000000,155664.5,88421.61,44444.12,19060.11,7246.713,2528.348,798.0557,201.8315,30.35583,0.000000
1,5,3938,729547.5,7169870.5,556.9,92.9,0.0,0.0,75404.09,33405.31,14282.19,5446.298,1689.002,368.6011,30.11719,-7.529756,-1.390029,0.000000,153153.0,87299.34,44711.80,19648.44,7548.638,2609.899,809.7942,202.2873,30.34773,0.000000
1,5,3941,729547.7,7169908.0,557.1,92.9,0.0,0.0,66204.42,29958.61,13295.82,5261.244,1657.478,358.2181,25.13763,-9.460356,-1.736525,0.000000,148695.5,85629.21,44970.16,20319.80,7883.589,2698.621,823.3381,203.1612,30.39335,0.000000
1,5,3944,729547.8,7169945.5,557.3,92.8,0.0,0.0,58484.01,26968.65,12246.11,4928.884,1564.236,334.8110,18.32226,-11.55488,-2.105061,0.000000,143288.6,83728.38,45169.12,20975.62,8215.474,2788.440,838.1776,204.4445,30.45400,0.000000
1,5,3947,729547.6,7169982.5,557.3,93.0,0.0,0.0,53214.07,24899.49,11379.32,4560.659,1444.321,305.5042,10.69110,-13.72818,-2.479516,0.000000,138276.3,82091.78,45374.68,21567.09,8521.161,2875.643,853.8768,206.1191,30.57407,0.000000
1,5,3950,729547.1,7170018.5,556.9,93.4,0.0,0.0,50770.33,23961.57,10859.97,4255.277,1332.308,277.7321,3.058879,-15.89302,-2.831135,0.000000,135191.9,81376.52,45808.14,22140.49,8809.346,2962.256,870.8746,208.2099,30.74358,0.000000
1,5,3953,729546.4,7170054.5,556.5,93.4,0.0,0.0,51240.31,24238.73,10780.19,4078.230,1253.013,256.3850,-4.187099,-18.18012,-3.198647,0.000000,134855.5,82004.64,46679.29,22782.60,9109.837,3056.283,890.3214,210.8284,30.97890,0.000000
1,5,3956,729545.2,7170090.5,556.4,93.1,0.0,0.0,54778.27,25851.08,11251.72,4106.410,1236.198,247.7420,-10.37361,-20.60512,-3.596746,0.000000,137208.5,83965.38,47998.12,23507.54,9431.620,3160.421,912.2431,213.8438,31.26445,0.000000
1,5,3959,729543.8,7170128.0,556.9,92.7,0.0,0.0,61895.10,29135.70,12506.00,4469.051,1328.281,261.6938,-14.62622,-23.14270,-4.012695,0.000000,141114.1,86762.89,49583.74,24280.13,9778.328,3277.229,936.5871,216.9555,31.53953,0.000000
1,5,3962,729542.1,7170165.5,557.3,92.2,0.0,0.0,72986.84,34510.89,14898.68,5376.408,1602.640,313.2738,-14.78785,-25.60332,-4.431290,0.000000,144187.1,89314.71,51040.25,25000.22,10129.11,3400.379,960.5714,219.4640,31.72163,0.000000
1,5,3965,729540.2,7170203.0,556.7,92.4,0.0,0.0,88223.39,42382.54,18808.30,7041.735,2129.886,416.3861,-9.339339,-27.90768,-4.848660,0.000000,144512.7,90815.20,52203.97,25702.46,10505.25,3530.754,982.7330,220.8308,31.76170,0.000000
1,5,3968,729538.1,7170240.5,555.7,92.6,0.0,0.0,108387.9,53472.05,24698.91,9681.620,2975.586,582.4272,2.540434,-30.09114,-5.265331,0.000000,145317.8,92976.81,54071.02,26853.45,11043.12,3690.402,1004.632,220.8636,31.59865,0.000000
1,5,3971,729536.0,7170276.0,555.1,92.0,0.0,0.0,130778.2,66552.17,31964.02,13042.44,4064.569,795.7974,19.36905,-32.09401,-5.654956,0.000000,154524.4,99739.18,58520.86,29189.86,11937.40,3910.204,1029.207,219.7626,31.18220,0.000000
1,5,3974,729534.1,7170312.0,554.8,91.7,0.0,0.0,143217.0,75730.48,38047.39,16245.81,5185.946,1024.259,39.04619,-33.52254,-5.946225,0.000000,173502.2,112281.6,66341.99,33175.00,13356.13,4220.254,1058.102,217.0670,30.49227,0.000000
1,5,3977,729532.2,7170348.0,554.8,92.2,0.0,0.0,139745.8,76862.91,40498.93,18161.59,5997.620,1207.830,56.69913,-34.06561,-6.058736,0.000000,194332.3,126504.8,75716.44,38254.02,15198.66,4608.460,1091.203,213.2680,29.65375,0.000000
1,5,3980,729530.7,7170384.0,555.1,92.7,0.0,0.0,125991.3,71339.62,39158.27,18374.13,6309.961,1309.103,68.71249,-33.84259,-6.004261,0.000000,206473.7,136386.5,83565.56,43205.77,17157.03,5031.296,1126.857,209.1644,28.79522,0.000000
1,5,3983,729529.4,7170421.5,555.9,93.4,0.0,0.0,112011.8,64296.72,36161.87,17489.03,6223.406,1341.711,76.17239,-33.03601,-5.871432,0.000000,206691.2,139332.8,87900.69,46907.89,18875.02,5430.427,1159.364,204.2399,27.84668,0.000000
1,5,3986,729528.3,7170459.0,556.7,94.0,0.0,0.0,104441.4,59747.47,33687.44,16416.39,5975.900,1342.495,82.61774,-31.41369,-5.618104,0.000000,200120.3,137548.6,89088.74,49009.80,20120.77,5759.479,1184.926,198.6376,26.86121,0.000000
1,5,3989,729527.5,7170496.5,556.9,94.1,0.0,0.0,104349.5,58872.95,32773.03,15794.67,5788.164,1349.550,91.62721,-28.70446,-5.170657,0.000000,193314.6,134723.4,88864.79,50022.21,20959.33,6026.375,1204.745,192.4120,25.81340,0.000000
1,5,3992,729526.8,7170532.5,556.6,94.0,0.0,0.0,109184.5,60694.49,33261.10,15765.30,5753.046,1376.420,103.4566,-25.04127,-4.562179,0.000000,188911.4,132592.6,88306.28,50402.50,21477.25,6236.526,1219.370,185.8331,24.72557,0.000000
1,5,3995,729526.2,7170568.5,556.1,94.2,0.0,0.0,115099.8,63377.62,34375.53,16112.81,5843.513,1414.648,116.5526,-20.45869,-3.863862,0.000000,186236.8,130881.9,87483.52,50311.86,21743.59,6400.784,1228.821,178.8449,23.69148,0.000000
1,5,3998,729525.6,7170604.5,555.4,94.5,0.0,0.0,119976.2,65866.07,35613.78,16646.47,6010.728,1448.800,127.8219,-15.25028,-3.063437,0.000000,186108.7,130344.6,87065.16,50224.68,21949.81,6551.402,1236.855,172.0675,22.69538,0.000000
1,5,4001,729525.1,7170640.5,554.6,94.5,0.0,0.0,122060.9,67181.47,36426.79,17085.94,6149.759,1451.770,132.9570,-9.993032,-2.192810,0.000000,188418.9,131224.3,87415.36,50470.69,22248.33,6711.016,1245.742,166.2101,21.79482,0.000000
1,5,4004,729524.5,7170676.5,554.0,94.6,0.0,0.0,119577.0,66258.69,36173.25,17071.13,6108.741,1388.142,127.2898,-5.501159,-1.403867,0.000000,191036.2,132439.1,88054.34,50918.27,22619.67,6864.222,1252.450,161.6524,21.17090,0.000000
1,5,4007,729523.9,7170712.5,553.9,94.6,0.0,0.0,113412.4,63369.40,34851.47,16494.79,5807.366,1242.745,109.1487,-2.376519,-0.8031778,0.000000,192701.9,133284.9,88631.67,51426.26,23004.45,6984.334,1253.189,158.0408,20.67806,0.000000
1,5,4010,729523.1,7170749.0,554.0,94.8,0.0,0.0,105263.4,59319.15,32781.38,15417.41,5234.944,1019.399,80.24059,-0.6206516,-0.3476421,0.000000,192495.8,133188.6,88795.64,51777.80,23284.34,7034.994,1242.794,154.8748,20.27980,0.000000
1,5,4013,729522.4,7170786.5,554.1,95.2,0.0,0.0,97064.83,55135.01,30446.88,14006.66,4438.635,738.2268,44.75651,0.1219223,0.4070055E-01,0.000000,189904.9,131820.5,88283.60,51740.62,23310.07,6975.251,1215.972,151.6052,19.99282,0.000000
1,5,4016,729521.6,7170824.0,554.3,96.1,0.0,0.0,91166.22,52076.84,28492.62,12558.56,3550.002,443.6955,9.393855,0.2868295,0.3191005,0.000000,185738.8,129678.0,87279.25,51272.40,23000.70,6787.240,1172.300,147.6965,19.66688,0.000000
1,5,4019,729521.0,7170861.0,554.5,96.8,0.0,0.0,89225.82,51030.51,27379.57,11304.94,2685.099,170.8515,-20.46889,0.6469200,0.5630226,0.000000,182031.5,127997.8,86411.68,50583.82,22405.33,6492.698,1115.172,143.2681,19.37720,0.000000
1,5,4022,729520.4,7170896.5,554.6,97.5,0.0,0.0,91601.41,52197.71,27225.10,10346.96,1924.570,-54.93591,-41.13381,1.771516,0.8718740,0.000000,179969.8,127420.1,85962.26,49755.05,21561.84,6114.771,1048.790,138.4947,19.10798,0.000000
1,5,4025,729520.2,7170932.5,554.8,98.0,0.0,0.0,97815.82,55318.80,27838.89,9589.885,1253.966,-233.2468,-51.63514,4.078537,1.330056,0.000000,179279.2,127663.1,85634.62,48536.36,20356.96,5626.270,969.8349,133.0484,18.75655,0.000000
1,5,4028,729519.9,7170968.5,554.9,98.7,0.0,0.0,106520.8,59632.75,28830.71,8959.139,717.7296,-344.0920,-49.29631,7.840965,1.940198,0.000000,179248.8,128032.3,84847.26,46582.79,18704.92,5026.144,879.2947,127.2789,18.43221,0.000000
1,5,4031,729519.6,7171004.5,554.9,99.5,0.0,0.0,116603.0,64439.29,29845.50,8416.779,361.2311,-374.1488,-32.97301,13.04442,2.714644,0.000000,180083.6,128401.0,83391.49,43818.02,16656.35,4345.469,782.7656,121.6913,18.19403,0.000000
1,5,4034,729519.4,7171040.5,554.9,100.0,0.0,0.0,126420.7,68680.86,30410.59,7919.576,218.7782,-318.4875,-3.838006,19.27644,3.602871,0.000000,181680.2,128542.2,81104.41,40317.21,14360.40,3641.062,688.9858,116.9981,18.07957,0.000000
1,5,4037,729519.0,7171077.0,554.7,100.3,0.0,0.0,133287.7,70686.62,29839.76,7362.715,287.5616,-185.4289,34.15815,25.71673,4.462429,0.000000,182981.7,127684.3,77601.73,36156.39,11985.84,2973.008,606.2333,113.9565,18.14342,0.000000
1,5,4040,729518.6,7171114.5,554.3,100.8,0.0,0.0,133537.7,68392.73,27435.34,6605.602,500.3300,-8.842124,72.88380,30.89412,5.105330,0.000000,183390.2,125129.0,72665.59,31622.09,9780.058,2410.505,543.1849,112.9966,18.42070,0.000000
1,5,4043,729518.2,7171152.0,553.8,101.6,0.0,0.0,124938.0,61033.11,23193.57,5597.776,726.2681,154.5761,101.3148,33.41447,5.397694,0.000000,182824.6,120825.2,66746.12,27312.72,8029.582,2015.062,504.6340,113.7866,18.82421,0.000000
1,5,4046,729518.0,7171189.5,553.7,102.2,0.0,0.0,108761.8,49852.69,17812.64,4386.209,848.3040,261.1026,113.2211,32.81682,5.299932,0.000000,181043.3,114882.0,60346.33,23567.80,6791.396,1776.845,485.4013,115.3531,19.23292,0.000000
1,5,4049,729518.0,7171227.0,554.2,102.1,0.0,0.0,89256.48,37503.21,12362.14,3116.907,824.2223,296.4783,109.0718,29.40853,4.803227,0.000000,176705.9,106985.3,53647.78,20382.31,5941.534,1641.303,475.8632,116.6214,19.57061,0.000000
1,5,4052,729518.4,7171262.5,554.5,101.8,0.0,0.0,70504.84,26481.21,7809.888,2003.580,697.5219,277.9961,94.35938,24.50970,4.088509,0.000000,167924.0,97091.97,46907.99,17681.77,5335.913,1556.123,467.3037,116.4719,19.67682,0.000000
1,6,3806,729518.6,7168253.0,560.1,100.9,0.0,0.0,155374.9,104947.3,69264.97,40018.61,17209.01,4532.841,584.3364,30.94207,0.6469514,0.000000,213411.0,154573.2,101836.7,54612.59,20528.46,4877.708,804.6470,141.9298,23.32848,0.000000
1,6,3809,729518.2,7168290.5,560.0,101.1,0.0,0.0,151202.7,101249.7,67138.98,40032.85,18321.27,5249.219,767.1400,57.80555,3.474574,0.000000,215268.7,161397.7,112068.5,64923.42,26614.80,6608.485,982.5791,141.4546,22.51966,0.000000
1,6,3812,729518.1,7168326.5,560.0,101.0,0.0,0.0,152668.9,100619.7,65938.86,39498.86,18679.54,5729.731,943.0354,89.87193,6.992822,0.000000,214313.2,163933.6,117654.8,72036.93,31752.20,8338.288,1194.179,144.2169,21.58544,0.000000
1,6,3815,729517.9,7168362.5,560.0,100.8,0.0,0.0,154430.1,100184.9,64552.31,38270.31,18275.82,5914.313,1096.285,126.3459,11.37569,0.000000,215501.2,166010.8,121182.9,76955.05,35885.64,9981.160,1442.092,154.1261,21.09537,0.000000
1,6,3818,729517.8,7168398.5,560.3,100.7,0.0,0.0,153199.4,98041.45,62147.85,36186.83,17133.92,5768.332,1203.627,163.3244,16.25095,0.000000,218715.1,168122.8,123283.5,79867.98,38742.71,11362.35,1710.653,173.9430,21.69769,0.000000
1,6,3821,729517.9,7168434.5,560.7,100.6,0.0,0.0,148389.5,93684.86,58462.25,33278.79,15417.54,5333.721,1249.693,195.8324,20.96023,0.000000,220844.3,168849.5,123614.3,80781.80,40172.47,12329.23,1973.248,204.0300,23.78548,0.000000
1,6,3824,729517.9,7168472.5,560.9,100.5,0.0,0.0,141922.6,88052.36,53894.61,29779.25,13321.95,4686.838,1235.390,221.4045,25.17167,0.000000,220230.0,167314.6,121938.0,79767.74,40216.82,12838.56,2212.075,243.5912,27.30642,0.000000
1,6,3827,729517.9,7168510.0,560.8,100.6,0.0,0.0,135764.2,82510.96,49312.99,26281.95,11248.79,3983.695,1171.034,236.1244,28.24814,0.000000,217259.1,163860.8,118625.7,77202.59,39076.09,12870.56,2390.336,285.6270,31.52956,0.000000
1,6,3830,729517.6,7168547.5,560.4,100.6,0.0,0.0,130652.6,77563.28,45026.72,22989.70,9345.508,3304.252,1072.954,240.3851,30.09133,0.000000,213773.4,159709.2,114496.1,73725.11,37185.55,12558.81,2508.703,326.7875,36.16311,0.000000
1,6,3833,729517.2,7168585.0,559.9,100.6,0.0,0.0,126262.5,73100.84,41060.66,19983.43,7681.188,2692.134,955.5619,235.2477,30.67472,0.000000,210814.0,155615.1,110095.6,69801.02,34901.46,12031.30,2571.395,364.0024,40.91947,0.000000
1,6,3836,729516.8,7168621.0,559.4,100.9,0.0,0.0,121021.1,68470.01,37248.11,17302.17,6304.526,2180.062,834.0925,223.0509,30.21123,0.000000,207041.6,150849.8,105155.1,65513.37,32424.04,11373.86,2579.075,392.4304,44.88064,0.000000
1,6,3839,729516.1,7168657.0,558.9,101.3,0.0,0.0,115792.0,64040.91,33740.67,14964.91,5167.435,1747.458,713.9778,206.2841,29.00845,0.000000,203062.0,145945.2,100111.7,61199.58,29961.21,10674.16,2550.647,413.6930,48.19458,0.000000
1,6,3842,729515.3,7168693.0,558.5,101.2,0.0,0.0,111332.9,60225.86,30764.53,13053.91,4264.571,1390.146,601.6663,187.1979,27.30365,0.000000,199308.9,141329.9,95367.77,57190.20,27699.06,9999.231,2498.970,428.3665,50.89475,0.000000
1,6,3845,729514.4,7168729.5,558.2,101.1,0.0,0.0,106770.9,56627.04,28137.01,11467.80,3537.422,1091.751,497.8998,166.9786,25.25068,0.000000,194835.3,136362.7,90562.91,53325.34,25574.72,9337.513,2426.072,436.3694,52.85571,0.000000
1,6,3848,729513.7,7168767.0,558.1,101.4,0.0,0.0,101310.3,52936.12,25732.65,10134.32,2945.182,841.7002,404.0697,146.6163,23.02296,0.000000,188988.4,130671.2,85533.03,49545.43,23557.51,8684.372,2333.970,438.1603,54.06564,0.000000
1,6,3851,729513.0,7168804.5,558.3,102.1,0.0,0.0,95266.67,49336.49,23623.09,9049.912,2475.601,640.6002,323.9271,127.6481,20.83668,0.000000,182485.3,124858.6,80727.93,46111.29,21749.38,8074.870,2232.959,435.0332,54.59452,0.000000
1,6,3854,729512.5,7168842.0,558.7,103.0,0.0,0.0,89320.95,46062.43,21836.24,8173.630,2102.221,481.0875,256.9397,110.5991,18.78485,0.000000,176207.2,119547.1,76512.00,43168.81,20187.43,7525.333,2131.649,428.8938,54.68109,0.000000
1,6,3857,729512.2,7168879.5,558.9,103.9,0.0,0.0,84246.70,43361.50,20403.33,7479.105,1808.228,356.4881,201.9207,95.61211,16.91408,0.000000,170723.8,115100.4,73056.82,40754.23,18871.95,7043.215,2035.608,421.4482,54.58961,0.000000
1,6,3860,729512.2,7168916.0,558.8,104.4,0.0,0.0,81303.57,41740.77,19488.73,6997.844,1594.377,264.2704,158.2949,83.07404,15.28706,0.000000,167200.5,112192.3,70691.38,38988.28,17843.72,6646.453,1952.041,414.1044,54.42027,0.000000
1,6,3863,729512.7,7168952.0,558.6,104.1,0.0,0.0,80499.02,41174.57,19059.02,6707.442,1450.434,198.7799,123.6856,72.52428,13.88102,0.000000,165327.7,110530.1,69167.55,37699.22,17023.18,6313.807,1878.922,407.1910,54.19175,0.000000
