Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,3275.0,528.5,729533.50,7171294.50,37.08,1.57,26.97,1.43
11240,3275.0,518.5,729533.50,7171294.50,30.46,1.48,32.83,1.52
11240,3275.0,508.5,729533.50,7171294.50,24.52,1.39,40.78,1.61
11240,3275.0,496.0,729533.50,7171294.50,17.66,1.25,56.64,1.75
11240,3275.0,478.5,729533.50,7171294.50,12.87,1.11,77.72,1.89
11240,3275.0,457.9,729533.50,7171294.50,12.84,1.11,77.86,1.89
11240,3275.0,436.0,729533.50,7171294.50,18.85,1.28,53.04,1.72
11240,3275.0,412.9,729533.50,7171294.50,34.91,1.54,28.64,1.46
11240,3275.0,388.3,729533.50,7171294.50,67.69,1.83,14.77,1.17
11240,3275.0,362.3,729533.50,7171294.50,123.48,2.09,8.10,0.91
11240,3275.0,334.8,729533.50,7171294.50,203.78,2.31,4.91,0.69
11240,3275.0,305.5,729533.50,7171294.50,303.37,2.48,3.30,0.52
11240,3275.0,274.6,729533.50,7171294.50,412.29,2.62,2.43,0.38
11240,3275.0,241.7,729533.50,7171294.50,519.99,2.72,1.92,0.28
11240,3275.0,206.9,729533.50,7171294.50,618.30,2.79,1.62,0.21
11240,3275.0,170.0,729533.50,7171294.50,702.96,2.85,1.42,0.15
11240,3275.0,130.7,729533.50,7171294.50,771.92,2.89,1.30,0.11
11240,3275.0,89.1,729533.50,7171294.50,825.47,2.92,1.21,0.08
11240,3275.0,45.0,729533.50,7171294.50,864.34,2.94,1.16,0.06
11240,3275.0,-1.8,729533.50,7171294.50,887.34,2.95,1.13,0.05
11240,3325.0,547.9,729533.62,7171344.50,37.05,1.57,26.99,1.43
11240,3325.0,537.9,729533.62,7171344.50,33.96,1.53,29.45,1.47
11240,3325.0,527.9,729533.62,7171344.50,29.26,1.47,34.18,1.53
11240,3325.0,517.9,729533.62,7171344.50,24.27,1.38,41.21,1.62
11240,3325.0,507.9,729533.62,7171344.50,19.86,1.30,50.35,1.70
11240,3325.0,495.4,729533.62,7171344.50,14.82,1.17,67.48,1.83
11240,3325.0,477.9,729533.62,7171344.50,11.58,1.06,86.38,1.94
11240,3325.0,457.3,729533.62,7171344.50,12.50,1.10,79.99,1.90
11240,3325.0,435.5,729533.62,7171344.50,19.24,1.28,51.97,1.72
11240,3325.0,412.3,729533.62,7171344.50,36.14,1.56,27.67,1.44
11240,3325.0,387.8,729533.62,7171344.50,69.86,1.84,14.31,1.16
11240,3325.0,361.8,729533.62,7171344.50,126.35,2.10,7.91,0.90
11240,3325.0,334.2,729533.62,7171344.50,206.71,2.32,4.84,0.68
11240,3325.0,305.0,729533.62,7171344.50,305.58,2.49,3.27,0.51
11240,3325.0,274.0,729533.62,7171344.50,413.29,2.62,2.42,0.38
11240,3325.0,241.2,729533.62,7171344.50,519.67,2.72,1.92,0.28
11240,3325.0,206.4,729533.62,7171344.50,616.95,2.79,1.62,0.21
11240,3325.0,169.5,729533.62,7171344.50,700.85,2.85,1.43,0.15
11240,3325.0,130.3,729533.62,7171344.50,769.55,2.89,1.30,0.11
11240,3325.0,88.8,729533.62,7171344.50,823.22,2.92,1.21,0.08
11240,3325.0,44.8,729533.62,7171344.50,862.31,2.94,1.16,0.06
11240,3325.0,-1.8,729533.62,7171344.50,885.57,2.95,1.13,0.05
11240,3375.0,547.7,729533.88,7171394.50,31.81,1.50,31.43,1.50
11240,3375.0,537.7,729533.88,7171394.50,29.97,1.48,33.37,1.52
11240,3375.0,527.7,729533.88,7171394.50,27.09,1.43,36.92,1.57
11240,3375.0,517.7,729533.88,7171394.50,23.94,1.38,41.76,1.62
11240,3375.0,507.7,729533.88,7171394.50,21.10,1.32,47.38,1.68
11240,3375.0,495.2,729533.88,7171394.50,17.77,1.25,56.27,1.75
11240,3375.0,477.7,729533.88,7171394.50,15.99,1.20,62.54,1.80
11240,3375.0,457.1,729533.88,7171394.50,18.34,1.26,54.53,1.74
11240,3375.0,435.2,729533.88,7171394.50,27.08,1.43,36.92,1.57
11240,3375.0,412.1,729533.88,7171394.50,46.61,1.67,21.46,1.33
11240,3375.0,387.5,729533.88,7171394.50,82.89,1.92,12.06,1.08
11240,3375.0,361.5,729533.88,7171394.50,140.82,2.15,7.10,0.85
11240,3375.0,334.0,729533.88,7171394.50,220.86,2.34,4.53,0.66
11240,3375.0,304.7,729533.88,7171394.50,317.77,2.50,3.15,0.50
11240,3375.0,273.8,729533.88,7171394.50,422.56,2.63,2.37,0.37
11240,3375.0,240.9,729533.88,7171394.50,525.91,2.72,1.90,0.28
11240,3375.0,206.1,729533.88,7171394.50,620.63,2.79,1.61,0.21
11240,3375.0,169.2,729533.88,7171394.50,702.57,2.85,1.42,0.15
11240,3375.0,130.1,729533.88,7171394.50,770.04,2.89,1.30,0.11
11240,3375.0,88.7,729533.88,7171394.50,823.00,2.92,1.22,0.08
11240,3375.0,44.7,729533.88,7171394.50,861.75,2.94,1.16,0.06
11240,3375.0,-1.8,729533.88,7171394.50,884.87,2.95,1.13,0.05
11240,3425.0,547.9,729534.00,7171444.50,34.41,1.54,29.06,1.46
11240,3425.0,537.9,729534.00,7171444.50,33.31,1.52,30.02,1.48
11240,3425.0,527.9,729534.00,7171444.50,31.56,1.50,31.69,1.50
11240,3425.0,517.9,729534.00,7171444.50,29.63,1.47,33.74,1.53
11240,3425.0,507.9,729534.00,7171444.50,27.91,1.45,35.82,1.55
11240,3425.0,495.4,729534.00,7171444.50,26.01,1.42,38.44,1.58
11240,3425.0,477.9,729534.00,7171444.50,25.83,1.41,38.71,1.59
11240,3425.0,457.3,729534.00,7171444.50,30.08,1.48,33.25,1.52
11240,3425.0,435.5,729534.00,7171444.50,41.40,1.62,24.16,1.38
11240,3425.0,412.3,729534.00,7171444.50,63.90,1.81,15.65,1.19
11240,3425.0,387.8,729534.00,7171444.50,102.62,2.01,9.75,0.99
11240,3425.0,361.8,729534.00,7171444.50,161.35,2.21,6.20,0.79
11240,3425.0,334.2,729534.00,7171444.50,240.13,2.38,4.16,0.62
11240,3425.0,305.0,729534.00,7171444.50,334.13,2.52,2.99,0.48
11240,3425.0,274.0,729534.00,7171444.50,435.24,2.64,2.30,0.36
11240,3425.0,241.2,729534.00,7171444.50,535.00,2.73,1.87,0.27
11240,3425.0,206.4,729534.00,7171444.50,626.66,2.80,1.60,0.20
11240,3425.0,169.5,729534.00,7171444.50,706.35,2.85,1.42,0.15
11240,3425.0,130.3,729534.00,7171444.50,772.22,2.89,1.29,0.11
11240,3425.0,88.8,729534.00,7171444.50,824.15,2.92,1.21,0.08
11240,3425.0,44.8,729534.00,7171444.50,862.25,2.94,1.16,0.06
11240,3425.0,-1.8,729534.00,7171444.50,884.96,2.95,1.13,0.05
11240,3475.0,548.4,729534.25,7171494.50,39.32,1.59,25.43,1.41
11240,3475.0,538.4,729534.25,7171494.50,38.62,1.59,25.89,1.41
11240,3475.0,528.4,729534.25,7171494.50,37.55,1.57,26.63,1.43
11240,3475.0,518.4,729534.25,7171494.50,36.40,1.56,27.47,1.44
11240,3475.0,508.4,729534.25,7171494.50,35.47,1.55,28.19,1.45
11240,3475.0,495.9,729534.25,7171494.50,34.73,1.54,28.80,1.46
11240,3475.0,478.4,729534.25,7171494.50,35.99,1.56,27.78,1.44
11240,3475.0,457.8,729534.25,7171494.50,41.82,1.62,23.91,1.38
11240,3475.0,436.0,729534.25,7171494.50,54.95,1.74,18.20,1.26
11240,3475.0,412.8,729534.25,7171494.50,79.20,1.90,12.63,1.10
11240,3475.0,388.3,729534.25,7171494.50,118.98,2.08,8.41,0.92
11240,3475.0,362.3,729534.25,7171494.50,177.56,2.25,5.63,0.75
11240,3475.0,334.7,729534.25,7171494.50,254.86,2.41,3.92,0.59
11240,3475.0,305.5,729534.25,7171494.50,346.45,2.54,2.89,0.46
11240,3475.0,274.5,729534.25,7171494.50,444.87,2.65,2.25,0.35
11240,3475.0,241.7,729534.25,7171494.50,542.10,2.73,1.84,0.27
11240,3475.0,206.9,729534.25,7171494.50,631.63,2.80,1.58,0.20
11240,3475.0,169.9,729534.25,7171494.50,709.75,2.85,1.41,0.15
11240,3475.0,130.7,729534.25,7171494.50,774.46,2.89,1.29,0.11
11240,3475.0,89.1,729534.25,7171494.50,825.56,2.92,1.21,0.08
11240,3475.0,45.0,729534.25,7171494.50,863.09,2.94,1.16,0.06
11240,3475.0,-1.8,729534.25,7171494.50,885.39,2.95,1.13,0.05
