Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,2425.0,391.0,729530.25,7170444.50,1837.07,3.26,0.54,-0.26
11240,2425.0,365.0,729530.25,7170444.50,1862.86,3.27,0.54,-0.27
11240,2425.0,337.4,729530.25,7170444.50,1784.87,3.25,0.56,-0.25
11240,2425.0,308.2,729530.25,7170444.50,1633.87,3.21,0.61,-0.21
11240,2425.0,277.2,729530.25,7170444.50,1447.24,3.16,0.69,-0.16
11240,2425.0,244.4,729530.25,7170444.50,1261.96,3.10,0.79,-0.10
11240,2425.0,209.6,729530.25,7170444.50,1101.82,3.04,0.91,-0.04
11240,2425.0,172.4,729530.25,7170444.50,978.44,2.99,1.02,0.01
11240,2425.0,132.6,729530.25,7170444.50,893.02,2.95,1.12,0.05
11240,2425.0,90.4,729530.25,7170444.50,840.13,2.92,1.19,0.08
11240,2425.0,45.8,729530.25,7170444.50,811.48,2.91,1.23,0.09
11240,2425.0,-1.5,729530.25,7170444.50,799.25,2.90,1.25,0.10
11240,2475.0,551.4,729530.50,7170494.50,16.90,1.23,59.16,1.77
11240,2475.0,541.4,729530.50,7170494.50,9.04,0.96,110.58,2.04
11240,2475.0,531.4,729530.50,7170494.50,6.14,0.79,162.86,2.21
11240,2475.0,521.4,729530.50,7170494.50,10.05,1.00,99.55,2.00
11240,2475.0,511.4,729530.50,7170494.50,25.06,1.40,39.91,1.60
11240,2475.0,499.0,729530.50,7170494.50,94.54,1.98,10.58,1.02
11240,2475.0,481.5,729530.50,7170494.50,321.78,2.51,3.11,0.49
11240,2475.0,460.9,729530.50,7170494.50,671.19,2.83,1.49,0.17
11240,2475.0,439.0,729530.50,7170494.50,986.68,2.99,1.01,0.01
11240,2475.0,415.9,729530.50,7170494.50,1185.83,3.07,0.84,-0.07
11240,2475.0,391.3,729530.50,7170494.50,1298.71,3.11,0.77,-0.11
11240,2475.0,365.3,729530.50,7170494.50,1357.27,3.13,0.74,-0.13
11240,2475.0,337.8,729530.50,7170494.50,1372.79,3.14,0.73,-0.14
11240,2475.0,308.5,729530.50,7170494.50,1343.71,3.13,0.74,-0.13
11240,2475.0,277.6,729530.50,7170494.50,1276.43,3.11,0.78,-0.11
11240,2475.0,244.7,729530.50,7170494.50,1186.19,3.07,0.84,-0.07
11240,2475.0,209.9,729530.50,7170494.50,1090.99,3.04,0.92,-0.04
11240,2475.0,172.6,729530.50,7170494.50,1004.65,3.00,1.00,-0.00
11240,2475.0,132.8,729530.50,7170494.50,936.41,2.97,1.07,0.03
11240,2475.0,90.6,729530.50,7170494.50,888.78,2.95,1.13,0.05
11240,2475.0,45.9,729530.50,7170494.50,859.24,2.93,1.16,0.07
11240,2475.0,-1.5,729530.50,7170494.50,844.42,2.93,1.18,0.07
11240,2525.0,551.2,729530.62,7170544.50,49.83,1.70,20.07,1.30
11240,2525.0,541.2,729530.62,7170544.50,30.83,1.49,32.43,1.51
11240,2525.0,531.2,729530.62,7170544.50,20.92,1.32,47.80,1.68
11240,2525.0,521.2,729530.62,7170544.50,24.51,1.39,40.80,1.61
11240,2525.0,511.2,729530.62,7170544.50,41.53,1.62,24.08,1.38
11240,2525.0,498.7,729530.62,7170544.50,101.55,2.01,9.85,0.99
11240,2525.0,481.2,729530.62,7170544.50,256.70,2.41,3.90,0.59
11240,2525.0,460.6,729530.62,7170544.50,466.23,2.67,2.14,0.33
11240,2525.0,438.8,729530.62,7170544.50,652.27,2.81,1.53,0.19
11240,2525.0,415.6,729530.62,7170544.50,785.74,2.90,1.27,0.10
11240,2525.0,391.1,729530.62,7170544.50,886.05,2.95,1.13,0.05
11240,2525.0,365.1,729530.62,7170544.50,970.24,2.99,1.03,0.01
11240,2525.0,337.5,729530.62,7170544.50,1038.25,3.02,0.96,-0.02
11240,2525.0,308.3,729530.62,7170544.50,1082.63,3.03,0.92,-0.03
11240,2525.0,277.3,729530.62,7170544.50,1095.39,3.04,0.91,-0.04
11240,2525.0,244.5,729530.62,7170544.50,1079.79,3.03,0.93,-0.03
11240,2525.0,209.7,729530.62,7170544.50,1042.98,3.02,0.96,-0.02
11240,2525.0,172.5,729530.62,7170544.50,997.90,3.00,1.00,0.00
11240,2525.0,132.6,729530.62,7170544.50,953.86,2.98,1.05,0.02
11240,2525.0,90.5,729530.62,7170544.50,918.30,2.96,1.09,0.04
11240,2525.0,45.8,729530.62,7170544.50,893.26,2.95,1.12,0.05
11240,2525.0,-1.5,729530.62,7170544.50,879.11,2.94,1.14,0.06
11240,2575.0,550.6,729530.88,7170594.50,17.97,1.25,55.65,1.75
11240,2575.0,540.6,729530.88,7170594.50,8.42,0.93,118.82,2.07
11240,2575.0,530.6,729530.88,7170594.50,4.56,0.66,219.46,2.34
11240,2575.0,520.6,729530.88,7170594.50,6.75,0.83,148.12,2.17
11240,2575.0,510.6,729530.88,7170594.50,16.68,1.22,59.97,1.78
11240,2575.0,498.1,729530.88,7170594.50,58.56,1.77,17.08,1.23
11240,2575.0,480.6,729530.88,7170594.50,165.77,2.22,6.03,0.78
11240,2575.0,460.0,729530.88,7170594.50,296.42,2.47,3.37,0.53
11240,2575.0,438.1,729530.88,7170594.50,410.98,2.61,2.43,0.39
11240,2575.0,415.0,729530.88,7170594.50,506.67,2.70,1.97,0.30
11240,2575.0,390.5,729530.88,7170594.50,598.03,2.78,1.67,0.22
11240,2575.0,364.4,729530.88,7170594.50,692.97,2.84,1.44,0.16
11240,2575.0,336.9,729530.88,7170594.50,788.06,2.90,1.27,0.10
11240,2575.0,307.7,729530.88,7170594.50,872.67,2.94,1.15,0.06
11240,2575.0,276.7,729530.88,7170594.50,935.78,2.97,1.07,0.03
11240,2575.0,243.8,729530.88,7170594.50,971.43,2.99,1.03,0.01
11240,2575.0,209.0,729530.88,7170594.50,981.19,2.99,1.02,0.01
11240,2575.0,171.9,729530.88,7170594.50,972.22,2.99,1.03,0.01
11240,2575.0,132.2,729530.88,7170594.50,953.38,2.98,1.05,0.02
11240,2575.0,90.1,729530.88,7170594.50,932.73,2.97,1.07,0.03
11240,2575.0,45.6,729530.88,7170594.50,915.27,2.96,1.09,0.04
11240,2575.0,-1.5,729530.88,7170594.50,904.23,2.96,1.11,0.04
11240,2625.0,549.8,729531.00,7170644.50,60.53,1.78,16.52,1.22
11240,2625.0,539.8,729531.00,7170644.50,30.49,1.48,32.80,1.52
11240,2625.0,529.8,729531.00,7170644.50,16.61,1.22,60.21,1.78
11240,2625.0,519.8,729531.00,7170644.50,16.81,1.23,59.48,1.77
11240,2625.0,509.8,729531.00,7170644.50,25.49,1.41,39.23,1.59
11240,2625.0,497.3,729531.00,7170644.50,54.43,1.74,18.37,1.26
11240,2625.0,479.8,729531.00,7170644.50,118.59,2.07,8.43,0.93
11240,2625.0,459.2,729531.00,7170644.50,196.06,2.29,5.10,0.71
11240,2625.0,437.3,729531.00,7170644.50,270.78,2.43,3.69,0.57
11240,2625.0,414.2,729531.00,7170644.50,344.28,2.54,2.90,0.46
11240,2625.0,389.7,729531.00,7170644.50,425.51,2.63,2.35,0.37
11240,2625.0,363.7,729531.00,7170644.50,519.12,2.72,1.93,0.28
11240,2625.0,336.1,729531.00,7170644.50,621.84,2.79,1.61,0.21
11240,2625.0,306.9,729531.00,7170644.50,723.81,2.86,1.38,0.14
11240,2625.0,275.9,729531.00,7170644.50,813.14,2.91,1.23,0.09
11240,2625.0,243.1,729531.00,7170644.50,880.22,2.94,1.14,0.06
11240,2625.0,208.3,729531.00,7170644.50,921.70,2.96,1.08,0.04
11240,2625.0,171.2,729531.00,7170644.50,940.77,2.97,1.06,0.03
11240,2625.0,131.6,729531.00,7170644.50,943.26,2.97,1.06,0.03
11240,2625.0,89.7,729531.00,7170644.50,937.08,2.97,1.07,0.03
11240,2625.0,45.4,729531.00,7170644.50,928.11,2.97,1.08,0.03
11240,2625.0,-1.6,729531.00,7170644.50,921.14,2.96,1.09,0.04
11240,2675.0,549.2,729531.25,7170694.50,27.94,1.45,35.79,1.55
11240,2675.0,539.2,729531.25,7170694.50,11.92,1.08,83.90,1.92
11240,2675.0,529.2,729531.25,7170694.50,5.54,0.74,180.48,2.26
11240,2675.0,519.2,729531.25,7170694.50,6.42,0.81,155.87,2.19
11240,2675.0,509.2,729531.25,7170694.50,12.57,1.10,79.54,1.90
11240,2675.0,496.7,729531.25,7170694.50,35.84,1.55,27.90,1.45
11240,2675.0,479.2,729531.25,7170694.50,89.85,1.95,11.13,1.05
11240,2675.0,458.6,729531.25,7170694.50,153.76,2.19,6.50,0.81
11240,2675.0,436.8,729531.25,7170694.50,215.02,2.33,4.65,0.67
11240,2675.0,413.6,729531.25,7170694.50,276.77,2.44,3.61,0.56
11240,2675.0,389.1,729531.25,7170694.50,347.89,2.54,2.87,0.46
11240,2675.0,363.1,729531.25,7170694.50,433.52,2.64,2.31,0.36
11240,2675.0,335.5,729531.25,7170694.50,531.95,2.73,1.88,0.27
11240,2675.0,306.3,729531.25,7170694.50,635.62,2.80,1.57,0.20
11240,2675.0,275.3,729531.25,7170694.50,733.50,2.87,1.36,0.13
11240,2675.0,242.5,729531.25,7170694.50,815.14,2.91,1.23,0.09
11240,2675.0,207.7,729531.25,7170694.50,874.65,2.94,1.14,0.06
11240,2675.0,170.6,729531.25,7170694.50,911.91,2.96,1.10,0.04
11240,2675.0,131.2,729531.25,7170694.50,930.17,2.97,1.08,0.03
11240,2675.0,89.5,729531.25,7170694.50,935.80,2.97,1.07,0.03
11240,2675.0,45.2,729531.25,7170694.50,934.71,2.97,1.07,0.03
11240,2675.0,-1.7,729531.25,7170694.50,931.88,2.97,1.07,0.03
11240,2725.0,549.0,729531.38,7170744.50,28.09,1.45,35.60,1.55
11240,2725.0,539.0,729531.38,7170744.50,19.53,1.29,51.22,1.71
11240,2725.0,529.0,729531.38,7170744.50,16.38,1.21,61.03,1.79
11240,2725.0,519.0,729531.38,7170744.50,20.65,1.31,48.43,1.69
11240,2725.0,509.0,729531.38,7170744.50,31.94,1.50,31.31,1.50
11240,2725.0,496.5,729531.38,7170744.50,63.37,1.80,15.78,1.20
11240,2725.0,479.0,729531.38,7170744.50,122.13,2.09,8.19,0.91
11240,2725.0,458.4,729531.38,7170744.50,182.88,2.26,5.47,0.74
11240,2725.0,436.6,729531.38,7170744.50,235.97,2.37,4.24,0.63
11240,2725.0,413.4,729531.38,7170744.50,286.79,2.46,3.49,0.54
11240,2725.0,388.9,729531.38,7170744.50,345.56,2.54,2.89,0.46
11240,2725.0,362.9,729531.38,7170744.50,418.35,2.62,2.39,0.38
11240,2725.0,335.3,729531.38,7170744.50,505.08,2.70,1.98,0.30
11240,2725.0,306.1,729531.38,7170744.50,600.16,2.78,1.67,0.22
11240,2725.0,275.1,729531.38,7170744.50,694.28,2.84,1.44,0.16
11240,2725.0,242.3,729531.38,7170744.50,777.81,2.89,1.29,0.11
11240,2725.0,207.5,729531.38,7170744.50,843.85,2.93,1.19,0.07
11240,2725.0,170.5,729531.38,7170744.50,890.35,2.95,1.12,0.05
11240,2725.0,131.1,729531.38,7170744.50,918.27,2.96,1.09,0.04
11240,2725.0,89.4,729531.38,7170744.50,932.30,2.97,1.07,0.03
11240,2725.0,45.1,729531.38,7170744.50,937.38,2.97,1.07,0.03
11240,2725.0,-1.7,729531.38,7170744.50,938.03,2.97,1.07,0.03
11240,2775.0,549.1,729531.62,7170794.50,26.46,1.42,37.79,1.58
11240,2775.0,539.1,729531.62,7170794.50,28.05,1.45,35.65,1.55
11240,2775.0,529.1,729531.62,7170794.50,35.66,1.55,28.04,1.45
11240,2775.0,519.1,729531.62,7170794.50,51.56,1.71,19.40,1.29
11240,2775.0,509.1,729531.62,7170794.50,75.88,1.88,13.18,1.12
11240,2775.0,496.6,729531.62,7170794.50,128.42,2.11,7.79,0.89
11240,2775.0,479.1,729531.62,7170794.50,207.95,2.32,4.81,0.68
11240,2775.0,458.5,729531.62,7170794.50,274.40,2.44,3.64,0.56
11240,2775.0,436.7,729531.62,7170794.50,320.50,2.51,3.12,0.49
11240,2775.0,413.5,729531.62,7170794.50,357.17,2.55,2.80,0.45
11240,2775.0,389.0,729531.62,7170794.50,399.04,2.60,2.51,0.40
11240,2775.0,363.0,729531.62,7170794.50,454.29,2.66,2.20,0.34
11240,2775.0,335.4,729531.62,7170794.50,523.82,2.72,1.91,0.28
11240,2775.0,306.2,729531.62,7170794.50,603.76,2.78,1.66,0.22
11240,2775.0,275.2,729531.62,7170794.50,686.37,2.84,1.46,0.16
11240,2775.0,242.4,729531.62,7170794.50,763.50,2.88,1.31,0.12
11240,2775.0,207.6,729531.62,7170794.50,827.92,2.92,1.21,0.08
11240,2775.0,170.5,729531.62,7170794.50,876.76,2.94,1.14,0.06
11240,2775.0,131.1,729531.62,7170794.50,909.17,2.96,1.10,0.04
11240,2775.0,89.4,729531.62,7170794.50,928.24,2.97,1.08,0.03
11240,2775.0,45.2,729531.62,7170794.50,937.65,2.97,1.07,0.03
11240,2775.0,-1.7,729531.62,7170794.50,941.04,2.97,1.06,0.03
11240,2825.0,549.3,729531.75,7170844.50,18.78,1.27,53.25,1.73
11240,2825.0,539.3,729531.75,7170844.50,15.69,1.20,63.74,1.80
11240,2825.0,529.3,729531.75,7170844.50,18.50,1.27,54.05,1.73
11240,2825.0,519.3,729531.75,7170844.50,30.37,1.48,32.93,1.52
11240,2825.0,509.3,729531.75,7170844.50,53.89,1.73,18.56,1.27
11240,2825.0,496.8,729531.75,7170844.50,116.96,2.07,8.55,0.93
11240,2825.0,479.3,729531.75,7170844.50,231.00,2.36,4.33,0.64
11240,2825.0,458.7,729531.75,7170844.50,334.69,2.52,2.99,0.48
11240,2825.0,436.9,729531.75,7170844.50,401.09,2.60,2.49,0.40
11240,2825.0,413.8,729531.75,7170844.50,439.44,2.64,2.28,0.36
11240,2825.0,389.2,729531.75,7170844.50,471.31,2.67,2.12,0.33
11240,2825.0,363.2,729531.75,7170844.50,511.07,2.71,1.96,0.29
11240,2825.0,335.7,729531.75,7170844.50,563.53,2.75,1.77,0.25
11240,2825.0,306.4,729531.75,7170844.50,626.98,2.80,1.59,0.20
11240,2825.0,275.5,729531.75,7170844.50,695.74,2.84,1.44,0.16
11240,2825.0,242.6,729531.75,7170844.50,762.77,2.88,1.31,0.12
11240,2825.0,207.8,729531.75,7170844.50,821.61,2.91,1.22,0.09
11240,2825.0,170.8,729531.75,7170844.50,868.77,2.94,1.15,0.06
11240,2825.0,131.3,729531.75,7170844.50,902.37,2.96,1.11,0.04
11240,2825.0,89.5,729531.75,7170844.50,924.01,2.97,1.08,0.03
11240,2825.0,45.2,729531.75,7170844.50,936.18,2.97,1.07,0.03
11240,2825.0,-1.7,729531.75,7170844.50,941.62,2.97,1.06,0.03
11240,2875.0,549.6,729532.00,7170894.50,34.42,1.54,29.06,1.46
11240,2875.0,539.6,729532.00,7170894.50,24.17,1.38,41.37,1.62
11240,2875.0,529.6,729532.00,7170894.50,20.95,1.32,47.72,1.68
11240,2875.0,519.6,729532.00,7170894.50,26.81,1.43,37.30,1.57
11240,2875.0,509.6,729532.00,7170894.50,42.37,1.63,23.60,1.37
11240,2875.0,497.1,729532.00,7170894.50,89.68,1.95,11.15,1.05
11240,2875.0,479.6,729532.00,7170894.50,192.61,2.28,5.19,0.72
11240,2875.0,459.0,729532.00,7170894.50,312.41,2.49,3.20,0.51
11240,2875.0,437.2,729532.00,7170894.50,409.33,2.61,2.44,0.39
11240,2875.0,414.0,729532.00,7170894.50,471.12,2.67,2.12,0.33
11240,2875.0,389.5,729532.00,7170894.50,512.13,2.71,1.95,0.29
11240,2875.0,363.5,729532.00,7170894.50,550.08,2.74,1.82,0.26
11240,2875.0,335.9,729532.00,7170894.50,594.46,2.77,1.68,0.23
11240,2875.0,306.7,729532.00,7170894.50,647.40,2.81,1.54,0.19
11240,2875.0,275.7,729532.00,7170894.50,705.84,2.85,1.42,0.15
11240,2875.0,242.9,729532.00,7170894.50,764.40,2.88,1.31,0.12
11240,2875.0,208.1,729532.00,7170894.50,817.71,2.91,1.22,0.09
11240,2875.0,171.0,729532.00,7170894.50,862.35,2.94,1.16,0.06
11240,2875.0,131.5,729532.00,7170894.50,895.95,2.95,1.12,0.05
11240,2875.0,89.6,729532.00,7170894.50,919.07,2.96,1.09,0.04
11240,2875.0,45.3,729532.00,7170894.50,933.30,2.97,1.07,0.03
11240,2875.0,-1.6,729532.00,7170894.50,940.23,2.97,1.06,0.03
11240,2925.0,549.8,729532.12,7170944.50,14.17,1.15,70.56,1.85
11240,2925.0,539.8,729532.12,7170944.50,12.82,1.11,78.02,1.89
11240,2925.0,529.8,729532.12,7170944.50,14.59,1.16,68.55,1.84
11240,2925.0,519.8,729532.12,7170944.50,21.25,1.33,47.05,1.67
11240,2925.0,509.8,729532.12,7170944.50,34.41,1.54,29.07,1.46
11240,2925.0,497.3,729532.12,7170944.50,71.47,1.85,13.99,1.15
11240,2925.0,479.8,729532.12,7170944.50,153.64,2.19,6.51,0.81
11240,2925.0,459.2,729532.12,7170944.50,261.06,2.42,3.83,0.58
11240,2925.0,437.4,729532.12,7170944.50,363.16,2.56,2.75,0.44
11240,2925.0,414.2,729532.12,7170944.50,440.86,2.64,2.27,0.36
11240,2925.0,389.7,729532.12,7170944.50,497.52,2.70,2.01,0.30
11240,2925.0,363.7,729532.12,7170944.50,545.21,2.74,1.83,0.26
11240,2925.0,336.1,729532.12,7170944.50,593.65,2.77,1.68,0.23
11240,2925.0,306.9,729532.12,7170944.50,646.29,2.81,1.55,0.19
11240,2925.0,275.9,729532.12,7170944.50,702.29,2.85,1.42,0.15
11240,2925.0,243.1,729532.12,7170944.50,758.07,2.88,1.32,0.12
11240,2925.0,208.3,729532.12,7170944.50,809.33,2.91,1.24,0.09
11240,2925.0,171.2,729532.12,7170944.50,853.36,2.93,1.17,0.07
11240,2925.0,131.6,729532.12,7170944.50,887.74,2.95,1.13,0.05
11240,2925.0,89.7,729532.12,7170944.50,912.46,2.96,1.10,0.04
11240,2925.0,45.4,729532.12,7170944.50,928.58,2.97,1.08,0.03
11240,2925.0,-1.6,729532.12,7170944.50,936.99,2.97,1.07,0.03
11240,2975.0,549.9,729532.38,7170994.50,44.99,1.65,22.23,1.35
11240,2975.0,539.9,729532.38,7170994.50,31.33,1.50,31.92,1.50
11240,2975.0,529.9,729532.38,7170994.50,25.07,1.40,39.89,1.60
11240,2975.0,519.9,729532.38,7170994.50,28.04,1.45,35.67,1.55
11240,2975.0,509.9,729532.38,7170994.50,38.71,1.59,25.84,1.41
11240,2975.0,497.3,729532.38,7170994.50,69.82,1.84,14.32,1.16
11240,2975.0,479.8,729532.38,7170994.50,135.92,2.13,7.36,0.87
11240,2975.0,459.2,729532.38,7170994.50,219.98,2.34,4.55,0.66
11240,2975.0,437.4,729532.38,7170994.50,302.95,2.48,3.30,0.52
11240,2975.0,414.3,729532.38,7170994.50,374.82,2.57,2.67,0.43
11240,2975.0,389.7,729532.38,7170994.50,437.29,2.64,2.29,0.36
11240,2975.0,363.7,729532.38,7170994.50,495.77,2.70,2.02,0.30
11240,2975.0,336.2,729532.38,7170994.50,554.96,2.74,1.80,0.26
11240,2975.0,306.9,729532.38,7170994.50,616.14,2.79,1.62,0.21
11240,2975.0,276.0,729532.38,7170994.50,678.19,2.83,1.47,0.17
11240,2975.0,243.1,729532.38,7170994.50,738.14,2.87,1.35,0.13
11240,2975.0,208.3,729532.38,7170994.50,792.39,2.90,1.26,0.10
11240,2975.0,171.2,729532.38,7170994.50,839.01,2.92,1.19,0.08
11240,2975.0,131.7,729532.38,7170994.50,876.00,2.94,1.14,0.06
11240,2975.0,89.8,729532.38,7170994.50,903.31,2.96,1.11,0.04
11240,2975.0,45.4,729532.38,7170994.50,921.83,2.96,1.08,0.04
11240,2975.0,-1.6,729532.38,7170994.50,931.94,2.97,1.07,0.03
11240,3025.0,549.7,729532.50,7171044.50,16.77,1.22,59.62,1.78
11240,3025.0,539.7,729532.50,7171044.50,12.47,1.10,80.17,1.90
11240,3025.0,529.7,729532.50,7171044.50,13.02,1.11,76.80,1.89
11240,3025.0,519.7,729532.50,7171044.50,19.52,1.29,51.24,1.71
11240,3025.0,509.7,729532.50,7171044.50,31.82,1.50,31.42,1.50
11240,3025.0,497.2,729532.50,7171044.50,61.81,1.79,16.18,1.21
11240,3025.0,479.7,729532.50,7171044.50,115.01,2.06,8.69,0.94
11240,3025.0,459.1,729532.50,7171044.50,174.00,2.24,5.75,0.76
11240,3025.0,437.3,729532.50,7171044.50,232.39,2.37,4.30,0.63
11240,3025.0,414.2,729532.50,7171044.50,290.40,2.46,3.44,0.54
11240,3025.0,389.6,729532.50,7171044.50,351.25,2.55,2.85,0.45
11240,3025.0,363.6,729532.50,7171044.50,417.02,2.62,2.40,0.38
11240,3025.0,336.0,729532.50,7171044.50,487.93,2.69,2.05,0.31
11240,3025.0,306.8,729532.50,7171044.50,561.75,2.75,1.78,0.25
11240,3025.0,275.9,729532.50,7171044.50,635.28,2.80,1.57,0.20
11240,3025.0,243.0,729532.50,7171044.50,704.58,2.85,1.42,0.15
11240,3025.0,208.2,729532.50,7171044.50,766.37,2.88,1.30,0.12
11240,3025.0,171.1,729532.50,7171044.50,818.83,2.91,1.22,0.09
11240,3025.0,131.6,729532.50,7171044.50,860.44,2.93,1.16,0.07
11240,3025.0,89.7,729532.50,7171044.50,891.67,2.95,1.12,0.05
11240,3025.0,45.4,729532.50,7171044.50,913.19,2.96,1.10,0.04
11240,3025.0,-1.6,729532.50,7171044.50,925.29,2.97,1.08,0.03
11240,3075.0,549.5,729532.75,7171094.50,24.22,1.38,41.29,1.62
11240,3075.0,539.5,729532.75,7171094.50,16.45,1.22,60.78,1.78
11240,3075.0,529.5,729532.75,7171094.50,14.02,1.15,71.32,1.85
11240,3075.0,519.5,729532.75,7171094.50,16.81,1.23,59.48,1.77
11240,3075.0,509.5,729532.75,7171094.50,23.47,1.37,42.61,1.63
11240,3075.0,497.0,729532.75,7171094.50,40.58,1.61,24.65,1.39
11240,3075.0,479.5,729532.75,7171094.50,73.60,1.87,13.59,1.13
11240,3075.0,458.9,729532.75,7171094.50,112.98,2.05,8.85,0.95
11240,3075.0,437.1,729532.75,7171094.50,155.36,2.19,6.44,0.81
11240,3075.0,413.9,729532.75,7171094.50,203.40,2.31,4.92,0.69
11240,3075.0,389.4,729532.75,7171094.50,261.02,2.42,3.83,0.58
11240,3075.0,363.4,729532.75,7171094.50,330.25,2.52,3.03,0.48
11240,3075.0,335.8,729532.75,7171094.50,409.83,2.61,2.44,0.39
11240,3075.0,306.6,729532.75,7171094.50,495.41,2.69,2.02,0.31
11240,3075.0,275.6,729532.75,7171094.50,581.42,2.76,1.72,0.24
11240,3075.0,242.8,729532.75,7171094.50,662.35,2.82,1.51,0.18
11240,3075.0,208.0,729532.75,7171094.50,733.72,2.87,1.36,0.13
11240,3075.0,170.9,729532.75,7171094.50,794.14,2.90,1.26,0.10
11240,3075.0,131.4,729532.75,7171094.50,841.88,2.93,1.19,0.07
11240,3075.0,89.6,729532.75,7171094.50,877.83,2.94,1.14,0.06
11240,3075.0,45.3,729532.75,7171094.50,902.97,2.96,1.11,0.04
11240,3075.0,-1.7,729532.75,7171094.50,917.28,2.96,1.09,0.04
11240,3125.0,549.2,729532.88,7171144.50,12.80,1.11,78.13,1.89
11240,3125.0,539.2,729532.88,7171144.50,6.27,0.80,159.49,2.20
11240,3125.0,529.2,729532.88,7171144.50,3.98,0.60,251.40,2.40
11240,3125.0,519.2,729532.88,7171144.50,4.56,0.66,219.13,2.34
11240,3125.0,509.2,729532.88,7171144.50,7.41,0.87,134.91,2.13
11240,3125.0,496.7,729532.88,7171144.50,17.51,1.24,57.10,1.76
11240,3125.0,479.2,729532.88,7171144.50,40.59,1.61,24.64,1.39
11240,3125.0,458.6,729532.88,7171144.50,68.50,1.84,14.60,1.16
11240,3125.0,436.8,729532.88,7171144.50,99.02,2.00,10.10,1.00
11240,3125.0,413.6,729532.88,7171144.50,136.77,2.14,7.31,0.86
11240,3125.0,389.1,729532.88,7171144.50,187.55,2.27,5.33,0.73
11240,3125.0,363.1,729532.88,7171144.50,254.67,2.41,3.93,0.59
11240,3125.0,335.5,729532.88,7171144.50,337.33,2.53,2.96,0.47
11240,3125.0,306.3,729532.88,7171144.50,430.45,2.63,2.32,0.37
11240,3125.0,275.3,729532.88,7171144.50,526.54,2.72,1.90,0.28
11240,3125.0,242.5,729532.88,7171144.50,617.90,2.79,1.62,0.21
11240,3125.0,207.7,729532.88,7171144.50,699.07,2.84,1.43,0.16
11240,3125.0,170.6,729532.88,7171144.50,767.56,2.89,1.30,0.11
11240,3125.0,131.2,729532.88,7171144.50,821.85,2.91,1.22,0.09
11240,3125.0,89.5,729532.88,7171144.50,862.93,2.94,1.16,0.06
11240,3125.0,45.2,729532.88,7171144.50,891.88,2.95,1.12,0.05
11240,3125.0,-1.7,729532.88,7171144.50,908.50,2.96,1.10,0.04
11240,3175.0,549.1,729533.12,7171194.50,8.07,0.91,123.89,2.09
11240,3175.0,539.1,729533.12,7171194.50,8.43,0.93,118.58,2.07
11240,3175.0,529.1,729533.12,7171194.50,10.74,1.03,93.11,1.97
11240,3175.0,519.1,729533.12,7171194.50,15.27,1.18,65.51,1.82
11240,3175.0,509.1,729533.12,7171194.50,21.51,1.33,46.50,1.67
11240,3175.0,496.6,729533.12,7171194.50,33.11,1.52,30.20,1.48
11240,3175.0,479.1,729533.12,7171194.50,47.01,1.67,21.27,1.33
11240,3175.0,458.5,729533.12,7171194.50,58.03,1.76,17.23,1.24
11240,3175.0,436.6,729533.12,7171194.50,72.17,1.86,13.86,1.14
11240,3175.0,413.5,729533.12,7171194.50,96.63,1.99,10.35,1.01
11240,3175.0,388.9,729533.12,7171194.50,137.40,2.14,7.28,0.86
11240,3175.0,362.9,729533.12,7171194.50,198.53,2.30,5.04,0.70
11240,3175.0,335.4,729533.12,7171194.50,279.68,2.45,3.58,0.55
11240,3175.0,306.1,729533.12,7171194.50,375.92,2.58,2.66,0.42
11240,3175.0,275.2,729533.12,7171194.50,478.24,2.68,2.09,0.32
11240,3175.0,242.3,729533.12,7171194.50,577.52,2.76,1.73,0.24
11240,3175.0,207.5,729533.12,7171194.50,666.58,2.82,1.50,0.18
11240,3175.0,170.5,729533.12,7171194.50,742.04,2.87,1.35,0.13
11240,3175.0,131.1,729533.12,7171194.50,802.37,2.90,1.25,0.10
11240,3175.0,89.4,729533.12,7171194.50,848.18,2.93,1.18,0.07
11240,3175.0,45.2,729533.12,7171194.50,880.65,2.94,1.14,0.06
11240,3175.0,-1.7,729533.12,7171194.50,899.58,2.95,1.11,0.05
11240,3225.0,548.9,729533.25,7171244.50,24.33,1.39,41.11,1.61
11240,3225.0,538.9,729533.25,7171244.50,27.08,1.43,36.93,1.57
11240,3225.0,528.9,729533.25,7171244.50,31.78,1.50,31.47,1.50
11240,3225.0,518.9,729533.25,7171244.50,37.37,1.57,26.76,1.43
11240,3225.0,508.9,729533.25,7171244.50,42.50,1.63,23.53,1.37
11240,3225.0,496.4,729533.25,7171244.50,48.18,1.68,20.76,1.32
11240,3225.0,478.9,729533.25,7171244.50,49.65,1.70,20.14,1.30
11240,3225.0,458.3,729533.25,7171244.50,48.43,1.69,20.65,1.31
11240,3225.0,436.5,729533.25,7171244.50,53.04,1.72,18.85,1.28
11240,3225.0,413.3,729533.25,7171244.50,69.62,1.84,14.36,1.16
11240,3225.0,388.8,729533.25,7171244.50,103.46,2.01,9.67,0.99
11240,3225.0,362.8,729533.25,7171244.50,159.29,2.20,6.28,0.80
11240,3225.0,335.2,729533.25,7171244.50,237.99,2.38,4.20,0.62
11240,3225.0,306.0,729533.25,7171244.50,335.02,2.53,2.98,0.47
