Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,2475.0,541.4,729530.50,7170494.50,22.01,1.34,45.44,1.66
11240,2475.0,531.4,729530.50,7170494.50,16.95,1.23,58.98,1.77
11240,2475.0,521.4,729530.50,7170494.50,16.58,1.22,60.30,1.78
11240,2475.0,511.4,729530.50,7170494.50,20.47,1.31,48.85,1.69
11240,2475.0,499.0,729530.50,7170494.50,33.58,1.53,29.78,1.47
11240,2475.0,481.5,729530.50,7170494.50,62.76,1.80,15.93,1.20
11240,2475.0,460.9,729530.50,7170494.50,96.75,1.99,10.34,1.01
11240,2475.0,439.0,729530.50,7170494.50,124.91,2.10,8.01,0.90
11240,2475.0,415.9,729530.50,7170494.50,150.05,2.18,6.66,0.82
11240,2475.0,391.3,729530.50,7170494.50,182.11,2.26,5.49,0.74
11240,2475.0,365.3,729530.50,7170494.50,228.51,2.36,4.38,0.64
11240,2475.0,337.8,729530.50,7170494.50,292.48,2.47,3.42,0.53
11240,2475.0,308.5,729530.50,7170494.50,372.99,2.57,2.68,0.43
11240,2475.0,277.6,729530.50,7170494.50,465.00,2.67,2.15,0.33
11240,2475.0,244.7,729530.50,7170494.50,560.55,2.75,1.78,0.25
11240,2475.0,209.9,729530.50,7170494.50,651.20,2.81,1.54,0.19
11240,2475.0,172.6,729530.50,7170494.50,732.00,2.86,1.37,0.14
11240,2475.0,132.8,729530.50,7170494.50,797.43,2.90,1.25,0.10
11240,2475.0,90.6,729530.50,7170494.50,847.05,2.93,1.18,0.07
11240,2475.0,45.9,729530.50,7170494.50,881.69,2.95,1.13,0.05
11240,2475.0,-1.5,729530.50,7170494.50,901.32,2.95,1.11,0.05
11240,2525.0,551.2,729530.62,7170544.50,30.01,1.48,33.32,1.52
11240,2525.0,541.2,729530.62,7170544.50,21.44,1.33,46.64,1.67
11240,2525.0,531.2,729530.62,7170544.50,15.24,1.18,65.60,1.82
11240,2525.0,521.2,729530.62,7170544.50,13.89,1.14,71.99,1.86
11240,2525.0,511.2,729530.62,7170544.50,16.44,1.22,60.82,1.78
11240,2525.0,498.7,729530.62,7170544.50,26.17,1.42,38.21,1.58
11240,2525.0,481.2,729530.62,7170544.50,48.62,1.69,20.57,1.31
11240,2525.0,460.6,729530.62,7170544.50,76.42,1.88,13.08,1.12
11240,2525.0,438.8,729530.62,7170544.50,103.21,2.01,9.69,0.99
11240,2525.0,415.6,729530.62,7170544.50,131.41,2.12,7.61,0.88
11240,2525.0,391.1,729530.62,7170544.50,168.47,2.23,5.94,0.77
11240,2525.0,365.1,729530.62,7170544.50,220.47,2.34,4.54,0.66
11240,2525.0,337.5,729530.62,7170544.50,290.07,2.46,3.45,0.54
11240,2525.0,308.3,729530.62,7170544.50,375.74,2.57,2.66,0.43
11240,2525.0,277.3,729530.62,7170544.50,471.84,2.67,2.12,0.33
11240,2525.0,244.5,729530.62,7170544.50,570.04,2.76,1.75,0.24
11240,2525.0,209.7,729530.62,7170544.50,661.81,2.82,1.51,0.18
11240,2525.0,172.5,729530.62,7170544.50,742.49,2.87,1.35,0.13
11240,2525.0,132.6,729530.62,7170544.50,807.05,2.91,1.24,0.09
11240,2525.0,90.5,729530.62,7170544.50,855.51,2.93,1.17,0.07
11240,2525.0,45.8,729530.62,7170544.50,889.02,2.95,1.12,0.05
11240,2525.0,-1.5,729530.62,7170544.50,907.88,2.96,1.10,0.04
11240,2575.0,550.6,729530.88,7170594.50,24.09,1.38,41.51,1.62
11240,2575.0,540.6,729530.88,7170594.50,17.32,1.24,57.74,1.76
11240,2575.0,530.6,729530.88,7170594.50,12.80,1.11,78.14,1.89
11240,2575.0,520.6,729530.88,7170594.50,12.21,1.09,81.91,1.91
11240,2575.0,510.6,729530.88,7170594.50,14.67,1.17,68.16,1.83
11240,2575.0,498.1,729530.88,7170594.50,22.85,1.36,43.76,1.64
11240,2575.0,480.6,729530.88,7170594.50,40.39,1.61,24.76,1.39
11240,2575.0,460.0,729530.88,7170594.50,62.32,1.79,16.04,1.21
11240,2575.0,438.1,729530.88,7170594.50,86.28,1.94,11.59,1.06
11240,2575.0,415.0,729530.88,7170594.50,115.33,2.06,8.67,0.94
11240,2575.0,390.5,729530.88,7170594.50,155.48,2.19,6.43,0.81
11240,2575.0,364.4,729530.88,7170594.50,211.75,2.33,4.72,0.67
11240,2575.0,336.9,729530.88,7170594.50,286.14,2.46,3.49,0.54
11240,2575.0,307.7,729530.88,7170594.50,376.42,2.58,2.66,0.42
11240,2575.0,276.7,729530.88,7170594.50,476.28,2.68,2.10,0.32
11240,2575.0,243.8,729530.88,7170594.50,576.93,2.76,1.73,0.24
11240,2575.0,209.0,729530.88,7170594.50,669.89,2.83,1.49,0.17
11240,2575.0,171.9,729530.88,7170594.50,750.48,2.88,1.33,0.12
11240,2575.0,132.2,729530.88,7170594.50,814.44,2.91,1.23,0.09
11240,2575.0,90.1,729530.88,7170594.50,862.06,2.94,1.16,0.06
11240,2575.0,45.6,729530.88,7170594.50,894.76,2.95,1.12,0.05
11240,2575.0,-1.5,729530.88,7170594.50,913.07,2.96,1.10,0.04
11240,2625.0,549.8,729531.00,7170644.50,19.79,1.30,50.54,1.70
11240,2625.0,539.8,729531.00,7170644.50,14.80,1.17,67.55,1.83
11240,2625.0,529.8,729531.00,7170644.50,11.95,1.08,83.67,1.92
11240,2625.0,519.8,729531.00,7170644.50,12.29,1.09,81.34,1.91
11240,2625.0,509.8,729531.00,7170644.50,15.10,1.18,66.21,1.82
11240,2625.0,497.3,729531.00,7170644.50,22.98,1.36,43.52,1.64
11240,2625.0,479.8,729531.00,7170644.50,38.39,1.58,26.05,1.42
11240,2625.0,459.2,729531.00,7170644.50,57.47,1.76,17.40,1.24
11240,2625.0,437.3,729531.00,7170644.50,79.80,1.90,12.53,1.10
11240,2625.0,414.2,729531.00,7170644.50,108.93,2.04,9.18,0.96
11240,2625.0,389.7,729531.00,7170644.50,150.50,2.18,6.64,0.82
11240,2625.0,363.7,729531.00,7170644.50,209.17,2.32,4.78,0.68
11240,2625.0,336.1,729531.00,7170644.50,286.48,2.46,3.49,0.54
11240,2625.0,306.9,729531.00,7170644.50,379.66,2.58,2.63,0.42
11240,2625.0,275.9,729531.00,7170644.50,481.74,2.68,2.08,0.32
11240,2625.0,243.1,729531.00,7170644.50,583.70,2.77,1.71,0.23
11240,2625.0,208.3,729531.00,7170644.50,677.04,2.83,1.48,0.17
11240,2625.0,171.2,729531.00,7170644.50,757.10,2.88,1.32,0.12
11240,2625.0,131.6,729531.00,7170644.50,820.31,2.91,1.22,0.09
11240,2625.0,89.7,729531.00,7170644.50,867.14,2.94,1.15,0.06
11240,2625.0,45.4,729531.00,7170644.50,899.20,2.95,1.11,0.05
11240,2625.0,-1.6,729531.00,7170644.50,917.09,2.96,1.09,0.04
11240,2675.0,549.2,729531.25,7170694.50,16.77,1.22,59.64,1.78
11240,2675.0,539.2,729531.25,7170694.50,14.89,1.17,67.14,1.83
11240,2675.0,529.2,729531.25,7170694.50,14.53,1.16,68.81,1.84
11240,2675.0,519.2,729531.25,7170694.50,16.49,1.22,60.64,1.78
11240,2675.0,509.2,729531.25,7170694.50,20.49,1.31,48.81,1.69
11240,2675.0,496.7,729531.25,7170694.50,29.73,1.47,33.63,1.53
11240,2675.0,479.2,729531.25,7170694.50,45.79,1.66,21.84,1.34
11240,2675.0,458.6,729531.25,7170694.50,64.54,1.81,15.49,1.19
11240,2675.0,436.8,729531.25,7170694.50,86.41,1.94,11.57,1.06
11240,2675.0,413.6,729531.25,7170694.50,115.44,2.06,8.66,0.94
11240,2675.0,389.1,729531.25,7170694.50,157.34,2.20,6.36,0.80
11240,2675.0,363.1,729531.25,7170694.50,216.69,2.34,4.61,0.66
11240,2675.0,335.5,729531.25,7170694.50,294.78,2.47,3.39,0.53
11240,2675.0,306.3,729531.25,7170694.50,388.47,2.59,2.57,0.41
11240,2675.0,275.3,729531.25,7170694.50,490.56,2.69,2.04,0.31
11240,2675.0,242.5,729531.25,7170694.50,591.95,2.77,1.69,0.23
11240,2675.0,207.7,729531.25,7170694.50,684.34,2.84,1.46,0.16
11240,2675.0,170.6,729531.25,7170694.50,763.11,2.88,1.31,0.12
11240,2675.0,131.2,729531.25,7170694.50,825.20,2.92,1.21,0.08
11240,2675.0,89.5,729531.25,7170694.50,871.13,2.94,1.15,0.06
11240,2675.0,45.2,729531.25,7170694.50,902.54,2.96,1.11,0.04
11240,2675.0,-1.7,729531.25,7170694.50,920.06,2.96,1.09,0.04
11240,2725.0,549.0,729531.38,7170744.50,20.10,1.30,49.75,1.70
11240,2725.0,539.0,729531.38,7170744.50,20.97,1.32,47.69,1.68
11240,2725.0,529.0,729531.38,7170744.50,23.59,1.37,42.39,1.63
11240,2725.0,519.0,729531.38,7170744.50,28.26,1.45,35.38,1.55
11240,2725.0,509.0,729531.38,7170744.50,34.72,1.54,28.80,1.46
11240,2725.0,496.5,729531.38,7170744.50,47.31,1.67,21.14,1.33
11240,2725.0,479.0,729531.38,7170744.50,66.08,1.82,15.13,1.18
11240,2725.0,458.4,729531.38,7170744.50,85.43,1.93,11.70,1.07
11240,2725.0,436.6,729531.38,7170744.50,106.79,2.03,9.36,0.97
11240,2725.0,413.4,729531.38,7170744.50,135.03,2.13,7.41,0.87
11240,2725.0,388.9,729531.38,7170744.50,176.16,2.25,5.68,0.75
11240,2725.0,362.9,729531.38,7170744.50,234.63,2.37,4.26,0.63
11240,2725.0,335.3,729531.38,7170744.50,311.44,2.49,3.21,0.51
11240,2725.0,306.1,729531.38,7170744.50,403.33,2.61,2.48,0.39
11240,2725.0,275.1,729531.38,7170744.50,503.14,2.70,1.99,0.30
11240,2725.0,242.3,729531.38,7170744.50,602.02,2.78,1.66,0.22
11240,2725.0,207.5,729531.38,7170744.50,692.05,2.84,1.44,0.16
11240,2725.0,170.5,729531.38,7170744.50,768.72,2.89,1.30,0.11
11240,2725.0,131.1,729531.38,7170744.50,829.23,2.92,1.21,0.08
11240,2725.0,89.4,729531.38,7170744.50,874.11,2.94,1.14,0.06
11240,2725.0,45.1,729531.38,7170744.50,904.91,2.96,1.11,0.04
11240,2725.0,-1.7,729531.38,7170744.50,922.08,2.96,1.08,0.04
11240,2775.0,549.1,729531.62,7170794.50,26.44,1.42,37.82,1.58
11240,2775.0,539.1,729531.62,7170794.50,29.44,1.47,33.96,1.53
11240,2775.0,529.1,729531.62,7170794.50,35.27,1.55,28.35,1.45
11240,2775.0,519.1,729531.62,7170794.50,43.59,1.64,22.94,1.36
11240,2775.0,509.1,729531.62,7170794.50,53.64,1.73,18.64,1.27
11240,2775.0,496.6,729531.62,7170794.50,71.26,1.85,14.03,1.15
11240,2775.0,479.1,729531.62,7170794.50,94.12,1.97,10.63,1.03
11240,2775.0,458.5,729531.62,7170794.50,114.44,2.06,8.74,0.94
11240,2775.0,436.7,729531.62,7170794.50,135.13,2.13,7.40,0.87
11240,2775.0,413.5,729531.62,7170794.50,162.26,2.21,6.16,0.79
11240,2775.0,389.0,729531.62,7170794.50,202.10,2.31,4.95,0.69
11240,2775.0,363.0,729531.62,7170794.50,258.80,2.41,3.86,0.59
11240,2775.0,335.4,729531.62,7170794.50,333.09,2.52,3.00,0.48
11240,2775.0,306.2,729531.62,7170794.50,421.64,2.62,2.37,0.38
11240,2775.0,275.2,729531.62,7170794.50,517.63,2.71,1.93,0.29
11240,2775.0,242.4,729531.62,7170794.50,612.71,2.79,1.63,0.21
11240,2775.0,207.6,729531.62,7170794.50,699.41,2.84,1.43,0.16
11240,2775.0,170.5,729531.62,7170794.50,773.53,2.89,1.29,0.11
11240,2775.0,131.1,729531.62,7170794.50,832.26,2.92,1.20,0.08
11240,2775.0,89.4,729531.62,7170794.50,876.08,2.94,1.14,0.06
11240,2775.0,45.2,729531.62,7170794.50,906.29,2.96,1.10,0.04
11240,2775.0,-1.7,729531.62,7170794.50,923.25,2.97,1.08,0.03
11240,2825.0,549.3,729531.75,7170844.50,24.07,1.38,41.55,1.62
11240,2825.0,539.3,729531.75,7170844.50,28.23,1.45,35.42,1.55
11240,2825.0,529.3,729531.75,7170844.50,36.10,1.56,27.70,1.44
11240,2825.0,519.3,729531.75,7170844.50,47.08,1.67,21.24,1.33
11240,2825.0,509.3,729531.75,7170844.50,59.98,1.78,16.67,1.22
11240,2825.0,496.8,729531.75,7170844.50,81.90,1.91,12.21,1.09
11240,2825.0,479.3,729531.75,7170844.50,109.10,2.04,9.17,0.96
11240,2825.0,458.7,729531.75,7170844.50,132.50,2.12,7.55,0.88
11240,2825.0,436.9,729531.75,7170844.50,155.54,2.19,6.43,0.81
11240,2825.0,413.8,729531.75,7170844.50,184.28,2.27,5.43,0.73
11240,2825.0,389.2,729531.75,7170844.50,224.73,2.35,4.45,0.65
11240,2825.0,363.2,729531.75,7170844.50,280.78,2.45,3.56,0.55
11240,2825.0,335.7,729531.75,7170844.50,353.04,2.55,2.83,0.45
11240,2825.0,306.4,729531.75,7170844.50,438.39,2.64,2.28,0.36
11240,2825.0,275.5,729531.75,7170844.50,530.48,2.72,1.89,0.28
11240,2825.0,242.6,729531.75,7170844.50,621.72,2.79,1.61,0.21
11240,2825.0,207.8,729531.75,7170844.50,705.09,2.85,1.42,0.15
11240,2825.0,170.8,729531.75,7170844.50,776.75,2.89,1.29,0.11
11240,2825.0,131.3,729531.75,7170844.50,833.88,2.92,1.20,0.08
11240,2825.0,89.5,729531.75,7170844.50,876.83,2.94,1.14,0.06
11240,2825.0,45.2,729531.75,7170844.50,906.64,2.96,1.10,0.04
11240,2825.0,-1.7,729531.75,7170844.50,923.49,2.97,1.08,0.03
11240,2875.0,549.6,729532.00,7170894.50,21.66,1.34,46.16,1.66
11240,2875.0,539.6,729532.00,7170894.50,25.12,1.40,39.80,1.60
11240,2875.0,529.6,729532.00,7170894.50,31.83,1.50,31.42,1.50
11240,2875.0,519.6,729532.00,7170894.50,41.34,1.62,24.19,1.38
11240,2875.0,509.6,729532.00,7170894.50,52.72,1.72,18.97,1.28
11240,2875.0,497.1,729532.00,7170894.50,72.53,1.86,13.79,1.14
11240,2875.0,479.6,729532.00,7170894.50,99.20,2.00,10.08,1.00
11240,2875.0,459.0,729532.00,7170894.50,126.04,2.10,7.93,0.90
11240,2875.0,437.2,729532.00,7170894.50,154.73,2.19,6.46,0.81
11240,2875.0,414.0,729532.00,7170894.50,188.95,2.28,5.29,0.72
11240,2875.0,389.5,729532.00,7170894.50,233.38,2.37,4.28,0.63
11240,2875.0,363.5,729532.00,7170894.50,291.51,2.46,3.43,0.54
11240,2875.0,335.9,729532.00,7170894.50,363.97,2.56,2.75,0.44
11240,2875.0,306.7,729532.00,7170894.50,447.95,2.65,2.23,0.35
11240,2875.0,275.7,729532.00,7170894.50,537.74,2.73,1.86,0.27
11240,2875.0,242.9,729532.00,7170894.50,626.36,2.80,1.60,0.20
11240,2875.0,208.1,729532.00,7170894.50,707.45,2.85,1.41,0.15
11240,2875.0,171.0,729532.00,7170894.50,777.48,2.89,1.29,0.11
11240,2875.0,131.5,729532.00,7170894.50,833.64,2.92,1.20,0.08
11240,2875.0,89.6,729532.00,7170894.50,876.16,2.94,1.14,0.06
11240,2875.0,45.3,729532.00,7170894.50,905.91,2.96,1.10,0.04
11240,2875.0,-1.6,729532.00,7170894.50,922.84,2.97,1.08,0.03
11240,2925.0,549.8,729532.12,7170944.50,21.67,1.34,46.14,1.66
11240,2925.0,539.8,729532.12,7170944.50,24.07,1.38,41.54,1.62
11240,2925.0,529.8,729532.12,7170944.50,28.63,1.46,34.93,1.54
11240,2925.0,519.8,729532.12,7170944.50,34.97,1.54,28.59,1.46
11240,2925.0,509.8,729532.12,7170944.50,42.57,1.63,23.49,1.37
11240,2925.0,497.3,729532.12,7170944.50,56.33,1.75,17.75,1.25
11240,2925.0,479.8,729532.12,7170944.50,77.83,1.89,12.85,1.11
11240,2925.0,459.2,729532.12,7170944.50,104.42,2.02,9.58,0.98
11240,2925.0,437.4,729532.12,7170944.50,136.34,2.13,7.33,0.87
11240,2925.0,414.2,729532.12,7170944.50,175.30,2.24,5.70,0.76
11240,2925.0,389.7,729532.12,7170944.50,224.45,2.35,4.46,0.65
11240,2925.0,363.7,729532.12,7170944.50,286.38,2.46,3.49,0.54
11240,2925.0,336.1,729532.12,7170944.50,361.33,2.56,2.77,0.44
11240,2925.0,306.9,729532.12,7170944.50,446.50,2.65,2.24,0.35
11240,2925.0,275.9,729532.12,7170944.50,536.46,2.73,1.86,0.27
11240,2925.0,243.1,729532.12,7170944.50,624.70,2.80,1.60,0.20
11240,2925.0,208.3,729532.12,7170944.50,705.28,2.85,1.42,0.15
11240,2925.0,171.2,729532.12,7170944.50,775.05,2.89,1.29,0.11
11240,2925.0,131.6,729532.12,7170944.50,831.23,2.92,1.20,0.08
11240,2925.0,89.7,729532.12,7170944.50,873.98,2.94,1.14,0.06
11240,2925.0,45.4,729532.12,7170944.50,904.10,2.96,1.11,0.04
11240,2925.0,-1.6,729532.12,7170944.50,921.37,2.96,1.09,0.04
11240,2975.0,549.9,729532.38,7170994.50,23.11,1.36,43.27,1.64
11240,2975.0,539.9,729532.38,7170994.50,24.40,1.39,40.99,1.61
11240,2975.0,529.9,729532.38,7170994.50,26.68,1.43,37.48,1.57
11240,2975.0,519.9,729532.38,7170994.50,29.78,1.47,33.58,1.53
11240,2975.0,509.9,729532.38,7170994.50,33.72,1.53,29.66,1.47
11240,2975.0,497.3,729532.38,7170994.50,41.89,1.62,23.87,1.38
11240,2975.0,479.8,729532.38,7170994.50,57.61,1.76,17.36,1.24
11240,2975.0,459.2,729532.38,7170994.50,80.31,1.90,12.45,1.10
11240,2975.0,437.4,729532.38,7170994.50,110.52,2.04,9.05,0.96
11240,2975.0,414.3,729532.38,7170994.50,150.03,2.18,6.67,0.82
11240,2975.0,389.7,729532.38,7170994.50,201.49,2.30,4.96,0.70
11240,2975.0,363.7,729532.38,7170994.50,266.68,2.43,3.75,0.57
11240,2975.0,336.2,729532.38,7170994.50,345.14,2.54,2.90,0.46
11240,2975.0,306.9,729532.38,7170994.50,433.53,2.64,2.31,0.36
11240,2975.0,276.0,729532.38,7170994.50,526.09,2.72,1.90,0.28
11240,2975.0,243.1,729532.38,7170994.50,616.31,2.79,1.62,0.21
11240,2975.0,208.3,729532.38,7170994.50,698.40,2.84,1.43,0.16
11240,2975.0,171.2,729532.38,7170994.50,769.39,2.89,1.30,0.11
11240,2975.0,131.7,729532.38,7170994.50,826.66,2.92,1.21,0.08
11240,2975.0,89.8,729532.38,7170994.50,870.37,2.94,1.15,0.06
11240,2975.0,45.4,729532.38,7170994.50,901.30,2.95,1.11,0.05
11240,2975.0,-1.6,729532.38,7170994.50,919.14,2.96,1.09,0.04
11240,3025.0,549.7,729532.50,7171044.50,31.50,1.50,31.75,1.50
11240,3025.0,539.7,729532.50,7171044.50,27.62,1.44,36.21,1.56
11240,3025.0,529.7,729532.50,7171044.50,24.04,1.38,41.59,1.62
11240,3025.0,519.7,729532.50,7171044.50,22.47,1.35,44.50,1.65
11240,3025.0,509.7,729532.50,7171044.50,23.10,1.36,43.30,1.64
11240,3025.0,497.2,729532.50,7171044.50,27.42,1.44,36.47,1.56
11240,3025.0,479.7,729532.50,7171044.50,38.86,1.59,25.73,1.41
11240,3025.0,459.1,729532.50,7171044.50,57.07,1.76,17.52,1.24
11240,3025.0,437.3,729532.50,7171044.50,83.25,1.92,12.01,1.08
11240,3025.0,414.2,729532.50,7171044.50,120.15,2.08,8.32,0.92
11240,3025.0,389.6,729532.50,7171044.50,171.01,2.23,5.85,0.77
11240,3025.0,363.6,729532.50,7171044.50,237.70,2.38,4.21,0.62
11240,3025.0,336.0,729532.50,7171044.50,319.33,2.50,3.13,0.50
11240,3025.0,306.8,729532.50,7171044.50,411.78,2.61,2.43,0.39
11240,3025.0,275.9,729532.50,7171044.50,508.56,2.71,1.97,0.29
11240,3025.0,243.0,729532.50,7171044.50,602.55,2.78,1.66,0.22
11240,3025.0,208.2,729532.50,7171044.50,687.75,2.84,1.45,0.16
11240,3025.0,171.1,729532.50,7171044.50,761.22,2.88,1.31,0.12
11240,3025.0,131.6,729532.50,7171044.50,820.43,2.91,1.22,0.09
11240,3025.0,89.7,729532.50,7171044.50,865.69,2.94,1.16,0.06
11240,3025.0,45.4,729532.50,7171044.50,897.81,2.95,1.11,0.05
11240,3025.0,-1.6,729532.50,7171044.50,916.38,2.96,1.09,0.04
11240,3075.0,549.5,729532.75,7171094.50,20.27,1.31,49.34,1.69
11240,3075.0,539.5,729532.75,7171094.50,13.80,1.14,72.44,1.86
11240,3075.0,529.5,729532.75,7171094.50,9.71,0.99,102.98,2.01
11240,3075.0,519.5,729532.75,7171094.50,8.73,0.94,114.56,2.06
11240,3075.0,509.5,729532.75,7171094.50,9.84,0.99,101.66,2.01
11240,3075.0,497.0,729532.75,7171094.50,14.12,1.15,70.81,1.85
11240,3075.0,479.5,729532.75,7171094.50,23.70,1.37,42.19,1.63
11240,3075.0,458.9,729532.75,7171094.50,38.06,1.58,26.27,1.42
11240,3075.0,437.1,729532.75,7171094.50,59.45,1.77,16.82,1.23
11240,3075.0,413.9,729532.75,7171094.50,91.93,1.96,10.88,1.04
11240,3075.0,389.4,729532.75,7171094.50,139.94,2.15,7.15,0.85
11240,3075.0,363.4,729532.75,7171094.50,206.21,2.31,4.85,0.69
11240,3075.0,335.8,729532.75,7171094.50,289.91,2.46,3.45,0.54
11240,3075.0,306.6,729532.75,7171094.50,386.25,2.59,2.59,0.41
11240,3075.0,275.6,729532.75,7171094.50,487.70,2.69,2.05,0.31
11240,3075.0,242.8,729532.75,7171094.50,586.21,2.77,1.71,0.23
11240,3075.0,208.0,729532.75,7171094.50,675.29,2.83,1.48,0.17
11240,3075.0,170.9,729532.75,7171094.50,751.87,2.88,1.33,0.12
11240,3075.0,131.4,729532.75,7171094.50,813.46,2.91,1.23,0.09
11240,3075.0,89.6,729532.75,7171094.50,860.57,2.93,1.16,0.07
11240,3075.0,45.3,729532.75,7171094.50,894.05,2.95,1.12,0.05
11240,3075.0,-1.7,729532.75,7171094.50,913.44,2.96,1.09,0.04
11240,3125.0,549.2,729532.88,7171144.50,6.90,0.84,144.92,2.16
11240,3125.0,539.2,729532.88,7171144.50,5.45,0.74,183.35,2.26
11240,3125.0,529.2,729532.88,7171144.50,5.18,0.71,192.88,2.29
11240,3125.0,519.2,729532.88,7171144.50,6.06,0.78,164.88,2.22
11240,3125.0,509.2,729532.88,7171144.50,7.70,0.89,129.87,2.11
11240,3125.0,496.7,729532.88,7171144.50,11.15,1.05,89.71,1.95
11240,3125.0,479.2,729532.88,7171144.50,17.18,1.23,58.22,1.77
11240,3125.0,458.6,729532.88,7171144.50,26.45,1.42,37.80,1.58
11240,3125.0,436.8,729532.88,7171144.50,42.32,1.63,23.63,1.37
11240,3125.0,413.6,729532.88,7171144.50,69.65,1.84,14.36,1.16
11240,3125.0,389.1,729532.88,7171144.50,113.85,2.06,8.78,0.94
11240,3125.0,363.1,729532.88,7171144.50,178.53,2.25,5.60,0.75
11240,3125.0,335.5,729532.88,7171144.50,263.23,2.42,3.80,0.58
11240,3125.0,306.3,729532.88,7171144.50,362.62,2.56,2.76,0.44
11240,3125.0,275.3,729532.88,7171144.50,468.13,2.67,2.14,0.33
11240,3125.0,242.5,729532.88,7171144.50,570.80,2.76,1.75,0.24
11240,3125.0,207.7,729532.88,7171144.50,663.56,2.82,1.51,0.18
11240,3125.0,170.6,729532.88,7171144.50,743.02,2.87,1.35,0.13
11240,3125.0,131.2,729532.88,7171144.50,806.87,2.91,1.24,0.09
11240,3125.0,89.5,729532.88,7171144.50,855.70,2.93,1.17,0.07
11240,3125.0,45.2,729532.88,7171144.50,890.46,2.95,1.12,0.05
11240,3125.0,-1.7,729532.88,7171144.50,910.65,2.96,1.10,0.04
11240,3175.0,549.1,729533.12,7171194.50,16.56,1.22,60.38,1.78
11240,3175.0,539.1,729533.12,7171194.50,15.95,1.20,62.70,1.80
11240,3175.0,529.1,729533.12,7171194.50,15.08,1.18,66.31,1.82
11240,3175.0,519.1,729533.12,7171194.50,14.24,1.15,70.21,1.85
11240,3175.0,509.1,729533.12,7171194.50,13.64,1.13,73.30,1.87
11240,3175.0,496.6,729533.12,7171194.50,13.38,1.13,74.77,1.87
11240,3175.0,479.1,729533.12,7171194.50,14.78,1.17,67.65,1.83
11240,3175.0,458.5,729533.12,7171194.50,19.87,1.30,50.32,1.70
11240,3175.0,436.6,729533.12,7171194.50,31.72,1.50,31.52,1.50
11240,3175.0,413.5,729533.12,7171194.50,55.23,1.74,18.10,1.26
11240,3175.0,388.9,729533.12,7171194.50,96.39,1.98,10.37,1.02
11240,3175.0,362.9,729533.12,7171194.50,159.61,2.20,6.27,0.80
11240,3175.0,335.4,729533.12,7171194.50,244.74,2.39,4.09,0.61
11240,3175.0,306.1,729533.12,7171194.50,346.09,2.54,2.89,0.46
11240,3175.0,275.2,729533.12,7171194.50,454.34,2.66,2.20,0.34
11240,3175.0,242.3,729533.12,7171194.50,559.80,2.75,1.79,0.25
11240,3175.0,207.5,729533.12,7171194.50,655.03,2.82,1.53,0.18
11240,3175.0,170.5,729533.12,7171194.50,736.41,2.87,1.36,0.13
11240,3175.0,131.1,729533.12,7171194.50,801.85,2.90,1.25,0.10
11240,3175.0,89.4,729533.12,7171194.50,851.89,2.93,1.17,0.07
11240,3175.0,45.2,729533.12,7171194.50,887.55,2.95,1.13,0.05
11240,3175.0,-1.7,729533.12,7171194.50,908.35,2.96,1.10,0.04
11240,3225.0,548.9,729533.25,7171244.50,33.00,1.52,30.31,1.48
11240,3225.0,538.9,729533.25,7171244.50,30.79,1.49,32.48,1.51
11240,3225.0,528.9,729533.25,7171244.50,27.19,1.43,36.77,1.57
11240,3225.0,518.9,729533.25,7171244.50,23.25,1.37,43.02,1.63
11240,3225.0,508.9,729533.25,7171244.50,19.81,1.30,50.49,1.70
11240,3225.0,496.4,729533.25,7171244.50,16.13,1.21,62.01,1.79
11240,3225.0,478.9,729533.25,7171244.50,14.65,1.17,68.25,1.83
11240,3225.0,458.3,729533.25,7171244.50,17.85,1.25,56.03,1.75
11240,3225.0,436.5,729533.25,7171244.50,28.09,1.45,35.60,1.55
11240,3225.0,413.3,729533.25,7171244.50,50.13,1.70,19.95,1.30
11240,3225.0,388.8,729533.25,7171244.50,90.21,1.96,11.09,1.04
11240,3225.0,362.8,729533.25,7171244.50,153.04,2.18,6.53,0.82
11240,3225.0,335.2,729533.25,7171244.50,238.49,2.38,4.19,0.62
11240,3225.0,306.0,729533.25,7171244.50,340.59,2.53,2.94,0.47
11240,3225.0,275.0,729533.25,7171244.50,449.66,2.65,2.22,0.35
11240,3225.0,242.2,729533.25,7171244.50,555.84,2.74,1.80,0.26
11240,3225.0,207.4,729533.25,7171244.50,651.64,2.81,1.53,0.19
11240,3225.0,170.3,729533.25,7171244.50,733.42,2.87,1.36,0.13
11240,3225.0,131.0,729533.25,7171244.50,799.24,2.90,1.25,0.10
11240,3225.0,89.3,729533.25,7171244.50,849.67,2.93,1.18,0.07
11240,3225.0,45.1,729533.25,7171244.50,885.73,2.95,1.13,0.05
11240,3225.0,-1.7,729533.25,7171244.50,906.82,2.96,1.10,0.04
11240,3275.0,548.5,729533.50,7171294.50,41.59,1.62,24.05,1.38
11240,3275.0,538.5,729533.50,7171294.50,38.70,1.59,25.84,1.41
11240,3275.0,528.5,729533.50,7171294.50,34.22,1.53,29.22,1.47
11240,3275.0,518.5,729533.50,7171294.50,29.42,1.47,33.98,1.53
11240,3275.0,508.5,729533.50,7171294.50,25.25,1.40,39.60,1.60
11240,3275.0,496.0,729533.50,7171294.50,20.65,1.31,48.44,1.69
