Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,2475.0,521.4,729530.50,7170494.50,26.31,1.42,38.00,1.58
11240,2475.0,511.4,729530.50,7170494.50,24.49,1.39,40.83,1.61
11240,2475.0,499.0,729530.50,7170494.50,23.34,1.37,42.85,1.63
11240,2475.0,481.5,729530.50,7170494.50,25.29,1.40,39.54,1.60
11240,2475.0,460.9,729530.50,7170494.50,31.73,1.50,31.51,1.50
11240,2475.0,439.0,729530.50,7170494.50,43.66,1.64,22.90,1.36
11240,2475.0,415.9,729530.50,7170494.50,64.61,1.81,15.48,1.19
11240,2475.0,391.3,729530.50,7170494.50,100.40,2.00,9.96,1.00
11240,2475.0,365.3,729530.50,7170494.50,157.10,2.20,6.37,0.80
11240,2475.0,337.8,729530.50,7170494.50,237.83,2.38,4.20,0.62
11240,2475.0,308.5,729530.50,7170494.50,339.89,2.53,2.94,0.47
11240,2475.0,277.6,729530.50,7170494.50,454.49,2.66,2.20,0.34
11240,2475.0,244.7,729530.50,7170494.50,569.61,2.76,1.76,0.24
11240,2475.0,209.9,729530.50,7170494.50,674.24,2.83,1.48,0.17
11240,2475.0,172.6,729530.50,7170494.50,763.24,2.88,1.31,0.12
11240,2475.0,132.8,729530.50,7170494.50,831.93,2.92,1.20,0.08
11240,2475.0,90.6,729530.50,7170494.50,881.60,2.95,1.13,0.05
11240,2475.0,45.9,729530.50,7170494.50,914.75,2.96,1.09,0.04
11240,2475.0,-1.5,729530.50,7170494.50,932.83,2.97,1.07,0.03
11240,2525.0,551.2,729530.62,7170544.50,29.44,1.47,33.97,1.53
11240,2525.0,541.2,729530.62,7170544.50,27.48,1.44,36.39,1.56
11240,2525.0,531.2,729530.62,7170544.50,24.82,1.39,40.30,1.61
11240,2525.0,521.2,729530.62,7170544.50,22.49,1.35,44.46,1.65
11240,2525.0,511.2,729530.62,7170544.50,21.02,1.32,47.58,1.68
11240,2525.0,498.7,729530.62,7170544.50,20.23,1.31,49.42,1.69
11240,2525.0,481.2,729530.62,7170544.50,22.21,1.35,45.02,1.65
11240,2525.0,460.6,729530.62,7170544.50,28.26,1.45,35.38,1.55
11240,2525.0,438.8,729530.62,7170544.50,39.79,1.60,25.13,1.40
11240,2525.0,415.6,729530.62,7170544.50,60.56,1.78,16.51,1.22
11240,2525.0,391.1,729530.62,7170544.50,96.47,1.98,10.37,1.02
11240,2525.0,365.1,729530.62,7170544.50,153.64,2.19,6.51,0.81
11240,2525.0,337.5,729530.62,7170544.50,235.18,2.37,4.25,0.63
11240,2525.0,308.3,729530.62,7170544.50,338.26,2.53,2.96,0.47
11240,2525.0,277.3,729530.62,7170544.50,453.89,2.66,2.20,0.34
11240,2525.0,244.5,729530.62,7170544.50,569.84,2.76,1.75,0.24
11240,2525.0,209.7,729530.62,7170544.50,675.02,2.83,1.48,0.17
11240,2525.0,172.5,729530.62,7170544.50,764.24,2.88,1.31,0.12
11240,2525.0,132.6,729530.62,7170544.50,832.95,2.92,1.20,0.08
11240,2525.0,90.5,729530.62,7170544.50,882.59,2.95,1.13,0.05
11240,2525.0,45.8,729530.62,7170544.50,915.68,2.96,1.09,0.04
11240,2525.0,-1.5,729530.62,7170544.50,933.72,2.97,1.07,0.03
11240,2575.0,550.6,729530.88,7170594.50,25.07,1.40,39.89,1.60
11240,2575.0,540.6,729530.88,7170594.50,24.04,1.38,41.59,1.62
11240,2575.0,530.6,729530.88,7170594.50,22.60,1.35,44.26,1.65
11240,2575.0,520.6,729530.88,7170594.50,21.30,1.33,46.94,1.67
11240,2575.0,510.6,729530.88,7170594.50,20.51,1.31,48.77,1.69
11240,2575.0,498.1,729530.88,7170594.50,20.23,1.31,49.42,1.69
11240,2575.0,480.6,729530.88,7170594.50,22.16,1.35,45.13,1.65
11240,2575.0,460.0,729530.88,7170594.50,27.78,1.44,36.00,1.56
11240,2575.0,438.1,729530.88,7170594.50,38.97,1.59,25.66,1.41
11240,2575.0,415.0,729530.88,7170594.50,59.67,1.78,16.76,1.22
11240,2575.0,390.5,729530.88,7170594.50,95.78,1.98,10.44,1.02
11240,2575.0,364.4,729530.88,7170594.50,153.40,2.19,6.52,0.81
11240,2575.0,336.9,729530.88,7170594.50,235.56,2.37,4.25,0.63
11240,2575.0,307.7,729530.88,7170594.50,339.26,2.53,2.95,0.47
11240,2575.0,276.7,729530.88,7170594.50,455.34,2.66,2.20,0.34
11240,2575.0,243.8,729530.88,7170594.50,571.49,2.76,1.75,0.24
11240,2575.0,209.0,729530.88,7170594.50,676.67,2.83,1.48,0.17
11240,2575.0,171.9,729530.88,7170594.50,765.49,2.88,1.31,0.12
11240,2575.0,132.2,729530.88,7170594.50,833.92,2.92,1.20,0.08
11240,2575.0,90.1,729530.88,7170594.50,883.35,2.95,1.13,0.05
11240,2575.0,45.6,729530.88,7170594.50,916.31,2.96,1.09,0.04
11240,2575.0,-1.5,729530.88,7170594.50,934.29,2.97,1.07,0.03
11240,2625.0,549.8,729531.00,7170644.50,22.04,1.34,45.36,1.66
11240,2625.0,539.8,729531.00,7170644.50,22.22,1.35,45.01,1.65
11240,2625.0,529.8,729531.00,7170644.50,22.39,1.35,44.65,1.65
11240,2625.0,519.8,729531.00,7170644.50,22.57,1.35,44.30,1.65
11240,2625.0,509.8,729531.00,7170644.50,22.83,1.36,43.80,1.64
11240,2625.0,497.3,729531.00,7170644.50,23.52,1.37,42.52,1.63
11240,2625.0,479.8,729531.00,7170644.50,25.81,1.41,38.74,1.59
11240,2625.0,459.2,729531.00,7170644.50,31.38,1.50,31.86,1.50
11240,2625.0,437.3,729531.00,7170644.50,42.54,1.63,23.51,1.37
11240,2625.0,414.2,729531.00,7170644.50,63.38,1.80,15.78,1.20
11240,2625.0,389.7,729531.00,7170644.50,99.81,2.00,10.02,1.00
11240,2625.0,363.7,729531.00,7170644.50,157.81,2.20,6.34,0.80
11240,2625.0,336.1,729531.00,7170644.50,240.23,2.38,4.16,0.62
11240,2625.0,306.9,729531.00,7170644.50,343.95,2.54,2.91,0.46
11240,2625.0,275.9,729531.00,7170644.50,459.64,2.66,2.18,0.34
11240,2625.0,243.1,729531.00,7170644.50,575.11,2.76,1.74,0.24
11240,2625.0,208.3,729531.00,7170644.50,679.50,2.83,1.47,0.17
11240,2625.0,171.2,729531.00,7170644.50,767.30,2.88,1.30,0.12
11240,2625.0,131.6,729531.00,7170644.50,835.03,2.92,1.20,0.08
11240,2625.0,89.7,729531.00,7170644.50,884.00,2.95,1.13,0.05
11240,2625.0,45.4,729531.00,7170644.50,916.72,2.96,1.09,0.04
11240,2625.0,-1.6,729531.00,7170644.50,934.62,2.97,1.07,0.03
11240,2675.0,549.2,729531.25,7170694.50,26.89,1.43,37.19,1.57
11240,2675.0,539.2,729531.25,7170694.50,27.63,1.44,36.19,1.56
11240,2675.0,529.2,729531.25,7170694.50,28.65,1.46,34.91,1.54
11240,2675.0,519.2,729531.25,7170694.50,29.64,1.47,33.74,1.53
11240,2675.0,509.2,729531.25,7170694.50,30.50,1.48,32.78,1.52
11240,2675.0,496.7,729531.25,7170694.50,31.72,1.50,31.53,1.50
11240,2675.0,479.2,729531.25,7170694.50,34.11,1.53,29.31,1.47
11240,2675.0,458.6,729531.25,7170694.50,39.51,1.60,25.31,1.40
11240,2675.0,436.8,729531.25,7170694.50,50.64,1.70,19.75,1.30
11240,2675.0,413.6,729531.25,7170694.50,71.75,1.86,13.94,1.14
11240,2675.0,389.1,729531.25,7170694.50,108.63,2.04,9.21,0.96
11240,2675.0,363.1,729531.25,7170694.50,167.00,2.22,5.99,0.78
11240,2675.0,335.5,729531.25,7170694.50,249.42,2.40,4.01,0.60
11240,2675.0,306.3,729531.25,7170694.50,352.51,2.55,2.84,0.45
11240,2675.0,275.3,729531.25,7170694.50,466.95,2.67,2.14,0.33
11240,2675.0,242.5,729531.25,7170694.50,580.79,2.76,1.72,0.24
11240,2675.0,207.7,729531.25,7170694.50,683.54,2.83,1.46,0.17
11240,2675.0,170.6,729531.25,7170694.50,769.73,2.89,1.30,0.11
11240,2675.0,131.2,729531.25,7170694.50,836.35,2.92,1.20,0.08
11240,2675.0,89.5,729531.25,7170694.50,884.61,2.95,1.13,0.05
11240,2675.0,45.2,729531.25,7170694.50,916.98,2.96,1.09,0.04
11240,2675.0,-1.7,729531.25,7170694.50,934.71,2.97,1.07,0.03
11240,2725.0,549.0,729531.38,7170744.50,42.84,1.63,23.34,1.37
11240,2725.0,539.0,729531.38,7170744.50,43.30,1.64,23.10,1.36
11240,2725.0,529.0,729531.38,7170744.50,43.84,1.64,22.81,1.36
11240,2725.0,519.0,729531.38,7170744.50,44.26,1.65,22.59,1.35
11240,2725.0,509.0,729531.38,7170744.50,44.51,1.65,22.47,1.35
11240,2725.0,496.5,729531.38,7170744.50,44.75,1.65,22.35,1.35
11240,2725.0,479.0,729531.38,7170744.50,45.96,1.66,21.76,1.34
11240,2725.0,458.4,729531.38,7170744.50,50.51,1.70,19.80,1.30
11240,2725.0,436.6,729531.38,7170744.50,61.44,1.79,16.27,1.21
11240,2725.0,413.4,729531.38,7170744.50,83.01,1.92,12.05,1.08
11240,2725.0,388.9,729531.38,7170744.50,120.71,2.08,8.28,0.92
11240,2725.0,362.9,729531.38,7170744.50,179.78,2.25,5.56,0.75
11240,2725.0,335.3,729531.38,7170744.50,262.20,2.42,3.81,0.58
11240,2725.0,306.1,729531.38,7170744.50,364.28,2.56,2.75,0.44
11240,2725.0,275.1,729531.38,7170744.50,476.78,2.68,2.10,0.32
11240,2725.0,242.3,729531.38,7170744.50,588.17,2.77,1.70,0.23
11240,2725.0,207.5,729531.38,7170744.50,688.53,2.84,1.45,0.16
11240,2725.0,170.5,729531.38,7170744.50,772.63,2.89,1.29,0.11
11240,2725.0,131.1,729531.38,7170744.50,837.78,2.92,1.19,0.08
11240,2725.0,89.4,729531.38,7170744.50,885.16,2.95,1.13,0.05
11240,2725.0,45.1,729531.38,7170744.50,917.08,2.96,1.09,0.04
11240,2725.0,-1.7,729531.38,7170744.50,934.61,2.97,1.07,0.03
11240,2775.0,549.1,729531.62,7170794.50,62.87,1.80,15.91,1.20
11240,2775.0,539.1,729531.62,7170794.50,62.15,1.79,16.09,1.21
11240,2775.0,529.1,729531.62,7170794.50,60.87,1.78,16.43,1.22
11240,2775.0,519.1,729531.62,7170794.50,59.28,1.77,16.87,1.23
11240,2775.0,509.1,729531.62,7170794.50,57.68,1.76,17.34,1.24
11240,2775.0,496.6,729531.62,7170794.50,55.59,1.74,17.99,1.26
11240,2775.0,479.1,729531.62,7170794.50,54.91,1.74,18.21,1.26
11240,2775.0,458.5,729531.62,7170794.50,58.89,1.77,16.98,1.23
11240,2775.0,436.7,729531.62,7170794.50,70.45,1.85,14.19,1.15
11240,2775.0,413.5,729531.62,7170794.50,93.53,1.97,10.69,1.03
11240,2775.0,389.0,729531.62,7170794.50,133.14,2.12,7.51,0.88
11240,2775.0,363.0,729531.62,7170794.50,193.77,2.29,5.16,0.71
11240,2775.0,335.4,729531.62,7170794.50,276.69,2.44,3.61,0.56
11240,2775.0,306.2,729531.62,7170794.50,377.77,2.58,2.65,0.42
11240,2775.0,275.2,729531.62,7170794.50,487.98,2.69,2.05,0.31
11240,2775.0,242.4,729531.62,7170794.50,596.43,2.78,1.68,0.22
11240,2775.0,207.6,729531.62,7170794.50,693.90,2.84,1.44,0.16
11240,2775.0,170.5,729531.62,7170794.50,775.65,2.89,1.29,0.11
11240,2775.0,131.1,729531.62,7170794.50,839.13,2.92,1.19,0.08
11240,2775.0,89.4,729531.62,7170794.50,885.55,2.95,1.13,0.05
11240,2775.0,45.2,729531.62,7170794.50,916.97,2.96,1.09,0.04
11240,2775.0,-1.7,729531.62,7170794.50,934.33,2.97,1.07,0.03
11240,2825.0,549.3,729531.75,7170844.50,68.88,1.84,14.52,1.16
11240,2825.0,539.3,729531.75,7170844.50,66.91,1.83,14.95,1.17
11240,2825.0,529.3,729531.75,7170844.50,63.74,1.80,15.69,1.20
11240,2825.0,519.3,729531.75,7170844.50,60.23,1.78,16.60,1.22
11240,2825.0,509.3,729531.75,7170844.50,57.08,1.76,17.52,1.24
11240,2825.0,496.8,729531.75,7170844.50,53.54,1.73,18.68,1.27
11240,2825.0,479.3,729531.75,7170844.50,52.78,1.72,18.95,1.28
11240,2825.0,458.7,729531.75,7170844.50,58.45,1.77,17.11,1.23
11240,2825.0,436.9,729531.75,7170844.50,72.89,1.86,13.72,1.14
11240,2825.0,413.8,729531.75,7170844.50,99.48,2.00,10.05,1.00
11240,2825.0,389.2,729531.75,7170844.50,142.66,2.15,7.01,0.85
11240,2825.0,363.2,729531.75,7170844.50,206.15,2.31,4.85,0.69
11240,2825.0,335.7,729531.75,7170844.50,290.40,2.46,3.44,0.54
11240,2825.0,306.4,729531.75,7170844.50,390.91,2.59,2.56,0.41
11240,2825.0,275.5,729531.75,7170844.50,498.94,2.70,2.00,0.30
11240,2825.0,242.6,729531.75,7170844.50,604.43,2.78,1.65,0.22
11240,2825.0,207.8,729531.75,7170844.50,698.93,2.84,1.43,0.16
11240,2825.0,170.8,729531.75,7170844.50,778.33,2.89,1.28,0.11
11240,2825.0,131.3,729531.75,7170844.50,840.18,2.92,1.19,0.08
11240,2825.0,89.5,729531.75,7170844.50,885.66,2.95,1.13,0.05
11240,2825.0,45.2,729531.75,7170844.50,916.60,2.96,1.09,0.04
11240,2825.0,-1.7,729531.75,7170844.50,933.82,2.97,1.07,0.03
11240,2875.0,549.6,729532.00,7170894.50,58.59,1.77,17.07,1.23
11240,2875.0,539.6,729532.00,7170894.50,55.59,1.75,17.99,1.25
11240,2875.0,529.6,729532.00,7170894.50,51.04,1.71,19.59,1.29
11240,2875.0,519.6,729532.00,7170894.50,46.44,1.67,21.53,1.33
11240,2875.0,509.6,729532.00,7170894.50,42.83,1.63,23.35,1.37
11240,2875.0,497.1,729532.00,7170894.50,39.57,1.60,25.27,1.40
11240,2875.0,479.6,729532.00,7170894.50,40.78,1.61,24.52,1.39
11240,2875.0,459.0,729532.00,7170894.50,49.78,1.70,20.09,1.30
11240,2875.0,437.2,729532.00,7170894.50,68.38,1.83,14.62,1.17
11240,2875.0,414.0,729532.00,7170894.50,99.64,2.00,10.04,1.00
11240,2875.0,389.5,729532.00,7170894.50,147.44,2.17,6.78,0.83
11240,2875.0,363.5,729532.00,7170894.50,214.67,2.33,4.66,0.67
11240,2875.0,335.9,729532.00,7170894.50,300.97,2.48,3.32,0.52
11240,2875.0,306.7,729532.00,7170894.50,401.53,2.60,2.49,0.40
11240,2875.0,275.7,729532.00,7170894.50,507.92,2.71,1.97,0.29
11240,2875.0,242.9,729532.00,7170894.50,610.89,2.79,1.64,0.21
11240,2875.0,208.1,729532.00,7170894.50,702.84,2.85,1.42,0.15
11240,2875.0,171.0,729532.00,7170894.50,780.20,2.89,1.28,0.11
11240,2875.0,131.5,729532.00,7170894.50,840.67,2.92,1.19,0.08
11240,2875.0,89.6,729532.00,7170894.50,885.36,2.95,1.13,0.05
11240,2875.0,45.3,729532.00,7170894.50,915.97,2.96,1.09,0.04
11240,2875.0,-1.6,729532.00,7170894.50,933.10,2.97,1.07,0.03
11240,2925.0,549.8,729532.12,7170944.50,50.17,1.70,19.93,1.30
11240,2925.0,539.8,729532.12,7170944.50,45.13,1.65,22.16,1.35
11240,2925.0,529.8,729532.12,7170944.50,38.25,1.58,26.15,1.42
11240,2925.0,519.8,729532.12,7170944.50,32.16,1.51,31.10,1.49
11240,2925.0,509.8,729532.12,7170944.50,28.11,1.45,35.58,1.55
11240,2925.0,497.3,729532.12,7170944.50,25.40,1.40,39.37,1.60
11240,2925.0,479.8,729532.12,7170944.50,28.35,1.45,35.28,1.55
11240,2925.0,459.2,729532.12,7170944.50,39.61,1.60,25.25,1.40
11240,2925.0,437.4,729532.12,7170944.50,61.07,1.79,16.37,1.21
11240,2925.0,414.2,729532.12,7170944.50,95.90,1.98,10.43,1.02
11240,2925.0,389.7,729532.12,7170944.50,147.61,2.17,6.77,0.83
11240,2925.0,363.7,729532.12,7170944.50,218.32,2.34,4.58,0.66
11240,2925.0,336.1,729532.12,7170944.50,306.86,2.49,3.26,0.51
11240,2925.0,306.9,729532.12,7170944.50,408.01,2.61,2.45,0.39
11240,2925.0,275.9,729532.12,7170944.50,513.56,2.71,1.95,0.29
11240,2925.0,243.1,729532.12,7170944.50,614.89,2.79,1.63,0.21
11240,2925.0,208.3,729532.12,7170944.50,705.03,2.85,1.42,0.15
11240,2925.0,171.2,729532.12,7170944.50,780.94,2.89,1.28,0.11
11240,2925.0,131.6,729532.12,7170944.50,840.47,2.92,1.19,0.08
11240,2925.0,89.7,729532.12,7170944.50,884.63,2.95,1.13,0.05
11240,2925.0,45.4,729532.12,7170944.50,915.06,2.96,1.09,0.04
11240,2925.0,-1.6,729532.12,7170944.50,932.21,2.97,1.07,0.03
11240,2975.0,549.9,729532.38,7170994.50,45.42,1.66,22.02,1.34
11240,2975.0,539.9,729532.38,7170994.50,37.79,1.58,26.46,1.42
11240,2975.0,529.9,729532.38,7170994.50,28.64,1.46,34.91,1.54
11240,2975.0,519.9,729532.38,7170994.50,21.79,1.34,45.90,1.66
11240,2975.0,509.9,729532.38,7170994.50,18.05,1.26,55.39,1.74
11240,2975.0,497.3,729532.38,7170994.50,16.43,1.22,60.86,1.78
11240,2975.0,479.8,729532.38,7170994.50,20.51,1.31,48.75,1.69
11240,2975.0,459.2,729532.38,7170994.50,32.39,1.51,30.87,1.49
11240,2975.0,437.4,729532.38,7170994.50,54.58,1.74,18.32,1.26
11240,2975.0,414.3,729532.38,7170994.50,90.76,1.96,11.02,1.04
11240,2975.0,389.7,729532.38,7170994.50,144.52,2.16,6.92,0.84
11240,2975.0,363.7,729532.38,7170994.50,217.51,2.34,4.60,0.66
11240,2975.0,336.2,729532.38,7170994.50,307.91,2.49,3.25,0.51
11240,2975.0,306.9,729532.38,7170994.50,410.02,2.61,2.44,0.39
11240,2975.0,276.0,729532.38,7170994.50,515.57,2.71,1.94,0.29
11240,2975.0,243.1,729532.38,7170994.50,616.22,2.79,1.62,0.21
11240,2975.0,208.3,729532.38,7170994.50,705.47,2.85,1.42,0.15
11240,2975.0,171.2,729532.38,7170994.50,780.60,2.89,1.28,0.11
11240,2975.0,131.7,729532.38,7170994.50,839.62,2.92,1.19,0.08
11240,2975.0,89.8,729532.38,7170994.50,883.56,2.95,1.13,0.05
11240,2975.0,45.4,729532.38,7170994.50,913.96,2.96,1.09,0.04
11240,2975.0,-1.6,729532.38,7170994.50,931.19,2.97,1.07,0.03
11240,3025.0,549.7,729532.50,7171044.50,26.64,1.43,37.53,1.57
11240,3025.0,539.7,729532.50,7171044.50,21.51,1.33,46.50,1.67
11240,3025.0,529.7,729532.50,7171044.50,16.02,1.20,62.44,1.80
11240,3025.0,519.7,729532.50,7171044.50,12.53,1.10,79.83,1.90
11240,3025.0,509.7,729532.50,7171044.50,11.16,1.05,89.58,1.95
11240,3025.0,497.2,729532.50,7171044.50,11.67,1.07,85.71,1.93
11240,3025.0,479.7,729532.50,7171044.50,16.77,1.22,59.65,1.78
11240,3025.0,459.1,729532.50,7171044.50,28.50,1.45,35.08,1.55
11240,3025.0,437.3,729532.50,7171044.50,50.14,1.70,19.94,1.30
11240,3025.0,414.2,729532.50,7171044.50,86.00,1.93,11.63,1.07
11240,3025.0,389.6,729532.50,7171044.50,140.08,2.15,7.14,0.85
11240,3025.0,363.6,729532.50,7171044.50,214.07,2.33,4.67,0.67
11240,3025.0,336.0,729532.50,7171044.50,305.74,2.49,3.27,0.51
11240,3025.0,306.8,729532.50,7171044.50,408.89,2.61,2.45,0.39
11240,3025.0,275.9,729532.50,7171044.50,515.02,2.71,1.94,0.29
11240,3025.0,243.0,729532.50,7171044.50,615.76,2.79,1.62,0.21
11240,3025.0,208.2,729532.50,7171044.50,704.81,2.85,1.42,0.15
11240,3025.0,171.1,729532.50,7171044.50,779.66,2.89,1.28,0.11
11240,3025.0,131.6,729532.50,7171044.50,838.47,2.92,1.19,0.08
11240,3025.0,89.7,729532.50,7171044.50,882.37,2.95,1.13,0.05
11240,3025.0,45.4,729532.50,7171044.50,912.86,2.96,1.10,0.04
11240,3025.0,-1.6,729532.50,7171044.50,930.18,2.97,1.08,0.03
11240,3075.0,549.5,729532.75,7171094.50,9.60,0.98,104.13,2.02
11240,3075.0,539.5,729532.75,7171094.50,8.85,0.95,113.00,2.05
11240,3075.0,529.5,729532.75,7171094.50,8.22,0.91,121.68,2.09
11240,3075.0,519.5,729532.75,7171094.50,8.16,0.91,122.57,2.09
11240,3075.0,509.5,729532.75,7171094.50,8.77,0.94,114.04,2.06
11240,3075.0,497.0,729532.75,7171094.50,10.87,1.04,91.96,1.96
11240,3075.0,479.5,729532.75,7171094.50,16.59,1.22,60.29,1.78
11240,3075.0,458.9,729532.75,7171094.50,27.94,1.45,35.79,1.55
11240,3075.0,437.1,729532.75,7171094.50,48.65,1.69,20.55,1.31
11240,3075.0,413.9,729532.75,7171094.50,83.55,1.92,11.97,1.08
11240,3075.0,389.4,729532.75,7171094.50,137.11,2.14,7.29,0.86
11240,3075.0,363.4,729532.75,7171094.50,211.27,2.32,4.73,0.68
11240,3075.0,335.8,729532.75,7171094.50,303.61,2.48,3.29,0.52
11240,3075.0,306.6,729532.75,7171094.50,407.55,2.61,2.45,0.39
11240,3075.0,275.6,729532.75,7171094.50,514.27,2.71,1.94,0.29
11240,3075.0,242.8,729532.75,7171094.50,615.25,2.79,1.63,0.21
11240,3075.0,208.0,729532.75,7171094.50,704.27,2.85,1.42,0.15
11240,3075.0,170.9,729532.75,7171094.50,778.93,2.89,1.28,0.11
11240,3075.0,131.4,729532.75,7171094.50,837.59,2.92,1.19,0.08
11240,3075.0,89.6,729532.75,7171094.50,881.45,2.95,1.13,0.05
11240,3075.0,45.3,729532.75,7171094.50,912.00,2.96,1.10,0.04
11240,3075.0,-1.7,729532.75,7171094.50,929.40,2.97,1.08,0.03
11240,3125.0,549.2,729532.88,7171144.50,12.28,1.09,81.45,1.91
11240,3125.0,539.2,729532.88,7171144.50,12.47,1.10,80.19,1.90
11240,3125.0,529.2,729532.88,7171144.50,12.80,1.11,78.15,1.89
11240,3125.0,519.2,729532.88,7171144.50,13.31,1.12,75.16,1.88
11240,3125.0,509.2,729532.88,7171144.50,14.13,1.15,70.77,1.85
11240,3125.0,496.7,729532.88,7171144.50,16.20,1.21,61.71,1.79
11240,3125.0,479.2,729532.88,7171144.50,21.44,1.33,46.64,1.67
11240,3125.0,458.6,729532.88,7171144.50,32.07,1.51,31.18,1.49
11240,3125.0,436.8,729532.88,7171144.50,51.99,1.72,19.24,1.28
11240,3125.0,413.6,729532.88,7171144.50,86.15,1.94,11.61,1.06
11240,3125.0,389.1,729532.88,7171144.50,139.23,2.14,7.18,0.86
11240,3125.0,363.1,729532.88,7171144.50,213.24,2.33,4.69,0.67
11240,3125.0,335.5,729532.88,7171144.50,305.67,2.49,3.27,0.51
11240,3125.0,306.3,729532.88,7171144.50,409.69,2.61,2.44,0.39
11240,3125.0,275.3,729532.88,7171144.50,516.26,2.71,1.94,0.29
11240,3125.0,242.5,729532.88,7171144.50,616.86,2.79,1.62,0.21
11240,3125.0,207.7,729532.88,7171144.50,705.38,2.85,1.42,0.15
11240,3125.0,170.6,729532.88,7171144.50,779.41,2.89,1.28,0.11
11240,3125.0,131.2,729532.88,7171144.50,837.60,2.92,1.19,0.08
11240,3125.0,89.5,729532.88,7171144.50,881.18,2.95,1.13,0.05
11240,3125.0,45.2,729532.88,7171144.50,911.61,2.96,1.10,0.04
11240,3125.0,-1.7,729532.88,7171144.50,929.00,2.97,1.08,0.03
11240,3175.0,549.1,729533.12,7171194.50,36.98,1.57,27.04,1.43
11240,3175.0,539.1,729533.12,7171194.50,35.86,1.55,27.89,1.45
11240,3175.0,529.1,729533.12,7171194.50,34.14,1.53,29.29,1.47
11240,3175.0,519.1,729533.12,7171194.50,32.40,1.51,30.86,1.49
11240,3175.0,509.1,729533.12,7171194.50,31.17,1.49,32.09,1.51
11240,3175.0,496.6,729533.12,7171194.50,30.63,1.49,32.65,1.51
11240,3175.0,479.1,729533.12,7171194.50,33.54,1.53,29.81,1.47
11240,3175.0,458.5,729533.12,7171194.50,43.01,1.63,23.25,1.37
11240,3175.0,436.6,729533.12,7171194.50,62.59,1.80,15.98,1.20
11240,3175.0,413.5,729533.12,7171194.50,96.83,1.99,10.33,1.01
11240,3175.0,388.9,729533.12,7171194.50,150.05,2.18,6.66,0.82
11240,3175.0,362.9,729533.12,7171194.50,223.93,2.35,4.47,0.65
11240,3175.0,335.4,729533.12,7171194.50,315.77,2.50,3.17,0.50
11240,3175.0,306.1,729533.12,7171194.50,418.69,2.62,2.39,0.38
11240,3175.0,275.2,729533.12,7171194.50,523.75,2.72,1.91,0.28
11240,3175.0,242.3,729533.12,7171194.50,622.64,2.79,1.61,0.21
11240,3175.0,207.5,729533.12,7171194.50,709.51,2.85,1.41,0.15
11240,3175.0,170.5,729533.12,7171194.50,782.03,2.89,1.28,0.11
11240,3175.0,131.1,729533.12,7171194.50,839.14,2.92,1.19,0.08
11240,3175.0,89.4,729533.12,7171194.50,881.95,2.95,1.13,0.05
11240,3175.0,45.2,729533.12,7171194.50,911.91,2.96,1.10,0.04
11240,3175.0,-1.7,729533.12,7171194.50,929.12,2.97,1.08,0.03
11240,3225.0,548.9,729533.25,7171244.50,77.97,1.89,12.83,1.11
11240,3225.0,538.9,729533.25,7171244.50,74.62,1.87,13.40,1.13
11240,3225.0,528.9,729533.25,7171244.50,69.56,1.84,14.38,1.16
11240,3225.0,518.9,729533.25,7171244.50,64.26,1.81,15.56,1.19
11240,3225.0,508.9,729533.25,7171244.50,59.79,1.78,16.72,1.22
11240,3225.0,496.4,729533.25,7171244.50,55.27,1.74,18.09,1.26
11240,3225.0,478.9,729533.25,7171244.50,54.96,1.74,18.19,1.26
11240,3225.0,458.3,729533.25,7171244.50,63.30,1.80,15.80,1.20
11240,3225.0,436.5,729533.25,7171244.50,83.23,1.92,12.01,1.08
11240,3225.0,413.3,729533.25,7171244.50,118.49,2.07,8.44,0.93
11240,3225.0,388.8,729533.25,7171244.50,172.49,2.24,5.80,0.76
11240,3225.0,362.8,729533.25,7171244.50,246.16,2.39,4.06,0.61
11240,3225.0,335.2,729533.25,7171244.50,336.49,2.53,2.97,0.47
11240,3225.0,306.0,729533.25,7171244.50,436.74,2.64,2.29,0.36
11240,3225.0,275.0,729533.25,7171244.50,538.43,2.73,1.86,0.27
11240,3225.0,242.2,729533.25,7171244.50,633.83,2.80,1.58,0.20
11240,3225.0,207.4,729533.25,7171244.50,717.53,2.86,1.39,0.14
11240,3225.0,170.3,729533.25,7171244.50,787.39,2.90,1.27,0.10
11240,3225.0,131.0,729533.25,7171244.50,842.50,2.93,1.19,0.07
11240,3225.0,89.3,729533.25,7171244.50,883.94,2.95,1.13,0.05
11240,3225.0,45.1,729533.25,7171244.50,913.07,2.96,1.10,0.04
11240,3225.0,-1.7,729533.25,7171244.50,929.85,2.97,1.08,0.03
11240,3275.0,548.5,729533.50,7171294.50,115.55,2.06,8.65,0.94
11240,3275.0,538.5,729533.50,7171294.50,111.76,2.05,8.95,0.95
11240,3275.0,528.5,729533.50,7171294.50,105.95,2.03,9.44,0.97
11240,3275.0,518.5,729533.50,7171294.50,99.71,2.00,10.03,1.00
11240,3275.0,508.5,729533.50,7171294.50,94.26,1.97,10.61,1.03
11240,3275.0,496.0,729533.50,7171294.50,88.29,1.95,11.33,1.05
11240,3275.0,478.5,729533.50,7171294.50,86.81,1.94,11.52,1.06
11240,3275.0,457.9,729533.50,7171294.50,95.29,1.98,10.49,1.02
