Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,3275.0,508.5,729533.50,7171294.50,22.91,1.36,43.64,1.64
11240,3275.0,496.0,729533.50,7171294.50,16.55,1.22,60.41,1.78
11240,3275.0,478.5,729533.50,7171294.50,12.38,1.09,80.78,1.91
11240,3275.0,457.9,729533.50,7171294.50,12.93,1.11,77.36,1.89
11240,3275.0,436.0,729533.50,7171294.50,19.58,1.29,51.08,1.71
11240,3275.0,412.9,729533.50,7171294.50,36.54,1.56,27.37,1.44
11240,3275.0,388.3,729533.50,7171294.50,70.52,1.85,14.18,1.15
11240,3275.0,362.3,729533.50,7171294.50,127.55,2.11,7.84,0.89
11240,3275.0,334.8,729533.50,7171294.50,208.83,2.32,4.79,0.68
11240,3275.0,305.5,729533.50,7171294.50,308.93,2.49,3.24,0.51
11240,3275.0,274.6,729533.50,7171294.50,417.94,2.62,2.39,0.38
11240,3275.0,241.7,729533.50,7171294.50,525.46,2.72,1.90,0.28
11240,3275.0,206.9,729533.50,7171294.50,623.46,2.79,1.60,0.21
11240,3275.0,170.0,729533.50,7171294.50,707.76,2.85,1.41,0.15
11240,3275.0,130.7,729533.50,7171294.50,776.36,2.89,1.29,0.11
11240,3275.0,89.1,729533.50,7171294.50,829.56,2.92,1.21,0.08
11240,3275.0,45.0,729533.50,7171294.50,868.12,2.94,1.15,0.06
11240,3275.0,-1.8,729533.50,7171294.50,890.90,2.95,1.12,0.05
11240,3325.0,547.9,729533.62,7171344.50,37.06,1.57,26.98,1.43
11240,3325.0,537.9,729533.62,7171344.50,34.16,1.53,29.27,1.47
11240,3325.0,527.9,729533.62,7171344.50,29.72,1.47,33.65,1.53
11240,3325.0,517.9,729533.62,7171344.50,24.97,1.40,40.04,1.60
11240,3325.0,507.9,729533.62,7171344.50,20.78,1.32,48.12,1.68
11240,3325.0,495.4,729533.62,7171344.50,15.99,1.20,62.55,1.80
11240,3325.0,477.9,729533.62,7171344.50,13.07,1.12,76.52,1.88
11240,3325.0,457.3,729533.62,7171344.50,14.53,1.16,68.83,1.84
11240,3325.0,435.5,729533.62,7171344.50,22.21,1.35,45.02,1.65
11240,3325.0,412.3,729533.62,7171344.50,40.55,1.61,24.66,1.39
11240,3325.0,387.8,729533.62,7171344.50,76.01,1.88,13.16,1.12
11240,3325.0,361.8,729533.62,7171344.50,134.08,2.13,7.46,0.87
11240,3325.0,334.2,729533.62,7171344.50,215.42,2.33,4.64,0.67
11240,3325.0,305.0,729533.62,7171344.50,314.53,2.50,3.18,0.50
11240,3325.0,274.0,729533.62,7171344.50,421.89,2.63,2.37,0.37
11240,3325.0,241.2,729533.62,7171344.50,527.58,2.72,1.90,0.28
11240,3325.0,206.4,729533.62,7171344.50,624.06,2.80,1.60,0.20
11240,3325.0,169.5,729533.62,7171344.50,707.16,2.85,1.41,0.15
11240,3325.0,130.3,729533.62,7171344.50,775.12,2.89,1.29,0.11
11240,3325.0,88.8,729533.62,7171344.50,828.13,2.92,1.21,0.08
11240,3325.0,44.8,729533.62,7171344.50,866.68,2.94,1.15,0.06
11240,3325.0,-1.8,729533.62,7171344.50,889.56,2.95,1.12,0.05
11240,3375.0,547.7,729533.88,7171394.50,35.13,1.55,28.46,1.45
11240,3375.0,537.7,729533.88,7171394.50,33.35,1.52,29.99,1.48
11240,3375.0,527.7,729533.88,7171394.50,30.54,1.48,32.74,1.52
11240,3375.0,517.7,729533.88,7171394.50,27.47,1.44,36.41,1.56
11240,3375.0,507.7,729533.88,7171394.50,24.69,1.39,40.51,1.61
11240,3375.0,495.2,729533.88,7171394.50,21.45,1.33,46.63,1.67
11240,3375.0,477.7,729533.88,7171394.50,19.94,1.30,50.14,1.70
11240,3375.0,457.1,729533.88,7171394.50,23.00,1.36,43.48,1.64
11240,3375.0,435.2,729533.88,7171394.50,33.05,1.52,30.25,1.48
11240,3375.0,412.1,729533.88,7171394.50,54.44,1.74,18.37,1.26
11240,3375.0,387.5,729533.88,7171394.50,92.77,1.97,10.78,1.03
11240,3375.0,361.5,729533.88,7171394.50,152.33,2.18,6.56,0.82
11240,3375.0,334.0,729533.88,7171394.50,233.11,2.37,4.29,0.63
11240,3375.0,304.7,729533.88,7171394.50,329.85,2.52,3.03,0.48
11240,3375.0,273.8,729533.88,7171394.50,433.79,2.64,2.31,0.36
11240,3375.0,240.9,729533.88,7171394.50,535.95,2.73,1.87,0.27
11240,3375.0,206.1,729533.88,7171394.50,629.41,2.80,1.59,0.20
11240,3375.0,169.2,729533.88,7171394.50,710.16,2.85,1.41,0.15
11240,3375.0,130.1,729533.88,7171394.50,776.56,2.89,1.29,0.11
11240,3375.0,88.7,729533.88,7171394.50,828.61,2.92,1.21,0.08
11240,3375.0,44.7,729533.88,7171394.50,866.62,2.94,1.15,0.06
11240,3375.0,-1.8,729533.88,7171394.50,889.25,2.95,1.12,0.05
11240,3425.0,547.9,729534.00,7171444.50,40.69,1.61,24.58,1.39
11240,3425.0,537.9,729534.00,7171444.50,39.61,1.60,25.25,1.40
11240,3425.0,527.9,729534.00,7171444.50,37.90,1.58,26.39,1.42
11240,3425.0,517.9,729534.00,7171444.50,36.02,1.56,27.76,1.44
11240,3425.0,507.9,729534.00,7171444.50,34.38,1.54,29.09,1.46
11240,3425.0,495.4,729534.00,7171444.50,32.64,1.51,30.63,1.49
11240,3425.0,477.9,729534.00,7171444.50,32.91,1.52,30.39,1.48
11240,3425.0,457.3,729534.00,7171444.50,38.08,1.58,26.26,1.42
11240,3425.0,435.5,729534.00,7171444.50,50.92,1.71,19.64,1.29
11240,3425.0,412.3,729534.00,7171444.50,75.39,1.88,13.26,1.12
11240,3425.0,387.8,729534.00,7171444.50,116.07,2.06,8.62,0.94
11240,3425.0,361.8,729534.00,7171444.50,176.18,2.25,5.68,0.75
11240,3425.0,334.2,729534.00,7171444.50,255.32,2.41,3.92,0.59
11240,3425.0,305.0,729534.00,7171444.50,348.70,2.54,2.87,0.46
11240,3425.0,274.0,729534.00,7171444.50,448.51,2.65,2.23,0.35
11240,3425.0,241.2,729534.00,7171444.50,546.66,2.74,1.83,0.26
11240,3425.0,206.4,729534.00,7171444.50,636.71,2.80,1.57,0.20
11240,3425.0,169.5,729534.00,7171444.50,714.90,2.85,1.40,0.15
11240,3425.0,130.3,729534.00,7171444.50,779.46,2.89,1.28,0.11
11240,3425.0,88.8,729534.00,7171444.50,830.28,2.92,1.20,0.08
11240,3425.0,44.8,729534.00,7171444.50,867.50,2.94,1.15,0.06
11240,3425.0,-1.8,729534.00,7171444.50,889.63,2.95,1.12,0.05
11240,3475.0,548.4,729534.25,7171494.50,47.76,1.68,20.94,1.32
11240,3475.0,538.4,729534.25,7171494.50,47.09,1.67,21.24,1.33
11240,3475.0,528.4,729534.25,7171494.50,46.07,1.66,21.71,1.34
11240,3475.0,518.4,729534.25,7171494.50,45.02,1.65,22.21,1.35
11240,3475.0,508.4,729534.25,7171494.50,44.22,1.65,22.61,1.35
11240,3475.0,495.9,729534.25,7171494.50,43.76,1.64,22.85,1.36
11240,3475.0,478.4,729534.25,7171494.50,45.62,1.66,21.92,1.34
11240,3475.0,457.8,729534.25,7171494.50,52.48,1.72,19.05,1.28
11240,3475.0,436.0,729534.25,7171494.50,67.14,1.83,14.89,1.17
11240,3475.0,412.8,729534.25,7171494.50,93.25,1.97,10.72,1.03
11240,3475.0,388.3,729534.25,7171494.50,134.77,2.13,7.42,0.87
11240,3475.0,362.3,729534.25,7171494.50,194.44,2.29,5.14,0.71
11240,3475.0,334.7,729534.25,7171494.50,271.81,2.43,3.68,0.57
11240,3475.0,305.5,729534.25,7171494.50,362.48,2.56,2.76,0.44
11240,3475.0,274.5,729534.25,7171494.50,459.32,2.66,2.18,0.34
11240,3475.0,241.7,729534.25,7171494.50,554.69,2.74,1.80,0.26
11240,3475.0,206.9,729534.25,7171494.50,642.38,2.81,1.56,0.19
11240,3475.0,169.9,729534.25,7171494.50,718.84,2.86,1.39,0.14
11240,3475.0,130.7,729534.25,7171494.50,782.09,2.89,1.28,0.11
11240,3475.0,89.1,729534.25,7171494.50,831.97,2.92,1.20,0.08
11240,3475.0,45.0,729534.25,7171494.50,868.54,2.94,1.15,0.06
11240,3475.0,-1.8,729534.25,7171494.50,890.23,2.95,1.12,0.05
