Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,2475.0,541.4,729530.50,7170494.50,22.37,1.35,44.71,1.65
11240,2475.0,531.4,729530.50,7170494.50,18.02,1.26,55.50,1.74
11240,2475.0,521.4,729530.50,7170494.50,17.53,1.24,57.05,1.76
11240,2475.0,511.4,729530.50,7170494.50,20.66,1.32,48.39,1.68
11240,2475.0,499.0,729530.50,7170494.50,31.15,1.49,32.10,1.51
11240,2475.0,481.5,729530.50,7170494.50,54.10,1.73,18.48,1.27
11240,2475.0,460.9,729530.50,7170494.50,81.48,1.91,12.27,1.09
11240,2475.0,439.0,729530.50,7170494.50,106.40,2.03,9.40,0.97
11240,2475.0,415.9,729530.50,7170494.50,131.85,2.12,7.58,0.88
11240,2475.0,391.3,729530.50,7170494.50,166.23,2.22,6.02,0.78
11240,2475.0,365.3,729530.50,7170494.50,216.21,2.33,4.63,0.67
11240,2475.0,337.8,729530.50,7170494.50,284.76,2.45,3.51,0.55
11240,2475.0,308.5,729530.50,7170494.50,370.49,2.57,2.70,0.43
11240,2475.0,277.6,729530.50,7170494.50,467.61,2.67,2.14,0.33
11240,2475.0,244.7,729530.50,7170494.50,567.40,2.75,1.76,0.25
11240,2475.0,209.9,729530.50,7170494.50,660.92,2.82,1.51,0.18
11240,2475.0,172.6,729530.50,7170494.50,743.21,2.87,1.35,0.13
11240,2475.0,132.8,729530.50,7170494.50,808.99,2.91,1.24,0.09
11240,2475.0,90.6,729530.50,7170494.50,858.23,2.93,1.17,0.07
11240,2475.0,45.9,729530.50,7170494.50,892.19,2.95,1.12,0.05
11240,2475.0,-1.5,729530.50,7170494.50,911.23,2.96,1.10,0.04
11240,2525.0,551.2,729530.62,7170544.50,29.15,1.46,34.31,1.54
11240,2525.0,541.2,729530.62,7170544.50,21.76,1.34,45.95,1.66
11240,2525.0,531.2,729530.62,7170544.50,16.10,1.21,62.11,1.79
11240,2525.0,521.2,729530.62,7170544.50,14.57,1.16,68.63,1.84
11240,2525.0,511.2,729530.62,7170544.50,16.48,1.22,60.67,1.78
11240,2525.0,498.7,729530.62,7170544.50,24.22,1.38,41.30,1.62
11240,2525.0,481.2,729530.62,7170544.50,42.11,1.62,23.75,1.38
11240,2525.0,460.6,729530.62,7170544.50,64.96,1.81,15.39,1.19
11240,2525.0,438.8,729530.62,7170544.50,88.79,1.95,11.26,1.05
11240,2525.0,415.6,729530.62,7170544.50,116.35,2.07,8.59,0.93
11240,2525.0,391.1,729530.62,7170544.50,154.38,2.19,6.48,0.81
11240,2525.0,365.1,729530.62,7170544.50,208.60,2.32,4.79,0.68
11240,2525.0,337.5,729530.62,7170544.50,281.55,2.45,3.55,0.55
11240,2525.0,308.3,729530.62,7170544.50,371.37,2.57,2.69,0.43
11240,2525.0,277.3,729530.62,7170544.50,471.78,2.67,2.12,0.33
11240,2525.0,244.5,729530.62,7170544.50,573.72,2.76,1.74,0.24
11240,2525.0,209.7,729530.62,7170544.50,668.21,2.82,1.50,0.18
11240,2525.0,172.5,729530.62,7170544.50,750.49,2.88,1.33,0.12
11240,2525.0,132.6,729530.62,7170544.50,815.70,2.91,1.23,0.09
11240,2525.0,90.5,729530.62,7170544.50,864.15,2.94,1.16,0.06
11240,2525.0,45.8,729530.62,7170544.50,897.34,2.95,1.11,0.05
11240,2525.0,-1.5,729530.62,7170544.50,915.87,2.96,1.09,0.04
11240,2575.0,550.6,729530.88,7170594.50,23.18,1.37,43.15,1.63
11240,2575.0,540.6,729530.88,7170594.50,17.56,1.24,56.95,1.76
11240,2575.0,530.6,729530.88,7170594.50,13.57,1.13,73.67,1.87
11240,2575.0,520.6,729530.88,7170594.50,12.88,1.11,77.65,1.89
11240,2575.0,510.6,729530.88,7170594.50,14.84,1.17,67.40,1.83
11240,2575.0,498.1,729530.88,7170594.50,21.48,1.33,46.56,1.67
11240,2575.0,480.6,729530.88,7170594.50,35.77,1.55,27.95,1.45
11240,2575.0,460.0,729530.88,7170594.50,54.28,1.73,18.42,1.27
11240,2575.0,438.1,729530.88,7170594.50,75.91,1.88,13.17,1.12
11240,2575.0,415.0,729530.88,7170594.50,103.95,2.02,9.62,0.98
11240,2575.0,390.5,729530.88,7170594.50,144.18,2.16,6.94,0.84
11240,2575.0,364.4,729530.88,7170594.50,201.61,2.30,4.96,0.70
11240,2575.0,336.9,729530.88,7170594.50,278.24,2.44,3.59,0.56
11240,2575.0,307.7,729530.88,7170594.50,371.62,2.57,2.69,0.43
11240,2575.0,276.7,729530.88,7170594.50,474.90,2.68,2.11,0.32
11240,2575.0,243.8,729530.88,7170594.50,578.69,2.76,1.73,0.24
11240,2575.0,209.0,729530.88,7170594.50,674.04,2.83,1.48,0.17
11240,2575.0,171.9,729530.88,7170594.50,756.17,2.88,1.32,0.12
11240,2575.0,132.2,729530.88,7170594.50,820.89,2.91,1.22,0.09
11240,2575.0,90.1,729530.88,7170594.50,868.73,2.94,1.15,0.06
11240,2575.0,45.6,729530.88,7170594.50,901.33,2.95,1.11,0.05
11240,2575.0,-1.5,729530.88,7170594.50,919.47,2.96,1.09,0.04
11240,2625.0,549.8,729531.00,7170644.50,18.52,1.27,54.01,1.73
11240,2625.0,539.8,729531.00,7170644.50,14.88,1.17,67.21,1.83
11240,2625.0,529.8,729531.00,7170644.50,12.77,1.11,78.30,1.89
11240,2625.0,519.8,729531.00,7170644.50,13.22,1.12,75.66,1.88
11240,2625.0,509.8,729531.00,7170644.50,15.73,1.20,63.57,1.80
11240,2625.0,497.3,729531.00,7170644.50,22.49,1.35,44.46,1.65
11240,2625.0,479.8,729531.00,7170644.50,35.51,1.55,28.16,1.45
11240,2625.0,459.2,729531.00,7170644.50,52.04,1.72,19.22,1.28
11240,2625.0,437.3,729531.00,7170644.50,72.45,1.86,13.80,1.14
11240,2625.0,414.2,729531.00,7170644.50,100.46,2.00,9.95,1.00
11240,2625.0,389.7,729531.00,7170644.50,141.68,2.15,7.06,0.85
11240,2625.0,363.7,729531.00,7170644.50,200.85,2.30,4.98,0.70
11240,2625.0,336.1,729531.00,7170644.50,279.61,2.45,3.58,0.55
11240,2625.0,306.9,729531.00,7170644.50,375.05,2.57,2.67,0.43
11240,2625.0,275.9,729531.00,7170644.50,479.80,2.68,2.08,0.32
11240,2625.0,243.1,729531.00,7170644.50,584.30,2.77,1.71,0.23
11240,2625.0,208.3,729531.00,7170644.50,679.67,2.83,1.47,0.17
11240,2625.0,171.2,729531.00,7170644.50,761.13,2.88,1.31,0.12
11240,2625.0,131.6,729531.00,7170644.50,825.11,2.92,1.21,0.08
11240,2625.0,89.7,729531.00,7170644.50,872.27,2.94,1.15,0.06
11240,2625.0,45.4,729531.00,7170644.50,904.38,2.96,1.11,0.04
11240,2625.0,-1.6,729531.00,7170644.50,922.22,2.96,1.08,0.04
11240,2675.0,549.2,729531.25,7170694.50,16.34,1.21,61.18,1.79
11240,2675.0,539.2,729531.25,7170694.50,15.37,1.19,65.04,1.81
11240,2675.0,529.2,729531.25,7170694.50,15.65,1.19,63.88,1.81
11240,2675.0,519.2,729531.25,7170694.50,17.81,1.25,56.16,1.75
11240,2675.0,509.2,729531.25,7170694.50,21.62,1.33,46.26,1.67
11240,2675.0,496.7,729531.25,7170694.50,29.93,1.48,33.41,1.52
11240,2675.0,479.2,729531.25,7170694.50,43.92,1.64,22.77,1.36
11240,2675.0,458.6,729531.25,7170694.50,60.42,1.78,16.55,1.22
11240,2675.0,436.8,729531.25,7170694.50,80.54,1.91,12.42,1.09
11240,2675.0,413.6,729531.25,7170694.50,108.45,2.04,9.22,0.96
11240,2675.0,389.1,729531.25,7170694.50,149.85,2.18,6.67,0.82
11240,2675.0,363.1,729531.25,7170694.50,209.41,2.32,4.78,0.68
11240,2675.0,335.5,729531.25,7170694.50,288.51,2.46,3.47,0.54
11240,2675.0,306.3,729531.25,7170694.50,383.96,2.58,2.60,0.42
11240,2675.0,275.3,729531.25,7170694.50,488.19,2.69,2.05,0.31
11240,2675.0,242.5,729531.25,7170694.50,591.70,2.77,1.69,0.23
11240,2675.0,207.7,729531.25,7170694.50,685.84,2.84,1.46,0.16
11240,2675.0,170.6,729531.25,7170694.50,765.88,2.88,1.31,0.12
11240,2675.0,131.2,729531.25,7170694.50,828.73,2.92,1.21,0.08
11240,2675.0,89.5,729531.25,7170694.50,875.06,2.94,1.14,0.06
11240,2675.0,45.2,729531.25,7170694.50,906.62,2.96,1.10,0.04
11240,2675.0,-1.7,729531.25,7170694.50,924.16,2.97,1.08,0.03
11240,2725.0,549.0,729531.38,7170744.50,20.50,1.31,48.77,1.69
11240,2725.0,539.0,729531.38,7170744.50,21.80,1.34,45.87,1.66
11240,2725.0,529.0,729531.38,7170744.50,24.79,1.39,40.34,1.61
11240,2725.0,519.0,729531.38,7170744.50,29.53,1.47,33.87,1.53
11240,2725.0,509.0,729531.38,7170744.50,35.69,1.55,28.02,1.45
11240,2725.0,496.5,729531.38,7170744.50,47.17,1.67,21.20,1.33
11240,2725.0,479.0,729531.38,7170744.50,63.70,1.80,15.70,1.20
11240,2725.0,458.4,729531.38,7170744.50,80.79,1.91,12.38,1.09
11240,2725.0,436.6,729531.38,7170744.50,100.46,2.00,9.95,1.00
11240,2725.0,413.4,729531.38,7170744.50,127.69,2.11,7.83,0.89
11240,2725.0,388.9,729531.38,7170744.50,168.43,2.23,5.94,0.77
11240,2725.0,362.9,729531.38,7170744.50,227.13,2.36,4.40,0.64
11240,2725.0,335.3,729531.38,7170744.50,304.89,2.48,3.28,0.52
11240,2725.0,306.1,729531.38,7170744.50,398.36,2.60,2.51,0.40
11240,2725.0,275.1,729531.38,7170744.50,500.11,2.70,2.00,0.30
11240,2725.0,242.3,729531.38,7170744.50,600.92,2.78,1.66,0.22
11240,2725.0,207.5,729531.38,7170744.50,692.58,2.84,1.44,0.16
11240,2725.0,170.5,729531.38,7170744.50,770.47,2.89,1.30,0.11
11240,2725.0,131.1,729531.38,7170744.50,831.78,2.92,1.20,0.08
11240,2725.0,89.4,729531.38,7170744.50,877.11,2.94,1.14,0.06
11240,2725.0,45.1,729531.38,7170744.50,908.12,2.96,1.10,0.04
11240,2725.0,-1.7,729531.38,7170744.50,925.37,2.97,1.08,0.03
11240,2775.0,549.1,729531.62,7170794.50,26.83,1.43,37.27,1.57
11240,2775.0,539.1,729531.62,7170794.50,30.02,1.48,33.31,1.52
11240,2775.0,529.1,729531.62,7170794.50,35.94,1.56,27.83,1.44
11240,2775.0,519.1,729531.62,7170794.50,44.02,1.64,22.72,1.36
11240,2775.0,509.1,729531.62,7170794.50,53.44,1.73,18.71,1.27
11240,2775.0,496.6,729531.62,7170794.50,69.39,1.84,14.41,1.16
11240,2775.0,479.1,729531.62,7170794.50,89.42,1.95,11.18,1.05
11240,2775.0,458.5,729531.62,7170794.50,107.27,2.03,9.32,0.97
11240,2775.0,436.7,729531.62,7170794.50,126.40,2.10,7.91,0.90
11240,2775.0,413.5,729531.62,7170794.50,152.82,2.18,6.54,0.82
11240,2775.0,389.0,729531.62,7170794.50,192.61,2.28,5.19,0.72
11240,2775.0,363.0,729531.62,7170794.50,249.88,2.40,4.00,0.60
11240,2775.0,335.4,729531.62,7170794.50,325.38,2.51,3.07,0.49
11240,2775.0,306.2,729531.62,7170794.50,415.68,2.62,2.41,0.38
11240,2775.0,275.2,729531.62,7170794.50,513.69,2.71,1.95,0.29
11240,2775.0,242.4,729531.62,7170794.50,610.73,2.79,1.64,0.21
11240,2775.0,207.6,729531.62,7170794.50,699.09,2.84,1.43,0.16
11240,2775.0,170.5,729531.62,7170794.50,774.45,2.89,1.29,0.11
11240,2775.0,131.1,729531.62,7170794.50,834.02,2.92,1.20,0.08
11240,2775.0,89.4,729531.62,7170794.50,878.35,2.94,1.14,0.06
11240,2775.0,45.2,729531.62,7170794.50,908.84,2.96,1.10,0.04
11240,2775.0,-1.7,729531.62,7170794.50,925.91,2.97,1.08,0.03
11240,2825.0,549.3,729531.75,7170844.50,25.78,1.41,38.78,1.59
11240,2825.0,539.3,729531.75,7170844.50,29.99,1.48,33.34,1.52
11240,2825.0,529.3,729531.75,7170844.50,37.68,1.58,26.54,1.42
11240,2825.0,519.3,729531.75,7170844.50,48.02,1.68,20.82,1.32
11240,2825.0,509.3,729531.75,7170844.50,59.79,1.78,16.73,1.22
11240,2825.0,496.8,729531.75,7170844.50,79.12,1.90,12.64,1.10
11240,2825.0,479.3,729531.75,7170844.50,102.43,2.01,9.76,0.99
11240,2825.0,458.7,729531.75,7170844.50,122.74,2.09,8.15,0.91
11240,2825.0,436.9,729531.75,7170844.50,144.06,2.16,6.94,0.84
11240,2825.0,413.8,729531.75,7170844.50,172.25,2.24,5.81,0.76
11240,2825.0,389.2,729531.75,7170844.50,213.00,2.33,4.69,0.67
11240,2825.0,363.2,729531.75,7170844.50,270.04,2.43,3.70,0.57
11240,2825.0,335.7,729531.75,7170844.50,343.91,2.54,2.91,0.46
11240,2825.0,306.4,729531.75,7170844.50,431.31,2.63,2.32,0.37
11240,2825.0,275.5,729531.75,7170844.50,525.63,2.72,1.90,0.28
11240,2825.0,242.6,729531.75,7170844.50,618.96,2.79,1.62,0.21
11240,2825.0,207.8,729531.75,7170844.50,704.08,2.85,1.42,0.15
11240,2825.0,170.8,729531.75,7170844.50,777.05,2.89,1.29,0.11
11240,2825.0,131.3,729531.75,7170844.50,835.07,2.92,1.20,0.08
11240,2825.0,89.5,729531.75,7170844.50,878.58,2.94,1.14,0.06
11240,2825.0,45.2,729531.75,7170844.50,908.70,2.96,1.10,0.04
11240,2825.0,-1.7,729531.75,7170844.50,925.69,2.97,1.08,0.03
11240,2875.0,549.6,729532.00,7170894.50,23.29,1.37,42.95,1.63
11240,2875.0,539.6,729532.00,7170894.50,26.85,1.43,37.24,1.57
11240,2875.0,529.6,729532.00,7170894.50,33.42,1.52,29.92,1.48
11240,2875.0,519.6,729532.00,7170894.50,42.33,1.63,23.63,1.37
11240,2875.0,509.6,729532.00,7170894.50,52.55,1.72,19.03,1.28
11240,2875.0,497.1,729532.00,7170894.50,69.69,1.84,14.35,1.16
11240,2875.0,479.6,729532.00,7170894.50,92.29,1.97,10.84,1.03
11240,2875.0,459.0,729532.00,7170894.50,115.70,2.06,8.64,0.94
11240,2875.0,437.2,729532.00,7170894.50,142.28,2.15,7.03,0.85
11240,2875.0,414.0,729532.00,7170894.50,175.73,2.24,5.69,0.76
11240,2875.0,389.5,729532.00,7170894.50,220.48,2.34,4.54,0.66
11240,2875.0,363.5,729532.00,7170894.50,279.76,2.45,3.57,0.55
11240,2875.0,335.9,729532.00,7170894.50,354.02,2.55,2.82,0.45
11240,2875.0,306.7,729532.00,7170894.50,440.25,2.64,2.27,0.36
11240,2875.0,275.7,729532.00,7170894.50,532.39,2.73,1.88,0.27
11240,2875.0,242.9,729532.00,7170894.50,623.18,2.79,1.60,0.21
11240,2875.0,208.1,729532.00,7170894.50,706.05,2.85,1.42,0.15
11240,2875.0,171.0,729532.00,7170894.50,777.43,2.89,1.29,0.11
11240,2875.0,131.5,729532.00,7170894.50,834.50,2.92,1.20,0.08
11240,2875.0,89.6,729532.00,7170894.50,877.59,2.94,1.14,0.06
11240,2875.0,45.3,729532.00,7170894.50,907.66,2.96,1.10,0.04
11240,2875.0,-1.6,729532.00,7170894.50,924.74,2.97,1.08,0.03
11240,2925.0,549.8,729532.12,7170944.50,22.34,1.35,44.76,1.65
11240,2925.0,539.8,729532.12,7170944.50,24.80,1.39,40.32,1.61
11240,2925.0,529.8,729532.12,7170944.50,29.15,1.46,34.30,1.54
11240,2925.0,519.8,729532.12,7170944.50,34.87,1.54,28.68,1.46
11240,2925.0,509.8,729532.12,7170944.50,41.43,1.62,24.14,1.38
11240,2925.0,497.3,729532.12,7170944.50,52.99,1.72,18.87,1.28
11240,2925.0,479.8,729532.12,7170944.50,71.28,1.85,14.03,1.15
11240,2925.0,459.2,729532.12,7170944.50,94.98,1.98,10.53,1.02
11240,2925.0,437.4,729532.12,7170944.50,124.91,2.10,8.01,0.90
11240,2925.0,414.2,729532.12,7170944.50,162.97,2.21,6.14,0.79
11240,2925.0,389.7,729532.12,7170944.50,212.26,2.33,4.71,0.67
11240,2925.0,363.7,729532.12,7170944.50,275.20,2.44,3.63,0.56
11240,2925.0,336.1,729532.12,7170944.50,351.85,2.55,2.84,0.45
11240,2925.0,306.9,729532.12,7170944.50,439.16,2.64,2.28,0.36
11240,2925.0,275.9,729532.12,7170944.50,531.36,2.73,1.88,0.27
11240,2925.0,243.1,729532.12,7170944.50,621.68,2.79,1.61,0.21
11240,2925.0,208.3,729532.12,7170944.50,703.95,2.85,1.42,0.15
11240,2925.0,171.2,729532.12,7170944.50,774.98,2.89,1.29,0.11
11240,2925.0,131.6,729532.12,7170944.50,832.02,2.92,1.20,0.08
11240,2925.0,89.7,729532.12,7170944.50,875.30,2.94,1.14,0.06
11240,2925.0,45.4,729532.12,7170944.50,905.71,2.96,1.10,0.04
11240,2925.0,-1.6,729532.12,7170944.50,923.12,2.97,1.08,0.03
11240,2975.0,549.9,729532.38,7170994.50,26.06,1.42,38.38,1.58
11240,2975.0,539.9,729532.38,7170994.50,26.52,1.42,37.71,1.58
11240,2975.0,529.9,729532.38,7170994.50,27.54,1.44,36.31,1.56
11240,2975.0,519.9,729532.38,7170994.50,29.24,1.47,34.20,1.53
11240,2975.0,509.9,729532.38,7170994.50,31.87,1.50,31.38,1.50
11240,2975.0,497.3,729532.38,7170994.50,38.14,1.58,26.22,1.42
11240,2975.0,479.8,729532.38,7170994.50,51.63,1.71,19.37,1.29
11240,2975.0,459.2,729532.38,7170994.50,72.45,1.86,13.80,1.14
11240,2975.0,437.4,729532.38,7170994.50,101.32,2.01,9.87,0.99
11240,2975.0,414.3,729532.38,7170994.50,140.18,2.15,7.13,0.85
11240,2975.0,389.7,729532.38,7170994.50,191.69,2.28,5.22,0.72
11240,2975.0,363.7,729532.38,7170994.50,257.64,2.41,3.88,0.59
11240,2975.0,336.2,729532.38,7170994.50,337.49,2.53,2.96,0.47
11240,2975.0,306.9,729532.38,7170994.50,427.66,2.63,2.34,0.37
11240,2975.0,276.0,729532.38,7170994.50,522.13,2.72,1.92,0.28
11240,2975.0,243.1,729532.38,7170994.50,614.11,2.79,1.63,0.21
11240,2975.0,208.3,729532.38,7170994.50,697.64,2.84,1.43,0.16
11240,2975.0,171.2,729532.38,7170994.50,769.69,2.89,1.30,0.11
11240,2975.0,131.7,729532.38,7170994.50,827.67,2.92,1.21,0.08
11240,2975.0,89.8,729532.38,7170994.50,871.79,2.94,1.15,0.06
11240,2975.0,45.4,729532.38,7170994.50,902.94,2.96,1.11,0.04
11240,2975.0,-1.6,729532.38,7170994.50,920.86,2.96,1.09,0.04
11240,3025.0,549.7,729532.50,7171044.50,33.86,1.53,29.53,1.47
11240,3025.0,539.7,729532.50,7171044.50,28.55,1.46,35.03,1.54
11240,3025.0,529.7,729532.50,7171044.50,23.48,1.37,42.59,1.63
11240,3025.0,519.7,729532.50,7171044.50,20.85,1.32,47.97,1.68
11240,3025.0,509.7,729532.50,7171044.50,20.74,1.32,48.20,1.68
11240,3025.0,497.2,729532.50,7171044.50,24.14,1.38,41.42,1.62
11240,3025.0,479.7,729532.50,7171044.50,34.47,1.54,29.01,1.46
11240,3025.0,459.1,729532.50,7171044.50,51.68,1.71,19.35,1.29
11240,3025.0,437.3,729532.50,7171044.50,77.12,1.89,12.97,1.11
11240,3025.0,414.2,729532.50,7171044.50,113.65,2.06,8.80,0.94
11240,3025.0,389.6,729532.50,7171044.50,164.57,2.22,6.08,0.78
11240,3025.0,363.6,729532.50,7171044.50,231.82,2.37,4.31,0.63
11240,3025.0,336.0,729532.50,7171044.50,314.48,2.50,3.18,0.50
11240,3025.0,306.8,729532.50,7171044.50,408.28,2.61,2.45,0.39
11240,3025.0,275.9,729532.50,7171044.50,506.50,2.70,1.97,0.30
11240,3025.0,243.0,729532.50,7171044.50,601.79,2.78,1.66,0.22
11240,3025.0,208.2,729532.50,7171044.50,688.04,2.84,1.45,0.16
11240,3025.0,171.1,729532.50,7171044.50,762.26,2.88,1.31,0.12
11240,3025.0,131.6,729532.50,7171044.50,821.93,2.91,1.22,0.09
11240,3025.0,89.7,729532.50,7171044.50,867.42,2.94,1.15,0.06
11240,3025.0,45.4,729532.50,7171044.50,899.63,2.95,1.11,0.05
11240,3025.0,-1.6,729532.50,7171044.50,918.21,2.96,1.09,0.04
11240,3075.0,549.5,729532.75,7171094.50,18.76,1.27,53.30,1.73
11240,3075.0,539.5,729532.75,7171094.50,12.71,1.10,78.66,1.90
11240,3075.0,529.5,729532.75,7171094.50,8.88,0.95,112.65,2.05
11240,3075.0,519.5,729532.75,7171094.50,7.96,0.90,125.59,2.10
11240,3075.0,509.5,729532.75,7171094.50,8.98,0.95,111.39,2.05
11240,3075.0,497.0,729532.75,7171094.50,12.90,1.11,77.51,1.89
11240,3075.0,479.5,729532.75,7171094.50,21.79,1.34,45.89,1.66
11240,3075.0,458.9,729532.75,7171094.50,35.50,1.55,28.17,1.45
11240,3075.0,437.1,729532.75,7171094.50,56.45,1.75,17.71,1.25
11240,3075.0,413.9,729532.75,7171094.50,88.80,1.95,11.26,1.05
11240,3075.0,389.4,729532.75,7171094.50,137.02,2.14,7.30,0.86
11240,3075.0,363.4,729532.75,7171094.50,203.83,2.31,4.91,0.69
11240,3075.0,335.8,729532.75,7171094.50,288.36,2.46,3.47,0.54
11240,3075.0,306.6,729532.75,7171094.50,385.67,2.59,2.59,0.41
11240,3075.0,275.6,729532.75,7171094.50,488.06,2.69,2.05,0.31
11240,3075.0,242.8,729532.75,7171094.50,587.36,2.77,1.70,0.23
11240,3075.0,208.0,729532.75,7171094.50,677.01,2.83,1.48,0.17
11240,3075.0,170.9,729532.75,7171094.50,753.93,2.88,1.33,0.12
11240,3075.0,131.4,729532.75,7171094.50,815.66,2.91,1.23,0.09
11240,3075.0,89.6,729532.75,7171094.50,862.77,2.94,1.16,0.06
11240,3075.0,45.3,729532.75,7171094.50,896.18,2.95,1.12,0.05
11240,3075.0,-1.7,729532.75,7171094.50,915.49,2.96,1.09,0.04
11240,3125.0,549.2,729532.88,7171144.50,6.62,0.82,151.17,2.18
11240,3125.0,539.2,729532.88,7171144.50,5.54,0.74,180.34,2.26
11240,3125.0,529.2,729532.88,7171144.50,5.44,0.74,183.81,2.26
11240,3125.0,519.2,729532.88,7171144.50,6.31,0.80,158.60,2.20
11240,3125.0,509.2,729532.88,7171144.50,7.82,0.89,127.92,2.11
11240,3125.0,496.7,729532.88,7171144.50,10.98,1.04,91.10,1.96
11240,3125.0,479.2,729532.88,7171144.50,16.65,1.22,60.04,1.78
11240,3125.0,458.6,729532.88,7171144.50,25.75,1.41,38.83,1.59
11240,3125.0,436.8,729532.88,7171144.50,41.68,1.62,23.99,1.38
11240,3125.0,413.6,729532.88,7171144.50,69.35,1.84,14.42,1.16
11240,3125.0,389.1,729532.88,7171144.50,114.14,2.06,8.76,0.94
11240,3125.0,363.1,729532.88,7171144.50,179.60,2.25,5.57,0.75
11240,3125.0,335.5,729532.88,7171144.50,265.11,2.42,3.77,0.58
11240,3125.0,306.3,729532.88,7171144.50,365.20,2.56,2.74,0.44
11240,3125.0,275.3,729532.88,7171144.50,471.21,2.67,2.12,0.33
11240,3125.0,242.5,729532.88,7171144.50,574.14,2.76,1.74,0.24
11240,3125.0,207.7,729532.88,7171144.50,666.96,2.82,1.50,0.18
11240,3125.0,170.6,729532.88,7171144.50,746.30,2.87,1.34,0.13
11240,3125.0,131.2,729532.88,7171144.50,809.93,2.91,1.23,0.09
11240,3125.0,89.5,729532.88,7171144.50,858.49,2.93,1.16,0.07
11240,3125.0,45.2,729532.88,7171144.50,892.98,2.95,1.12,0.05
11240,3125.0,-1.7,729532.88,7171144.50,912.98,2.96,1.10,0.04
11240,3175.0,549.1,729533.12,7171194.50,16.24,1.21,61.56,1.79
11240,3175.0,539.1,729533.12,7171194.50,15.73,1.20,63.59,1.80
11240,3175.0,529.1,729533.12,7171194.50,14.95,1.17,66.89,1.83
11240,3175.0,519.1,729533.12,7171194.50,14.18,1.15,70.51,1.85
11240,3175.0,509.1,729533.12,7171194.50,13.64,1.13,73.29,1.87
11240,3175.0,496.6,729533.12,7171194.50,13.48,1.13,74.17,1.87
11240,3175.0,479.1,729533.12,7171194.50,15.10,1.18,66.23,1.82
11240,3175.0,458.5,729533.12,7171194.50,20.55,1.31,48.67,1.69
11240,3175.0,436.6,729533.12,7171194.50,33.00,1.52,30.31,1.48
11240,3175.0,413.5,729533.12,7171194.50,57.41,1.76,17.42,1.24
11240,3175.0,388.9,729533.12,7171194.50,99.70,2.00,10.03,1.00
11240,3175.0,362.9,729533.12,7171194.50,164.06,2.22,6.10,0.78
11240,3175.0,335.4,729533.12,7171194.50,250.09,2.40,4.00,0.60
11240,3175.0,306.1,729533.12,7171194.50,351.92,2.55,2.84,0.45
11240,3175.0,275.2,729533.12,7171194.50,460.23,2.66,2.17,0.34
11240,3175.0,242.3,729533.12,7171194.50,565.43,2.75,1.77,0.25
11240,3175.0,207.5,729533.12,7171194.50,660.19,2.82,1.51,0.18
11240,3175.0,170.5,729533.12,7171194.50,741.00,2.87,1.35,0.13
11240,3175.0,131.1,729533.12,7171194.50,805.84,2.91,1.24,0.09
11240,3175.0,89.4,729533.12,7171194.50,855.32,2.93,1.17,0.07
11240,3175.0,45.2,729533.12,7171194.50,890.51,2.95,1.12,0.05
11240,3175.0,-1.7,729533.12,7171194.50,911.00,2.96,1.10,0.04
11240,3225.0,548.9,729533.25,7171244.50,32.98,1.52,30.32,1.48
11240,3225.0,538.9,729533.25,7171244.50,30.88,1.49,32.38,1.51
11240,3225.0,528.9,729533.25,7171244.50,27.51,1.44,36.34,1.56
11240,3225.0,518.9,729533.25,7171244.50,23.85,1.38,41.93,1.62
11240,3225.0,508.9,729533.25,7171244.50,20.69,1.32,48.33,1.68
11240,3225.0,496.4,729533.25,7171244.50,17.37,1.24,57.59,1.76
11240,3225.0,478.9,729533.25,7171244.50,16.32,1.21,61.29,1.79
11240,3225.0,458.3,729533.25,7171244.50,20.13,1.30,49.68,1.70
11240,3225.0,436.5,729533.25,7171244.50,31.37,1.50,31.87,1.50
11240,3225.0,413.3,729533.25,7171244.50,54.85,1.74,18.23,1.26
11240,3225.0,388.8,729533.25,7171244.50,96.59,1.98,10.35,1.02
11240,3225.0,362.8,729533.25,7171244.50,160.91,2.21,6.21,0.79
11240,3225.0,335.2,729533.25,7171244.50,247.29,2.39,4.04,0.61
11240,3225.0,306.0,729533.25,7171244.50,349.61,2.54,2.86,0.46
11240,3225.0,275.0,729533.25,7171244.50,458.30,2.66,2.18,0.34
11240,3225.0,242.2,729533.25,7171244.50,563.69,2.75,1.77,0.25
11240,3225.0,207.4,729533.25,7171244.50,658.52,2.82,1.52,0.18
11240,3225.0,170.3,729533.25,7171244.50,739.28,2.87,1.35,0.13
11240,3225.0,131.0,729533.25,7171244.50,804.15,2.91,1.24,0.09
11240,3225.0,89.3,729533.25,7171244.50,853.75,2.93,1.17,0.07
11240,3225.0,45.1,729533.25,7171244.50,889.14,2.95,1.12,0.05
11240,3225.0,-1.7,729533.25,7171244.50,909.80,2.96,1.10,0.04
11240,3275.0,548.5,729533.50,7171294.50,43.99,1.64,22.73,1.36
11240,3275.0,538.5,729533.50,7171294.50,41.23,1.62,24.25,1.38
11240,3275.0,528.5,729533.50,7171294.50,36.96,1.57,27.05,1.43
11240,3275.0,518.5,729533.50,7171294.50,32.40,1.51,30.87,1.49
11240,3275.0,508.5,729533.50,7171294.50,28.43,1.45,35.18,1.55
11240,3275.0,496.0,729533.50,7171294.50,24.07,1.38,41.55,1.62
