Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
11240,825.0,533.5,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,523.5,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,513.5,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,501.0,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,483.5,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,462.9,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,441.1,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,418.0,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,393.4,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,367.4,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,339.9,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,310.6,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,279.7,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,246.8,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,212.0,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,174.5,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,134.2,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,91.6,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,46.5,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,825.0,-1.3,729524.25,7168844.50,1000.00,3.00,1.00,0.00
11240,875.0,553.7,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,543.7,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,533.7,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,523.7,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,513.7,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,501.2,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,483.7,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,463.1,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,441.2,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,418.1,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,393.5,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,367.5,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,340.0,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,310.7,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,279.8,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,246.9,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,212.1,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,174.6,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,134.3,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,91.7,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,46.5,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,875.0,-1.2,729524.50,7168894.50,1000.00,3.00,1.00,0.00
11240,925.0,553.6,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,543.6,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,533.6,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,523.6,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,513.6,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,501.1,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,483.6,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,463.0,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,441.2,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,418.1,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,393.5,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,367.5,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,339.9,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,310.7,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,279.7,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,246.9,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,212.1,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,174.6,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,134.3,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,91.7,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,46.5,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,925.0,-1.2,729524.62,7168944.50,1000.00,3.00,1.00,0.00
11240,975.0,553.6,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,543.6,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,533.6,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,523.6,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,513.6,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,501.1,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,483.6,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,463.0,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,441.2,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,418.0,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,393.5,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,367.5,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,339.9,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,310.7,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,279.7,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,246.9,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,212.1,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,174.6,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,134.3,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,91.6,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,46.5,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,975.0,-1.2,729524.88,7168994.50,1000.00,3.00,1.00,0.00
11240,1025.0,553.7,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,543.7,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,533.7,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,523.7,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,513.7,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,501.2,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,483.7,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,463.1,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,441.2,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,418.1,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,393.6,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,367.5,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,340.0,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,310.8,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,279.8,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,247.0,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,212.1,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,174.7,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,134.3,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,91.7,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,46.5,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1025.0,-1.2,729525.00,7169044.50,1000.00,3.00,1.00,0.00
11240,1075.0,553.9,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,543.9,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,533.9,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,523.9,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,513.9,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,501.4,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,483.9,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,463.3,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,441.5,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,418.3,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,393.8,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,367.8,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,340.2,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,311.0,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,280.0,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,247.2,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,212.4,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,174.9,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,134.5,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,91.8,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,46.6,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1075.0,-1.2,729525.25,7169094.50,1000.00,3.00,1.00,0.00
11240,1125.0,554.1,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,544.1,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,534.1,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,524.1,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,514.1,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,501.6,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,484.1,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,463.5,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,441.7,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,418.6,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,394.0,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,368.0,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,340.4,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,311.2,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,280.3,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,247.4,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,212.6,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,175.1,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,134.7,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,91.9,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,46.7,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1125.0,-1.2,729525.38,7169144.50,1000.00,3.00,1.00,0.00
11240,1175.0,554.1,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,544.1,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,534.1,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,524.1,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,514.1,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,501.6,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,484.1,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,463.5,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,441.7,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,418.5,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,394.0,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,368.0,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,340.4,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,311.2,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,280.2,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,247.4,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,212.6,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,175.0,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,134.6,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,91.9,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,46.7,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1175.0,-1.2,729525.62,7169194.50,1000.00,3.00,1.00,0.00
11240,1225.0,553.8,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,543.8,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,533.8,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,523.8,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,513.8,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,501.3,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,483.8,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,463.2,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,441.3,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,418.2,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,393.6,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,367.6,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,340.1,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,310.8,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,279.9,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,247.0,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,212.2,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,174.7,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,134.4,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,91.7,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,46.6,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1225.0,-1.2,729525.75,7169244.50,1000.00,3.00,1.00,0.00
11240,1275.0,553.3,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,543.3,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,533.3,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,523.3,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,513.3,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,500.8,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,483.3,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,462.7,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,440.9,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,417.8,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,393.2,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,367.2,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,339.7,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,310.4,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,279.5,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,246.6,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,211.8,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,174.4,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,134.1,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,91.5,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,46.4,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1275.0,-1.3,729526.00,7169294.50,1000.00,3.00,1.00,0.00
11240,1325.0,553.0,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,543.0,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,533.0,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,523.0,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,513.0,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,500.5,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,483.0,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,462.4,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,440.6,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,417.4,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,392.9,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,366.9,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,339.3,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,310.1,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,279.1,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,246.3,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,211.5,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,174.0,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,133.9,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,91.3,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,46.3,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1325.0,-1.3,729526.12,7169344.50,1000.00,3.00,1.00,0.00
11240,1375.0,552.7,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,542.7,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,532.7,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,522.7,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,512.7,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,500.2,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,482.7,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,462.1,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,440.2,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,417.1,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,392.5,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,366.5,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,339.0,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,309.8,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,278.8,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,246.0,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,211.1,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,173.8,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,133.6,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,91.2,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,46.2,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1375.0,-1.3,729526.38,7169394.50,1000.00,3.00,1.00,0.00
11240,1425.0,552.4,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,542.4,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,532.4,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,522.4,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,512.4,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,499.9,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,482.4,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,461.8,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,440.0,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,416.8,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,392.3,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,366.3,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,338.7,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,309.5,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,278.5,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,245.7,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,210.9,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,173.5,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,133.5,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,91.1,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,46.2,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1425.0,-1.4,729526.50,7169444.50,1000.00,3.00,1.00,0.00
11240,1475.0,552.4,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,542.4,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,532.4,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,522.4,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,512.4,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,499.9,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,482.4,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,461.8,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,440.0,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,416.9,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,392.3,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,366.3,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,338.7,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,309.5,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,278.5,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,245.7,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,210.9,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,173.5,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,133.5,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,91.1,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,46.2,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1475.0,-1.4,729526.75,7169494.50,1000.00,3.00,1.00,0.00
11240,1525.0,552.8,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,542.8,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,532.8,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,522.8,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,512.8,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,500.3,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,482.8,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,462.2,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,440.3,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,417.2,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,392.7,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,366.7,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,339.1,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,309.9,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,278.9,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,246.1,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,211.3,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,173.9,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,133.7,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,91.2,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,46.3,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1525.0,-1.3,729526.88,7169544.50,1000.00,3.00,1.00,0.00
11240,1575.0,553.3,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,543.3,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,533.3,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,523.3,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,513.3,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,500.8,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,483.3,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,462.7,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,440.9,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,417.7,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,393.2,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,367.2,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,339.6,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,310.4,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,279.4,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,246.6,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,211.8,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,174.3,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,134.1,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,91.5,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,46.4,729527.12,7169594.50,1000.00,3.00,1.00,0.00
11240,1575.0,-1.3,729527.12,7169594.50,1000.00,3.00,1.00,0.00
