Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,2425.0,391.0,729530.25,7170444.50,1837.90,3.26,0.54,-0.26
11240,2425.0,365.0,729530.25,7170444.50,1861.85,3.27,0.54,-0.27
11240,2425.0,337.4,729530.25,7170444.50,1781.50,3.25,0.56,-0.25
11240,2425.0,308.2,729530.25,7170444.50,1628.00,3.21,0.61,-0.21
11240,2425.0,277.2,729530.25,7170444.50,1439.19,3.16,0.69,-0.16
11240,2425.0,244.4,729530.25,7170444.50,1252.35,3.10,0.80,-0.10
11240,2425.0,209.6,729530.25,7170444.50,1091.39,3.04,0.92,-0.04
11240,2425.0,172.4,729530.25,7170444.50,967.86,2.99,1.03,0.01
11240,2425.0,132.6,729530.25,7170444.50,882.82,2.95,1.13,0.05
11240,2425.0,90.4,729530.25,7170444.50,830.62,2.92,1.20,0.08
11240,2425.0,45.8,729530.25,7170444.50,802.75,2.90,1.25,0.10
11240,2425.0,-1.5,729530.25,7170444.50,791.14,2.90,1.26,0.10
11240,2475.0,551.4,729530.50,7170494.50,17.14,1.23,58.33,1.77
11240,2475.0,541.4,729530.50,7170494.50,9.10,0.96,109.85,2.04
11240,2475.0,531.4,729530.50,7170494.50,6.10,0.79,163.95,2.21
11240,2475.0,521.4,729530.50,7170494.50,9.94,1.00,100.62,2.00
11240,2475.0,511.4,729530.50,7170494.50,24.87,1.40,40.21,1.60
11240,2475.0,499.0,729530.50,7170494.50,94.39,1.97,10.59,1.03
11240,2475.0,481.5,729530.50,7170494.50,322.34,2.51,3.10,0.49
11240,2475.0,460.9,729530.50,7170494.50,672.88,2.83,1.49,0.17
11240,2475.0,439.0,729530.50,7170494.50,988.99,3.00,1.01,0.00
11240,2475.0,415.9,729530.50,7170494.50,1187.98,3.07,0.84,-0.07
11240,2475.0,391.3,729530.50,7170494.50,1300.15,3.11,0.77,-0.11
11240,2475.0,365.3,729530.50,7170494.50,1357.55,3.13,0.74,-0.13
11240,2475.0,337.8,729530.50,7170494.50,1371.55,3.14,0.73,-0.14
11240,2475.0,308.5,729530.50,7170494.50,1340.70,3.13,0.75,-0.13
11240,2475.0,277.6,729530.50,7170494.50,1271.66,3.10,0.79,-0.10
11240,2475.0,244.7,729530.50,7170494.50,1179.92,3.07,0.85,-0.07
11240,2475.0,209.9,729530.50,7170494.50,1083.68,3.03,0.92,-0.03
11240,2475.0,172.6,729530.50,7170494.50,996.81,3.00,1.00,0.00
11240,2475.0,132.8,729530.50,7170494.50,928.54,2.97,1.08,0.03
11240,2475.0,90.6,729530.50,7170494.50,881.20,2.95,1.13,0.05
11240,2475.0,45.9,729530.50,7170494.50,852.13,2.93,1.17,0.07
11240,2475.0,-1.5,729530.50,7170494.50,837.71,2.92,1.19,0.08
11240,2525.0,551.2,729530.62,7170544.50,47.71,1.68,20.96,1.32
11240,2525.0,541.2,729530.62,7170544.50,29.92,1.48,33.43,1.52
11240,2525.0,531.2,729530.62,7170544.50,20.74,1.32,48.22,1.68
11240,2525.0,521.2,729530.62,7170544.50,24.68,1.39,40.51,1.61
11240,2525.0,511.2,729530.62,7170544.50,42.03,1.62,23.79,1.38
11240,2525.0,498.7,729530.62,7170544.50,102.65,2.01,9.74,0.99
11240,2525.0,481.2,729530.62,7170544.50,258.65,2.41,3.87,0.59
11240,2525.0,460.6,729530.62,7170544.50,468.70,2.67,2.13,0.33
11240,2525.0,438.8,729530.62,7170544.50,654.76,2.82,1.53,0.18
11240,2525.0,415.6,729530.62,7170544.50,787.87,2.90,1.27,0.10
11240,2525.0,391.1,729530.62,7170544.50,887.65,2.95,1.13,0.05
11240,2525.0,365.1,729530.62,7170544.50,971.13,2.99,1.03,0.01
11240,2525.0,337.5,729530.62,7170544.50,1038.21,3.02,0.96,-0.02
11240,2525.0,308.3,729530.62,7170544.50,1081.45,3.03,0.92,-0.03
11240,2525.0,277.3,729530.62,7170544.50,1092.93,3.04,0.91,-0.04
11240,2525.0,244.5,729530.62,7170544.50,1076.09,3.03,0.93,-0.03
11240,2525.0,209.7,729530.62,7170544.50,1038.27,3.02,0.96,-0.02
11240,2525.0,172.5,729530.62,7170544.50,992.50,3.00,1.01,0.00
11240,2525.0,132.6,729530.62,7170544.50,948.14,2.98,1.05,0.02
11240,2525.0,90.5,729530.62,7170544.50,912.57,2.96,1.10,0.04
11240,2525.0,45.8,729530.62,7170544.50,887.72,2.95,1.13,0.05
11240,2525.0,-1.5,729530.62,7170544.50,873.79,2.94,1.14,0.06
11240,2575.0,550.6,729530.88,7170594.50,17.74,1.25,56.36,1.75
11240,2575.0,540.6,729530.88,7170594.50,8.36,0.92,119.59,2.08
11240,2575.0,530.6,729530.88,7170594.50,4.53,0.66,220.60,2.34
11240,2575.0,520.6,729530.88,7170594.50,6.71,0.83,148.93,2.17
11240,2575.0,510.6,729530.88,7170594.50,16.67,1.22,59.98,1.78
11240,2575.0,498.1,729530.88,7170594.50,58.93,1.77,16.97,1.23
11240,2575.0,480.6,729530.88,7170594.50,167.06,2.22,5.99,0.78
11240,2575.0,460.0,729530.88,7170594.50,298.32,2.47,3.35,0.53
11240,2575.0,438.1,729530.88,7170594.50,412.93,2.62,2.42,0.38
11240,2575.0,415.0,729530.88,7170594.50,508.40,2.71,1.97,0.29
11240,2575.0,390.5,729530.88,7170594.50,599.44,2.78,1.67,0.22
11240,2575.0,364.4,729530.88,7170594.50,694.00,2.84,1.44,0.16
11240,2575.0,336.9,729530.88,7170594.50,788.56,2.90,1.27,0.10
11240,2575.0,307.7,729530.88,7170594.50,872.47,2.94,1.15,0.06
11240,2575.0,276.7,729530.88,7170594.50,934.72,2.97,1.07,0.03
11240,2575.0,243.8,729530.88,7170594.50,969.46,2.99,1.03,0.01
11240,2575.0,209.0,729530.88,7170594.50,978.37,2.99,1.02,0.01
11240,2575.0,171.9,729530.88,7170594.50,968.70,2.99,1.03,0.01
11240,2575.0,132.2,729530.88,7170594.50,949.43,2.98,1.05,0.02
11240,2575.0,90.1,729530.88,7170594.50,928.59,2.97,1.08,0.03
11240,2575.0,45.6,729530.88,7170594.50,911.12,2.96,1.10,0.04
11240,2575.0,-1.5,729530.88,7170594.50,900.16,2.95,1.11,0.05
11240,2625.0,549.8,729531.00,7170644.50,59.73,1.78,16.74,1.22
11240,2625.0,539.8,729531.00,7170644.50,30.44,1.48,32.85,1.52
11240,2625.0,529.8,729531.00,7170644.50,16.93,1.23,59.08,1.77
11240,2625.0,519.8,729531.00,7170644.50,17.36,1.24,57.60,1.76
11240,2625.0,509.8,729531.00,7170644.50,26.31,1.42,38.01,1.58
11240,2625.0,497.3,729531.00,7170644.50,55.68,1.75,17.96,1.25
11240,2625.0,479.8,729531.00,7170644.50,120.20,2.08,8.32,0.92
11240,2625.0,459.2,729531.00,7170644.50,197.73,2.30,5.06,0.70
11240,2625.0,437.3,729531.00,7170644.50,272.32,2.44,3.67,0.56
11240,2625.0,414.2,729531.00,7170644.50,345.66,2.54,2.89,0.46
11240,2625.0,389.7,729531.00,7170644.50,426.72,2.63,2.34,0.37
11240,2625.0,363.7,729531.00,7170644.50,520.12,2.72,1.92,0.28
11240,2625.0,336.1,729531.00,7170644.50,622.54,2.79,1.61,0.21
11240,2625.0,306.9,729531.00,7170644.50,724.09,2.86,1.38,0.14
11240,2625.0,275.9,729531.00,7170644.50,812.86,2.91,1.23,0.09
11240,2625.0,243.1,729531.00,7170644.50,879.30,2.94,1.14,0.06
11240,2625.0,208.3,729531.00,7170644.50,920.13,2.96,1.09,0.04
11240,2625.0,171.2,729531.00,7170644.50,938.60,2.97,1.07,0.03
11240,2625.0,131.6,729531.00,7170644.50,940.65,2.97,1.06,0.03
11240,2625.0,89.7,729531.00,7170644.50,934.20,2.97,1.07,0.03
11240,2625.0,45.4,729531.00,7170644.50,925.11,2.97,1.08,0.03
11240,2625.0,-1.6,729531.00,7170644.50,918.12,2.96,1.09,0.04
11240,2675.0,549.2,729531.25,7170694.50,27.79,1.44,35.98,1.56
11240,2675.0,539.2,729531.25,7170694.50,11.86,1.07,84.35,1.93
11240,2675.0,529.2,729531.25,7170694.50,5.50,0.74,181.81,2.26
11240,2675.0,519.2,729531.25,7170694.50,6.37,0.80,156.98,2.20
11240,2675.0,509.2,729531.25,7170694.50,12.55,1.10,79.69,1.90
11240,2675.0,496.7,729531.25,7170694.50,36.02,1.56,27.76,1.44
11240,2675.0,479.2,729531.25,7170694.50,90.51,1.96,11.05,1.04
11240,2675.0,458.6,729531.25,7170694.50,154.81,2.19,6.46,0.81
11240,2675.0,436.8,729531.25,7170694.50,216.23,2.33,4.62,0.67
11240,2675.0,413.6,729531.25,7170694.50,277.98,2.44,3.60,0.56
11240,2675.0,389.1,729531.25,7170694.50,349.03,2.54,2.87,0.46
11240,2675.0,363.1,729531.25,7170694.50,434.53,2.64,2.30,0.36
11240,2675.0,335.5,729531.25,7170694.50,532.77,2.73,1.88,0.27
11240,2675.0,306.3,729531.25,7170694.50,636.15,2.80,1.57,0.20
11240,2675.0,275.3,729531.25,7170694.50,733.66,2.87,1.36,0.13
11240,2675.0,242.5,729531.25,7170694.50,814.84,2.91,1.23,0.09
11240,2675.0,207.7,729531.25,7170694.50,873.86,2.94,1.14,0.06
11240,2675.0,170.6,729531.25,7170694.50,910.65,2.96,1.10,0.04
11240,2675.0,131.2,729531.25,7170694.50,928.51,2.97,1.08,0.03
11240,2675.0,89.5,729531.25,7170694.50,933.86,2.97,1.07,0.03
11240,2675.0,45.2,729531.25,7170694.50,932.60,2.97,1.07,0.03
11240,2675.0,-1.7,729531.25,7170694.50,929.70,2.97,1.08,0.03
11240,2725.0,549.0,729531.38,7170744.50,28.98,1.46,34.50,1.54
11240,2725.0,539.0,729531.38,7170744.50,20.07,1.30,49.83,1.70
11240,2725.0,529.0,729531.38,7170744.50,16.71,1.22,59.84,1.78
11240,2725.0,519.0,729531.38,7170744.50,20.92,1.32,47.81,1.68
11240,2725.0,509.0,729531.38,7170744.50,32.22,1.51,31.04,1.49
11240,2725.0,496.5,729531.38,7170744.50,63.78,1.80,15.68,1.20
11240,2725.0,479.0,729531.38,7170744.50,122.88,2.09,8.14,0.91
11240,2725.0,458.4,729531.38,7170744.50,183.97,2.26,5.44,0.74
11240,2725.0,436.6,729531.38,7170744.50,237.26,2.38,4.21,0.62
11240,2725.0,413.4,729531.38,7170744.50,288.12,2.46,3.47,0.54
11240,2725.0,388.9,729531.38,7170744.50,346.85,2.54,2.88,0.46
11240,2725.0,362.9,729531.38,7170744.50,419.52,2.62,2.38,0.38
11240,2725.0,335.3,729531.38,7170744.50,506.07,2.70,1.98,0.30
11240,2725.0,306.1,729531.38,7170744.50,600.92,2.78,1.66,0.22
11240,2725.0,275.1,729531.38,7170744.50,694.74,2.84,1.44,0.16
11240,2725.0,242.3,729531.38,7170744.50,777.92,2.89,1.29,0.11
11240,2725.0,207.5,729531.38,7170744.50,843.58,2.93,1.19,0.07
11240,2725.0,170.5,729531.38,7170744.50,889.70,2.95,1.12,0.05
11240,2725.0,131.1,729531.38,7170744.50,917.28,2.96,1.09,0.04
11240,2725.0,89.4,729531.38,7170744.50,931.04,2.97,1.07,0.03
11240,2725.0,45.1,729531.38,7170744.50,935.94,2.97,1.07,0.03
11240,2725.0,-1.7,729531.38,7170744.50,936.50,2.97,1.07,0.03
11240,2775.0,549.1,729531.62,7170794.50,26.18,1.42,38.20,1.58
11240,2775.0,539.1,729531.62,7170794.50,27.51,1.44,36.35,1.56
11240,2775.0,529.1,729531.62,7170794.50,34.83,1.54,28.71,1.46
11240,2775.0,519.1,729531.62,7170794.50,50.49,1.70,19.81,1.30
11240,2775.0,509.1,729531.62,7170794.50,74.71,1.87,13.38,1.13
11240,2775.0,496.6,729531.62,7170794.50,127.48,2.11,7.84,0.89
11240,2775.0,479.1,729531.62,7170794.50,207.92,2.32,4.81,0.68
11240,2775.0,458.5,729531.62,7170794.50,275.38,2.44,3.63,0.56
11240,2775.0,436.7,729531.62,7170794.50,322.08,2.51,3.10,0.49
11240,2775.0,413.5,729531.62,7170794.50,358.94,2.56,2.79,0.44
11240,2775.0,389.0,729531.62,7170794.50,400.76,2.60,2.50,0.40
11240,2775.0,363.0,729531.62,7170794.50,455.85,2.66,2.19,0.34
11240,2775.0,335.4,729531.62,7170794.50,525.15,2.72,1.90,0.28
11240,2775.0,306.2,729531.62,7170794.50,604.82,2.78,1.65,0.22
11240,2775.0,275.2,729531.62,7170794.50,687.12,2.84,1.46,0.16
11240,2775.0,242.4,729531.62,7170794.50,763.93,2.88,1.31,0.12
11240,2775.0,207.6,729531.62,7170794.50,828.01,2.92,1.21,0.08
11240,2775.0,170.5,729531.62,7170794.50,876.53,2.94,1.14,0.06
11240,2775.0,131.1,729531.62,7170794.50,908.64,2.96,1.10,0.04
11240,2775.0,89.4,729531.62,7170794.50,927.47,2.97,1.08,0.03
11240,2775.0,45.2,729531.62,7170794.50,936.70,2.97,1.07,0.03
11240,2775.0,-1.7,729531.62,7170794.50,939.99,2.97,1.06,0.03
11240,2825.0,549.3,729531.75,7170844.50,19.39,1.29,51.59,1.71
11240,2825.0,539.3,729531.75,7170844.50,15.69,1.20,63.75,1.80
11240,2825.0,529.3,729531.75,7170844.50,18.01,1.26,55.54,1.74
11240,2825.0,519.3,729531.75,7170844.50,29.40,1.47,34.01,1.53
11240,2825.0,509.3,729531.75,7170844.50,52.47,1.72,19.06,1.28
11240,2825.0,496.8,729531.75,7170844.50,115.29,2.06,8.67,0.94
11240,2825.0,479.3,729531.75,7170844.50,230.30,2.36,4.34,0.64
11240,2825.0,458.7,729531.75,7170844.50,335.65,2.53,2.98,0.47
11240,2825.0,436.9,729531.75,7170844.50,403.22,2.61,2.48,0.39
11240,2825.0,413.8,729531.75,7170844.50,441.98,2.65,2.26,0.35
11240,2825.0,389.2,729531.75,7170844.50,473.78,2.68,2.11,0.32
11240,2825.0,363.2,729531.75,7170844.50,513.27,2.71,1.95,0.29
11240,2825.0,335.7,729531.75,7170844.50,565.38,2.75,1.77,0.25
11240,2825.0,306.4,729531.75,7170844.50,628.44,2.80,1.59,0.20
11240,2825.0,275.5,729531.75,7170844.50,696.83,2.84,1.44,0.16
11240,2825.0,242.6,729531.75,7170844.50,763.50,2.88,1.31,0.12
11240,2825.0,207.8,729531.75,7170844.50,822.00,2.91,1.22,0.09
11240,2825.0,170.8,729531.75,7170844.50,868.84,2.94,1.15,0.06
11240,2825.0,131.3,729531.75,7170844.50,902.17,2.96,1.11,0.04
11240,2825.0,89.5,729531.75,7170844.50,923.59,2.97,1.08,0.03
11240,2825.0,45.2,729531.75,7170844.50,935.58,2.97,1.07,0.03
11240,2825.0,-1.7,729531.75,7170844.50,940.92,2.97,1.06,0.03
11240,2875.0,549.6,729532.00,7170894.50,34.41,1.54,29.06,1.46
11240,2875.0,539.6,729532.00,7170894.50,24.07,1.38,41.54,1.62
11240,2875.0,529.6,729532.00,7170894.50,20.79,1.32,48.11,1.68
11240,2875.0,519.6,729532.00,7170894.50,26.60,1.42,37.60,1.58
11240,2875.0,509.6,729532.00,7170894.50,42.16,1.62,23.72,1.38
11240,2875.0,497.1,729532.00,7170894.50,89.66,1.95,11.15,1.05
11240,2875.0,479.6,729532.00,7170894.50,193.45,2.29,5.17,0.71
11240,2875.0,459.0,729532.00,7170894.50,314.56,2.50,3.18,0.50
11240,2875.0,437.2,729532.00,7170894.50,412.53,2.62,2.42,0.38
11240,2875.0,414.0,729532.00,7170894.50,474.71,2.68,2.11,0.32
11240,2875.0,389.5,729532.00,7170894.50,515.56,2.71,1.94,0.29
11240,2875.0,363.5,729532.00,7170894.50,553.08,2.74,1.81,0.26
11240,2875.0,335.9,729532.00,7170894.50,596.94,2.78,1.68,0.22
11240,2875.0,306.7,729532.00,7170894.50,649.35,2.81,1.54,0.19
11240,2875.0,275.7,729532.00,7170894.50,707.29,2.85,1.41,0.15
11240,2875.0,242.9,729532.00,7170894.50,765.41,2.88,1.31,0.12
11240,2875.0,208.1,729532.00,7170894.50,818.34,2.91,1.22,0.09
11240,2875.0,171.0,729532.00,7170894.50,862.66,2.94,1.16,0.06
11240,2875.0,131.5,729532.00,7170894.50,895.98,2.95,1.12,0.05
11240,2875.0,89.6,729532.00,7170894.50,918.89,2.96,1.09,0.04
11240,2875.0,45.3,729532.00,7170894.50,932.96,2.97,1.07,0.03
11240,2875.0,-1.6,729532.00,7170894.50,939.79,2.97,1.06,0.03
11240,2925.0,549.8,729532.12,7170944.50,13.80,1.14,72.46,1.86
11240,2925.0,539.8,729532.12,7170944.50,12.80,1.11,78.12,1.89
11240,2925.0,529.8,729532.12,7170944.50,14.87,1.17,67.24,1.83
11240,2925.0,519.8,729532.12,7170944.50,21.78,1.34,45.90,1.66
11240,2925.0,509.8,729532.12,7170944.50,35.20,1.55,28.41,1.45
11240,2925.0,497.3,729532.12,7170944.50,72.76,1.86,13.74,1.14
11240,2925.0,479.8,729532.12,7170944.50,155.82,2.19,6.42,0.81
11240,2925.0,459.2,729532.12,7170944.50,264.32,2.42,3.78,0.58
11240,2925.0,437.4,729532.12,7170944.50,367.30,2.57,2.72,0.43
11240,2925.0,414.2,729532.12,7170944.50,445.32,2.65,2.25,0.35
11240,2925.0,389.7,729532.12,7170944.50,501.76,2.70,1.99,0.30
11240,2925.0,363.7,729532.12,7170944.50,548.91,2.74,1.82,0.26
11240,2925.0,336.1,729532.12,7170944.50,596.69,2.78,1.68,0.22
11240,2925.0,306.9,729532.12,7170944.50,648.66,2.81,1.54,0.19
11240,2925.0,275.9,729532.12,7170944.50,704.06,2.85,1.42,0.15
11240,2925.0,243.1,729532.12,7170944.50,759.32,2.88,1.32,0.12
11240,2925.0,208.3,729532.12,7170944.50,810.16,2.91,1.23,0.09
11240,2925.0,171.2,729532.12,7170944.50,853.84,2.93,1.17,0.07
11240,2925.0,131.6,729532.12,7170944.50,887.95,2.95,1.13,0.05
11240,2925.0,89.7,729532.12,7170944.50,912.45,2.96,1.10,0.04
11240,2925.0,45.4,729532.12,7170944.50,928.41,2.97,1.08,0.03
11240,2925.0,-1.6,729532.12,7170944.50,936.73,2.97,1.07,0.03
11240,2975.0,549.9,729532.38,7170994.50,45.96,1.66,21.76,1.34
11240,2975.0,539.9,729532.38,7170994.50,31.73,1.50,31.51,1.50
11240,2975.0,529.9,729532.38,7170994.50,25.17,1.40,39.72,1.60
11240,2975.0,519.9,729532.38,7170994.50,28.09,1.45,35.60,1.55
11240,2975.0,509.9,729532.38,7170994.50,38.87,1.59,25.73,1.41
11240,2975.0,497.3,729532.38,7170994.50,70.48,1.85,14.19,1.15
11240,2975.0,479.8,729532.38,7170994.50,137.77,2.14,7.26,0.86
11240,2975.0,459.2,729532.38,7170994.50,223.26,2.35,4.48,0.65
11240,2975.0,437.4,729532.38,7170994.50,307.28,2.49,3.25,0.51
11240,2975.0,414.3,729532.38,7170994.50,379.55,2.58,2.63,0.42
11240,2975.0,389.7,729532.38,7170994.50,441.83,2.65,2.26,0.35
11240,2975.0,363.7,729532.38,7170994.50,499.78,2.70,2.00,0.30
11240,2975.0,336.2,729532.38,7170994.50,558.28,2.75,1.79,0.25
11240,2975.0,306.9,729532.38,7170994.50,618.74,2.79,1.62,0.21
11240,2975.0,276.0,729532.38,7170994.50,680.14,2.83,1.47,0.17
11240,2975.0,243.1,729532.38,7170994.50,739.53,2.87,1.35,0.13
11240,2975.0,208.3,729532.38,7170994.50,793.33,2.90,1.26,0.10
11240,2975.0,171.2,729532.38,7170994.50,839.60,2.92,1.19,0.08
11240,2975.0,131.7,729532.38,7170994.50,876.31,2.94,1.14,0.06
11240,2975.0,89.8,729532.38,7170994.50,903.42,2.96,1.11,0.04
11240,2975.0,45.4,729532.38,7170994.50,921.79,2.96,1.08,0.04
11240,2975.0,-1.6,729532.38,7170994.50,931.80,2.97,1.07,0.03
11240,3025.0,549.7,729532.50,7171044.50,17.25,1.24,57.96,1.76
11240,3025.0,539.7,729532.50,7171044.50,12.34,1.09,81.05,1.91
11240,3025.0,529.7,729532.50,7171044.50,12.55,1.10,79.67,1.90
11240,3025.0,519.7,729532.50,7171044.50,18.90,1.28,52.92,1.72
11240,3025.0,509.7,729532.50,7171044.50,31.24,1.49,32.01,1.51
11240,3025.0,497.2,729532.50,7171044.50,61.79,1.79,16.18,1.21
11240,3025.0,479.7,729532.50,7171044.50,116.44,2.07,8.59,0.93
11240,3025.0,459.1,729532.50,7171044.50,176.94,2.25,5.65,0.75
11240,3025.0,437.3,729532.50,7171044.50,236.35,2.37,4.23,0.63
11240,3025.0,414.2,729532.50,7171044.50,294.75,2.47,3.39,0.53
11240,3025.0,389.6,729532.50,7171044.50,355.49,2.55,2.81,0.45
11240,3025.0,363.6,729532.50,7171044.50,420.83,2.62,2.38,0.38
11240,3025.0,336.0,729532.50,7171044.50,491.15,2.69,2.04,0.31
11240,3025.0,306.8,729532.50,7171044.50,564.31,2.75,1.77,0.25
11240,3025.0,275.9,729532.50,7171044.50,637.22,2.80,1.57,0.20
11240,3025.0,243.0,729532.50,7171044.50,705.99,2.85,1.42,0.15
11240,3025.0,208.2,729532.50,7171044.50,767.35,2.88,1.30,0.12
11240,3025.0,171.1,729532.50,7171044.50,819.46,2.91,1.22,0.09
11240,3025.0,131.6,729532.50,7171044.50,860.81,2.93,1.16,0.07
11240,3025.0,89.7,729532.50,7171044.50,891.84,2.95,1.12,0.05
11240,3025.0,45.4,729532.50,7171044.50,913.22,2.96,1.10,0.04
11240,3025.0,-1.6,729532.50,7171044.50,925.25,2.97,1.08,0.03
11240,3075.0,549.5,729532.75,7171094.50,24.86,1.40,40.23,1.60
11240,3075.0,539.5,729532.75,7171094.50,16.58,1.22,60.30,1.78
11240,3075.0,529.5,729532.75,7171094.50,13.95,1.14,71.69,1.86
11240,3075.0,519.5,729532.75,7171094.50,16.75,1.22,59.71,1.78
11240,3075.0,509.5,729532.75,7171094.50,23.52,1.37,42.52,1.63
11240,3075.0,497.0,729532.75,7171094.50,41.02,1.61,24.38,1.39
11240,3075.0,479.5,729532.75,7171094.50,74.93,1.87,13.35,1.13
11240,3075.0,458.9,729532.75,7171094.50,115.32,2.06,8.67,0.94
11240,3075.0,437.1,729532.75,7171094.50,158.46,2.20,6.31,0.80
11240,3075.0,413.9,729532.75,7171094.50,206.89,2.32,4.83,0.68
11240,3075.0,389.4,729532.75,7171094.50,264.53,2.42,3.78,0.58
11240,3075.0,363.4,729532.75,7171094.50,333.51,2.52,3.00,0.48
11240,3075.0,335.8,729532.75,7171094.50,412.66,2.62,2.42,0.38
11240,3075.0,306.6,729532.75,7171094.50,497.72,2.70,2.01,0.30
11240,3075.0,275.6,729532.75,7171094.50,583.21,2.77,1.71,0.23
11240,3075.0,242.8,729532.75,7171094.50,663.66,2.82,1.51,0.18
11240,3075.0,208.0,729532.75,7171094.50,734.65,2.87,1.36,0.13
11240,3075.0,170.9,729532.75,7171094.50,794.76,2.90,1.26,0.10
11240,3075.0,131.4,729532.75,7171094.50,842.27,2.93,1.19,0.07
11240,3075.0,89.6,729532.75,7171094.50,878.04,2.94,1.14,0.06
11240,3075.0,45.3,729532.75,7171094.50,903.05,2.96,1.11,0.04
11240,3075.0,-1.7,729532.75,7171094.50,917.28,2.96,1.09,0.04
11240,3125.0,549.2,729532.88,7171144.50,13.10,1.12,76.34,1.88
11240,3125.0,539.2,729532.88,7171144.50,6.30,0.80,158.82,2.20
11240,3125.0,529.2,729532.88,7171144.50,3.94,0.60,254.06,2.40
11240,3125.0,519.2,729532.88,7171144.50,4.51,0.65,221.50,2.35
11240,3125.0,509.2,729532.88,7171144.50,7.37,0.87,135.75,2.13
11240,3125.0,496.7,729532.88,7171144.50,17.59,1.25,56.85,1.75
11240,3125.0,479.2,729532.88,7171144.50,41.28,1.62,24.23,1.38
11240,3125.0,458.6,729532.88,7171144.50,70.08,1.85,14.27,1.15
11240,3125.0,436.8,729532.88,7171144.50,101.32,2.01,9.87,0.99
11240,3125.0,413.6,729532.88,7171144.50,139.47,2.14,7.17,0.86
11240,3125.0,389.1,729532.88,7171144.50,190.36,2.28,5.25,0.72
11240,3125.0,363.1,729532.88,7171144.50,257.36,2.41,3.89,0.59
11240,3125.0,335.5,729532.88,7171144.50,339.72,2.53,2.94,0.47
11240,3125.0,306.3,729532.88,7171144.50,432.43,2.64,2.31,0.36
11240,3125.0,275.3,729532.88,7171144.50,528.10,2.72,1.89,0.28
11240,3125.0,242.5,729532.88,7171144.50,619.07,2.79,1.62,0.21
11240,3125.0,207.7,729532.88,7171144.50,699.91,2.85,1.43,0.15
11240,3125.0,170.6,729532.88,7171144.50,768.13,2.89,1.30,0.11
11240,3125.0,131.2,729532.88,7171144.50,822.22,2.91,1.22,0.09
11240,3125.0,89.5,729532.88,7171144.50,863.14,2.94,1.16,0.06
11240,3125.0,45.2,729532.88,7171144.50,891.98,2.95,1.12,0.05
11240,3125.0,-1.7,729532.88,7171144.50,908.53,2.96,1.10,0.04
11240,3175.0,549.1,729533.12,7171194.50,8.12,0.91,123.16,2.09
11240,3175.0,539.1,729533.12,7171194.50,8.28,0.92,120.76,2.08
11240,3175.0,529.1,729533.12,7171194.50,10.44,1.02,95.77,1.98
11240,3175.0,519.1,729533.12,7171194.50,14.93,1.17,66.98,1.83
11240,3175.0,509.1,729533.12,7171194.50,21.30,1.33,46.95,1.67
11240,3175.0,496.6,729533.12,7171194.50,33.45,1.52,29.89,1.48
11240,3175.0,479.1,729533.12,7171194.50,48.36,1.68,20.68,1.32
11240,3175.0,458.5,729533.12,7171194.50,60.08,1.78,16.64,1.22
11240,3175.0,436.6,729533.12,7171194.50,74.54,1.87,13.42,1.13
11240,3175.0,413.5,729533.12,7171194.50,99.10,2.00,10.09,1.00
11240,3175.0,388.9,729533.12,7171194.50,139.86,2.15,7.15,0.85
11240,3175.0,362.9,729533.12,7171194.50,200.86,2.30,4.98,0.70
11240,3175.0,335.4,729533.12,7171194.50,281.74,2.45,3.55,0.55
11240,3175.0,306.1,729533.12,7171194.50,377.63,2.58,2.65,0.42
11240,3175.0,275.2,729533.12,7171194.50,479.58,2.68,2.09,0.32
11240,3175.0,242.3,729533.12,7171194.50,578.52,2.76,1.73,0.24
11240,3175.0,207.5,729533.12,7171194.50,667.31,2.82,1.50,0.18
11240,3175.0,170.5,729533.12,7171194.50,742.54,2.87,1.35,0.13
11240,3175.0,131.1,729533.12,7171194.50,802.70,2.90,1.25,0.10
11240,3175.0,89.4,729533.12,7171194.50,848.38,2.93,1.18,0.07
11240,3175.0,45.2,729533.12,7171194.50,880.75,2.94,1.14,0.06
11240,3175.0,-1.7,729533.12,7171194.50,899.62,2.95,1.11,0.05
11240,3225.0,548.9,729533.25,7171244.50,22.99,1.36,43.50,1.64
11240,3225.0,538.9,729533.25,7171244.50,25.90,1.41,38.60,1.59
11240,3225.0,528.9,729533.25,7171244.50,30.98,1.49,32.28,1.51
11240,3225.0,518.9,729533.25,7171244.50,37.17,1.57,26.91,1.43
11240,3225.0,508.9,729533.25,7171244.50,43.04,1.63,23.23,1.37
11240,3225.0,496.4,729533.25,7171244.50,49.90,1.70,20.04,1.30
11240,3225.0,478.9,729533.25,7171244.50,52.28,1.72,19.13,1.28
11240,3225.0,458.3,729533.25,7171244.50,51.11,1.71,19.57,1.29
11240,3225.0,436.5,729533.25,7171244.50,55.50,1.74,18.02,1.26
11240,3225.0,413.3,729533.25,7171244.50,71.92,1.86,13.90,1.14
11240,3225.0,388.8,729533.25,7171244.50,105.65,2.02,9.46,0.98
11240,3225.0,362.8,729533.25,7171244.50,161.33,2.21,6.20,0.79
11240,3225.0,335.2,729533.25,7171244.50,239.79,2.38,4.17,0.62
11240,3225.0,306.0,729533.25,7171244.50,336.49,2.53,2.97,0.47
