Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,2475.0,521.4,729530.50,7170494.50,70.26,1.85,14.23,1.15
11240,2475.0,511.4,729530.50,7170494.50,56.31,1.75,17.76,1.25
11240,2475.0,499.0,729530.50,7170494.50,39.76,1.60,25.15,1.40
11240,2475.0,481.5,729530.50,7170494.50,27.62,1.44,36.21,1.56
11240,2475.0,460.9,729530.50,7170494.50,24.48,1.39,40.85,1.61
11240,2475.0,439.0,729530.50,7170494.50,29.33,1.47,34.09,1.53
11240,2475.0,415.9,729530.50,7170494.50,44.49,1.65,22.48,1.35
11240,2475.0,391.3,729530.50,7170494.50,75.69,1.88,13.21,1.12
11240,2475.0,365.3,729530.50,7170494.50,130.18,2.11,7.68,0.89
11240,2475.0,337.8,729530.50,7170494.50,212.36,2.33,4.71,0.67
11240,2475.0,308.5,729530.50,7170494.50,319.56,2.50,3.13,0.50
11240,2475.0,277.6,729530.50,7170494.50,441.43,2.64,2.27,0.36
11240,2475.0,244.7,729530.50,7170494.50,563.80,2.75,1.77,0.25
11240,2475.0,209.9,729530.50,7170494.50,674.15,2.83,1.48,0.17
11240,2475.0,172.6,729530.50,7170494.50,766.87,2.88,1.30,0.12
11240,2475.0,132.8,729530.50,7170494.50,837.43,2.92,1.19,0.08
11240,2475.0,90.6,729530.50,7170494.50,887.73,2.95,1.13,0.05
11240,2475.0,45.9,729530.50,7170494.50,920.85,2.96,1.09,0.04
11240,2475.0,-1.5,729530.50,7170494.50,938.72,2.97,1.07,0.03
11240,2525.0,551.2,729530.62,7170544.50,89.51,1.95,11.17,1.05
11240,2525.0,541.2,729530.62,7170544.50,82.80,1.92,12.08,1.08
11240,2525.0,531.2,729530.62,7170544.50,71.75,1.86,13.94,1.14
11240,2525.0,521.2,729530.62,7170544.50,59.31,1.77,16.86,1.23
11240,2525.0,511.2,729530.62,7170544.50,47.82,1.68,20.91,1.32
11240,2525.0,498.7,729530.62,7170544.50,34.14,1.53,29.29,1.47
11240,2525.0,481.2,729530.62,7170544.50,24.17,1.38,41.37,1.62
11240,2525.0,460.6,729530.62,7170544.50,21.98,1.34,45.50,1.66
11240,2525.0,438.8,729530.62,7170544.50,27.03,1.43,36.99,1.57
11240,2525.0,415.6,729530.62,7170544.50,41.92,1.62,23.86,1.38
11240,2525.0,391.1,729530.62,7170544.50,72.52,1.86,13.79,1.14
11240,2525.0,365.1,729530.62,7170544.50,126.24,2.10,7.92,0.90
11240,2525.0,337.5,729530.62,7170544.50,207.81,2.32,4.81,0.68
11240,2525.0,308.3,729530.62,7170544.50,314.80,2.50,3.18,0.50
11240,2525.0,277.3,729530.62,7170544.50,436.97,2.64,2.29,0.36
11240,2525.0,244.5,729530.62,7170544.50,560.01,2.75,1.79,0.25
11240,2525.0,209.7,729530.62,7170544.50,671.20,2.83,1.49,0.17
11240,2525.0,172.5,729530.62,7170544.50,764.67,2.88,1.31,0.12
11240,2525.0,132.6,729530.62,7170544.50,835.86,2.92,1.20,0.08
11240,2525.0,90.5,729530.62,7170544.50,886.66,2.95,1.13,0.05
11240,2525.0,45.8,729530.62,7170544.50,920.15,2.96,1.09,0.04
11240,2525.0,-1.5,729530.62,7170544.50,938.24,2.97,1.07,0.03
11240,2575.0,550.6,729530.88,7170594.50,88.95,1.95,11.24,1.05
11240,2575.0,540.6,729530.88,7170594.50,82.36,1.92,12.14,1.08
11240,2575.0,530.6,729530.88,7170594.50,71.51,1.85,13.98,1.15
11240,2575.0,520.6,729530.88,7170594.50,59.27,1.77,16.87,1.23
11240,2575.0,510.6,729530.88,7170594.50,47.91,1.68,20.87,1.32
11240,2575.0,498.1,729530.88,7170594.50,34.32,1.54,29.13,1.46
11240,2575.0,480.6,729530.88,7170594.50,24.32,1.39,41.12,1.61
11240,2575.0,460.0,729530.88,7170594.50,22.00,1.34,45.46,1.66
11240,2575.0,438.1,729530.88,7170594.50,26.89,1.43,37.19,1.57
11240,2575.0,415.0,729530.88,7170594.50,41.55,1.62,24.07,1.38
11240,2575.0,390.5,729530.88,7170594.50,71.84,1.86,13.92,1.14
11240,2575.0,364.4,729530.88,7170594.50,125.22,2.10,7.99,0.90
11240,2575.0,336.9,729530.88,7170594.50,206.48,2.31,4.84,0.69
11240,2575.0,307.7,729530.88,7170594.50,313.31,2.50,3.19,0.50
11240,2575.0,276.7,729530.88,7170594.50,435.47,2.64,2.30,0.36
11240,2575.0,243.8,729530.88,7170594.50,558.65,2.75,1.79,0.25
11240,2575.0,209.0,729530.88,7170594.50,670.05,2.83,1.49,0.17
11240,2575.0,171.9,729530.88,7170594.50,763.52,2.88,1.31,0.12
11240,2575.0,132.2,729530.88,7170594.50,834.85,2.92,1.20,0.08
11240,2575.0,90.1,729530.88,7170594.50,885.84,2.95,1.13,0.05
11240,2575.0,45.6,729530.88,7170594.50,919.50,2.96,1.09,0.04
11240,2575.0,-1.5,729530.88,7170594.50,937.72,2.97,1.07,0.03
11240,2625.0,549.8,729531.00,7170644.50,106.75,2.03,9.37,0.97
11240,2625.0,539.8,729531.00,7170644.50,98.83,1.99,10.12,1.01
11240,2625.0,529.8,729531.00,7170644.50,85.80,1.93,11.65,1.07
11240,2625.0,519.8,729531.00,7170644.50,71.07,1.85,14.07,1.15
11240,2625.0,509.8,729531.00,7170644.50,57.36,1.76,17.43,1.24
11240,2625.0,497.3,729531.00,7170644.50,40.83,1.61,24.49,1.39
11240,2625.0,479.8,729531.00,7170644.50,28.36,1.45,35.26,1.55
11240,2625.0,459.2,729531.00,7170644.50,24.74,1.39,40.42,1.61
11240,2625.0,437.3,729531.00,7170644.50,29.05,1.46,34.42,1.54
11240,2625.0,414.2,729531.00,7170644.50,43.53,1.64,22.97,1.36
11240,2625.0,389.7,729531.00,7170644.50,73.83,1.87,13.54,1.13
11240,2625.0,363.7,729531.00,7170644.50,127.29,2.10,7.86,0.90
11240,2625.0,336.1,729531.00,7170644.50,208.60,2.32,4.79,0.68
11240,2625.0,306.9,729531.00,7170644.50,315.36,2.50,3.17,0.50
11240,2625.0,275.9,729531.00,7170644.50,437.22,2.64,2.29,0.36
11240,2625.0,243.1,729531.00,7170644.50,559.93,2.75,1.79,0.25
11240,2625.0,208.3,729531.00,7170644.50,670.84,2.83,1.49,0.17
11240,2625.0,171.2,729531.00,7170644.50,763.60,2.88,1.31,0.12
11240,2625.0,131.6,729531.00,7170644.50,834.54,2.92,1.20,0.08
11240,2625.0,89.7,729531.00,7170644.50,885.35,2.95,1.13,0.05
11240,2625.0,45.4,729531.00,7170644.50,918.99,2.96,1.09,0.04
11240,2625.0,-1.6,729531.00,7170644.50,937.25,2.97,1.07,0.03
11240,2675.0,549.2,729531.25,7170694.50,144.67,2.16,6.91,0.84
11240,2675.0,539.2,729531.25,7170694.50,133.63,2.13,7.48,0.87
11240,2675.0,529.2,729531.25,7170694.50,115.57,2.06,8.65,0.94
11240,2675.0,519.2,729531.25,7170694.50,95.21,1.98,10.50,1.02
11240,2675.0,509.2,729531.25,7170694.50,76.25,1.88,13.11,1.12
11240,2675.0,496.7,729531.25,7170694.50,53.39,1.73,18.73,1.27
11240,2675.0,479.2,729531.25,7170694.50,35.84,1.55,27.91,1.45
11240,2675.0,458.6,729531.25,7170694.50,29.73,1.47,33.63,1.53
11240,2675.0,436.8,729531.25,7170694.50,33.12,1.52,30.19,1.48
11240,2675.0,413.6,729531.25,7170694.50,47.57,1.68,21.02,1.32
11240,2675.0,389.1,729531.25,7170694.50,78.36,1.89,12.76,1.11
11240,2675.0,363.1,729531.25,7170694.50,132.51,2.12,7.55,0.88
11240,2675.0,335.5,729531.25,7170694.50,214.36,2.33,4.67,0.67
11240,2675.0,306.3,729531.25,7170694.50,321.14,2.51,3.11,0.49
11240,2675.0,275.3,729531.25,7170694.50,442.35,2.65,2.26,0.35
11240,2675.0,242.5,729531.25,7170694.50,563.93,2.75,1.77,0.25
11240,2675.0,207.7,729531.25,7170694.50,673.57,2.83,1.48,0.17
11240,2675.0,170.6,729531.25,7170694.50,764.99,2.88,1.31,0.12
11240,2675.0,131.2,729531.25,7170694.50,835.02,2.92,1.20,0.08
11240,2675.0,89.5,729531.25,7170694.50,885.29,2.95,1.13,0.05
11240,2675.0,45.2,729531.25,7170694.50,918.68,2.96,1.09,0.04
11240,2675.0,-1.7,729531.25,7170694.50,936.85,2.97,1.07,0.03
11240,2725.0,549.0,729531.38,7170744.50,191.83,2.28,5.21,0.72
11240,2725.0,539.0,729531.38,7170744.50,176.50,2.25,5.67,0.75
11240,2725.0,529.0,729531.38,7170744.50,151.64,2.18,6.59,0.82
11240,2725.0,519.0,729531.38,7170744.50,123.88,2.09,8.07,0.91
11240,2725.0,509.0,729531.38,7170744.50,98.21,1.99,10.18,1.01
11240,2725.0,496.5,729531.38,7170744.50,67.55,1.83,14.80,1.17
11240,2725.0,479.0,729531.38,7170744.50,44.05,1.64,22.70,1.36
11240,2725.0,458.4,729531.38,7170744.50,35.32,1.55,28.32,1.45
11240,2725.0,436.6,729531.38,7170744.50,38.04,1.58,26.29,1.42
11240,2725.0,413.4,729531.38,7170744.50,52.99,1.72,18.87,1.28
11240,2725.0,388.9,729531.38,7170744.50,85.06,1.93,11.76,1.07
11240,2725.0,362.9,729531.38,7170744.50,140.78,2.15,7.10,0.85
11240,2725.0,335.3,729531.38,7170744.50,223.78,2.35,4.47,0.65
11240,2725.0,306.1,729531.38,7170744.50,330.70,2.52,3.02,0.48
11240,2725.0,275.1,729531.38,7170744.50,450.88,2.65,2.22,0.35
11240,2725.0,242.3,729531.38,7170744.50,570.60,2.76,1.75,0.24
11240,2725.0,207.5,729531.38,7170744.50,678.18,2.83,1.47,0.17
11240,2725.0,170.5,729531.38,7170744.50,767.65,2.89,1.30,0.11
11240,2725.0,131.1,729531.38,7170744.50,836.27,2.92,1.20,0.08
11240,2725.0,89.4,729531.38,7170744.50,885.66,2.95,1.13,0.05
11240,2725.0,45.1,729531.38,7170744.50,918.61,2.96,1.09,0.04
11240,2725.0,-1.7,729531.38,7170744.50,936.58,2.97,1.07,0.03
11240,2775.0,549.1,729531.62,7170794.50,217.75,2.34,4.59,0.66
11240,2775.0,539.1,729531.62,7170794.50,199.35,2.30,5.02,0.70
11240,2775.0,529.1,729531.62,7170794.50,169.91,2.23,5.89,0.77
11240,2775.0,519.1,729531.62,7170794.50,137.51,2.14,7.27,0.86
11240,2775.0,509.1,729531.62,7170794.50,108.07,2.03,9.25,0.97
11240,2775.0,496.6,729531.62,7170794.50,73.61,1.87,13.58,1.13
11240,2775.0,479.1,729531.62,7170794.50,47.89,1.68,20.88,1.32
11240,2775.0,458.5,729531.62,7170794.50,38.81,1.59,25.77,1.41
11240,2775.0,436.7,729531.62,7170794.50,42.30,1.63,23.64,1.37
11240,2775.0,413.5,729531.62,7170794.50,58.95,1.77,16.96,1.23
11240,2775.0,389.0,729531.62,7170794.50,93.47,1.97,10.70,1.03
11240,2775.0,363.0,729531.62,7170794.50,151.81,2.18,6.59,0.82
11240,2775.0,335.4,729531.62,7170794.50,236.64,2.37,4.23,0.63
11240,2775.0,306.2,729531.62,7170794.50,343.79,2.54,2.91,0.46
11240,2775.0,275.2,729531.62,7170794.50,462.51,2.67,2.16,0.33
11240,2775.0,242.4,729531.62,7170794.50,579.67,2.76,1.73,0.24
11240,2775.0,207.6,729531.62,7170794.50,684.40,2.84,1.46,0.16
11240,2775.0,170.5,729531.62,7170794.50,771.39,2.89,1.30,0.11
11240,2775.0,131.1,729531.62,7170794.50,838.17,2.92,1.19,0.08
11240,2775.0,89.4,729531.62,7170794.50,886.42,2.95,1.13,0.05
11240,2775.0,45.2,729531.62,7170794.50,918.74,2.96,1.09,0.04
11240,2775.0,-1.7,729531.62,7170794.50,936.46,2.97,1.07,0.03
11240,2825.0,549.3,729531.75,7170844.50,197.65,2.30,5.06,0.70
11240,2825.0,539.3,729531.75,7170844.50,179.82,2.25,5.56,0.75
11240,2825.0,529.3,729531.75,7170844.50,151.76,2.18,6.59,0.82
11240,2825.0,519.3,729531.75,7170844.50,121.67,2.09,8.22,0.91
11240,2825.0,509.3,729531.75,7170844.50,95.16,1.98,10.51,1.02
11240,2825.0,496.8,729531.75,7170844.50,65.19,1.81,15.34,1.19
11240,2825.0,479.3,729531.75,7170844.50,44.19,1.65,22.63,1.35
11240,2825.0,458.7,729531.75,7170844.50,38.53,1.59,25.96,1.41
11240,2825.0,436.9,729531.75,7170844.50,44.92,1.65,22.26,1.35
11240,2825.0,413.8,729531.75,7170844.50,64.81,1.81,15.43,1.19
11240,2825.0,389.2,729531.75,7170844.50,103.10,2.01,9.70,0.99
11240,2825.0,363.2,729531.75,7170844.50,165.09,2.22,6.06,0.78
11240,2825.0,335.7,729531.75,7170844.50,252.29,2.40,3.96,0.60
11240,2825.0,306.4,729531.75,7170844.50,359.66,2.56,2.78,0.44
11240,2825.0,275.5,729531.75,7170844.50,476.47,2.68,2.10,0.32
11240,2825.0,242.6,729531.75,7170844.50,590.49,2.77,1.69,0.23
11240,2825.0,207.8,729531.75,7170844.50,691.82,2.84,1.45,0.16
11240,2825.0,170.8,729531.75,7170844.50,775.94,2.89,1.29,0.11
11240,2825.0,131.3,729531.75,7170844.50,840.59,2.92,1.19,0.08
11240,2825.0,89.5,729531.75,7170844.50,887.49,2.95,1.13,0.05
11240,2825.0,45.2,729531.75,7170844.50,919.04,2.96,1.09,0.04
11240,2825.0,-1.7,729531.75,7170844.50,936.44,2.97,1.07,0.03
11240,2875.0,549.6,729532.00,7170894.50,145.95,2.16,6.85,0.84
11240,2875.0,539.6,729532.00,7170894.50,131.52,2.12,7.60,0.88
11240,2875.0,529.6,729532.00,7170894.50,109.52,2.04,9.13,0.96
11240,2875.0,519.6,729532.00,7170894.50,86.93,1.94,11.50,1.06
11240,2875.0,509.6,729532.00,7170894.50,68.10,1.83,14.69,1.17
11240,2875.0,497.1,729532.00,7170894.50,48.03,1.68,20.82,1.32
11240,2875.0,479.6,729532.00,7170894.50,35.81,1.55,27.93,1.45
11240,2875.0,459.0,729532.00,7170894.50,35.66,1.55,28.05,1.45
11240,2875.0,437.2,729532.00,7170894.50,46.29,1.67,21.60,1.33
11240,2875.0,414.0,729532.00,7170894.50,70.54,1.85,14.18,1.15
11240,2875.0,389.5,729532.00,7170894.50,113.57,2.06,8.81,0.94
11240,2875.0,363.5,729532.00,7170894.50,179.83,2.25,5.56,0.75
11240,2875.0,335.9,729532.00,7170894.50,269.59,2.43,3.71,0.57
11240,2875.0,306.7,729532.00,7170894.50,377.02,2.58,2.65,0.42
11240,2875.0,275.7,729532.00,7170894.50,491.63,2.69,2.03,0.31
11240,2875.0,242.9,729532.00,7170894.50,602.17,2.78,1.66,0.22
11240,2875.0,208.1,729532.00,7170894.50,699.84,2.84,1.43,0.16
11240,2875.0,171.0,729532.00,7170894.50,780.89,2.89,1.28,0.11
11240,2875.0,131.5,729532.00,7170894.50,843.29,2.93,1.19,0.07
11240,2875.0,89.6,729532.00,7170894.50,888.74,2.95,1.13,0.05
11240,2875.0,45.3,729532.00,7170894.50,919.48,2.96,1.09,0.04
11240,2875.0,-1.6,729532.00,7170894.50,936.52,2.97,1.07,0.03
11240,2925.0,549.8,729532.12,7170944.50,96.59,1.98,10.35,1.02
11240,2925.0,539.8,729532.12,7170944.50,85.85,1.93,11.65,1.07
11240,2925.0,529.8,729532.12,7170944.50,70.31,1.85,14.22,1.15
11240,2925.0,519.8,729532.12,7170944.50,55.43,1.74,18.04,1.26
11240,2925.0,509.8,729532.12,7170944.50,44.01,1.64,22.72,1.36
11240,2925.0,497.3,729532.12,7170944.50,33.01,1.52,30.29,1.48
11240,2925.0,479.8,729532.12,7170944.50,28.40,1.45,35.22,1.55
11240,2925.0,459.2,729532.12,7170944.50,33.09,1.52,30.22,1.48
11240,2925.0,437.4,729532.12,7170944.50,47.91,1.68,20.87,1.32
11240,2925.0,414.2,729532.12,7170944.50,76.75,1.89,13.03,1.11
11240,2925.0,389.7,729532.12,7170944.50,124.69,2.10,8.02,0.90
11240,2925.0,363.7,729532.12,7170944.50,195.19,2.29,5.12,0.71
11240,2925.0,336.1,729532.12,7170944.50,287.26,2.46,3.48,0.54
11240,2925.0,306.9,729532.12,7170944.50,394.50,2.60,2.53,0.40
11240,2925.0,275.9,729532.12,7170944.50,506.76,2.70,1.97,0.30
11240,2925.0,243.1,729532.12,7170944.50,613.82,2.79,1.63,0.21
11240,2925.0,208.3,729532.12,7170944.50,707.88,2.85,1.41,0.15
11240,2925.0,171.2,729532.12,7170944.50,785.90,2.90,1.27,0.10
11240,2925.0,131.6,729532.12,7170944.50,846.11,2.93,1.18,0.07
11240,2925.0,89.7,729532.12,7170944.50,890.11,2.95,1.12,0.05
11240,2925.0,45.4,729532.12,7170944.50,920.03,2.96,1.09,0.04
11240,2925.0,-1.6,729532.12,7170944.50,936.72,2.97,1.07,0.03
11240,2975.0,549.9,729532.38,7170994.50,62.70,1.80,15.95,1.20
11240,2975.0,539.9,729532.38,7170994.50,55.42,1.74,18.04,1.26
11240,2975.0,529.9,729532.38,7170994.50,45.42,1.66,22.01,1.34
11240,2975.0,519.9,729532.38,7170994.50,36.47,1.56,27.42,1.44
11240,2975.0,509.9,729532.38,7170994.50,30.21,1.48,33.10,1.52
11240,2975.0,497.3,729532.38,7170994.50,25.02,1.40,39.96,1.60
11240,2975.0,479.8,729532.38,7170994.50,25.15,1.40,39.76,1.60
11240,2975.0,459.2,729532.38,7170994.50,33.22,1.52,30.10,1.48
11240,2975.0,437.4,729532.38,7170994.50,51.53,1.71,19.41,1.29
11240,2975.0,414.3,729532.38,7170994.50,84.47,1.93,11.84,1.07
11240,2975.0,389.7,729532.38,7170994.50,136.76,2.14,7.31,0.86
11240,2975.0,363.7,729532.38,7170994.50,210.80,2.32,4.74,0.68
11240,2975.0,336.2,729532.38,7170994.50,304.57,2.48,3.28,0.52
11240,2975.0,306.9,729532.38,7170994.50,411.26,2.61,2.43,0.39
11240,2975.0,276.0,729532.38,7170994.50,521.17,2.72,1.92,0.28
11240,2975.0,243.1,729532.38,7170994.50,624.92,2.80,1.60,0.20
11240,2975.0,208.3,729532.38,7170994.50,715.64,2.85,1.40,0.15
11240,2975.0,171.2,729532.38,7170994.50,790.82,2.90,1.26,0.10
11240,2975.0,131.7,729532.38,7170994.50,848.94,2.93,1.18,0.07
11240,2975.0,89.8,729532.38,7170994.50,891.57,2.95,1.12,0.05
11240,2975.0,45.4,729532.38,7170994.50,920.68,2.96,1.09,0.04
11240,2975.0,-1.6,729532.38,7170994.50,937.00,2.97,1.07,0.03
11240,3025.0,549.7,729532.50,7171044.50,43.04,1.63,23.23,1.37
11240,3025.0,539.7,729532.50,7171044.50,39.23,1.59,25.49,1.41
11240,3025.0,529.7,729532.50,7171044.50,33.97,1.53,29.44,1.47
11240,3025.0,519.7,729532.50,7171044.50,29.31,1.47,34.12,1.53
11240,3025.0,509.7,729532.50,7171044.50,26.25,1.42,38.10,1.58
11240,3025.0,497.2,729532.50,7171044.50,24.37,1.39,41.04,1.61
11240,3025.0,479.7,729532.50,7171044.50,27.25,1.44,36.70,1.56
11240,3025.0,459.1,729532.50,7171044.50,37.74,1.58,26.49,1.42
11240,3025.0,437.3,729532.50,7171044.50,58.91,1.77,16.97,1.23
11240,3025.0,414.2,729532.50,7171044.50,95.22,1.98,10.50,1.02
11240,3025.0,389.6,729532.50,7171044.50,150.83,2.18,6.63,0.82
11240,3025.0,363.6,729532.50,7171044.50,227.31,2.36,4.40,0.64
11240,3025.0,336.0,729532.50,7171044.50,321.87,2.51,3.11,0.49
11240,3025.0,306.8,729532.50,7171044.50,427.52,2.63,2.34,0.37
11240,3025.0,275.9,729532.50,7171044.50,535.00,2.73,1.87,0.27
11240,3025.0,243.0,729532.50,7171044.50,635.62,2.80,1.57,0.20
11240,3025.0,208.2,729532.50,7171044.50,723.24,2.86,1.38,0.14
11240,3025.0,171.1,729532.50,7171044.50,795.76,2.90,1.26,0.10
11240,3025.0,131.6,729532.50,7171044.50,851.88,2.93,1.17,0.07
11240,3025.0,89.7,729532.50,7171044.50,893.19,2.95,1.12,0.05
11240,3025.0,45.4,729532.50,7171044.50,921.51,2.96,1.09,0.04
11240,3025.0,-1.6,729532.50,7171044.50,937.44,2.97,1.07,0.03
11240,3075.0,549.5,729532.75,7171094.50,43.76,1.64,22.85,1.36
11240,3075.0,539.5,729532.75,7171094.50,41.54,1.62,24.08,1.38
11240,3075.0,529.5,729532.75,7171094.50,38.31,1.58,26.10,1.42
11240,3075.0,519.5,729532.75,7171094.50,35.33,1.55,28.30,1.45
11240,3075.0,509.5,729532.75,7171094.50,33.41,1.52,29.93,1.48
11240,3075.0,497.0,729532.75,7171094.50,32.67,1.51,30.61,1.49
11240,3075.0,479.5,729532.75,7171094.50,36.77,1.57,27.19,1.43
11240,3075.0,458.9,729532.75,7171094.50,48.89,1.69,20.45,1.31
11240,3075.0,437.1,729532.75,7171094.50,72.25,1.86,13.84,1.14
11240,3075.0,413.9,729532.75,7171094.50,111.02,2.05,9.01,0.95
11240,3075.0,389.4,729532.75,7171094.50,168.78,2.23,5.93,0.77
11240,3075.0,363.4,729532.75,7171094.50,246.42,2.39,4.06,0.61
11240,3075.0,335.8,729532.75,7171094.50,340.70,2.53,2.94,0.47
11240,3075.0,306.6,729532.75,7171094.50,444.57,2.65,2.25,0.35
11240,3075.0,275.6,729532.75,7171094.50,549.25,2.74,1.82,0.26
11240,3075.0,242.8,729532.75,7171094.50,646.65,2.81,1.55,0.19
11240,3075.0,208.0,729532.75,7171094.50,731.18,2.86,1.37,0.14
11240,3075.0,170.9,729532.75,7171094.50,801.03,2.90,1.25,0.10
11240,3075.0,131.4,729532.75,7171094.50,855.16,2.93,1.17,0.07
11240,3075.0,89.6,729532.75,7171094.50,895.12,2.95,1.12,0.05
11240,3075.0,45.3,729532.75,7171094.50,922.62,2.97,1.08,0.03
11240,3075.0,-1.7,729532.75,7171094.50,938.14,2.97,1.07,0.03
11240,3125.0,549.2,729532.88,7171144.50,71.12,1.85,14.06,1.15
11240,3125.0,539.2,729532.88,7171144.50,68.33,1.83,14.63,1.17
11240,3125.0,529.2,729532.88,7171144.50,64.12,1.81,15.59,1.19
11240,3125.0,519.2,729532.88,7171144.50,59.91,1.78,16.69,1.22
11240,3125.0,509.2,729532.88,7171144.50,56.73,1.75,17.63,1.25
11240,3125.0,496.7,729532.88,7171144.50,54.39,1.74,18.39,1.26
11240,3125.0,479.2,729532.88,7171144.50,57.35,1.76,17.44,1.24
11240,3125.0,458.6,729532.88,7171144.50,69.58,1.84,14.37,1.16
11240,3125.0,436.8,729532.88,7171144.50,94.01,1.97,10.64,1.03
11240,3125.0,413.6,729532.88,7171144.50,134.16,2.13,7.45,0.87
11240,3125.0,389.1,729532.88,7171144.50,192.86,2.29,5.19,0.71
11240,3125.0,363.1,729532.88,7171144.50,270.36,2.43,3.70,0.57
11240,3125.0,335.5,729532.88,7171144.50,363.13,2.56,2.75,0.44
11240,3125.0,306.3,729532.88,7171144.50,464.24,2.67,2.15,0.33
11240,3125.0,275.3,729532.88,7171144.50,565.36,2.75,1.77,0.25
11240,3125.0,242.5,729532.88,7171144.50,659.03,2.82,1.52,0.18
11240,3125.0,207.7,729532.88,7171144.50,740.18,2.87,1.35,0.13
11240,3125.0,170.6,729532.88,7171144.50,807.10,2.91,1.24,0.09
11240,3125.0,131.2,729532.88,7171144.50,859.06,2.93,1.16,0.07
11240,3125.0,89.5,729532.88,7171144.50,897.52,2.95,1.11,0.05
11240,3125.0,45.2,729532.88,7171144.50,924.09,2.97,1.08,0.03
11240,3125.0,-1.7,729532.88,7171144.50,939.13,2.97,1.06,0.03
11240,3175.0,549.1,729533.12,7171194.50,122.85,2.09,8.14,0.91
11240,3175.0,539.1,729533.12,7171194.50,118.43,2.07,8.44,0.93
11240,3175.0,529.1,729533.12,7171194.50,111.62,2.05,8.96,0.95
11240,3175.0,519.1,729533.12,7171194.50,104.38,2.02,9.58,0.98
11240,3175.0,509.1,729533.12,7171194.50,98.24,1.99,10.18,1.01
11240,3175.0,496.6,729533.12,7171194.50,91.94,1.96,10.88,1.04
11240,3175.0,479.1,729533.12,7171194.50,91.30,1.96,10.95,1.04
11240,3175.0,458.5,729533.12,7171194.50,101.83,2.01,9.82,0.99
11240,3175.0,436.6,729533.12,7171194.50,126.00,2.10,7.94,0.90
11240,3175.0,413.5,729533.12,7171194.50,166.41,2.22,6.01,0.78
11240,3175.0,388.9,729533.12,7171194.50,224.94,2.35,4.45,0.65
11240,3175.0,362.9,729533.12,7171194.50,301.08,2.48,3.32,0.52
11240,3175.0,335.4,729533.12,7171194.50,391.04,2.59,2.56,0.41
11240,3175.0,306.1,729533.12,7171194.50,488.16,2.69,2.05,0.31
11240,3175.0,275.2,729533.12,7171194.50,584.68,2.77,1.71,0.23
11240,3175.0,242.3,729533.12,7171194.50,673.78,2.83,1.48,0.17
11240,3175.0,207.5,729533.12,7171194.50,750.85,2.88,1.33,0.12
11240,3175.0,170.5,729533.12,7171194.50,814.40,2.91,1.23,0.09
11240,3175.0,131.1,729533.12,7171194.50,863.87,2.94,1.16,0.06
11240,3175.0,89.4,729533.12,7171194.50,900.57,2.95,1.11,0.05
11240,3175.0,45.2,729533.12,7171194.50,926.01,2.97,1.08,0.03
11240,3175.0,-1.7,729533.12,7171194.50,940.49,2.97,1.06,0.03
11240,3225.0,548.9,729533.25,7171244.50,179.35,2.25,5.58,0.75
11240,3225.0,538.9,729533.25,7171244.50,174.14,2.24,5.74,0.76
11240,3225.0,528.9,729533.25,7171244.50,166.01,2.22,6.02,0.78
11240,3225.0,518.9,729533.25,7171244.50,157.12,2.20,6.36,0.80
11240,3225.0,508.9,729533.25,7171244.50,149.17,2.17,6.70,0.83
11240,3225.0,496.4,729533.25,7171244.50,140.10,2.15,7.14,0.85
11240,3225.0,478.9,729533.25,7171244.50,136.49,2.14,7.33,0.86
11240,3225.0,458.3,729533.25,7171244.50,145.22,2.16,6.89,0.84
11240,3225.0,436.5,729533.25,7171244.50,168.64,2.23,5.93,0.77
11240,3225.0,413.3,729533.25,7171244.50,208.62,2.32,4.79,0.68
11240,3225.0,388.8,729533.25,7171244.50,266.04,2.42,3.76,0.58
11240,3225.0,362.8,729533.25,7171244.50,339.66,2.53,2.94,0.47
11240,3225.0,335.2,729533.25,7171244.50,425.50,2.63,2.35,0.37
11240,3225.0,306.0,729533.25,7171244.50,517.28,2.71,1.93,0.29
11240,3225.0,275.0,729533.25,7171244.50,607.96,2.78,1.64,0.22
11240,3225.0,242.2,729533.25,7171244.50,691.42,2.84,1.45,0.16
11240,3225.0,207.4,729533.25,7171244.50,763.61,2.88,1.31,0.12
11240,3225.0,170.3,729533.25,7171244.50,823.16,2.92,1.21,0.08
11240,3225.0,131.0,729533.25,7171244.50,869.67,2.94,1.15,0.06
11240,3225.0,89.3,729533.25,7171244.50,904.30,2.96,1.11,0.04
11240,3225.0,45.1,729533.25,7171244.50,928.43,2.97,1.08,0.03
11240,3225.0,-1.7,729533.25,7171244.50,942.21,2.97,1.06,0.03
11240,3275.0,548.5,729533.50,7171294.50,225.12,2.35,4.44,0.65
11240,3275.0,538.5,729533.50,7171294.50,220.77,2.34,4.53,0.66
11240,3275.0,528.5,729533.50,7171294.50,213.95,2.33,4.67,0.67
11240,3275.0,518.5,729533.50,7171294.50,206.40,2.31,4.84,0.69
11240,3275.0,508.5,729533.50,7171294.50,199.54,2.30,5.01,0.70
11240,3275.0,496.0,729533.50,7171294.50,191.57,2.28,5.22,0.72
11240,3275.0,478.5,729533.50,7171294.50,188.59,2.28,5.30,0.72
11240,3275.0,457.9,729533.50,7171294.50,197.54,2.30,5.06,0.70
