Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1688,478998.9,6201759.0,23.5,34.2,0.0,0.0,1632.730,376.5728,1234.126,505.8183,680.6696,536.1482,225.7997,341.4624,51.59849,141.4084,156.8697,164.8567
1,1,1699,478998.6,6201795.0,23.3,33.8,0.0,0.0,1665.679,385.6283,1259.569,514.2622,697.7947,546.7907,231.6692,349.9703,52.68386,144.9006,160.1389,166.8210
1,1,1710,478998.3,6201830.5,23.2,33.7,0.0,0.0,1705.281,397.5699,1289.302,524.9626,717.3755,559.4046,238.2613,359.7872,53.86852,148.8657,164.2679,169.9335
1,1,1721,478998.2,6201865.5,23.3,33.2,0.0,0.0,1750.654,411.8221,1323.068,537.4022,739.5243,573.7797,245.6851,370.9417,55.17283,153.3418,169.3677,174.5415
1,1,1732,478998.1,6201900.5,23.5,32.6,0.0,0.0,1801.009,427.8869,1360.629,551.1646,764.2690,589.7465,253.9903,383.4260,56.60489,158.3413,174.8908,179.8367
1,1,1743,478998.0,6201936.0,23.7,31.9,0.0,0.0,1856.251,445.5433,1402.192,566.0881,791.8472,607.3505,263.2769,397.3470,58.17912,163.9142,180.3345,185.0684
1,1,1754,478997.9,6201971.5,23.2,31.6,0.0,0.0,1922.444,467.2622,1451.322,584.8085,823.2837,628.5023,273.5897,413.3367,59.88695,170.2035,186.2040,190.9941
1,1,1765,478997.8,6202007.5,23.6,30.4,0.0,0.0,2014.307,498.9396,1516.925,613.3387,861.8217,657.7813,285.4248,433.2636,61.78363,177.7393,194.2081,200.0166
1,1,1776,478997.8,6202043.0,24.1,29.3,0.0,0.0,2137.604,543.2773,1601.819,654.6040,907.5820,696.9147,298.4373,457.3397,63.79700,186.4665,205.2239,213.4742
1,1,1787,478998.1,6202078.5,24.6,28.4,0.0,0.0,2258.025,588.1479,1682.945,696.3378,949.5225,734.8899,309.8891,479.6296,65.53448,194.3707,216.0605,226.9906
1,1,1798,478998.6,6202114.0,25.7,27.2,0.0,0.0,2318.644,613.1451,1722.418,717.9242,969.8416,753.5007,315.4676,490.5218,66.38144,198.2239,221.2740,233.1039
1,1,1809,478999.2,6202149.0,27.3,26.0,0.0,0.0,2281.789,604.4251,1695.386,705.5760,957.0003,740.7475,312.4195,483.7609,65.94958,195.9415,217.2836,226.9271
1,1,1820,478999.7,6202184.5,27.7,26.3,0.0,0.0,2192.750,576.8277,1632.903,675.0364,926.2706,711.2744,304.6676,467.4792,64.81918,190.3385,208.4989,214.5658
1,1,1831,479000.0,6202220.5,25.9,29.1,0.0,0.0,2123.134,554.0562,1583.858,651.3866,901.4532,688.2236,298.2458,454.3807,63.87618,185.7844,201.8945,205.7022
1,1,1842,479000.0,6202256.0,25.3,29.6,0.0,0.0,2121.820,552.8649,1581.379,651.9009,898.5714,687.3455,297.1795,453.0399,63.70851,185.2139,202.0008,206.5802
1,1,1853,478999.9,6202292.0,25.3,29.1,0.0,0.0,2163.166,566.7784,1606.852,668.3068,907.9428,700.1275,298.8300,458.3956,63.91561,186.8178,205.4994,212.5311
1,1,1864,478999.8,6202328.5,25.7,28.3,0.0,0.0,2209.786,585.7831,1633.492,688.3260,915.8173,714.2401,299.4946,463.2301,63.93814,188.0335,207.7738,217.0688
1,1,1875,478999.9,6202365.0,26.1,27.4,0.0,0.0,2234.812,601.4612,1643.005,702.5070,913.4775,721.0197,296.9895,462.8816,63.45044,187.2614,206.1882,216.4968
1,1,1886,479000.7,6202402.5,26.6,27.7,0.0,0.0,2231.438,609.4129,1632.441,707.3746,900.6840,718.6381,291.5490,457.0580,62.49155,184.4991,201.3636,211.8152
1,1,1897,479001.9,6202440.0,27.2,28.4,0.0,0.0,2195.412,605.3670,1601.172,699.9402,878.8154,706.1881,283.9587,446.2650,61.19118,180.0674,194.5061,204.7294
1,1,1908,479003.3,6202476.0,27.8,28.5,0.0,0.0,2148.163,595.2064,1564.310,687.3350,855.6017,690.5984,276.3490,434.5693,59.88538,175.4282,187.9222,198.1162
1,1,1919,479004.5,6202511.5,28.2,28.6,0.0,0.0,2120.320,589.5038,1541.701,680.9703,839.8043,681.4533,270.7911,426.7568,58.88949,172.1825,183.7464,194.6236
1,1,1930,479005.5,6202547.0,28.6,28.6,0.0,0.0,2134.086,595.7916,1547.809,689.0624,837.8699,685.7139,268.8263,426.3388,58.43938,171.5112,183.5108,196.1202
1,1,1941,479005.9,6202583.0,28.9,28.5,0.0,0.0,2169.819,607.4493,1569.543,704.5167,843.6760,697.1634,268.9079,430.0122,58.29987,172.2784,185.2122,199.9529
1,1,1952,479005.7,6202619.5,29.4,28.1,0.0,0.0,2190.562,611.9792,1582.445,713.8644,845.9717,704.1301,268.2486,431.6856,58.04881,172.4070,185.3784,201.5544
1,1,1963,479005.0,6202656.0,29.8,28.3,0.0,0.0,2169.810,600.8869,1568.726,707.5714,836.4902,698.1768,264.7816,426.9038,57.37197,170.3702,181.5693,197.7014
1,1,1974,479003.8,6202693.0,30.3,28.7,0.0,0.0,2118.165,579.3414,1534.429,690.0853,817.4532,682.4270,258.9061,416.9760,56.31448,166.5567,174.8541,189.8189
1,1,1985,479002.5,6202729.5,30.8,29.9,0.0,0.0,2055.505,556.0211,1491.611,669.2527,793.9180,662.8810,251.7542,404.7437,55.03767,161.8884,167.2640,180.5633
1,1,1996,479000.9,6202766.0,31.6,31.1,0.0,0.0,1995.604,536.4828,1448.740,650.4982,769.3723,643.7244,244.0973,392.1646,53.65564,157.0001,160.2742,172.0192
1,1,2007,478999.2,6202801.0,33.2,30.8,0.0,0.0,1948.894,523.8245,1412.925,637.4803,747.2751,628.2432,236.8956,381.0676,52.34188,152.5608,155.2131,166.1866
1,1,2018,478997.8,6202836.5,34.9,30.5,0.0,0.0,1919.294,519.0644,1386.630,631.7882,728.4818,617.6364,230.3123,371.9421,51.12742,148.7246,152.6896,164.1668
1,1,2029,478996.7,6202872.0,36.3,30.9,0.0,0.0,1904.291,519.7684,1369.521,631.6923,713.7018,611.4383,224.7647,365.0138,50.10207,145.6629,152.5850,165.6943
1,1,2040,478996.1,6202907.0,37.3,30.6,0.0,0.0,1892.461,519.5387,1356.328,631.6179,702.0067,606.6460,220.4006,359.5164,49.31681,143.2577,153.7239,168.8105
1,1,2051,478995.5,6202943.0,38.3,29.9,0.0,0.0,1873.710,512.7501,1342.237,626.8017,692.2538,600.5886,217.2041,354.6323,48.78820,141.3329,155.1101,171.9392
1,1,2062,478994.8,6202978.5,37.5,30.7,0.0,0.0,1858.935,502.6741,1334.680,621.1678,687.8195,596.7999,215.9666,352.1924,48.62321,140.4937,156.6871,175.2048
1,1,2073,478993.7,6203013.5,35.2,31.4,0.0,0.0,1867.615,496.7221,1345.486,622.6351,693.0922,601.2195,217.4582,354.7453,48.90039,141.4873,158.9602,179.8181
1,1,2084,478992.3,6203048.5,33.2,31.3,0.0,0.0,1911.701,499.9077,1381.482,636.3376,710.2598,617.3888,221.9349,363.6353,49.62469,144.6614,162.0975,186.3100
1,1,2095,478990.8,6203084.0,32.3,31.1,0.0,0.0,1969.547,507.6834,1426.338,655.3919,730.9718,637.9198,227.0736,374.5263,50.41470,148.4317,164.5067,191.7335
1,1,2106,478989.4,6203120.0,31.9,31.2,0.0,0.0,2006.576,512.0937,1454.611,668.3888,742.6467,651.1617,229.4895,380.8202,50.72639,150.4330,163.8670,191.7134
1,1,2117,478988.9,6203156.0,32.3,31.2,0.0,0.0,1998.037,507.1811,1448.411,666.9330,736.7067,648.8420,226.9567,377.9785,50.21173,149.0715,159.0836,184.1185
1,1,2128,478989.5,6203193.0,33.6,31.8,0.0,0.0,1952.325,493.6201,1415.172,653.0142,717.6490,634.0967,220.9280,368.2259,49.13288,145.2438,152.5993,173.4092
1,1,2139,478990.4,6203230.0,36.8,31.1,0.0,0.0,1886.189,473.9515,1368.695,631.1558,693.4382,612.8980,213.8895,355.5654,47.92986,140.5227,147.9687,166.0294
1,1,2150,478991.3,6203267.0,38.1,31.4,0.0,0.0,1809.809,449.5479,1317.505,604.0438,669.0085,588.9269,207.3703,342.4733,46.86981,135.8761,146.1329,163.7076
1,1,2161,478992.1,6203303.0,36.6,32.8,0.0,0.0,1726.303,421.0499,1264.035,572.5768,645.6901,563.2712,201.7434,329.6344,46.00972,131.5519,144.6452,161.9912
1,1,2172,478992.3,6203338.5,34.3,34.3,0.0,0.0,1635.858,388.3738,1208.527,536.7667,623.6016,536.0419,197.0173,317.1109,45.34437,127.5610,141.1724,156.6594
1,1,2183,478991.8,6203375.0,32.3,36.3,0.0,0.0,1546.227,354.4864,1155.370,500.0461,603.9562,509.5339,193.2689,305.6754,44.86869,124.0856,135.9563,148.0002
1,1,2194,478990.9,6203412.0,31.4,37.0,0.0,0.0,1479.028,327.6773,1116.978,471.7461,590.6225,490.1244,190.9792,297.6947,44.62297,121.7601,131.4381,140.0824
1,1,2205,478989.9,6203449.0,30.9,37.2,0.0,0.0,1452.984,315.1168,1104.087,459.9688,586.9160,483.3375,190.5403,295.2064,44.63391,121.1225,129.8584,136.6759
1,1,2216,478989.2,6203486.0,31.0,36.7,0.0,0.0,1466.756,315.7365,1116.435,463.8653,593.1041,488.9415,192.0687,298.3024,44.90504,122.2155,131.1984,137.8316
1,1,2227,478988.9,6203523.0,31.4,36.5,0.0,0.0,1512.599,325.8239,1150.269,479.7121,608.5108,504.8709,195.6059,306.4673,45.43452,124.9301,134.6912,142.3685
1,1,2238,478989.0,6203559.0,32.2,35.6,0.0,0.0,1578.370,341.1619,1198.111,502.5639,630.4271,527.3975,200.6631,318.1449,46.15121,128.7955,139.3223,148.7575
1,1,2249,478989.7,6203594.5,32.6,34.7,0.0,0.0,1649.533,358.1577,1249.557,527.3377,654.0607,551.6196,206.1322,330.7656,46.90908,132.9668,144.0558,155.4299
1,1,2260,478990.5,6203630.5,32.9,34.2,0.0,0.0,1713.256,373.8150,1295.247,549.6370,675.0120,573.1559,210.9789,341.9848,47.57189,136.6671,147.9699,160.9956
1,1,2271,478991.1,6203666.0,33.6,33.7,0.0,0.0,1756.198,384.8330,1325.642,564.8017,688.8799,587.5228,214.1663,349.4453,47.99721,139.1129,150.1686,164.1472
1,1,2282,478991.3,6203702.0,34.1,33.5,0.0,0.0,1771.683,389.3125,1336.217,570.3912,693.6661,592.5795,215.2085,352.0607,48.11063,139.9358,150.2350,164.3152
1,1,2293,478991.2,6203737.5,34.7,33.8,0.0,0.0,1753.361,385.4321,1322.670,564.0897,687.4607,586.2894,213.6445,348.7922,47.84338,138.7858,147.8359,161.0492
1,1,2304,478991.1,6203772.5,35.0,34.1,0.0,0.0,1718.889,377.8672,1297.224,552.3284,675.5926,574.4470,210.7155,342.5300,47.38064,136.6257,144.4037,156.4003
1,1,2315,478991.2,6203807.5,35.5,34.3,0.0,0.0,1700.615,375.3299,1282.150,546.9261,667.7571,567.6131,208.6876,338.5399,47.06135,135.2120,142.4587,153.9657
1,1,2326,478991.6,6203842.0,36.1,34.1,0.0,0.0,1724.564,384.7221,1295.478,557.3340,671.8616,574.3264,209.4139,341.1058,47.16210,135.9751,144.0331,156.6333
1,1,2337,478992.4,6203876.5,36.7,33.9,0.0,0.0,1766.861,399.1551,1321.271,574.5804,681.2153,586.9876,211.3262,346.5505,47.43742,137.6830,147.1590,161.5621
1,1,2348,478993.6,6203911.5,37.3,33.3,0.0,0.0,1779.104,404.9165,1326.943,580.6179,681.9903,590.0835,211.1843,347.3007,47.38642,137.8008,147.9126,163.1056
1,1,2359,478995.1,6203946.5,37.7,34.0,0.0,0.0,1722.258,390.8293,1286.349,560.8137,663.1818,571.1436,206.4311,337.3111,46.61693,134.3141,143.2100,156.7937
1,1,2370,478997.0,6203982.0,38.1,35.2,0.0,0.0,1626.545,365.0938,1220.252,526.1792,633.9083,539.9680,199.2943,321.5119,45.48958,128.9115,136.0157,146.7543
1,1,2381,478998.4,6204016.5,38.9,35.6,0.0,0.0,1552.869,344.4477,1170.261,499.0482,612.2749,516.2434,194.1461,309.7274,44.70208,124.9360,131.8715,140.7738
1,1,2392,478999.0,6204050.5,39.7,34.5,0.0,0.0,1536.096,338.5164,1160.154,492.2120,608.6328,511.2178,193.4918,307.5776,44.65343,124.3008,133.7971,143.0806
1,1,2403,478998.7,6204084.5,39.6,34.4,0.0,0.0,1548.654,339.6586,1171.222,495.4026,615.0736,515.9812,195.4865,310.7476,45.04695,125.5576,138.4305,148.8325
1,1,2414,478998.4,6204119.5,38.4,35.8,0.0,0.0,1549.115,336.2949,1175.452,493.1524,619.7882,517.1806,197.3822,312.7835,45.44370,126.5439,140.9859,151.1203
1,1,2425,478998.4,6204156.0,36.8,37.2,0.0,0.0,1512.946,321.5257,1156.323,476.2581,615.8596,506.9461,197.5501,309.9008,45.57535,125.9817,138.4473,145.6974
1,1,2436,478998.9,6204192.5,36.2,37.8,0.0,0.0,1486.475,308.5312,1144.966,462.1753,616.1855,500.2432,198.8085,309.2001,45.85287,126.1712,135.7164,140.2337
1,1,2447,478999.5,6204228.5,36.5,36.4,0.0,0.0,1527.937,313.7861,1180.598,472.7919,637.0810,515.8887,204.7692,319.6465,46.81440,130.0367,139.2010,144.5792
1,1,2458,478999.8,6204264.0,37.0,34.4,0.0,0.0,1646.035,340.1470,1268.637,511.6458,680.4984,556.5540,215.8051,342.3669,48.51414,137.9249,150.1082,160.4053
1,1,2469,478999.7,6204299.5,37.5,33.5,0.0,0.0,1786.335,373.1321,1371.410,558.8855,730.0812,604.3282,228.1555,368.4989,50.38694,146.8945,162.9607,178.8662
1,1,2480,478999.1,6204335.5,38.2,32.7,0.0,0.0,1892.237,397.6712,1449.758,593.8536,768.8491,640.5901,237.9201,388.8393,51.84627,153.8921,172.0445,190.7445
1,1,2491,478998.1,6204372.0,39.0,32.1,0.0,0.0,1940.342,407.3425,1487.625,607.9355,789.9286,657.6479,243.5952,399.6385,52.68272,157.7076,175.4371,193.2445
1,1,2502,478996.5,6204408.5,39.4,32.2,0.0,0.0,1941.511,404.6219,1492.821,604.9310,796.8915,659.0976,246.1522,402.7806,53.07587,159.0343,175.0943,190.1382
1,1,2513,478994.7,6204445.0,39.3,32.8,0.0,0.0,1910.855,393.1483,1476.091,590.1875,794.5845,649.9455,246.8364,400.8439,53.24156,158.7866,173.2227,185.4686
1,1,2524,478993.1,6204481.0,38.7,33.1,0.0,0.0,1872.130,379.6247,1453.487,572.6651,789.5498,637.9584,247.0049,397.4361,53.36991,158.1090,171.5958,181.7891
1,1,2535,478992.5,6204517.0,38.1,33.5,0.0,0.0,1850.958,371.4647,1442.208,562.0814,788.7365,631.5093,248.0349,396.4096,53.63883,158.1943,171.6883,180.7928
1,1,2546,478993.0,6204553.0,38.2,33.5,0.0,0.0,1862.465,373.1970,1452.243,564.2954,796.0118,635.5149,250.6223,399.9398,54.12609,159.6889,174.1247,183.1134
1,1,2557,478994.3,6204589.0,38.4,33.3,0.0,0.0,1882.637,378.4417,1466.918,570.6092,804.0880,642.0600,253.0537,404.0976,54.55733,161.2683,176.3670,185.3149
1,1,2568,478995.8,6204624.5,38.9,33.0,0.0,0.0,1879.118,378.4650,1463.897,569.2110,803.3157,640.5017,253.1075,403.6600,54.58432,161.1911,175.2338,183.1460
1,1,2579,478997.1,6204660.5,39.3,33.0,0.0,0.0,1843.549,370.9489,1437.520,556.9592,791.3808,628.1158,250.2803,397.3576,54.12828,159.0429,170.2021,175.9516
1,1,2590,478997.5,6204696.5,39.9,33.4,0.0,0.0,1815.209,366.1787,1415.320,547.9299,780.5087,617.9501,247.4477,391.7589,53.63833,157.0323,166.1362,170.4454
1,1,2601,478996.9,6204732.0,40.4,33.8,0.0,0.0,1836.872,375.3000,1427.321,557.4165,784.0717,624.2206,247.7707,394.0416,53.61074,157.5792,168.2737,173.8231
1,1,2612,478995.8,6204767.0,41.2,33.5,0.0,0.0,1905.080,396.6748,1471.802,583.7648,801.7701,645.9606,251.3228,403.9567,54.07698,160.6584,176.3188,185.5542
1,1,2623,478994.6,6204802.0,42.5,32.0,0.0,0.0,1970.778,416.0328,1515.741,608.6018,819.8210,667.2357,255.1305,413.9309,54.60979,163.8326,184.5373,197.5280
1,1,2634,478993.7,6204836.5,42.7,31.5,0.0,0.0,1985.725,419.3858,1526.619,613.8865,824.6163,672.3636,256.2477,416.4933,54.78474,164.6938,187.2679,201.7301
1,1,2645,478993.6,6204872.0,41.3,32.8,0.0,0.0,1942.826,405.2244,1499.078,597.3343,813.4503,658.8951,253.9550,410.2384,54.48589,162.7406,183.6097,196.8771
1,1,2656,478994.4,6204907.5,40.2,33.4,0.0,0.0,1867.440,382.0521,1449.030,569.1503,792.0947,634.7693,249.2446,398.4922,53.83117,158.9509,176.2827,186.7639
1,1,2667,478995.6,6204944.0,39.8,33.5,0.0,0.0,1784.287,358.0646,1392.062,539.2626,766.2151,607.7519,243.0944,384.5142,52.93762,154.2846,167.9810,175.1742
1,1,2678,478996.8,6204980.5,39.7,34.3,0.0,0.0,1716.629,339.7653,1344.125,516.1824,742.7537,585.4648,237.0630,372.0834,52.02389,149.9737,161.0814,165.5469
1,1,2689,478997.2,6205017.5,40.0,35.2,0.0,0.0,1682.031,331.3071,1318.022,505.8869,727.8248,573.8637,232.6634,364.4391,51.31142,147.1232,157.3085,160.4685
1,1,2700,478996.6,6205053.5,40.7,34.9,0.0,0.0,1688.511,334.3264,1319.966,510.8028,724.8096,575.7324,230.8392,363.3209,50.94592,146.3636,157.5257,161.2643
1,1,2711,478995.2,6205089.5,41.4,34.5,0.0,0.0,1705.951,340.6916,1329.180,519.8720,724.8112,581.1263,229.6373,363.8803,50.65411,146.1265,159.0114,164.1205
1,1,2722,478993.5,6205125.5,42.0,34.5,0.0,0.0,1698.176,340.7152,1320.653,519.8250,717.1215,578.0792,226.7103,360.2834,50.10855,144.5257,158.4975,164.4265
1,1,2733,478992.0,6205162.0,42.7,34.5,0.0,0.0,1650.215,330.1573,1284.269,505.0224,697.5789,561.6989,221.2032,350.2298,49.19956,140.8403,154.6907,160.2792
1,1,2744,478991.5,6205198.5,42.7,35.2,0.0,0.0,1589.539,315.5787,1239.883,484.9617,675.3950,541.2772,215.3689,338.6084,48.27697,136.7420,150.2186,155.0891
1,1,2755,478991.8,6205235.0,41.9,36.7,0.0,0.0,1547.107,304.4902,1209.728,470.4500,660.7537,527.2570,211.6580,330.8444,47.71664,134.0704,148.0095,152.6925
1,1,2766,478992.7,6205272.0,41.1,37.2,0.0,0.0,1526.299,297.9225,1196.008,462.8219,654.4739,520.7386,210.1905,327.4073,47.52461,132.9530,148.0029,152.9059
1,1,2777,478994.1,6205309.5,40.9,37.0,0.0,0.0,1504.563,290.8572,1182.061,454.5120,648.5579,514.0253,208.8888,324.1035,47.35679,131.9039,147.2385,151.6230
1,1,2788,478995.8,6205347.0,40.3,37.3,0.0,0.0,1463.353,279.2668,1154.062,439.3798,636.2780,500.7555,205.9821,317.4201,46.91776,129.6696,143.2703,145.5175
1,1,2799,478997.1,6205384.5,39.8,37.8,0.0,0.0,1424.336,268.5637,1127.298,425.2273,624.3372,488.1534,203.0424,310.9676,46.45148,127.4621,138.8350,138.7786
1,1,2810,478997.5,6205422.0,39.8,38.1,0.0,0.0,1425.816,268.0722,1129.092,425.6243,624.9932,489.0602,203.0237,311.3028,46.42477,127.5140,138.7962,138.6781
1,1,2821,478996.9,6205459.5,40.3,37.2,0.0,0.0,1479.814,280.7811,1167.927,444.8745,642.0041,507.4616,206.8483,320.4413,46.98893,130.5199,144.8449,147.8092
1,1,2832,478995.6,6205497.0,40.7,36.1,0.0,0.0,1533.254,293.9866,1205.618,464.3327,658.0732,525.4094,210.4046,329.1506,47.51351,133.3658,150.8121,157.1767
1,1,2843,478994.1,6205535.0,40.6,36.8,0.0,0.0,1524.825,293.0132,1198.059,462.4652,653.2135,522.1780,208.9320,326.7635,47.26661,132.4498,149.5296,156.3167
1,1,2854,478992.6,6205573.0,40.4,38.0,0.0,0.0,1447.306,276.0641,1140.143,436.7004,625.1318,495.3748,201.8647,312.0504,46.15696,127.3490,140.2667,143.9655
1,1,2865,478991.3,6205611.5,40.6,39.0,0.0,0.0,1349.259,254.6780,1066.908,404.0808,589.6724,461.4969,192.9193,293.4672,44.74597,120.8968,128.9218,128.3782
1,1,2876,478990.8,6205649.0,41.2,39.5,0.0,0.0,1281.881,240.9192,1015.426,382.4604,563.7628,437.9535,186.1194,280.0265,43.64690,116.1320,121.5546,118.0816
1,1,2887,478991.3,6205687.0,41.9,39.7,0.0,0.0,1263.156,239.1652,998.5786,378.1185,553.3618,430.7491,182.9510,274.9034,43.09407,114.1481,119.5881,115.3720
1,1,2898,478992.6,6205724.5,43.0,39.3,0.0,0.0,1305.065,252.2265,1025.103,395.0708,562.7802,443.8722,184.5880,280.3640,43.28234,115.7604,123.4693,121.2524
1,1,2909,478994.1,6205761.5,43.9,37.8,0.0,0.0,1400.967,278.4011,1090.385,430.8319,590.1542,475.0867,190.6660,295.3853,44.16383,120.6516,132.0178,134.1845
1,1,2920,478995.3,6205798.5,44.5,36.2,0.0,0.0,1515.323,308.8908,1169.214,472.7551,624.1734,512.5399,198.4760,313.8972,45.32096,126.7698,141.5857,148.7079
1,1,2931,478995.9,6205836.0,45.1,35.2,0.0,0.0,1611.225,334.5459,1235.423,507.6957,653.1072,543.9307,205.2071,329.6029,46.32030,131.9861,148.4200,159.1822
1,1,2942,478996.0,6205874.0,45.6,34.3,0.0,0.0,1680.058,353.1513,1282.986,532.5417,674.2922,566.4149,210.2383,341.0596,47.07193,135.8224,152.0634,164.9282
1,1,2953,478995.8,6205912.0,45.4,34.0,0.0,0.0,1741.828,369.5303,1326.214,554.3597,694.1791,586.7062,215.1393,351.7110,47.82862,139.4585,155.4139,170.3133
1,1,2964,478995.6,6205949.5,45.1,33.6,0.0,0.0,1811.290,387.1938,1375.690,578.3607,717.5305,609.7689,221.0630,364.0999,48.77483,143.7631,160.6533,178.5767
1,1,2975,478995.7,6205986.5,44.9,33.0,0.0,0.0,1867.426,400.6370,1416.758,596.9671,737.8771,628.6821,226.4534,374.7433,49.66037,147.5508,165.3118,185.7130
1,1,2986,478996.3,6206023.0,45.0,32.8,0.0,0.0,1879.180,401.8340,1427.677,599.0162,745.5908,633.1873,228.9922,378.4641,50.11300,149.0590,165.6173,185.6987
1,1,2997,478997.7,6206059.5,45.3,32.8,0.0,0.0,1840.747,389.4906,1404.165,582.5572,738.6201,621.3162,228.1221,374.1946,50.02898,147.8951,160.5359,176.8249
1,1,3008,478999.6,6206095.5,45.2,33.6,0.0,0.0,1800.429,376.8851,1379.153,565.5364,730.8541,608.8146,226.9378,369.5455,49.85659,146.5411,154.9072,166.6791
1,1,3019,479001.5,6206132.5,45.4,34.2,0.0,0.0,1811.325,378.4916,1389.026,567.5378,737.8306,613.0379,228.9454,373.0011,50.10614,147.7785,154.0219,163.4871
1,1,3030,479003.0,6206170.0,46.3,33.7,0.0,0.0,1890.784,399.1631,1445.501,595.0820,764.4052,639.5919,235.2442,387.2278,50.95064,152.4890,160.0394,170.8642
1,1,3041,479003.7,6206207.0,47.7,32.0,0.0,0.0,2003.330,429.3670,1524.083,635.2049,799.9874,676.7854,243.5003,406.4440,52.08289,158.8106,170.2796,185.1593
1,1,3052,479003.5,6206244.5,49.3,29.7,0.0,0.0,2114.182,459.6545,1600.901,675.0862,834.3990,713.1975,251.4913,425.0757,53.20712,164.9524,181.9863,202.4805
1,1,3063,479002.7,6206282.0,50.3,28.6,0.0,0.0,2173.562,475.9294,1642.213,696.1997,853.3746,732.6510,256.0683,435.2952,53.87608,168.3792,190.0948,215.0547
1,1,3074,479001.7,6206319.5,49.3,30.7,0.0,0.0,2128.040,462.8016,1612.033,678.5344,841.8255,717.8637,253.9026,428.8070,53.60540,166.4007,188.7239,213.6312
1,1,3085,479001.3,6206357.5,47.6,33.9,0.0,0.0,1957.675,414.4286,1496.991,614.6152,794.1187,662.4220,243.7282,402.5157,52.20585,158.0041,175.3820,194.0680
1,1,3096,479001.2,6206394.5,47.0,35.1,0.0,0.0,1761.844,358.9642,1364.309,541.6249,738.3137,598.6540,231.6161,371.8557,50.53240,148.1499,159.2962,169.8580
1,1,3107,479001.4,6206431.5,46.8,35.6,0.0,0.0,1642.366,325.2827,1282.852,497.6530,703.1837,559.6670,223.8090,352.6504,49.46830,141.9302,150.2078,155.3320
1,1,3118,479001.9,6206468.5,47.0,35.7,0.0,0.0,1627.882,321.5769,1272.000,493.3539,696.9426,554.7659,222.1017,349.4129,49.25842,140.7957,150.7690,154.7110
1,1,3129,479002.3,6206505.5,47.6,35.2,0.0,0.0,1653.690,329.6526,1288.027,504.3790,701.6042,562.8954,222.6290,352.2391,49.33689,141.5585,154.6923,159.4668
1,1,3140,479002.4,6206543.5,48.2,35.0,0.0,0.0,1654.856,331.2510,1287.027,506.3201,699.0639,562.9224,221.4906,351.1644,49.13374,141.0090,155.6973,161.0214
1,1,3151,479002.1,6206581.5,48.4,35.4,0.0,0.0,1623.918,323.9310,1264.330,496.1077,687.7361,552.5007,218.4577,345.2529,48.63042,138.8896,153.0783,158.0150
1,1,3162,479001.5,6206619.0,48.1,35.8,0.0,0.0,1588.541,314.9798,1239.151,483.7996,675.9732,540.7490,215.4815,339.0168,48.13580,136.7146,149.6200,153.6045
1,1,3173,479001.0,6206656.5,47.8,36.0,0.0,0.0,1570.095,310.1485,1226.190,477.2756,670.0229,534.6778,213.9847,335.8526,47.87404,135.6111,147.5610,150.5332
1,1,3184,479000.8,6206693.5,47.7,36.0,0.0,0.0,1574.622,311.4465,1229.152,479.0888,671.0497,536.1586,214.1253,336.4560,47.86880,135.7728,147.8389,150.7049
1,1,3195,479001.0,6206730.5,47.8,35.9,0.0,0.0,1604.606,319.9850,1249.232,490.5357,679.0811,545.8820,215.7838,340.9156,48.09919,137.1855,151.0574,155.7022
1,1,3206,479001.6,6206767.0,48.2,35.6,0.0,0.0,1651.047,333.3884,1280.176,508.3453,691.3941,560.8755,218.3372,347.7560,48.47341,139.3613,156.3064,164.3299
1,1,3217,479002.6,6206803.0,48.6,34.7,0.0,0.0,1691.560,345.2055,1307.069,523.9172,702.0770,573.9035,220.5804,353.6874,48.81685,141.2633,160.8898,172.0872
1,1,3228,479003.7,6206839.5,48.1,34.2,0.0,0.0,1706.183,349.6745,1316.623,529.5696,705.8800,578.5155,221.4500,355.7856,48.97614,141.9722,162.3795,174.9053
1,1,3239,479004.8,6206876.5,47.3,34.6,0.0,0.0,1694.912,346.7343,1308.893,525.2682,702.8561,574.7341,220.9528,354.0768,48.94748,141.4932,160.6739,172.5195
1,1,3250,479005.4,6206914.5,46.5,35.0,0.0,0.0,1673.430,340.8073,1294.425,516.9884,697.2303,567.6693,219.9412,350.9091,48.84565,140.5596,157.4828,167.6257
1,1,3261,479005.4,6206953.0,46.0,35.0,0.0,0.0,1660.468,337.1907,1285.801,511.8566,694.0683,563.4116,219.4478,349.0950,48.80998,140.0535,154.8057,163.3886
1,1,3272,479005.1,6206991.0,45.8,35.0,0.0,0.0,1676.904,341.8809,1296.997,517.7804,699.1053,568.6953,220.7006,351.8094,49.01081,140.9898,154.6404,163.0472
1,1,3283,479004.9,6207028.5,45.9,34.5,0.0,0.0,1741.402,360.2699,1340.485,541.8169,717.4918,589.5204,224.8207,361.8998,49.60569,144.2856,158.6834,169.3827
