Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,28,2640,479297.7,6204682.5,42.7,31.2,0.0,0.0,2328.261,273.5950,2010.194,488.1218,1471.325,614.0762,816.9739,563.8977,450.1029,361.8234,406.7059,231.3835
1,28,2651,479297.1,6204717.5,43.5,30.3,0.0,0.0,2496.279,307.6809,2125.387,537.4534,1544.589,660.9746,844.9186,600.1103,454.4270,381.8267,411.1464,233.5542
1,28,2662,479296.5,6204753.0,44.5,29.5,0.0,0.0,2713.021,395.2745,2227.011,611.8174,1605.197,716.3705,854.7495,632.6996,452.3738,392.9302,451.7805,268.3196
1,28,2673,479296.0,6204789.5,45.8,28.3,0.0,0.0,2900.287,504.7559,2277.654,684.9813,1628.892,761.7614,840.0655,649.4591,442.5908,390.1166,508.2835,319.7735
1,28,2684,479295.4,6204825.5,47.3,26.9,0.0,0.0,2937.290,561.1781,2248.669,708.8432,1598.522,775.1963,802.6499,639.9681,426.1251,372.6116,530.6091,348.3925
1,28,2695,479294.6,6204861.0,46.7,28.6,0.0,0.0,2749.654,514.1649,2126.876,652.5986,1507.461,743.2039,746.7188,599.5096,404.4298,341.7334,485.3376,326.9399
1,28,2706,479293.7,6204896.5,45.3,30.9,0.0,0.0,2409.551,399.8005,1938.078,542.2090,1377.687,674.9800,682.9495,539.3495,380.3510,304.3711,401.6334,273.4930
1,28,2717,479292.9,6204932.0,44.2,33.8,0.0,0.0,2034.592,280.1463,1721.092,421.0096,1240.909,586.6254,624.8685,476.0274,357.5148,269.5601,327.8146,219.7339
1,28,2728,479292.3,6204967.5,43.1,36.3,0.0,0.0,1724.240,201.3939,1517.003,324.4200,1125.654,496.5828,583.0705,423.8969,339.0729,244.6031,296.8141,188.4928
1,28,2739,479292.2,6205004.0,42.3,37.9,0.0,0.0,1520.691,162.3014,1370.895,263.4084,1049.713,428.9285,559.1015,390.2699,326.5341,231.5117,296.3794,176.3336
1,28,2750,479292.5,6205040.0,42.4,38.1,0.0,0.0,1471.911,155.6687,1340.807,249.2754,1035.047,414.5380,554.6462,383.8640,322.0804,232.3385,305.4821,175.7243
1,28,2761,479293.0,6205076.5,43.4,36.6,0.0,0.0,1573.191,174.0653,1429.912,280.2159,1078.497,457.2943,565.5967,403.0620,324.8593,244.5800,312.1288,181.5475
1,28,2772,479293.5,6205112.5,44.8,34.3,0.0,0.0,1753.882,213.9951,1565.061,339.0265,1143.233,522.9209,581.0403,432.6396,330.4959,259.4812,319.6216,194.1507
1,28,2783,479294.0,6205149.0,46.4,32.1,0.0,0.0,1945.300,273.0951,1674.051,409.1109,1193.580,577.2006,590.8696,457.9532,334.7287,268.8789,332.7549,214.4723
1,28,2794,479294.3,6205185.5,47.8,30.7,0.0,0.0,2092.022,333.7588,1725.984,467.4879,1221.494,600.5889,599.2758,475.0172,337.8804,273.0562,349.9648,235.7031
1,28,2805,479293.9,6205222.0,47.1,31.5,0.0,0.0,2158.662,367.2460,1731.882,488.5623,1245.654,589.3374,623.3579,490.3659,344.4416,280.2352,364.6147,245.0192
1,28,2816,479293.2,6205258.5,45.7,32.9,0.0,0.0,2119.638,349.9085,1705.263,452.4903,1282.592,543.3607,676.2723,509.7401,357.8461,297.2451,371.7957,232.4717
1,28,2827,479292.5,6205295.0,44.4,34.2,0.0,0.0,2012.348,295.2296,1668.089,379.2848,1328.676,484.3286,741.6276,531.3148,373.4588,319.7837,379.4628,208.9957
1,28,2838,479292.0,6205331.5,43.3,35.0,0.0,0.0,1900.430,232.1662,1645.839,305.5675,1371.877,442.9739,790.7214,550.1120,383.2832,338.9109,400.9289,194.2279
1,28,2849,479291.8,6205368.0,42.7,35.2,0.0,0.0,1832.629,183.9755,1655.392,258.6476,1404.189,439.0194,805.8271,562.8635,383.0148,348.8730,441.4515,200.4025
1,28,2860,479291.9,6205405.5,42.3,35.2,0.0,0.0,1811.324,155.6497,1688.017,236.5210,1430.838,458.6537,803.2249,571.8386,379.7735,353.9536,482.1442,217.1938
1,28,2871,479292.4,6205442.5,42.3,34.8,0.0,0.0,1831.277,150.7034,1727.308,232.9969,1457.725,479.7267,806.3623,579.7583,383.2801,360.1039,496.0925,228.4023
1,28,2882,479293.2,6205480.0,42.6,34.5,0.0,0.0,1878.660,164.0676,1761.871,242.1321,1483.901,490.9397,823.0613,586.9016,395.5629,368.9318,479.4887,227.7947
1,28,2893,479294.3,6205517.0,43.8,33.8,0.0,0.0,1928.554,181.2757,1783.154,260.5038,1495.096,494.3060,838.4418,588.9114,407.6001,375.0005,457.5739,221.7259
1,28,2904,479295.7,6205553.5,44.4,33.5,0.0,0.0,1958.433,188.9946,1785.208,284.4105,1479.500,493.3049,838.1104,582.1120,410.9760,373.3354,453.8478,216.8599
1,28,2915,479297.3,6205589.5,44.6,33.8,0.0,0.0,1959.875,186.8472,1768.967,306.0270,1442.771,490.8375,819.9531,567.8356,405.6164,363.6934,461.2953,213.3311
1,28,2926,479298.8,6205626.0,44.5,34.8,0.0,0.0,1931.292,181.4298,1738.120,315.5492,1398.778,489.3870,787.6260,549.5989,395.7277,347.9427,455.9173,207.4763
1,28,2937,479300.3,6205662.5,44.7,35.0,0.0,0.0,1874.823,178.4638,1697.684,306.0477,1359.982,491.0572,745.9828,530.7925,385.3296,328.4773,419.8466,196.8593
1,28,2948,479301.5,6205699.0,45.2,34.7,0.0,0.0,1811.749,178.3828,1655.818,290.2266,1323.179,495.4709,701.7318,510.9398,376.1002,308.1519,369.0745,184.6957
1,28,2959,479302.2,6205736.0,45.9,34.6,0.0,0.0,1768.725,180.0552,1621.283,286.7189,1279.916,501.5989,661.7025,488.1206,368.9322,289.7657,329.4430,175.8495
1,28,2970,479302.3,6205772.5,46.5,34.6,0.0,0.0,1764.944,185.4886,1601.907,305.7122,1231.310,508.5396,632.9781,464.4316,364.1888,276.8077,317.4760,174.1414
1,28,2981,479302.1,6205809.0,47.2,34.7,0.0,0.0,1797.237,203.7758,1598.861,338.1529,1193.883,516.5042,617.8717,447.7890,360.1491,271.8309,323.6842,179.8725
1,28,2992,479301.8,6205846.5,48.2,34.3,0.0,0.0,1861.792,245.5788,1613.323,373.5207,1186.431,525.8339,618.9044,447.1250,354.8644,277.7326,336.5911,193.3663
1,28,3003,479301.5,6205884.0,49.2,33.2,0.0,0.0,1929.154,298.6588,1633.480,397.5753,1207.601,531.8951,632.5500,461.2479,348.1446,291.4526,347.6704,209.5413
1,28,3014,479301.8,6205922.0,50.0,32.2,0.0,0.0,1946.240,328.2442,1633.653,395.3687,1231.367,525.3311,647.9461,476.8470,341.3004,303.3851,352.8023,218.2859
1,28,3025,479302.4,6205960.0,49.6,33.6,0.0,0.0,1868.790,303.3334,1592.774,355.3717,1233.908,498.9243,654.9700,481.6326,335.8777,304.5834,348.9768,210.8004
1,28,3036,479303.2,6205997.5,48.8,35.3,0.0,0.0,1740.240,241.6718,1532.977,295.5042,1223.434,463.7010,655.6508,479.4739,332.8897,297.1316,341.7118,193.4701
1,28,3047,479303.7,6206034.0,48.1,36.6,0.0,0.0,1635.578,179.4282,1491.652,244.0712,1220.185,437.0100,656.7246,480.3408,332.9688,287.4728,339.4041,178.2778
1,28,3058,479303.7,6206070.0,47.7,37.6,0.0,0.0,1595.644,139.2153,1487.250,217.0304,1234.262,427.6297,661.8683,489.3803,335.5414,280.2795,345.5358,171.7409
1,28,3069,479303.2,6206106.5,47.3,38.2,0.0,0.0,1602.422,121.9534,1504.120,210.1048,1256.245,429.4779,668.7161,502.3797,337.4416,277.7073,353.9352,170.6453
1,28,3080,479302.7,6206143.0,47.1,38.1,0.0,0.0,1630.404,126.9411,1521.486,217.0063,1273.055,434.5815,673.7228,513.2559,335.0008,281.8101,356.7166,170.5945
1,28,3091,479302.3,6206179.5,47.5,36.8,0.0,0.0,1661.784,149.3508,1529.597,231.6076,1278.402,439.6620,674.3125,518.3868,327.7200,291.3285,352.8994,170.6265
1,28,3102,479302.4,6206216.5,48.2,36.1,0.0,0.0,1690.367,180.3830,1533.422,248.9268,1274.581,447.9918,668.9910,517.1855,319.0679,300.9750,350.4198,174.5192
1,28,3113,479302.8,6206254.0,49.2,34.8,0.0,0.0,1708.838,210.2444,1537.315,263.5152,1263.637,462.3240,656.3010,509.0058,312.7244,305.0502,356.9510,185.7465
1,28,3124,479303.4,6206291.0,50.5,33.2,0.0,0.0,1698.576,227.9870,1527.201,268.6359,1240.430,472.6826,637.1071,493.2103,308.7588,301.2339,364.6583,197.4727
1,28,3135,479303.9,6206328.5,50.4,33.7,0.0,0.0,1633.954,223.6877,1477.026,257.4357,1193.896,461.9473,612.5099,468.2046,304.5844,289.3232,356.4293,197.2113
1,28,3146,479303.9,6206366.5,48.9,37.2,0.0,0.0,1503.260,191.1129,1373.632,226.4657,1120.055,420.0350,584.6749,434.8459,298.3672,270.2257,322.2423,176.9859
1,28,3157,479303.2,6206403.5,47.5,39.6,0.0,0.0,1366.243,147.1104,1267.854,191.2023,1048.521,373.3229,559.6151,404.8667,291.4885,250.8886,287.1748,152.4821
1,28,3168,479302.0,6206439.5,46.9,40.2,0.0,0.0,1287.446,111.2344,1215.510,168.7268,1010.171,352.2173,542.2394,389.6379,285.6893,238.0945,280.2077,142.4885
1,28,3179,479300.5,6206475.0,46.7,40.1,0.0,0.0,1291.444,93.33904,1236.225,166.6878,1014.085,368.8335,532.7352,391.7195,281.7461,233.8071,306.3485,153.2054
1,28,3190,479299.1,6206510.0,46.4,39.8,0.0,0.0,1352.215,92.07640,1302.814,181.1565,1041.049,411.7144,525.2651,402.0908,279.3744,233.8849,337.6758,174.1996
1,28,3201,479297.8,6206545.0,46.3,38.2,0.0,0.0,1443.056,105.3184,1387.833,207.8760,1071.796,469.1396,514.0119,411.8088,278.2567,234.0878,346.2997,194.8526
1,28,3212,479297.3,6206581.0,45.9,36.8,0.0,0.0,1555.822,128.4423,1484.755,243.4253,1105.971,534.3896,502.1609,421.5079,279.6967,234.4428,328.4693,211.4842
1,28,3223,479297.8,6206618.0,45.9,35.2,0.0,0.0,1696.766,151.9208,1605.299,282.9535,1163.369,602.0822,504.4889,442.5544,287.0358,239.9040,308.6582,226.9711
1,28,3234,479298.7,6206656.0,45.7,34.4,0.0,0.0,1869.806,165.7481,1759.081,321.2101,1262.441,665.5664,535.7689,485.8537,303.4337,255.3307,313.7303,244.4048
1,28,3245,479299.7,6206694.0,45.5,33.8,0.0,0.0,2035.561,172.3036,1904.320,356.3520,1366.178,711.4289,582.0792,534.1544,324.1208,274.3451,339.4037,259.9908
1,28,3256,479300.0,6206731.0,45.4,33.3,0.0,0.0,2135.872,181.6672,1975.835,389.4035,1409.657,725.7317,613.3448,555.6029,340.0325,284.5479,362.2127,266.6591
1,28,3267,479299.4,6206767.0,45.5,33.2,0.0,0.0,2140.100,198.1735,1942.501,418.4597,1362.601,703.7845,613.2524,534.7924,346.0146,279.7120,366.5083,260.5223
1,28,3278,479298.0,6206803.0,45.5,33.4,0.0,0.0,2066.629,210.8669,1840.236,430.3890,1268.822,657.1346,595.5878,491.6610,344.8501,267.0061,353.4479,243.1429
1,28,3289,479296.5,6206839.0,45.1,34.6,0.0,0.0,1939.870,205.6946,1715.209,408.9836,1184.499,599.9418,578.7206,452.0171,340.2965,255.7620,326.6004,216.9175
1,28,3300,479295.1,6206876.0,44.4,36.5,0.0,0.0,1790.540,179.3410,1602.509,354.2783,1141.052,543.4008,574.9878,430.1711,336.5350,251.8246,294.1282,186.7927
1,28,3311,479294.3,6206913.5,43.8,37.6,0.0,0.0,1676.788,150.1227,1530.144,300.7703,1131.368,499.3456,587.1219,422.6433,339.2173,255.5501,276.2306,165.5401
1,28,3322,479294.3,6206952.5,43.6,37.7,0.0,0.0,1658.117,138.8572,1523.211,286.8586,1142.331,478.4563,616.8540,423.1345,354.3325,266.5975,294.1937,166.2924
1,28,3333,479295.3,6206991.5,43.9,36.6,0.0,0.0,1728.501,147.6328,1573.183,314.0426,1164.741,481.6156,654.3920,428.9323,376.7589,281.0655,335.9290,183.2916
1,28,3344,479297.2,6207029.5,44.2,36.0,0.0,0.0,1819.476,160.7747,1638.591,349.2806,1192.226,497.8548,682.4360,439.6374,393.0892,292.7726,362.3917,194.5472
1,28,3355,479299.7,6207067.5,44.6,36.2,0.0,0.0,1879.605,167.7843,1686.284,369.2682,1216.878,517.3835,689.0290,452.9520,394.6448,297.1613,349.9588,186.4921
1,28,3366,479302.3,6207104.5,45.0,35.6,0.0,0.0,1893.820,172.7790,1695.851,375.5748,1218.864,531.2890,672.3576,457.8044,384.0620,291.9596,318.6086,170.2800
1,28,3377,479304.3,6207140.5,45.4,35.2,0.0,0.0,1859.779,182.6076,1654.785,375.7365,1179.944,532.5620,634.2075,443.3662,366.6072,276.2117,295.4113,160.9323
1,28,3388,479305.4,6207177.0,45.7,35.5,0.0,0.0,1784.256,197.8831,1567.615,372.3343,1102.662,519.2753,581.7619,409.8459,346.4816,252.5275,289.2295,162.8180
1,28,3399,479305.4,6207214.0,46.0,36.2,0.0,0.0,1693.611,209.0806,1470.336,361.4150,1025.579,496.6598,536.2695,375.5977,329.3035,231.2343,286.6737,166.5994
1,28,3410,479304.3,6207252.0,45.9,36.8,0.0,0.0,1617.173,205.7897,1402.869,338.8594,990.9051,471.1386,520.2667,360.8303,320.7740,223.4444,272.5085,161.7821
1,28,3421,479302.4,6207290.5,45.7,37.2,0.0,0.0,1585.185,190.2598,1390.713,316.1640,1006.503,455.4622,534.6775,369.2365,321.4081,230.7660,255.0063,152.3953
1,28,3432,479300.2,6207330.0,45.5,37.4,0.0,0.0,1626.460,175.4197,1445.144,317.5377,1049.841,467.1451,561.3753,389.9829,326.9330,246.4559,262.0785,154.7402
1,28,3443,479298.5,6207369.5,45.2,36.3,0.0,0.0,1751.330,171.4642,1564.361,356.6971,1101.019,515.4634,584.5253,413.5559,333.4408,263.8045,310.0869,179.4941
1,28,3454,479297.9,6207408.5,45.1,35.3,0.0,0.0,1901.108,171.7962,1705.108,401.7570,1164.668,576.0894,607.3106,442.4324,340.7432,281.2159,365.1749,211.5797
1,28,3465,479298.0,6207446.5,44.8,34.4,0.0,0.0,2008.077,167.0079,1819.026,414.9098,1248.746,619.8820,636.2194,480.7423,349.3326,298.1971,386.8820,231.9803
1,28,3476,479298.3,6207484.5,44.7,34.0,0.0,0.0,2053.298,155.6789,1888.761,391.7280,1342.429,639.3839,668.4861,523.6083,357.9244,313.0939,373.7767,236.7215
1,28,3487,479298.6,6207522.5,44.7,34.3,0.0,0.0,2055.704,144.2618,1917.587,358.2447,1410.750,644.3712,690.3430,554.7209,362.8661,321.8455,360.0485,234.5370
1,28,3498,479298.6,6207560.5,44.7,34.5,0.0,0.0,2037.542,138.9084,1913.071,339.1065,1425.575,645.1788,690.6505,560.9504,361.3330,321.5133,374.7972,233.6981
1,28,3509,479298.1,6207599.0,44.8,35.0,0.0,0.0,2029.501,141.5051,1902.755,340.4588,1409.254,650.0487,678.1271,552.7116,356.4083,316.8852,403.4475,235.3814
1,28,3520,479296.8,6207637.5,45.1,34.2,0.0,0.0,2066.612,152.2410,1923.044,361.2451,1405.180,666.4077,669.9614,550.2535,353.7521,316.0687,412.6615,237.8861
1,28,3531,479295.1,6207676.0,45.4,33.3,0.0,0.0,2137.958,167.8697,1969.150,392.5858,1421.375,688.5388,670.4494,557.3624,355.0837,319.8414,386.4613,238.1857
1,28,3542,479293.9,6207715.0,45.8,33.4,0.0,0.0,2139.596,178.5495,1952.089,410.7324,1392.483,683.8829,657.2297,543.6852,354.0741,313.9015,343.3858,230.4965
1,28,3553,479293.8,6207752.5,46.5,33.7,0.0,0.0,1974.315,174.3932,1789.761,392.5578,1258.373,622.9437,609.5714,481.3654,344.3423,285.1493,307.3170,210.3817
1,28,3564,479294.9,6207789.5,46.9,35.0,0.0,0.0,1680.732,156.9086,1518.633,342.5991,1050.932,520.0204,536.5461,386.0806,325.5793,240.3665,279.4903,180.4391
1,28,3575,479296.7,6207825.5,46.7,38.3,0.0,0.0,1380.374,133.8539,1248.836,281.1497,859.9991,416.4894,466.4386,300.8433,301.4866,198.8430,250.8222,148.2675
1,28,3586,479298.5,6207861.0,46.7,42.5,0.0,0.0,1161.048,111.3717,1059.240,223.9520,748.1587,342.1096,419.2667,255.3478,275.3528,174.0889,215.7635,119.8846
1,28,3597,479299.8,6207896.0,46.5,45.2,0.0,0.0,1034.061,93.27580,956.5347,179.6079,708.1921,300.3936,395.7289,243.9325,252.6205,165.0223,187.0034,100.8602
1,28,3608,479300.1,6207929.5,46.1,45.0,0.0,0.0,987.4324,82.62943,925.3759,154.4477,711.9952,286.7929,390.6013,250.4467,239.1918,166.1361,181.2602,96.08614
1,28,3619,479299.6,6207963.5,45.8,43.8,0.0,0.0,1003.841,79.96033,948.0895,149.3344,738.2119,295.0226,399.0276,263.3834,237.5839,173.1057,206.0174,106.9771
1,28,3630,479298.1,6207999.0,45.4,42.7,0.0,0.0,1064.785,82.05906,1009.367,158.1368,781.2470,317.7057,418.9238,280.9022,245.9916,184.1831,245.3890,127.0328
1,28,3641,479296.0,6208035.5,45.0,42.1,0.0,0.0,1144.096,83.90945,1087.908,171.0391,836.0963,344.3620,447.4378,302.3354,260.6508,197.3396,272.2566,145.3535
1,28,3652,479294.1,6208073.0,44.9,41.3,0.0,0.0,1227.201,83.35188,1171.539,181.1971,902.9446,368.7124,483.3470,329.4737,278.1342,212.0193,273.1869,155.4353
1,28,3663,479292.8,6208110.5,44.8,39.8,0.0,0.0,1333.196,86.81933,1273.989,192.2065,993.0523,397.1071,528.9776,368.8276,296.7832,231.1650,275.4509,164.2787
1,28,3674,479292.4,6208147.5,44.6,38.0,0.0,0.0,1484.178,101.3909,1411.472,209.0666,1117.521,437.4257,586.5705,426.5490,315.3270,257.8655,310.6081,180.7016
1,28,3685,479293.3,6208184.5,45.0,36.5,0.0,0.0,1663.910,126.4917,1569.562,231.2839,1259.750,487.4721,647.2309,494.5334,331.0274,288.6385,372.9591,203.8807
1,28,3696,479295.3,6208221.0,45.4,35.6,0.0,0.0,1814.149,153.8610,1699.448,252.5287,1372.162,533.9066,689.3027,549.0400,338.9602,312.7832,421.3563,223.4252
1,28,3707,479297.3,6208258.0,45.6,34.8,0.0,0.0,1890.947,176.9045,1764.560,268.0955,1418.843,566.5429,696.8704,571.9570,335.8698,322.2638,422.5681,231.1621
1,28,3718,479298.9,6208295.0,45.8,34.4,0.0,0.0,1913.074,193.4213,1781.287,279.1792,1417.856,584.7794,684.7458,571.2668,328.6448,321.9663,393.3074,230.7452
1,28,3729,479299.6,6208332.0,45.9,33.7,0.0,0.0,1932.874,204.0922,1794.494,290.3491,1415.650,593.9216,683.1671,568.6744,329.0739,323.4709,374.6229,231.8568
1,28,3740,479299.6,6208369.0,45.5,33.3,0.0,0.0,1978.599,209.1384,1828.380,303.3902,1438.645,596.4887,708.9576,576.5378,343.7985,333.0670,391.3022,239.6852
1,28,3751,479299.2,6208407.0,44.3,33.5,0.0,0.0,2006.079,207.2180,1844.829,311.8168,1452.949,586.0963,739.2550,578.9297,364.5403,341.2386,419.8586,245.9672
1,28,3762,479298.9,6208445.5,43.0,34.1,0.0,0.0,1952.338,196.4606,1789.819,306.5426,1409.875,554.2482,740.8024,553.1511,378.7948,334.4064,424.9773,238.9366
1,28,3773,479299.4,6208484.0,41.4,35.7,0.0,0.0,1810.136,178.9829,1657.974,286.2125,1304.240,502.6700,706.8420,497.6666,381.1915,311.7162,395.8055,216.2218
1,28,3784,479300.6,6208522.5,39.9,36.0,0.0,0.0,1637.914,161.1429,1501.035,258.5239,1182.351,444.3023,662.9041,435.8337,375.5874,287.4618,351.9004,186.6655
1,28,3795,479302.4,6208560.5,38.9,35.8,0.0,0.0,1499.076,149.6153,1375.116,231.9764,1094.088,393.2794,636.4061,392.7268,366.4622,276.7576,314.8415,160.0195
1,28,3806,479304.3,6208598.5,37.9,36.3,0.0,0.0,1451.109,150.4949,1330.998,214.1157,1085.120,361.9007,653.0307,391.3118,357.9723,293.8108,304.5158,145.0181
1,29,88,479296.5,6196282.5,21.6,35.4,0.0,0.0,1752.287,98.71543,1672.351,152.4772,1508.828,259.8993,1210.541,358.9334,865.5991,463.1328,517.5298,125.7085
1,29,99,479296.4,6196315.0,22.0,35.2,0.0,0.0,1721.704,104.7204,1635.280,153.0064,1475.739,254.4053,1181.903,345.3598,861.3215,438.1722,515.9622,124.5085
1,29,110,479296.7,6196348.5,22.5,34.8,0.0,0.0,1758.537,113.8311,1661.415,162.5557,1494.321,265.8642,1185.078,354.6594,865.9254,433.2169,509.6249,124.4310
1,29,121,479297.3,6196381.5,23.1,33.8,0.0,0.0,1819.587,124.7335,1710.971,175.1486,1531.906,283.1669,1201.237,372.8865,872.5889,437.8593,500.1079,124.1741
1,29,132,479298.1,6196414.5,23.5,33.4,0.0,0.0,1862.247,136.5796,1744.204,185.1673,1555.696,295.4874,1210.962,386.0961,874.5646,440.8876,488.7494,122.4097
1,29,143,479299.0,6196447.5,23.8,34.0,0.0,0.0,1846.658,148.6232,1723.854,187.3969,1534.939,292.6521,1196.136,381.1830,865.5109,431.9903,476.9178,117.9242
1,29,154,479299.7,6196480.5,23.9,35.1,0.0,0.0,1779.975,163.6536,1653.100,184.6073,1471.546,276.2134,1157.389,358.6611,845.9677,412.1990,465.4565,111.2506
1,29,165,479299.9,6196513.5,24.2,35.5,0.0,0.0,1707.491,187.3284,1567.928,186.0472,1393.927,257.2373,1110.562,330.0938,822.0581,391.7480,454.7823,104.3391
1,29,176,479299.5,6196546.5,24.7,34.8,0.0,0.0,1674.014,224.7741,1504.333,200.6750,1330.543,246.7722,1071.455,307.0717,799.9623,380.6597,445.2449,99.14420
1,29,187,479298.4,6196581.0,25.4,33.8,0.0,0.0,1697.305,271.7803,1480.992,230.1404,1295.924,251.0111,1046.318,295.6077,783.4005,380.2869,435.7584,96.92998
1,29,198,479296.8,6196616.0,26.2,33.3,0.0,0.0,1770.253,309.0269,1506.443,266.1112,1298.166,272.2523,1036.440,298.8705,776.4041,384.0982,424.8486,98.84025
1,29,209,479295.1,6196652.0,26.9,33.1,0.0,0.0,1883.674,317.5191,1587.205,300.5341,1342.682,312.6900,1041.219,319.1485,781.9686,384.7511,411.0415,106.0778
1,29,220,479293.5,6196688.0,27.4,32.9,0.0,0.0,2023.481,297.0678,1716.432,332.5493,1418.042,370.4481,1056.310,353.0251,794.6717,383.6311,402.2220,120.4030
1,29,231,479292.4,6196723.0,27.8,32.5,0.0,0.0,2173.467,263.5605,1875.744,367.4320,1500.080,440.2804,1074.167,392.5496,803.1140,388.1928,411.2559,143.2987
1,29,242,479292.2,6196758.5,28.5,32.1,0.0,0.0,2324.979,229.5473,2052.818,410.8766,1570.915,519.1484,1088.698,432.0530,798.6540,403.6673,446.3613,175.7737
1,29,253,479292.8,6196793.5,29.5,31.7,0.0,0.0,2437.593,205.0510,2190.886,454.1107,1606.693,582.1552,1092.691,459.0577,783.5229,420.3968,485.3601,205.0304
1,29,264,479294.1,6196829.5,30.1,31.2,0.0,0.0,2468.747,196.9516,2227.261,486.3563,1584.893,601.0623,1078.906,460.8343,763.4857,423.7173,496.0417,214.9419
1,29,275,479295.8,6196866.0,29.8,31.9,0.0,0.0,2392.206,209.6583,2122.879,496.8170,1498.247,557.6426,1045.912,430.9370,745.3930,404.2785,456.8968,194.3799
1,29,286,479297.2,6196903.0,29.0,32.7,0.0,0.0,2286.917,229.3717,1983.226,488.0636,1416.063,496.4050,1018.431,398.1689,736.1386,380.8568,404.9169,163.0548
1,29,297,479298.1,6196940.5,28.8,32.5,0.0,0.0,2261.876,237.1383,1954.885,466.1772,1430.010,479.6312,1028.895,401.4642,742.9734,380.1583,393.5009,149.3426
1,29,308,479298.4,6196978.5,28.6,31.8,0.0,0.0,2361.662,227.6689,2090.012,444.0957,1560.346,530.1012,1084.102,450.6448,765.9977,410.4778,440.9883,165.4677
1,29,319,479298.3,6197016.5,28.6,31.1,0.0,0.0,2512.876,220.0529,2269.374,445.8094,1699.019,598.9141,1144.670,503.1743,792.4109,446.8058,502.2279,194.1269
1,29,330,479297.8,6197055.0,29.5,29.9,0.0,0.0,2633.062,233.3965,2365.075,492.0194,1734.956,633.7422,1169.578,515.2542,808.7027,462.7142,529.3149,215.9835
1,29,341,479297.1,6197093.0,30.3,29.4,0.0,0.0,2653.489,256.4534,2331.721,548.9870,1659.538,620.3315,1145.978,485.1763,804.5482,450.6606,511.5040,220.0153
1,29,352,479296.5,6197131.0,30.1,30.6,0.0,0.0,2522.393,260.6985,2180.440,553.5775,1528.374,569.8068,1079.811,437.4174,772.7509,415.6245,462.3399,201.7603
1,29,363,479296.2,6197169.0,29.7,32.2,0.0,0.0,2238.653,231.2903,1945.415,474.1622,1392.733,498.2758,984.7522,393.1898,714.1025,366.4789,400.1815,164.0031
1,29,374,479296.3,6197206.5,29.4,33.7,0.0,0.0,1974.196,198.9051,1742.257,384.6159,1292.549,440.1293,901.8021,363.9347,656.8813,325.9276,360.4861,134.2641
1,29,385,479296.6,6197244.5,29.6,33.8,0.0,0.0,1918.823,200.7872,1690.861,373.4848,1260.379,429.9039,872.8593,357.6625,631.6605,317.0877,379.1783,142.7419
1,29,396,479296.9,6197283.0,30.2,32.7,0.0,0.0,2113.626,241.7965,1820.450,458.4441,1305.225,473.1037,913.1856,375.2074,650.0999,345.9478,452.9245,190.0202
1,29,407,479297.2,6197322.0,31.5,29.6,0.0,0.0,2390.177,282.4684,2029.931,559.6211,1399.156,533.6290,998.7233,405.9977,696.3647,393.6631,523.3948,235.6305
1,29,418,479297.1,6197361.0,31.3,28.3,0.0,0.0,2573.776,284.9467,2209.139,597.3666,1508.352,573.6503,1099.623,437.8875,751.4840,438.9950,535.8609,241.1321
1,29,429,479296.5,6197399.0,29.4,29.4,0.0,0.0,2629.915,258.6206,2305.716,574.3275,1598.313,581.7441,1184.525,460.8512,799.5575,468.1519,509.1725,217.2417
1,29,440,479295.8,6197436.0,27.7,30.8,0.0,0.0,2587.514,229.8358,2301.446,525.4343,1641.797,559.3215,1228.359,467.8941,829.3834,473.3055,488.1539,192.2424
1,29,451,479295.4,6197471.5,26.7,31.7,0.0,0.0,2493.031,218.2704,2211.915,480.0611,1633.815,515.9282,1226.365,458.7379,838.4612,456.7128,494.8253,181.6958
1,29,462,479295.4,6197506.5,26.5,32.1,0.0,0.0,2422.110,234.0887,2106.047,458.5363,1606.167,473.1747,1207.743,443.8812,839.4330,437.0531,514.8649,180.2934
1,29,473,479295.6,6197541.5,26.7,31.7,0.0,0.0,2448.896,287.2057,2052.207,480.2622,1590.496,452.5659,1201.569,433.7737,844.7095,433.0634,532.0633,181.6713
1,29,484,479296.3,6197577.5,27.5,30.7,0.0,0.0,2576.171,368.9990,2070.563,538.8239,1600.440,458.3484,1219.721,432.9368,858.8272,451.0256,539.1946,182.1340
1,29,495,479297.1,6197614.0,28.6,28.7,0.0,0.0,2689.802,435.5515,2109.701,583.3823,1623.795,468.6520,1248.640,437.6238,874.2446,477.8927,540.9337,181.2694
1,29,506,479297.9,6197652.0,27.7,28.8,0.0,0.0,2662.677,439.6313,2109.733,557.8033,1646.103,458.2280,1272.577,443.1412,882.7030,498.7451,543.4840,178.8236
1,29,517,479298.3,6197690.0,25.6,29.8,0.0,0.0,2499.118,379.0785,2067.070,465.7709,1663.952,427.9284,1286.089,446.9978,886.2164,506.3684,547.9239,174.2797
