Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
11240,7171164.5,513.7,729518.1,7171164.5,21.4,1.33,46.6724,1.6691
11240,7171164.5,507.0,729518.1,7171164.5,22.7,1.36,44.1382,1.6448
11240,7171164.5,500.4,729518.1,7171164.5,29.4,1.47,33.9582,1.5309
11240,7171164.5,493.7,729518.1,7171164.5,38.7,1.59,25.8104,1.4118
11240,7171164.5,487.0,729518.1,7171164.5,48.3,1.68,20.7147,1.3163
11240,7171164.5,480.4,729518.1,7171164.5,82.3,1.92,12.1471,1.0845
11240,7171164.5,473.7,729518.1,7171164.5,120.5,2.08,8.3004,0.9191
11240,7171164.5,467.0,729518.1,7171164.5,159.5,2.20,6.2700,0.7973
11240,7171164.5,460.4,729518.1,7171164.5,209.5,2.32,4.7732,0.6788
11240,7171164.5,453.7,729518.1,7171164.5,321.8,2.51,3.1078,0.4925
11240,7171164.5,447.0,729518.1,7171164.5,433.6,2.64,2.3064,0.3629
11240,7171164.5,440.4,729518.1,7171164.5,545.9,2.74,1.8318,0.2629
11240,7171164.5,433.7,729518.1,7171164.5,660.3,2.82,1.5146,0.1803
11240,7171164.5,427.0,729518.1,7171164.5,787.2,2.90,1.2702,0.1039
11240,7171164.5,420.4,729518.1,7171164.5,979.9,2.99,1.0205,0.0088
11240,7171164.5,413.7,729518.1,7171164.5,1172.9,3.07,0.8526,-0.0693
11240,7171164.5,407.0,729518.1,7171164.5,1366.1,3.14,0.7320,-0.1355
11240,7171164.5,400.4,729518.1,7171164.5,1559.3,3.19,0.6413,-0.1929
11240,7171164.5,393.7,729518.1,7171164.5,1752.5,3.24,0.5706,-0.2437
11240,7171164.5,387.0,729518.1,7171164.5,1946.3,3.29,0.5138,-0.2892
11240,7171164.5,380.4,729518.1,7171164.5,2098.4,3.32,0.4765,-0.3219
11240,7171164.5,373.7,729518.1,7171164.5,2195.9,3.34,0.4554,-0.3416
11240,7171164.5,367.0,729518.1,7171164.5,2293.4,3.36,0.4360,-0.3605
11240,7171164.5,360.4,729518.1,7171164.5,2390.8,3.38,0.4183,-0.3785
11240,7171164.5,353.7,729518.1,7171164.5,2488.0,3.40,0.4019,-0.3959
11240,7171164.5,347.0,729518.1,7171164.5,2584.7,3.41,0.3869,-0.4124
11240,7171164.5,340.4,729518.1,7171164.5,2682.0,3.43,0.3729,-0.4285
11240,7171164.5,333.7,729518.1,7171164.5,2779.4,3.44,0.3598,-0.4439
11240,7171164.5,327.0,729518.1,7171164.5,2876.9,3.46,0.3476,-0.4589
11240,7171164.5,320.4,729518.1,7171164.5,2855.7,3.46,0.3502,-0.4557
11240,7171164.5,313.7,729518.1,7171164.5,2744.2,3.44,0.3644,-0.4384
11240,7171164.5,307.0,729518.1,7171164.5,2632.2,3.42,0.3799,-0.4203
11240,7171164.5,300.4,729518.1,7171164.5,2520.6,3.40,0.3967,-0.4015
11240,7171164.5,293.7,729518.1,7171164.5,2409.0,3.38,0.4151,-0.3818
11240,7171164.5,287.0,729518.1,7171164.5,2297.3,3.36,0.4353,-0.3612
11240,7171164.5,280.4,729518.1,7171164.5,2185.5,3.34,0.4576,-0.3396
11240,7171164.5,273.7,729518.1,7171164.5,2073.8,3.32,0.4822,-0.3168
11240,7171164.5,267.0,729518.1,7171164.5,1962.0,3.29,0.5097,-0.2927
11240,7171164.5,260.4,729518.1,7171164.5,1850.3,3.27,0.5405,-0.2672
11240,7171164.5,253.7,729518.1,7171164.5,1738.5,3.24,0.5752,-0.2402
11240,7171164.5,247.0,729518.1,7171164.5,1626.7,3.21,0.6147,-0.2113
11240,7171164.5,240.4,729518.1,7171164.5,1525.9,3.18,0.6554,-0.1835
11240,7171164.5,233.7,729518.1,7171164.5,1429.5,3.16,0.6996,-0.1552
11240,7171164.5,227.0,729518.1,7171164.5,1333.0,3.12,0.7502,-0.1248
11240,7171164.5,220.4,729518.1,7171164.5,1236.5,3.09,0.8087,-0.0922
11240,7171164.5,213.7,729518.1,7171164.5,1140.1,3.06,0.8771,-0.0569
11240,7171164.5,207.0,729518.1,7171164.5,1043.6,3.02,0.9582,-0.0185
11240,7171164.5,200.4,729518.1,7171164.5,947.1,2.98,1.0558,0.0236
11240,7171164.5,193.7,729518.1,7171164.5,850.7,2.93,1.1755,0.0702
11240,7171164.5,187.0,729518.1,7171164.5,754.2,2.88,1.3259,0.1225
11240,7171164.5,180.4,729518.1,7171164.5,657.8,2.82,1.5203,0.1819
11240,7171164.5,173.7,729518.1,7171164.5,561.3,2.75,1.7816,0.2508
11240,7171164.5,167.0,729518.1,7171164.5,464.9,2.67,2.1512,0.3327
11240,7171164.5,160.4,729518.1,7171164.5,368.4,2.57,2.7146,0.4337
11240,7171164.5,153.7,729518.1,7171164.5,271.9,2.43,3.6775,0.5656
11240,7171214.5,554.0,729517.9,7171214.5,24.9,1.40,40.1522,1.6037
11240,7171214.5,547.3,729517.9,7171214.5,24.6,1.39,40.7139,1.6097
11240,7171214.5,540.7,729517.9,7171214.5,23.8,1.38,42.0708,1.6240
11240,7171214.5,534.0,729517.9,7171214.5,22.6,1.35,44.1985,1.6454
11240,7171214.5,527.3,729517.9,7171214.5,21.4,1.33,46.6900,1.6692
11240,7171214.5,520.7,729517.9,7171214.5,20.0,1.30,50.0175,1.6991
11240,7171214.5,514.0,729517.9,7171214.5,19.9,1.30,50.1888,1.7006
11240,7171214.5,507.3,729517.9,7171214.5,20.3,1.31,49.2995,1.6928
11240,7171214.5,500.7,729517.9,7171214.5,26.2,1.42,38.1402,1.5814
11240,7171214.5,494.0,729517.9,7171214.5,34.7,1.54,28.8475,1.4601
11240,7171214.5,487.3,729517.9,7171214.5,43.1,1.63,23.2057,1.3656
11240,7171214.5,480.7,729517.9,7171214.5,77.2,1.89,12.9601,1.1126
11240,7171214.5,474.0,729517.9,7171214.5,114.7,2.06,8.7163,0.9403
11240,7171214.5,467.3,729517.9,7171214.5,152.3,2.18,6.5651,0.8172
11240,7171214.5,460.7,729517.9,7171214.5,199.4,2.30,5.0143,0.7002
11240,7171214.5,454.0,729517.9,7171214.5,311.7,2.49,3.2081,0.5062
11240,7171214.5,447.3,729517.9,7171214.5,424.0,2.63,2.3585,0.3726
11240,7171214.5,440.7,729517.9,7171214.5,536.2,2.73,1.8650,0.2707
11240,7171214.5,434.0,729517.9,7171214.5,648.3,2.81,1.5426,0.1882
11240,7171214.5,427.3,729517.9,7171214.5,770.3,2.89,1.2982,0.1134
11240,7171214.5,420.7,729517.9,7171214.5,962.3,2.98,1.0391,0.0167
11240,7171214.5,414.0,729517.9,7171214.5,1154.3,3.06,0.8663,-0.0623
11240,7171214.5,407.3,729517.9,7171214.5,1346.3,3.13,0.7428,-0.1291
11240,7171214.5,400.7,729517.9,7171214.5,1538.2,3.19,0.6501,-0.1870
11240,7171214.5,394.0,729517.9,7171214.5,1730.1,3.24,0.5780,-0.2381
11240,7171214.5,387.3,729517.9,7171214.5,1922.0,3.28,0.5203,-0.2837
11240,7171214.5,380.7,729517.9,7171214.5,2069.5,3.32,0.4832,-0.3159
11240,7171214.5,374.0,729517.9,7171214.5,2166.7,3.34,0.4615,-0.3358
11240,7171214.5,367.3,729517.9,7171214.5,2263.9,3.35,0.4417,-0.3549
11240,7171214.5,360.7,729517.9,7171214.5,2361.2,3.37,0.4235,-0.3731
11240,7171214.5,354.0,729517.9,7171214.5,2458.4,3.39,0.4068,-0.3907
11240,7171214.5,347.3,729517.9,7171214.5,2555.8,3.41,0.3913,-0.4075
11240,7171214.5,340.7,729517.9,7171214.5,2653.1,3.42,0.3769,-0.4237
11240,7171214.5,334.0,729517.9,7171214.5,2750.3,3.44,0.3636,-0.4394
11240,7171214.5,327.3,729517.9,7171214.5,2847.4,3.45,0.3512,-0.4544
11240,7171214.5,320.7,729517.9,7171214.5,2825.9,3.45,0.3539,-0.4512
11240,7171214.5,314.0,729517.9,7171214.5,2714.4,3.43,0.3684,-0.4337
11240,7171214.5,307.3,729517.9,7171214.5,2603.1,3.42,0.3842,-0.4155
11240,7171214.5,300.7,729517.9,7171214.5,2491.7,3.40,0.4013,-0.3965
11240,7171214.5,294.0,729517.9,7171214.5,2380.4,3.38,0.4201,-0.3766
11240,7171214.5,287.3,729517.9,7171214.5,2269.0,3.36,0.4407,-0.3558
11240,7171214.5,280.7,729517.9,7171214.5,2157.6,3.33,0.4635,-0.3340
11240,7171214.5,274.0,729517.9,7171214.5,2046.3,3.31,0.4887,-0.3110
11240,7171214.5,267.3,729517.9,7171214.5,1934.9,3.29,0.5168,-0.2867
11240,7171214.5,260.7,729517.9,7171214.5,1823.6,3.26,0.5484,-0.2609
11240,7171214.5,254.0,729517.9,7171214.5,1712.2,3.23,0.5840,-0.2336
11240,7171214.5,247.3,729517.9,7171214.5,1600.8,3.20,0.6247,-0.2043
11240,7171214.5,240.7,729517.9,7171214.5,1500.8,3.18,0.6663,-0.1763
11240,7171214.5,234.0,729517.9,7171214.5,1405.6,3.15,0.7115,-0.1478
11240,7171214.5,227.3,729517.9,7171214.5,1310.3,3.12,0.7632,-0.1174
11240,7171214.5,220.7,729517.9,7171214.5,1215.0,3.08,0.8231,-0.0846
11240,7171214.5,214.0,729517.9,7171214.5,1119.7,3.05,0.8931,-0.0491
11240,7171214.5,207.3,729517.9,7171214.5,1024.4,3.01,0.9762,-0.0105
11240,7171214.5,200.7,729517.9,7171214.5,929.1,2.97,1.0763,0.0319
11240,7171214.5,194.0,729517.9,7171214.5,833.9,2.92,1.1992,0.0789
11240,7171214.5,187.3,729517.9,7171214.5,738.6,2.87,1.3539,0.1316
11240,7171214.5,180.7,729517.9,7171214.5,643.3,2.81,1.5544,0.1916
11240,7171214.5,174.0,729517.9,7171214.5,548.1,2.74,1.8246,0.2612
11240,7171214.5,167.3,729517.9,7171214.5,452.8,2.66,2.2085,0.3441
11240,7171214.5,160.7,729517.9,7171214.5,357.5,2.55,2.7969,0.4467
11240,7171214.5,154.0,729517.9,7171214.5,262.3,2.42,3.8120,0.5811
11240,7171262.5,554.5,729518.4,7171262.5,25.8,1.41,38.8155,1.5890
11240,7171262.5,547.8,729518.4,7171262.5,25.0,1.40,40.0644,1.6028
11240,7171262.5,541.2,729518.4,7171262.5,23.5,1.37,42.5019,1.6284
11240,7171262.5,534.5,729518.4,7171262.5,21.8,1.34,45.9626,1.6624
11240,7171262.5,527.8,729518.4,7171262.5,19.8,1.30,50.5037,1.7033
11240,7171262.5,521.2,729518.4,7171262.5,17.6,1.25,56.7587,1.7540
11240,7171262.5,514.5,729518.4,7171262.5,17.1,1.23,58.4792,1.7670
11240,7171262.5,507.8,729518.4,7171262.5,17.0,1.23,58.7328,1.7689
11240,7171262.5,501.2,729518.4,7171262.5,22.5,1.35,44.4581,1.6480
11240,7171262.5,494.5,729518.4,7171262.5,30.4,1.48,32.9071,1.5173
11240,7171262.5,487.8,729518.4,7171262.5,38.2,1.58,26.1841,1.4180
11240,7171262.5,481.2,729518.4,7171262.5,71.6,1.85,13.9738,1.1453
11240,7171262.5,474.5,729518.4,7171262.5,108.3,2.03,9.2358,0.9655
11240,7171262.5,467.8,729518.4,7171262.5,144.9,2.16,6.9033,0.8391
11240,7171262.5,461.2,729518.4,7171262.5,190.6,2.28,5.2469,0.7199
11240,7171262.5,454.5,729518.4,7171262.5,301.6,2.48,3.3157,0.5206
11240,7171262.5,447.8,729518.4,7171262.5,412.6,2.62,2.4236,0.3845
11240,7171262.5,441.2,729518.4,7171262.5,523.5,2.72,1.9104,0.2811
11240,7171262.5,434.5,729518.4,7171262.5,633.9,2.80,1.5775,0.1980
11240,7171262.5,427.8,729518.4,7171262.5,754.3,2.88,1.3258,0.1225
11240,7171262.5,421.2,729518.4,7171262.5,944.8,2.98,1.0584,0.0247
11240,7171262.5,414.5,729518.4,7171262.5,1135.3,3.06,0.8808,-0.0551
11240,7171262.5,407.8,729518.4,7171262.5,1325.7,3.12,0.7543,-0.1225
11240,7171262.5,401.2,729518.4,7171262.5,1516.1,3.18,0.6596,-0.1807
11240,7171262.5,394.5,729518.4,7171262.5,1706.6,3.23,0.5860,-0.2321
11240,7171262.5,387.8,729518.4,7171262.5,1896.9,3.28,0.5272,-0.2780
11240,7171262.5,381.2,729518.4,7171262.5,2043.7,3.31,0.4893,-0.3104
11240,7171262.5,374.5,729518.4,7171262.5,2141.0,3.33,0.4671,-0.3306
11240,7171262.5,367.8,729518.4,7171262.5,2238.3,3.35,0.4468,-0.3499
11240,7171262.5,361.2,729518.4,7171262.5,2335.6,3.37,0.4282,-0.3684
11240,7171262.5,354.5,729518.4,7171262.5,2432.9,3.39,0.4110,-0.3861
11240,7171262.5,347.8,729518.4,7171262.5,2530.5,3.40,0.3952,-0.4032
11240,7171262.5,341.2,729518.4,7171262.5,2627.9,3.42,0.3805,-0.4196
11240,7171262.5,334.5,729518.4,7171262.5,2725.2,3.44,0.3669,-0.4354
11240,7171262.5,327.8,729518.4,7171262.5,2822.5,3.45,0.3543,-0.4506
11240,7171262.5,321.2,729518.4,7171262.5,2801.4,3.45,0.3570,-0.4474
11240,7171262.5,314.5,729518.4,7171262.5,2690.7,3.43,0.3717,-0.4299
11240,7171262.5,307.8,729518.4,7171262.5,2580.5,3.41,0.3875,-0.4117
11240,7171262.5,301.2,729518.4,7171262.5,2469.9,3.39,0.4049,-0.3927
11240,7171262.5,294.5,729518.4,7171262.5,2359.4,3.37,0.4238,-0.3728
11240,7171262.5,287.8,729518.4,7171262.5,2248.8,3.35,0.4447,-0.3520
11240,7171262.5,281.2,729518.4,7171262.5,2138.3,3.33,0.4677,-0.3301
11240,7171262.5,274.5,729518.4,7171262.5,2027.8,3.31,0.4931,-0.3070
11240,7171262.5,267.8,729518.4,7171262.5,1917.3,3.28,0.5216,-0.2827
11240,7171262.5,261.2,729518.4,7171262.5,1806.8,3.26,0.5535,-0.2569
11240,7171262.5,254.5,729518.4,7171262.5,1696.6,3.23,0.5894,-0.2296
11240,7171262.5,247.8,729518.4,7171262.5,1586.2,3.20,0.6304,-0.2004
11240,7171262.5,241.2,729518.4,7171262.5,1488.3,3.17,0.6719,-0.1727
11240,7171262.5,234.5,729518.4,7171262.5,1395.4,3.14,0.7167,-0.1447
11240,7171262.5,227.8,729518.4,7171262.5,1301.9,3.11,0.7681,-0.1146
11240,7171262.5,221.2,729518.4,7171262.5,1208.5,3.08,0.8275,-0.0822
11240,7171262.5,214.5,729518.4,7171262.5,1115.0,3.05,0.8968,-0.0473
11240,7171262.5,207.8,729518.4,7171262.5,1021.6,3.01,0.9789,-0.0093
11240,7171262.5,201.2,729518.4,7171262.5,928.2,2.97,1.0774,0.0324
11240,7171262.5,194.5,729518.4,7171262.5,834.8,2.92,1.1980,0.0784
11240,7171262.5,187.8,729518.4,7171262.5,741.3,2.87,1.3489,0.1300
11240,7171262.5,181.2,729518.4,7171262.5,648.0,2.81,1.5433,0.1885
11240,7171262.5,174.5,729518.4,7171262.5,554.6,2.74,1.8032,0.2560
11240,7171262.5,167.8,729518.4,7171262.5,461.2,2.66,2.1682,0.3361
11240,7171262.5,161.2,729518.4,7171262.5,367.8,2.57,2.7186,0.4343
11240,7171262.5,154.5,729518.4,7171262.5,274.8,2.44,3.6385,0.5609
11240,7171310.5,553.5,729520.0,7171310.5,25.1,1.40,39.7862,1.5997
11240,7171310.5,546.8,729520.0,7171310.5,24.1,1.38,41.5779,1.6189
11240,7171310.5,540.2,729520.0,7171310.5,22.1,1.34,45.2108,1.6552
11240,7171310.5,533.5,729520.0,7171310.5,19.7,1.29,50.8503,1.7063
11240,7171310.5,526.8,729520.0,7171310.5,17.1,1.23,58.4646,1.7669
11240,7171310.5,520.2,729520.0,7171310.5,14.8,1.17,67.6116,1.8300
11240,7171310.5,513.5,729520.0,7171310.5,14.5,1.16,68.7371,1.8372
11240,7171310.5,506.8,729520.0,7171310.5,14.8,1.17,67.7930,1.8312
11240,7171310.5,500.2,729520.0,7171310.5,20.3,1.31,49.2292,1.6922
11240,7171310.5,493.5,729520.0,7171310.5,28.3,1.45,35.3889,1.5489
11240,7171310.5,486.8,729520.0,7171310.5,36.4,1.56,27.4609,1.4387
11240,7171310.5,480.2,729520.0,7171310.5,68.9,1.84,14.5155,1.1618
11240,7171310.5,473.5,729520.0,7171310.5,105.2,2.02,9.5036,0.9779
11240,7171310.5,466.8,729520.0,7171310.5,142.3,2.15,7.0287,0.8469
11240,7171310.5,460.2,729520.0,7171310.5,189.8,2.28,5.2679,0.7216
11240,7171310.5,453.5,729520.0,7171310.5,299.3,2.48,3.3416,0.5240
11240,7171310.5,446.8,729520.0,7171310.5,408.5,2.61,2.4479,0.3888
11240,7171310.5,440.2,729520.0,7171310.5,518.1,2.71,1.9300,0.2856
11240,7171310.5,433.5,729520.0,7171310.5,628.7,2.80,1.5905,0.2015
11240,7171310.5,426.8,729520.0,7171310.5,750.6,2.88,1.3323,0.1246
11240,7171310.5,420.2,729520.0,7171310.5,940.6,2.97,1.0631,0.0266
11240,7171310.5,413.5,729520.0,7171310.5,1130.8,3.05,0.8844,-0.0534
11240,7171310.5,406.8,729520.0,7171310.5,1321.0,3.12,0.7570,-0.1209
11240,7171310.5,400.2,729520.0,7171310.5,1511.2,3.18,0.6617,-0.1793
11240,7171310.5,393.5,729520.0,7171310.5,1701.4,3.23,0.5878,-0.2308
11240,7171310.5,386.8,729520.0,7171310.5,1891.8,3.28,0.5286,-0.2769
11240,7171310.5,380.2,729520.0,7171310.5,2040.2,3.31,0.4901,-0.3097
11240,7171310.5,373.5,729520.0,7171310.5,2138.0,3.33,0.4677,-0.3300
11240,7171310.5,366.8,729520.0,7171310.5,2235.8,3.35,0.4473,-0.3494
11240,7171310.5,360.2,729520.0,7171310.5,2333.6,3.37,0.4285,-0.3680
11240,7171310.5,353.5,729520.0,7171310.5,2431.3,3.39,0.4113,-0.3858
11240,7171310.5,346.8,729520.0,7171310.5,2528.7,3.40,0.3955,-0.4029
11240,7171310.5,340.2,729520.0,7171310.5,2626.4,3.42,0.3808,-0.4194
11240,7171310.5,333.5,729520.0,7171310.5,2724.1,3.44,0.3671,-0.4352
11240,7171310.5,326.8,729520.0,7171310.5,2822.0,3.45,0.3544,-0.4506
11240,7171310.5,320.2,729520.0,7171310.5,2802.1,3.45,0.3569,-0.4475
11240,7171310.5,313.5,729520.0,7171310.5,2692.7,3.43,0.3714,-0.4302
11240,7171310.5,306.8,729520.0,7171310.5,2582.7,3.41,0.3872,-0.4121
11240,7171310.5,300.2,729520.0,7171310.5,2473.3,3.39,0.4043,-0.3933
11240,7171310.5,293.5,729520.0,7171310.5,2363.7,3.37,0.4231,-0.3736
11240,7171310.5,286.8,729520.0,7171310.5,2254.1,3.35,0.4436,-0.3530
11240,7171310.5,280.2,729520.0,7171310.5,2144.5,3.33,0.4663,-0.3313
11240,7171310.5,273.5,729520.0,7171310.5,2034.8,3.31,0.4914,-0.3085
11240,7171310.5,266.8,729520.0,7171310.5,1925.1,3.28,0.5194,-0.2845
11240,7171310.5,260.2,729520.0,7171310.5,1815.4,3.26,0.5508,-0.2590
11240,7171310.5,253.5,729520.0,7171310.5,1705.4,3.23,0.5864,-0.2318
11240,7171310.5,246.8,729520.0,7171310.5,1595.4,3.20,0.6268,-0.2029
11240,7171310.5,240.2,729520.0,7171310.5,1498.8,3.18,0.6672,-0.1757
11240,7171310.5,233.5,729520.0,7171310.5,1407.6,3.15,0.7104,-0.1485
11240,7171310.5,226.8,729520.0,7171310.5,1317.3,3.12,0.7591,-0.1197
11240,7171310.5,220.2,729520.0,7171310.5,1226.9,3.09,0.8151,-0.0888
11240,7171310.5,213.5,729520.0,7171310.5,1136.4,3.06,0.8800,-0.0555
11240,7171310.5,206.8,729520.0,7171310.5,1045.8,3.02,0.9562,-0.0195
11240,7171310.5,200.2,729520.0,7171310.5,955.2,2.98,1.0469,0.0199
11240,7171310.5,193.5,729520.0,7171310.5,864.5,2.94,1.1568,0.0632
11240,7171310.5,186.8,729520.0,7171310.5,773.7,2.89,1.2925,0.1114
11240,7171310.5,180.2,729520.0,7171310.5,682.8,2.83,1.4645,0.1657
11240,7171310.5,173.5,729520.0,7171310.5,591.9,2.77,1.6895,0.2278
11240,7171310.5,166.8,729520.0,7171310.5,500.9,2.70,1.9965,0.3003
11240,7171310.5,160.2,729520.0,7171310.5,409.8,2.61,2.4401,0.3874
11240,7171310.5,153.5,729520.0,7171310.5,318.0,2.50,3.1442,0.4975
11240,7171360.5,552.0,729522.6,7171360.5,24.4,1.39,40.9052,1.6118
11240,7171360.5,545.3,729522.6,7171360.5,23.1,1.36,43.3161,1.6366
11240,7171360.5,538.7,729522.6,7171360.5,20.6,1.31,48.5124,1.6859
11240,7171360.5,532.0,729522.6,7171360.5,17.6,1.24,56.9213,1.7553
11240,7171360.5,525.3,729522.6,7171360.5,15.0,1.18,66.7709,1.8246
11240,7171360.5,518.7,729522.6,7171360.5,13.2,1.12,75.8996,1.8802
11240,7171360.5,512.0,729522.6,7171360.5,13.4,1.13,74.4233,1.8717
11240,7171360.5,505.3,729522.6,7171360.5,14.2,1.15,70.3286,1.8471
11240,7171360.5,498.7,729522.6,7171360.5,20.1,1.30,49.6398,1.6958
11240,7171360.5,492.0,729522.6,7171360.5,28.5,1.45,35.0977,1.5453
11240,7171360.5,485.3,729522.6,7171360.5,36.9,1.57,27.0867,1.4328
11240,7171360.5,478.7,729522.6,7171360.5,69.3,1.84,14.4344,1.1594
11240,7171360.5,472.0,729522.6,7171360.5,104.9,2.02,9.5322,0.9792
11240,7171360.5,465.3,729522.6,7171360.5,140.8,2.15,7.1006,0.8513
11240,7171360.5,458.7,729522.6,7171360.5,187.9,2.27,5.3216,0.7260
11240,7171360.5,452.0,729522.6,7171360.5,295.0,2.47,3.3902,0.5302
11240,7171360.5,445.3,729522.6,7171360.5,402.2,2.60,2.4866,0.3956
11240,7171360.5,438.7,729522.6,7171360.5,509.9,2.71,1.9611,0.2925
11240,7171360.5,432.0,729522.6,7171360.5,619.0,2.79,1.6155,0.2083
11240,7171360.5,425.3,729522.6,7171360.5,741.1,2.87,1.3493,0.1301
11240,7171360.5,418.7,729522.6,7171360.5,929.5,2.97,1.0759,0.0318
11240,7171360.5,412.0,729522.6,7171360.5,1118.5,3.05,0.8941,-0.0486
11240,7171360.5,405.3,729522.6,7171360.5,1307.7,3.12,0.7647,-0.1165
11240,7171360.5,398.7,729522.6,7171360.5,1497.0,3.18,0.6680,-0.1752
11240,7171360.5,392.0,729522.6,7171360.5,1686.4,3.23,0.5930,-0.2270
11240,7171360.5,385.3,729522.6,7171360.5,1876.4,3.27,0.5329,-0.2733
11240,7171360.5,378.7,729522.6,7171360.5,2026.7,3.31,0.4934,-0.3068
11240,7171360.5,372.0,729522.6,7171360.5,2124.1,3.33,0.4708,-0.3272
11240,7171360.5,365.3,729522.6,7171360.5,2221.7,3.35,0.4501,-0.3467
11240,7171360.5,358.7,729522.6,7171360.5,2319.0,3.37,0.4312,-0.3653
11240,7171360.5,352.0,729522.6,7171360.5,2416.1,3.38,0.4139,-0.3831
11240,7171360.5,345.3,729522.6,7171360.5,2511.6,3.40,0.3982,-0.4000
11240,7171360.5,338.7,729522.6,7171360.5,2608.5,3.42,0.3834,-0.4164
11240,7171360.5,332.0,729522.6,7171360.5,2705.7,3.43,0.3696,-0.4323
11240,7171360.5,325.3,729522.6,7171360.5,2803.4,3.45,0.3567,-0.4477
11240,7171360.5,318.7,729522.6,7171360.5,2783.5,3.44,0.3593,-0.4446
11240,7171360.5,312.0,729522.6,7171360.5,2673.7,3.43,0.3740,-0.4271
11240,7171360.5,305.3,729522.6,7171360.5,2560.3,3.41,0.3906,-0.4083
11240,7171360.5,298.7,729522.6,7171360.5,2450.4,3.39,0.4081,-0.3892
11240,7171360.5,292.0,729522.6,7171360.5,2340.4,3.37,0.4273,-0.3693
11240,7171360.5,285.3,729522.6,7171360.5,2230.5,3.35,0.4483,-0.3484
11240,7171360.5,278.7,729522.6,7171360.5,2120.7,3.33,0.4715,-0.3265
11240,7171360.5,272.0,729522.6,7171360.5,2011.1,3.30,0.4972,-0.3034
11240,7171360.5,265.3,729522.6,7171360.5,1901.6,3.28,0.5259,-0.2791
11240,7171360.5,258.7,729522.6,7171360.5,1792.1,3.25,0.5580,-0.2534
11240,7171360.5,252.0,729522.6,7171360.5,1679.9,3.23,0.5953,-0.2253
11240,7171360.5,245.3,729522.6,7171360.5,1569.6,3.20,0.6371,-0.1958
11240,7171360.5,238.7,729522.6,7171360.5,1470.8,3.17,0.6799,-0.1675
11240,7171360.5,232.0,729522.6,7171360.5,1379.4,3.14,0.7250,-0.1397
11240,7171360.5,225.3,729522.6,7171360.5,1292.7,3.11,0.7735,-0.1115
11240,7171360.5,218.7,729522.6,7171360.5,1206.8,3.08,0.8286,-0.0816
11240,7171360.5,212.0,729522.6,7171360.5,1121.3,3.05,0.8918,-0.0497
11240,7171360.5,205.3,729522.6,7171360.5,1036.3,3.02,0.9650,-0.0155
11240,7171360.5,198.7,729522.6,7171360.5,951.6,2.98,1.0508,0.0215
11240,7171360.5,192.0,729522.6,7171360.5,867.4,2.94,1.1529,0.0618
11240,7171360.5,185.3,729522.6,7171360.5,783.4,2.89,1.2764,0.1060
11240,7171360.5,178.7,729522.6,7171360.5,699.9,2.85,1.4288,0.1550
11240,7171360.5,172.0,729522.6,7171360.5,616.7,2.79,1.6216,0.2099
11240,7171360.5,165.3,729522.6,7171360.5,533.8,2.73,1.8732,0.2726
11240,7171360.5,158.7,729522.6,7171360.5,451.4,2.65,2.2156,0.3455
11240,7171360.5,152.0,729522.6,7171360.5,365.3,2.56,2.7372,0.4373
11240,7171410.5,552.3,729525.9,7171410.5,26.5,1.42,37.7215,1.5766
11240,7171410.5,545.6,729525.9,7171410.5,23.8,1.38,42.0231,1.6235
11240,7171410.5,539.0,729525.9,7171410.5,20.2,1.30,49.6038,1.6955
11240,7171410.5,532.3,729525.9,7171410.5,16.2,1.21,61.6913,1.7902
11240,7171410.5,525.6,729525.9,7171410.5,13.3,1.12,75.1933,1.8762
11240,7171410.5,519.0,729525.9,7171410.5,11.7,1.07,85.4086,1.9315
11240,7171410.5,512.3,729525.9,7171410.5,12.9,1.11,77.5894,1.8898
11240,7171410.5,505.6,729525.9,7171410.5,14.7,1.17,68.0670,1.8329
11240,7171410.5,499.0,729525.9,7171410.5,23.7,1.37,42.2316,1.6256
11240,7171410.5,492.3,729525.9,7171410.5,35.4,1.55,28.2190,1.4505
11240,7171410.5,485.6,729525.9,7171410.5,46.0,1.66,21.7477,1.3374
11240,7171410.5,479.0,729525.9,7171410.5,86.7,1.94,11.5336,1.0620
11240,7171410.5,472.3,729525.9,7171410.5,128.8,2.11,7.7646,0.8901
11240,7171410.5,465.6,729525.9,7171410.5,167.8,2.22,5.9585,0.7751
11240,7171410.5,459.0,729525.9,7171410.5,211.1,2.32,4.7369,0.6755
11240,7171410.5,452.3,729525.9,7171410.5,329.2,2.52,3.0376,0.4825
11240,7171410.5,445.6,729525.9,7171410.5,447.5,2.65,2.2346,0.3492
11240,7171410.5,439.0,729525.9,7171410.5,563.8,2.75,1.7737,0.2489
11240,7171410.5,432.3,729525.9,7171410.5,674.9,2.83,1.4818,0.1708
11240,7171410.5,425.6,729525.9,7171410.5,789.6,2.90,1.2665,0.1026
11240,7171410.5,419.0,729525.9,7171410.5,984.5,2.99,1.0158,0.0068
11240,7171410.5,412.3,729525.9,7171410.5,1177.8,3.07,0.8490,-0.0711
11240,7171410.5,405.6,729525.9,7171410.5,1370.7,3.14,0.7296,-0.1369
11240,7171410.5,399.0,729525.9,7171410.5,1563.4,3.19,0.6396,-0.1941
11240,7171410.5,392.3,729525.9,7171410.5,1755.9,3.24,0.5695,-0.2445
