Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31033,9550.0,26.3,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,23.3,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,20.3,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,17.3,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,14.3,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,11.3,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,8.3,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,5.3,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,2.3,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-0.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-3.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-6.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-9.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-12.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-15.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-18.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-21.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-24.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-27.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-31.2,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-35.1,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-39.0,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-42.9,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-46.8,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-50.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-54.7,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-58.6,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-62.5,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9550.0,-66.4,479448.38,6199346.50,30.00,1.48,33.33,1.52
31033,9650.0,31.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,28.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,25.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,22.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,19.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,16.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,13.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,10.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,7.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,4.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,1.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-1.8,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-4.8,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-7.8,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-10.8,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-13.8,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-16.8,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-19.8,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-22.8,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-25.8,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-29.3,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-33.4,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-37.5,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-41.6,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-45.8,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-49.9,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-54.0,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-58.1,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-62.2,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9650.0,-66.3,479448.44,6199246.50,30.00,1.48,33.33,1.52
31033,9750.0,34.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,31.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,28.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,25.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,22.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,19.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,16.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,13.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,10.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,7.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,4.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,1.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-1.6,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-4.6,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-7.6,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-10.6,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-13.6,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-16.6,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-19.6,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-22.6,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-26.3,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-30.8,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-35.2,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-39.6,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-44.0,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-48.4,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-52.9,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-57.3,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-61.7,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9750.0,-66.1,479448.44,6199146.50,30.00,1.48,33.33,1.52
31033,9850.0,34.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,31.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,28.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,25.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,22.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,19.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,16.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,13.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,10.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,7.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,4.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,1.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-1.3,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-4.3,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-7.3,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-10.3,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-13.3,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-16.3,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-19.3,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-22.3,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-26.0,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-30.5,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-34.9,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-39.4,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-43.8,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-48.3,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-52.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-57.2,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-61.7,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9850.0,-66.1,479448.50,6199046.50,30.00,1.48,33.33,1.52
31033,9950.0,33.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,30.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,27.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,24.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,21.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,18.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,15.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,12.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,9.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,6.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,3.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,0.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-2.3,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-5.3,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-8.3,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-11.3,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-14.3,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-17.3,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-20.3,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-23.3,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-26.9,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-31.3,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-35.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-40.0,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-44.4,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-48.7,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-53.1,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-57.4,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-61.8,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,9950.0,-66.2,479448.50,6198946.50,30.00,1.48,33.33,1.52
31033,10050.0,35.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,32.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,29.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,26.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,23.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,20.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,17.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,14.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,11.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,8.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,5.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,2.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-0.9,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-3.9,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-6.9,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-9.9,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-12.9,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-15.9,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-18.9,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-21.9,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-25.6,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-30.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-34.6,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-39.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-43.6,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-48.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-52.6,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-57.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-61.6,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10050.0,-66.1,479448.56,6198846.50,30.00,1.48,33.33,1.52
31033,10150.0,35.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,32.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,29.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,26.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,23.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,20.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,17.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,14.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,11.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,8.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,5.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,2.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-0.9,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-3.9,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-6.9,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-9.9,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-12.9,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-15.9,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-18.9,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-21.9,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-25.6,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-30.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-34.6,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-39.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-43.6,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-48.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-52.6,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-57.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-61.6,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10150.0,-66.1,479448.56,6198746.50,30.00,1.48,33.33,1.52
31033,10250.0,33.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,30.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,27.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,24.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,21.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,18.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,15.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,12.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,9.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,6.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,3.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,0.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-2.8,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-5.8,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-8.8,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-11.8,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-14.8,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-17.8,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-20.8,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-23.8,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-27.5,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-31.8,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-36.1,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-40.4,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-44.7,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-49.0,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-53.3,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-57.6,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-61.9,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10250.0,-66.2,479448.62,6198646.50,30.00,1.48,33.33,1.52
31033,10350.0,33.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,30.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,27.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,24.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,21.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,18.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,15.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,12.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,9.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,6.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,3.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,0.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-2.3,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-5.3,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-8.3,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-11.3,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-14.3,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-17.3,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-20.3,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-23.3,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-27.0,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-31.3,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-35.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-40.0,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-44.4,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-48.7,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-53.1,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-57.5,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-61.8,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10350.0,-66.2,479448.62,6198546.50,30.00,1.48,33.33,1.52
31033,10450.0,35.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,32.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,29.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,26.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,23.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,20.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,17.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,14.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,11.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,8.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,5.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,2.2,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-0.8,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-3.8,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-6.8,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-9.8,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-12.8,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-15.8,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-18.8,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-21.8,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-25.5,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-30.0,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-34.5,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-39.0,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-43.5,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-48.0,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-52.6,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-57.1,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-61.6,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10450.0,-66.1,479448.69,6198446.50,30.00,1.48,33.33,1.52
31033,10550.0,36.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,33.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,30.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,27.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,24.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,21.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,18.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,15.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,12.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,9.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,6.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,3.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,0.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-2.1,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-5.1,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-8.1,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-11.1,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-14.1,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-17.1,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-20.1,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-23.9,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-28.6,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-33.3,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-38.0,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-42.6,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-47.3,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-52.0,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-56.7,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-61.3,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10550.0,-66.0,479448.69,6198346.50,30.00,1.48,33.33,1.52
31033,10650.0,37.1,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,34.1,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,31.0,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,28.0,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,25.0,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,22.0,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,19.0,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,16.0,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,13.1,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,10.1,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,7.1,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,4.0,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,1.1,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,-1.9,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,-4.9,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,-7.9,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,-10.9,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,-14.0,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,-17.0,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,-20.0,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,-23.8,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,-28.5,479448.75,6198246.50,30.00,1.48,33.33,1.52
31033,10650.0,-33.2,479448.75,6198246.50,30.00,1.48,33.33,1.52
