Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1694,479446.5,6203413.5,31.8,36.5,0.0,0.0,1442.346,334.0989,1092.230,442.0255,614.1149,468.8615,210.1600,306.8497,49.17651,129.4979,138.4235,133.5603
1,1,1705,479447.1,6203379.0,32.3,35.1,0.0,0.0,1549.275,373.8449,1160.897,481.3314,646.4059,501.5634,218.5079,324.3925,50.46487,135.5742,146.1251,143.9723
1,1,1716,479447.3,6203344.0,34.1,32.8,0.0,0.0,1701.461,431.9807,1256.808,538.8055,689.4392,547.8541,229.1391,348.0240,52.11228,143.6060,159.6171,163.2785
1,1,1727,479447.4,6203308.5,36.4,30.6,0.0,0.0,1828.822,481.7392,1336.521,587.1157,725.1869,586.3807,238.0183,367.6797,53.50404,150.3044,171.3770,180.2237
1,1,1738,479447.4,6203273.5,37.4,30.6,0.0,0.0,1852.573,492.8719,1351.278,595.5033,733.4273,593.1707,240.6134,372.0661,53.94670,151.9764,172.8772,182.0384
1,1,1749,479447.3,6203239.0,36.7,31.0,0.0,0.0,1777.745,466.0132,1305.103,565.3848,716.4235,569.9707,237.5904,362.3378,53.54567,149.0524,164.7249,169.4595
1,1,1760,479447.2,6203205.5,35.3,32.7,0.0,0.0,1695.381,433.5012,1256.113,531.2802,699.3403,544.9253,234.8659,352.3459,53.21166,146.1547,156.9848,157.2436
1,1,1771,479447.2,6203172.0,34.1,33.5,0.0,0.0,1686.270,423.9957,1255.955,523.7428,704.6741,543.0093,237.7732,354.4556,53.76887,147.4245,158.6208,158.5029
1,1,1782,479447.3,6203138.0,34.1,32.9,0.0,0.0,1759.213,441.8412,1309.336,546.6316,733.9039,566.7090,246.5225,369.5828,55.24430,153.1198,169.9920,173.7559
1,1,1793,479447.6,6203103.0,34.6,31.7,0.0,0.0,1846.407,465.7485,1370.854,575.4817,766.0101,594.5370,255.8264,386.4018,56.80907,159.3411,182.1857,189.9457
1,1,1804,479448.1,6203068.0,34.3,31.1,0.0,0.0,1870.567,471.5433,1388.677,582.4844,776.8757,602.0089,259.5713,391.9326,57.49969,161.6027,185.0556,192.3001
1,1,1815,479448.9,6203032.0,33.8,31.4,0.0,0.0,1830.419,459.4292,1361.718,567.2913,765.9267,588.6896,257.5642,385.8874,57.27554,159.7854,178.3235,180.6512
1,1,1826,479449.9,6202997.0,33.3,32.2,0.0,0.0,1790.145,450.6027,1332.522,553.3380,752.5771,574.9106,254.5319,378.7802,56.85137,157.4486,170.3432,167.8107
1,1,1837,479450.6,6202962.5,33.1,32.5,0.0,0.0,1803.405,462.6765,1336.746,560.1295,753.2396,577.6544,254.5315,379.4815,56.84852,157.6174,168.1275,164.4082
1,1,1848,479450.7,6202928.0,33.2,32.0,0.0,0.0,1863.353,493.4048,1369.792,585.2588,765.7122,594.7412,257.0053,386.8092,57.18750,159.8852,171.3169,169.8661
1,1,1859,479450.2,6202893.5,34.3,30.5,0.0,0.0,1934.277,530.9362,1407.933,615.8325,778.9724,614.8745,259.2133,394.8122,57.45785,162.2198,176.1140,178.3759
1,1,1870,479449.4,6202859.0,36.9,27.4,0.0,0.0,1983.577,563.9427,1429.853,639.8755,783.3125,627.8224,258.7911,398.2154,57.30650,162.8366,179.0600,184.6181
1,1,1881,479448.4,6202823.5,38.5,26.7,0.0,0.0,1999.008,585.1097,1429.559,651.6539,777.2022,630.2246,255.6659,395.9823,56.72749,161.4883,178.8844,186.5007
1,1,1892,479447.4,6202788.5,38.0,28.6,0.0,0.0,1974.544,586.6624,1406.855,646.6833,762.7601,621.0840,250.9175,388.8805,55.89832,158.6310,175.1399,182.9617
1,1,1903,479446.6,6202754.0,37.4,30.5,0.0,0.0,1915.120,567.4861,1366.829,625.6245,743.4418,602.3729,245.6920,378.5930,55.00106,154.9403,168.3229,174.4746
1,1,1914,479446.6,6202720.0,37.0,30.8,0.0,0.0,1855.240,543.9561,1329.092,602.8888,726.5574,584.1418,241.4174,369.3775,54.25476,151.7376,161.6783,165.7548
1,1,1925,479447.3,6202686.0,37.0,30.6,0.0,0.0,1833.878,535.3461,1315.277,595.0779,719.8029,577.6221,239.4852,365.7943,53.87019,150.4009,158.8531,162.1629
1,1,1936,479448.5,6202651.5,37.4,30.4,0.0,0.0,1870.733,552.2746,1335.717,610.9591,726.4045,588.3590,240.3298,369.8522,53.90919,151.4894,161.6928,166.5297
1,1,1947,479449.9,6202616.0,38.4,29.6,0.0,0.0,1918.630,575.9308,1361.192,632.3372,733.7192,602.0867,240.9268,374.5468,53.89544,152.6488,165.7653,172.9395
1,1,1958,479451.1,6202580.0,39.3,29.1,0.0,0.0,1908.780,578.1271,1349.636,632.3295,723.9380,598.1172,237.1270,369.9430,53.18006,150.5782,164.6219,172.6726
1,1,1969,479451.4,6202543.5,39.8,30.1,0.0,0.0,1811.944,546.1177,1283.637,599.2169,689.9976,567.7494,227.3878,352.0400,51.52975,143.9863,155.6877,162.1429
1,1,1980,479450.9,6202507.0,39.8,31.4,0.0,0.0,1690.548,503.0031,1202.948,556.3962,649.8079,530.0637,216.2415,330.6201,49.68185,136.2547,145.3347,149.6120
1,1,1991,479449.7,6202471.5,39.6,32.1,0.0,0.0,1616.628,475.7967,1153.276,530.9539,623.8992,507.0448,208.8556,316.9136,48.47295,131.2538,140.7524,144.4263
1,1,2002,479448.1,6202436.0,39.4,32.8,0.0,0.0,1591.360,465.4166,1135.176,523.4056,612.4806,499.0200,205.2461,311.0526,47.89751,129.0124,141.7898,146.3379
1,1,2013,479446.6,6202400.0,39.7,32.7,0.0,0.0,1554.651,450.1066,1110.412,511.0944,598.5851,487.6354,201.1439,303.7491,47.25116,126.3212,141.7877,146.5079
1,1,2024,479445.8,6202364.5,38.9,34.1,0.0,0.0,1451.726,410.0910,1044.210,473.2960,566.9140,456.1726,192.7289,286.6141,45.90309,120.2905,134.5182,136.6835
1,1,2035,479446.1,6202328.0,37.0,36.6,0.0,0.0,1302.440,352.2581,949.4956,417.3713,523.3588,410.7682,181.5334,262.8406,44.11322,112.0435,122.3053,120.1235
1,1,2046,479447.2,6202291.5,35.3,38.9,0.0,0.0,1188.205,305.8693,878.5850,373.7368,491.5736,376.4023,173.6244,245.3100,42.89001,106.0715,113.9954,108.8718
1,1,2057,479448.8,6202255.0,34.2,39.3,0.0,0.0,1169.977,292.9785,870.4986,365.2557,489.0942,371.7408,173.4748,243.5899,42.97584,105.7012,116.1724,111.8487
1,1,2068,479450.8,6202219.0,33.5,39.2,0.0,0.0,1208.463,300.7717,899.1366,377.6574,503.7843,384.4950,177.8749,251.1548,43.82320,108.6155,123.7174,121.8227
1,1,2079,479452.5,6202182.5,33.8,38.2,0.0,0.0,1235.480,306.1302,919.8019,385.8804,515.1143,393.4952,181.4708,256.9086,44.52962,110.9069,128.2720,127.0692
1,1,2090,479453.6,6202145.5,32.2,40.0,0.0,0.0,1211.614,295.5908,906.7233,375.3814,511.3158,386.5125,181.2131,254.4794,44.58249,110.3389,125.2149,121.1815
1,1,2101,479453.1,6202109.0,31.0,40.5,0.0,0.0,1176.241,281.6689,886.1708,360.3669,504.6896,375.8736,180.3855,250.4629,44.54553,109.2668,120.5019,112.8439
1,1,2112,479451.6,6202072.5,31.1,38.6,0.0,0.0,1177.801,279.7672,890.5114,358.2764,510.4511,376.7482,183.0697,253.0093,45.12195,110.6085,121.2728,112.3535
1,1,2123,479450.0,6202036.0,31.7,36.9,0.0,0.0,1228.272,293.5710,927.8610,373.3441,532.5235,392.8945,190.3490,264.2148,46.49227,115.1209,128.9251,121.6559
1,1,2134,479448.6,6202000.0,31.1,37.0,0.0,0.0,1296.294,312.8308,977.4915,394.1407,561.3422,414.5127,199.7088,278.9489,48.21037,120.9764,138.0716,132.8388
1,1,2145,479447.8,6201964.5,29.8,37.3,0.0,0.0,1352.903,328.1160,1020.241,410.1178,588.0585,432.5498,208.8211,292.4644,49.86529,126.4843,143.8396,138.7293
1,1,2156,479447.7,6201929.5,29.1,37.2,0.0,0.0,1399.818,340.6137,1056.745,422.2543,612.5278,447.4830,217.5103,304.7368,51.42802,131.5913,147.1686,140.6644
1,1,2167,479448.8,6201894.5,29.6,35.6,0.0,0.0,1456.807,357.7065,1099.375,438.2209,639.9036,465.3977,226.9534,318.6011,53.10944,137.2488,152.3170,144.7896
1,1,2178,479450.1,6201859.5,30.8,33.8,0.0,0.0,1537.839,384.6106,1156.809,463.5154,673.6711,490.5921,237.9122,335.9893,55.04733,144.0952,162.4777,155.7844
1,1,2189,479450.6,6201824.5,31.8,32.2,0.0,0.0,1622.851,413.2776,1216.609,490.3993,708.4588,516.9232,249.1643,353.9531,57.03550,151.1515,174.1909,168.9922
1,1,2200,479450.4,6201789.5,31.3,32.2,0.0,0.0,1677.866,430.2366,1257.708,505.7231,735.2736,533.9794,258.6763,367.5491,58.72706,156.7769,181.2776,175.9400
1,1,2211,479449.5,6201755.5,29.4,33.7,0.0,0.0,1684.630,428.4732,1268.550,502.6497,748.8215,536.1890,265.0957,373.9148,59.88175,159.9682,180.1204,171.7825
1,1,2222,479447.8,6201721.0,28.2,33.8,0.0,0.0,1690.509,427.0667,1278.564,499.5784,761.5312,538.2015,271.0825,379.9184,60.91447,162.9384,177.3249,165.6795
1,1,2233,479445.9,6201687.0,28.3,32.2,0.0,0.0,1757.561,451.3298,1325.757,521.0657,788.7504,559.1805,279.6602,394.1270,62.29078,168.3658,182.0235,170.4809
1,1,2244,479444.3,6201653.0,29.4,30.3,0.0,0.0,1912.092,512.3357,1425.789,577.8376,836.3426,607.1815,291.8239,419.8675,64.17094,177.2455,198.5563,192.3739
1,1,2255,479444.1,6201618.5,31.1,29.2,0.0,0.0,2060.417,574.1047,1518.173,635.1476,876.3809,652.9379,300.7739,441.9796,65.51840,184.4533,215.7412,216.3607
1,1,2266,479445.3,6201584.0,32.7,27.4,0.0,0.0,2074.018,586.9289,1520.315,645.0541,871.0994,656.3529,297.4303,439.9198,64.94767,183.0806,217.9945,221.4352
1,1,2277,479447.6,6201550.0,32.0,30.2,0.0,0.0,1895.684,527.5385,1396.452,585.4893,805.0887,599.6971,278.4131,405.1845,61.95334,170.3744,198.1971,197.6805
1,1,2288,479450.1,6201516.5,30.9,32.5,0.0,0.0,1642.484,437.6815,1224.812,497.9854,716.8476,519.8681,253.9187,358.3594,58.12190,153.5671,170.0876,162.6667
1,1,2299,479452.2,6201484.0,29.2,35.2,0.0,0.0,1450.586,366.4028,1096.021,431.0973,650.6933,459.7301,235.5927,323.1777,55.26230,140.9659,149.6694,136.9757
1,1,2310,479453.0,6201451.0,27.6,36.9,0.0,0.0,1389.202,338.8726,1055.924,409.6889,628.8000,441.0603,229.1751,311.5447,54.26024,136.7073,144.9933,131.0420
1,1,2321,479452.5,6201417.5,27.3,36.4,0.0,0.0,1417.270,341.6874,1076.592,419.4914,637.2564,450.8352,230.8804,316.0719,54.50810,138.1499,150.4609,137.8503
1,1,2332,479450.9,6201383.0,27.3,35.7,0.0,0.0,1468.877,352.7386,1113.438,437.4619,653.9247,468.1983,234.7231,324.9807,55.05112,141.1003,157.3792,146.4477
1,1,2343,479448.9,6201347.5,27.3,35.4,0.0,0.0,1492.210,354.9191,1131.257,445.5361,661.3174,476.6970,235.9905,328.9702,55.14314,142.2544,159.1191,148.5143
1,1,2354,479447.1,6201312.5,27.1,35.5,0.0,0.0,1490.937,350.3051,1131.968,445.1761,660.3185,477.2749,234.9891,328.5224,54.86025,141.8185,157.1645,146.0372
1,1,2365,479446.0,6201278.0,26.8,35.6,0.0,0.0,1479.742,344.3853,1125.017,441.6962,655.4712,474.4039,232.9865,326.0674,54.42981,140.6835,154.5012,142.8929
1,1,2376,479445.8,6201244.0,26.8,35.6,0.0,0.0,1466.093,339.8182,1115.261,437.7778,649.1116,470.3714,230.6367,322.8515,53.97081,139.3077,152.5862,140.9358
1,1,2387,479446.8,6201210.0,26.9,36.0,0.0,0.0,1446.760,335.1170,1100.710,432.2230,640.2582,464.2203,227.6657,318.3440,53.43859,137.4984,150.6475,139.0797
1,1,2398,479448.2,6201176.0,26.9,36.3,0.0,0.0,1417.875,328.5689,1078.969,423.5920,627.7586,454.7932,223.7618,311.9204,52.78302,135.0319,147.7813,136.0598
1,1,2409,479449.5,6201141.5,26.8,36.6,0.0,0.0,1382.106,320.4697,1052.180,412.6596,612.7841,443.0208,219.2616,304.1823,52.05674,132.1287,144.0706,131.9282
1,1,2420,479450.5,6201107.0,26.6,37.0,0.0,0.0,1353.373,314.4184,1030.402,403.9525,600.6301,433.4500,215.6691,297.8984,51.49828,129.7986,141.2059,128.8382
1,1,2431,479450.9,6201072.0,26.4,37.3,0.0,0.0,1345.595,314.0727,1023.656,402.0199,596.5474,430.6201,214.4697,295.8169,51.34300,129.0425,140.9105,129.0030
1,1,2442,479450.4,6201036.5,26.2,37.2,0.0,0.0,1359.352,319.3397,1032.582,406.9123,601.0291,434.7675,215.8302,298.1793,51.61346,129.9559,143.1304,132.2236
1,1,2453,479449.4,6201002.0,26.2,36.8,0.0,0.0,1378.040,325.3166,1045.685,412.9338,608.3426,440.5896,218.1665,301.9553,52.04695,131.4436,145.5563,135.2784
1,1,2464,479448.7,6200968.5,26.1,36.5,0.0,0.0,1387.281,327.8678,1052.926,415.2038,613.4197,443.4751,220.0666,304.4725,52.41054,132.5367,146.2306,135.4816
1,1,2475,479448.4,6200934.5,26.1,36.7,0.0,0.0,1392.977,328.8790,1058.301,415.7852,618.2261,445.2910,222.0576,306.7802,52.78546,133.6059,145.8707,133.9132
1,1,2486,479448.4,6200901.0,26.1,36.3,0.0,0.0,1414.584,334.3147,1075.063,421.5045,629.1691,452.2354,225.8269,312.3000,53.43493,135.8528,147.0658,134.3898
1,1,2497,479449.0,6200866.5,26.2,35.7,0.0,0.0,1472.437,350.3545,1117.181,439.3853,653.1796,470.7872,233.2551,324.7138,54.65594,140.5893,152.3899,140.6147
1,1,2508,479449.9,6200832.0,26.4,34.5,0.0,0.0,1561.276,375.8560,1180.580,467.9542,687.7873,499.2175,243.5264,342.7705,56.30602,147.3149,161.0051,151.4497
1,1,2519,479450.6,6200796.5,27.0,33.4,0.0,0.0,1661.936,405.6741,1251.503,500.9953,725.6853,531.3348,254.4920,362.6636,58.02608,154.6075,169.9456,162.5913
1,1,2530,479450.8,6200761.0,27.6,32.4,0.0,0.0,1749.526,432.9548,1312.157,530.4225,757.3896,559.1204,263.3724,379.4438,59.35990,160.6266,175.8416,169.2949
1,1,2541,479450.4,6200726.0,28.2,32.2,0.0,0.0,1813.044,454.2937,1354.855,552.5845,778.8302,579.0583,269.0381,390.9546,60.14873,164.6078,178.4399,171.6396
1,1,2552,479449.8,6200691.0,29.2,31.4,0.0,0.0,1849.659,468.4945,1377.745,566.5077,789.0029,590.2637,271.2626,396.6363,60.38907,166.3858,178.9584,171.9319
1,1,2563,479449.2,6200656.0,30.3,30.9,0.0,0.0,1856.268,474.1872,1378.899,571.0413,786.9681,591.7878,269.8541,395.9552,60.07869,165.8082,178.3020,171.8906
1,1,2574,479448.9,6200621.0,31.2,30.9,0.0,0.0,1834.976,471.1441,1360.600,566.3450,774.5308,584.4566,265.4825,389.7841,59.32760,163.2482,176.3460,170.9534
1,1,2585,479449.2,6200586.0,31.3,31.7,0.0,0.0,1789.484,459.4879,1326.423,552.9802,754.3362,569.6399,259.0815,379.4263,58.28017,159.2400,172.6513,167.8608
1,1,2596,479449.9,6200550.0,31.1,32.8,0.0,0.0,1723.915,439.8466,1279.871,531.8981,728.7074,548.7755,251.4196,366.0504,57.05348,154.2433,167.0353,161.8688
1,1,2607,479450.7,6200514.0,31.1,33.4,0.0,0.0,1654.098,417.6371,1231.506,508.6721,702.8941,526.8019,243.9068,352.4648,55.86363,149.2476,161.0408,154.8780
1,1,2618,479451.3,6200477.5,31.0,34.0,0.0,0.0,1595.810,398.5975,1191.525,489.0851,681.6957,508.5845,237.7555,341.2733,54.89351,145.1432,156.3711,149.1566
1,1,2629,479451.6,6200441.0,31.0,34.5,0.0,0.0,1559.212,386.3769,1166.598,476.7659,668.3979,497.2591,233.8399,334.2440,54.27464,142.5483,153.9882,146.0216
1,1,2640,479451.6,6200404.5,30.9,34.6,0.0,0.0,1540.225,379.5450,1154.175,470.0994,662.0209,491.5504,231.9728,330.8300,53.97478,141.2919,153.1873,144.6821
1,1,2651,479451.5,6200368.5,30.7,34.8,0.0,0.0,1533.992,376.4239,1151.163,467.2126,661.2956,489.9359,231.8860,330.3322,53.94941,141.1485,153.1727,144.2427
1,1,2662,479451.6,6200332.5,30.6,34.6,0.0,0.0,1543.403,378.3498,1159.155,469.3765,666.6870,493.2693,233.6207,333.0393,54.20252,142.1919,154.2146,145.2324
1,1,2673,479451.8,6200296.5,30.5,34.3,0.0,0.0,1578.507,389.4331,1184.089,480.7359,680.3229,504.5931,237.5369,340.1816,54.78834,144.7885,157.5022,149.4230
1,1,2684,479451.9,6200260.5,30.6,33.6,0.0,0.0,1645.846,412.5235,1229.630,504.1421,703.2885,525.8584,243.7377,352.4222,55.72196,149.1115,163.8550,158.0597
1,1,2695,479451.9,6200224.5,31.0,32.7,0.0,0.0,1722.763,439.9135,1280.583,531.6066,728.1075,549.9332,250.2369,365.7608,56.70035,153.7559,170.9650,167.9498
1,1,2706,479451.5,6200188.5,31.6,31.7,0.0,0.0,1772.831,458.9165,1312.853,550.0286,743.2659,565.4014,254.0633,373.9969,57.27044,156.5716,175.0488,173.8074
1,1,2717,479450.6,6200153.5,32.4,30.8,0.0,0.0,1769.728,460.1673,1309.178,549.8525,740.6037,564.0482,253.1341,372.7223,57.11537,156.0381,173.5112,171.9988
1,1,2728,479449.5,6200118.5,32.4,31.6,0.0,0.0,1724.593,447.0095,1277.330,534.8331,724.0925,549.4584,248.5374,364.0349,56.40242,152.9051,167.9640,164.8016
1,1,2739,479448.3,6200084.0,32.0,33.0,0.0,0.0,1656.149,425.2648,1230.214,511.3859,700.2247,527.6233,242.0290,351.3790,55.40147,148.3951,160.9192,155.7411
1,1,2750,479447.2,6200049.5,31.9,34.0,0.0,0.0,1579.725,399.8557,1178.317,484.7964,674.2682,503.4202,235.0328,337.5548,54.33070,143.5005,154.1672,147.2389
1,1,2761,479446.2,6200015.0,32.2,34.8,0.0,0.0,1507.886,375.2328,1130.064,459.4702,650.4677,480.7813,228.7024,324.8294,53.36562,139.0239,148.3183,139.7557
1,1,2772,479445.7,6199980.5,32.2,35.7,0.0,0.0,1452.662,355.7473,1093.478,439.6423,632.8679,463.4562,224.1383,315.3656,52.67332,135.7307,143.7793,133.4192
1,1,2783,479446.2,6199945.0,32.0,36.0,0.0,0.0,1424.554,345.0880,1075.585,429.0013,624.9946,454.7238,222.3067,311.0433,52.40708,134.2919,141.3544,129.1455
1,1,2794,479447.3,6199909.5,32.2,35.9,0.0,0.0,1434.577,346.9519,1083.698,431.4882,630.3496,458.0318,224.1450,313.7302,52.72884,135.3766,143.0134,130.0718
1,1,2805,479448.6,6199873.5,32.9,35.2,0.0,0.0,1491.931,364.3471,1123.948,450.3797,651.8749,476.2612,230.4527,324.9892,53.78223,139.5515,150.7330,139.4033
1,1,2816,479449.5,6199838.5,33.9,34.1,0.0,0.0,1576.577,390.6209,1182.883,478.5770,683.0455,503.0783,239.5286,341.3306,55.30157,145.5984,162.1600,154.0891
1,1,2827,479449.9,6199804.0,34.3,33.0,0.0,0.0,1642.729,410.4337,1230.032,499.6713,709.3538,524.0551,247.6349,354.9772,56.68935,150.8073,170.9901,165.1290
1,1,2838,479449.5,6199770.0,33.9,33.2,0.0,0.0,1649.224,410.0084,1237.971,498.9314,717.7106,526.2188,251.3874,358.9167,57.40327,152.7300,171.5452,164.4193
1,1,2849,479448.8,6199736.5,33.1,34.0,0.0,0.0,1610.483,394.0295,1216.259,481.5950,712.5120,514.1369,251.8552,355.5223,57.60678,152.1699,165.9940,154.9322
1,1,2860,479448.0,6199703.0,32.6,34.5,0.0,0.0,1584.390,381.5569,1203.442,468.4550,711.9460,506.0946,253.6510,354.5601,58.02706,152.5018,162.6473,148.2796
1,1,2871,479447.8,6199669.5,32.8,33.9,0.0,0.0,1625.920,390.7277,1236.073,479.3045,733.1910,519.4550,261.1085,365.2623,59.34567,156.9080,169.3885,155.5022
1,1,2882,479448.2,6199635.5,33.6,32.3,0.0,0.0,1728.390,419.2962,1309.667,511.7975,774.0381,552.0992,273.6563,386.4527,61.47398,164.9794,185.0216,174.9672
1,1,2893,479449.5,6199601.5,34.0,31.2,0.0,0.0,1828.270,446.4431,1381.679,543.3594,814.0380,583.9355,286.0157,407.1944,63.57752,172.9066,199.9495,193.4156
1,1,2904,479451.2,6199567.0,33.1,31.9,0.0,0.0,1864.913,452.1580,1411.625,552.3337,833.8786,595.7911,293.2538,417.1401,64.88067,177.1039,205.0318,198.1582
1,1,2915,479452.8,6199532.0,31.9,32.6,0.0,0.0,1840.595,437.4822,1400.782,539.7205,833.8988,588.3949,295.3436,416.4954,65.37663,177.6073,200.8400,190.0383
1,1,2926,479453.6,6199497.0,31.2,32.7,0.0,0.0,1809.349,420.8033,1384.775,525.1514,830.6115,578.8434,296.2980,414.1509,65.69112,177.4332,195.9361,181.0381
1,1,2937,479453.3,6199462.0,31.1,32.0,0.0,0.0,1819.335,418.5466,1395.357,526.1118,838.7698,582.3643,299.7160,418.0476,66.38580,179.2802,197.9408,181.8452
1,1,2948,479452.4,6199427.5,31.2,31.3,0.0,0.0,1849.735,424.9215,1417.952,535.5331,851.0830,592.2358,303.6078,424.3474,67.13007,181.7674,203.5873,188.4279
1,1,2959,479451.3,6199392.5,30.8,32.0,0.0,0.0,1847.318,423.5446,1416.316,534.7516,850.0139,591.4324,303.4186,423.7241,67.18991,181.6270,204.5411,189.8572
1,1,2970,479450.3,6199358.0,30.3,33.2,0.0,0.0,1774.048,402.7402,1364.597,510.3876,823.1310,567.7985,295.9231,409.5683,66.03485,176.5381,194.5920,177.9053
1,1,2981,479450.0,6199322.5,30.3,34.1,0.0,0.0,1675.806,376.3711,1294.549,478.1267,786.3969,536.0841,285.3839,390.3386,64.31654,169.4803,179.6327,159.6852
1,1,2992,479450.6,6199287.0,30.8,34.6,0.0,0.0,1638.168,370.2187,1265.327,467.2939,769.4314,523.7821,279.7094,381.7289,63.25923,165.9907,171.2097,149.4022
1,1,3003,479451.9,6199251.0,32.2,33.4,0.0,0.0,1713.514,399.9625,1313.121,495.8793,790.2708,547.7195,283.7047,393.2980,63.61262,169.4416,176.6903,156.2392
1,1,3014,479453.4,6199215.0,33.6,32.3,0.0,0.0,1833.249,443.8789,1390.830,540.3024,825.2673,585.8854,291.1462,412.4838,64.45611,175.4503,188.4915,171.3715
1,1,3025,479454.7,6199179.0,35.6,30.2,0.0,0.0,1901.316,471.8604,1432.383,567.5837,841.2372,607.4487,293.2654,421.6706,64.47978,177.8543,195.5528,181.7765
1,1,3036,479455.5,6199142.5,37.1,29.2,0.0,0.0,1867.662,467.8083,1403.636,560.3491,821.2147,596.3943,285.6519,411.8165,63.03559,173.5214,192.1059,180.4468
1,1,3047,479455.4,6199106.0,37.2,31.2,0.0,0.0,1770.117,442.0364,1331.736,530.8048,779.6696,565.0269,272.4666,390.4577,60.79304,165.2266,182.4691,171.6906
1,1,3058,479454.8,6199070.0,36.9,32.7,0.0,0.0,1658.148,408.5911,1251.809,495.1589,735.0886,529.3767,258.9313,367.2651,58.57833,156.4901,172.2080,161.2697
1,1,3069,479453.8,6199034.5,36.4,33.5,0.0,0.0,1551.686,374.3447,1177.323,460.3239,694.2773,495.7791,246.8108,345.8780,56.63434,148.5600,162.9716,151.0148
1,1,3080,479453.0,6198998.5,35.4,35.7,0.0,0.0,1441.856,338.8303,1100.826,424.0397,652.8215,461.1621,234.5775,324.1234,54.65337,140.5090,152.7066,138.9473
1,1,3091,479453.2,6198961.5,34.5,38.0,0.0,0.0,1323.353,302.6446,1017.360,385.2325,607.6215,423.5868,221.0867,300.5176,52.39183,131.6653,139.7803,123.5748
1,1,3102,479454.6,6198924.5,34.2,39.3,0.0,0.0,1228.538,275.9026,949.0256,355.1678,569.6320,393.3062,209.3372,280.8663,50.35208,124.1177,128.5622,110.4958
1,1,3113,479456.5,6198887.0,35.0,39.6,0.0,0.0,1205.104,272.2140,929.0287,350.1451,555.4478,385.5839,203.9771,273.8918,49.34370,121.0647,126.2450,108.6455
1,1,3124,479458.1,6198850.0,37.0,37.3,0.0,0.0,1274.877,297.1545,973.0708,377.2763,573.3208,407.4596,207.4854,283.8638,49.82097,124.1418,136.3963,122.3505
1,1,3135,479458.8,6198813.5,38.6,35.3,0.0,0.0,1362.796,326.9337,1030.511,409.8787,599.0267,435.1158,213.5855,297.8304,50.77694,128.8255,149.1182,139.0274
1,1,3146,479458.6,6198777.0,38.2,35.8,0.0,0.0,1380.177,333.7070,1041.340,416.5383,603.7411,440.3867,214.7533,300.4052,50.99477,129.7179,152.5862,143.6804
1,1,3157,479457.4,6198741.5,36.8,37.5,0.0,0.0,1303.791,310.0774,989.8820,389.0136,579.9315,415.9105,209.0149,287.5681,50.15248,125.4049,143.6470,132.2693
1,1,3168,479455.5,6198705.0,35.2,39.5,0.0,0.0,1202.844,277.5872,923.0670,351.7507,550.2138,383.6712,202.3052,271.3805,49.21348,120.1297,131.5635,116.4344
1,1,3179,479453.4,6198668.5,34.2,40.0,0.0,0.0,1159.885,261.9477,896.8410,333.9540,541.4727,369.9091,201.6353,266.1931,49.30715,118.9226,127.2494,109.9098
1,1,3190,479452.0,6198632.0,33.9,39.9,0.0,0.0,1199.312,271.3116,927.4977,344.3660,561.4781,382.3540,208.9499,276.1887,50.71873,123.2076,133.4799,116.2479
1,1,3201,479451.1,6198595.5,34.1,37.9,0.0,0.0,1295.659,298.7670,997.3348,374.1863,601.6053,412.8683,221.8421,296.8312,53.00660,131.3135,146.0175,130.2257
1,1,3212,479451.1,6198559.0,34.9,36.0,0.0,0.0,1420.636,336.3672,1086.750,413.6378,652.2482,452.4187,237.6496,323.0604,55.69473,141.3896,160.4098,146.3392
1,1,3223,479451.8,6198523.0,36.0,34.2,0.0,0.0,1536.341,371.9756,1169.729,449.7592,700.1312,488.9467,252.7404,347.8590,58.20388,150.9275,172.2199,159.0494
1,1,3234,479452.6,6198487.0,36.7,33.2,0.0,0.0,1605.880,393.2518,1221.147,469.8652,732.4429,510.7197,263.6890,364.4306,60.01337,157.5377,177.5679,163.4240
1,1,3245,479452.8,6198451.5,36.7,33.4,0.0,0.0,1609.912,393.7693,1227.623,467.5295,741.9833,511.6102,268.4490,368.9841,60.81119,159.8502,174.8358,157.5218
1,1,3256,479451.9,6198416.5,36.7,34.0,0.0,0.0,1594.453,388.8382,1220.033,459.1617,743.4741,506.3269,270.6723,369.3914,61.16735,160.5557,170.5561,149.9026
1,1,3267,479449.9,6198381.0,37.3,33.2,0.0,0.0,1616.507,397.4775,1236.733,464.9600,755.4380,513.0711,275.0290,375.5422,61.80725,163.0554,172.5903,150.7929
1,1,3278,479447.6,6198345.5,38.5,31.9,0.0,0.0,1698.564,426.8928,1292.743,493.0392,784.7999,539.0562,283.1546,391.1482,62.99122,168.5963,184.0321,164.3877
1,1,3289,479445.6,6198309.0,39.7,30.7,0.0,0.0,1788.182,458.6890,1352.724,524.9664,814.0073,567.5981,290.4717,406.8429,64.02749,173.9237,197.4074,181.2734
