Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
0,5087.5,-33.6,478997.59,6201094.50,7.00,0.85,142.86,2.15
0,5087.5,-51.1,478997.59,6201094.50,17.80,1.25,56.18,1.75
0,5087.5,-72.1,478997.59,6201094.50,25.00,1.40,40.00,1.60
0,5087.5,-94.7,478997.59,6201094.50,25.00,1.40,40.00,1.60
0,5112.5,18.9,478997.59,6201119.50,118.67,2.07,8.43,0.93
0,5112.5,8.9,478997.59,6201119.50,1.00,0.00,1000.00,3.00
0,5112.5,-1.1,478997.59,6201119.50,1.00,0.00,1000.00,3.00
0,5112.5,-11.1,478997.59,6201119.50,7.00,0.85,142.86,2.15
0,5112.5,-21.1,478997.59,6201119.50,7.00,0.85,142.86,2.15
0,5112.5,-33.6,478997.59,6201119.50,7.00,0.85,142.86,2.15
0,5112.5,-51.1,478997.59,6201119.50,17.80,1.25,56.18,1.75
0,5112.5,-72.1,478997.59,6201119.50,25.00,1.40,40.00,1.60
0,5112.5,-94.7,478997.59,6201119.50,25.00,1.40,40.00,1.60
0,5137.5,18.9,478997.59,6201144.50,118.67,2.07,8.43,0.93
0,5137.5,8.9,478997.59,6201144.50,1.00,0.00,1000.00,3.00
0,5137.5,-1.1,478997.59,6201144.50,1.00,0.00,1000.00,3.00
0,5137.5,-11.1,478997.59,6201144.50,7.00,0.85,142.86,2.15
0,5137.5,-21.1,478997.59,6201144.50,7.00,0.85,142.86,2.15
0,5137.5,-33.6,478997.59,6201144.50,7.00,0.85,142.86,2.15
0,5137.5,-51.1,478997.59,6201144.50,16.90,1.23,59.17,1.77
0,5137.5,-72.1,478997.59,6201144.50,25.00,1.40,40.00,1.60
0,5137.5,-94.7,478997.59,6201144.50,25.00,1.40,40.00,1.60
0,5162.5,18.9,478997.59,6201169.50,118.67,2.07,8.43,0.93
0,5162.5,8.9,478997.59,6201169.50,1.00,0.00,1000.00,3.00
0,5162.5,-1.1,478997.59,6201169.50,1.00,0.00,1000.00,3.00
0,5162.5,-11.1,478997.59,6201169.50,7.00,0.85,142.86,2.15
0,5162.5,-21.1,478997.59,6201169.50,7.00,0.85,142.86,2.15
0,5162.5,-33.6,478997.59,6201169.50,7.00,0.85,142.86,2.15
0,5162.5,-51.1,478997.59,6201169.50,16.90,1.23,59.17,1.77
0,5162.5,-72.1,478997.59,6201169.50,25.00,1.40,40.00,1.60
0,5162.5,-94.7,478997.59,6201169.50,25.00,1.40,40.00,1.60
0,5187.5,18.9,478997.59,6201194.50,118.67,2.07,8.43,0.93
