Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1695,480051.1,6203525.0,38.4,38.0,0.0,0.0,1346.952,289.5342,1027.830,422.2108,553.7321,447.6313,181.4838,277.9618,42.65721,114.4433,123.2937,126.3478
1,1,1706,480050.9,6203488.0,38.7,37.1,0.0,0.0,1433.285,314.9903,1084.761,455.1684,577.0058,474.9792,186.7318,290.8249,43.49680,118.6901,132.2591,138.8987
1,1,1717,480049.8,6203450.5,39.4,36.0,0.0,0.0,1509.471,338.9871,1133.535,485.0465,596.0788,498.6830,190.8003,301.5383,44.13288,122.1395,139.5143,149.7141
1,1,1728,480048.5,6203413.0,40.0,35.0,0.0,0.0,1542.398,351.0156,1152.974,498.8471,602.6658,508.4257,191.9673,305.4370,44.31202,123.3129,142.1896,154.1901
1,1,1739,480047.4,6203375.5,39.4,35.7,0.0,0.0,1508.989,343.4096,1128.696,487.2639,591.4465,497.1061,189.2349,299.4656,43.89861,121.2828,138.4202,148.9589
1,1,1750,480047.1,6203338.0,38.3,37.4,0.0,0.0,1421.199,319.2109,1069.153,454.4901,566.3361,468.6635,183.6003,285.7113,43.05408,116.7771,129.4999,135.6785
1,1,1761,480047.5,6203300.5,37.3,38.3,0.0,0.0,1346.696,298.4903,1019.111,426.1890,545.9384,444.5957,179.2341,274.4395,42.41227,113.1574,121.7454,124.0000
1,1,1772,480048.6,6203263.0,36.5,38.7,0.0,0.0,1352.569,301.2455,1022.855,427.8641,548.5859,446.1890,180.2267,275.7790,42.59372,113.7336,121.4076,123.5047
1,1,1783,480049.9,6203225.5,36.7,37.3,0.0,0.0,1439.155,328.3238,1079.903,460.0650,573.5984,473.3580,186.3036,289.4398,43.55227,118.3679,128.5549,134.3605
1,1,1794,480051.2,6203187.5,37.8,35.1,0.0,0.0,1564.301,368.4533,1161.226,507.4707,608.1644,512.3935,194.4053,308.4875,44.81670,124.7235,139.3093,150.7273
1,1,1805,480051.9,6203149.0,39.6,32.7,0.0,0.0,1682.557,408.6122,1236.250,553.1957,639.1465,548.7335,201.4686,325.7440,45.91663,130.4087,149.4703,166.2484
1,1,1816,480052.0,6203111.0,40.6,31.1,0.0,0.0,1745.975,431.5315,1275.666,577.9057,655.4716,567.8972,205.2402,334.8688,46.51321,133.4287,154.5013,173.9366
1,1,1827,480051.6,6203073.0,38.4,34.0,0.0,0.0,1713.608,421.5152,1255.270,564.6425,648.5072,557.7565,204.0942,330.8108,46.36608,132.2389,150.4606,167.6846
1,1,1838,480050.9,6203035.5,36.8,36.6,0.0,0.0,1601.983,383.3129,1186.103,519.6222,622.8743,523.5982,199.0762,316.1096,45.63499,127.6755,139.0282,149.8998
1,1,1849,480050.2,6202999.0,36.6,36.8,0.0,0.0,1502.309,348.2890,1125.003,479.1537,600.4573,493.3279,194.7266,303.1865,45.00432,123.6793,129.1356,133.9945
1,1,1860,480049.7,6202962.5,36.9,36.8,0.0,0.0,1490.728,342.6667,1119.407,473.5376,599.5498,490.2345,194.8484,302.4217,45.04759,123.5454,128.2302,131.1430
1,1,1871,480049.7,6202926.5,38.1,35.8,0.0,0.0,1552.993,361.7672,1160.341,497.1106,616.7436,509.9189,198.7399,311.8861,45.65322,126.6594,134.8909,139.5470
1,1,1882,480050.2,6202889.5,39.6,34.2,0.0,0.0,1623.392,383.1718,1206.858,523.6412,636.4480,532.2598,203.1977,322.7188,46.32999,130.2137,142.6825,149.9852
1,1,1893,480050.9,6202852.5,40.5,33.4,0.0,0.0,1643.085,386.9179,1222.177,529.7046,644.5776,539.2028,205.3149,326.9285,46.63368,131.6734,145.7713,154.1063
1,1,1904,480051.6,6202814.5,39.9,34.4,0.0,0.0,1622.045,376.1665,1212.744,519.1115,643.7988,533.8455,205.7167,325.9854,46.67044,131.5347,144.9730,152.7266
1,1,1915,480051.9,6202776.5,39.0,34.8,0.0,0.0,1592.089,361.6439,1198.491,504.4538,641.8345,525.9308,206.0629,324.2454,46.70969,131.2089,143.1271,149.4627
1,1,1926,480051.5,6202738.5,38.3,34.6,0.0,0.0,1577.604,352.1884,1194.124,495.7227,643.9779,522.7647,207.3991,324.7693,46.92303,131.6584,142.5989,147.6490
1,1,1937,480050.4,6202701.5,38.0,35.2,0.0,0.0,1587.119,352.5171,1203.238,497.3296,650.3786,526.4661,209.4801,327.8723,47.27702,132.8961,144.5554,149.6274
1,1,1948,480048.8,6202665.0,38.3,35.0,0.0,0.0,1624.653,365.4721,1226.953,511.6881,660.4889,537.8693,211.9693,333.4285,47.72190,134.8108,149.6809,156.9640
1,1,1959,480047.0,6202630.0,39.0,33.8,0.0,0.0,1670.753,384.1253,1253.382,530.9348,669.8622,551.1072,213.9384,338.9061,48.09405,136.5870,155.2244,165.5609
1,1,1970,480045.3,6202594.5,39.2,33.3,0.0,0.0,1696.118,397.3764,1265.291,542.7814,672.6216,557.5130,214.3057,340.8534,48.19945,137.1602,156.8652,168.6671
1,1,1981,480044.2,6202558.0,38.0,34.9,0.0,0.0,1675.027,395.7588,1247.343,536.5592,663.3978,549.4205,212.0390,336.1518,47.84921,135.5526,150.6597,160.1686
1,1,1992,480044.2,6202521.0,37.3,35.1,0.0,0.0,1642.392,392.9842,1220.176,526.7122,649.6588,537.1763,208.5611,329.1570,47.25471,133.0991,140.9070,146.6263
1,1,2003,480045.3,6202483.5,38.1,34.4,0.0,0.0,1664.991,415.0535,1223.247,540.9179,645.5518,540.5616,206.5678,328.1223,46.83551,132.3401,136.1750,141.1808
1,1,2014,480047.1,6202446.5,40.1,33.5,0.0,0.0,1770.112,471.5185,1273.388,590.2207,657.3414,567.9074,207.2959,336.6202,46.79752,134.3953,141.1372,150.9212
1,1,2025,480048.8,6202410.5,43.4,31.0,0.0,0.0,1871.315,526.0782,1321.134,638.2791,667.6440,594.1982,207.4746,344.3371,46.66851,136.1218,148.2181,164.1132
1,1,2036,480049.7,6202376.0,45.8,29.5,0.0,0.0,1878.656,541.1838,1314.903,647.2879,658.3518,593.3535,203.7122,340.5369,45.95634,134.2513,149.0799,167.8406
1,1,2047,480049.6,6202341.5,46.2,30.1,0.0,0.0,1774.447,509.2270,1244.740,609.6510,626.1736,560.2679,195.4828,323.2242,44.59354,128.2097,141.6900,158.8514
1,1,2058,480048.7,6202307.0,44.8,32.5,0.0,0.0,1629.447,457.6304,1153.041,553.9562,587.3921,515.9010,186.3138,301.7263,43.13536,121.0091,131.6758,145.3012
1,1,2069,480047.7,6202271.5,42.9,34.5,0.0,0.0,1518.735,415.6076,1084.649,510.6272,559.1132,482.4543,179.8831,285.8649,42.16021,115.8114,125.1175,136.0400
1,1,2080,480046.9,6202235.0,41.7,35.4,0.0,0.0,1476.131,396.9059,1059.381,493.5799,548.6896,469.8326,177.6957,279.9145,41.89573,113.9626,124.4717,134.7869
1,1,2091,480046.8,6202198.0,41.2,35.4,0.0,0.0,1473.413,392.3844,1059.098,492.0924,548.4705,469.3552,177.8648,279.6617,42.01887,114.0107,126.7915,137.6785
1,1,2102,480047.5,6202161.5,40.8,35.1,0.0,0.0,1476.179,390.6548,1061.854,492.9869,549.3073,470.4805,178.1671,280.0479,42.15054,114.2255,128.6210,140.1142
1,1,2113,480049.2,6202125.0,40.1,35.3,0.0,0.0,1469.851,386.4176,1058.719,490.4406,547.7237,468.8340,177.8277,279.1041,42.15982,113.9594,128.7601,140.2257
1,1,2124,480051.3,6202090.0,39.3,35.5,0.0,0.0,1452.252,378.4553,1048.757,483.2946,543.6967,463.8577,176.9355,276.7573,42.05822,113.2194,127.2910,137.7471
1,1,2135,480053.3,6202055.5,38.6,35.9,0.0,0.0,1424.373,366.6022,1032.983,471.6888,537.8973,455.9538,175.7198,273.3318,41.88504,112.1410,124.5966,133.0016
1,1,2146,480054.6,6202021.0,38.2,35.8,0.0,0.0,1402.452,356.1962,1021.767,461.8788,534.6174,450.1169,175.1892,271.2082,41.80671,111.5238,122.3865,128.8100
1,1,2157,480055.3,6201986.0,37.6,36.6,0.0,0.0,1408.126,354.4640,1028.853,462.2506,539.4943,452.9846,176.6517,273.5236,42.03811,112.4153,122.8562,128.8722
1,1,2168,480055.3,6201950.5,36.9,36.3,0.0,0.0,1457.245,366.7047,1064.290,478.9564,556.6371,469.4136,181.0603,282.5658,42.73680,115.5795,127.6171,135.9179
1,1,2179,480054.5,6201914.5,36.6,35.2,0.0,0.0,1538.386,388.9965,1120.846,507.5804,583.0348,495.9078,187.7195,296.6574,43.79500,120.4613,135.5360,148.0927
1,1,2190,480053.3,6201877.5,37.0,33.4,0.0,0.0,1633.929,415.2379,1187.443,541.2618,614.1410,527.0996,195.5878,313.2560,45.04940,126.2208,144.8522,162.4810
1,1,2201,480051.9,6201840.5,37.5,31.1,0.0,0.0,1716.790,436.7604,1246.406,569.7836,642.3788,554.5230,202.8608,328.2006,46.21305,131.4562,152.7426,174.4726
1,1,2212,480051.0,6201804.0,36.1,31.8,0.0,0.0,1754.962,443.8730,1276.381,581.3040,658.4031,568.0108,207.2682,336.4098,46.92067,134.4355,155.6758,178.3088
1,1,2223,480050.9,6201767.5,33.8,33.8,0.0,0.0,1721.385,428.4030,1259.302,565.8127,654.3136,558.9608,206.8910,333.5881,46.86321,133.6944,150.6357,169.0537
1,1,2234,480051.5,6201732.0,33.0,34.8,0.0,0.0,1644.647,400.6282,1212.640,534.7981,636.7770,535.9602,203.1713,323.5337,46.27562,130.4652,141.1494,152.5723
1,1,2245,480052.1,6201696.0,33.3,35.2,0.0,0.0,1593.232,383.7557,1179.648,514.9880,623.2323,520.0123,200.0778,315.9900,45.80284,127.9763,135.3684,142.2732
1,1,2256,480052.3,6201660.5,34.6,33.8,0.0,0.0,1627.323,398.1392,1198.375,529.8495,629.0393,529.5848,201.1112,319.5368,46.01231,129.0716,140.4369,149.9982
1,1,2267,480051.7,6201624.5,35.8,31.7,0.0,0.0,1705.538,428.7072,1243.741,562.6173,644.7949,552.2897,204.2971,328.7904,46.58232,132.0236,151.1518,167.4986
1,1,2278,480050.2,6201588.0,34.9,32.3,0.0,0.0,1733.445,441.7787,1257.798,575.4545,648.2690,559.6551,204.8386,331.1228,46.73098,132.7373,155.8212,176.0335
1,1,2289,480048.4,6201550.5,32.2,35.0,0.0,0.0,1640.682,412.3103,1197.322,540.1992,622.8411,530.4606,199.1292,317.0995,45.86888,128.1456,145.6911,161.4437
1,1,2300,480046.7,6201512.5,31.1,36.4,0.0,0.0,1499.242,365.9457,1106.560,485.6974,585.4751,486.4928,190.7427,296.3571,44.56474,121.3388,129.3323,136.6402
1,1,2311,480045.9,6201475.0,31.3,37.3,0.0,0.0,1426.345,344.3642,1057.611,458.8689,563.8769,463.2178,185.5639,284.6225,43.76041,117.3779,120.8370,123.1945
1,1,2322,480046.2,6201438.0,33.0,36.3,0.0,0.0,1462.180,361.1273,1075.910,475.3585,568.3681,472.9819,185.9310,287.6546,43.83124,118.1648,125.0294,128.7541
1,1,2333,480047.6,6201402.0,34.7,34.3,0.0,0.0,1541.817,391.2658,1123.382,508.0500,585.7111,496.6365,189.3936,297.6831,44.38544,121.3170,134.0517,141.8849
1,1,2344,480049.0,6201366.5,34.8,33.8,0.0,0.0,1603.219,411.1853,1163.390,531.1850,602.9740,515.8144,193.5041,307.1571,45.03213,124.5030,140.3989,151.5916
1,1,2355,480049.9,6201331.0,33.8,34.2,0.0,0.0,1628.827,415.4072,1184.357,538.1942,615.1415,524.9855,197.0640,313.3315,45.58344,126.7977,142.0605,154.6080
1,1,2366,480050.3,6201295.0,32.6,34.1,0.0,0.0,1631.439,410.9811,1191.643,535.7029,622.4155,527.3358,199.6581,316.6580,45.97949,128.1997,140.7895,152.9141
1,1,2377,480050.2,6201258.5,32.2,34.2,0.0,0.0,1624.410,405.1072,1191.005,530.5258,625.1943,526.2326,200.9243,317.6928,46.16872,128.7448,138.4398,148.6943
1,1,2388,480049.5,6201221.5,32.8,34.0,0.0,0.0,1620.452,402.5758,1190.088,527.8350,626.3519,525.4590,201.4635,318.0878,46.24685,128.9598,136.8039,144.8839
1,1,2399,480048.4,6201184.5,33.5,34.2,0.0,0.0,1632.182,407.0499,1197.614,532.0780,630.0422,529.0729,202.3660,320.0684,46.38454,129.6246,137.6829,144.8808
1,1,2410,480047.4,6201147.5,34.3,34.2,0.0,0.0,1663.747,419.1494,1217.041,544.3556,638.3145,538.5558,204.2654,324.6720,46.68431,131.1373,141.7471,150.1810
1,1,2421,480047.2,6201112.5,35.1,33.5,0.0,0.0,1692.083,429.9209,1234.663,555.1984,646.1110,547.0527,206.1918,328.9655,47.00631,132.5992,146.0460,156.2304
1,1,2432,480047.8,6201078.0,35.1,32.7,0.0,0.0,1696.007,431.2896,1237.795,555.9415,648.7344,548.2357,207.2374,330.2302,47.22073,133.1744,147.8632,158.6752
1,1,2443,480049.0,6201044.0,34.2,33.0,0.0,0.0,1669.177,420.9445,1222.525,544.0649,644.6262,540.1954,207.0514,327.5866,47.26984,132.5743,146.1550,155.8125
1,1,2454,480050.3,6201009.0,33.3,34.0,0.0,0.0,1628.435,405.6211,1198.693,526.5954,637.2533,527.9229,206.2093,323.0817,47.21964,131.3914,142.5040,150.0168
1,1,2465,480051.4,6200973.5,33.0,34.6,0.0,0.0,1595.688,394.0422,1179.081,512.7075,631.0504,517.9169,205.4218,319.3451,47.14842,130.3785,138.9550,144.3881
1,1,2476,480051.9,6200937.5,33.3,34.0,0.0,0.0,1583.549,391.2659,1171.094,507.6521,628.6555,513.9295,205.1389,317.9276,47.11190,129.9895,136.9383,140.9908
1,1,2487,480051.7,6200902.0,33.9,34.2,0.0,0.0,1590.517,396.6935,1173.992,510.7327,629.9390,515.5524,205.3922,318.7244,47.12700,130.2136,136.9127,140.2987
1,1,2498,480051.2,6200866.5,35.1,34.2,0.0,0.0,1613.634,409.1430,1186.216,520.6028,634.5544,521.9468,206.2019,321.4901,47.21149,131.0075,139.1550,142.5310
1,1,2509,480050.7,6200832.0,36.9,33.1,0.0,0.0,1650.543,426.2635,1207.547,535.5888,643.2648,532.6963,208.0143,326.4822,47.45673,132.5588,143.6099,148.0340
1,1,2520,480050.5,6200798.5,37.5,32.2,0.0,0.0,1700.133,445.5471,1238.974,554.2292,657.6176,547.8657,211.5375,334.3412,47.99610,135.2110,150.0320,157.2059
1,1,2531,480050.6,6200766.0,36.6,32.3,0.0,0.0,1760.494,464.7599,1280.512,575.0430,678.4256,567.1590,217.2133,345.3610,48.91523,139.1572,158.0425,170.0326
1,1,2542,480051.2,6200733.5,35.1,32.8,0.0,0.0,1822.364,481.5128,1325.386,595.0201,702.1755,587.4921,224.0547,357.7118,50.05180,143.7281,165.9263,183.4489
1,1,2553,480051.9,6200700.5,34.2,31.7,0.0,0.0,1869.344,492.3064,1360.994,609.2188,721.9495,603.2625,230.0189,367.8490,51.06410,147.5882,170.7505,191.9212
1,1,2564,480050.3,6200666.5,33.9,30.8,0.0,0.0,1883.149,493.1195,1373.386,612.0702,730.1419,608.2496,232.8717,371.8674,51.57906,149.2710,169.3330,189.5131
1,1,2575,480051.8,6200630.5,33.4,30.8,0.0,0.0,1851.689,481.6322,1353.213,599.9707,721.6176,598.3355,231.0669,367.1426,51.33067,147.7737,161.1516,175.6878
1,1,2586,480050.8,6200594.0,33.5,32.3,0.0,0.0,1772.456,458.5069,1297.875,572.5975,694.6104,572.5613,223.9357,352.8314,50.18607,142.7151,149.1570,156.6513
1,1,2597,480049.3,6200557.5,34.5,34.6,0.0,0.0,1651.751,426.5519,1211.231,532.4550,650.7374,532.8799,211.7894,329.8468,48.17855,134.3690,136.9171,139.3641
1,1,2608,480047.7,6200523.0,37.0,35.1,0.0,0.0,1535.037,397.6544,1125.910,494.6280,606.5688,494.1740,199.2932,306.8630,46.09127,125.9162,128.2696,128.6486
1,1,2619,480046.7,6200490.5,39.2,34.8,0.0,0.0,1464.086,382.2028,1072.210,472.7734,577.6700,470.1662,190.9050,291.9954,44.68184,120.3643,125.4098,126.1999
1,1,2630,480046.7,6200459.5,40.1,34.4,0.0,0.0,1459.852,385.1320,1065.530,473.6186,572.0625,467.7870,188.9505,289.4077,44.34773,119.2680,129.0968,132.2680
1,1,2641,480047.8,6200428.5,39.8,33.7,0.0,0.0,1505.365,400.8661,1094.567,491.0194,584.4656,481.7112,192.0402,296.2562,44.86136,121.6241,137.0139,143.8101
1,1,2652,480049.8,6200397.5,38.3,33.2,0.0,0.0,1575.510,421.2862,1142.531,515.9183,607.0089,504.0506,198.0850,308.3094,45.87780,125.9325,145.9507,156.7385
1,1,2663,480051.8,6200365.0,36.5,33.4,0.0,0.0,1648.655,439.2039,1195.087,540.4518,633.0177,528.0446,205.3267,321.9673,47.10851,130.9226,153.0827,167.4982
1,1,2674,480053.2,6200330.0,34.9,33.0,0.0,0.0,1701.635,448.3780,1235.879,556.7236,654.4575,546.1628,211.5711,332.9853,48.19304,135.0650,156.2775,172.8997
1,1,2685,480053.6,6200294.0,34.3,33.1,0.0,0.0,1703.634,442.4453,1241.795,554.9588,659.3934,548.0057,213.4437,335.1728,48.57040,136.0810,153.8143,169.7053
1,1,2696,480052.9,6200257.0,34.0,34.7,0.0,0.0,1632.804,417.7106,1195.848,528.5571,638.7897,526.0323,208.3375,323.8910,47.80370,132.2410,144.9550,156.1215
1,1,2707,480051.7,6200221.5,34.8,35.6,0.0,0.0,1538.498,389.0476,1131.703,494.9907,608.6037,495.9871,200.4362,307.6920,46.55102,126.5486,134.6332,139.6825
1,1,2718,480050.5,6200187.5,36.0,35.4,0.0,0.0,1485.071,374.2551,1094.396,476.4230,590.7211,478.7095,195.6118,298.1924,45.75241,123.1409,128.5226,129.3473
1,1,2729,480049.9,6200155.0,37.3,34.3,0.0,0.0,1508.606,383.3508,1109.131,485.3188,597.3380,485.8698,197.1344,301.8697,45.93477,124.3256,129.6954,130.0602
1,1,2740,480050.0,6200123.5,37.9,31.8,0.0,0.0,1589.419,411.3413,1161.708,515.1698,621.2487,510.9787,203.0357,314.9348,46.79420,128.7464,135.9559,138.7110
1,1,2751,480051.1,6200091.0,37.3,32.5,0.0,0.0,1707.994,454.0069,1237.510,559.8174,654.7844,547.4584,211.1595,333.4026,47.99083,134.9512,145.0292,152.0342
1,1,2762,480052.3,6200056.5,37.2,33.1,0.0,0.0,1844.341,506.7043,1321.817,612.8137,690.3463,588.6389,219.3961,353.3037,49.19385,141.5042,154.6529,166.8380
1,1,2773,480053.1,6200020.5,38.7,32.5,0.0,0.0,1961.278,554.3369,1392.340,659.2581,719.0829,623.4789,225.7914,369.5996,50.10755,146.7714,162.0141,178.7298
1,1,2784,480052.8,6199984.0,41.8,28.7,0.0,0.0,2012.193,576.0421,1422.662,679.5992,731.4836,638.5471,228.4862,376.6775,50.45641,149.0149,164.0145,182.6348
1,1,2795,480051.4,6199949.0,42.7,26.5,0.0,0.0,1978.966,562.7101,1403.195,665.8649,724.5010,628.8014,227.0085,372.6375,50.18099,147.6913,159.9362,177.0704
1,1,2806,480049.3,6199915.5,41.3,28.7,0.0,0.0,1913.786,535.2859,1365.136,639.0649,710.3282,609.7065,224.0371,364.4338,49.70403,145.0608,154.4829,168.9948
1,1,2817,480047.0,6199882.5,40.1,31.4,0.0,0.0,1866.901,514.1259,1338.373,619.5089,700.5573,596.1111,222.0955,358.6973,49.42309,143.2699,152.1298,165.0690
1,1,2828,480045.0,6199850.0,40.5,32.6,0.0,0.0,1860.922,508.8652,1336.072,616.4827,700.1531,594.6161,222.2323,358.3025,49.50113,143.2375,154.6516,168.0132
1,1,2839,480043.8,6199817.0,41.9,31.4,0.0,0.0,1858.747,506.0888,1335.190,615.4765,699.7239,593.9780,222.2969,357.9939,49.59093,143.2220,157.9268,171.9777
1,1,2850,480043.5,6199783.5,41.5,31.4,0.0,0.0,1812.500,488.4169,1306.047,597.7444,687.1913,579.7047,219.5262,351.0072,49.24621,140.9832,156.6460,169.4173
1,1,2861,480044.4,6199747.5,39.1,33.6,0.0,0.0,1690.230,444.0124,1229.027,550.6651,654.7006,542.1741,212.1582,332.9166,48.18655,135.0686,147.4679,155.5535
1,1,2872,480046.0,6199710.0,38.3,35.7,0.0,0.0,1553.465,394.1457,1143.477,497.6087,619.1611,500.3760,204.1999,313.0410,47.04208,128.6019,136.9101,139.7416
1,1,2883,480047.5,6199672.5,39.8,34.9,0.0,0.0,1496.084,371.4824,1109.151,474.4102,606.0311,483.2013,201.6461,305.4468,46.75634,126.2866,134.9331,136.2551
1,1,2894,480048.4,6199636.5,40.4,33.4,0.0,0.0,1535.482,381.9731,1137.189,487.6325,620.1685,495.9991,205.6740,312.8092,47.50927,129.0257,142.8942,146.9633
1,1,2905,480048.2,6199602.5,39.3,33.3,0.0,0.0,1601.418,400.9133,1183.103,510.2659,642.8941,517.1683,211.9659,324.7783,48.61370,133.3819,152.5051,159.8407
1,1,2916,480046.7,6199569.0,37.7,34.1,0.0,0.0,1639.951,409.1156,1212.939,521.4307,660.1263,530.1677,217.3183,333.5196,49.56534,136.7719,157.5332,165.7901
1,1,2927,480044.4,6199535.5,36.6,34.5,0.0,0.0,1643.808,404.2045,1221.891,518.4682,669.6674,532.7245,221.1607,337.8454,50.26913,138.7784,157.3312,163.8683
1,1,2938,480042.0,6199499.5,36.7,34.2,0.0,0.0,1642.908,396.7696,1228.827,512.9326,679.3755,534.0323,225.2640,342.1237,50.99978,140.8323,155.7062,159.4996
1,1,2949,480040.1,6199461.5,37.0,34.2,0.0,0.0,1673.445,400.3162,1255.864,519.2795,697.8481,545.0615,231.3864,351.2392,52.01800,144.4705,157.3269,159.5056
1,1,2960,480039.4,6199423.5,36.8,33.7,0.0,0.0,1734.696,415.6330,1301.534,537.8816,723.6719,565.3377,239.0117,364.5439,53.23972,149.4138,162.6275,164.7480
1,1,2971,480040.3,6199385.0,37.5,32.4,0.0,0.0,1801.032,434.2107,1349.232,559.0686,749.7244,586.8301,246.5194,378.1239,54.42122,154.3744,168.9477,171.4953
1,1,2982,480042.2,6199347.0,38.3,31.3,0.0,0.0,1848.445,448.1033,1383.275,573.9128,769.0569,602.0036,252.2761,388.1814,55.31977,158.0907,173.7949,176.3691
1,1,2993,480044.5,6199310.0,38.6,31.3,0.0,0.0,1871.043,454.9521,1399.992,580.1929,779.9697,609.0732,255.8997,393.7636,55.89740,160.2677,176.4765,178.5910
1,1,3004,480045.9,6199273.0,38.9,31.7,0.0,0.0,1867.372,453.8376,1398.678,577.2742,782.1793,607.6452,257.3772,394.6786,56.17391,160.8755,176.7728,177.9892
1,1,3015,480045.7,6199236.5,39.0,31.9,0.0,0.0,1840.569,445.7922,1381.308,566.4388,776.3422,598.7310,256.7912,391.3020,56.16299,160.0189,174.8732,174.8394
1,1,3026,480044.4,6199199.5,38.7,32.4,0.0,0.0,1799.848,434.4031,1353.533,551.3591,764.6719,585.1874,254.5151,384.9007,55.90139,158.0583,171.5560,169.9857
1,1,3037,480042.7,6199162.0,38.4,32.8,0.0,0.0,1755.682,423.6506,1321.833,536.1877,749.7160,570.2807,250.9850,376.9274,55.43357,155.4100,167.7310,164.4731
1,1,3048,480041.0,6199123.0,38.6,33.1,0.0,0.0,1721.471,417.4970,1295.586,525.4544,736.2397,558.3375,247.5012,369.8988,54.96284,152.9718,165.0412,160.5233
1,1,3059,480039.8,6199084.5,39.7,32.8,0.0,0.0,1716.110,420.5056,1288.845,525.0195,731.9455,555.6273,246.3337,367.7965,54.85385,152.2302,165.9203,161.5842
1,1,3070,480039.6,6199047.0,41.1,31.1,0.0,0.0,1742.965,432.6013,1304.903,535.3868,739.2367,563.4037,248.3477,371.7907,55.25075,153.6794,170.7806,168.2571
1,1,3081,480040.8,6199011.0,40.7,30.6,0.0,0.0,1770.788,443.2900,1322.999,545.2331,748.4626,571.7797,251.1222,376.6802,55.77083,155.5312,175.2818,174.4554
1,1,3092,480043.0,6198975.5,38.8,33.0,0.0,0.0,1768.564,442.4024,1322.344,543.4249,749.8505,570.8948,252.1812,377.2144,56.02479,155.9725,175.1516,174.1785
1,1,3103,480045.2,6198940.0,37.8,35.0,0.0,0.0,1729.505,428.1169,1298.031,527.7548,740.8301,558.5181,250.7976,372.0499,55.89835,154.5132,169.6793,166.3043
1,1,3114,480046.5,6198904.0,38.4,34.5,0.0,0.0,1681.265,410.6729,1267.582,508.7911,728.9069,543.2274,248.6668,365.3241,55.65939,152.5114,163.2961,156.7309
1,1,3125,480046.8,6198867.5,40.4,32.4,0.0,0.0,1655.498,401.6753,1251.147,498.5699,722.7870,534.8635,247.7754,361.8251,55.62035,151.5452,161.0212,152.1636
1,1,3136,480046.3,6198829.5,41.8,31.1,0.0,0.0,1664.511,404.4448,1257.783,500.8795,727.6016,537.4310,249.6868,364.2084,56.02905,152.6169,164.4956,154.9156
1,1,3147,480045.6,6198791.5,41.0,32.5,0.0,0.0,1700.535,413.7600,1284.939,511.0567,744.5438,548.8977,255.3955,372.8161,57.03573,156.0721,171.6615,162.6633
1,1,3158,480045.1,6198753.5,39.7,34.0,0.0,0.0,1753.220,424.1929,1327.736,523.9270,773.1960,566.3060,265.3414,387.1920,58.70441,161.9311,180.1818,172.5292
1,1,3169,480045.2,6198716.5,39.7,33.0,0.0,0.0,1810.798,434.2609,1376.073,536.8611,806.7639,585.5844,277.1809,403.9622,60.64320,168.8119,187.9827,181.3147
1,1,3180,480046.3,6198680.5,39.9,31.8,0.0,0.0,1863.809,444.1732,1420.498,548.6812,837.9743,603.2386,288.2234,419.5964,62.40668,175.2028,193.5779,186.4058
1,1,3191,480048.7,6198644.0,40.3,31.0,0.0,0.0,1914.369,456.4281,1460.789,561.3068,865.2562,619.6951,297.6159,433.4454,63.84847,180.7233,197.3965,188.1947
1,1,3202,480051.3,6198607.5,40.8,30.5,0.0,0.0,1981.281,477.2470,1509.353,581.7354,893.9730,641.0245,306.5268,448.4073,65.15910,186.3259,203.2627,192.9318
1,1,3213,480053.3,6198570.5,41.2,29.7,0.0,0.0,2086.713,513.5664,1581.247,617.8806,931.1191,674.4277,316.6488,468.2064,66.61414,193.2864,215.5542,207.7137
1,1,3224,480053.8,6198533.0,41.7,28.8,0.0,0.0,2198.811,554.4576,1654.985,658.5825,965.9980,709.8083,325.1787,487.1082,67.80978,199.6237,230.5824,228.2013
1,1,3235,480053.1,6198496.0,42.2,28.0,0.0,0.0,2222.368,567.7764,1666.492,670.0948,967.6020,716.8053,324.2504,488.4864,67.57986,199.6376,235.0596,236.2883
1,1,3246,480051.8,6198459.5,41.8,28.8,0.0,0.0,2085.548,529.1936,1567.538,626.8407,912.7728,672.5045,308.0466,459.9102,65.06060,189.0821,218.7577,217.8188
1,1,3257,480050.6,6198423.0,40.8,31.3,0.0,0.0,1853.820,460.2758,1402.641,551.6324,823.6161,597.7828,282.3652,413.1877,61.10868,172.0577,190.0578,183.2090
1,1,3268,480050.2,6198387.0,40.2,33.6,0.0,0.0,1660.418,404.9716,1262.340,490.9640,744.9628,535.1528,258.9208,372.2655,57.46190,156.8736,166.4457,154.7987
1,1,3279,480050.9,6198352.0,40.7,34.4,0.0,0.0,1593.500,391.9278,1207.039,475.2261,707.2254,512.8033,245.8140,353.3289,55.32921,149.1979,159.4846,147.4250
1,1,3290,480052.6,6198317.0,41.6,33.8,0.0,0.0,1604.573,403.7307,1205.348,486.3314,696.4097,515.4620,239.8546,348.7201,54.25711,146.5312,162.8741,153.3447
