Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31073,9950.0,-72.2,480042.19,6198945.50,30.00,1.48,33.33,1.52
31073,10050.0,38.5,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,35.5,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,32.5,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,29.6,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,26.6,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,23.6,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,20.6,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,17.6,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,14.6,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,11.6,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,8.6,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,5.6,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,2.6,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-0.5,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-3.4,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-6.4,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-9.4,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-12.4,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-15.4,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-18.4,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-21.4,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-25.5,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-30.7,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-35.9,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-41.1,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-46.2,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-51.4,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-56.6,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-61.8,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-67.0,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10050.0,-72.1,480042.12,6198845.50,30.00,1.48,33.33,1.52
31073,10150.0,38.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,35.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,32.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,29.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,26.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,23.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,20.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,17.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,14.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,11.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,8.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,5.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,2.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-0.1,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-3.1,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-6.1,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-9.1,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-12.1,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-15.1,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-18.1,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-21.1,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-25.2,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-30.4,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-35.6,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-40.8,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-46.1,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-51.3,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-56.5,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-61.7,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-66.9,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10150.0,-72.1,480042.06,6198745.50,30.00,1.48,33.33,1.52
31073,10250.0,38.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,35.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,32.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,29.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,26.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,23.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,20.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,17.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,14.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,11.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,8.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,5.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,2.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-0.1,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-3.1,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-6.1,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-9.1,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-12.1,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-15.1,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-18.1,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-21.1,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-25.2,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-30.5,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-35.7,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-40.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-46.1,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-51.3,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-56.5,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-61.7,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-66.9,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10250.0,-72.1,480042.00,6198645.50,30.00,1.48,33.33,1.52
31073,10350.0,40.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,37.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,34.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,31.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,28.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,25.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,22.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,19.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,16.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,13.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,10.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,7.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,4.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,1.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-2.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-5.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-8.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-11.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-14.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-17.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-20.0,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-24.2,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-29.5,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-34.8,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-40.2,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-45.5,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-50.8,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-56.1,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-61.4,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-66.8,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10350.0,-72.1,480041.94,6198545.50,30.00,1.48,33.33,1.52
31073,10450.0,39.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,36.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,33.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,30.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,27.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,24.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,21.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,18.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,15.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,12.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,9.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,6.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,3.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,0.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-2.2,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-5.2,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-8.2,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-11.2,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-14.2,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-17.2,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-20.2,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-24.4,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-29.7,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-35.0,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-40.3,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-45.6,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-50.9,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-56.2,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-61.5,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-66.8,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10450.0,-72.1,480041.88,6198445.50,30.00,1.48,33.33,1.52
31073,10550.0,39.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,36.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,33.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,30.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,27.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,24.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,21.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,18.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,15.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,12.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,9.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,6.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,3.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,0.7,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-2.3,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-5.3,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-8.3,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-11.3,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-14.3,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-17.3,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-20.3,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-24.5,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-29.8,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-35.1,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-40.4,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-45.6,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-50.9,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-56.2,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-61.5,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-66.8,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10550.0,-72.1,480041.81,6198345.50,30.00,1.48,33.33,1.52
31073,10650.0,38.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,35.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,32.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,29.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,26.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,23.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,20.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,17.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,14.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,11.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,8.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,5.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,2.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-0.3,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-3.3,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-6.3,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-9.3,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-12.3,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-15.3,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-18.3,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-21.3,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-25.4,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-30.6,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-35.8,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-41.0,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-46.2,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-51.4,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-56.6,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-61.7,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-66.9,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10650.0,-72.1,480041.75,6198245.50,30.00,1.48,33.33,1.52
31073,10750.0,35.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,32.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,29.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,26.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,23.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,20.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,17.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,14.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,11.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,8.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,5.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,2.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-0.8,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-3.8,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-6.8,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-9.8,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-12.8,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-15.8,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-18.8,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-21.8,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-24.8,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-28.7,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-33.5,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-38.4,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-43.2,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-48.1,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-52.9,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-57.8,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-62.6,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-67.5,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10750.0,-72.3,480041.69,6198145.50,30.00,1.48,33.33,1.52
31073,10850.0,32.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,29.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,26.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,23.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,20.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,17.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,14.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,11.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,8.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,5.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,2.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-0.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-3.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-6.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-9.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-12.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-15.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-18.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-21.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-24.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-27.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-31.0,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-35.6,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-40.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-44.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-49.4,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-54.0,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-58.6,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-63.2,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-67.8,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10850.0,-72.4,480041.62,6198045.50,30.00,1.48,33.33,1.52
31073,10950.0,31.4,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,28.4,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,25.4,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,22.4,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,19.4,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,16.4,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,13.4,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,10.4,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,7.4,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,4.4,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,1.4,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-1.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-4.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-7.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-10.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-13.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-16.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-19.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-22.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-25.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-28.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-32.3,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-36.8,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-41.3,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-45.7,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-50.2,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-54.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-59.1,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-63.6,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-68.0,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,10950.0,-72.5,480041.56,6197945.50,30.00,1.48,33.33,1.52
31073,11050.0,29.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,26.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,23.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,20.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,17.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,14.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,11.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,8.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,5.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,2.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-1.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-4.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-7.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-10.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-13.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-16.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-19.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-22.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-25.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-28.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-31.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-34.7,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-38.9,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-43.1,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-47.3,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-51.5,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-55.7,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-60.0,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-64.2,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-68.4,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11050.0,-72.6,480041.50,6197845.50,30.00,1.48,33.33,1.52
31073,11150.0,25.8,480041.44,6197745.50,30.00,1.48,33.33,1.52
31073,11150.0,22.8,480041.44,6197745.50,30.00,1.48,33.33,1.52
31073,11150.0,19.8,480041.44,6197745.50,30.00,1.48,33.33,1.52
31073,11150.0,16.8,480041.44,6197745.50,30.00,1.48,33.33,1.52
31073,11150.0,13.8,480041.44,6197745.50,30.00,1.48,33.33,1.52
31073,11150.0,10.8,480041.44,6197745.50,30.00,1.48,33.33,1.52
31073,11150.0,7.8,480041.44,6197745.50,30.00,1.48,33.33,1.52
31073,11150.0,4.8,480041.44,6197745.50,30.00,1.48,33.33,1.52
31073,11150.0,1.8,480041.44,6197745.50,30.00,1.48,33.33,1.52
31073,11150.0,-1.2,480041.44,6197745.50,30.00,1.48,33.33,1.52
