Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31053,9950.0,28.9,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,25.9,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,22.9,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,19.9,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,16.9,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,13.9,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,10.9,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,7.9,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,4.8,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,1.9,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-1.1,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-4.2,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-7.1,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-10.1,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-13.1,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-16.1,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-19.1,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-22.1,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-25.9,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-30.3,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-34.8,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-39.2,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-43.7,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-48.1,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-52.6,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-57.1,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-61.5,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,9950.0,-66.0,479749.50,6198949.50,30.00,1.48,33.33,1.52
31053,10050.0,35.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,32.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,29.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,26.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,23.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,20.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,17.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,14.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,11.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,8.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,5.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,2.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-0.1,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-3.1,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-6.1,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-9.1,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-12.1,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-15.1,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-18.1,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-21.1,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-24.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-29.5,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-34.0,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-38.6,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-43.1,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-47.7,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-52.2,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-56.8,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-61.4,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10050.0,-65.9,479749.44,6198849.50,30.00,1.48,33.33,1.52
31053,10150.0,35.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,32.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,29.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,26.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,23.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,20.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,17.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,14.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,11.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,8.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,5.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,2.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-0.2,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-3.2,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-6.2,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-9.2,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-12.2,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-15.2,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-18.2,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-21.2,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-25.0,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-29.5,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-34.1,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-38.6,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-43.2,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-47.7,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-52.3,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-56.8,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-61.4,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10150.0,-65.9,479749.44,6198749.50,30.00,1.48,33.33,1.52
31053,10250.0,35.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,32.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,29.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,26.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,23.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,20.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,17.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,14.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,11.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,8.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,5.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,2.2,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-0.8,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-3.8,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-6.8,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-9.8,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-12.8,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-15.8,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-18.8,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-21.8,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-25.5,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-30.0,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-34.5,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-39.0,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-43.5,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-48.0,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-52.5,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-57.0,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-61.5,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10250.0,-65.9,479749.38,6198649.50,30.00,1.48,33.33,1.52
31053,10350.0,35.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,32.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,29.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,26.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,23.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,20.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,17.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,14.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,11.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,8.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,5.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,2.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-0.1,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-3.1,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-6.1,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-9.1,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-12.1,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-15.1,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-18.1,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-21.1,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-24.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-29.5,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-34.0,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-38.6,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-43.1,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-47.7,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-52.2,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-56.8,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-61.4,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10350.0,-65.9,479749.38,6198549.50,30.00,1.48,33.33,1.52
31053,10450.0,36.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,33.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,30.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,27.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,24.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,21.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,18.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,15.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,12.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,9.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,6.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,3.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,0.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-2.8,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-5.8,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-8.8,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-11.8,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-14.8,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-17.8,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-20.8,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-24.6,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-29.2,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-33.8,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-38.4,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-43.0,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-47.6,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-52.1,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-56.7,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-61.3,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10450.0,-65.9,479749.31,6198449.50,30.00,1.48,33.33,1.52
31053,10550.0,37.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,34.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,31.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,28.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,25.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,22.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,19.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,16.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,13.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,10.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,7.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,4.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,1.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-1.6,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-4.6,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-7.6,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-10.6,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-13.6,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-16.6,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-19.6,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-23.5,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-28.2,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-32.9,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-37.6,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-42.3,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-47.0,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-51.7,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-56.4,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-61.1,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10550.0,-65.8,479749.31,6198349.50,30.00,1.48,33.33,1.52
31053,10650.0,38.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,35.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,32.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,29.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,26.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,23.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,20.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,17.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,14.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,11.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,8.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,5.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,2.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-1.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-4.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-7.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-10.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-13.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-16.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-19.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-22.9,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-27.7,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-32.4,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-37.2,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-42.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-46.7,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-51.5,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-56.3,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-61.0,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10650.0,-65.8,479749.25,6198249.50,30.00,1.48,33.33,1.52
31053,10750.0,35.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,32.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,29.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,26.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,23.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,20.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,17.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,14.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,11.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,8.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,5.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,2.3,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-0.7,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-3.7,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-6.7,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-9.7,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-12.7,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-15.7,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-18.7,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-21.7,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-25.4,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-29.9,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-34.4,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-38.9,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-43.4,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-47.9,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-52.4,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-56.9,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-61.4,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10750.0,-65.9,479749.25,6198149.50,30.00,1.48,33.33,1.52
31053,10850.0,31.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,28.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,25.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,22.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,19.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,16.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,13.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,10.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,7.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,4.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,1.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-1.4,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-4.4,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-7.4,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-10.4,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-13.4,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-16.4,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-19.4,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-22.4,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-25.4,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-29.0,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-33.1,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-37.2,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-41.3,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-45.5,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-49.6,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-53.7,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-57.9,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-62.0,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10850.0,-66.1,479749.19,6198049.50,30.00,1.48,33.33,1.52
31053,10950.0,28.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,25.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,22.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,19.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,16.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,13.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,10.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,7.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,4.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,1.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-2.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-5.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-8.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-11.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-14.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-17.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-20.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-23.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-26.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-29.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-32.4,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-36.2,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-39.9,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-43.7,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-47.5,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-51.2,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-55.0,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-58.8,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-62.5,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,10950.0,-66.3,479749.19,6197949.50,30.00,1.48,33.33,1.52
31053,11050.0,25.1,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,22.1,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,19.1,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,16.1,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,13.1,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,10.1,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,7.1,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,4.1,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,1.1,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-1.9,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-4.9,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-7.9,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-10.9,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-13.9,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-16.9,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-19.9,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-22.9,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-25.9,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-28.9,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-31.9,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-35.2,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-38.7,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-42.1,479749.12,6197849.50,30.00,1.48,33.33,1.52
31053,11050.0,-45.6,479749.12,6197849.50,30.00,1.48,33.33,1.52
