Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1779,479753.9,6203256.0,36.8,33.9,0.0,0.0,1692.991,422.9068,1252.709,539.4325,678.2119,551.7410,220.0721,342.2352,49.82258,139.7106,160.6289,173.3444
1,1,1791,479752.0,6203218.5,34.9,35.5,0.0,0.0,1594.505,389.0941,1193.022,498.2370,658.8434,521.2855,217.4422,330.7759,49.51532,136.5182,146.8453,149.6663
1,1,1803,479750.9,6203181.0,34.5,34.8,0.0,0.0,1599.418,391.2121,1199.463,496.8080,666.9415,523.2764,220.7485,334.4945,50.10946,138.2413,145.4393,145.4627
1,1,1815,479750.9,6203143.0,35.0,33.7,0.0,0.0,1760.971,446.9710,1306.309,555.5027,716.8241,574.4267,233.1506,361.2845,52.09280,147.4597,162.9759,171.2691
1,1,1827,479751.9,6203104.0,37.0,30.6,0.0,0.0,1946.255,509.4001,1428.590,623.5051,772.5333,633.1598,246.6297,391.3545,54.22279,157.6769,183.4801,202.0198
1,1,1839,479753.3,6203064.0,37.8,28.7,0.0,0.0,1996.911,522.6680,1464.985,640.3223,791.1235,649.9233,251.5891,401.0772,55.01155,161.1308,187.9356,207.8751
1,1,1851,479754.5,6203024.0,36.2,30.6,0.0,0.0,1920.079,489.5849,1419.823,608.8518,774.1732,626.9169,248.3215,391.3539,54.50477,158.1017,177.3316,190.3705
1,1,1863,479754.8,6202984.5,34.7,32.0,0.0,0.0,1836.724,453.2015,1370.231,575.4877,754.0912,601.9575,244.0081,380.0487,53.81762,154.4440,166.3487,172.4748
1,1,1875,479753.6,6202945.0,34.5,32.2,0.0,0.0,1814.478,438.5189,1358.687,566.5262,748.3714,596.0173,242.4309,376.8717,53.53661,153.3079,163.3256,167.4303
1,1,1887,479751.3,6202905.5,34.9,32.4,0.0,0.0,1805.230,431.9756,1352.082,564.8445,741.7881,593.4062,239.8736,373.6798,53.08216,151.9089,162.9454,167.6338
1,1,1899,479749.0,6202865.5,35.4,33.7,0.0,0.0,1747.544,415.3730,1308.728,548.2628,715.4473,574.2507,231.7876,360.3192,51.74384,146.7963,158.2959,163.0149
1,1,1911,479747.3,6202825.0,36.2,34.7,0.0,0.0,1635.690,385.9214,1225.989,513.7768,669.3520,536.9723,218.4492,336.6397,49.55836,138.0040,148.3313,151.5688
1,1,1923,479747.0,6202784.0,37.1,35.2,0.0,0.0,1504.417,351.9001,1129.698,472.2676,617.3223,493.3102,203.6719,309.7985,47.10978,128.1134,136.2456,137.0910
1,1,1935,479748.0,6202742.5,37.8,35.5,0.0,0.0,1391.017,323.2197,1046.356,436.2633,572.6234,455.5201,190.9970,286.7659,44.96008,119.6064,125.5839,124.1094
1,1,1947,479749.7,6202701.0,37.4,37.2,0.0,0.0,1333.585,312.3386,1000.248,420.4991,545.2378,435.3299,182.7959,273.0408,43.54077,114.3641,120.2239,118.2616
1,1,1959,479751.2,6202659.0,36.9,39.5,0.0,0.0,1358.563,328.3595,1007.614,435.6515,541.2618,440.7138,180.4145,272.0622,43.11483,113.5362,122.8811,123.6717
1,1,1971,479752.0,6202618.0,38.7,37.9,0.0,0.0,1406.224,351.0289,1030.655,458.6243,545.0552,453.3717,180.1417,275.1762,43.04633,114.1850,127.2640,131.4786
1,1,1983,479752.0,6202577.5,40.3,35.3,0.0,0.0,1384.161,349.4708,1010.529,453.8641,532.0662,444.8947,176.0967,268.8534,42.31186,111.6910,123.6843,128.0137
1,1,1995,479751.5,6202537.0,39.1,36.8,0.0,0.0,1284.510,321.4112,941.8737,418.5776,499.7768,412.7849,167.5847,251.7601,40.78157,105.5629,111.4823,112.3195
1,1,2007,479750.3,6202495.5,38.4,39.2,0.0,0.0,1219.593,305.3747,895.2245,396.6322,476.8387,391.3516,161.2183,239.8363,39.58201,101.1448,102.8534,101.5485
1,1,2019,479749.2,6202454.5,40.4,38.4,0.0,0.0,1287.119,334.2473,932.4851,425.8895,488.7229,410.5913,162.9733,247.1771,39.74520,103.2027,108.6014,110.7844
1,1,2031,479748.6,6202414.0,43.5,35.3,0.0,0.0,1403.547,377.9527,1002.262,473.2581,514.9495,445.3036,168.2906,262.2582,40.53539,107.9531,120.3839,128.0972
1,1,2043,479748.8,6202374.0,44.4,34.5,0.0,0.0,1438.791,390.2560,1024.068,487.4114,523.2637,456.1116,169.9144,266.9883,40.76337,109.4210,124.9213,134.5914
1,1,2055,479750.4,6202334.5,43.0,36.3,0.0,0.0,1369.509,362.9455,983.4104,459.1233,507.8974,435.9001,166.5975,258.1287,40.23183,106.5563,119.8194,127.0463
1,1,2067,479752.8,6202294.0,40.7,37.7,0.0,0.0,1282.815,326.9188,934.2835,422.6198,490.6956,410.9930,163.3927,247.8965,39.78822,103.4481,114.0828,118.6558
1,1,2079,479754.8,6202252.5,38.6,38.7,0.0,0.0,1259.145,310.9976,926.3101,409.6232,491.6130,405.6346,164.8710,247.4810,40.19308,103.8230,115.7581,121.1149
1,1,2091,479755.8,6202210.5,37.2,38.7,0.0,0.0,1277.063,309.5256,944.5856,412.5915,503.6776,412.9425,169.0683,253.2022,41.06921,106.3053,121.1241,128.4546
1,1,2103,479755.2,6202168.5,36.4,38.0,0.0,0.0,1281.532,305.3846,952.9917,410.9989,511.0961,415.7873,171.8902,256.5010,41.66959,107.8494,122.7027,129.1166
1,1,2115,479752.4,6202127.0,35.5,38.3,0.0,0.0,1267.013,296.6822,948.0498,402.6954,512.4297,412.5027,172.9652,256.5852,41.91990,108.1723,120.4395,123.3357
1,1,2127,479749.1,6202085.5,34.9,38.7,0.0,0.0,1270.630,294.5993,954.4888,401.3177,518.7155,414.7701,175.1700,259.4014,42.33352,109.3922,120.5937,121.2924
1,1,2139,479746.7,6202045.0,35.8,37.7,0.0,0.0,1311.572,304.7016,985.2281,413.8241,535.8149,428.6344,180.0880,268.0955,43.19566,112.6494,126.3524,128.3033
1,1,2151,479745.9,6202005.5,35.9,36.4,0.0,0.0,1364.544,318.2672,1024.363,430.3141,557.3365,446.2984,186.3051,279.1177,44.26533,116.7704,133.3259,137.4510
1,1,2163,479747.0,6201966.5,33.6,37.7,0.0,0.0,1404.358,326.7548,1055.955,440.9846,576.8122,459.9818,192.3585,288.8864,45.29142,120.5597,137.1024,141.7253
1,1,2175,479749.5,6201928.0,32.4,36.8,0.0,0.0,1441.094,334.5363,1085.539,450.3250,595.7605,472.6298,198.3850,298.3503,46.30246,124.2696,139.1853,143.4218
1,1,2187,479753.1,6201888.0,32.7,35.7,0.0,0.0,1511.418,355.4627,1135.205,473.2961,622.2986,495.3444,205.9653,312.1319,47.57692,129.3633,145.2072,151.2330
1,1,2199,479756.7,6201847.0,34.6,32.2,0.0,0.0,1627.194,394.7669,1211.233,515.3766,657.8453,531.5253,215.1335,331.1818,49.13335,136.0714,157.5585,168.9789
1,1,2211,479759.0,6201805.0,34.0,32.0,0.0,0.0,1712.431,425.4358,1265.916,546.9342,682.9813,557.7132,221.6213,344.7332,50.26354,140.8532,166.2973,181.5002
1,1,2223,479759.0,6201762.5,31.6,34.0,0.0,0.0,1676.943,415.1381,1242.920,532.6221,675.0003,546.1431,220.4838,340.1633,50.14211,139.5704,159.4990,170.5747
1,1,2235,479757.2,6201720.0,30.4,35.5,0.0,0.0,1573.949,382.3552,1176.029,493.0427,647.7753,513.4050,214.7390,325.1407,49.25403,134.7280,144.3766,147.0652
1,1,2247,479754.8,6201679.0,31.0,35.2,0.0,0.0,1543.322,376.1448,1153.576,482.5525,637.3796,502.9133,212.2552,319.6385,48.88300,132.8656,139.6942,139.4122
1,1,2259,479752.8,6201638.5,32.7,33.8,0.0,0.0,1616.018,406.7213,1195.670,512.8135,652.4835,524.3959,215.0635,328.3795,49.36607,135.5777,149.5707,153.8781
1,1,2271,479752.2,6201598.5,33.7,32.6,0.0,0.0,1676.105,431.4134,1230.729,537.7890,665.0082,542.2616,217.3715,335.6144,49.76707,137.8210,158.5188,167.1012
1,1,2283,479753.1,6201558.5,33.5,31.8,0.0,0.0,1625.839,414.1718,1198.485,518.6007,651.3981,526.5193,214.3432,328.1194,49.30258,135.3670,153.3152,159.1465
1,1,2295,479755.6,6201517.5,30.6,34.6,0.0,0.0,1538.397,380.3933,1145.592,483.3078,631.2320,499.9590,210.3784,316.6810,48.67135,131.7772,142.2904,142.7270
1,1,2307,479758.2,6201475.0,29.2,35.2,0.0,0.0,1572.137,385.9034,1172.164,493.2184,645.7919,511.7178,214.5589,324.1454,49.32172,134.5356,144.3565,146.6058
1,1,2319,479759.8,6201432.5,30.0,33.2,0.0,0.0,1745.212,439.1827,1287.778,556.5859,697.5411,566.9822,227.0252,352.1057,51.28412,144.0385,162.3981,174.9831
1,1,2331,479759.4,6201391.0,31.0,31.2,0.0,0.0,1863.401,476.0590,1365.704,600.7703,731.1225,604.5645,234.7636,370.4037,52.50046,150.1455,174.7291,194.4977
1,1,2343,479757.0,6201351.0,31.0,31.6,0.0,0.0,1799.933,454.2758,1323.600,578.0892,710.9000,584.6043,229.4900,359.5791,51.66074,146.3436,167.2064,183.4041
1,1,2355,479754.1,6201313.0,30.2,33.6,0.0,0.0,1649.673,404.5428,1224.118,523.4558,664.9633,537.1246,218.0312,334.8378,49.84711,137.8196,150.7679,158.4960
1,1,2367,479752.0,6201276.5,29.5,35.4,0.0,0.0,1525.351,363.5372,1141.459,478.5515,626.3278,497.7588,208.3365,314.0847,48.31900,130.6560,138.3089,139.5877
1,1,2379,479751.7,6201239.5,29.3,36.6,0.0,0.0,1465.682,343.7796,1101.138,457.6909,606.3388,478.7636,203.1210,303.4732,47.50356,126.9362,133.8979,132.9535
1,1,2391,479753.1,6201201.5,29.3,36.5,0.0,0.0,1451.440,338.8869,1090.672,453.6509,599.6165,474.1148,201.0901,300.0664,47.18756,125.6574,134.2622,133.5939
1,1,2403,479755.6,6201162.5,29.4,36.0,0.0,0.0,1459.277,341.1323,1094.893,457.6499,599.6426,476.4901,200.6838,300.3040,47.11500,125.6072,135.5695,135.6532
1,1,2415,479758.0,6201122.5,29.5,36.0,0.0,0.0,1478.119,346.9212,1106.600,465.4915,603.3796,482.4003,201.2059,302.5189,47.17438,126.2300,136.6681,137.3980
1,1,2427,479759.3,6201083.0,29.9,35.5,0.0,0.0,1502.866,354.6978,1122.463,475.1960,609.5052,490.2136,202.3996,305.9739,47.33011,127.2983,137.9642,139.4883
1,1,2439,479758.1,6201045.0,30.5,34.8,0.0,0.0,1525.241,361.8774,1136.996,483.6926,615.6053,497.2928,203.7068,309.3538,47.49920,128.3760,139.3088,141.7102
1,1,2451,479755.0,6201008.0,30.8,34.8,0.0,0.0,1533.054,364.6159,1142.074,486.5565,617.9526,499.7728,204.1977,310.6489,47.53704,128.7712,139.5399,142.2646
1,1,2463,479751.4,6200971.5,30.5,35.9,0.0,0.0,1515.792,359.5986,1130.694,479.9673,613.3423,494.3220,203.0730,308.1304,47.31944,127.8882,137.6147,139.5305
1,1,2475,479749.2,6200935.5,30.5,37.2,0.0,0.0,1484.487,350.2294,1110.151,468.0256,604.9570,484.4278,201.1109,303.5230,46.97954,126.3219,134.8012,135.3414
1,1,2487,479749.0,6200899.0,31.2,36.3,0.0,0.0,1467.152,345.2226,1099.017,461.0634,601.0443,478.9553,200.3447,301.2878,46.85509,125.6108,134.2199,134.2962
1,1,2499,479750.5,6200863.0,31.7,34.8,0.0,0.0,1487.734,352.0153,1113.145,467.9394,608.5958,485.4752,202.4944,305.2122,47.23230,127.0605,138.4134,140.1504
1,1,2511,479753.0,6200827.0,31.7,34.4,0.0,0.0,1527.697,364.9080,1140.178,481.8337,622.1130,498.0721,206.2415,312.3282,47.89575,129.6614,144.7413,149.0238
1,1,2523,479755.7,6200792.5,31.2,34.7,0.0,0.0,1550.074,372.4604,1155.486,489.1818,630.5598,504.9886,208.8867,316.6860,48.39867,131.3702,148.2525,153.6626
1,1,2535,479757.7,6200758.5,30.4,35.1,0.0,0.0,1534.563,368.5211,1145.497,482.5403,627.8718,499.7563,208.9405,315.0179,48.49166,131.0606,146.2284,150.0831
1,1,2547,479758.1,6200723.5,29.8,36.0,0.0,0.0,1501.854,360.1117,1123.604,469.7362,619.7946,488.9085,207.6731,310.4759,48.35976,129.7591,141.0923,141.9249
1,1,2559,479756.9,6200688.5,29.9,35.8,0.0,0.0,1487.213,358.8421,1112.778,464.0960,616.1289,483.6309,207.2435,308.4336,48.32063,129.2149,137.1282,135.6355
1,1,2571,479754.5,6200652.5,30.5,34.8,0.0,0.0,1513.052,372.2595,1127.549,474.1262,623.0583,491.0186,208.9972,312.2880,48.56947,130.5265,137.1340,135.4056
1,1,2583,479751.9,6200615.5,31.6,34.0,0.0,0.0,1557.670,393.3300,1153.658,491.8624,634.1687,504.2478,211.3416,318.5712,48.85020,132.4965,139.1427,138.2740
1,1,2595,479750.0,6200579.0,33.3,33.9,0.0,0.0,1585.808,410.2074,1168.179,504.1892,639.3253,512.2554,211.8544,321.7684,48.78660,133.2590,139.8502,139.2710
1,1,2607,479749.4,6200542.5,35.0,33.9,0.0,0.0,1593.965,421.2177,1169.196,509.5552,637.9801,513.9707,210.5623,321.5253,48.40776,132.7574,139.2863,138.5498
1,1,2619,479749.7,6200507.5,36.5,32.9,0.0,0.0,1620.167,437.1195,1182.691,521.3362,642.4166,521.4896,210.8301,324.3565,48.30795,133.3712,142.0617,143.2957
1,1,2631,479750.3,6200473.5,37.4,31.1,0.0,0.0,1697.096,467.5469,1230.781,551.1432,663.0019,545.1686,215.4530,335.7824,48.97338,137.0971,151.9827,159.4335
1,1,2643,479750.7,6200440.0,37.3,30.0,0.0,0.0,1799.277,503.3988,1296.940,589.4540,692.3255,577.0379,222.6299,351.7715,50.11980,142.5636,165.7289,181.8029
1,1,2655,479750.3,6200405.5,36.2,29.9,0.0,0.0,1854.153,520.1732,1333.472,609.5878,708.6605,594.3105,226.8850,360.5907,50.85151,145.6948,174.2617,196.3985
1,1,2667,479749.1,6200369.5,34.4,30.9,0.0,0.0,1776.894,489.0063,1284.704,580.3005,686.6733,570.3625,221.8531,348.5483,50.13203,141.7441,167.0407,186.8619
1,1,2679,479747.7,6200331.5,32.3,33.5,0.0,0.0,1577.483,414.7576,1156.146,505.9622,628.1257,508.1491,207.6964,316.7253,47.96196,130.9788,145.2952,154.8694
1,1,2691,479746.9,6200293.5,31.3,37.0,0.0,0.0,1381.696,343.6866,1028.088,434.3395,568.0938,446.7591,192.6286,284.3490,45.61552,119.8296,124.3784,123.6711
1,1,2703,479746.8,6200256.5,31.6,39.8,0.0,0.0,1293.165,313.3019,967.2183,404.4204,536.1572,418.4983,183.7228,267.5646,44.19753,113.7476,116.7795,112.2961
1,1,2715,479747.6,6200221.5,33.1,39.0,0.0,0.0,1286.948,312.6012,959.4478,405.4500,527.7695,415.9744,180.3924,263.6429,43.63104,111.9805,118.5001,114.8891
1,1,2727,479749.1,6200188.0,34.0,37.0,0.0,0.0,1310.977,320.7993,973.1160,416.5691,530.4387,423.3194,180.1128,265.5374,43.53567,112.3060,122.3696,120.7721
1,1,2739,479751.0,6200154.0,33.7,36.6,0.0,0.0,1332.372,325.2585,987.7731,424.9252,535.6804,430.4261,181.0290,268.5324,43.62501,113.1903,124.1359,123.6702
1,1,2751,479752.2,6200118.5,32.6,37.8,0.0,0.0,1336.373,322.9410,992.1973,425.9926,537.4177,432.3181,181.3461,269.4887,43.60728,113.4566,123.1485,122.8260
1,1,2763,479752.1,6200080.5,32.5,37.5,0.0,0.0,1306.439,311.5115,973.0226,415.1715,527.9896,423.2475,178.6902,264.5052,43.09327,111.6021,119.1608,118.1973
1,1,2775,479750.5,6200041.0,33.5,37.9,0.0,0.0,1241.542,292.3528,928.2043,392.8948,505.6075,402.5813,172.3714,252.7402,41.97552,107.2569,113.0588,110.9423
1,1,2787,479748.1,6200002.0,34.8,39.6,0.0,0.0,1179.648,275.0264,884.9553,371.8481,483.9507,382.7485,166.2041,241.3720,40.88907,103.0401,107.9397,104.5016
1,1,2799,479746.2,6199965.5,36.2,39.2,0.0,0.0,1156.176,268.1495,868.8491,363.7763,475.9314,375.3870,163.8143,237.1665,40.43721,101.4292,106.4782,101.9493
1,1,2811,479745.5,6199931.0,36.4,37.8,0.0,0.0,1172.443,272.1458,880.6250,369.2928,481.6762,380.8797,165.2136,240.2131,40.62852,102.4529,108.7385,104.0064
1,1,2823,479746.7,6199897.0,35.7,38.6,0.0,0.0,1221.175,285.5470,914.6453,386.2638,497.9853,396.7447,169.4608,248.8692,41.31609,105.5008,114.2410,110.9699
1,1,2835,479748.9,6199862.0,35.8,38.9,0.0,0.0,1297.152,307.2990,966.8886,413.1354,522.6110,421.2006,175.9084,261.9762,42.40176,110.1479,122.6241,123.0776
1,1,2847,479750.8,6199825.0,36.6,37.1,0.0,0.0,1368.407,327.7976,1015.946,438.1959,545.9804,444.0903,182.1544,274.3715,43.48090,114.5974,130.3532,134.9431
1,1,2859,479752.1,6199786.5,36.6,36.6,0.0,0.0,1377.994,329.7123,1023.892,440.4545,551.2897,447.3755,184.0028,276.9762,43.83881,115.6915,131.0406,136.4039
1,1,2871,479752.4,6199746.5,35.1,38.9,0.0,0.0,1298.094,304.4757,972.3028,409.5981,530.4458,422.2867,179.4223,265.4078,43.12526,111.9006,121.8093,122.5369
1,1,2883,479751.6,6199707.5,35.0,39.7,0.0,0.0,1217.988,279.0228,920.8467,378.4732,509.9348,397.2275,174.9369,253.9701,42.43229,108.1600,113.5678,109.4647
1,1,2895,479749.9,6199669.5,36.2,39.3,0.0,0.0,1229.137,280.8976,930.7203,380.6531,517.0281,401.2928,177.3113,257.3752,42.89746,109.5638,117.3290,113.6184
1,1,2907,479748.3,6199634.0,37.2,37.3,0.0,0.0,1309.118,303.1885,986.9619,407.8783,545.0908,427.3002,184.9825,272.0445,44.26367,114.9038,129.6708,130.1834
1,1,2919,479747.7,6199599.5,37.2,36.1,0.0,0.0,1375.688,320.7203,1034.869,429.7066,570.0892,449.0697,192.1806,284.9674,45.57644,119.7456,139.8913,143.4473
1,1,2931,479748.4,6199564.5,35.5,37.7,0.0,0.0,1367.413,314.5630,1033.716,423.2899,574.2794,447.0628,194.6933,286.5166,46.14230,120.8250,139.9933,141.6215
1,1,2943,479750.1,6199527.5,33.8,39.2,0.0,0.0,1305.535,290.9368,998.0567,396.1404,564.5513,428.1371,194.2659,280.3568,46.24525,119.4178,132.9106,128.9331
1,1,2955,479752.0,6199488.5,33.2,39.2,0.0,0.0,1270.189,274.1595,981.6222,377.5426,565.0502,417.9320,196.7378,279.4957,46.83085,119.9606,129.3464,121.0959
1,1,2967,479753.8,6199449.0,33.1,37.6,0.0,0.0,1328.067,285.0358,1028.544,392.2791,595.0802,437.6688,206.6234,294.4169,48.61587,125.9716,137.9578,130.9006
1,1,2979,479754.7,6199410.0,33.0,36.5,0.0,0.0,1434.325,311.2971,1107.523,424.7305,639.6876,472.7045,220.0453,317.2301,50.93965,134.6538,151.8846,148.2301
1,1,2991,479754.2,6199371.5,33.2,35.6,0.0,0.0,1526.649,335.2533,1175.702,452.7685,678.9001,502.8277,231.9659,337.3162,52.95797,142.2985,161.9596,159.5227
1,1,3003,479752.6,6199333.5,33.5,34.9,0.0,0.0,1583.588,350.8360,1218.171,468.9900,705.3965,521.0976,240.4671,350.8021,54.36515,147.5417,165.7426,161.4998
1,1,3015,479751.0,6199296.5,34.0,34.4,0.0,0.0,1618.269,361.7825,1243.661,478.4792,722.4979,531.8112,246.2374,359.4928,55.30597,150.9885,166.5344,159.6891
1,1,3027,479750.3,6199259.5,34.3,34.1,0.0,0.0,1643.676,371.7751,1260.956,486.0707,733.8921,539.2052,250.1391,365.3631,55.94870,153.3236,167.2020,158.7303
1,1,3039,479750.7,6199221.5,34.7,34.1,0.0,0.0,1661.672,381.1264,1271.462,492.4069,740.1981,543.9470,252.3075,368.7286,56.32453,154.6557,168.1432,159.1682
1,1,3051,479751.6,6199183.0,35.4,33.4,0.0,0.0,1669.320,388.4991,1273.471,496.3378,740.6504,545.2146,252.5169,369.1578,56.39912,154.8266,168.8288,160.0487
1,1,3063,479752.4,6199143.5,36.3,32.8,0.0,0.0,1663.802,392.4539,1265.527,496.5832,734.8688,542.2133,250.7353,366.4001,56.16963,153.7711,168.7036,160.3749
1,1,3075,479752.4,6199104.0,36.5,33.3,0.0,0.0,1642.583,390.9543,1246.968,491.4972,723.4545,534.2990,247.3836,360.6651,55.70227,151.6487,167.2222,159.2083
1,1,3087,479751.4,6199064.5,36.1,34.0,0.0,0.0,1603.870,382.3718,1217.535,479.7282,707.2051,521.0240,242.9401,352.2727,55.07187,148.6584,163.9088,155.7053
1,1,3099,479749.6,6199026.5,36.1,34.5,0.0,0.0,1552.132,368.2001,1180.338,462.7404,687.8342,503.8284,237.8527,342.1297,54.33179,145.1084,158.9464,149.8799
1,1,3111,479747.4,6198988.5,36.1,35.4,0.0,0.0,1490.361,350.3537,1136.754,441.9672,665.6475,483.5441,232.0430,330.4682,53.45056,141.0161,152.4396,141.7287
1,1,3123,479745.8,6198951.0,35.8,37.2,0.0,0.0,1429.623,332.7960,1094.034,421.4485,644.0434,463.6747,226.3084,319.1228,52.54354,136.9895,145.6160,132.7702
1,1,3135,479745.5,6198913.5,36.1,37.3,0.0,0.0,1397.867,323.8927,1071.578,410.7453,632.7458,453.2510,223.2711,313.2055,52.04798,134.8632,142.3746,128.2768
1,1,3147,479746.8,6198875.0,37.2,35.5,0.0,0.0,1428.007,333.3574,1092.341,421.0505,643.3289,462.9277,226.0739,318.7909,52.48899,136.8249,147.3430,134.5022
1,1,3159,479748.9,6198836.5,38.4,33.5,0.0,0.0,1511.401,358.0810,1150.774,449.0820,673.4163,489.9458,234.2558,334.5694,53.81105,142.4760,159.3456,149.8979
1,1,3171,479750.7,6198797.5,38.3,33.5,0.0,0.0,1586.515,378.6859,1205.025,473.1370,702.8741,514.4620,242.7671,349.8343,55.21803,148.1240,169.9190,163.0809
1,1,3183,479751.1,6198758.5,37.0,35.1,0.0,0.0,1595.984,377.3207,1215.872,473.1387,712.6296,517.9553,246.7517,354.4691,55.93933,150.2543,171.1976,163.5014
1,1,3195,479750.0,6198720.5,36.5,35.6,0.0,0.0,1555.879,360.1682,1193.156,455.5478,706.3893,505.4730,246.7782,350.5798,56.04038,149.4636,165.6567,154.5938
1,1,3207,479748.0,6198683.0,36.5,35.4,0.0,0.0,1507.196,341.2988,1163.643,435.6307,695.9926,490.0912,245.4496,344.6003,55.90662,147.8383,159.2598,144.4460
1,1,3219,479746.3,6198645.5,36.5,35.9,0.0,0.0,1480.649,330.8441,1147.765,424.5618,690.8077,481.6717,244.9457,341.5725,55.86749,147.0557,156.3256,138.9616
1,1,3231,479745.6,6198608.0,36.8,35.8,0.0,0.0,1493.433,333.3974,1157.956,427.9052,697.3881,485.9069,247.0910,344.9016,56.21517,148.3552,158.8583,141.0325
1,1,3243,479745.8,6198570.5,37.3,34.7,0.0,0.0,1558.440,352.1069,1203.812,449.6437,721.0015,507.1134,253.4173,357.2981,57.19780,152.7474,168.2288,152.7129
1,1,3255,479746.6,6198532.5,37.6,33.9,0.0,0.0,1644.308,377.4748,1263.688,478.9431,750.9475,535.1288,261.1694,373.1032,58.38238,158.2605,179.9658,168.2843
1,1,3267,479747.7,6198493.5,38.1,33.2,0.0,0.0,1676.626,387.6815,1285.568,490.5486,760.9984,545.7142,263.4235,378.5193,58.67348,160.0227,183.8651,174.4546
1,1,3279,479748.5,6198455.0,37.8,33.7,0.0,0.0,1600.398,366.6555,1230.943,465.8426,731.6884,520.9380,255.0269,363.3120,57.25739,154.4153,172.4816,161.3573
1,1,3291,479748.5,6198416.0,37.3,35.7,0.0,0.0,1481.026,334.1524,1144.889,427.5342,685.0876,482.0346,241.5758,339.1716,55.00499,145.4826,155.0802,140.5557
1,1,3303,479747.9,6198377.5,37.5,37.0,0.0,0.0,1421.144,320.8492,1098.496,410.9754,656.3885,462.3533,232.1342,324.6920,53.33865,139.7076,146.1389,130.2168
1,1,3315,479747.1,6198339.5,38.7,36.6,0.0,0.0,1448.740,334.4662,1111.787,425.3271,656.1324,471.0576,229.6265,325.3686,52.72812,139.0782,149.6753,135.5013
1,1,3327,479746.8,6198302.5,40.6,34.9,0.0,0.0,1497.190,353.5157,1140.175,446.4506,663.8222,486.6568,229.3026,330.1868,52.45857,139.9372,156.4703,145.0582
1,1,3339,479747.2,6198265.5,40.8,34.5,0.0,0.0,1506.854,358.9804,1143.495,452.9497,660.6824,489.8982,226.7001,329.0954,51.84988,138.9093,158.2645,148.7710
1,1,3351,479748.1,6198227.5,39.7,35.2,0.0,0.0,1480.277,351.7314,1123.235,445.9384,647.0932,481.5500,221.8772,322.3187,50.92773,136.0712,155.4169,147.3658
1,1,3363,479749.0,6198188.0,37.9,35.6,0.0,0.0,1459.347,345.1884,1107.246,440.7555,635.5853,475.0334,217.7889,316.5926,50.17751,133.7001,153.7326,148.4500
1,1,3375,479749.5,6198148.0,36.7,34.8,0.0,0.0,1472.713,348.8604,1114.417,447.9434,634.6559,479.4861,216.4197,316.4923,49.92469,133.3331,157.0380,156.6407
1,1,3387,479749.3,6198107.0,35.2,35.2,0.0,0.0,1482.849,352.1250,1118.773,454.3935,631.8911,482.7339,214.5405,315.4520,49.62688,132.6427,159.7345,163.4967
1,1,3399,479748.7,6198066.5,33.9,36.2,0.0,0.0,1440.816,340.8157,1086.797,442.7223,611.6760,468.9378,208.2036,305.1718,48.62004,128.7218,154.5562,158.1488
1,1,3411,479748.0,6198026.0,32.4,37.1,0.0,0.0,1355.620,317.3829,1024.970,415.8592,577.4338,441.0627,198.3460,287.4441,47.04266,122.2095,143.0115,143.0100
1,1,3423,479747.6,6197985.5,30.6,38.5,0.0,0.0,1277.475,296.0884,968.3330,391.0483,546.4028,415.4447,189.5057,271.3658,45.62507,116.3276,132.7904,129.7083
1,1,3435,479747.6,6197944.5,29.1,39.2,0.0,0.0,1240.996,286.7712,941.0159,380.2100,530.4007,403.3445,184.7861,263.1743,44.86985,113.2854,128.9808,125.9001
1,1,3447,479748.3,6197902.5,27.9,38.9,0.0,0.0,1240.389,287.7756,938.9553,381.3971,527.3571,402.8817,183.6402,261.7710,44.69987,112.7018,129.8296,128.7275
1,1,3459,479749.8,6197860.5,26.7,38.6,0.0,0.0,1262.719,295.3225,953.2100,390.1392,532.8929,409.8779,184.9268,264.8276,44.94143,113.7641,132.3760,133.4428
1,1,3471,479751.7,6197818.5,25.8,37.8,0.0,0.0,1300.498,306.7771,979.0043,403.5932,544.9280,422.0301,188.1228,271.2134,45.49894,116.0756,135.2858,138.0789
1,1,3483,479753.3,6197776.5,24.9,37.2,0.0,0.0,1349.804,320.3092,1014.255,420.0005,562.8621,438.2496,193.1068,280.5682,46.33035,119.5097,138.1738,142.2434
1,1,3495,479754.2,6197736.0,24.0,36.5,0.0,0.0,1401.385,333.4358,1052.248,436.3827,583.1207,455.4985,198.8364,291.0431,47.25698,123.3717,140.5069,145.2077
1,1,3507,479754.1,6197695.5,23.3,36.1,0.0,0.0,1445.597,344.5407,1085.022,450.2846,600.7726,470.3780,203.7800,300.1550,48.03857,126.7073,141.8659,146.1936
1,1,3519,479753.3,6197655.5,23.3,36.3,0.0,0.0,1471.675,351.4675,1104.044,458.7157,610.7808,479.1621,206.4234,305.3456,48.43687,128.5498,141.7943,144.5120
1,1,3531,479751.9,6197616.0,23.9,36.1,0.0,0.0,1475.206,352.3218,1106.807,459.7766,612.3387,480.5141,206.6900,306.1409,48.44081,128.7761,140.2356,140.7676
