Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,2475.0,544.9,734929.75,7170928.50,167.40,2.22,5.97,0.78
11250,2475.0,534.9,734929.75,7170928.50,170.08,2.23,5.88,0.77
11250,2475.0,522.4,734929.75,7170928.50,174.30,2.24,5.74,0.76
11250,2475.0,504.9,734929.75,7170928.50,179.77,2.25,5.56,0.75
11250,2475.0,484.3,734929.75,7170928.50,188.25,2.27,5.31,0.73
11250,2475.0,462.5,734929.75,7170928.50,205.17,2.31,4.87,0.69
11250,2475.0,439.3,734929.75,7170928.50,235.02,2.37,4.26,0.63
11250,2475.0,414.8,734929.75,7170928.50,280.32,2.45,3.57,0.55
11250,2475.0,388.8,734929.75,7170928.50,341.32,2.53,2.93,0.47
11250,2475.0,361.2,734929.75,7170928.50,415.67,2.62,2.41,0.38
11250,2475.0,332.0,734929.75,7170928.50,498.67,2.70,2.01,0.30
11250,2475.0,301.0,734929.75,7170928.50,584.18,2.77,1.71,0.23
11250,2475.0,268.2,734929.75,7170928.50,666.01,2.82,1.50,0.18
11250,2475.0,233.4,734929.75,7170928.50,739.19,2.87,1.35,0.13
11250,2475.0,195.1,734929.75,7170928.50,805.53,2.91,1.24,0.09
11250,2475.0,153.1,734929.75,7170928.50,857.57,2.93,1.17,0.07
11250,2475.0,108.9,734929.75,7170928.50,896.34,2.95,1.12,0.05
11250,2475.0,62.1,734929.75,7170928.50,923.20,2.97,1.08,0.03
11250,2475.0,12.7,734929.75,7170928.50,938.42,2.97,1.07,0.03
11250,2525.0,574.3,734929.75,7170878.50,110.26,2.04,9.07,0.96
11250,2525.0,564.3,734929.75,7170878.50,114.95,2.06,8.70,0.94
11250,2525.0,554.3,734929.75,7170878.50,122.72,2.09,8.15,0.91
11250,2525.0,544.3,734929.75,7170878.50,131.82,2.12,7.59,0.88
11250,2525.0,534.3,734929.75,7170878.50,140.74,2.15,7.11,0.85
11250,2525.0,521.8,734929.75,7170878.50,153.29,2.19,6.52,0.81
11250,2525.0,504.3,734929.75,7170878.50,166.36,2.22,6.01,0.78
11250,2525.0,483.7,734929.75,7170878.50,179.85,2.25,5.56,0.75
11250,2525.0,461.8,734929.75,7170878.50,200.89,2.30,4.98,0.70
11250,2525.0,438.7,734929.75,7170878.50,234.72,2.37,4.26,0.63
11250,2525.0,414.2,734929.75,7170878.50,283.95,2.45,3.52,0.55
11250,2525.0,388.2,734929.75,7170878.50,348.47,2.54,2.87,0.46
11250,2525.0,360.6,734929.75,7170878.50,425.45,2.63,2.35,0.37
11250,2525.0,331.4,734929.75,7170878.50,509.87,2.71,1.96,0.29
11250,2525.0,300.4,734929.75,7170878.50,595.54,2.77,1.68,0.23
11250,2525.0,267.6,734929.75,7170878.50,676.53,2.83,1.48,0.17
11250,2525.0,232.8,734929.75,7170878.50,748.31,2.87,1.34,0.13
11250,2525.0,194.5,734929.75,7170878.50,812.77,2.91,1.23,0.09
11250,2525.0,152.7,734929.75,7170878.50,863.14,2.94,1.16,0.06
11250,2525.0,108.5,734929.75,7170878.50,900.59,2.95,1.11,0.05
11250,2525.0,61.9,734929.75,7170878.50,926.45,2.97,1.08,0.03
11250,2525.0,12.6,734929.75,7170878.50,941.08,2.97,1.06,0.03
11250,2575.0,573.8,734929.62,7170828.50,44.51,1.65,22.46,1.35
11250,2575.0,563.8,734929.62,7170828.50,50.65,1.70,19.75,1.30
11250,2575.0,553.8,734929.62,7170828.50,61.03,1.79,16.38,1.21
11250,2575.0,543.8,734929.62,7170828.50,73.76,1.87,13.56,1.13
11250,2575.0,533.8,734929.62,7170828.50,86.82,1.94,11.52,1.06
11250,2575.0,521.3,734929.62,7170828.50,106.01,2.03,9.43,0.97
11250,2575.0,503.8,734929.62,7170828.50,127.64,2.11,7.83,0.89
11250,2575.0,483.2,734929.62,7170828.50,149.71,2.18,6.68,0.82
11250,2575.0,461.4,734929.62,7170828.50,179.12,2.25,5.58,0.75
11250,2575.0,438.2,734929.62,7170828.50,220.80,2.34,4.53,0.66
11250,2575.0,413.7,734929.62,7170828.50,277.05,2.44,3.61,0.56
11250,2575.0,387.7,734929.62,7170828.50,347.40,2.54,2.88,0.46
11250,2575.0,360.1,734929.62,7170828.50,428.71,2.63,2.33,0.37
11250,2575.0,330.9,734929.62,7170828.50,515.74,2.71,1.94,0.29
11250,2575.0,299.9,734929.62,7170828.50,602.52,2.78,1.66,0.22
11250,2575.0,267.1,734929.62,7170828.50,683.48,2.83,1.46,0.17
11250,2575.0,232.3,734929.62,7170828.50,754.57,2.88,1.33,0.12
11250,2575.0,194.1,734929.62,7170828.50,817.83,2.91,1.22,0.09
11250,2575.0,152.4,734929.62,7170828.50,867.10,2.94,1.15,0.06
11250,2575.0,108.3,734929.62,7170828.50,903.64,2.96,1.11,0.04
11250,2575.0,61.7,734929.62,7170828.50,928.85,2.97,1.08,0.03
11250,2575.0,12.6,734929.62,7170828.50,943.07,2.97,1.06,0.03
11250,2625.0,573.3,734929.62,7170778.50,26.90,1.43,37.18,1.57
11250,2625.0,563.3,734929.62,7170778.50,31.37,1.50,31.88,1.50
11250,2625.0,553.3,734929.62,7170778.50,38.94,1.59,25.68,1.41
11250,2625.0,543.3,734929.62,7170778.50,48.23,1.68,20.73,1.32
11250,2625.0,533.3,734929.62,7170778.50,57.91,1.76,17.27,1.24
11250,2625.0,520.8,734929.62,7170778.50,72.96,1.86,13.71,1.14
11250,2625.0,503.3,734929.62,7170778.50,92.98,1.97,10.76,1.03
11250,2625.0,482.7,734929.62,7170778.50,117.87,2.07,8.48,0.93
11250,2625.0,460.8,734929.62,7170778.50,152.76,2.18,6.55,0.82
11250,2625.0,437.7,734929.62,7170778.50,200.99,2.30,4.98,0.70
11250,2625.0,413.2,734929.62,7170778.50,263.83,2.42,3.79,0.58
11250,2625.0,387.2,734929.62,7170778.50,340.07,2.53,2.94,0.47
11250,2625.0,359.6,734929.62,7170778.50,425.99,2.63,2.35,0.37
11250,2625.0,330.4,734929.62,7170778.50,516.19,2.71,1.94,0.29
11250,2625.0,299.4,734929.62,7170778.50,604.76,2.78,1.65,0.22
11250,2625.0,266.6,734929.62,7170778.50,686.50,2.84,1.46,0.16
11250,2625.0,231.8,734929.62,7170778.50,757.68,2.88,1.32,0.12
11250,2625.0,193.6,734929.62,7170778.50,820.52,2.91,1.22,0.09
11250,2625.0,152.0,734929.62,7170778.50,869.34,2.94,1.15,0.06
11250,2625.0,108.0,734929.62,7170778.50,905.46,2.96,1.10,0.04
11250,2625.0,61.6,734929.62,7170778.50,930.36,2.97,1.07,0.03
11250,2625.0,12.5,734929.62,7170778.50,944.39,2.98,1.06,0.02
11250,2675.0,572.4,734929.50,7170728.50,43.42,1.64,23.03,1.36
11250,2675.0,562.4,734929.50,7170728.50,44.29,1.65,22.58,1.35
11250,2675.0,552.4,734929.50,7170728.50,46.00,1.66,21.74,1.34
11250,2675.0,542.4,734929.50,7170728.50,48.45,1.69,20.64,1.31
11250,2675.0,532.4,734929.50,7170728.50,51.71,1.71,19.34,1.29
11250,2675.0,519.9,734929.50,7170728.50,58.64,1.77,17.05,1.23
11250,2675.0,502.4,734929.50,7170728.50,72.51,1.86,13.79,1.14
11250,2675.0,481.8,734929.50,7170728.50,95.57,1.98,10.46,1.02
11250,2675.0,460.0,734929.50,7170728.50,131.42,2.12,7.61,0.88
11250,2675.0,436.9,734929.50,7170728.50,182.38,2.26,5.48,0.74
11250,2675.0,412.3,734929.50,7170728.50,248.91,2.40,4.02,0.60
11250,2675.0,386.3,734929.50,7170728.50,329.10,2.52,3.04,0.48
11250,2675.0,358.7,734929.50,7170728.50,418.64,2.62,2.39,0.38
11250,2675.0,329.5,734929.50,7170728.50,511.75,2.71,1.95,0.29
11250,2675.0,298.5,734929.50,7170728.50,602.45,2.78,1.66,0.22
11250,2675.0,265.7,734929.50,7170728.50,685.59,2.84,1.46,0.16
11250,2675.0,230.9,734929.50,7170728.50,757.67,2.88,1.32,0.12
11250,2675.0,192.8,734929.50,7170728.50,820.85,2.91,1.22,0.09
11250,2675.0,151.4,734929.50,7170728.50,869.84,2.94,1.15,0.06
11250,2675.0,107.6,734929.50,7170728.50,906.06,2.96,1.10,0.04
11250,2675.0,61.3,734929.50,7170728.50,931.00,2.97,1.07,0.03
11250,2675.0,12.4,734929.50,7170728.50,945.04,2.98,1.06,0.02
11250,2725.0,571.6,734929.50,7170678.50,50.29,1.70,19.89,1.30
11250,2725.0,561.6,734929.50,7170678.50,48.22,1.68,20.74,1.32
11250,2725.0,551.6,734929.50,7170678.50,45.81,1.66,21.83,1.34
11250,2725.0,541.6,734929.50,7170678.50,44.32,1.65,22.56,1.35
11250,2725.0,531.6,734929.50,7170678.50,44.48,1.65,22.48,1.35
11250,2725.0,519.1,734929.50,7170678.50,47.90,1.68,20.88,1.32
11250,2725.0,501.6,734929.50,7170678.50,59.15,1.77,16.91,1.23
11250,2725.0,481.0,734929.50,7170678.50,80.89,1.91,12.36,1.09
11250,2725.0,459.1,734929.50,7170678.50,116.16,2.07,8.61,0.93
11250,2725.0,436.0,734929.50,7170678.50,167.26,2.22,5.98,0.78
11250,2725.0,411.4,734929.50,7170678.50,234.72,2.37,4.26,0.63
11250,2725.0,385.4,734929.50,7170678.50,316.51,2.50,3.16,0.50
11250,2725.0,357.9,734929.50,7170678.50,408.12,2.61,2.45,0.39
11250,2725.0,328.6,734929.50,7170678.50,503.46,2.70,1.99,0.30
11250,2725.0,297.7,734929.50,7170678.50,596.28,2.78,1.68,0.22
11250,2725.0,264.8,734929.50,7170678.50,681.27,2.83,1.47,0.17
11250,2725.0,230.0,734929.50,7170678.50,754.87,2.88,1.32,0.12
11250,2725.0,192.1,734929.50,7170678.50,819.05,2.91,1.22,0.09
11250,2725.0,150.8,734929.50,7170678.50,868.81,2.94,1.15,0.06
11250,2725.0,107.2,734929.50,7170678.50,905.57,2.96,1.10,0.04
11250,2725.0,61.1,734929.50,7170678.50,930.86,2.97,1.07,0.03
11250,2725.0,12.3,734929.50,7170678.50,945.11,2.98,1.06,0.02
11250,2775.0,571.1,734929.38,7170628.50,45.48,1.66,21.99,1.34
11250,2775.0,561.1,734929.38,7170628.50,43.04,1.63,23.23,1.37
11250,2775.0,551.1,734929.38,7170628.50,40.08,1.60,24.95,1.40
11250,2775.0,541.1,734929.38,7170628.50,38.09,1.58,26.25,1.42
11250,2775.0,531.1,734929.38,7170628.50,37.85,1.58,26.42,1.42
11250,2775.0,518.6,734929.38,7170628.50,40.65,1.61,24.60,1.39
11250,2775.0,501.1,734929.38,7170628.50,51.16,1.71,19.54,1.29
11250,2775.0,480.5,734929.38,7170628.50,71.98,1.86,13.89,1.14
11250,2775.0,458.6,734929.38,7170628.50,106.01,2.03,9.43,0.97
11250,2775.0,435.5,734929.38,7170628.50,155.82,2.19,6.42,0.81
11250,2775.0,410.9,734929.38,7170628.50,222.36,2.35,4.50,0.65
11250,2775.0,384.9,734929.38,7170628.50,303.94,2.48,3.29,0.52
11250,2775.0,357.4,734929.38,7170628.50,396.20,2.60,2.52,0.40
11250,2775.0,328.2,734929.38,7170628.50,492.94,2.69,2.03,0.31
11250,2775.0,297.2,734929.38,7170628.50,587.59,2.77,1.70,0.23
11250,2775.0,264.4,734929.38,7170628.50,674.56,2.83,1.48,0.17
11250,2775.0,229.5,734929.38,7170628.50,750.02,2.88,1.33,0.12
11250,2775.0,191.6,734929.38,7170628.50,815.68,2.91,1.23,0.09
11250,2775.0,150.4,734929.38,7170628.50,866.61,2.94,1.15,0.06
11250,2775.0,106.9,734929.38,7170628.50,904.24,2.96,1.11,0.04
11250,2775.0,60.9,734929.38,7170628.50,930.13,2.97,1.08,0.03
11250,2775.0,12.3,734929.38,7170628.50,944.73,2.98,1.06,0.02
11250,2825.0,571.0,734929.38,7170578.50,63.27,1.80,15.80,1.20
11250,2825.0,561.0,734929.38,7170578.50,57.53,1.76,17.38,1.24
11250,2825.0,551.0,734929.38,7170578.50,50.30,1.70,19.88,1.30
11250,2825.0,541.0,734929.38,7170578.50,44.63,1.65,22.41,1.35
11250,2825.0,531.0,734929.38,7170578.50,41.73,1.62,23.96,1.38
11250,2825.0,518.5,734929.38,7170578.50,41.74,1.62,23.96,1.38
11250,2825.0,501.0,734929.38,7170578.50,49.87,1.70,20.05,1.30
11250,2825.0,480.4,734929.38,7170578.50,68.69,1.84,14.56,1.16
11250,2825.0,458.5,734929.38,7170578.50,100.65,2.00,9.94,1.00
11250,2825.0,435.4,734929.38,7170578.50,148.29,2.17,6.74,0.83
11250,2825.0,410.9,734929.38,7170578.50,212.89,2.33,4.70,0.67
11250,2825.0,384.9,734929.38,7170578.50,293.16,2.47,3.41,0.53
11250,2825.0,357.3,734929.38,7170578.50,385.03,2.59,2.60,0.41
11250,2825.0,328.1,734929.38,7170578.50,482.35,2.68,2.07,0.32
11250,2825.0,297.1,734929.38,7170578.50,578.33,2.76,1.73,0.24
11250,2825.0,264.3,734929.38,7170578.50,667.02,2.82,1.50,0.18
11250,2825.0,229.5,734929.38,7170578.50,744.27,2.87,1.34,0.13
11250,2825.0,191.5,734929.38,7170578.50,811.56,2.91,1.23,0.09
11250,2825.0,150.4,734929.38,7170578.50,863.83,2.94,1.16,0.06
11250,2825.0,106.9,734929.38,7170578.50,902.46,2.96,1.11,0.04
11250,2825.0,60.9,734929.38,7170578.50,929.06,2.97,1.08,0.03
11250,2825.0,12.3,734929.38,7170578.50,944.06,2.98,1.06,0.02
11250,2875.0,571.0,734929.25,7170528.50,74.47,1.87,13.43,1.13
11250,2875.0,561.0,734929.25,7170528.50,66.75,1.82,14.98,1.18
11250,2875.0,551.0,734929.25,7170528.50,57.04,1.76,17.53,1.24
11250,2875.0,541.0,734929.25,7170528.50,49.34,1.69,20.27,1.31
11250,2875.0,531.0,734929.25,7170528.50,45.05,1.65,22.20,1.35
11250,2875.0,518.5,734929.25,7170528.50,43.74,1.64,22.86,1.36
11250,2875.0,501.0,734929.25,7170528.50,50.74,1.71,19.71,1.29
11250,2875.0,480.4,734929.25,7170528.50,68.41,1.84,14.62,1.16
11250,2875.0,458.6,734929.25,7170528.50,98.90,2.00,10.11,1.00
11250,2875.0,435.4,734929.25,7170528.50,144.72,2.16,6.91,0.84
11250,2875.0,410.9,734929.25,7170528.50,207.39,2.32,4.82,0.68
11250,2875.0,384.9,734929.25,7170528.50,286.02,2.46,3.50,0.54
11250,2875.0,357.3,734929.25,7170528.50,376.91,2.58,2.65,0.42
11250,2875.0,328.1,734929.25,7170528.50,474.09,2.68,2.11,0.32
11250,2875.0,297.1,734929.25,7170528.50,570.70,2.76,1.75,0.24
11250,2875.0,264.3,734929.25,7170528.50,660.53,2.82,1.51,0.18
11250,2875.0,229.5,734929.25,7170528.50,739.10,2.87,1.35,0.13
11250,2875.0,191.6,734929.25,7170528.50,807.71,2.91,1.24,0.09
11250,2875.0,150.4,734929.25,7170528.50,861.11,2.94,1.16,0.06
11250,2875.0,106.9,734929.25,7170528.50,900.66,2.95,1.11,0.05
11250,2875.0,60.9,734929.25,7170528.50,927.91,2.97,1.08,0.03
11250,2875.0,12.3,734929.25,7170528.50,943.32,2.97,1.06,0.03
11250,2925.0,571.0,734929.25,7170478.50,46.16,1.66,21.66,1.34
11250,2925.0,561.0,734929.25,7170478.50,43.43,1.64,23.03,1.36
11250,2925.0,551.0,734929.25,7170478.50,40.24,1.60,24.85,1.40
11250,2925.0,541.0,734929.25,7170478.50,38.20,1.58,26.18,1.42
11250,2925.0,531.0,734929.25,7170478.50,38.00,1.58,26.31,1.42
11250,2925.0,518.5,734929.25,7170478.50,40.84,1.61,24.49,1.39
11250,2925.0,501.0,734929.25,7170478.50,50.77,1.71,19.70,1.29
11250,2925.0,480.4,734929.25,7170478.50,69.74,1.84,14.34,1.16
11250,2925.0,458.6,734929.25,7170478.50,100.45,2.00,9.95,1.00
11250,2925.0,435.4,734929.25,7170478.50,145.65,2.16,6.87,0.84
11250,2925.0,410.9,734929.25,7170478.50,207.11,2.32,4.83,0.68
11250,2925.0,384.9,734929.25,7170478.50,284.32,2.45,3.52,0.55
11250,2925.0,357.3,734929.25,7170478.50,373.98,2.57,2.67,0.43
11250,2925.0,328.1,734929.25,7170478.50,470.37,2.67,2.13,0.33
11250,2925.0,297.1,734929.25,7170478.50,566.74,2.75,1.76,0.25
11250,2925.0,264.3,734929.25,7170478.50,656.79,2.82,1.52,0.18
11250,2925.0,229.5,734929.25,7170478.50,735.87,2.87,1.36,0.13
11250,2925.0,191.6,734929.25,7170478.50,805.12,2.91,1.24,0.09
11250,2925.0,150.4,734929.25,7170478.50,859.16,2.93,1.16,0.07
11250,2925.0,106.9,734929.25,7170478.50,899.28,2.95,1.11,0.05
11250,2925.0,60.9,734929.25,7170478.50,926.99,2.97,1.08,0.03
11250,2925.0,12.3,734929.25,7170478.50,942.70,2.97,1.06,0.03
11250,2975.0,570.9,734929.12,7170428.50,30.22,1.48,33.09,1.52
11250,2975.0,560.9,734929.12,7170428.50,30.50,1.48,32.79,1.52
11250,2975.0,550.9,734929.12,7170428.50,31.42,1.50,31.83,1.50
11250,2975.0,540.9,734929.12,7170428.50,33.25,1.52,30.08,1.48
11250,2975.0,530.9,734929.12,7170428.50,36.12,1.56,27.69,1.44
11250,2975.0,518.4,734929.12,7170428.50,42.49,1.63,23.53,1.37
11250,2975.0,500.9,734929.12,7170428.50,55.41,1.74,18.05,1.26
11250,2975.0,480.3,734929.12,7170428.50,76.15,1.88,13.13,1.12
11250,2975.0,458.4,734929.12,7170428.50,107.73,2.03,9.28,0.97
11250,2975.0,435.3,734929.12,7170428.50,153.01,2.18,6.54,0.82
11250,2975.0,410.7,734929.12,7170428.50,213.84,2.33,4.68,0.67
11250,2975.0,384.7,734929.12,7170428.50,289.89,2.46,3.45,0.54
11250,2975.0,357.2,734929.12,7170428.50,378.08,2.58,2.64,0.42
11250,2975.0,327.9,734929.12,7170428.50,472.99,2.67,2.11,0.33
11250,2975.0,297.0,734929.12,7170428.50,568.09,2.75,1.76,0.25
11250,2975.0,264.1,734929.12,7170428.50,657.22,2.82,1.52,0.18
11250,2975.0,229.3,734929.12,7170428.50,735.73,2.87,1.36,0.13
11250,2975.0,191.4,734929.12,7170428.50,804.61,2.91,1.24,0.09
11250,2975.0,150.3,734929.12,7170428.50,858.54,2.93,1.16,0.07
11250,2975.0,106.8,734929.12,7170428.50,898.69,2.95,1.11,0.05
11250,2975.0,60.9,734929.12,7170428.50,926.53,2.97,1.08,0.03
11250,2975.0,12.3,734929.12,7170428.50,942.37,2.97,1.06,0.03
11250,3025.0,570.5,734929.12,7170378.50,51.91,1.72,19.27,1.28
11250,3025.0,560.5,734929.12,7170378.50,51.63,1.71,19.37,1.29
11250,3025.0,550.5,734929.12,7170378.50,51.72,1.71,19.34,1.29
11250,3025.0,540.5,734929.12,7170378.50,52.65,1.72,18.99,1.28
11250,3025.0,530.5,734929.12,7170378.50,54.75,1.74,18.27,1.26
11250,3025.0,518.0,734929.12,7170378.50,60.22,1.78,16.61,1.22
11250,3025.0,500.5,734929.12,7170378.50,72.41,1.86,13.81,1.14
11250,3025.0,479.9,734929.12,7170378.50,92.87,1.97,10.77,1.03
11250,3025.0,458.1,734929.12,7170378.50,124.39,2.09,8.04,0.91
11250,3025.0,434.9,734929.12,7170378.50,169.50,2.23,5.90,0.77
11250,3025.0,410.4,734929.12,7170378.50,229.69,2.36,4.35,0.64
11250,3025.0,384.4,734929.12,7170378.50,304.45,2.48,3.28,0.52
11250,3025.0,356.8,734929.12,7170378.50,390.68,2.59,2.56,0.41
11250,3025.0,327.6,734929.12,7170378.50,483.22,2.68,2.07,0.32
11250,3025.0,296.6,734929.12,7170378.50,575.85,2.76,1.74,0.24
11250,3025.0,263.8,734929.12,7170378.50,662.72,2.82,1.51,0.18
11250,3025.0,229.0,734929.12,7170378.50,739.38,2.87,1.35,0.13
11250,3025.0,191.1,734929.12,7170378.50,806.72,2.91,1.24,0.09
11250,3025.0,150.0,734929.12,7170378.50,859.64,2.93,1.16,0.07
11250,3025.0,106.6,734929.12,7170378.50,899.22,2.95,1.11,0.05
11250,3025.0,60.8,734929.12,7170378.50,926.76,2.97,1.08,0.03
11250,3025.0,12.2,734929.12,7170378.50,942.48,2.97,1.06,0.03
11250,3075.0,569.9,734929.00,7170328.50,106.22,2.03,9.41,0.97
11250,3075.0,559.9,734929.00,7170328.50,103.53,2.02,9.66,0.98
11250,3075.0,549.9,734929.00,7170328.50,99.94,2.00,10.01,1.00
11250,3075.0,539.9,734929.00,7170328.50,96.90,1.99,10.32,1.01
11250,3075.0,529.9,734929.00,7170328.50,95.37,1.98,10.49,1.02
11250,3075.0,517.4,734929.00,7170328.50,96.23,1.98,10.39,1.02
11250,3075.0,499.9,734929.00,7170328.50,104.26,2.02,9.59,0.98
11250,3075.0,479.3,734929.00,7170328.50,122.39,2.09,8.17,0.91
11250,3075.0,457.4,734929.00,7170328.50,152.76,2.18,6.55,0.82
11250,3075.0,434.3,734929.00,7170328.50,197.13,2.29,5.07,0.71
11250,3075.0,409.7,734929.00,7170328.50,256.27,2.41,3.90,0.59
11250,3075.0,383.7,734929.00,7170328.50,329.16,2.52,3.04,0.48
11250,3075.0,356.2,734929.00,7170328.50,412.58,2.62,2.42,0.38
11250,3075.0,326.9,734929.00,7170328.50,501.57,2.70,1.99,0.30
11250,3075.0,296.0,734929.00,7170328.50,590.36,2.77,1.69,0.23
11250,3075.0,263.1,734929.00,7170328.50,673.55,2.83,1.48,0.17
11250,3075.0,228.3,734929.00,7170328.50,747.06,2.87,1.34,0.13
11250,3075.0,190.5,734929.00,7170328.50,811.65,2.91,1.23,0.09
11250,3075.0,149.6,734929.00,7170328.50,862.66,2.94,1.16,0.06
11250,3075.0,106.3,734929.00,7170328.50,900.99,2.95,1.11,0.05
11250,3075.0,60.6,734929.00,7170328.50,927.78,2.97,1.08,0.03
11250,3075.0,12.2,734929.00,7170328.50,943.14,2.97,1.06,0.03
11250,3125.0,569.2,734929.00,7170278.50,165.91,2.22,6.03,0.78
11250,3125.0,559.2,734929.00,7170278.50,161.89,2.21,6.18,0.79
11250,3125.0,549.2,734929.00,7170278.50,156.16,2.19,6.40,0.81
11250,3125.0,539.2,734929.00,7170278.50,150.59,2.18,6.64,0.82
11250,3125.0,529.2,734929.00,7170278.50,146.52,2.17,6.83,0.83
11250,3125.0,516.7,734929.00,7170278.50,143.78,2.16,6.96,0.84
11250,3125.0,499.2,734929.00,7170278.50,148.22,2.17,6.75,0.83
11250,3125.0,478.6,734929.00,7170278.50,164.14,2.22,6.09,0.78
11250,3125.0,456.7,734929.00,7170278.50,193.23,2.29,5.18,0.71
11250,3125.0,433.6,734929.00,7170278.50,236.51,2.37,4.23,0.63
11250,3125.0,409.1,734929.00,7170278.50,293.97,2.47,3.40,0.53
11250,3125.0,383.1,734929.00,7170278.50,364.06,2.56,2.75,0.44
11250,3125.0,355.5,734929.00,7170278.50,443.49,2.65,2.25,0.35
11250,3125.0,326.3,734929.00,7170278.50,527.58,2.72,1.90,0.28
11250,3125.0,295.3,734929.00,7170278.50,611.11,2.79,1.64,0.21
11250,3125.0,262.5,734929.00,7170278.50,689.27,2.84,1.45,0.16
11250,3125.0,227.7,734929.00,7170278.50,758.42,2.88,1.32,0.12
11250,3125.0,189.9,734929.00,7170278.50,819.20,2.91,1.22,0.09
11250,3125.0,149.1,734929.00,7170278.50,867.48,2.94,1.15,0.06
11250,3125.0,106.0,734929.00,7170278.50,903.96,2.96,1.11,0.04
11250,3125.0,60.4,734929.00,7170278.50,929.59,2.97,1.08,0.03
11250,3125.0,12.1,734929.00,7170278.50,944.35,2.98,1.06,0.02
11250,3175.0,568.7,734928.88,7170228.50,215.58,2.33,4.64,0.67
11250,3175.0,558.7,734928.88,7170228.50,212.29,2.33,4.71,0.67
11250,3175.0,548.7,734928.88,7170228.50,207.53,2.32,4.82,0.68
11250,3175.0,538.7,734928.88,7170228.50,202.80,2.31,4.93,0.69
11250,3175.0,528.7,734928.88,7170228.50,199.27,2.30,5.02,0.70
11250,3175.0,516.2,734928.88,7170228.50,196.83,2.29,5.08,0.71
11250,3175.0,498.7,734928.88,7170228.50,201.07,2.30,4.97,0.70
11250,3175.0,478.1,734928.88,7170228.50,216.52,2.34,4.62,0.66
11250,3175.0,456.2,734928.88,7170228.50,244.88,2.39,4.08,0.61
11250,3175.0,433.1,734928.88,7170228.50,286.75,2.46,3.49,0.54
11250,3175.0,408.5,734928.88,7170228.50,341.64,2.53,2.93,0.47
11250,3175.0,382.5,734928.88,7170228.50,407.74,2.61,2.45,0.39
11250,3175.0,355.0,734928.88,7170228.50,481.83,2.68,2.08,0.32
11250,3175.0,325.8,734928.88,7170228.50,559.67,2.75,1.79,0.25
11250,3175.0,294.8,734928.88,7170228.50,636.69,2.80,1.57,0.20
11250,3175.0,261.9,734928.88,7170228.50,708.73,2.85,1.41,0.15
11250,3175.0,227.1,734928.88,7170228.50,772.60,2.89,1.29,0.11
11250,3175.0,189.5,734928.88,7170228.50,828.84,2.92,1.21,0.08
11250,3175.0,148.8,734928.88,7170228.50,873.76,2.94,1.14,0.06
11250,3175.0,105.7,734928.88,7170228.50,907.93,2.96,1.10,0.04
11250,3175.0,60.2,734928.88,7170228.50,932.09,2.97,1.07,0.03
11250,3175.0,12.0,734928.88,7170228.50,946.06,2.98,1.06,0.02
11250,3225.0,568.3,734928.88,7170178.50,263.66,2.42,3.79,0.58
11250,3225.0,558.3,734928.88,7170178.50,261.73,2.42,3.82,0.58
11250,3225.0,548.3,734928.88,7170178.50,259.01,2.41,3.86,0.59
11250,3225.0,538.3,734928.88,7170178.50,256.48,2.41,3.90,0.59
11250,3225.0,528.3,734928.88,7170178.50,254.94,2.41,3.92,0.59
11250,3225.0,515.8,734928.88,7170178.50,254.97,2.41,3.92,0.59
11250,3225.0,498.3,734928.88,7170178.50,261.22,2.42,3.83,0.58
11250,3225.0,477.7,734928.88,7170178.50,277.37,2.44,3.61,0.56
11250,3225.0,455.9,734928.88,7170178.50,305.11,2.48,3.28,0.52
11250,3225.0,432.7,734928.88,7170178.50,344.92,2.54,2.90,0.46
11250,3225.0,408.2,734928.88,7170178.50,396.16,2.60,2.52,0.40
11250,3225.0,382.2,734928.88,7170178.50,457.01,2.66,2.19,0.34
11250,3225.0,354.6,734928.88,7170178.50,524.57,2.72,1.91,0.28
11250,3225.0,325.4,734928.88,7170178.50,595.16,2.77,1.68,0.23
11250,3225.0,294.4,734928.88,7170178.50,664.89,2.82,1.50,0.18
11250,3225.0,261.6,734928.88,7170178.50,730.19,2.86,1.37,0.14
11250,3225.0,226.8,734928.88,7170178.50,788.31,2.90,1.27,0.10
11250,3225.0,189.1,734928.88,7170178.50,839.66,2.92,1.19,0.08
11250,3225.0,148.5,734928.88,7170178.50,880.94,2.94,1.14,0.06
11250,3225.0,105.6,734928.88,7170178.50,912.56,2.96,1.10,0.04
11250,3225.0,60.1,734928.88,7170178.50,935.07,2.97,1.07,0.03
11250,3225.0,12.0,734928.88,7170178.50,948.11,2.98,1.05,0.02
11250,3275.0,568.0,734928.75,7170128.50,316.40,2.50,3.16,0.50
11250,3275.0,558.0,734928.75,7170128.50,315.54,2.50,3.17,0.50
11250,3275.0,548.0,734928.75,7170128.50,314.48,2.50,3.18,0.50
11250,3275.0,538.0,734928.75,7170128.50,313.84,2.50,3.19,0.50
11250,3275.0,528.0,734928.75,7170128.50,314.11,2.50,3.18,0.50
11250,3275.0,515.5,734928.75,7170128.50,316.59,2.50,3.16,0.50
11250,3275.0,498.0,734928.75,7170128.50,324.93,2.51,3.08,0.49
11250,3275.0,477.4,734928.75,7170128.50,341.63,2.53,2.93,0.47
