Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,3275.0,455.6,734928.75,7170128.50,642.18,2.81,1.56,0.19
11250,3275.0,432.5,734928.75,7170128.50,663.75,2.82,1.51,0.18
11250,3275.0,407.9,734928.75,7170128.50,689.86,2.84,1.45,0.16
11250,3275.0,381.9,734928.75,7170128.50,719.88,2.86,1.39,0.14
11250,3275.0,354.3,734928.75,7170128.50,752.85,2.88,1.33,0.12
11250,3275.0,325.1,734928.75,7170128.50,787.40,2.90,1.27,0.10
11250,3275.0,294.1,734928.75,7170128.50,821.95,2.91,1.22,0.09
11250,3275.0,261.3,734928.75,7170128.50,854.88,2.93,1.17,0.07
11250,3275.0,226.5,734928.75,7170128.50,884.81,2.95,1.13,0.05
11250,3275.0,188.9,734928.75,7170128.50,911.73,2.96,1.10,0.04
11250,3275.0,148.3,734928.75,7170128.50,933.80,2.97,1.07,0.03
11250,3275.0,105.4,734928.75,7170128.50,950.96,2.98,1.05,0.02
11250,3275.0,60.0,734928.75,7170128.50,963.28,2.98,1.04,0.02
11250,3275.0,12.0,734928.75,7170128.50,970.46,2.99,1.03,0.01
11250,3325.0,567.9,734928.75,7170078.50,637.49,2.80,1.57,0.20
11250,3325.0,557.9,734928.75,7170078.50,637.79,2.80,1.57,0.20
11250,3325.0,547.9,734928.75,7170078.50,638.51,2.81,1.57,0.19
11250,3325.0,537.9,734928.75,7170078.50,639.78,2.81,1.56,0.19
11250,3325.0,527.9,734928.75,7170078.50,641.65,2.81,1.56,0.19
11250,3325.0,515.4,734928.75,7170078.50,645.62,2.81,1.55,0.19
11250,3325.0,497.9,734928.75,7170078.50,653.02,2.81,1.53,0.19
11250,3325.0,477.3,734928.75,7170078.50,663.84,2.82,1.51,0.18
11250,3325.0,455.4,734928.75,7170078.50,678.63,2.83,1.47,0.17
11250,3325.0,432.3,734928.75,7170078.50,697.56,2.84,1.43,0.16
11250,3325.0,407.7,734928.75,7170078.50,720.47,2.86,1.39,0.14
11250,3325.0,381.7,734928.75,7170078.50,746.89,2.87,1.34,0.13
11250,3325.0,354.2,734928.75,7170078.50,775.98,2.89,1.29,0.11
11250,3325.0,324.9,734928.75,7170078.50,806.60,2.91,1.24,0.09
11250,3325.0,294.0,734928.75,7170078.50,837.34,2.92,1.19,0.08
11250,3325.0,261.1,734928.75,7170078.50,866.80,2.94,1.15,0.06
11250,3325.0,226.3,734928.75,7170078.50,893.72,2.95,1.12,0.05
11250,3325.0,188.7,734928.75,7170078.50,918.07,2.96,1.09,0.04
11250,3325.0,148.2,734928.75,7170078.50,938.16,2.97,1.07,0.03
11250,3325.0,105.3,734928.75,7170078.50,953.88,2.98,1.05,0.02
11250,3325.0,60.0,734928.75,7170078.50,965.23,2.98,1.04,0.02
11250,3325.0,12.0,734928.75,7170078.50,971.84,2.99,1.03,0.01
11250,3375.0,567.8,734928.62,7170028.50,662.25,2.82,1.51,0.18
11250,3375.0,557.8,734928.62,7170028.50,662.53,2.82,1.51,0.18
11250,3375.0,547.8,734928.62,7170028.50,663.22,2.82,1.51,0.18
11250,3375.0,537.8,734928.62,7170028.50,664.41,2.82,1.51,0.18
11250,3375.0,527.8,734928.62,7170028.50,666.16,2.82,1.50,0.18
11250,3375.0,515.3,734928.62,7170028.50,669.85,2.83,1.49,0.17
11250,3375.0,497.9,734928.62,7170028.50,676.68,2.83,1.48,0.17
11250,3375.0,477.2,734928.62,7170028.50,686.64,2.84,1.46,0.16
11250,3375.0,455.4,734928.62,7170028.50,700.21,2.85,1.43,0.15
11250,3375.0,432.3,734928.62,7170028.50,717.57,2.86,1.39,0.14
11250,3375.0,407.7,734928.62,7170028.50,738.61,2.87,1.35,0.13
11250,3375.0,381.7,734928.62,7170028.50,762.92,2.88,1.31,0.12
11250,3375.0,354.2,734928.62,7170028.50,789.75,2.90,1.27,0.10
11250,3375.0,324.9,734928.62,7170028.50,818.05,2.91,1.22,0.09
11250,3375.0,294.0,734928.62,7170028.50,846.55,2.93,1.18,0.07
11250,3375.0,261.1,734928.62,7170028.50,873.97,2.94,1.14,0.06
11250,3375.0,226.3,734928.62,7170028.50,899.11,2.95,1.11,0.05
11250,3375.0,188.7,734928.62,7170028.50,921.94,2.96,1.08,0.04
11250,3375.0,148.2,734928.62,7170028.50,940.85,2.97,1.06,0.03
11250,3375.0,105.3,734928.62,7170028.50,955.70,2.98,1.05,0.02
11250,3375.0,60.0,734928.62,7170028.50,966.45,2.99,1.03,0.01
11250,3375.0,12.0,734928.62,7170028.50,972.72,2.99,1.03,0.01
