Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,3275.0,515.5,734928.75,7170128.50,251.55,2.40,3.98,0.60
11250,3275.0,498.0,734928.75,7170128.50,201.87,2.31,4.95,0.69
11250,3275.0,477.4,734928.75,7170128.50,171.44,2.23,5.83,0.77
11250,3275.0,455.6,734928.75,7170128.50,160.45,2.21,6.23,0.79
11250,3275.0,432.5,734928.75,7170128.50,168.30,2.23,5.94,0.77
11250,3275.0,407.9,734928.75,7170128.50,194.79,2.29,5.13,0.71
11250,3275.0,381.9,734928.75,7170128.50,240.04,2.38,4.17,0.62
11250,3275.0,354.3,734928.75,7170128.50,303.17,2.48,3.30,0.52
11250,3275.0,325.1,734928.75,7170128.50,380.98,2.58,2.62,0.42
11250,3275.0,294.1,734928.75,7170128.50,467.92,2.67,2.14,0.33
11250,3275.0,261.3,734928.75,7170128.50,557.21,2.75,1.79,0.25
11250,3275.0,226.5,734928.75,7170128.50,642.39,2.81,1.56,0.19
11250,3275.0,188.9,734928.75,7170128.50,721.63,2.86,1.39,0.14
11250,3275.0,148.3,734928.75,7170128.50,788.09,2.90,1.27,0.10
11250,3275.0,105.4,734928.75,7170128.50,840.72,2.92,1.19,0.08
11250,3275.0,60.0,734928.75,7170128.50,879.21,2.94,1.14,0.06
11250,3275.0,12.0,734928.75,7170128.50,902.00,2.96,1.11,0.04
11250,3325.0,567.9,734928.75,7170078.50,358.21,2.55,2.79,0.45
11250,3325.0,557.9,734928.75,7170078.50,349.12,2.54,2.86,0.46
11250,3325.0,547.9,734928.75,7170078.50,333.65,2.52,3.00,0.48
11250,3325.0,537.9,734928.75,7170078.50,314.54,2.50,3.18,0.50
11250,3325.0,527.9,734928.75,7170078.50,294.17,2.47,3.40,0.53
11250,3325.0,515.4,734928.75,7170078.50,263.83,2.42,3.79,0.58
11250,3325.0,497.9,734928.75,7170078.50,231.30,2.36,4.32,0.64
11250,3325.0,477.3,734928.75,7170078.50,210.71,2.32,4.75,0.68
11250,3325.0,455.4,734928.75,7170078.50,204.40,2.31,4.89,0.69
11250,3325.0,432.3,734928.75,7170078.50,213.83,2.33,4.68,0.67
11250,3325.0,407.7,734928.75,7170078.50,239.84,2.38,4.17,0.62
11250,3325.0,381.7,734928.75,7170078.50,282.75,2.45,3.54,0.55
11250,3325.0,354.2,734928.75,7170078.50,341.68,2.53,2.93,0.47
11250,3325.0,324.9,734928.75,7170078.50,413.82,2.62,2.42,0.38
11250,3325.0,294.0,734928.75,7170078.50,494.35,2.69,2.02,0.31
11250,3325.0,261.1,734928.75,7170078.50,577.37,2.76,1.73,0.24
11250,3325.0,226.3,734928.75,7170078.50,657.05,2.82,1.52,0.18
11250,3325.0,188.7,734928.75,7170078.50,731.66,2.86,1.37,0.14
11250,3325.0,148.2,734928.75,7170078.50,794.73,2.90,1.26,0.10
11250,3325.0,105.3,734928.75,7170078.50,845.00,2.93,1.18,0.07
11250,3325.0,60.0,734928.75,7170078.50,881.92,2.95,1.13,0.05
11250,3325.0,12.0,734928.75,7170078.50,903.79,2.96,1.11,0.04
11250,3375.0,567.8,734928.62,7170028.50,339.56,2.53,2.95,0.47
11250,3375.0,557.8,734928.62,7170028.50,333.85,2.52,3.00,0.48
11250,3375.0,547.8,734928.62,7170028.50,323.99,2.51,3.09,0.49
11250,3375.0,537.8,734928.62,7170028.50,311.54,2.49,3.21,0.51
11250,3375.0,527.8,734928.62,7170028.50,297.94,2.47,3.36,0.53
11250,3375.0,515.3,734928.62,7170028.50,277.02,2.44,3.61,0.56
11250,3375.0,497.9,734928.62,7170028.50,253.90,2.40,3.94,0.60
11250,3375.0,477.2,734928.62,7170028.50,239.36,2.38,4.18,0.62
11250,3375.0,455.4,734928.62,7170028.50,236.20,2.37,4.23,0.63
11250,3375.0,432.3,734928.62,7170028.50,246.54,2.39,4.06,0.61
11250,3375.0,407.7,734928.62,7170028.50,271.77,2.43,3.68,0.57
11250,3375.0,381.7,734928.62,7170028.50,312.49,2.49,3.20,0.51
11250,3375.0,354.2,734928.62,7170028.50,368.04,2.57,2.72,0.43
11250,3375.0,324.9,734928.62,7170028.50,436.03,2.64,2.29,0.36
11250,3375.0,294.0,734928.62,7170028.50,512.12,2.71,1.95,0.29
11250,3375.0,261.1,734928.62,7170028.50,590.96,2.77,1.69,0.23
11250,3375.0,226.3,734928.62,7170028.50,667.05,2.82,1.50,0.18
11250,3375.0,188.7,734928.62,7170028.50,738.69,2.87,1.35,0.13
11250,3375.0,148.2,734928.62,7170028.50,799.51,2.90,1.25,0.10
11250,3375.0,105.3,734928.62,7170028.50,848.19,2.93,1.18,0.07
11250,3375.0,60.0,734928.62,7170028.50,883.99,2.95,1.13,0.05
11250,3375.0,12.0,734928.62,7170028.50,905.18,2.96,1.10,0.04
