Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,27,397,734923.2,7172891.5,568.4,88.7,0.0,0.0,160984.2,61231.52,19445.04,5282.004,1369.333,338.3644,101.5877,39.61343,10.18291,0.000000,166904.6,83361.30,37416.78,14743.16,4621.417,1176.873,341.7237,129.1927,38.59489,0.000000
1,27,399,734923.4,7172863.5,568.6,89.1,0.0,0.0,157873.3,62703.06,20095.52,5180.531,1260.194,309.3389,96.00396,38.22979,9.869020,0.000000,192088.6,94101.30,41007.07,15604.83,4800.451,1211.825,348.8282,132.5570,39.79131,0.000000
1,27,401,734923.6,7172835.5,568.7,89.1,0.0,0.0,134149.2,56852.82,19006.67,4843.091,1148.232,290.6954,97.41884,39.77749,10.45585,0.000000,224439.4,110307.2,46414.69,16811.95,5026.566,1254.227,357.0052,136.1502,41.02644,0.000000
1,27,403,734923.8,7172807.5,568.6,89.1,0.0,0.0,111790.7,47928.66,16549.02,4282.223,1017.942,269.4715,96.31310,40.17008,10.70858,0.000000,216579.0,115803.8,50022.54,17795.07,5235.074,1303.439,372.3100,143.0624,43.36913,0.000000
1,27,405,734924.1,7172779.5,568.6,89.2,0.0,0.0,115580.5,46218.39,15424.32,3964.926,928.4267,249.8506,93.21947,39.39172,10.56577,0.000000,189518.1,112363.5,51237.89,18378.19,5390.891,1346.731,387.6160,150.2472,45.91966,0.000000
1,27,407,734924.4,7172751.5,568.8,89.7,0.0,0.0,154188.2,58173.11,17805.76,4304.309,940.3397,241.5676,92.18102,38.96038,10.43007,0.000000,178445.4,108205.7,51158.02,18675.02,5500.290,1377.534,396.7793,154.8998,47.78757,0.000000
1,27,409,734924.6,7172723.5,568.9,90.2,0.0,0.0,187457.1,73256.25,22029.68,5105.438,1043.942,252.9279,97.16046,40.68316,10.85046,0.000000,190856.2,112114.2,52713.45,19237.59,5658.236,1418.871,409.5933,161.0217,50.07110,0.000000
1,27,411,734924.9,7172695.5,569.1,90.9,0.0,0.0,195667.6,85021.16,26921.52,6235.374,1224.159,282.2007,107.5205,44.33217,11.79024,0.000000,217374.9,124962.7,56840.05,20250.23,5894.774,1479.659,430.8987,170.7693,53.39600,0.000000
1,27,413,734925.1,7172668.5,569.4,91.6,0.0,0.0,204279.0,97704.73,32910.43,7767.933,1469.000,312.1397,115.5619,46.51311,12.28664,0.000000,230913.9,135097.9,60765.13,21182.86,6108.871,1536.687,452.5359,181.1037,56.95084,0.000000
1,27,415,734925.3,7172641.5,569.9,92.4,0.0,0.0,220677.3,112449.6,40213.04,9851.825,1815.506,349.2098,123.1930,47.81512,12.47843,0.000000,230904.4,141424.5,64454.18,22133.36,6313.589,1587.062,472.9675,191.4642,60.61449,0.000000
1,27,417,734925.4,7172614.5,570.4,93.2,0.0,0.0,233020.7,125762.4,48164.20,12532.91,2316.254,416.6550,139.4761,51.89977,13.36716,0.000000,237276.4,151142.7,69995.98,23688.03,6608.201,1642.301,495.3764,202.8978,64.65308,0.000000
1,27,419,734925.6,7172587.5,570.9,93.9,0.0,0.0,238087.3,135609.7,55543.96,15431.72,2908.106,505.4080,161.9550,57.92298,14.74024,0.000000,249005.0,163590.8,77575.48,26133.51,7072.606,1718.235,524.8702,217.2562,69.59421,0.000000
1,27,421,734925.6,7172559.5,571.3,94.7,0.0,0.0,238857.4,141429.3,61127.66,18027.49,3481.793,591.3566,182.4467,62.67314,15.73749,0.000000,253318.0,173949.2,86457.91,29643.05,7787.147,1833.987,567.9548,237.0769,76.22090,0.000000
1,27,423,734925.6,7172531.5,571.7,95.3,0.0,0.0,239648.7,144211.8,64472.84,19934.56,3953.579,668.1559,200.1044,66.05006,16.36926,0.000000,253743.5,182521.0,95538.39,33814.49,8685.060,1973.494,617.7861,259.4136,83.69728,0.000000
1,27,425,734925.6,7172503.5,572.1,95.8,0.0,0.0,242793.7,145318.2,65809.42,20994.27,4281.720,739.2026,217.6008,69.32845,17.01588,0.000000,258340.7,191565.5,104205.9,38225.38,9684.658,2120.990,668.5204,281.9132,91.40411,0.000000
1,27,427,734925.5,7172475.5,572.3,96.0,0.0,0.0,240655.1,142589.8,64624.70,20881.05,4377.554,791.0226,232.5287,72.10382,17.61653,0.000000,262113.9,198872.3,112198.5,42661.59,10766.77,2298.281,731.5164,309.3726,100.8112,0.000000
1,27,429,734925.4,7172447.5,572.2,95.7,0.0,0.0,232120.4,136473.9,61280.53,19653.79,4234.271,822.8208,245.1892,74.60424,18.24002,0.000000,261664.6,202500.7,118454.5,46513.91,11810.06,2502.184,809.3864,343.3187,112.4802,0.000000
1,27,431,734925.2,7172419.5,571.9,95.2,0.0,0.0,232333.3,133711.7,58100.60,18175.75,4021.288,864.8610,263.0945,78.95081,19.38510,0.000000,262168.2,202939.4,120298.6,48364.52,12479.07,2667.532,881.3643,376.2420,124.4202,0.000000
1,27,433,734925.1,7172391.5,571.8,94.8,0.0,0.0,237107.5,133372.3,55908.67,16965.49,3835.048,924.5422,287.0260,85.52456,21.18564,0.000000,263244.9,199605.3,117380.1,48077.04,12732.70,2803.460,954.9596,411.6369,137.7417,0.000000
1,27,435,734924.9,7172363.5,572.0,94.5,0.0,0.0,222749.9,126883.4,53918.95,16094.61,3676.812,982.6982,309.9667,92.57458,23.30316,0.000000,258055.3,190886.1,112071.3,46942.32,12852.88,2997.531,1066.917,464.3710,156.7773,0.000000
1,27,437,734924.8,7172335.5,572.9,94.2,0.0,0.0,207085.4,123050.2,54482.42,15994.24,3625.924,1046.959,330.3219,98.50293,25.19587,0.000000,247648.7,180198.1,106426.0,45366.45,12823.85,3216.663,1201.574,528.9592,180.2991,0.000000
1,27,439,734924.8,7172307.5,573.9,93.8,0.0,0.0,223473.7,136221.9,60427.21,17089.21,3787.417,1140.038,351.7354,103.2831,26.70254,0.000000,238989.9,173886.2,102336.2,43380.11,12523.42,3383.334,1322.983,591.9143,204.9171,0.000000
1,27,441,734924.8,7172279.5,574.6,93.3,0.0,0.0,244211.5,149994.7,66099.27,18449.29,4121.670,1270.647,386.6550,114.6554,30.38044,0.000000,243307.5,176911.5,102377.9,42248.71,12326.85,3605.161,1469.335,667.8667,235.0807,0.000000
1,27,443,734924.9,7172251.5,574.6,92.9,0.0,0.0,239555.2,148295.2,66290.03,19059.58,4512.126,1423.160,438.3659,136.8138,37.79743,0.000000,263165.7,188949.5,106961.7,42737.29,12560.02,3987.861,1682.112,773.7449,275.9658,0.000000
1,27,445,734925.0,7172224.0,573.9,93.2,0.0,0.0,234778.3,146587.4,65508.71,19017.74,4763.353,1525.271,474.8756,155.8582,44.89112,0.000000,272165.6,195904.3,109598.8,42946.37,12904.05,4438.304,1933.342,902.4483,326.0102,0.000000
1,27,447,734925.1,7172197.0,573.4,94.0,0.0,0.0,243728.6,151698.7,65599.48,18473.46,4812.298,1556.328,488.9554,168.9112,51.04749,0.000000,260838.9,192967.0,107859.5,41952.13,13167.65,4894.765,2203.631,1049.188,384.4208,0.000000
1,27,449,734925.2,7172170.0,573.5,94.7,0.0,0.0,249047.8,149416.7,61811.38,17293.65,4793.511,1580.881,517.8602,193.9854,62.27882,0.000000,250990.3,191879.9,106778.5,40912.60,13521.13,5394.728,2505.430,1219.895,453.7570,0.000000
1,27,451,734925.4,7172143.0,574.7,95.2,0.0,0.0,242519.9,135062.5,52986.12,15527.15,4758.254,1635.552,584.9410,243.2419,83.14877,0.000000,248811.0,192369.2,105549.3,39911.04,14004.86,5946.804,2844.524,1416.988,534.6107,0.000000
1,27,453,734925.5,7172115.5,576.5,95.8,0.0,0.0,228226.6,115857.4,42342.15,13437.72,4660.669,1725.869,699.2851,323.7709,117.4103,0.000000,241011.5,180191.8,96669.70,37718.50,14508.46,6541.263,3229.352,1645.128,627.9563,0.000000
1,27,455,734925.8,7172087.0,578.2,96.2,0.0,0.0,205526.9,96315.43,33268.74,11677.35,4595.417,1911.760,903.5709,463.7518,178.0003,0.000000,223157.3,155168.6,81285.55,34717.53,15074.51,7203.717,3677.027,1911.834,736.1117,0.000000
1,27,457,734926.1,7172059.0,579.2,95.9,0.0,0.0,174024.8,79956.90,29149.78,11177.95,4785.895,2296.346,1261.405,703.4938,282.9437,0.000000,200659.4,130800.9,68536.36,32701.06,15782.53,7913.095,4159.728,2195.710,849.9808,0.000000
1,27,459,734926.5,7172031.0,579.8,94.8,0.0,0.0,146382.3,69092.54,28584.42,11781.14,5488.592,3101.698,1935.406,1147.119,476.9688,0.000000,178698.6,112806.1,60885.32,31789.96,16427.64,8523.194,4570.842,2428.350,942.1255,0.000000
1,27,461,734926.8,7172003.0,580.1,93.8,0.0,0.0,134381.7,64916.91,29327.61,13188.51,6995.427,4590.455,3121.471,1921.153,813.8689,0.000000,163380.9,103316.9,57863.83,31360.39,16606.72,8756.951,4711.521,2485.564,963.2306,0.000000
1,27,463,734927.2,7171975.0,580.1,93.8,0.0,0.0,126148.4,63288.79,31130.28,15792.80,9662.209,7024.585,5020.224,3159.531,1349.599,0.000000,162304.0,99975.16,56213.79,30124.69,15719.35,8165.510,4244.852,2158.270,831.1693,0.000000
1,27,465,734927.6,7171947.0,579.8,94.1,0.0,0.0,113837.7,62368.17,34904.12,20518.04,14207.66,10967.94,8060.408,5135.884,2192.987,0.000000,172960.5,99011.69,53566.09,27518.76,13670.21,6672.215,3105.620,1409.165,532.4329,0.000000
1,27,467,734927.9,7171919.0,579.2,94.1,0.0,0.0,106054.8,66417.80,42758.48,28876.64,21898.09,17465.68,13034.83,8345.206,3536.501,0.000000,174176.5,95979.48,50351.00,24631.41,11428.80,5005.315,1825.468,578.4167,204.2310,0.000000
1,27,469,734928.0,7171891.0,578.6,94.2,0.0,0.0,104688.5,73834.96,52833.27,39378.06,31579.78,25666.68,19364.38,12446.79,5246.553,0.000000,158652.6,90602.80,48701.25,24017.68,11365.64,5173.515,1979.233,691.9949,266.9423,0.000000
1,27,471,734928.1,7171863.0,578.0,94.8,0.0,0.0,103597.1,76866.02,59290.29,47457.48,39564.08,32695.23,24978.96,16178.52,6826.127,0.000000,135789.1,86759.36,51812.91,29146.67,16798.87,10095.57,5900.388,3278.905,1350.461,0.000000
1,27,473,734928.1,7171835.0,577.5,95.8,0.0,0.0,105662.5,74874.55,59565.71,49975.38,42797.00,35835.13,27669.14,18054.87,7646.898,0.000000,115606.0,85289.95,58679.45,38953.37,26880.97,19143.59,13143.05,8068.294,3354.369,0.000000
1,27,475,734927.9,7171807.5,577.0,96.8,0.0,0.0,115537.7,70966.77,53811.77,45657.19,39582.73,33341.32,25860.28,16941.94,7207.174,0.000000,107514.1,85510.44,65814.39,49449.88,37948.22,29221.28,21294.29,13498.51,5646.002,0.000000
1,27,477,734927.9,7171780.5,576.6,97.7,0.0,0.0,119805.5,64360.91,44768.41,37399.64,32434.83,27317.05,21186.39,13899.75,5940.561,0.000000,117138.1,88779.48,70927.87,56996.09,46178.21,36832.54,27499.39,17655.98,7418.222,0.000000
1,27,479,734927.9,7171753.5,576.4,98.6,0.0,0.0,106345.0,53911.19,35182.15,28502.52,24413.98,20425.50,15777.99,10341.81,4436.483,0.000000,142338.1,95003.35,72717.94,59478.23,49232.80,39776.32,29933.97,19303.99,8141.412,0.000000
1,27,481,734928.1,7171726.5,576.4,98.9,0.0,0.0,82671.66,41737.41,26790.88,21015.06,17602.42,14545.26,11149.88,7280.219,3124.446,0.000000,158380.5,97149.14,71301.31,58438.36,48702.31,39476.41,29753.09,19210.61,8128.674,0.000000
1,27,483,734928.2,7171699.0,576.5,98.3,0.0,0.0,60335.66,31248.59,20833.43,15982.79,13059.52,10644.04,8088.016,5245.158,2233.563,0.000000,147651.3,90028.48,67093.06,55640.83,46484.12,37679.95,28392.32,18337.76,7778.055,0.000000
1,27,485,734928.5,7171670.5,576.8,97.3,0.0,0.0,53030.36,28151.64,18389.17,13179.78,10365.24,8321.177,6272.688,4032.813,1686.590,0.000000,117142.0,75376.10,60598.73,51788.98,43463.54,35284.58,26621.33,17210.26,7310.145,0.000000
1,27,487,734928.8,7171642.5,577.5,96.9,0.0,0.0,65917.13,35074.49,20017.77,12481.95,9219.594,7227.625,5388.723,3427.796,1397.756,0.000000,86525.59,60954.08,54131.75,47837.90,40431.01,33018.10,25043.88,16238.76,6902.047,0.000000
1,27,489,734929.2,7171614.5,578.3,96.9,0.0,0.0,90655.25,49230.25,25128.94,13718.77,9386.705,7032.171,5100.623,3181.253,1255.282,0.000000,79025.08,57294.70,50885.19,44515.43,37650.75,31053.19,23791.87,15518.17,6602.232,0.000000
1,27,491,734929.6,7171586.5,579.2,96.8,0.0,0.0,111704.9,62959.02,31456.11,16474.02,10696.53,7531.729,5194.117,3121.987,1175.911,0.000000,98119.33,66709.58,52201.95,42608.72,35565.92,29568.22,22899.98,15038.42,6402.326,0.000000
1,27,493,734930.2,7171558.5,580.0,96.7,0.0,0.0,112556.7,67187.91,36014.07,20081.73,12908.45,8543.502,5505.464,3117.726,1091.545,0.000000,131861.0,84793.20,57711.14,42789.09,34668.87,28707.85,22315.04,14702.78,6247.259,0.000000
1,27,495,734930.7,7171530.5,580.8,96.6,0.0,0.0,99486.16,64181.50,38621.32,23727.93,15413.03,9753.046,5884.199,3085.701,965.5029,0.000000,159983.3,102377.3,65061.31,45027.53,35121.86,28454.37,21894.17,14348.12,6044.508,0.000000
1,27,497,734931.3,7171502.5,581.6,96.3,0.0,0.0,86236.23,59567.57,39828.75,26471.53,17440.26,10782.10,6183.333,2974.386,785.7604,0.000000,165763.9,111442.7,71671.52,48763.93,36733.46,28646.65,21458.56,13805.47,5700.256,0.000000
1,27,499,734931.9,7171474.5,582.2,96.2,0.0,0.0,82486.91,55805.96,39081.64,27145.98,18160.06,11211.25,6252.480,2773.166,581.5815,0.000000,153862.7,113390.1,76614.88,52581.75,38577.45,28859.42,20822.25,12967.50,5162.095,0.000000
1,27,501,734932.5,7171446.5,582.7,95.9,0.0,0.0,93354.73,54101.27,36107.79,25259.50,17178.10,10787.17,5983.268,2488.539,394.4896,0.000000,135667.9,110481.3,78551.83,54717.48,39542.53,28602.49,19822.49,11796.40,4431.537,0.000000
1,27,503,734933.1,7171418.5,583.0,95.7,0.0,0.0,116797.5,54486.28,31559.71,21611.44,14902.76,9573.717,5347.932,2143.382,271.6586,0.000000,126234.0,103162.9,74945.73,53184.95,38495.07,27380.84,18344.44,10356.47,3591.228,0.000000
1,27,505,734933.6,7171390.5,583.1,95.5,0.0,0.0,137395.6,54901.14,26900.97,17574.32,12097.63,7878.186,4446.085,1778.203,231.0318,0.000000,127224.4,92142.38,65909.81,47925.32,35278.87,25059.41,16376.79,8753.353,2746.847,0.000000
1,27,507,734934.1,7171362.5,583.0,95.6,0.0,0.0,130856.9,51948.02,24133.96,14802.17,9725.743,6196.586,3492.768,1448.040,258.8338,0.000000,127117.3,78796.04,54451.07,40879.04,30755.80,21899.57,14027.99,7126.433,2013.531,0.000000
1,27,509,734934.6,7171334.5,582.5,95.8,0.0,0.0,110031.1,48475.94,23507.99,13372.59,8020.845,4803.322,2665.829,1193.637,322.4988,0.000000,120097.4,66695.03,44771.38,34466.95,26161.92,18513.91,11612.79,5642.289,1453.615,0.000000
1,27,511,734934.9,7171306.5,581.9,95.6,0.0,0.0,101755.1,48976.50,23987.02,12442.92,6768.625,3793.632,2082.051,1034.471,382.5027,0.000000,106888.3,60194.41,40691.68,30774.31,22663.45,15590.08,9505.381,4452.978,1086.643,0.000000
1,27,513,734935.2,7171278.5,581.4,94.9,0.0,0.0,96352.41,48300.96,23174.96,11090.03,5615.251,3022.795,1674.587,926.6481,413.9475,0.000000,102900.3,61419.20,41126.24,29112.41,20149.69,13245.70,7807.527,3566.013,870.0893,0.000000
1,27,515,734935.4,7171250.5,581.1,94.0,0.0,0.0,81505.73,41805.19,19573.09,8835.785,4328.762,2332.085,1343.247,819.6936,404.4800,0.000000,114096.5,68045.58,43126.71,28063.45,18153.87,11389.91,6501.603,2931.468,746.2698,0.000000
1,27,517,734935.6,7171222.0,581.0,93.1,0.0,0.0,67721.62,33955.99,15066.65,6384.819,3085.517,1709.911,1044.748,695.2080,361.7925,0.000000,109943.8,67976.14,42859.53,26529.57,16284.61,9825.405,5463.307,2459.396,666.9249,0.000000
1,27,519,734935.7,7171194.0,580.9,92.1,0.0,0.0,70976.73,32415.34,12454.97,4561.978,2113.215,1203.503,781.4330,560.5828,301.6193,0.000000,84497.81,58178.65,39173.66,24216.41,14451.80,8486.445,4632.254,2095.946,602.3860,0.000000
1,27,521,734935.7,7171165.5,580.7,91.6,0.0,0.0,106219.5,45444.37,14208.75,3705.886,1435.731,820.0172,564.1389,433.1364,238.7766,0.000000,73226.95,50460.04,34850.35,21657.26,12705.77,7300.930,3922.180,1785.302,537.4788,0.000000
1,27,523,734935.6,7171137.0,580.6,91.6,0.0,0.0,153160.9,66178.75,18962.94,3670.993,1034.829,559.2876,402.0941,327.2152,183.8326,0.000000,91745.70,54049.72,33152.10,19544.79,11202.87,6305.832,3331.615,1520.414,472.6152,0.000000
1,27,525,734935.4,7171108.0,580.4,91.7,0.0,0.0,172149.4,78619.47,22750.97,3891.125,804.8625,380.4000,282.3970,243.1785,139.0054,0.000000,133855.7,72712.45,36476.24,18341.63,10010.48,5512.294,2859.084,1302.507,413.4420,0.000000
1,27,527,734935.2,7171079.0,580.3,91.8,0.0,0.0,176864.8,85181.46,25076.67,4153.895,670.6395,246.9390,190.5584,177.5088,104.0234,0.000000,172923.2,94256.23,41381.08,17591.62,9070.298,4893.285,2489.469,1127.336,361.9557,0.000000
1,27,529,734934.8,7171050.0,580.4,91.8,0.0,0.0,190589.3,92074.48,26658.38,4455.816,588.3756,131.0810,112.8267,124.1724,76.51572,0.000000,187398.4,106038.0,43735.19,16675.27,8261.965,4385.332,2188.682,982.0350,316.8019,0.000000
1,27,531,734934.3,7171021.5,580.8,92.1,0.0,0.0,198363.9,93216.38,27146.38,4944.406,596.8730,46.20268,53.70956,84.14195,56.08655,0.000000,190056.5,111443.5,44187.28,15755.26,7579.028,3962.848,1942.538,862.0444,278.1278,0.000000
1,27,533,734933.6,7170994.0,581.0,92.4,0.0,0.0,193400.1,87500.45,26761.06,5602.134,680.6874,-8.948395,12.09480,55.88913,41.55804,0.000000,189230.6,112456.3,43657.07,15124.47,7058.091,3619.269,1743.726,764.6844,246.0408,0.000000
1,27,535,734932.8,7170966.0,580.8,92.7,0.0,0.0,185331.6,81236.77,26470.60,6242.046,756.9255,-62.00733,-24.46594,32.88174,30.12082,0.000000,180261.4,105889.3,42272.73,15037.94,6740.279,3346.896,1580.353,683.4651,218.6960,0.000000
1,27,537,734931.7,7170938.0,580.2,93.1,0.0,0.0,177239.0,76937.52,26396.00,6642.256,776.2745,-117.8721,-57.48949,13.87117,21.09135,0.000000,171103.1,97876.96,41757.32,15643.17,6622.677,3137.701,1447.740,616.6558,195.8462,0.000000
1,27,539,734930.5,7170910.0,579.5,93.6,0.0,0.0,166203.1,73260.27,25933.33,6636.123,730.0459,-166.7078,-83.08813,-0.5615463,14.23365,0.000000,177374.1,100296.7,44577.29,16893.14,6624.121,2958.267,1331.928,558.8248,176.0543,0.000000
1,27,541,734929.3,7170882.0,578.8,94.1,0.0,0.0,150564.9,67903.46,24500.61,6237.078,646.2163,-196.8289,-98.54855,-10.43187,9.217796,0.000000,191565.5,108837.6,49150.19,18400.39,6697.588,2809.702,1233.575,509.8817,159.2429,0.000000
1,27,543,734928.1,7170854.0,578.6,94.2,0.0,0.0,133335.1,60630.27,22180.20,5604.685,562.2853,-202.9030,-104.1893,-16.66684,5.549507,0.000000,197772.6,113394.3,52448.97,19654.16,6803.770,2702.848,1157.306,471.0103,145.6246,0.000000
1,27,545,734926.9,7170826.0,578.8,94.2,0.0,0.0,132745.0,60442.08,21497.15,5150.968,492.0727,-205.9591,-109.5085,-22.51554,2.308842,0.000000,187712.5,109504.5,52845.96,20244.15,6872.123,2626.373,1097.891,439.1336,134.1929,0.000000
1,27,547,734925.7,7170798.0,578.9,94.2,0.0,0.0,159834.4,74226.91,24809.68,5365.271,476.2476,-217.8470,-119.9389,-29.39069,-0.8463364,0.000000,168735.3,100792.1,50910.57,20111.23,6860.744,2563.015,1047.493,410.7957,123.9144,0.000000
1,27,549,734924.6,7170770.0,578.8,94.0,0.0,0.0,203274.9,99773.90,32829.30,6743.910,617.3264,-219.5641,-128.3977,-33.95133,-2.911020,0.000000,175044.2,104027.5,50900.23,19860.78,6802.693,2494.897,998.0709,383.9586,114.3291,0.000000
1,27,551,734923.8,7170742.0,578.0,92.8,0.0,0.0,239557.2,124467.3,42366.25,8920.171,891.6835,-207.8177,-133.1242,-35.85352,-3.875614,0.000000,203379.0,118969.2,53987.63,20066.59,6779.635,2425.864,951.6709,360.5446,106.1503,0.000000
1,27,553,734923.1,7170714.0,577.0,91.3,0.0,0.0,239093.8,127894.0,46779.80,10647.43,1135.262,-200.6709,-140.1301,-38.75298,-5.020754,0.000000,207763.0,125554.4,57404.96,21096.44,6897.510,2379.387,919.4682,345.6985,101.0067,0.000000
1,27,555,734922.6,7170684.5,576.2,90.8,0.0,0.0,229476.4,124083.0,49143.26,12093.61,1351.231,-204.7101,-155.3953,-45.48557,-7.282846,0.000000,189650.5,121958.9,59883.89,22464.38,7012.508,2309.166,880.3418,330.0958,96.01990,0.000000
1,27,557,734922.2,7170655.5,575.8,91.2,0.0,0.0,261548.2,141923.3,56273.77,13855.34,1608.529,-209.6676,-177.4171,-55.35503,-10.45120,0.000000,183952.2,120010.2,61567.87,23210.20,6879.209,2154.275,806.1559,301.0388,87.27804,0.000000
1,27,559,734922.1,7170626.5,575.9,91.5,0.0,0.0,280797.3,153176.2,59799.64,14745.56,1877.304,-166.6316,-179.6918,-58.31923,-11.62153,0.000000,201677.0,129591.4,66280.79,24338.72,6788.603,1989.490,724.1260,270.7253,78.53023,0.000000
1,27,561,734922.1,7170597.5,576.1,91.2,0.0,0.0,249165.4,137475.6,54260.26,14060.35,2102.748,-60.34955,-151.3802,-50.53188,-9.736341,0.000000,229511.1,146876.3,73301.56,25974.35,6898.350,1881.175,663.3204,251.4361,73.45159,0.000000
1,27,563,734922.2,7170568.5,576.1,90.8,0.0,0.0,232338.0,128745.4,50720.21,13469.69,2270.387,28.68953,-132.1014,-47.75343,-9.540974,0.000000,219197.6,141254.8,70452.19,25260.34,6748.454,1782.807,616.3937,237.5476,69.96011,0.000000
1,27,565,734922.4,7170541.0,576.1,90.4,0.0,0.0,248238.6,135942.0,52715.93,13905.56,2492.902,90.76288,-129.9178,-52.55479,-11.68808,0.000000,183683.4,119339.4,60600.55,22768.07,6358.786,1679.031,571.6268,222.6991,66.00233,0.000000
1,27,567,734922.7,7170513.0,576.1,90.0,0.0,0.0,258306.5,138472.2,54575.29,15167.73,2983.281,198.8129,-117.2174,-53.74762,-12.72913,0.000000,185118.4,118532.3,59034.44,21971.48,6194.351,1584.637,513.5583,201.0679,60.04811,0.000000
1,27,569,734923.1,7170485.0,576.0,89.6,0.0,0.0,240887.1,126177.4,51865.53,15792.19,3427.945,316.5074,-91.89265,-49.27484,-12.05711,0.000000,209803.1,131364.0,63818.15,23087.99,6436.958,1551.355,460.9957,179.8313,54.12652,0.000000
1,27,571,734923.6,7170457.0,575.9,89.6,0.0,0.0,194702.4,100013.7,42891.62,14211.74,3351.147,363.7512,-66.55882,-43.04697,-10.92480,0.000000,206586.6,127981.0,63895.18,24284.51,6989.990,1616.606,440.3701,169.4129,51.14576,0.000000
1,27,573,734924.1,7170429.0,575.9,90.1,0.0,0.0,164232.8,82423.42,35406.18,12173.88,3023.678,357.1645,-49.87848,-39.19036,-10.43685,0.000000,182723.2,112173.5,58863.71,24278.38,7362.465,1671.511,427.5946,161.9453,48.92028,0.000000
1,27,575,734924.7,7170400.0,575.8,90.6,0.0,0.0,180146.8,88724.16,35609.70,11522.74,2809.780,339.2083,-42.70475,-39.03290,-10.90928,0.000000,162246.4,97895.61,52492.11,22822.20,7242.472,1627.429,397.6084,148.5939,44.97749,0.000000
1,27,577,734925.3,7170371.0,575.7,91.0,0.0,0.0,188390.6,92790.90,36437.24,11407.23,2683.672,339.4304,-28.56282,-35.79189,-10.48273,0.000000,165929.3,99068.89,51569.16,22352.07,7215.937,1596.971,374.5733,137.0215,41.42707,0.000000
1,27,579,734925.9,7170342.0,575.2,91.5,0.0,0.0,168443.2,83006.27,33791.79,10963.72,2523.947,348.6703,-6.223154,-28.72511,-8.971879,0.000000,183709.8,110334.1,55459.56,23407.42,7484.062,1624.701,369.2189,131.1502,39.39591,0.000000
1,27,581,734926.6,7170313.0,574.5,91.9,0.0,0.0,162707.4,76800.66,31057.70,10143.46,2218.556,316.9610,2.617749,-26.34345,-8.704344,0.000000,172850.7,105270.1,54463.89,23615.87,7543.347,1620.323,364.5376,126.6483,37.79099,0.000000
1,27,583,734927.2,7170284.0,574.0,92.0,0.0,0.0,174262.9,78703.05,30355.36,9408.592,1877.812,267.3191,2.105478,-27.51658,-9.378862,0.000000,150232.0,92374.28,50683.02,23078.05,7348.755,1566.476,353.1386,120.6608,35.82283,0.000000
1,27,585,734927.8,7170256.0,573.7,91.9,0.0,0.0,180921.1,83133.09,31834.44,9242.101,1692.138,254.7080,9.022757,-26.13210,-9.315292,0.000000,159480.3,96376.46,51996.41,23232.18,7142.953,1498.335,336.8564,112.6333,33.28608,0.000000
1,27,587,734928.2,7170228.0,573.6,92.2,0.0,0.0,173421.4,82921.53,32322.85,8901.921,1539.176,258.9377,20.26850,-22.72255,-8.623707,0.000000,190473.2,112293.0,57150.45,23932.80,6960.607,1435.092,321.9958,104.5509,30.68367,0.000000
1,28,377,734923.8,7173172.0,566.9,96.6,0.0,0.0,165108.5,79213.84,30796.54,9258.439,2033.537,415.9064,120.8787,44.86768,11.40964,0.000000,213562.6,140129.8,64614.73,18508.53,3661.823,856.0825,263.7229,91.45876,26.09455,0.000000
1,28,379,734923.3,7173143.5,567.1,95.8,0.0,0.0,173313.0,78025.34,27059.65,7822.598,1832.762,378.2009,107.5995,40.65032,10.38620,0.000000,205445.8,133319.9,62697.20,18686.64,3775.331,868.6581,264.6672,92.70699,26.61449,0.000000
1,28,381,734923.0,7173115.5,567.3,94.7,0.0,0.0,179764.9,79054.88,25358.12,6909.399,1738.393,373.3417,104.8919,40.21259,10.33396,0.000000,222965.5,137382.9,62644.77,18848.28,3899.682,883.5406,265.0627,93.58904,27.01085,0.000000
1,28,383,734922.8,7173087.5,567.4,93.3,0.0,0.0,177541.7,77891.97,23853.53,6188.894,1674.975,378.7272,106.6306,41.18756,10.63250,0.000000,241281.1,144320.6,63330.34,18946.88,4049.721,915.2928,271.3517,96.72455,28.02663,0.000000
1,28,385,734922.7,7173059.5,567.5,91.9,0.0,0.0,163150.0,71384.07,21127.47,5417.543,1583.550,375.4462,107.3404,41.45318,10.71982,0.000000,240094.2,147078.5,63588.89,18899.42,4225.706,972.1482,287.5192,103.7396,30.12551,0.000000
1,28,387,734922.7,7173031.5,567.4,90.2,0.0,0.0,157535.1,64592.66,18012.66,4731.141,1485.403,362.6140,103.5537,39.74648,10.23066,0.000000,226879.1,143308.5,61605.99,18391.73,4340.811,1020.668,301.0229,109.6883,31.94562,0.000000
1,28,389,734922.8,7173003.5,567.3,88.5,0.0,0.0,176742.4,62873.82,15957.11,4375.461,1427.718,349.4739,96.08099,36.54214,9.290935,0.000000,216403.7,133146.4,56143.45,17218.95,4326.620,1030.322,300.0416,109.8885,32.18911,0.000000
