Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,2475.0,544.9,734929.75,7170928.50,156.33,2.19,6.40,0.81
11250,2475.0,534.9,734929.75,7170928.50,152.16,2.18,6.57,0.82
11250,2475.0,522.4,734929.75,7170928.50,148.09,2.17,6.75,0.83
11250,2475.0,504.9,734929.75,7170928.50,149.04,2.17,6.71,0.83
11250,2475.0,484.3,734929.75,7170928.50,160.34,2.21,6.24,0.79
11250,2475.0,462.5,734929.75,7170928.50,185.07,2.27,5.40,0.73
11250,2475.0,439.3,734929.75,7170928.50,225.55,2.35,4.43,0.65
11250,2475.0,414.8,734929.75,7170928.50,282.74,2.45,3.54,0.55
11250,2475.0,388.8,734929.75,7170928.50,355.35,2.55,2.81,0.45
11250,2475.0,361.2,734929.75,7170928.50,439.48,2.64,2.28,0.36
11250,2475.0,332.0,734929.75,7170928.50,529.18,2.72,1.89,0.28
11250,2475.0,301.0,734929.75,7170928.50,617.85,2.79,1.62,0.21
11250,2475.0,268.2,734929.75,7170928.50,699.70,2.84,1.43,0.16
11250,2475.0,233.4,734929.75,7170928.50,770.62,2.89,1.30,0.11
11250,2475.0,195.1,734929.75,7170928.50,833.18,2.92,1.20,0.08
11250,2475.0,153.1,734929.75,7170928.50,881.02,2.94,1.14,0.06
11250,2475.0,108.9,734929.75,7170928.50,915.87,2.96,1.09,0.04
11250,2475.0,62.1,734929.75,7170928.50,939.49,2.97,1.06,0.03
11250,2475.0,12.7,734929.75,7170928.50,952.61,2.98,1.05,0.02
11250,2525.0,574.3,734929.75,7170878.50,135.03,2.13,7.41,0.87
11250,2525.0,564.3,734929.75,7170878.50,132.68,2.12,7.54,0.88
11250,2525.0,554.3,734929.75,7170878.50,129.11,2.11,7.75,0.89
11250,2525.0,544.3,734929.75,7170878.50,125.45,2.10,7.97,0.90
11250,2525.0,534.3,734929.75,7170878.50,122.64,2.09,8.15,0.91
11250,2525.0,521.8,734929.75,7170878.50,120.71,2.08,8.28,0.92
11250,2525.0,504.3,734929.75,7170878.50,124.50,2.10,8.03,0.90
11250,2525.0,483.7,734929.75,7170878.50,138.84,2.14,7.20,0.86
11250,2525.0,461.8,734929.75,7170878.50,166.96,2.22,5.99,0.78
11250,2525.0,438.7,734929.75,7170878.50,211.30,2.32,4.73,0.68
11250,2525.0,414.2,734929.75,7170878.50,272.73,2.44,3.67,0.56
11250,2525.0,388.2,734929.75,7170878.50,349.57,2.54,2.86,0.46
11250,2525.0,360.6,734929.75,7170878.50,437.40,2.64,2.29,0.36
11250,2525.0,331.4,734929.75,7170878.50,529.84,2.72,1.89,0.28
11250,2525.0,300.4,734929.75,7170878.50,620.16,2.79,1.61,0.21
11250,2525.0,267.6,734929.75,7170878.50,702.67,2.85,1.42,0.15
11250,2525.0,232.8,734929.75,7170878.50,773.64,2.89,1.29,0.11
11250,2525.0,194.5,734929.75,7170878.50,835.68,2.92,1.20,0.08
11250,2525.0,152.7,734929.75,7170878.50,882.99,2.95,1.13,0.05
11250,2525.0,108.5,734929.75,7170878.50,917.39,2.96,1.09,0.04
11250,2525.0,61.9,734929.75,7170878.50,940.66,2.97,1.06,0.03
11250,2525.0,12.6,734929.75,7170878.50,953.58,2.98,1.05,0.02
11250,2575.0,573.8,734929.62,7170828.50,80.42,1.91,12.43,1.09
11250,2575.0,563.8,734929.62,7170828.50,79.55,1.90,12.57,1.10
11250,2575.0,553.8,734929.62,7170828.50,78.35,1.89,12.76,1.11
11250,2575.0,543.8,734929.62,7170828.50,77.51,1.89,12.90,1.11
11250,2575.0,533.8,734929.62,7170828.50,77.62,1.89,12.88,1.11
11250,2575.0,521.3,734929.62,7170828.50,80.06,1.90,12.49,1.10
11250,2575.0,503.8,734929.62,7170828.50,89.17,1.95,11.21,1.05
11250,2575.0,483.2,734929.62,7170828.50,108.58,2.04,9.21,0.96
11250,2575.0,461.4,734929.62,7170828.50,141.76,2.15,7.05,0.85
11250,2575.0,438.2,734929.62,7170828.50,191.36,2.28,5.23,0.72
11250,2575.0,413.7,734929.62,7170828.50,258.18,2.41,3.87,0.59
11250,2575.0,387.7,734929.62,7170828.50,340.15,2.53,2.94,0.47
11250,2575.0,360.1,734929.62,7170828.50,432.30,2.64,2.31,0.36
11250,2575.0,330.9,734929.62,7170828.50,527.87,2.72,1.89,0.28
11250,2575.0,299.9,734929.62,7170828.50,620.15,2.79,1.61,0.21
11250,2575.0,267.1,734929.62,7170828.50,703.66,2.85,1.42,0.15
11250,2575.0,232.3,734929.62,7170828.50,774.97,2.89,1.29,0.11
11250,2575.0,194.1,734929.62,7170828.50,836.86,2.92,1.19,0.08
11250,2575.0,152.4,734929.62,7170828.50,883.95,2.95,1.13,0.05
11250,2575.0,108.3,734929.62,7170828.50,918.14,2.96,1.09,0.04
11250,2575.0,61.7,734929.62,7170828.50,941.27,2.97,1.06,0.03
11250,2575.0,12.6,734929.62,7170828.50,954.10,2.98,1.05,0.02
11250,2625.0,573.3,734929.62,7170778.50,49.62,1.70,20.15,1.30
11250,2625.0,563.3,734929.62,7170778.50,48.63,1.69,20.56,1.31
11250,2625.0,553.3,734929.62,7170778.50,47.44,1.68,21.08,1.32
11250,2625.0,543.3,734929.62,7170778.50,46.85,1.67,21.34,1.33
11250,2625.0,533.3,734929.62,7170778.50,47.45,1.68,21.08,1.32
11250,2625.0,520.8,734929.62,7170778.50,50.90,1.71,19.65,1.29
11250,2625.0,503.3,734929.62,7170778.50,61.69,1.79,16.21,1.21
11250,2625.0,482.7,734929.62,7170778.50,83.13,1.92,12.03,1.08
11250,2625.0,460.8,734929.62,7170778.50,118.93,2.08,8.41,0.92
11250,2625.0,437.7,734929.62,7170778.50,171.91,2.24,5.82,0.76
11250,2625.0,413.2,734929.62,7170778.50,242.72,2.39,4.12,0.61
11250,2625.0,387.2,734929.62,7170778.50,328.81,2.52,3.04,0.48
11250,2625.0,359.6,734929.62,7170778.50,424.63,2.63,2.35,0.37
11250,2625.0,330.4,734929.62,7170778.50,523.14,2.72,1.91,0.28
11250,2625.0,299.4,734929.62,7170778.50,617.47,2.79,1.62,0.21
11250,2625.0,266.6,734929.62,7170778.50,702.29,2.85,1.42,0.15
11250,2625.0,231.8,734929.62,7170778.50,774.38,2.89,1.29,0.11
11250,2625.0,193.6,734929.62,7170778.50,836.56,2.92,1.20,0.08
11250,2625.0,152.0,734929.62,7170778.50,883.83,2.95,1.13,0.05
11250,2625.0,108.0,734929.62,7170778.50,918.12,2.96,1.09,0.04
11250,2625.0,61.6,734929.62,7170778.50,941.32,2.97,1.06,0.03
11250,2625.0,12.5,734929.62,7170778.50,954.20,2.98,1.05,0.02
11250,2675.0,572.4,734929.50,7170728.50,44.70,1.65,22.37,1.35
11250,2675.0,562.4,734929.50,7170728.50,42.13,1.62,23.73,1.38
11250,2675.0,552.4,734929.50,7170728.50,38.92,1.59,25.69,1.41
11250,2675.0,542.4,734929.50,7170728.50,36.57,1.56,27.34,1.44
11250,2675.0,532.4,734929.50,7170728.50,35.91,1.56,27.85,1.44
11250,2675.0,519.9,734929.50,7170728.50,38.05,1.58,26.28,1.42
11250,2675.0,502.4,734929.50,7170728.50,47.76,1.68,20.94,1.32
11250,2675.0,481.8,734929.50,7170728.50,68.46,1.84,14.61,1.16
11250,2675.0,460.0,734929.50,7170728.50,103.98,2.02,9.62,0.98
11250,2675.0,436.9,734929.50,7170728.50,157.43,2.20,6.35,0.80
11250,2675.0,412.3,734929.50,7170728.50,229.52,2.36,4.36,0.64
11250,2675.0,386.3,734929.50,7170728.50,317.51,2.50,3.15,0.50
11250,2675.0,358.7,734929.50,7170728.50,415.52,2.62,2.41,0.38
11250,2675.0,329.5,734929.50,7170728.50,516.15,2.71,1.94,0.29
11250,2675.0,298.5,734929.50,7170728.50,612.35,2.79,1.63,0.21
11250,2675.0,265.7,734929.50,7170728.50,698.69,2.84,1.43,0.16
11250,2675.0,230.9,734929.50,7170728.50,771.95,2.89,1.30,0.11
11250,2675.0,192.8,734929.50,7170728.50,834.86,2.92,1.20,0.08
11250,2675.0,151.4,734929.50,7170728.50,882.66,2.95,1.13,0.05
11250,2675.0,107.6,734929.50,7170728.50,917.36,2.96,1.09,0.04
11250,2675.0,61.3,734929.50,7170728.50,940.87,2.97,1.06,0.03
11250,2675.0,12.4,734929.50,7170728.50,953.91,2.98,1.05,0.02
11250,2725.0,571.6,734929.50,7170678.50,43.57,1.64,22.95,1.36
11250,2725.0,561.6,734929.50,7170678.50,40.62,1.61,24.62,1.39
11250,2725.0,551.6,734929.50,7170678.50,36.86,1.57,27.13,1.43
11250,2725.0,541.6,734929.50,7170678.50,34.00,1.53,29.41,1.47
11250,2725.0,531.6,734929.50,7170678.50,32.91,1.52,30.39,1.48
11250,2725.0,519.1,734929.50,7170678.50,34.44,1.54,29.04,1.46
11250,2725.0,501.6,734929.50,7170678.50,43.26,1.64,23.12,1.36
11250,2725.0,481.0,734929.50,7170678.50,62.77,1.80,15.93,1.20
11250,2725.0,459.1,734929.50,7170678.50,96.87,1.99,10.32,1.01
11250,2725.0,436.0,734929.50,7170678.50,148.95,2.17,6.71,0.83
11250,2725.0,411.4,734929.50,7170678.50,220.09,2.34,4.54,0.66
11250,2725.0,385.4,734929.50,7170678.50,307.81,2.49,3.25,0.51
11250,2725.0,357.9,734929.50,7170678.50,406.30,2.61,2.46,0.39
11250,2725.0,328.6,734929.50,7170678.50,508.01,2.71,1.97,0.29
11250,2725.0,297.7,734929.50,7170678.50,605.63,2.78,1.65,0.22
11250,2725.0,264.8,734929.50,7170678.50,693.48,2.84,1.44,0.16
11250,2725.0,230.0,734929.50,7170678.50,768.14,2.89,1.30,0.11
11250,2725.0,192.1,734929.50,7170678.50,832.06,2.92,1.20,0.08
11250,2725.0,150.8,734929.50,7170678.50,880.71,2.94,1.14,0.06
11250,2725.0,107.2,734929.50,7170678.50,916.06,2.96,1.09,0.04
11250,2725.0,61.1,734929.50,7170678.50,940.01,2.97,1.06,0.03
11250,2725.0,12.3,734929.50,7170678.50,953.32,2.98,1.05,0.02
11250,2775.0,571.1,734929.38,7170628.50,41.24,1.62,24.25,1.38
11250,2775.0,561.1,734929.38,7170628.50,39.23,1.59,25.49,1.41
11250,2775.0,551.1,734929.38,7170628.50,36.61,1.56,27.32,1.44
11250,2775.0,541.1,734929.38,7170628.50,34.62,1.54,28.88,1.46
11250,2775.0,531.1,734929.38,7170628.50,34.03,1.53,29.39,1.47
11250,2775.0,518.6,734929.38,7170628.50,35.85,1.55,27.90,1.45
11250,2775.0,501.1,734929.38,7170628.50,44.46,1.65,22.49,1.35
11250,2775.0,480.5,734929.38,7170628.50,63.18,1.80,15.83,1.20
11250,2775.0,458.6,734929.38,7170628.50,95.83,1.98,10.43,1.02
11250,2775.0,435.5,734929.38,7170628.50,145.95,2.16,6.85,0.84
11250,2775.0,410.9,734929.38,7170628.50,215.01,2.33,4.65,0.67
11250,2775.0,384.9,734929.38,7170628.50,301.04,2.48,3.32,0.52
11250,2775.0,357.4,734929.38,7170628.50,398.65,2.60,2.51,0.40
11250,2775.0,328.2,734929.38,7170628.50,500.40,2.70,2.00,0.30
11250,2775.0,297.2,734929.38,7170628.50,598.76,2.78,1.67,0.22
11250,2775.0,264.4,734929.38,7170628.50,687.77,2.84,1.45,0.16
11250,2775.0,229.5,734929.38,7170628.50,763.75,2.88,1.31,0.12
11250,2775.0,191.6,734929.38,7170628.50,828.76,2.92,1.21,0.08
11250,2775.0,150.4,734929.38,7170628.50,878.35,2.94,1.14,0.06
11250,2775.0,106.9,734929.38,7170628.50,914.45,2.96,1.09,0.04
11250,2775.0,60.9,734929.38,7170628.50,938.92,2.97,1.07,0.03
11250,2775.0,12.3,734929.38,7170628.50,952.57,2.98,1.05,0.02
11250,2825.0,571.0,734929.38,7170578.50,43.00,1.63,23.25,1.37
11250,2825.0,561.0,734929.38,7170578.50,41.71,1.62,23.97,1.38
11250,2825.0,551.0,734929.38,7170578.50,40.03,1.60,24.98,1.40
11250,2825.0,541.0,734929.38,7170578.50,38.85,1.59,25.74,1.41
11250,2825.0,531.0,734929.38,7170578.50,38.79,1.59,25.78,1.41
11250,2825.0,518.5,734929.38,7170578.50,41.10,1.61,24.33,1.39
11250,2825.0,501.0,734929.38,7170578.50,49.85,1.70,20.06,1.30
11250,2825.0,480.4,734929.38,7170578.50,68.20,1.83,14.66,1.17
11250,2825.0,458.5,734929.38,7170578.50,99.83,2.00,10.02,1.00
11250,2825.0,435.4,734929.38,7170578.50,148.18,2.17,6.75,0.83
11250,2825.0,410.9,734929.38,7170578.50,214.97,2.33,4.65,0.67
11250,2825.0,384.9,734929.38,7170578.50,298.72,2.48,3.35,0.52
11250,2825.0,357.3,734929.38,7170578.50,394.55,2.60,2.53,0.40
11250,2825.0,328.1,734929.38,7170578.50,495.35,2.69,2.02,0.31
11250,2825.0,297.1,734929.38,7170578.50,593.59,2.77,1.68,0.23
11250,2825.0,264.3,734929.38,7170578.50,683.09,2.83,1.46,0.17
11250,2825.0,229.5,734929.38,7170578.50,759.88,2.88,1.32,0.12
11250,2825.0,191.5,734929.38,7170578.50,825.75,2.92,1.21,0.08
11250,2825.0,150.4,734929.38,7170578.50,876.14,2.94,1.14,0.06
11250,2825.0,106.9,734929.38,7170578.50,912.88,2.96,1.10,0.04
11250,2825.0,60.9,734929.38,7170578.50,937.85,2.97,1.07,0.03
11250,2825.0,12.3,734929.38,7170578.50,951.80,2.98,1.05,0.02
11250,2875.0,571.0,734929.25,7170528.50,46.78,1.67,21.38,1.33
11250,2875.0,561.0,734929.25,7170528.50,46.07,1.66,21.70,1.34
11250,2875.0,551.0,734929.25,7170528.50,45.27,1.66,22.09,1.34
11250,2875.0,541.0,734929.25,7170528.50,44.97,1.65,22.24,1.35
11250,2875.0,531.0,734929.25,7170528.50,45.67,1.66,21.90,1.34
11250,2875.0,518.5,734929.25,7170528.50,48.90,1.69,20.45,1.31
11250,2875.0,501.0,734929.25,7170528.50,58.46,1.77,17.11,1.23
11250,2875.0,480.4,734929.25,7170528.50,77.18,1.89,12.96,1.11
11250,2875.0,458.6,734929.25,7170528.50,108.61,2.04,9.21,0.96
11250,2875.0,435.4,734929.25,7170528.50,155.95,2.19,6.41,0.81
11250,2875.0,410.9,734929.25,7170528.50,220.92,2.34,4.53,0.66
11250,2875.0,384.9,734929.25,7170528.50,302.35,2.48,3.31,0.52
11250,2875.0,357.3,734929.25,7170528.50,395.90,2.60,2.53,0.40
11250,2875.0,328.1,734929.25,7170528.50,494.86,2.69,2.02,0.31
11250,2875.0,297.1,734929.25,7170528.50,591.97,2.77,1.69,0.23
11250,2875.0,264.3,734929.25,7170528.50,680.99,2.83,1.47,0.17
11250,2875.0,229.5,734929.25,7170528.50,757.75,2.88,1.32,0.12
11250,2875.0,191.6,734929.25,7170528.50,823.85,2.92,1.21,0.08
11250,2875.0,150.4,734929.25,7170528.50,874.60,2.94,1.14,0.06
11250,2875.0,106.9,734929.25,7170528.50,911.71,2.96,1.10,0.04
11250,2875.0,60.9,734929.25,7170528.50,937.00,2.97,1.07,0.03
11250,2875.0,12.3,734929.25,7170528.50,951.16,2.98,1.05,0.02
11250,2925.0,571.0,734929.25,7170478.50,51.05,1.71,19.59,1.29
11250,2925.0,561.0,734929.25,7170478.50,51.00,1.71,19.61,1.29
11250,2925.0,551.0,734929.25,7170478.50,51.26,1.71,19.51,1.29
11250,2925.0,541.0,734929.25,7170478.50,52.18,1.72,19.16,1.28
11250,2925.0,531.0,734929.25,7170478.50,54.06,1.73,18.50,1.27
11250,2925.0,518.5,734929.25,7170478.50,58.97,1.77,16.96,1.23
11250,2925.0,501.0,734929.25,7170478.50,70.35,1.85,14.21,1.15
11250,2925.0,480.4,734929.25,7170478.50,90.48,1.96,11.05,1.04
11250,2925.0,458.6,734929.25,7170478.50,122.74,2.09,8.15,0.91
11250,2925.0,435.4,734929.25,7170478.50,170.02,2.23,5.88,0.77
11250,2925.0,410.9,734929.25,7170478.50,233.86,2.37,4.28,0.63
11250,2925.0,384.9,734929.25,7170478.50,313.21,2.50,3.19,0.50
11250,2925.0,357.3,734929.25,7170478.50,404.14,2.61,2.47,0.39
11250,2925.0,328.1,734929.25,7170478.50,500.46,2.70,2.00,0.30
11250,2925.0,297.1,734929.25,7170478.50,595.32,2.77,1.68,0.23
11250,2925.0,264.3,734929.25,7170478.50,682.68,2.83,1.46,0.17
11250,2925.0,229.5,734929.25,7170478.50,758.35,2.88,1.32,0.12
11250,2925.0,191.6,734929.25,7170478.50,823.77,2.92,1.21,0.08
11250,2925.0,150.4,734929.25,7170478.50,874.22,2.94,1.14,0.06
11250,2925.0,106.9,734929.25,7170478.50,911.25,2.96,1.10,0.04
11250,2925.0,60.9,734929.25,7170478.50,936.58,2.97,1.07,0.03
11250,2925.0,12.3,734929.25,7170478.50,950.81,2.98,1.05,0.02
11250,2975.0,570.9,734929.12,7170428.50,61.12,1.79,16.36,1.21
11250,2975.0,560.9,734929.12,7170428.50,61.54,1.79,16.25,1.21
11250,2975.0,550.9,734929.12,7170428.50,62.61,1.80,15.97,1.20
11250,2975.0,540.9,734929.12,7170428.50,64.55,1.81,15.49,1.19
11250,2975.0,530.9,734929.12,7170428.50,67.53,1.83,14.81,1.17
11250,2975.0,518.4,734929.12,7170428.50,74.20,1.87,13.48,1.13
11250,2975.0,500.9,734929.12,7170428.50,87.82,1.94,11.39,1.06
11250,2975.0,480.3,734929.12,7170428.50,109.98,2.04,9.09,0.96
11250,2975.0,458.4,734929.12,7170428.50,143.75,2.16,6.96,0.84
11250,2975.0,435.3,734929.12,7170428.50,191.63,2.28,5.22,0.72
11250,2975.0,410.7,734929.12,7170428.50,254.80,2.41,3.92,0.59
11250,2975.0,384.7,734929.12,7170428.50,332.17,2.52,3.01,0.48
11250,2975.0,357.2,734929.12,7170428.50,420.09,2.62,2.38,0.38
11250,2975.0,327.9,734929.12,7170428.50,512.92,2.71,1.95,0.29
11250,2975.0,297.0,734929.12,7170428.50,604.40,2.78,1.65,0.22
11250,2975.0,264.1,734929.12,7170428.50,688.85,2.84,1.45,0.16
11250,2975.0,229.3,734929.12,7170428.50,762.29,2.88,1.31,0.12
11250,2975.0,191.4,734929.12,7170428.50,825.98,2.92,1.21,0.08
11250,2975.0,150.3,734929.12,7170428.50,875.32,2.94,1.14,0.06
11250,2975.0,106.8,734929.12,7170428.50,911.71,2.96,1.10,0.04
11250,2975.0,60.9,734929.12,7170428.50,936.72,2.97,1.07,0.03
11250,2975.0,12.3,734929.12,7170428.50,950.84,2.98,1.05,0.02
11250,3025.0,570.5,734929.12,7170378.50,83.53,1.92,11.97,1.08
11250,3025.0,560.5,734929.12,7170378.50,84.03,1.92,11.90,1.08
11250,3025.0,550.5,734929.12,7170378.50,85.33,1.93,11.72,1.07
11250,3025.0,540.5,734929.12,7170378.50,87.65,1.94,11.41,1.06
11250,3025.0,530.5,734929.12,7170378.50,91.18,1.96,10.97,1.04
11250,3025.0,518.0,734929.12,7170378.50,98.94,2.00,10.11,1.00
11250,3025.0,500.5,734929.12,7170378.50,114.25,2.06,8.75,0.94
11250,3025.0,479.9,734929.12,7170378.50,138.22,2.14,7.23,0.86
11250,3025.0,458.1,734929.12,7170378.50,173.50,2.24,5.76,0.76
11250,3025.0,434.9,734929.12,7170378.50,222.02,2.35,4.50,0.65
11250,3025.0,410.4,734929.12,7170378.50,284.47,2.45,3.52,0.55
11250,3025.0,384.4,734929.12,7170378.50,359.59,2.56,2.78,0.44
11250,3025.0,356.8,734929.12,7170378.50,443.90,2.65,2.25,0.35
11250,3025.0,327.6,734929.12,7170378.50,532.36,2.73,1.88,0.27
11250,3025.0,296.6,734929.12,7170378.50,619.30,2.79,1.61,0.21
11250,3025.0,263.8,734929.12,7170378.50,699.65,2.84,1.43,0.16
11250,3025.0,229.0,734929.12,7170378.50,769.69,2.89,1.30,0.11
11250,3025.0,191.1,734929.12,7170378.50,830.61,2.92,1.20,0.08
11250,3025.0,150.0,734929.12,7170378.50,878.04,2.94,1.14,0.06
11250,3025.0,106.6,734929.12,7170378.50,913.23,2.96,1.10,0.04
11250,3025.0,60.8,734929.12,7170378.50,937.54,2.97,1.07,0.03
11250,3025.0,12.2,734929.12,7170378.50,951.33,2.98,1.05,0.02
11250,3075.0,569.9,734929.00,7170328.50,119.09,2.08,8.40,0.92
11250,3075.0,559.9,734929.00,7170328.50,119.48,2.08,8.37,0.92
11250,3075.0,549.9,734929.00,7170328.50,120.69,2.08,8.29,0.92
11250,3075.0,539.9,734929.00,7170328.50,123.03,2.09,8.13,0.91
11250,3075.0,529.9,734929.00,7170328.50,126.74,2.10,7.89,0.90
11250,3075.0,517.4,734929.00,7170328.50,135.03,2.13,7.41,0.87
11250,3075.0,499.9,734929.00,7170328.50,151.42,2.18,6.60,0.82
11250,3075.0,479.3,734929.00,7170328.50,176.69,2.25,5.66,0.75
11250,3075.0,457.4,734929.00,7170328.50,213.03,2.33,4.69,0.67
11250,3075.0,434.3,734929.00,7170328.50,261.74,2.42,3.82,0.58
11250,3075.0,409.7,734929.00,7170328.50,322.94,2.51,3.10,0.49
11250,3075.0,383.7,734929.00,7170328.50,395.13,2.60,2.53,0.40
11250,3075.0,356.2,734929.00,7170328.50,475.04,2.68,2.11,0.32
11250,3075.0,326.9,734929.00,7170328.50,558.14,2.75,1.79,0.25
11250,3075.0,296.0,734929.00,7170328.50,639.49,2.81,1.56,0.19
11250,3075.0,263.1,734929.00,7170328.50,714.63,2.85,1.40,0.15
11250,3075.0,228.3,734929.00,7170328.50,780.30,2.89,1.28,0.11
11250,3075.0,190.5,734929.00,7170328.50,837.51,2.92,1.19,0.08
11250,3075.0,149.6,734929.00,7170328.50,882.34,2.95,1.13,0.05
11250,3075.0,106.3,734929.00,7170328.50,915.81,2.96,1.09,0.04
11250,3075.0,60.6,734929.00,7170328.50,939.05,2.97,1.06,0.03
11250,3075.0,12.2,734929.00,7170328.50,952.31,2.98,1.05,0.02
11250,3125.0,569.2,734929.00,7170278.50,164.27,2.22,6.09,0.78
11250,3125.0,559.2,734929.00,7170278.50,164.72,2.22,6.07,0.78
11250,3125.0,549.2,734929.00,7170278.50,166.07,2.22,6.02,0.78
11250,3125.0,539.2,734929.00,7170278.50,168.65,2.23,5.93,0.77
11250,3125.0,529.2,734929.00,7170278.50,172.70,2.24,5.79,0.76
11250,3125.0,516.7,734929.00,7170278.50,181.66,2.26,5.50,0.74
11250,3125.0,499.2,734929.00,7170278.50,199.07,2.30,5.02,0.70
11250,3125.0,478.6,734929.00,7170278.50,225.34,2.35,4.44,0.65
11250,3125.0,456.7,734929.00,7170278.50,262.18,2.42,3.81,0.58
11250,3125.0,433.6,734929.00,7170278.50,310.30,2.49,3.22,0.51
11250,3125.0,409.1,734929.00,7170278.50,369.35,2.57,2.71,0.43
11250,3125.0,383.1,734929.00,7170278.50,437.65,2.64,2.28,0.36
11250,3125.0,355.5,734929.00,7170278.50,512.17,2.71,1.95,0.29
11250,3125.0,326.3,734929.00,7170278.50,588.98,2.77,1.70,0.23
11250,3125.0,295.3,734929.00,7170278.50,663.83,2.82,1.51,0.18
11250,3125.0,262.5,734929.00,7170278.50,732.94,2.87,1.36,0.13
11250,3125.0,227.7,734929.00,7170278.50,793.47,2.90,1.26,0.10
11250,3125.0,189.9,734929.00,7170278.50,846.28,2.93,1.18,0.07
11250,3125.0,149.1,734929.00,7170278.50,887.97,2.95,1.13,0.05
11250,3125.0,106.0,734929.00,7170278.50,919.30,2.96,1.09,0.04
11250,3125.0,60.4,734929.00,7170278.50,941.19,2.97,1.06,0.03
11250,3125.0,12.1,734929.00,7170278.50,953.73,2.98,1.05,0.02
11250,3175.0,568.7,734928.88,7170228.50,218.52,2.34,4.58,0.66
11250,3175.0,558.7,734928.88,7170228.50,219.21,2.34,4.56,0.66
11250,3175.0,548.7,734928.88,7170228.50,220.94,2.34,4.53,0.66
11250,3175.0,538.7,734928.88,7170228.50,224.00,2.35,4.46,0.65
11250,3175.0,528.7,734928.88,7170228.50,228.57,2.36,4.38,0.64
11250,3175.0,516.2,734928.88,7170228.50,238.32,2.38,4.20,0.62
11250,3175.0,498.7,734928.88,7170228.50,256.62,2.41,3.90,0.59
11250,3175.0,478.1,734928.88,7170228.50,283.35,2.45,3.53,0.55
11250,3175.0,456.2,734928.88,7170228.50,319.78,2.50,3.13,0.50
11250,3175.0,433.1,734928.88,7170228.50,366.17,2.56,2.73,0.44
11250,3175.0,408.5,734928.88,7170228.50,421.86,2.63,2.37,0.37
11250,3175.0,382.5,734928.88,7170228.50,485.14,2.69,2.06,0.31
11250,3175.0,355.0,734928.88,7170228.50,553.31,2.74,1.81,0.26
11250,3175.0,325.8,734928.88,7170228.50,623.03,2.79,1.61,0.21
11250,3175.0,294.8,734928.88,7170228.50,690.75,2.84,1.45,0.16
11250,3175.0,261.9,734928.88,7170228.50,753.29,2.88,1.33,0.12
11250,3175.0,227.1,734928.88,7170228.50,808.26,2.91,1.24,0.09
11250,3175.0,189.5,734928.88,7170228.50,856.34,2.93,1.17,0.07
11250,3175.0,148.8,734928.88,7170228.50,894.55,2.95,1.12,0.05
11250,3175.0,105.7,734928.88,7170228.50,923.47,2.97,1.08,0.03
11250,3175.0,60.2,734928.88,7170228.50,943.82,2.97,1.06,0.03
11250,3175.0,12.0,734928.88,7170228.50,955.53,2.98,1.05,0.02
11250,3225.0,568.3,734928.88,7170178.50,282.51,2.45,3.54,0.55
11250,3225.0,558.3,734928.88,7170178.50,283.40,2.45,3.53,0.55
11250,3225.0,548.3,734928.88,7170178.50,285.46,2.46,3.50,0.54
11250,3225.0,538.3,734928.88,7170178.50,288.86,2.46,3.46,0.54
11250,3225.0,528.3,734928.88,7170178.50,293.75,2.47,3.40,0.53
11250,3225.0,515.8,734928.88,7170178.50,303.88,2.48,3.29,0.52
11250,3225.0,498.3,734928.88,7170178.50,322.26,2.51,3.10,0.49
11250,3225.0,477.7,734928.88,7170178.50,348.33,2.54,2.87,0.46
11250,3225.0,455.9,734928.88,7170178.50,383.01,2.58,2.61,0.42
11250,3225.0,432.7,734928.88,7170178.50,426.26,2.63,2.35,0.37
11250,3225.0,408.2,734928.88,7170178.50,477.30,2.68,2.10,0.32
11250,3225.0,382.2,734928.88,7170178.50,534.55,2.73,1.87,0.27
11250,3225.0,354.6,734928.88,7170178.50,595.69,2.78,1.68,0.22
11250,3225.0,325.4,734928.88,7170178.50,657.91,2.82,1.52,0.18
11250,3225.0,294.4,734928.88,7170178.50,718.31,2.86,1.39,0.14
11250,3225.0,261.6,734928.88,7170178.50,774.20,2.89,1.29,0.11
11250,3225.0,226.8,734928.88,7170178.50,823.55,2.92,1.21,0.08
11250,3225.0,189.1,734928.88,7170178.50,866.89,2.94,1.15,0.06
11250,3225.0,148.5,734928.88,7170178.50,901.56,2.95,1.11,0.05
11250,3225.0,105.6,734928.88,7170178.50,928.00,2.97,1.08,0.03
11250,3225.0,60.1,734928.88,7170178.50,946.73,2.98,1.06,0.02
11250,3225.0,12.0,734928.88,7170178.50,957.54,2.98,1.04,0.02
11250,3275.0,568.0,734928.75,7170128.50,351.69,2.55,2.84,0.45
11250,3275.0,558.0,734928.75,7170128.50,352.65,2.55,2.84,0.45
11250,3275.0,548.0,734928.75,7170128.50,354.76,2.55,2.82,0.45
11250,3275.0,538.0,734928.75,7170128.50,358.18,2.55,2.79,0.45
11250,3275.0,528.0,734928.75,7170128.50,362.98,2.56,2.75,0.44
11250,3275.0,515.5,734928.75,7170128.50,372.77,2.57,2.68,0.43
11250,3275.0,498.0,734928.75,7170128.50,390.16,2.59,2.56,0.41
11250,3275.0,477.4,734928.75,7170128.50,414.35,2.62,2.41,0.38
