Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,10050.0,-13.3,478996.81,6206058.00,9.84,0.99,101.67,2.01
31003,10050.0,-17.5,478996.81,6206058.00,16.79,1.23,59.55,1.77
31003,10050.0,-22.8,478996.81,6206058.00,23.25,1.37,43.01,1.63
31003,10050.0,-28.0,478996.81,6206058.00,28.84,1.46,34.68,1.54
31003,10050.0,-33.3,478996.81,6206058.00,33.32,1.52,30.01,1.48
31003,10050.0,-38.6,478996.81,6206058.00,36.81,1.57,27.17,1.43
31003,10050.0,-43.9,478996.81,6206058.00,39.50,1.60,25.31,1.40
31003,10050.0,-49.2,478996.81,6206058.00,41.62,1.62,24.03,1.38
31003,10050.0,-54.4,478996.81,6206058.00,43.39,1.64,23.05,1.36
31003,10050.0,-59.7,478996.81,6206058.00,44.86,1.65,22.29,1.35
31003,10050.0,-65.0,478996.81,6206058.00,45.68,1.66,21.89,1.34
31003,10150.0,45.1,478996.81,6206158.00,1.33,0.12,752.04,2.88
31003,10150.0,42.1,478996.81,6206158.00,78.62,1.90,12.72,1.10
31003,10150.0,39.1,478996.81,6206158.00,48.45,1.69,20.64,1.31
31003,10150.0,36.1,478996.81,6206158.00,13.11,1.12,76.30,1.88
31003,10150.0,33.1,478996.81,6206158.00,9.94,1.00,100.61,2.00
31003,10150.0,30.1,478996.81,6206158.00,11.32,1.05,88.30,1.95
31003,10150.0,27.1,478996.81,6206158.00,12.99,1.11,76.96,1.89
31003,10150.0,24.1,478996.81,6206158.00,13.01,1.11,76.89,1.89
31003,10150.0,21.1,478996.81,6206158.00,10.82,1.03,92.44,1.97
31003,10150.0,18.1,478996.81,6206158.00,7.14,0.85,139.97,2.15
31003,10150.0,15.1,478996.81,6206158.00,3.57,0.55,279.95,2.45
31003,10150.0,12.1,478996.81,6206158.00,1.39,0.14,718.36,2.86
31003,10150.0,9.1,478996.81,6206158.00,0.58,-0.24,1732.04,3.24
31003,10150.0,6.1,478996.81,6206158.00,0.41,-0.39,2460.97,3.39
31003,10150.0,3.1,478996.81,6206158.00,0.45,-0.35,2244.09,3.35
31003,10150.0,0.1,478996.81,6206158.00,0.70,-0.16,1434.40,3.16
31003,10150.0,-2.9,478996.81,6206158.00,1.32,0.12,757.02,2.88
31003,10150.0,-5.9,478996.81,6206158.00,2.52,0.40,397.58,2.60
31003,10150.0,-8.9,478996.81,6206158.00,4.36,0.64,229.49,2.36
31003,10150.0,-11.9,478996.81,6206158.00,6.68,0.82,149.64,2.18
31003,10150.0,-16.1,478996.81,6206158.00,12.33,1.09,81.10,1.91
31003,10150.0,-21.5,478996.81,6206158.00,17.77,1.25,56.27,1.75
31003,10150.0,-26.9,478996.81,6206158.00,22.65,1.36,44.14,1.64
31003,10150.0,-32.4,478996.81,6206158.00,26.76,1.43,37.37,1.57
31003,10150.0,-37.8,478996.81,6206158.00,30.12,1.48,33.21,1.52
31003,10150.0,-43.2,478996.81,6206158.00,32.86,1.52,30.44,1.48
31003,10150.0,-48.6,478996.81,6206158.00,35.10,1.55,28.49,1.45
31003,10150.0,-54.1,478996.81,6206158.00,36.98,1.57,27.04,1.43
31003,10150.0,-59.5,478996.81,6206158.00,38.56,1.59,25.93,1.41
31003,10150.0,-64.9,478996.81,6206158.00,39.45,1.60,25.35,1.40
31003,10250.0,47.1,478996.81,6206258.00,10.70,1.03,93.47,1.97
31003,10250.0,44.1,478996.81,6206258.00,480.90,2.68,2.08,0.32
31003,10250.0,41.1,478996.81,6206258.00,120.34,2.08,8.31,0.92
31003,10250.0,38.1,478996.81,6206258.00,6.36,0.80,157.15,2.20
31003,10250.0,35.1,478996.81,6206258.00,4.12,0.62,242.64,2.38
31003,10250.0,32.1,478996.81,6206258.00,9.89,1.00,101.07,2.00
31003,10250.0,29.1,478996.81,6206258.00,18.31,1.26,54.60,1.74
31003,10250.0,26.1,478996.81,6206258.00,22.03,1.34,45.40,1.66
31003,10250.0,23.1,478996.81,6206258.00,19.09,1.28,52.38,1.72
31003,10250.0,20.1,478996.81,6206258.00,13.22,1.12,75.64,1.88
31003,10250.0,17.1,478996.81,6206258.00,7.76,0.89,128.92,2.11
31003,10250.0,14.1,478996.81,6206258.00,3.97,0.60,251.60,2.40
31003,10250.0,11.1,478996.81,6206258.00,1.83,0.26,545.09,2.74
31003,10250.0,8.1,478996.81,6206258.00,0.78,-0.11,1275.35,3.11
31003,10250.0,5.1,478996.81,6206258.00,0.40,-0.40,2530.73,3.40
31003,10250.0,2.1,478996.81,6206258.00,0.40,-0.39,2476.69,3.39
31003,10250.0,-0.9,478996.81,6206258.00,0.75,-0.13,1337.65,3.13
31003,10250.0,-3.9,478996.81,6206258.00,1.58,0.20,632.21,2.80
31003,10250.0,-6.9,478996.81,6206258.00,3.03,0.48,330.25,2.52
31003,10250.0,-9.9,478996.81,6206258.00,4.96,0.70,201.61,2.30
31003,10250.0,-14.2,478996.81,6206258.00,9.99,1.00,100.12,2.00
31003,10250.0,-19.8,478996.81,6206258.00,14.94,1.17,66.91,1.83
31003,10250.0,-25.5,478996.81,6206258.00,19.49,1.29,51.31,1.71
31003,10250.0,-31.1,478996.81,6206258.00,23.40,1.37,42.74,1.63
31003,10250.0,-36.7,478996.81,6206258.00,26.68,1.43,37.48,1.57
31003,10250.0,-42.3,478996.81,6206258.00,29.41,1.47,34.00,1.53
31003,10250.0,-47.9,478996.81,6206258.00,31.70,1.50,31.54,1.50
31003,10250.0,-53.6,478996.81,6206258.00,33.66,1.53,29.71,1.47
31003,10250.0,-59.2,478996.81,6206258.00,35.33,1.55,28.31,1.45
31003,10250.0,-64.8,478996.81,6206258.00,36.34,1.56,27.51,1.44
31003,10350.0,46.7,478996.81,6206358.00,1.53,0.19,651.73,2.81
31003,10350.0,43.7,478996.81,6206358.00,5.38,0.73,185.99,2.27
31003,10350.0,40.7,478996.81,6206358.00,4.47,0.65,223.62,2.35
31003,10350.0,37.7,478996.81,6206358.00,2.73,0.44,365.74,2.56
31003,10350.0,34.7,478996.81,6206358.00,3.53,0.55,283.23,2.45
31003,10350.0,31.7,478996.81,6206358.00,6.25,0.80,159.94,2.20
31003,10350.0,28.7,478996.81,6206358.00,9.33,0.97,107.22,2.03
31003,10350.0,25.7,478996.81,6206358.00,11.38,1.06,87.86,1.94
31003,10350.0,22.7,478996.81,6206358.00,11.59,1.06,86.30,1.94
31003,10350.0,19.7,478996.81,6206358.00,9.66,0.98,103.52,2.02
31003,10350.0,16.7,478996.81,6206358.00,6.24,0.80,160.20,2.20
31003,10350.0,13.7,478996.81,6206358.00,2.97,0.47,337.16,2.53
31003,10350.0,10.7,478996.81,6206358.00,1.07,0.03,932.41,2.97
31003,10350.0,7.7,478996.81,6206358.00,0.40,-0.39,2472.82,3.39
31003,10350.0,4.7,478996.81,6206358.00,0.29,-0.54,3441.38,3.54
31003,10350.0,1.7,478996.81,6206358.00,0.46,-0.33,2155.89,3.33
31003,10350.0,-1.3,478996.81,6206358.00,1.02,0.01,979.05,2.99
31003,10350.0,-4.3,478996.81,6206358.00,2.19,0.34,456.05,2.66
31003,10350.0,-7.3,478996.81,6206358.00,4.08,0.61,244.96,2.39
31003,10350.0,-10.3,478996.81,6206358.00,6.50,0.81,153.79,2.19
31003,10350.0,-14.6,478996.81,6206358.00,12.63,1.10,79.17,1.90
31003,10350.0,-20.2,478996.81,6206358.00,18.45,1.27,54.20,1.73
31003,10350.0,-25.8,478996.81,6206358.00,23.58,1.37,42.41,1.63
31003,10350.0,-31.3,478996.81,6206358.00,27.80,1.44,35.98,1.56
31003,10350.0,-36.9,478996.81,6206358.00,31.18,1.49,32.07,1.51
31003,10350.0,-42.5,478996.81,6206358.00,33.88,1.53,29.51,1.47
31003,10350.0,-48.1,478996.81,6206358.00,36.08,1.56,27.71,1.44
31003,10350.0,-53.7,478996.81,6206358.00,37.95,1.58,26.35,1.42
31003,10350.0,-59.3,478996.81,6206358.00,39.56,1.60,25.28,1.40
31003,10350.0,-64.8,478996.81,6206358.00,40.57,1.61,24.65,1.39
31003,10450.0,45.8,478996.81,6206458.00,11.36,1.06,88.06,1.94
31003,10450.0,42.8,478996.81,6206458.00,8.43,0.93,118.62,2.07
31003,10450.0,39.8,478996.81,6206458.00,8.69,0.94,115.10,2.06
31003,10450.0,36.8,478996.81,6206458.00,7.57,0.88,132.16,2.12
31003,10450.0,33.8,478996.81,6206458.00,7.85,0.89,127.41,2.11
31003,10450.0,30.8,478996.81,6206458.00,9.87,0.99,101.35,2.01
31003,10450.0,27.8,478996.81,6206458.00,13.12,1.12,76.23,1.88
31003,10450.0,24.8,478996.81,6206458.00,16.71,1.22,59.84,1.78
31003,10450.0,21.8,478996.81,6206458.00,18.13,1.26,55.16,1.74
31003,10450.0,18.8,478996.81,6206458.00,14.46,1.16,69.14,1.84
31003,10450.0,15.8,478996.81,6206458.00,7.51,0.88,133.16,2.12
31003,10450.0,12.8,478996.81,6206458.00,2.50,0.40,400.53,2.60
31003,10450.0,9.8,478996.81,6206458.00,0.69,-0.16,1458.27,3.16
31003,10450.0,6.8,478996.81,6206458.00,0.34,-0.46,2908.33,3.46
31003,10450.0,3.8,478996.81,6206458.00,0.45,-0.34,2203.96,3.34
31003,10450.0,0.8,478996.81,6206458.00,0.97,-0.01,1031.65,3.01
31003,10450.0,-2.2,478996.81,6206458.00,2.17,0.34,461.60,2.66
31003,10450.0,-5.2,478996.81,6206458.00,4.31,0.63,232.25,2.37
31003,10450.0,-8.2,478996.81,6206458.00,7.38,0.87,135.44,2.13
31003,10450.0,-11.2,478996.81,6206458.00,11.06,1.04,90.46,1.96
31003,10450.0,-15.4,478996.81,6206458.00,19.85,1.30,50.38,1.70
31003,10450.0,-20.9,478996.81,6206458.00,27.59,1.44,36.24,1.56
31003,10450.0,-26.4,478996.81,6206458.00,33.90,1.53,29.50,1.47
31003,10450.0,-31.9,478996.81,6206458.00,38.60,1.59,25.91,1.41
31003,10450.0,-37.4,478996.81,6206458.00,41.98,1.62,23.82,1.38
31003,10450.0,-42.9,478996.81,6206458.00,44.38,1.65,22.53,1.35
31003,10450.0,-48.4,478996.81,6206458.00,46.19,1.66,21.65,1.34
31003,10450.0,-53.9,478996.81,6206458.00,47.67,1.68,20.98,1.32
31003,10450.0,-59.4,478996.81,6206458.00,48.96,1.69,20.42,1.31
31003,10450.0,-64.9,478996.81,6206458.00,49.86,1.70,20.06,1.30
31003,10550.0,46.4,478996.81,6206558.00,27.85,1.44,35.90,1.56
31003,10550.0,43.4,478996.81,6206558.00,1.02,0.01,985.21,2.99
31003,10550.0,40.4,478996.81,6206558.00,8.88,0.95,112.64,2.05
31003,10550.0,37.4,478996.81,6206558.00,13.29,1.12,75.25,1.88
31003,10550.0,34.4,478996.81,6206558.00,14.07,1.15,71.06,1.85
31003,10550.0,31.4,478996.81,6206558.00,15.95,1.20,62.70,1.80
31003,10550.0,28.4,478996.81,6206558.00,19.97,1.30,50.08,1.70
31003,10550.0,25.4,478996.81,6206558.00,25.39,1.40,39.38,1.60
31003,10550.0,22.4,478996.81,6206558.00,27.26,1.44,36.68,1.56
31003,10550.0,19.4,478996.81,6206558.00,19.48,1.29,51.33,1.71
31003,10550.0,16.4,478996.81,6206558.00,7.71,0.89,129.68,2.11
31003,10550.0,13.4,478996.81,6206558.00,1.65,0.22,606.98,2.78
31003,10550.0,10.4,478996.81,6206558.00,0.30,-0.52,3314.29,3.52
31003,10550.0,7.4,478996.81,6206558.00,0.22,-0.66,4574.25,3.66
31003,10550.0,4.4,478996.81,6206558.00,0.53,-0.27,1875.22,3.27
31003,10550.0,1.4,478996.81,6206558.00,1.51,0.18,663.32,2.82
31003,10550.0,-1.6,478996.81,6206558.00,3.58,0.55,279.49,2.45
31003,10550.0,-4.6,478996.81,6206558.00,6.97,0.84,143.49,2.16
31003,10550.0,-7.6,478996.81,6206558.00,11.51,1.06,86.92,1.94
31003,10550.0,-10.6,478996.81,6206558.00,16.65,1.22,60.07,1.78
31003,10550.0,-14.9,478996.81,6206558.00,28.61,1.46,34.95,1.54
31003,10550.0,-20.5,478996.81,6206558.00,38.44,1.58,26.01,1.42
31003,10550.0,-26.0,478996.81,6206558.00,45.82,1.66,21.83,1.34
31003,10550.0,-31.6,478996.81,6206558.00,50.74,1.71,19.71,1.29
31003,10550.0,-37.1,478996.81,6206558.00,53.80,1.73,18.59,1.27
31003,10550.0,-42.7,478996.81,6206558.00,55.64,1.75,17.97,1.25
31003,10550.0,-48.2,478996.81,6206558.00,56.80,1.75,17.60,1.25
31003,10550.0,-53.8,478996.81,6206558.00,57.71,1.76,17.33,1.24
31003,10550.0,-59.3,478996.81,6206558.00,58.59,1.77,17.07,1.23
31003,10550.0,-64.9,478996.81,6206558.00,59.33,1.77,16.86,1.23
31003,10650.0,46.5,478996.81,6206658.00,1.91,0.28,523.57,2.72
31003,10650.0,43.5,478996.81,6206658.00,41.36,1.62,24.18,1.38
31003,10650.0,40.5,478996.81,6206658.00,26.79,1.43,37.33,1.57
31003,10650.0,37.5,478996.81,6206658.00,19.40,1.29,51.56,1.71
31003,10650.0,34.5,478996.81,6206658.00,17.64,1.25,56.70,1.75
31003,10650.0,31.5,478996.81,6206658.00,18.70,1.27,53.49,1.73
31003,10650.0,28.5,478996.81,6206658.00,22.47,1.35,44.50,1.65
31003,10650.0,25.5,478996.81,6206658.00,28.27,1.45,35.37,1.55
31003,10650.0,22.5,478996.81,6206658.00,30.75,1.49,32.52,1.51
31003,10650.0,19.5,478996.81,6206658.00,22.46,1.35,44.53,1.65
31003,10650.0,16.5,478996.81,6206658.00,9.21,0.96,108.60,2.04
31003,10650.0,13.5,478996.81,6206658.00,2.12,0.33,472.28,2.67
31003,10650.0,10.5,478996.81,6206658.00,0.41,-0.39,2430.13,3.39
31003,10650.0,7.5,478996.81,6206658.00,0.26,-0.58,3795.49,3.58
31003,10650.0,4.5,478996.81,6206658.00,0.62,-0.20,1602.77,3.20
31003,10650.0,1.5,478996.81,6206658.00,1.83,0.26,547.45,2.74
31003,10650.0,-1.5,478996.81,6206658.00,4.46,0.65,224.40,2.35
31003,10650.0,-4.5,478996.81,6206658.00,8.76,0.94,114.22,2.06
31003,10650.0,-7.5,478996.81,6206658.00,14.40,1.16,69.45,1.84
31003,10650.0,-10.5,478996.81,6206658.00,20.65,1.31,48.42,1.69
31003,10650.0,-14.8,478996.81,6206658.00,34.82,1.54,28.72,1.46
31003,10650.0,-20.3,478996.81,6206658.00,45.93,1.66,21.77,1.34
31003,10650.0,-25.9,478996.81,6206658.00,53.77,1.73,18.60,1.27
31003,10650.0,-31.5,478996.81,6206658.00,58.54,1.77,17.08,1.23
31003,10650.0,-37.0,478996.81,6206658.00,61.09,1.79,16.37,1.21
31003,10650.0,-42.6,478996.81,6206658.00,62.30,1.79,16.05,1.21
31003,10650.0,-48.2,478996.81,6206658.00,62.87,1.80,15.91,1.20
31003,10650.0,-53.7,478996.81,6206658.00,63.28,1.80,15.80,1.20
31003,10650.0,-59.3,478996.81,6206658.00,63.80,1.80,15.67,1.20
31003,10650.0,-64.8,478996.81,6206658.00,64.33,1.81,15.55,1.19
31003,10750.0,46.5,478996.81,6206758.00,30.35,1.48,32.95,1.52
31003,10750.0,43.5,478996.81,6206758.00,2.63,0.42,380.38,2.58
31003,10750.0,40.5,478996.81,6206758.00,4.79,0.68,208.79,2.32
31003,10750.0,37.5,478996.81,6206758.00,8.42,0.93,118.76,2.07
31003,10750.0,34.5,478996.81,6206758.00,10.40,1.02,96.17,1.98
31003,10750.0,31.5,478996.81,6206758.00,12.84,1.11,77.88,1.89
31003,10750.0,28.5,478996.81,6206758.00,17.48,1.24,57.22,1.76
31003,10750.0,25.5,478996.81,6206758.00,24.42,1.39,40.96,1.61
31003,10750.0,22.5,478996.81,6206758.00,29.20,1.47,34.25,1.53
31003,10750.0,19.5,478996.81,6206758.00,23.75,1.38,42.11,1.62
31003,10750.0,16.5,478996.81,6206758.00,11.28,1.05,88.69,1.95
31003,10750.0,13.5,478996.81,6206758.00,3.21,0.51,311.60,2.49
31003,10750.0,10.5,478996.81,6206758.00,0.75,-0.13,1341.44,3.13
31003,10750.0,7.5,478996.81,6206758.00,0.35,-0.46,2873.74,3.46
31003,10750.0,4.5,478996.81,6206758.00,0.60,-0.22,1660.96,3.22
31003,10750.0,1.5,478996.81,6206758.00,1.67,0.22,599.62,2.78
31003,10750.0,-1.5,478996.81,6206758.00,4.18,0.62,239.30,2.38
31003,10750.0,-4.5,478996.81,6206758.00,8.46,0.93,118.27,2.07
31003,10750.0,-7.5,478996.81,6206758.00,14.15,1.15,70.69,1.85
31003,10750.0,-10.5,478996.81,6206758.00,20.43,1.31,48.94,1.69
31003,10750.0,-14.7,478996.81,6206758.00,34.42,1.54,29.05,1.46
31003,10750.0,-20.3,478996.81,6206758.00,45.26,1.66,22.09,1.34
31003,10750.0,-25.9,478996.81,6206758.00,52.85,1.72,18.92,1.28
31003,10750.0,-31.4,478996.81,6206758.00,57.47,1.76,17.40,1.24
31003,10750.0,-37.0,478996.81,6206758.00,59.94,1.78,16.68,1.22
31003,10750.0,-42.6,478996.81,6206758.00,61.13,1.79,16.36,1.21
31003,10750.0,-48.1,478996.81,6206758.00,61.70,1.79,16.21,1.21
31003,10750.0,-53.7,478996.81,6206758.00,62.11,1.79,16.10,1.21
31003,10750.0,-59.3,478996.81,6206758.00,62.62,1.80,15.97,1.20
31003,10750.0,-64.8,478996.81,6206758.00,63.10,1.80,15.85,1.20
31003,10850.0,46.0,478996.81,6206858.00,13.87,1.14,72.12,1.86
31003,10850.0,43.0,478996.81,6206858.00,7.01,0.85,142.72,2.15
31003,10850.0,40.0,478996.81,6206858.00,8.89,0.95,112.45,2.05
31003,10850.0,37.0,478996.81,6206858.00,8.68,0.94,115.27,2.06
31003,10850.0,34.0,478996.81,6206858.00,7.06,0.85,141.63,2.15
31003,10850.0,31.0,478996.81,6206858.00,7.03,0.85,142.26,2.15
31003,10850.0,28.0,478996.81,6206858.00,9.15,0.96,109.31,2.04
31003,10850.0,25.0,478996.81,6206858.00,13.05,1.12,76.66,1.88
31003,10850.0,22.0,478996.81,6206858.00,16.27,1.21,61.45,1.79
31003,10850.0,19.0,478996.81,6206858.00,14.17,1.15,70.56,1.85
31003,10850.0,16.0,478996.81,6206858.00,7.18,0.86,139.25,2.14
31003,10850.0,13.0,478996.81,6206858.00,2.06,0.31,486.45,2.69
31003,10850.0,10.0,478996.81,6206858.00,0.44,-0.36,2264.88,3.36
31003,10850.0,7.0,478996.81,6206858.00,0.20,-0.70,4986.19,3.70
31003,10850.0,4.0,478996.81,6206858.00,0.41,-0.39,2462.33,3.39
31003,10850.0,1.0,478996.81,6206858.00,1.28,0.11,781.63,2.89
31003,10850.0,-2.0,478996.81,6206858.00,3.43,0.54,291.36,2.46
31003,10850.0,-5.0,478996.81,6206858.00,7.19,0.86,139.16,2.14
31003,10850.0,-8.0,478996.81,6206858.00,12.23,1.09,81.77,1.91
31003,10850.0,-11.0,478996.81,6206858.00,17.81,1.25,56.14,1.75
31003,10850.0,-15.3,478996.81,6206858.00,30.01,1.48,33.32,1.52
31003,10850.0,-20.8,478996.81,6206858.00,39.67,1.60,25.21,1.40
31003,10850.0,-26.3,478996.81,6206858.00,46.70,1.67,21.41,1.33
31003,10850.0,-31.8,478996.81,6206858.00,51.30,1.71,19.49,1.29
31003,10850.0,-37.3,478996.81,6206858.00,54.12,1.73,18.48,1.27
31003,10850.0,-42.8,478996.81,6206858.00,55.79,1.75,17.92,1.25
31003,10850.0,-48.3,478996.81,6206858.00,56.88,1.75,17.58,1.25
31003,10850.0,-53.9,478996.81,6206858.00,57.76,1.76,17.31,1.24
31003,10850.0,-59.4,478996.81,6206858.00,58.61,1.77,17.06,1.23
31003,10850.0,-64.9,478996.81,6206858.00,59.21,1.77,16.89,1.23
31003,10950.0,44.8,478996.81,6206958.00,2.02,0.31,494.72,2.69
31003,10950.0,41.8,478996.81,6206958.00,43.93,1.64,22.76,1.36
31003,10950.0,38.8,478996.81,6206958.00,30.03,1.48,33.30,1.52
31003,10950.0,35.8,478996.81,6206958.00,14.56,1.16,68.67,1.84
31003,10950.0,32.8,478996.81,6206958.00,8.96,0.95,111.66,2.05
31003,10950.0,29.8,478996.81,6206958.00,7.64,0.88,130.87,2.12
31003,10950.0,26.8,478996.81,6206958.00,8.62,0.94,116.04,2.06
31003,10950.0,23.8,478996.81,6206958.00,10.83,1.03,92.34,1.97
31003,10950.0,20.8,478996.81,6206958.00,12.22,1.09,81.84,1.91
31003,10950.0,17.8,478996.81,6206958.00,9.90,1.00,101.00,2.00
31003,10950.0,14.8,478996.81,6206958.00,4.81,0.68,207.92,2.32
31003,10950.0,11.8,478996.81,6206958.00,1.34,0.13,744.36,2.87
31003,10950.0,8.8,478996.81,6206958.00,0.30,-0.52,3291.31,3.52
31003,10950.0,5.8,478996.81,6206958.00,0.19,-0.71,5146.36,3.71
31003,10950.0,2.8,478996.81,6206958.00,0.45,-0.35,2245.68,3.35
31003,10950.0,-0.2,478996.81,6206958.00,1.32,0.12,759.02,2.88
31003,10950.0,-3.2,478996.81,6206958.00,3.31,0.52,302.42,2.48
31003,10950.0,-6.2,478996.81,6206958.00,6.65,0.82,150.29,2.18
31003,10950.0,-9.2,478996.81,6206958.00,11.09,1.05,90.15,1.95
31003,10950.0,-12.2,478996.81,6206958.00,16.01,1.20,62.46,1.80
31003,10950.0,-16.4,478996.81,6206958.00,26.59,1.42,37.61,1.58
31003,10950.0,-21.8,478996.81,6206958.00,35.18,1.55,28.43,1.45
31003,10950.0,-27.2,478996.81,6206958.00,41.68,1.62,23.99,1.38
31003,10950.0,-32.6,478996.81,6206958.00,46.21,1.66,21.64,1.34
31003,10950.0,-38.0,478996.81,6206958.00,49.24,1.69,20.31,1.31
31003,10950.0,-43.4,478996.81,6206958.00,51.28,1.71,19.50,1.29
31003,10950.0,-48.8,478996.81,6206958.00,52.76,1.72,18.95,1.28
31003,10950.0,-54.1,478996.81,6206958.00,54.02,1.73,18.51,1.27
31003,10950.0,-59.5,478996.81,6206958.00,55.16,1.74,18.13,1.26
31003,10950.0,-64.9,478996.81,6206958.00,55.90,1.75,17.89,1.25
31003,11050.0,45.0,478996.81,6207058.00,7.80,0.89,128.22,2.11
31003,11050.0,42.0,478996.81,6207058.00,5.46,0.74,183.32,2.26
31003,11050.0,39.0,478996.81,6207058.00,4.73,0.67,211.57,2.33
31003,11050.0,36.0,478996.81,6207058.00,5.14,0.71,194.56,2.29
31003,11050.0,33.0,478996.81,6207058.00,5.51,0.74,181.41,2.26
31003,11050.0,30.0,478996.81,6207058.00,6.58,0.82,152.07,2.18
31003,11050.0,27.0,478996.81,6207058.00,8.56,0.93,116.89,2.07
31003,11050.0,24.0,478996.81,6207058.00,10.98,1.04,91.09,1.96
31003,11050.0,21.0,478996.81,6207058.00,11.96,1.08,83.64,1.92
31003,11050.0,18.0,478996.81,6207058.00,9.36,0.97,106.84,2.03
31003,11050.0,15.0,478996.81,6207058.00,4.67,0.67,214.05,2.33
31003,11050.0,12.0,478996.81,6207058.00,1.53,0.19,652.39,2.81
31003,11050.0,9.0,478996.81,6207058.00,0.49,-0.31,2061.72,3.31
31003,11050.0,6.0,478996.81,6207058.00,0.35,-0.46,2858.06,3.46
31003,11050.0,3.0,478996.81,6207058.00,0.64,-0.20,1571.13,3.20
31003,11050.0,0.0,478996.81,6207058.00,1.53,0.18,653.51,2.82
31003,11050.0,-3.0,478996.81,6207058.00,3.41,0.53,293.19,2.47
31003,11050.0,-6.0,478996.81,6207058.00,6.45,0.81,155.05,2.19
31003,11050.0,-9.0,478996.81,6207058.00,10.41,1.02,96.08,1.98
31003,11050.0,-12.0,478996.81,6207058.00,14.76,1.17,67.75,1.83
31003,11050.0,-16.2,478996.81,6207058.00,24.07,1.38,41.54,1.62
31003,11050.0,-21.6,478996.81,6207058.00,31.70,1.50,31.55,1.50
31003,11050.0,-27.0,478996.81,6207058.00,37.61,1.58,26.59,1.42
31003,11050.0,-32.4,478996.81,6207058.00,41.88,1.62,23.88,1.38
31003,11050.0,-37.9,478996.81,6207058.00,44.88,1.65,22.28,1.35
31003,11050.0,-43.3,478996.81,6207058.00,47.00,1.67,21.28,1.33
31003,11050.0,-48.7,478996.81,6207058.00,48.61,1.69,20.57,1.31
31003,11050.0,-54.1,478996.81,6207058.00,49.96,1.70,20.02,1.30
31003,11050.0,-59.5,478996.81,6207058.00,51.16,1.71,19.55,1.29
31003,11050.0,-64.9,478996.81,6207058.00,51.99,1.72,19.23,1.28
31003,11150.0,46.1,478996.81,6207158.00,12.38,1.09,80.79,1.91
31003,11150.0,43.1,478996.81,6207158.00,11.72,1.07,85.33,1.93
31003,11150.0,40.1,478996.81,6207158.00,7.94,0.90,125.95,2.10
31003,11150.0,37.1,478996.81,6207158.00,6.16,0.79,162.34,2.21
31003,11150.0,34.1,478996.81,6207158.00,5.02,0.70,199.07,2.30
31003,11150.0,31.1,478996.81,6207158.00,5.93,0.77,168.64,2.23
31003,11150.0,28.1,478996.81,6207158.00,8.08,0.91,123.75,2.09
31003,11150.0,25.1,478996.81,6207158.00,10.22,1.01,97.88,1.99
31003,11150.0,22.1,478996.81,6207158.00,10.25,1.01,97.55,1.99
31003,11150.0,19.1,478996.81,6207158.00,7.18,0.86,139.25,2.14
31003,11150.0,16.1,478996.81,6207158.00,3.29,0.52,303.78,2.48
31003,11150.0,13.1,478996.81,6207158.00,1.09,0.04,917.54,2.96
31003,11150.0,10.1,478996.81,6207158.00,0.40,-0.40,2511.14,3.40
31003,11150.0,7.1,478996.81,6207158.00,0.34,-0.47,2980.44,3.47
31003,11150.0,4.1,478996.81,6207158.00,0.65,-0.19,1540.83,3.19
31003,11150.0,1.1,478996.81,6207158.00,1.56,0.19,640.88,2.81
31003,11150.0,-1.9,478996.81,6207158.00,3.41,0.53,293.63,2.47
31003,11150.0,-4.9,478996.81,6207158.00,6.29,0.80,158.88,2.20
31003,11150.0,-7.9,478996.81,6207158.00,9.97,1.00,100.28,2.00
31003,11150.0,-10.9,478996.81,6207158.00,13.94,1.14,71.72,1.86
31003,11150.0,-15.2,478996.81,6207158.00,22.40,1.35,44.64,1.65
31003,11150.0,-20.7,478996.81,6207158.00,29.26,1.47,34.17,1.53
31003,11150.0,-26.2,478996.81,6207158.00,34.61,1.54,28.90,1.46
31003,11150.0,-31.8,478996.81,6207158.00,38.52,1.59,25.96,1.41
31003,11150.0,-37.3,478996.81,6207158.00,41.33,1.62,24.20,1.38
31003,11150.0,-42.8,478996.81,6207158.00,43.37,1.64,23.06,1.36
31003,11150.0,-48.3,478996.81,6207158.00,44.94,1.65,22.25,1.35
31003,11150.0,-53.8,478996.81,6207158.00,46.25,1.67,21.62,1.33
31003,11150.0,-59.3,478996.81,6207158.00,47.39,1.68,21.10,1.32
31003,11150.0,-64.9,478996.81,6207158.00,48.19,1.68,20.75,1.32
31003,11250.0,46.4,478996.81,6207258.00,2.94,0.47,340.36,2.53
31003,11250.0,43.4,478996.81,6207258.00,8.19,0.91,122.03,2.09
31003,11250.0,40.4,478996.81,6207258.00,3.82,0.58,262.00,2.42
31003,11250.0,37.4,478996.81,6207258.00,3.24,0.51,308.61,2.49
31003,11250.0,34.4,478996.81,6207258.00,4.02,0.60,248.95,2.40
31003,11250.0,31.4,478996.81,6207258.00,5.70,0.76,175.56,2.24
31003,11250.0,28.4,478996.81,6207258.00,7.85,0.89,127.44,2.11
31003,11250.0,25.4,478996.81,6207258.00,9.47,0.98,105.55,2.02
31003,11250.0,22.4,478996.81,6207258.00,8.97,0.95,111.43,2.05
31003,11250.0,19.4,478996.81,6207258.00,5.92,0.77,168.81,2.23
