Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1666,480196.6,6201450.5,33.1,33.0,0.0,0.0,1822.085,449.9767,1343.325,587.8035,713.2877,593.6108,226.9561,362.5176,50.51014,145.5010,158.9719,173.2088
1,1,1677,480196.5,6201487.5,32.5,33.4,0.0,0.0,1765.341,426.6628,1312.104,562.4432,705.0088,577.2258,226.2234,357.1665,50.43015,144.1206,150.3330,157.6286
1,1,1688,480196.8,6201524.0,33.0,33.3,0.0,0.0,1801.792,438.1930,1337.564,574.5365,718.4183,588.9920,229.8539,364.2196,50.97541,146.6120,151.9585,158.1097
1,1,1699,480197.3,6201559.5,34.7,31.5,0.0,0.0,1948.913,490.7534,1430.512,631.0492,757.6749,634.2324,238.7310,386.0331,52.28839,153.7345,166.6645,179.6266
1,1,1710,480197.9,6201594.5,36.9,28.9,0.0,0.0,2087.947,541.7748,1516.962,685.3004,793.2115,676.5921,246.5444,405.9586,53.43587,160.1618,181.7363,202.4960
1,1,1721,480198.5,6201629.5,37.3,29.4,0.0,0.0,2090.750,545.4021,1517.021,686.9556,793.0613,676.8274,246.4588,406.0056,53.40496,160.1327,183.3897,205.3394
1,1,1732,480199.2,6201665.0,36.4,31.6,0.0,0.0,1933.222,492.6201,1416.082,626.2745,751.7076,627.6671,237.3876,383.0072,52.03977,152.6669,168.5770,183.2430
1,1,1743,480199.8,6201700.5,35.2,33.2,0.0,0.0,1766.799,436.3982,1309.847,561.9280,708.4073,575.8334,227.9948,358.8722,50.63854,144.8777,152.2491,158.8224
1,1,1754,480200.0,6201736.0,34.7,33.8,0.0,0.0,1752.579,433.2106,1300.013,556.3957,704.8064,570.9982,227.4514,356.8566,50.57397,144.3079,150.3930,156.2972
1,1,1765,480200.1,6201771.0,35.4,32.5,0.0,0.0,1893.566,484.7733,1387.800,611.3021,740.8366,613.9365,235.5632,377.0251,51.80394,150.9130,163.3208,176.2419
1,1,1776,480200.3,6201806.5,36.8,30.1,0.0,0.0,2049.763,543.4409,1483.436,673.2733,778.6167,661.1555,243.6452,398.4283,53.00367,157.7731,177.0983,197.7680
1,1,1787,480200.3,6201841.5,38.4,28.8,0.0,0.0,2081.790,561.4260,1497.833,689.0088,780.7273,669.4355,243.1590,400.3394,52.87278,158.0562,177.9568,200.1745
1,1,1798,480200.2,6201877.0,38.7,30.1,0.0,0.0,1997.796,540.8094,1436.880,661.1846,750.1758,641.4650,234.9361,384.3348,51.54247,152.3319,166.9532,184.8697
1,1,1809,480199.9,6201912.0,38.7,31.1,0.0,0.0,1897.099,513.8558,1365.700,626.7521,715.5328,608.4489,225.8181,366.0288,50.06725,145.8587,154.5124,167.1366
1,1,1820,480199.1,6201946.0,39.0,30.5,0.0,0.0,1863.923,508.1915,1339.296,617.1690,700.8072,596.7833,221.5316,358.5644,49.33101,143.0556,149.3902,159.8896
1,1,1831,480197.8,6201979.5,39.5,30.0,0.0,0.0,1898.259,524.8872,1356.755,632.9105,705.1371,606.1714,221.8087,361.5559,49.30116,143.7740,151.2576,162.9968
1,1,1842,480196.4,6202013.5,40.2,30.0,0.0,0.0,1974.688,557.1196,1400.194,665.1614,720.0593,628.2294,224.5432,370.4932,49.66441,146.4704,157.0136,172.3720
1,1,1853,480195.0,6202048.0,40.6,29.7,0.0,0.0,2065.226,596.5390,1450.624,703.8444,736.9261,653.9507,227.6332,380.7065,50.10729,149.5651,163.5051,183.7492
1,1,1864,480194.0,6202082.5,41.2,29.0,0.0,0.0,2124.666,625.2380,1481.025,730.7910,745.1234,670.0001,228.6974,386.1436,50.24998,151.0757,166.9942,191.1991
1,1,1875,480193.6,6202117.5,42.1,28.4,0.0,0.0,2102.480,622.2850,1461.926,725.3322,733.4209,661.7238,225.2544,380.3224,49.68679,148.8898,163.5891,188.3151
1,1,1886,480193.8,6202152.5,41.9,30.0,0.0,0.0,1968.916,575.0107,1376.287,675.1340,695.5075,620.6016,215.9265,359.5608,48.18805,141.8113,151.2027,171.4026
1,1,1897,480194.6,6202187.5,41.7,32.2,0.0,0.0,1790.542,509.9015,1263.850,607.0011,646.9445,566.2980,204.1313,332.7467,46.28730,132.7196,135.8284,149.2877
1,1,1908,480195.4,6202222.0,42.3,33.2,0.0,0.0,1659.579,463.7596,1179.599,558.0923,609.2502,526.0154,194.6142,312.1737,44.73037,125.6059,125.5952,134.0997
1,1,1919,480195.8,6202255.0,43.6,33.3,0.0,0.0,1628.291,456.7311,1155.336,549.0830,595.3174,515.3375,190.3471,305.1120,43.99323,122.8787,124.9939,132.7197
1,1,1930,480195.4,6202287.5,45.4,32.4,0.0,0.0,1657.759,471.3497,1169.532,563.3271,597.8186,523.2311,190.0300,307.1348,43.89418,123.2198,130.5303,140.4227
1,1,1941,480194.6,6202319.5,46.8,31.5,0.0,0.0,1703.751,487.7729,1197.739,581.8862,608.4635,537.1623,192.1966,313.2282,44.22781,125.1369,138.2141,151.7450
1,1,1952,480193.6,6202351.5,46.9,30.1,0.0,0.0,1736.044,492.4955,1223.211,591.8472,621.5407,548.5630,195.8162,319.9471,44.84635,127.5967,145.1967,162.6977
1,1,1963,480192.7,6202384.0,44.9,30.8,0.0,0.0,1759.628,488.2869,1248.314,595.5587,637.6009,558.7631,200.8642,327.6949,45.72824,130.6722,151.1590,172.3812
1,1,1974,480192.3,6202418.0,41.4,32.1,0.0,0.0,1788.106,481.4280,1280.505,598.8726,659.1494,571.6366,207.7124,338.0019,46.90807,134.7875,156.3286,180.5184
1,1,1985,480192.7,6202453.5,39.5,32.0,0.0,0.0,1833.873,478.5693,1325.788,607.5479,687.6865,590.4841,216.4128,351.9200,48.36713,140.1760,160.8302,186.6375
1,1,1996,480193.6,6202490.0,38.4,31.7,0.0,0.0,1896.181,482.9526,1380.567,623.0402,719.8184,614.1592,225.7685,367.9355,49.90641,146.1858,165.2123,191.3800
1,1,2007,480194.6,6202526.5,38.1,31.8,0.0,0.0,1968.361,496.3551,1436.861,644.8986,749.8862,639.4968,233.9963,383.3533,51.24025,151.7538,170.1684,195.8518
1,1,2018,480195.4,6202562.5,38.5,31.7,0.0,0.0,2033.896,514.6274,1482.750,667.5574,772.0615,660.9571,239.6182,395.1029,52.13998,155.8170,175.0082,199.4795
1,1,2029,480195.6,6202597.5,39.6,30.5,0.0,0.0,2059.050,523.4215,1499.322,676.5517,780.1422,668.8215,241.6568,399.4262,52.46803,157.2951,176.3772,198.3405
1,1,2040,480195.9,6202631.5,40.0,30.2,0.0,0.0,2015.453,510.0404,1471.242,659.3912,769.5099,655.0839,239.5059,393.4252,52.14439,155.3945,171.3230,188.9661
1,1,2051,480196.4,6202666.0,39.1,31.8,0.0,0.0,1914.857,477.5722,1406.841,620.1520,744.0900,623.6411,234.1496,379.1866,51.32235,150.8355,160.8763,172.9749
1,1,2062,480197.0,6202701.0,38.6,33.0,0.0,0.0,1825.842,450.7039,1348.525,586.1060,720.3727,595.4252,228.9865,366.0598,50.51247,146.5718,151.7549,159.6207
1,1,2073,480197.5,6202737.0,39.3,32.5,0.0,0.0,1823.987,456.7707,1342.933,587.3589,716.4436,593.4758,227.7312,364.3101,50.27248,145.8420,151.3770,159.0930
1,1,2084,480198.5,6202773.0,40.9,31.2,0.0,0.0,1908.591,494.3404,1390.488,623.2052,732.9113,617.8324,230.6256,374.1733,50.65483,148.7654,159.9235,171.4738
1,1,2095,480199.9,6202809.5,42.8,30.0,0.0,0.0,2000.447,532.9669,1443.656,661.4072,752.0880,644.7436,234.2341,385.4312,51.17183,152.1936,170.1058,186.4170
1,1,2106,480201.2,6202845.0,43.6,29.0,0.0,0.0,2022.554,542.9618,1456.275,670.6083,756.7986,651.1350,235.2171,388.1607,51.34648,153.0675,174.6244,193.5034
1,1,2117,480202.2,6202879.5,42.2,30.3,0.0,0.0,1981.051,526.8978,1431.894,653.3430,748.3267,638.8049,233.8012,383.1259,51.19733,151.6091,173.1960,192.0369
1,1,2128,480202.9,6202914.0,40.4,31.1,0.0,0.0,1912.061,498.8227,1392.118,624.3083,734.7272,618.5602,231.5412,374.9933,50.93059,149.2473,168.1286,184.9226
1,1,2139,480203.0,6202948.5,38.8,31.5,0.0,0.0,1849.660,472.0194,1357.273,597.4150,723.5175,600.5801,229.8745,368.1285,50.73789,147.3146,161.7514,175.2277
1,1,2150,480202.9,6202984.0,37.9,31.9,0.0,0.0,1825.652,459.2864,1345.911,585.9415,721.2192,594.2411,229.9853,366.3741,50.79110,146.9698,157.6504,168.6248
1,1,2161,480202.4,6203020.0,37.4,32.3,0.0,0.0,1877.016,475.7827,1379.332,605.5047,735.1121,610.3683,233.1443,374.0601,51.27851,149.5043,160.5590,172.8204
1,1,2172,480201.6,6203056.5,38.4,31.3,0.0,0.0,2008.974,524.6717,1459.572,658.9211,765.1185,650.2271,239.1203,391.3043,52.16653,154.8852,172.0821,190.6907
1,1,2183,480200.5,6203092.5,40.7,28.8,0.0,0.0,2110.686,565.0689,1518.488,702.0695,784.5623,680.2045,242.2963,402.9612,52.62291,158.2949,182.0775,206.8310
1,1,2194,480199.2,6203128.0,41.6,29.3,0.0,0.0,2058.709,551.0870,1480.508,685.6186,764.0804,662.9537,236.5451,392.3170,51.74047,154.4356,178.9570,203.5382
1,1,2205,480197.8,6203163.0,40.1,33.3,0.0,0.0,1833.020,473.6847,1334.909,600.6282,700.6484,592.8364,221.5284,357.4283,49.47933,142.7911,160.5384,177.1114
1,1,2216,480196.3,6203197.5,38.4,36.1,0.0,0.0,1575.612,381.4402,1172.659,501.3755,632.6138,513.9144,206.0178,319.5388,47.16506,130.3577,139.3561,145.7352
1,1,2227,480194.7,6203232.0,37.6,36.8,0.0,0.0,1429.774,323.4550,1085.453,442.7108,598.5271,470.6292,198.8052,300.0207,46.12558,124.1651,128.1143,127.8734
1,1,2238,480193.1,6203267.0,37.2,36.5,0.0,0.0,1456.211,320.8889,1111.632,448.2549,613.9767,481.7067,203.2763,307.6117,46.85208,127.0218,131.9551,131.4105
1,1,2249,480191.7,6203302.5,37.4,35.3,0.0,0.0,1609.065,359.2301,1220.345,501.5323,664.5524,532.5962,215.7007,334.5846,48.73103,136.2153,146.2112,150.6193
1,1,2260,480190.8,6203339.5,38.3,33.0,0.0,0.0,1836.660,421.7483,1377.135,583.8188,734.3047,606.9958,231.9733,372.3598,51.08641,148.7427,165.6234,178.9895
1,1,2271,480190.8,6203376.5,39.8,30.9,0.0,0.0,2061.625,484.5820,1530.734,666.1823,801.2635,680.2740,247.1028,408.8716,53.19071,160.6486,183.3271,206.2677
1,1,2282,480191.2,6203413.0,41.1,29.4,0.0,0.0,2207.233,524.0071,1631.131,719.0688,845.3858,728.0659,257.0421,432.8859,54.52858,168.4489,193.1817,221.9141
1,1,2293,480191.8,6203448.5,40.9,29.3,0.0,0.0,2220.383,523.7133,1643.649,722.0386,852.7775,733.4755,259.0078,436.6108,54.75464,169.7382,191.1719,218.8576
1,1,2304,480192.7,6203483.0,40.7,30.3,0.0,0.0,2138.875,496.2682,1592.118,690.0925,832.4894,708.2470,254.7566,425.1950,54.11217,166.1021,181.3277,203.5292
1,1,2315,480193.6,6203517.5,40.3,31.6,0.0,0.0,2020.238,460.5799,1512.966,646.0037,798.3954,670.3209,246.9577,406.5296,52.95578,159.9559,169.3346,185.2402
1,1,2326,480194.5,6203552.0,40.2,33.1,0.0,0.0,1911.645,431.9142,1436.341,608.2584,762.2345,634.4756,237.9480,387.2441,51.60332,153.3557,159.8854,171.5532
1,1,2337,480195.0,6203587.0,40.9,34.0,0.0,0.0,1825.545,412.5110,1372.126,580.5056,729.4564,605.1145,229.2608,370.1277,50.29263,147.3174,153.9504,163.4342
1,1,2348,480195.1,6203622.0,42.7,33.1,0.0,0.0,1768.652,401.9648,1327.396,563.5961,705.1346,585.0663,222.5553,357.6277,49.29174,142.8188,151.7775,160.4587
1,1,2359,480195.1,6203657.0,45.1,30.8,0.0,0.0,1742.114,398.6117,1305.062,556.5901,692.1973,575.2613,218.9156,351.0732,48.77962,140.4409,153.0483,161.7403
1,1,2370,480195.4,6203691.0,44.2,32.4,0.0,0.0,1736.233,398.6117,1299.607,555.2577,688.9987,572.8517,218.1454,349.4409,48.73272,139.9112,156.1999,165.6354
1,1,2381,480195.8,6203725.0,42.0,33.4,0.0,0.0,1739.263,397.9337,1303.711,554.8770,692.7938,574.2137,219.7270,351.1570,49.08026,140.7529,159.7087,170.6488
1,1,2392,480196.3,6203759.5,40.3,33.6,0.0,0.0,1744.282,394.5637,1312.680,552.9067,701.5099,577.1193,223.1589,355.0972,49.74149,142.5851,162.4048,175.2785
1,1,2403,480196.5,6203794.5,39.3,34.0,0.0,0.0,1752.221,390.7005,1325.112,550.9966,712.9757,581.3658,227.4841,360.3475,50.53319,144.9341,163.7055,177.6595
1,1,2414,480196.5,6203831.0,39.1,34.2,0.0,0.0,1765.767,389.3677,1340.486,551.6301,725.1916,587.2381,231.7200,366.1262,51.26235,147.3445,163.0631,175.6801
1,1,2425,480196.4,6203867.5,39.3,33.9,0.0,0.0,1792.599,394.5046,1362.201,558.7697,738.2987,596.7445,235.5469,372.7406,51.85467,149.7880,161.6561,170.8249
1,1,2436,480195.8,6203903.5,40.0,33.0,0.0,0.0,1847.726,410.1651,1400.781,577.6315,757.3071,614.7596,240.3275,382.8502,52.54182,153.2256,163.2306,170.1001
1,1,2447,480194.7,6203940.0,41.2,32.0,0.0,0.0,1946.175,440.2066,1467.005,613.2662,787.5584,646.2222,247.5527,399.2617,53.57661,158.6841,171.3383,180.1245
1,1,2458,480193.6,6203975.5,42.7,30.4,0.0,0.0,2054.718,473.4588,1539.818,652.6718,820.7188,680.7900,255.5503,417.2684,54.73956,164.7074,182.6592,196.2231
1,1,2469,480193.1,6204012.0,43.7,29.9,0.0,0.0,2117.785,491.6624,1583.657,674.2764,842.5347,701.0909,261.3333,428.8729,55.61068,168.7644,189.9965,206.9467
1,1,2480,480193.7,6204048.0,42.3,31.6,0.0,0.0,2085.145,478.4862,1566.097,658.8281,839.6317,691.3837,261.9872,426.6261,55.77434,168.4623,186.8063,201.9272
1,1,2491,480195.0,6204084.0,41.6,32.5,0.0,0.0,2011.550,451.4582,1522.511,627.4648,826.2088,668.9512,260.4270,418.4729,55.62916,166.2939,178.4027,188.8357
1,1,2502,480196.8,6204120.0,41.7,32.2,0.0,0.0,1990.656,440.7216,1513.289,616.3824,826.5030,663.2975,261.6505,417.9819,55.86267,166.5242,174.5022,182.0657
1,1,2513,480198.7,6204156.0,42.4,31.3,0.0,0.0,2078.978,464.7507,1574.599,647.5906,854.8363,692.1521,268.5542,433.2099,56.86804,171.6645,181.1518,190.7016
1,1,2524,480200.2,6204192.0,43.5,30.2,0.0,0.0,2208.180,502.7868,1661.193,695.4108,892.2034,733.6632,276.9731,453.6863,58.04906,178.3312,192.0585,205.9685
1,1,2535,480201.3,6204228.5,45.1,29.0,0.0,0.0,2284.682,526.1378,1711.350,724.5265,912.8508,757.9742,281.3088,465.1906,58.60786,181.9464,198.4202,215.4667
1,1,2546,480201.6,6204265.5,46.3,28.7,0.0,0.0,2261.603,520.2473,1694.369,717.0934,904.1494,750.1836,278.8732,460.7141,58.16741,180.2766,195.7589,212.7160
1,1,2557,480200.8,6204303.0,46.5,29.9,0.0,0.0,2186.382,499.0391,1642.253,690.5086,880.0648,725.6061,272.8896,447.8532,57.20565,175.8409,188.2928,203.1403
1,1,2568,480199.8,6204339.5,46.6,30.7,0.0,0.0,2120.503,480.6661,1596.381,667.3819,858.5981,704.0577,267.5003,436.4116,56.33701,171.8849,181.5627,194.0054
1,1,2579,480199.1,6204376.0,47.1,31.0,0.0,0.0,2092.158,474.4448,1574.717,658.6647,846.9479,694.3038,264.2340,430.4287,55.78206,169.6954,178.1143,189.1686
1,1,2590,480199.3,6204412.0,47.8,30.9,0.0,0.0,2110.076,484.5540,1581.557,668.4688,846.0626,698.6429,263.1315,430.6010,55.54266,169.4332,178.8093,190.6456
1,1,2601,480200.1,6204447.5,48.9,30.1,0.0,0.0,2173.388,511.7381,1615.321,697.0484,854.6647,716.4744,263.7812,436.3477,55.55531,170.8595,183.6608,199.0645
1,1,2612,480200.9,6204483.0,50.1,29.2,0.0,0.0,2234.974,539.9175,1646.445,725.9078,861.0704,733.3282,263.7053,441.0690,55.46397,171.8727,188.7005,208.4475
1,1,2623,480201.1,6204519.5,51.0,29.1,0.0,0.0,2226.512,545.5313,1632.307,728.0978,848.5693,728.3108,259.3858,435.2936,54.76436,169.4683,188.1644,209.9298
1,1,2634,480200.5,6204556.5,50.7,30.9,0.0,0.0,2100.819,511.7502,1544.032,684.6614,806.2634,687.1484,248.6347,412.7617,53.14949,161.6976,178.1591,197.3028
1,1,2645,480198.9,6204594.0,50.5,32.4,0.0,0.0,1917.599,457.7604,1420.232,618.3310,750.2651,628.4888,235.0908,382.4072,51.15792,151.4846,164.0954,178.1295
1,1,2656,480196.8,6204631.0,50.4,33.0,0.0,0.0,1767.965,413.1372,1319.553,563.9554,704.8754,580.7096,224.1966,357.7410,49.58951,143.2325,154.0207,163.8509
1,1,2667,480194.7,6204667.5,50.4,33.0,0.0,0.0,1687.348,389.5332,1264.713,535.1053,679.5192,554.8139,218.0487,344.0171,48.74004,138.6419,150.4839,158.1765
1,1,2678,480192.9,6204703.5,49.7,34.3,0.0,0.0,1641.382,375.8635,1233.672,518.4933,665.3223,540.1030,214.6780,336.2928,48.29297,136.0927,149.0653,154.9528
1,1,2689,480192.1,6204739.5,49.2,35.1,0.0,0.0,1595.412,360.9440,1204.206,500.7338,653.3127,525.7911,212.0916,329.5717,47.93072,133.9478,145.4678,148.2016
1,1,2700,480192.2,6204775.5,48.8,35.2,0.0,0.0,1562.880,349.3005,1184.817,487.1105,646.8328,516.0477,210.9780,325.7401,47.75251,132.8006,141.3584,140.8988
1,1,2711,480193.4,6204811.5,48.5,35.5,0.0,0.0,1593.028,357.1898,1206.839,496.8375,658.3309,526.1650,213.9991,331.7797,48.16572,134.8935,142.9228,142.8061
1,1,2722,480194.7,6204848.0,49.3,33.9,0.0,0.0,1724.475,397.4021,1294.794,545.0224,697.4980,568.1215,223.2211,353.1317,49.48944,141.9737,155.1351,161.7450
1,1,2733,480195.9,6204884.5,50.5,32.0,0.0,0.0,1895.886,450.4431,1408.642,608.4554,747.4457,622.5948,234.8622,380.4563,51.17968,151.0055,171.8586,187.9001
1,1,2744,480196.4,6204921.5,51.6,30.5,0.0,0.0,2004.997,483.5247,1482.014,648.1638,780.5479,657.4743,242.8003,398.4273,52.34613,157.0224,182.3422,204.1097
1,1,2755,480196.0,6204958.5,51.1,31.2,0.0,0.0,1984.797,475.1735,1471.368,638.6539,778.6038,651.7105,242.9815,396.9586,52.39746,156.7494,179.5182,199.0896
1,1,2766,480195.1,6204995.5,50.1,32.3,0.0,0.0,1897.706,445.2711,1417.270,603.7162,758.4367,624.9360,239.1088,385.3896,51.86521,153.2037,169.7496,182.9338
1,1,2777,480193.8,6205032.5,49.5,33.0,0.0,0.0,1828.706,420.9238,1374.924,575.7429,742.9539,603.8696,236.2294,376.4371,51.47542,150.4955,161.7450,169.4731
1,1,2788,480192.8,6205069.5,49.2,33.2,0.0,0.0,1820.224,416.1242,1371.465,571.1783,743.1017,601.7393,236.6680,376.2373,51.55607,150.5753,159.8556,165.6879
1,1,2799,480192.5,6205106.0,49.6,32.8,0.0,0.0,1857.996,427.3823,1396.636,585.2104,753.9066,613.8013,239.1296,382.1668,51.90616,152.5194,162.6424,169.4617
1,1,2810,480193.2,6205142.5,50.1,32.4,0.0,0.0,1923.026,449.5352,1437.262,611.1298,769.2930,633.8672,242.1053,390.9693,52.29610,155.2111,168.2133,177.9477
1,1,2821,480194.6,6205179.0,51.1,32.0,0.0,0.0,1975.777,469.4039,1468.193,633.5510,779.1744,649.6576,243.4664,396.9729,52.43009,156.8544,173.2599,186.1483
1,1,2832,480196.3,6205215.5,52.6,31.0,0.0,0.0,1963.420,468.6261,1456.533,631.4770,770.8707,644.9532,240.6835,392.9441,51.96936,155.2140,173.5392,187.6367
1,1,2843,480197.4,6205251.5,53.0,30.8,0.0,0.0,1852.302,435.1108,1381.738,591.2528,736.8238,609.5218,232.3577,374.5011,50.73637,148.9751,166.3139,178.1326
1,1,2854,480197.1,6205287.5,51.8,33.5,0.0,0.0,1689.225,383.4128,1274.736,530.2935,690.4811,558.1672,221.6338,349.0154,49.19665,140.5823,155.3066,162.6434
1,1,2865,480195.5,6205323.5,50.4,35.8,0.0,0.0,1545.108,335.9976,1181.970,475.2653,651.7030,513.2178,213.0671,327.4321,48.01684,133.6318,146.1495,148.8963
1,1,2876,480193.2,6205359.5,49.3,36.9,0.0,0.0,1470.250,308.6583,1136.497,445.0481,634.6343,490.5706,209.8759,317.5444,47.66055,130.6724,142.8294,142.5530
1,1,2887,480190.9,6205395.5,48.2,37.2,0.0,0.0,1462.946,300.3639,1137.622,438.8872,639.0092,489.9053,211.9082,319.1960,48.07944,131.6123,145.1843,144.0672
1,1,2898,480189.1,6205432.0,47.6,36.8,0.0,0.0,1514.174,307.5974,1180.017,453.1996,662.6553,508.6539,218.5813,331.1654,49.16067,136.0112,152.5040,153.1947
1,1,2909,480188.6,6205469.0,47.5,35.9,0.0,0.0,1602.565,324.4132,1248.877,480.4319,698.6876,539.8722,228.1596,349.7683,50.62980,142.5968,162.5982,166.9811
1,1,2920,480189.2,6205506.5,47.4,34.8,0.0,0.0,1686.794,340.6743,1314.336,506.4839,732.8459,569.6234,237.1258,367.4455,51.96490,148.7954,171.0128,178.3159
1,1,2931,480190.6,6205544.0,47.8,33.8,0.0,0.0,1724.493,346.1033,1345.649,516.9656,750.3839,583.5771,241.8391,376.3882,52.62923,151.9494,173.2840,180.0825
1,1,2942,480192.1,6205581.5,47.6,34.0,0.0,0.0,1712.120,340.0383,1339.980,510.8653,749.6909,580.4575,241.8860,375.7602,52.57851,151.7793,169.9363,173.3971
1,1,2953,480193.6,6205618.5,47.9,35.0,0.0,0.0,1669.346,327.6228,1311.114,495.2011,736.9500,566.7745,238.7624,368.8668,52.06007,149.4167,164.4622,164.2906
1,1,2964,480194.6,6205655.5,48.1,35.6,0.0,0.0,1613.898,313.2968,1271.700,476.1551,718.0081,548.4617,233.9042,358.8148,51.30387,145.9278,159.6086,157.3385
1,1,2975,480194.7,6205691.5,47.9,36.2,0.0,0.0,1561.255,300.4061,1233.428,458.6746,698.8474,530.8730,228.8585,348.7285,50.53379,142.3953,156.0909,152.9831
1,1,2986,480194.2,6205728.5,47.8,36.7,0.0,0.0,1521.479,290.8520,1204.197,445.8004,683.6848,517.5880,224.7240,340.7910,49.90013,139.5739,153.8417,150.3385
1,1,2997,480193.6,6205765.5,47.5,36.9,0.0,0.0,1504.903,286.8653,1191.810,440.8402,676.5081,512.1832,222.5227,337.0902,49.54591,138.1812,153.1664,149.4973
1,1,3008,480192.9,6205802.5,47.2,36.8,0.0,0.0,1512.447,288.8340,1196.714,444.2746,677.3195,514.9182,222.2037,337.6580,49.45858,138.2088,154.3580,151.4514
1,1,3019,480192.3,6205840.5,47.0,36.3,0.0,0.0,1544.753,297.1449,1219.064,456.5659,685.8751,525.9437,223.6288,342.4079,49.61164,139.5999,157.7467,157.3325
1,1,3030,480192.0,6205878.0,46.7,35.6,0.0,0.0,1590.432,309.2764,1250.350,473.9650,698.0041,541.3076,225.7700,349.1503,49.85577,141.6092,162.0140,165.1438
1,1,3041,480192.4,6205915.5,46.5,35.3,0.0,0.0,1631.517,321.1486,1277.250,490.5073,707.2081,554.8221,227.0215,354.4635,49.95762,143.0724,164.8602,170.9568
1,1,3052,480193.4,6205952.5,46.2,35.3,0.0,0.0,1651.159,328.8173,1287.440,500.4737,707.6329,560.7253,225.9710,355.2453,49.71372,142.9452,164.3417,171.4778
1,1,3063,480194.6,6205989.0,46.0,35.3,0.0,0.0,1641.963,330.2298,1275.945,501.0512,697.2653,556.6289,222.1851,350.3822,49.06095,140.8683,160.4695,167.0054
1,1,3074,480196.0,6206025.5,46.0,35.5,0.0,0.0,1598.644,323.8034,1239.372,490.1219,674.8585,540.8849,215.4104,339.1642,47.96041,136.6164,153.6721,158.6533
1,1,3085,480197.0,6206062.0,45.8,36.1,0.0,0.0,1526.739,310.6411,1182.033,469.3619,642.7242,515.4428,206.2734,322.7820,46.50809,130.6140,145.0739,148.2693
1,1,3096,480197.6,6206098.5,45.6,36.9,0.0,0.0,1456.276,297.9868,1125.586,449.1081,611.0745,490.3807,197.3223,306.6603,45.09187,124.7231,137.3526,139.3977
1,1,3107,480197.7,6206136.0,45.3,37.8,0.0,0.0,1419.244,293.7129,1092.905,440.5125,590.5231,476.3811,191.1724,296.4608,44.10854,120.8759,133.2541,135.6729
1,1,3118,480197.6,6206173.0,45.4,37.6,0.0,0.0,1425.701,300.0196,1091.526,446.8453,584.8600,476.8989,188.8076,294.1639,43.70798,119.7643,133.3577,137.6947
1,1,3129,480197.3,6206210.0,44.9,37.0,0.0,0.0,1455.918,312.0914,1107.285,461.2872,587.4352,485.3441,188.5535,296.2331,43.63086,120.1681,135.2556,142.1372
1,1,3140,480197.5,6206247.0,44.4,36.3,0.0,0.0,1490.313,325.0256,1126.269,476.9705,591.8293,495.2189,188.8136,299.2382,43.63026,120.9102,136.6595,145.7948
1,1,3151,480198.6,6206284.5,44.5,36.0,0.0,0.0,1513.727,334.5898,1138.227,488.2854,593.6140,501.6711,188.5264,300.7627,43.53964,121.1750,136.4487,146.9103
1,1,3162,480200.4,6206322.0,44.6,36.0,0.0,0.0,1511.782,336.3940,1133.887,489.6349,589.0973,500.2421,186.8595,298.7384,43.22818,120.2825,134.0182,144.3040
1,1,3173,480202.6,6206359.0,44.9,36.1,0.0,0.0,1481.814,329.4687,1111.710,479.8832,577.7767,490.1694,183.7164,292.8616,42.68069,118.1389,129.6465,138.2621
1,1,3184,480204.7,6206396.0,44.7,36.4,0.0,0.0,1450.759,321.4995,1089.684,469.1729,567.1922,480.0223,180.8524,287.2805,42.17084,116.1266,125.7158,132.6019
1,1,3195,480206.3,6206432.0,44.4,37.2,0.0,0.0,1449.392,321.2710,1088.364,469.0762,565.9889,479.5848,180.2931,286.7468,42.01738,115.8347,124.9131,131.6299
1,1,3206,480207.1,6206468.0,44.3,36.9,0.0,0.0,1480.793,330.0140,1109.426,480.9786,574.6100,489.7159,182.1008,291.5473,42.23359,117.3464,127.4384,135.7460
1,1,3217,480206.7,6206504.0,44.5,36.3,0.0,0.0,1516.093,340.2284,1132.801,494.4667,584.1216,500.9756,184.1208,296.8518,42.49439,119.0308,130.7171,140.9538
1,1,3228,480205.1,6206541.0,45.5,35.1,0.0,0.0,1525.727,344.2186,1137.956,498.8650,585.3981,503.7038,184.1537,297.7245,42.46714,119.2214,132.1316,143.1888
1,1,3239,480203.5,6206578.5,46.0,34.8,0.0,0.0,1504.022,339.9794,1121.515,491.7745,577.3335,496.1987,182.0328,293.5015,42.13327,117.7309,131.1261,141.6392
1,1,3250,480202.3,6206616.0,45.1,36.2,0.0,0.0,1466.899,330.7421,1095.494,478.3470,565.9387,483.9264,179.3724,287.3230,41.74617,115.6800,128.9981,138.4176
1,1,3261,480201.8,6206654.0,43.6,37.6,0.0,0.0,1430.075,320.0514,1071.389,463.8939,556.7328,472.1790,177.6070,282.1062,41.52887,114.0920,127.0195,135.5718
1,1,3272,480202.0,6206691.5,42.6,37.8,0.0,0.0,1407.819,312.8976,1057.746,454.4100,552.5580,465.2433,177.1925,279.5461,41.53744,113.4560,126.1494,134.5091
