Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,7,2337,480195.0,6203587.0,40.9,34.0,0.0,0.0,2031.173,301.8363,1553.236,475.3091,1074.364,638.7819,609.1727,420.4545,396.7545,243.6091,300.2363,207.5909
1,7,2348,480195.1,6203622.0,42.7,33.1,0.0,0.0,1980.818,350.5000,1464.318,483.0909,999.3818,603.1364,571.0272,391.0363,374.8273,227.4182,282.6000,193.8727
1,7,2359,480195.1,6203657.0,45.1,30.8,0.0,0.0,1970.655,434.4909,1398.318,497.0636,955.1818,574.8182,555.1727,372.0727,366.2545,219.0818,268.4182,185.4091
1,7,2370,480195.4,6203691.0,44.2,32.4,0.0,0.0,1922.545,419.6545,1379.182,471.4909,960.7363,565.1909,561.9636,371.5545,370.5727,220.5091,272.3272,182.5636
1,7,2381,480195.8,6203725.0,42.0,33.4,0.0,0.0,1940.509,365.6636,1454.418,444.0000,1033.445,590.3000,600.7000,398.2636,393.0363,236.5091,294.2909,195.3909
1,7,2392,480196.3,6203759.5,40.3,33.6,0.0,0.0,1979.818,331.4727,1544.536,423.5181,1123.382,618.8000,654.4182,432.5727,423.5727,258.8273,319.1727,207.5545
1,7,2403,480196.5,6203794.5,39.3,34.0,0.0,0.0,1975.409,292.7636,1574.646,396.6727,1187.527,607.9818,704.0999,458.9545,444.0909,280.0636,337.0091,212.1909
1,7,2414,480196.5,6203831.0,39.1,34.2,0.0,0.0,1957.700,268.9182,1578.691,371.5181,1251.354,575.3636,757.0818,490.7727,457.8727,303.7727,370.8636,211.9273
1,7,2425,480196.4,6203867.5,39.3,33.9,0.0,0.0,1969.309,252.9000,1609.436,368.8909,1316.182,546.9908,819.3182,527.1636,472.1909,331.5728,395.8091,213.0818
1,7,2436,480195.8,6203903.5,40.0,33.0,0.0,0.0,2039.500,275.4727,1656.991,376.3091,1365.182,563.0818,844.6182,552.9727,478.3454,345.7545,406.3545,222.8727
1,7,2447,480194.7,6203940.0,41.2,32.0,0.0,0.0,2126.763,343.3182,1698.873,408.6000,1372.655,618.5546,807.0909,556.5272,464.2273,334.8181,406.3454,235.8000
1,7,2458,480193.6,6203975.5,42.7,30.4,0.0,0.0,2332.700,441.5000,1777.563,496.0363,1369.409,695.8273,769.5363,560.1273,450.2545,323.3546,387.3182,252.0909
1,7,2469,480193.1,6204012.0,43.7,29.9,0.0,0.0,2468.673,473.4727,1842.545,554.3545,1371.036,755.5364,740.3455,565.9454,437.5363,314.8182,386.1091,267.2000
1,7,2480,480193.7,6204048.0,42.3,31.6,0.0,0.0,2385.945,402.2273,1840.354,515.5727,1365.427,761.9909,724.2818,559.2545,431.7636,308.8545,381.6727,264.2636
1,7,2491,480195.0,6204084.0,41.6,32.5,0.0,0.0,2277.845,345.5909,1795.473,483.7545,1314.945,732.8545,714.4272,533.6636,429.6454,301.3818,362.8818,256.3364
1,7,2502,480196.8,6204120.0,41.7,32.2,0.0,0.0,2285.627,342.6909,1792.218,486.9818,1326.591,723.2545,731.6454,538.8545,436.3364,307.5454,373.8727,254.8273
1,7,2513,480198.7,6204156.0,42.4,31.3,0.0,0.0,2401.182,362.5818,1860.691,508.5636,1420.354,730.1636,791.5272,589.1182,453.4363,335.5545,403.6545,262.4545
1,7,2524,480200.2,6204192.0,43.5,30.2,0.0,0.0,2518.318,419.2182,1925.027,545.0454,1492.127,731.1454,848.3182,636.0272,461.8727,362.8727,431.4909,271.1273
1,7,2535,480201.3,6204228.5,45.1,29.0,0.0,0.0,2694.545,479.2636,2026.200,615.6545,1552.109,759.6091,885.1454,680.2727,462.8363,384.6091,451.0364,281.5636
1,7,2546,480201.6,6204265.5,46.3,28.7,0.0,0.0,2779.364,513.1364,2057.263,666.6091,1547.245,774.0364,879.9181,691.1091,449.1182,385.5091,449.4545,285.8909
1,7,2557,480200.8,6204303.0,46.5,29.9,0.0,0.0,2676.000,480.9363,1965.909,654.8182,1473.927,743.5090,829.5364,657.1090,423.5363,363.8909,428.7000,272.6818
1,7,2568,480199.8,6204339.5,46.6,30.7,0.0,0.0,2558.754,442.7636,1887.400,618.1818,1412.973,728.4545,780.6182,624.8545,403.7909,343.6727,412.2454,265.8273
1,7,2579,480199.1,6204376.0,47.1,31.0,0.0,0.0,2513.118,436.0636,1864.836,597.0091,1387.073,724.8000,764.7455,611.0272,396.8818,336.6182,409.3818,273.6727
1,7,2590,480199.3,6204412.0,47.8,30.9,0.0,0.0,2533.136,434.1818,1863.236,595.2273,1408.646,716.3454,788.2819,623.7273,400.1545,346.7636,412.0727,263.7000
1,7,2601,480200.1,6204447.5,48.9,30.1,0.0,0.0,2630.809,469.7000,1882.400,632.2272,1441.300,693.8000,844.6636,646.2000,415.8364,370.7091,429.6909,259.4546
1,7,2612,480200.9,6204483.0,50.1,29.2,0.0,0.0,2755.682,534.9545,1922.327,697.1818,1463.554,680.4000,903.2454,665.6818,432.6454,396.6273,443.6364,254.4636
1,7,2623,480201.1,6204519.5,51.0,29.1,0.0,0.0,2746.673,543.0908,1892.727,711.4181,1427.373,653.0454,909.6272,650.6000,433.7363,399.9818,441.8364,242.4818
1,7,2634,480200.5,6204556.5,50.7,30.9,0.0,0.0,2480.491,503.3273,1695.036,624.9818,1314.927,569.4272,859.5090,588.9182,414.0818,373.6182,412.1454,216.8636
1,7,2645,480198.9,6204594.0,50.5,32.4,0.0,0.0,2155.418,468.4818,1470.800,512.1454,1198.354,481.4091,793.2999,524.4636,388.8091,340.5545,380.8091,190.4000
1,7,2656,480196.8,6204631.0,50.4,33.0,0.0,0.0,1985.636,432.8454,1373.491,442.1636,1151.891,444.5182,757.5635,499.7636,373.3636,323.2181,368.0818,180.5091
1,7,2667,480194.7,6204667.5,50.4,33.0,0.0,0.0,1946.736,410.5272,1372.264,416.2182,1163.945,446.0818,756.8727,505.5363,370.4091,323.6545,370.0364,185.1454
1,7,2678,480192.9,6204703.5,49.7,34.3,0.0,0.0,1844.845,350.9091,1339.418,368.1818,1154.218,428.0727,749.6727,503.9000,360.2000,320.0909,368.0818,182.5909
1,7,2689,480192.1,6204739.5,49.2,35.1,0.0,0.0,1763.554,296.5636,1317.945,335.0091,1156.000,412.6364,747.6000,507.3818,353.0363,319.2364,373.7454,179.2636
1,7,2700,480192.2,6204775.5,48.8,35.2,0.0,0.0,1761.054,284.1363,1344.791,316.8091,1190.627,416.4636,764.5818,525.2181,357.2636,326.4454,377.8455,182.6545
1,7,2711,480193.4,6204811.5,48.5,35.5,0.0,0.0,1725.364,275.9727,1315.291,308.1636,1172.427,415.6182,744.3454,514.7818,350.9363,316.9636,371.3545,181.4818
1,7,2722,480194.7,6204848.0,49.3,33.9,0.0,0.0,1831.136,313.8000,1376.345,346.1636,1201.618,448.0545,749.3454,528.2091,355.7000,321.7636,376.1182,192.1091
1,7,2733,480195.9,6204884.5,50.5,32.0,0.0,0.0,2035.282,405.1818,1486.782,413.2909,1268.300,492.3909,789.7181,567.2272,369.7909,341.0636,396.9000,206.2363
1,7,2744,480196.4,6204921.5,51.6,30.5,0.0,0.0,2159.164,459.2363,1542.255,458.4727,1311.454,508.1636,824.5455,590.5273,380.5728,358.5182,410.9272,211.0727
1,7,2755,480196.0,6204958.5,51.1,31.2,0.0,0.0,2194.009,449.1454,1587.009,460.4999,1350.545,516.3818,854.7454,609.6727,391.1000,372.2364,422.1909,215.0182
1,7,2766,480195.1,6204995.5,50.1,32.3,0.0,0.0,2128.618,389.6727,1589.727,431.9818,1359.327,514.8182,855.2726,613.0090,391.1909,371.6000,425.8727,216.9818
1,7,2777,480193.8,6205032.5,49.5,33.0,0.0,0.0,2114.891,349.8636,1592.545,424.2636,1356.282,518.9000,840.6273,610.1454,387.9273,365.2273,424.3273,219.9545
1,7,2788,480192.8,6205069.5,49.2,33.2,0.0,0.0,2120.727,349.4545,1580.673,428.7727,1337.645,524.3091,818.2000,601.8363,381.8909,354.5000,416.8636,220.8727
1,7,2799,480192.5,6205106.0,49.6,32.8,0.0,0.0,2151.463,379.6364,1577.054,453.1818,1325.527,532.9909,802.1636,595.4818,379.3818,346.7727,416.7091,222.9273
1,7,2810,480193.2,6205142.5,50.1,32.4,0.0,0.0,2220.573,420.3182,1596.973,483.7636,1329.027,543.9818,808.1273,599.8182,383.9545,347.3546,410.9636,224.8909
1,7,2821,480194.6,6205179.0,51.1,32.0,0.0,0.0,2207.445,418.3363,1572.964,496.3455,1291.609,533.4909,791.9090,584.3727,377.0545,338.6545,399.4091,216.9727
1,7,2832,480196.3,6205215.5,52.6,31.0,0.0,0.0,2185.745,455.9545,1554.264,507.1545,1262.418,528.9000,769.4273,571.1818,369.4727,329.5454,395.8727,211.8545
1,7,2843,480197.4,6205251.5,53.0,30.8,0.0,0.0,2009.682,467.2909,1439.018,440.1818,1198.664,488.6545,734.6545,532.6818,360.8182,310.9636,378.3545,207.4182
1,7,2854,480197.1,6205287.5,51.8,33.5,0.0,0.0,1730.200,372.7182,1308.373,332.6818,1131.682,436.1545,691.2637,492.2727,346.8454,288.5091,342.7455,184.3818
1,7,2865,480195.5,6205323.5,50.4,35.8,0.0,0.0,1489.127,270.7455,1182.673,236.3182,1062.500,391.0727,638.2818,453.4272,325.9455,263.3545,332.2182,169.1818
1,7,2876,480193.2,6205359.5,49.3,36.9,0.0,0.0,1414.154,217.6091,1165.391,210.2454,1048.245,384.5091,626.6636,443.8000,321.8273,258.5000,322.9818,168.5818
1,7,2887,480190.9,6205395.5,48.2,37.2,0.0,0.0,1449.791,206.2545,1211.827,209.0818,1085.618,405.1636,644.2636,461.0000,327.8273,266.3182,328.6364,178.2273
1,7,2898,480189.1,6205432.0,47.6,36.8,0.0,0.0,1560.864,190.4909,1311.273,211.8454,1176.591,438.2909,690.1454,506.8000,342.0273,289.1273,359.7273,194.2909
1,7,2909,480188.6,6205469.0,47.5,35.9,0.0,0.0,1687.327,183.9364,1429.945,219.3273,1300.473,474.9727,759.2999,570.5454,361.6273,323.0909,400.8181,212.6273
1,7,2920,480189.2,6205506.5,47.4,34.8,0.0,0.0,1807.255,202.5091,1542.518,238.1182,1403.282,507.9818,819.3363,621.3909,379.6727,353.7182,428.7909,227.3182
1,7,2931,480190.6,6205544.0,47.8,33.8,0.0,0.0,1896.445,220.9727,1620.373,259.6091,1449.445,542.5728,839.2454,640.0545,389.1091,365.2545,441.1273,238.3546
1,7,2942,480192.1,6205581.5,47.6,34.0,0.0,0.0,1906.100,236.4636,1618.945,277.3273,1412.491,557.5363,814.8727,619.3091,385.3818,356.0182,424.8363,236.4727
1,7,2953,480193.6,6205618.5,47.9,35.0,0.0,0.0,1746.482,211.0273,1486.691,263.1727,1282.736,510.5818,753.0273,555.6273,363.6909,325.3545,387.2363,215.8455
1,7,2964,480194.6,6205655.5,48.1,35.6,0.0,0.0,1647.500,188.2182,1410.172,239.8273,1227.700,472.5091,733.4000,530.9545,353.7818,313.9454,374.3000,201.6454
1,7,2975,480194.7,6205691.5,47.9,36.2,0.0,0.0,1613.282,178.7273,1384.454,218.3818,1233.764,450.7909,749.0000,538.2091,354.1363,319.2545,376.4091,193.7545
1,7,2986,480194.2,6205728.5,47.8,36.7,0.0,0.0,1551.655,155.1545,1331.736,203.8545,1205.127,427.0091,737.7909,522.5546,350.0727,314.2545,371.9545,187.5182
1,7,2997,480193.6,6205765.5,47.5,36.9,0.0,0.0,1535.864,155.4000,1322.655,202.2455,1179.191,435.3000,714.2636,506.0091,348.1363,303.5091,361.8455,188.0363
1,7,3008,480192.9,6205802.5,47.2,36.8,0.0,0.0,1526.736,165.2364,1324.973,216.8182,1149.509,448.6182,685.9363,489.5000,342.4636,291.1000,340.5273,191.6909
1,7,3019,480192.3,6205840.5,47.0,36.3,0.0,0.0,1581.673,162.6727,1373.000,226.6909,1181.864,481.1818,675.8636,505.5909,339.4364,289.5091,355.4909,202.6000
1,7,3030,480192.0,6205878.0,46.7,35.6,0.0,0.0,1652.709,166.7182,1443.127,238.3273,1234.127,519.2909,681.9545,531.8000,341.4454,294.3364,366.5818,214.6182
1,7,3041,480192.4,6205915.5,46.5,35.3,0.0,0.0,1679.309,164.6636,1465.064,255.5818,1222.273,538.8818,667.4091,523.7727,340.8091,288.9727,352.3273,220.4545
1,7,3052,480193.4,6205952.5,46.2,35.3,0.0,0.0,1692.191,162.1455,1472.900,265.7364,1211.654,560.4363,642.5727,514.5364,336.7636,279.2818,347.4545,222.4909
1,7,3063,480194.6,6205989.0,46.0,35.3,0.0,0.0,1682.736,158.3454,1458.482,274.9909,1183.855,565.4818,620.2727,500.7545,330.8455,268.5727,332.4636,219.5000
1,7,3074,480196.0,6206025.5,46.0,35.5,0.0,0.0,1672.118,157.2091,1434.318,287.5091,1137.436,570.4090,589.3909,475.9909,323.4272,254.7545,317.7636,213.6273
1,7,3085,480197.0,6206062.0,45.8,36.1,0.0,0.0,1622.936,175.4454,1367.600,301.3273,1042.027,552.3364,547.4182,429.7454,312.6454,233.1636,292.5636,200.2091
1,7,3096,480197.6,6206098.5,45.6,36.9,0.0,0.0,1533.482,183.0091,1249.900,300.9818,924.6363,504.9091,503.4909,374.3909,300.8636,210.2000,254.5909,176.8364
1,7,3107,480197.7,6206136.0,45.3,37.8,0.0,0.0,1428.054,185.3727,1154.936,291.4454,838.3091,467.6454,464.9272,334.0363,285.2182,189.3909,229.5727,158.1364
1,7,3118,480197.6,6206173.0,45.4,37.6,0.0,0.0,1417.591,184.8454,1143.273,302.8546,799.9727,473.3091,441.6818,314.3182,280.8000,179.0909,228.3727,160.2545
1,7,3129,480197.3,6206210.0,44.9,37.0,0.0,0.0,1508.891,217.3182,1191.518,347.2091,800.4636,500.6091,443.8364,313.6545,288.6909,179.4091,219.4000,159.3818
1,7,3140,480197.5,6206247.0,44.4,36.3,0.0,0.0,1577.873,271.5000,1217.264,379.6182,786.1727,514.3455,444.5636,306.6000,295.8454,178.2364,213.8636,160.2182
1,7,3151,480198.6,6206284.5,44.5,36.0,0.0,0.0,1586.736,283.8000,1210.582,393.0273,756.1545,514.2727,432.3909,292.6727,294.2000,172.4091,211.8636,158.9182
1,7,3162,480200.4,6206322.0,44.6,36.0,0.0,0.0,1573.155,285.5091,1203.873,395.5727,745.9818,514.4727,424.3272,289.3000,289.3636,169.3727,202.2091,153.1818
1,7,3173,480202.6,6206359.0,44.9,36.1,0.0,0.0,1562.827,262.6818,1205.082,393.9545,739.1454,516.9636,415.6454,287.9454,283.2091,166.7182,200.7000,155.1818
1,7,3184,480204.7,6206396.0,44.7,36.4,0.0,0.0,1549.636,221.3727,1223.555,388.7091,745.0363,529.2181,411.2090,292.6818,279.4636,165.4000,202.1000,159.4818
1,7,3195,480206.3,6206432.0,44.4,37.2,0.0,0.0,1520.173,188.8455,1211.245,373.3091,743.0545,523.7181,406.6818,292.6727,273.9546,163.6818,199.1000,156.6091
1,7,3206,480207.1,6206468.0,44.3,36.9,0.0,0.0,1557.318,190.6545,1242.536,385.5727,756.9818,539.1727,411.5000,300.7909,276.4091,166.1273,203.6636,159.5182
1,7,3217,480206.7,6206504.0,44.5,36.3,0.0,0.0,1640.191,218.3454,1299.627,419.7000,778.8818,561.1818,427.8818,313.2455,285.1454,172.8273,210.3818,167.4182
1,7,3228,480205.1,6206541.0,45.5,35.1,0.0,0.0,1658.791,241.8273,1290.555,436.6364,783.5728,543.2181,445.3181,315.2818,293.5454,179.0000,211.5636,162.8273
1,7,3239,480203.5,6206578.5,46.0,34.8,0.0,0.0,1618.155,261.3091,1237.791,421.3273,787.4000,497.6090,467.6545,315.8091,299.9909,187.2000,223.4182,156.3364
1,7,3250,480202.3,6206616.0,45.1,36.2,0.0,0.0,1561.736,243.1545,1197.800,393.4636,812.4182,454.0909,498.0182,324.8364,309.3727,198.2818,242.6455,149.2909
1,7,3261,480201.8,6206654.0,43.6,37.6,0.0,0.0,1493.654,219.9364,1119.036,357.9727,805.1636,406.0545,509.2727,315.3273,315.7909,200.3636,245.2364,140.6000
1,7,3272,480202.0,6206691.5,42.6,37.8,0.0,0.0,1483.736,219.6727,1089.909,346.0091,810.0272,390.3818,518.8182,312.2091,323.8182,202.0455,237.1000,139.1909
1,7,3283,480202.4,6206729.0,42.2,37.5,0.0,0.0,1498.445,229.7545,1091.582,335.7091,834.6818,397.7182,524.6909,321.3818,326.0455,204.9909,252.5818,145.0000
1,7,3294,480203.0,6206766.5,41.9,36.8,0.0,0.0,1566.082,247.6364,1137.055,337.6364,901.3182,414.1545,557.4363,351.6818,339.8182,221.0545,269.0545,153.1182
1,7,3305,480203.6,6206804.0,41.6,36.3,0.0,0.0,1604.364,253.8363,1173.073,340.7636,944.2363,422.8636,581.1727,372.9909,346.7182,231.8636,280.5182,156.2091
1,7,3316,480203.7,6206842.5,41.7,36.0,0.0,0.0,1645.291,272.2091,1181.636,354.4545,951.1818,425.3636,585.5636,376.3091,348.7727,234.7636,284.1909,160.6636
1,7,3327,480203.2,6206880.5,41.6,35.9,0.0,0.0,1615.464,289.1454,1163.845,344.4545,937.6545,420.1090,578.1909,368.1091,346.3636,231.0727,280.2364,157.4727
1,7,3338,480202.2,6206918.0,41.5,35.9,0.0,0.0,1570.345,321.0909,1126.854,318.2455,930.0090,402.1546,577.0182,361.6545,347.6000,229.4454,279.0364,154.3091
1,7,3349,480201.2,6206956.0,41.3,36.3,0.0,0.0,1465.309,321.6727,1063.945,278.3727,906.5272,371.8182,570.6091,348.1182,342.7272,223.7636,277.9000,144.5000
1,7,3360,480200.7,6206993.0,41.4,36.1,0.0,0.0,1437.954,328.9363,1054.536,256.2727,914.4454,356.7000,585.1636,351.7091,349.1545,229.2273,281.8818,144.2455
1,7,3371,480200.6,6207030.0,41.3,35.9,0.0,0.0,1465.291,331.9636,1081.327,259.6818,949.8363,355.8000,618.2909,367.9363,362.2818,242.1273,297.1818,145.7273
1,7,3382,480201.1,6207067.0,41.0,35.7,0.0,0.0,1502.818,323.8273,1113.500,265.9727,988.5727,352.9727,655.1545,384.9909,377.3091,257.4091,310.3272,146.8455
1,7,3393,480202.0,6207104.5,41.0,35.5,0.0,0.0,1499.582,331.2727,1112.136,252.4182,1008.000,340.7272,681.1454,391.6364,389.0273,267.1364,318.6182,144.6909
1,7,3404,480203.0,6207142.5,41.1,35.2,0.0,0.0,1499.627,352.3818,1108.764,246.6182,1019.118,333.0364,696.3181,393.9091,397.2909,273.1727,325.3091,143.3364
1,7,3415,480203.7,6207180.5,41.2,34.8,0.0,0.0,1540.727,358.2181,1128.845,259.7091,1036.873,336.9818,716.0637,399.4818,407.8817,281.9727,331.1454,146.1273
1,7,3426,480203.9,6207217.5,41.2,34.8,0.0,0.0,1580.364,349.7727,1153.000,273.2455,1053.664,336.7727,741.0090,406.7636,419.5091,291.3000,340.0636,145.1909
1,7,3437,480203.2,6207255.0,41.1,34.9,0.0,0.0,1598.291,322.0545,1167.573,282.3909,1066.255,325.7727,770.5000,409.7636,432.7454,303.8909,349.4727,140.3000
1,7,3448,480201.9,6207292.5,40.8,35.2,0.0,0.0,1587.845,304.3364,1176.418,284.8182,1069.136,314.1364,799.6273,407.2455,446.6727,315.1818,354.6909,135.8727
1,7,3459,480200.6,6207330.0,40.7,35.2,0.0,0.0,1617.382,291.8272,1205.264,293.7455,1084.182,317.0818,827.3273,410.1636,460.7000,328.1090,362.1454,135.2636
1,7,3470,480199.5,6207368.0,40.7,34.7,0.0,0.0,1785.609,298.3182,1326.273,352.1545,1146.536,357.3818,875.5636,440.2818,482.8818,352.2091,382.8727,147.1000
1,7,3481,480199.1,6207406.0,41.0,34.3,0.0,0.0,1873.609,304.4636,1381.554,377.9091,1176.036,377.9818,894.5544,457.3455,487.0273,363.5727,393.2182,153.1364
1,7,3492,480199.3,6207444.5,41.0,34.2,0.0,0.0,1841.364,314.0000,1356.900,358.4000,1180.073,369.2454,888.4999,457.7272,484.4182,362.0636,393.5636,151.6636
1,7,3503,480199.8,6207483.0,41.0,34.0,0.0,0.0,1884.963,319.0000,1381.936,374.0273,1201.500,387.2909,883.7000,472.0454,479.9182,360.3000,395.6182,159.7818
1,7,3514,480200.4,6207521.0,41.2,33.6,0.0,0.0,1970.263,307.7364,1447.336,418.0363,1220.664,427.9545,871.0091,486.2909,475.0181,357.5091,395.3454,172.2909
1,7,3525,480200.9,6207559.0,41.4,33.4,0.0,0.0,2060.027,296.5272,1526.182,459.7545,1234.500,468.1091,863.5908,497.1000,472.5454,356.2909,394.1181,181.0454
1,7,3536,480201.1,6207596.0,41.8,33.2,0.0,0.0,2113.254,274.1545,1581.327,492.8000,1236.073,494.6182,864.4181,501.6818,472.5000,357.6909,394.4363,185.7091
1,7,3547,480200.9,6207633.5,42.1,32.9,0.0,0.0,2136.164,279.0182,1614.000,503.5727,1244.282,501.0090,880.6272,505.8091,478.9818,365.1272,398.8000,184.4091
1,7,3558,480200.4,6207670.0,42.0,32.9,0.0,0.0,2136.018,284.7181,1608.636,501.9818,1246.864,496.3272,887.0363,505.2636,482.2091,369.0182,400.1636,186.9909
1,7,3569,480200.0,6207706.0,41.3,34.2,0.0,0.0,1998.336,259.5091,1513.373,457.0637,1190.073,474.0273,820.6454,477.9091,453.6364,342.2182,393.0545,184.4727
1,7,3580,480200.0,6207740.0,39.9,37.5,0.0,0.0,1685.255,208.2454,1301.836,377.9363,1031.882,418.3455,683.5454,403.6727,393.3091,281.4818,373.9000,182.6091
1,7,3591,480200.6,6207769.5,39.1,42.0,0.0,0.0,1350.318,160.7091,1062.245,292.9182,847.9363,348.5363,546.2818,323.4636,325.5818,222.7818,358.3091,178.8636
1,7,3602,480201.9,6207793.5,39.9,42.8,0.0,0.0,1246.209,156.5546,978.4090,269.7545,781.1727,325.6636,493.6545,295.9454,296.8000,200.4272,358.2000,181.3454
1,7,3613,480203.7,6207812.0,41.4,40.0,0.0,0.0,1379.491,202.4273,1064.973,301.4636,841.6273,358.2818,523.7091,322.5273,314.4455,213.2545,368.4000,195.0545
1,7,3624,480206.2,6207825.5,42.2,36.8,0.0,0.0,1562.136,253.3636,1187.227,348.1364,935.9454,406.6636,579.5909,364.8455,346.3636,236.7545,348.0091,188.9182
1,7,3635,480208.8,6207836.0,42.3,37.2,0.0,0.0,1533.264,245.3909,1157.300,333.3636,926.1364,389.9454,590.6727,360.9909,352.9818,235.6909,288.7363,153.4454
1,7,3646,480211.1,6207847.5,42.4,41.6,0.0,0.0,1203.682,182.8000,911.5182,241.4273,753.5090,296.4000,500.6818,288.7000,306.3272,191.8363,236.8273,117.7182
1,7,3657,480212.7,6207862.0,42.5,44.6,0.0,0.0,974.1182,138.6454,730.4091,181.5818,619.0454,231.7091,426.6000,229.3818,264.7273,156.8091,204.9364,95.35454
1,7,3668,480213.8,6207880.5,42.6,44.5,0.0,0.0,959.9454,140.8909,700.6091,179.8909,587.9091,221.4454,408.8546,218.8454,254.5000,149.0364,199.3182,91.32726
1,7,3679,480214.1,6207901.5,43.8,41.2,0.0,0.0,1083.564,188.9636,783.6182,219.0545,646.4727,253.9546,437.8273,241.4273,271.7727,163.5091,216.2273,99.10909
1,7,3690,480213.1,6207925.0,44.6,37.9,0.0,0.0,1297.009,258.1000,916.1908,276.9454,737.7909,312.2909,493.2727,280.6636,302.6182,188.8636,226.5818,116.5273
1,7,3701,480210.7,6207950.0,44.7,35.6,0.0,0.0,1490.236,338.7818,1035.473,328.7727,825.9454,363.2091,535.9454,318.7273,326.9818,211.8818,252.5636,138.4182
1,7,3712,480207.7,6207974.0,44.5,34.6,0.0,0.0,1595.600,354.5363,1113.936,359.1364,893.4999,394.7546,566.9091,346.0909,340.8455,228.0091,285.5636,156.2818
1,7,3723,480204.9,6207997.0,44.1,35.0,0.0,0.0,1597.909,336.0000,1120.491,348.0091,922.3000,389.3636,585.6545,361.5909,342.7727,236.0818,297.8727,158.7000
1,7,3734,480203.1,6208019.5,43.9,34.7,0.0,0.0,1627.255,336.8455,1153.064,344.5909,969.8999,387.5091,620.9272,386.1273,353.0454,250.9909,307.7364,158.2273
1,7,3745,480202.1,6208041.5,43.7,34.3,0.0,0.0,1710.436,343.8909,1215.000,348.3727,1036.064,400.6454,668.6090,419.9182,370.5000,271.7727,322.5727,164.1091
1,7,3756,480202.0,6208064.0,43.5,33.8,0.0,0.0,1803.309,351.6363,1279.536,368.8091,1096.554,418.2909,711.7091,449.2727,387.1273,291.5545,339.0091,171.3454
1,7,3767,480202.9,6208088.0,43.4,33.6,0.0,0.0,1852.654,358.7545,1324.309,380.7000,1127.882,429.6454,735.0364,463.3818,396.4818,301.8636,347.6091,174.9636
1,7,3778,480203.9,6208113.0,43.3,33.7,0.0,0.0,1835.936,335.2182,1327.118,375.6454,1132.118,427.7000,738.9545,463.4909,398.8364,304.1091,350.5818,175.6727
1,7,3789,480204.5,6208138.5,43.1,34.2,0.0,0.0,1800.209,303.0909,1321.027,363.7182,1124.382,423.7818,732.8909,460.1818,395.5091,302.1909,347.3363,174.6182
1,7,3800,480204.2,6208164.0,42.9,34.8,0.0,0.0,1751.327,271.7182,1312.445,353.5182,1109.009,421.5181,720.5818,452.9909,390.7182,296.4363,344.4454,173.7818
1,7,3811,480203.1,6208189.5,42.7,35.0,0.0,0.0,1753.300,252.7636,1331.382,358.3818,1114.655,429.9091,719.2545,456.3909,390.8091,296.1182,346.4727,176.4636
1,7,3822,480201.2,6208215.5,42.4,35.7,0.0,0.0,1694.054,239.6545,1311.727,335.3818,1100.891,421.2545,711.5364,450.4454,387.8818,291.1454,339.1364,172.4727
1,7,3833,480199.0,6208242.0,42.3,36.5,0.0,0.0,1600.236,228.8273,1240.373,301.9182,1057.491,392.0909,690.0273,429.6364,378.6091,279.9272,324.9545,163.2727
1,7,3844,480197.4,6208270.0,42.1,36.9,0.0,0.0,1529.927,218.1273,1195.827,284.9363,1022.445,377.3727,667.7727,412.6273,370.2000,268.8545,317.8364,158.8545
1,7,3855,480196.6,6208299.0,42.1,37.2,0.0,0.0,1519.545,207.2364,1189.809,278.5727,1012.209,381.3000,651.6000,408.2182,363.6091,262.3545,312.9909,159.9818
1,7,3866,480196.5,6208329.0,42.6,36.9,0.0,0.0,1544.391,186.9727,1220.518,283.7000,1027.527,402.2455,642.7272,414.1727,360.8091,261.2636,313.3455,162.9454
1,7,3877,480196.6,6208359.5,42.7,36.2,0.0,0.0,1593.473,194.1818,1270.682,298.4363,1056.345,434.4363,643.6727,426.0363,362.8909,263.7182,319.2273,171.2364
1,7,3888,480196.7,6208390.0,42.8,35.7,0.0,0.0,1660.391,211.9000,1313.864,321.1454,1076.045,461.1727,646.5453,433.9363,366.3000,266.1182,316.6273,179.9818
1,7,3899,480196.7,6208420.0,43.0,35.1,0.0,0.0,1700.118,236.7545,1325.954,335.9818,1078.227,474.5273,640.6454,432.6454,367.4182,264.8727,315.9909,183.6454
1,7,3910,480196.5,6208449.5,42.4,34.7,0.0,0.0,1686.836,247.0273,1311.818,321.6909,1069.073,480.5091,628.1909,423.0636,368.3273,259.7636,320.7636,184.0273
1,7,3921,480196.1,6208478.5,39.1,37.9,0.0,0.0,1547.473,226.9454,1235.091,291.2000,983.6454,449.0909,596.8181,375.5909,366.7000,240.4546,305.1273,171.4545
1,7,3932,480195.8,6208508.0,35.1,42.6,0.0,0.0,1217.455,164.5455,995.3546,226.1818,783.5818,335.3000,519.9454,278.2181,341.0091,197.3818,240.5000,125.3727
