Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31083,4250.0,35.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,32.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,29.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,26.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,23.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,20.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,17.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,14.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,11.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,8.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,5.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,2.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-0.2,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-3.2,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-6.2,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-9.2,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-12.2,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-15.2,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-18.2,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-21.2,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-24.2,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-28.0,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-32.6,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-37.2,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-41.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-46.4,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-51.0,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-55.6,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-60.2,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-64.8,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-69.4,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4250.0,-74.0,480209.41,6200260.00,30.00,1.48,33.33,1.52
31083,4350.0,37.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,34.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,31.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,28.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,25.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,22.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,19.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,16.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,13.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,10.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,7.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,4.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,1.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-2.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-5.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-8.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-11.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-14.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-17.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-20.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-23.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-26.9,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-31.6,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-36.3,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-41.0,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-45.7,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-50.4,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-55.1,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-59.8,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-64.5,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-69.2,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4350.0,-73.9,480209.53,6200360.00,30.00,1.48,33.33,1.52
31083,4450.0,36.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,33.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,30.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,27.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,24.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,21.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,18.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,15.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,12.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,9.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,6.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,3.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,0.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-2.1,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-5.1,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-8.1,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-11.1,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-14.1,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-17.1,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-20.1,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-23.1,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-27.0,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-31.6,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-36.3,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-41.0,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-45.7,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-50.4,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-55.1,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-59.8,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-64.5,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-69.2,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4450.0,-73.9,480209.66,6200460.00,30.00,1.48,33.33,1.52
31083,4550.0,35.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,32.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,29.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,26.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,23.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,20.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,17.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,14.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,11.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,8.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,5.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,2.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-1.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-4.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-7.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-10.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-13.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-16.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-19.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-22.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-25.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-28.8,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-33.3,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-37.8,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-42.4,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-46.9,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-51.4,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-55.9,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-60.5,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-65.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-69.5,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4550.0,-74.0,480209.78,6200560.00,30.00,1.48,33.33,1.52
31083,4650.0,34.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,31.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,28.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,25.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,22.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,19.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,16.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,13.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,10.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,7.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,4.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,1.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-1.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-4.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-7.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-10.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-13.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-16.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-19.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-22.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-25.5,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-29.3,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-33.8,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-38.2,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-42.7,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-47.2,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-51.7,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-56.1,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-60.6,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-65.1,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-69.6,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4650.0,-74.0,480209.91,6200660.00,30.00,1.48,33.33,1.52
31083,4750.0,35.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,32.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,29.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,26.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,23.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,20.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,17.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,14.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,11.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,8.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,5.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,2.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-0.1,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-3.1,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-6.1,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-9.1,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-12.1,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-15.1,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-18.1,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-21.1,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-24.1,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-27.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-32.5,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-37.1,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-41.7,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-46.3,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-50.9,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-55.5,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-60.1,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-64.8,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-69.4,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4750.0,-74.0,480210.03,6200760.00,30.00,1.48,33.33,1.52
31083,4850.0,35.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,32.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,29.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,26.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,23.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,20.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,17.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,14.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,11.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,8.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,5.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,2.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-0.6,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-3.6,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-6.6,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-9.6,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-12.6,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-15.6,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-18.6,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-21.6,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-24.6,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-28.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-32.9,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-37.5,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-42.0,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-46.6,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-51.2,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-55.7,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-60.3,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-64.9,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-69.4,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4850.0,-74.0,480210.16,6200860.00,30.00,1.48,33.33,1.52
31083,4950.0,33.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,30.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,27.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,24.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,21.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,18.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,15.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,12.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,9.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,6.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,3.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,0.9,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-2.1,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-5.1,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-8.1,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-11.1,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-14.1,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-17.1,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-20.1,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-23.1,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-26.1,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-29.8,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-34.3,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-38.7,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-43.1,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-47.5,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-52.0,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-56.4,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-60.8,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-65.2,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-69.6,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,4950.0,-74.1,480210.28,6200960.00,30.00,1.48,33.33,1.52
31083,5050.0,34.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,31.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,28.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,25.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,22.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,19.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,16.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,13.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,10.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,7.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,4.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,1.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-1.8,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-4.8,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-7.8,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-10.8,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-13.8,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-16.8,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-19.8,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-22.8,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-25.8,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-29.6,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-34.0,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-38.5,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-42.9,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-47.4,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-51.8,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-56.3,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-60.7,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-65.2,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-69.6,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5050.0,-74.1,480210.41,6201060.00,30.00,1.48,33.33,1.52
31083,5150.0,33.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,30.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,27.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,24.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,21.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,18.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,15.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,12.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,9.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,6.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,3.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,0.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-2.3,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-5.3,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-8.3,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-11.3,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-14.3,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-17.3,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-20.3,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-23.3,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-26.3,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-30.0,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-34.4,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-38.8,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-43.2,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-47.6,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-52.0,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-56.4,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-60.8,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-65.3,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-69.7,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5150.0,-74.1,480210.53,6201160.00,30.00,1.48,33.33,1.52
31083,5250.0,33.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,30.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,27.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,24.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,21.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,18.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,15.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,12.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,9.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,6.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,3.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,0.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-2.3,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-5.3,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-8.3,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-11.3,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-14.3,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-17.3,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-20.3,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-23.3,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-26.3,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-30.0,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-34.4,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-38.8,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-43.2,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-47.6,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-52.0,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-56.4,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-60.8,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-65.3,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-69.7,480210.66,6201260.00,30.00,1.48,33.33,1.52
31083,5250.0,-74.1,480210.66,6201260.00,30.00,1.48,33.33,1.52
