Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1842,479593.7,6201846.0,33.6,33.5,0.0,0.0,1597.090,405.3186,1171.754,514.2476,630.8022,512.6381,209.1726,318.9064,48.59119,131.8307,150.0307,156.3736
1,1,1854,479594.1,6201883.5,31.5,35.4,0.0,0.0,1554.668,386.5645,1149.875,494.2000,626.8394,500.5107,209.6828,315.9461,48.71323,131.3093,144.1877,146.5319
1,1,1866,479593.6,6201922.5,30.8,36.1,0.0,0.0,1510.067,366.6023,1127.204,472.8543,623.1419,487.8123,210.4507,313.0428,48.88523,130.8741,137.8372,136.0338
1,1,1878,479592.7,6201961.5,31.5,34.3,0.0,0.0,1573.826,385.0262,1172.547,493.6605,647.2800,508.3387,217.4778,325.6357,50.06217,135.5448,144.0803,144.3648
1,1,1890,479591.7,6202000.5,33.9,31.3,0.0,0.0,1721.594,433.8238,1269.859,547.6887,691.9685,554.4642,228.9173,349.7829,51.94097,143.9526,159.9775,167.1970
1,1,1902,479591.4,6202040.0,33.5,31.5,0.0,0.0,1830.964,470.4660,1341.297,588.0125,724.4266,588.4287,237.1522,367.3830,53.29271,150.0517,170.9205,182.9122
1,1,1914,479592.5,6202079.5,32.3,33.7,0.0,0.0,1815.773,465.0324,1332.038,581.6266,721.5139,583.6586,236.7783,365.6674,53.24025,149.5669,166.6824,176.3713
1,1,1926,479594.5,6202118.0,32.7,34.0,0.0,0.0,1742.665,440.5399,1284.600,553.9843,701.2083,560.7806,231.9456,354.5604,52.43424,145.7965,155.3388,159.4477
1,1,1938,479596.4,6202155.5,34.1,32.6,0.0,0.0,1699.187,427.2653,1254.831,538.5107,687.1716,546.8670,228.1482,347.1158,51.74363,143.0920,147.3919,147.6013
1,1,1950,479597.9,6202193.0,35.2,32.2,0.0,0.0,1719.004,437.9946,1263.507,548.3539,688.0367,552.0697,227.3973,348.1534,51.49116,143.0595,146.4975,146.4132
1,1,1962,479598.6,6202231.5,35.9,32.0,0.0,0.0,1793.377,472.2493,1303.479,580.8560,700.3565,573.1140,228.8924,355.9028,51.55985,145.1035,150.8324,153.6510
1,1,1974,479598.7,6202270.0,37.0,31.3,0.0,0.0,1902.500,524.7714,1361.266,628.7752,718.3423,603.5248,231.3734,367.2196,51.77124,148.2063,157.7940,165.8527
1,1,1986,479598.8,6202309.0,39.0,30.4,0.0,0.0,1991.452,573.1894,1404.221,670.0820,729.0000,627.1198,231.9822,374.6916,51.70175,149.9754,162.9711,176.3328
1,1,1998,479599.7,6202347.5,41.1,28.5,0.0,0.0,1988.152,586.4324,1390.657,675.3077,716.2261,623.0420,227.2586,369.0006,50.84378,147.4371,161.0933,176.7876
1,1,2010,479601.2,6202386.0,42.3,28.1,0.0,0.0,1875.724,555.9218,1311.716,637.0974,677.0396,586.6845,216.6519,348.3090,49.12179,140.0385,151.1568,165.2267
1,1,2022,479602.9,6202424.5,41.2,30.6,0.0,0.0,1730.919,510.2347,1215.018,585.1345,631.5779,541.2102,204.8827,323.8426,47.25672,131.5084,139.5393,150.3491
1,1,2034,479604.7,6202463.0,40.2,34.2,0.0,0.0,1635.062,479.9154,1150.851,550.9612,601.0262,511.1097,196.9017,307.4300,46.00333,125.7695,132.9308,141.3777
1,1,2046,479606.0,6202500.5,40.7,34.2,0.0,0.0,1601.487,470.0469,1127.536,539.6639,589.0487,500.4079,193.5986,301.1001,45.49439,123.5032,132.0690,139.7255
1,1,2058,479605.7,6202538.0,41.4,32.7,0.0,0.0,1597.856,468.8391,1124.984,538.7068,587.2565,499.3293,193.0249,300.1716,45.42751,123.1569,133.8520,141.7119
1,1,2070,479604.5,6202575.5,41.1,32.7,0.0,0.0,1602.260,468.1884,1129.704,539.5216,590.1102,501.2790,193.9191,301.5370,45.60807,123.7088,136.1250,144.8389
1,1,2082,479603.2,6202613.5,39.9,32.5,0.0,0.0,1622.103,470.7426,1146.372,544.9312,599.6261,508.5094,196.7787,306.3082,46.11730,125.5399,139.5962,150.1467
1,1,2094,479601.9,6202652.5,38.9,32.3,0.0,0.0,1673.116,482.0999,1184.925,560.9327,620.0802,525.8098,202.6465,316.8459,47.12285,129.4532,145.7641,159.6794
1,1,2106,479600.7,6202691.5,38.1,31.5,0.0,0.0,1749.386,500.4656,1241.221,585.4830,649.4294,551.2568,210.9769,332.0670,48.53897,135.0649,154.0640,172.1453
1,1,2118,479599.8,6202730.5,37.1,31.1,0.0,0.0,1817.460,514.1817,1293.616,606.0839,678.0156,574.5012,219.3657,346.6918,49.98821,140.5670,161.4172,182.1976
1,1,2130,479599.9,6202769.5,36.5,30.8,0.0,0.0,1846.170,512.5335,1321.853,611.1370,696.7648,585.8699,225.5485,355.7699,51.11346,144.2607,164.9495,184.9474
1,1,2142,479600.9,6202809.0,35.8,30.8,0.0,0.0,1832.897,495.7042,1323.512,600.0137,704.3458,584.3073,229.1579,358.6474,51.84744,145.9008,164.3972,180.5408
1,1,2154,479601.9,6202848.5,34.3,32.3,0.0,0.0,1787.309,468.9669,1303.518,577.0016,702.3959,572.3815,230.4997,356.3611,52.21975,145.7934,160.5984,171.3695
1,1,2166,479602.2,6202887.5,33.7,33.6,0.0,0.0,1726.451,439.6379,1271.853,549.0674,694.7617,555.0905,230.3877,351.1307,52.34830,144.6444,155.3323,160.6537
1,1,2178,479601.4,6202927.0,33.6,33.9,0.0,0.0,1675.216,416.6230,1244.322,525.7849,688.0628,540.1517,230.3299,346.6098,52.48043,143.6678,151.5625,152.2294
1,1,2190,479599.7,6202966.5,34.1,33.4,0.0,0.0,1659.915,409.3150,1237.629,517.2892,689.2583,535.7316,231.8929,346.6476,52.86716,144.1350,152.3150,150.1181
1,1,2202,479597.8,6203006.0,34.9,33.2,0.0,0.0,1685.782,417.3373,1257.195,524.2735,702.2298,543.9479,236.3799,353.1411,53.70585,146.8053,157.6777,154.7709
1,1,2214,479596.1,6203045.0,35.7,32.4,0.0,0.0,1746.232,435.0491,1301.878,542.3033,728.8076,563.4805,244.8073,366.7467,55.14007,152.0818,166.0858,164.6529
1,1,2226,479595.2,6203084.0,35.8,31.5,0.0,0.0,1834.061,458.3477,1368.375,567.8652,768.4489,592.4304,257.2470,387.0282,57.17030,159.8782,176.2126,177.9549
1,1,2238,479595.5,6203122.0,35.1,30.5,0.0,0.0,1935.183,484.8526,1444.598,597.7891,813.0238,625.8480,270.9511,409.9304,59.35603,168.5634,186.5006,191.4215
1,1,2250,479597.1,6203160.5,34.1,31.2,0.0,0.0,2040.708,513.7704,1522.180,630.5550,856.4885,660.4471,283.8058,432.4802,61.36207,176.9156,196.0647,202.6573
1,1,2262,479599.1,6203199.0,34.3,31.7,0.0,0.0,2118.447,535.2812,1578.562,655.3400,887.2456,685.8112,292.6659,448.5414,62.72482,182.7663,202.6191,208.7997
1,1,2274,479600.3,6203238.0,36.7,29.1,0.0,0.0,2122.812,533.7285,1583.760,655.4365,891.5544,687.5453,294.2690,450.6289,62.99166,183.6377,203.3116,207.2822
1,1,2286,479599.9,6203277.0,38.0,28.1,0.0,0.0,2028.453,499.9461,1521.569,621.2552,862.3312,657.7521,287.0416,434.8244,61.95481,178.2753,196.7881,197.3503
1,1,2298,479597.8,6203315.0,36.9,30.6,0.0,0.0,1902.162,454.3819,1438.486,575.6056,822.8664,618.0784,277.1433,413.4853,60.52925,171.0082,188.4522,186.0188
1,1,2310,479595.2,6203352.0,34.3,32.8,0.0,0.0,1820.816,420.8389,1387.732,544.9277,799.6193,593.3698,271.5128,400.6830,59.74024,166.7422,184.3611,180.8686
1,1,2322,479593.2,6203388.5,32.9,33.8,0.0,0.0,1811.343,408.7688,1386.911,539.1552,800.5858,592.1078,272.0332,400.7834,59.84833,166.9187,185.9530,183.5259
1,1,2334,479592.7,6203425.5,32.6,33.2,0.0,0.0,1850.598,413.5515,1417.581,551.9039,814.8041,606.3090,275.3205,408.2224,60.31150,169.4071,189.8178,189.3693
1,1,2346,479593.9,6203462.5,32.8,32.2,0.0,0.0,1912.568,430.0127,1459.158,575.8399,830.2886,626.9948,277.7411,416.8978,60.55119,171.8936,192.3119,193.4883
1,1,2358,479596.6,6203500.0,33.3,31.5,0.0,0.0,1974.013,451.6739,1495.324,602.8994,839.2866,646.4752,277.3934,422.6844,60.28500,172.9755,191.9328,194.2128
1,1,2370,479599.4,6203537.0,33.8,31.1,0.0,0.0,2010.747,470.3033,1510.882,623.3394,836.3849,657.0121,273.5169,422.4789,59.43558,171.7937,188.5693,191.9016
1,1,2382,479601.1,6203573.5,34.5,31.1,0.0,0.0,2006.424,479.7149,1496.112,630.2525,818.5302,653.5136,265.8446,414.4482,57.99752,167.8945,182.4943,187.1795
1,1,2394,479601.1,6203610.0,35.5,31.5,0.0,0.0,1963.491,478.7106,1454.400,623.5401,788.2978,637.2430,255.2733,399.7832,56.14194,161.7896,174.8676,180.9684
1,1,2406,479599.6,6203646.0,36.6,31.4,0.0,0.0,1889.710,467.2458,1393.136,604.7957,750.3130,611.3024,243.2394,380.7352,54.12846,154.3664,167.2341,174.3991
1,1,2418,479597.4,6203681.0,37.6,31.6,0.0,0.0,1795.372,446.6826,1320.882,576.7987,709.4813,579.4402,231.1640,359.7764,52.18970,146.5466,160.3592,167.8368
1,1,2430,479595.4,6203717.0,38.2,32.2,0.0,0.0,1685.395,418.1236,1241.347,541.0720,667.7646,543.3515,219.5343,337.9467,50.37376,138.6724,153.1057,159.6704
1,1,2442,479594.6,6203752.5,36.4,35.2,0.0,0.0,1574.867,385.1730,1165.759,502.3195,631.2211,508.0964,210.0155,318.4131,48.91286,131.8653,144.9253,148.9024
1,1,2454,479595.3,6203788.0,34.4,37.2,0.0,0.0,1481.457,353.8383,1105.368,467.3408,604.5205,479.1513,203.6220,303.7793,47.94720,126.9600,136.8071,137.1759
1,1,2466,479597.2,6203823.5,34.0,37.3,0.0,0.0,1434.506,335.0911,1077.797,448.1382,594.1074,465.3419,201.5721,297.7576,47.66225,125.1005,132.1716,129.9199
1,1,2478,479599.7,6203859.5,34.1,36.8,0.0,0.0,1462.602,339.6068,1100.228,456.4024,606.2679,475.2707,205.0563,303.9675,48.24003,127.4032,134.4036,132.4925
1,1,2490,479601.8,6203894.5,34.5,35.8,0.0,0.0,1557.319,365.4202,1166.496,489.3468,637.9194,506.1269,213.2325,320.7980,49.53959,133.2853,142.8206,143.9907
1,1,2502,479602.9,6203930.0,35.6,33.8,0.0,0.0,1690.914,403.2223,1258.972,536.1913,681.9089,549.3311,224.5149,344.2744,51.30330,141.4407,154.4340,159.8118
1,1,2514,479602.8,6203965.0,37.1,31.6,0.0,0.0,1828.937,441.9288,1355.254,583.8860,728.7280,594.0955,236.7018,369.1754,53.18016,150.1283,165.7485,174.7250
1,1,2526,479601.8,6204001.0,38.3,30.3,0.0,0.0,1941.654,472.0099,1435.843,621.3189,769.9239,631.0280,247.8563,390.8635,54.88873,157.8226,174.2374,185.1963
1,1,2538,479600.6,6204036.5,37.9,30.8,0.0,0.0,1986.527,480.5278,1472.036,633.1688,792.3116,646.5047,254.7856,402.2054,55.96809,162.1277,176.6329,186.9451
1,1,2550,479600.0,6204072.0,37.2,32.0,0.0,0.0,1946.422,462.3033,1452.191,613.3195,790.4813,635.0010,256.1897,400.2767,56.24009,162.0692,171.9100,178.6809
1,1,2562,479600.4,6204107.5,37.8,32.7,0.0,0.0,1879.726,436.2155,1414.325,583.7514,780.7097,614.8513,255.8068,394.0285,56.26685,160.6020,166.0233,168.5420
1,1,2574,479601.5,6204143.0,39.3,32.6,0.0,0.0,1865.519,427.7116,1410.077,574.1252,785.2446,610.9299,258.7678,395.6786,56.81541,161.7637,166.8306,167.2359
1,1,2586,479602.6,6204177.0,40.8,31.5,0.0,0.0,1934.734,446.9761,1459.367,596.3033,812.2801,632.9438,266.8418,409.7811,58.13898,167.0187,176.8562,178.4315
1,1,2598,479602.7,6204210.5,41.7,30.3,0.0,0.0,2017.285,471.6577,1516.229,624.1713,841.7707,658.8134,275.3341,425.3730,59.51977,172.7157,187.9097,191.2793
1,1,2610,479601.7,6204244.5,41.7,30.7,0.0,0.0,2035.363,477.0608,1529.520,628.8027,851.3415,663.9887,278.9953,430.2293,60.15614,174.7800,190.9760,193.8406
1,1,2622,479599.9,6204278.5,41.3,32.1,0.0,0.0,1958.489,453.7558,1479.027,599.0021,831.9572,638.8547,275.6228,419.4371,59.70684,171.5470,182.5407,181.5421
1,1,2634,479598.0,6204314.0,41.5,32.8,0.0,0.0,1867.975,428.3186,1417.849,565.1064,806.8194,608.9996,270.6067,405.6882,58.99083,167.2256,172.2669,167.2077
1,1,2646,479596.6,6204349.5,42.7,32.5,0.0,0.0,1876.120,437.0618,1419.492,569.0427,807.8702,609.8826,271.2883,406.4598,59.11921,167.5891,173.4315,168.5305
1,1,2658,479596.0,6204385.0,44.5,30.9,0.0,0.0,2000.381,484.7166,1495.955,617.1038,840.4715,647.1965,278.9385,424.6370,60.29350,173.6090,188.4181,188.6128
1,1,2670,479596.2,6204420.5,46.3,29.0,0.0,0.0,2116.962,528.9220,1567.599,662.6147,870.1738,682.3517,285.6512,441.2671,61.33518,179.0455,203.3416,208.8516
1,1,2682,479597.0,6204455.5,46.4,29.6,0.0,0.0,2098.013,525.9724,1552.175,657.3514,861.4390,675.4882,283.2804,436.7965,61.02836,177.4629,203.7740,209.9044
1,1,2694,479597.8,6204491.0,45.2,31.9,0.0,0.0,1939.709,474.4326,1447.446,599.6344,813.6661,625.4147,271.8071,410.8514,59.37271,168.7760,189.0803,190.6958
1,1,2706,479598.5,6204526.0,44.3,33.5,0.0,0.0,1760.148,414.1209,1330.114,533.3668,760.9144,569.0361,259.3080,382.0570,57.57367,159.1996,171.9278,167.7301
1,1,2718,479598.7,6204561.5,43.8,33.8,0.0,0.0,1665.265,380.9087,1268.840,498.0211,733.5684,539.4184,252.9671,367.0446,56.70457,154.2765,163.7622,155.9411
1,1,2730,479598.2,6204596.5,43.5,34.0,0.0,0.0,1665.396,379.3364,1269.605,497.8363,733.8893,539.6252,253.1659,367.1427,56.79307,154.3834,165.0396,156.3159
1,1,2742,479597.7,6204632.5,43.6,33.9,0.0,0.0,1704.823,392.1790,1295.115,512.7082,744.6984,551.9970,255.5942,373.0973,57.15262,156.3319,168.7990,160.3127
1,1,2754,479597.3,6204668.5,44.4,33.1,0.0,0.0,1732.892,403.8382,1311.433,524.3739,750.3605,560.4659,256.3300,376.4876,57.15964,157.2210,168.8418,160.4063
1,1,2766,479597.2,6204705.0,45.3,32.7,0.0,0.0,1750.178,414.4500,1318.832,533.1569,750.8503,565.1641,255.3840,377.3008,56.84236,157.0640,166.5383,158.3559
1,1,2778,479597.2,6204742.0,46.6,32.7,0.0,0.0,1777.185,430.2641,1330.896,546.6059,752.2300,572.5244,254.3076,378.8006,56.48639,157.0129,166.3127,159.6959
1,1,2790,479597.3,6204778.5,47.9,32.8,0.0,0.0,1818.357,451.5571,1351.299,565.9550,756.5437,584.0912,253.7908,381.9933,56.24735,157.4971,170.2927,166.8353
1,1,2802,479597.5,6204814.5,49.5,31.9,0.0,0.0,1836.060,463.8581,1357.055,576.3189,754.5244,588.4694,251.9022,381.6372,55.85675,156.8684,174.0048,173.4813
1,1,2814,479597.6,6204850.0,50.4,31.3,0.0,0.0,1789.385,451.6340,1323.048,561.5826,735.9783,573.2441,246.4830,371.9861,55.00605,153.3048,172.3404,172.5304
1,1,2826,479597.9,6204884.5,49.5,32.7,0.0,0.0,1678.365,414.4583,1249.786,521.4052,701.5834,538.5190,237.8159,353.3502,53.73601,146.9484,164.4418,162.6354
1,1,2838,479598.6,6204919.0,47.8,34.9,0.0,0.0,1548.298,368.8107,1165.893,473.0272,663.7671,498.1934,228.7721,332.6125,52.45659,140.0559,154.3640,149.1381
1,1,2850,479599.5,6204954.5,46.4,36.4,0.0,0.0,1445.541,331.3953,1100.802,434.0016,635.4196,466.5175,222.3685,316.8931,51.60330,134.9762,146.2632,137.4558
1,1,2862,479600.3,6204990.0,45.5,37.2,0.0,0.0,1402.577,313.7097,1075.301,416.5580,625.6961,453.5521,220.7164,311.2432,51.46684,133.3594,143.0408,131.6960
1,1,2874,479600.5,6205026.0,45.1,37.3,0.0,0.0,1423.872,316.9419,1092.524,422.2627,636.0479,460.8100,224.0961,316.4550,52.06339,135.4366,145.2118,133.1364
1,1,2886,479599.9,6205062.0,45.5,36.0,0.0,0.0,1510.335,341.2521,1153.148,451.4557,666.7184,488.6640,232.4674,332.6777,53.35991,141.2129,152.9627,142.6348
1,1,2898,479598.6,6205098.5,46.5,34.2,0.0,0.0,1633.265,377.9962,1237.624,494.0241,708.3499,527.9464,243.4391,354.8932,55.00056,148.9603,163.7816,156.7775
1,1,2910,479597.0,6205135.0,47.6,32.9,0.0,0.0,1740.846,411.7142,1310.546,531.7538,743.9741,562.0436,252.7185,373.9998,56.36203,155.5659,173.0566,168.9487
1,1,2922,479595.6,6205172.0,49.5,31.4,0.0,0.0,1792.501,429.9490,1344.472,550.2104,760.6215,578.0041,257.0865,383.0080,56.98538,158.6640,177.2857,174.0781
1,1,2934,479594.8,6205209.0,50.6,30.5,0.0,0.0,1796.942,433.0764,1347.052,551.5101,762.8860,579.0186,258.0103,384.1988,57.12844,159.1620,177.9266,174.2024
1,1,2946,479595.3,6205246.5,48.9,32.8,0.0,0.0,1780.281,426.0782,1338.296,543.6090,761.5744,573.9589,258.6247,383.1336,57.30407,159.1274,178.1831,173.8254
1,1,2958,479597.8,6205283.0,48.0,33.8,0.0,0.0,1759.356,413.2195,1330.171,532.2330,762.5200,568.3626,260.4423,382.9005,57.74405,159.6378,179.5056,174.9738
1,1,2970,479601.2,6205319.0,47.1,33.6,0.0,0.0,1729.575,395.8839,1317.227,517.1745,761.5742,560.2676,261.9189,381.5397,58.16467,159.8271,179.9877,174.8230
1,1,2982,479604.3,6205355.5,46.3,34.2,0.0,0.0,1683.623,374.5676,1292.218,497.2336,753.7629,546.8519,261.3125,376.6425,58.25484,158.6798,177.4854,170.1968
1,1,2994,479606.3,6205392.5,45.5,35.0,0.0,0.0,1626.730,352.0140,1257.791,474.7838,739.8004,529.5959,258.6108,368.6973,57.98260,156.2838,172.2056,161.4280
1,1,3006,479606.7,6205430.0,45.3,35.6,0.0,0.0,1577.596,333.1528,1227.432,455.8907,726.7834,514.6363,255.7836,361.4243,57.63968,153.9734,167.0217,152.8047
1,1,3018,479605.2,6205467.5,45.5,35.7,0.0,0.0,1554.121,322.6822,1214.070,446.3396,721.5433,507.8454,254.7391,358.4000,57.51100,153.0373,164.7354,148.5311
1,1,3030,479602.4,6205506.0,45.7,35.7,0.0,0.0,1552.220,319.3721,1214.909,444.6823,722.7640,507.8974,255.1670,358.9102,57.55985,153.2424,165.0495,148.2531
1,1,3042,479599.8,6205544.0,45.9,35.8,0.0,0.0,1558.089,319.6349,1219.991,446.3761,725.3333,510.2224,255.7097,360.2560,57.59792,153.6479,166.2396,149.5834
1,1,3054,479598.9,6205582.0,46.6,36.3,0.0,0.0,1560.628,320.3032,1221.562,447.6117,725.4374,511.1983,255.4012,360.4009,57.49459,153.5605,166.9396,150.5762
1,1,3066,479599.7,6205619.5,47.3,36.1,0.0,0.0,1556.868,320.1327,1217.951,447.0724,722.6358,509.9111,254.2574,359.0602,57.26413,152.9295,166.7654,150.6353
1,1,3078,479602.0,6205656.5,47.6,35.2,0.0,0.0,1545.518,318.3123,1208.690,443.9972,717.0965,506.0020,252.4524,356.2713,56.94246,151.8154,165.5403,149.4456
1,1,3090,479605.0,6205693.0,47.7,35.5,0.0,0.0,1530.684,315.8964,1196.747,439.7429,710.3320,500.8278,250.3965,352.8284,56.59382,150.5009,163.6479,147.4324
1,1,3102,479607.7,6205730.0,47.7,36.0,0.0,0.0,1520.972,315.5790,1187.869,437.4706,704.8934,497.1569,248.6633,350.1201,56.29986,149.4366,161.9146,145.6180
1,1,3114,479608.5,6205767.0,48.1,36.1,0.0,0.0,1524.820,319.9083,1187.785,440.2264,703.3901,497.7212,247.8635,349.5557,56.15006,149.0887,161.1998,145.0566
1,1,3126,479607.6,6205805.0,48.8,35.6,0.0,0.0,1543.121,329.1161,1197.192,448.2682,706.2430,502.8213,248.1313,351.3512,56.16698,149.5403,161.8345,146.1832
1,1,3138,479605.8,6205843.0,49.3,35.2,0.0,0.0,1572.398,341.8460,1214.078,460.1399,712.7998,511.4041,249.3999,355.1180,56.34735,150.6918,163.9144,149.1345
1,1,3150,479604.1,6205881.5,49.8,35.0,0.0,0.0,1607.714,356.1364,1235.551,473.7907,722.0721,521.9673,251.5445,360.2727,56.68198,152.3875,167.2941,153.7125
1,1,3162,479602.9,6205919.5,50.5,34.4,0.0,0.0,1638.052,367.3151,1255.209,484.6570,731.7629,531.2063,254.2156,365.4659,57.13564,154.2498,171.0315,158.5880
1,1,3174,479602.8,6205957.0,51.0,33.6,0.0,0.0,1653.641,371.2069,1267.391,488.6758,739.8602,536.1904,257.1162,369.5108,57.67971,155.9498,174.2278,162.4881
1,1,3186,479603.9,6205995.0,50.4,33.8,0.0,0.0,1656.665,367.9899,1274.000,486.3304,747.6300,537.6740,260.6873,373.0413,58.38521,157.7463,177.0380,165.4867
1,1,3198,479606.3,6206032.5,49.4,34.2,0.0,0.0,1659.683,361.8871,1283.199,482.2808,758.7250,539.5768,265.7848,378.0684,59.36349,160.2975,180.3439,168.6211
1,1,3210,479608.7,6206071.0,48.5,34.4,0.0,0.0,1674.340,356.5857,1302.821,480.6566,776.9142,545.5666,273.3854,386.6275,60.75293,164.3033,185.0690,172.9241
1,1,3222,479610.1,6206110.0,47.6,34.5,0.0,0.0,1700.657,353.4569,1331.621,482.3340,800.5037,555.4779,282.6713,397.9737,62.38762,169.3616,190.5387,177.5199
1,1,3234,479609.8,6206149.5,47.4,34.1,0.0,0.0,1734.005,352.8117,1364.880,486.7791,825.8336,567.6321,292.2119,410.3465,64.00071,174.6812,195.5143,180.8400
1,1,3246,479608.2,6206188.0,47.2,33.7,0.0,0.0,1768.513,354.4532,1397.059,493.0383,848.7721,579.9899,300.4351,421.7175,65.32048,179.3834,199.2434,182.3388
1,1,3258,479605.8,6206226.5,47.2,33.7,0.0,0.0,1801.331,357.5208,1426.062,500.3307,867.8847,591.7283,306.8042,431.3301,66.27582,183.1654,202.3804,183.4789
1,1,3270,479603.5,6206264.0,48.0,33.0,0.0,0.0,1828.018,360.9488,1448.453,507.4670,880.9269,601.4550,310.5347,438.0171,66.75912,185.5695,205.3304,185.4902
1,1,3282,479602.0,6206301.5,48.3,32.8,0.0,0.0,1843.416,362.8817,1460.997,512.4448,886.5774,607.5650,311.3613,441.0326,66.74160,186.3670,207.4190,187.6064
1,1,3294,479601.9,6206339.5,48.1,33.2,0.0,0.0,1839.836,360.7510,1458.745,512.3165,882.8207,607.6030,308.8925,439.2568,66.17353,185.2128,207.1686,187.8717
1,1,3306,479603.3,6206378.0,47.6,33.3,0.0,0.0,1813.088,353.1903,1438.957,505.4887,868.5462,600.1896,302.9472,432.0710,65.04136,181.9307,203.7056,185.1119
1,1,3318,479605.4,6206416.5,47.2,33.8,0.0,0.0,1774.837,343.8816,1409.322,496.2221,847.2903,588.9144,294.5117,421.3806,63.52207,177.2184,198.8147,181.4561
1,1,3330,479607.1,6206454.5,46.8,34.5,0.0,0.0,1739.766,337.3981,1379.601,489.8127,823.6293,578.3206,284.8652,409.6445,61.83861,171.9741,194.7811,179.6125
1,1,3342,479607.6,6206492.5,46.5,34.8,0.0,0.0,1700.804,332.0336,1344.793,483.6379,795.5607,565.9395,273.6798,395.7853,59.94080,165.8791,190.6936,178.1781
1,1,3354,479607.0,6206529.5,46.0,35.1,0.0,0.0,1630.811,319.9555,1286.763,467.2949,755.9788,542.8120,259.6439,375.9092,57.61256,157.7266,182.5933,171.6041
1,1,3366,479605.8,6206567.5,45.0,36.7,0.0,0.0,1504.453,294.2508,1187.990,431.6476,697.0781,500.5966,240.9288,345.8409,54.54775,146.1057,166.8611,155.1292
1,1,3378,479604.9,6206605.5,43.9,38.9,0.0,0.0,1367.055,265.6261,1081.803,391.4686,635.9560,454.4445,222.2088,314.5218,51.48528,134.2195,149.2775,136.0490
1,1,3390,479604.6,6206644.0,43.1,39.4,0.0,0.0,1292.545,252.3218,1021.535,371.7502,598.6877,429.0222,210.2307,295.6946,49.49109,126.8744,139.5045,126.9301
1,1,3402,479605.4,6206682.0,42.7,38.3,0.0,0.0,1322.181,264.2875,1037.227,386.2500,600.2015,438.1607,208.9018,297.1952,49.18434,126.8258,142.7305,134.3271
1,1,3414,479607.3,6206721.5,42.5,37.2,0.0,0.0,1410.824,290.4183,1096.217,419.8936,624.1743,466.9100,213.8042,310.4404,49.85600,131.0094,152.2369,149.4059
1,1,3426,479609.6,6206761.0,42.3,36.5,0.0,0.0,1494.824,314.5976,1153.017,450.9567,648.5341,494.2365,219.1643,323.7525,50.59144,135.3230,158.9349,159.9407
1,1,3438,479611.3,6206800.0,42.2,35.7,0.0,0.0,1550.448,330.7151,1190.719,471.3375,665.0391,512.3295,222.8237,332.7627,51.05759,138.2364,160.4563,162.7642
1,1,3450,479611.4,6206839.5,41.8,35.3,0.0,0.0,1587.771,341.0811,1216.722,484.3758,677.3566,524.5865,225.7689,339.3836,51.42382,140.4384,159.7204,161.7570
1,1,3462,479610.0,6206878.5,41.7,34.0,0.0,0.0,1617.275,348.3910,1238.422,493.7375,688.9375,534.4612,228.8830,345.4471,51.83956,142.5707,159.3470,160.5356
1,1,3474,479607.8,6206918.0,41.4,34.2,0.0,0.0,1658.715,358.9550,1268.551,507.0497,704.8981,548.1668,233.2299,353.8171,52.44726,145.5364,160.6973,161.5626
1,1,3486,479605.9,6206958.0,41.5,34.6,0.0,0.0,1733.027,379.7071,1320.352,532.5544,730.3569,572.2218,239.8172,367.3964,53.37586,150.2304,164.9237,167.1565
1,1,3498,479605.4,6206997.0,42.0,33.2,0.0,0.0,1842.529,412.6234,1394.068,571.9314,764.4273,607.0286,248.2060,385.8591,54.55297,156.4657,171.9827,177.5618
1,1,3510,479606.2,6207036.5,42.6,31.6,0.0,0.0,1982.704,458.1265,1485.011,624.4467,804.0475,650.6541,257.4746,407.7104,55.84110,163.6759,181.3986,192.0466
1,1,3522,479608.5,6207076.0,43.5,30.1,0.0,0.0,2132.405,510.7813,1578.142,682.8851,841.9268,696.1169,265.7647,429.0745,56.97116,170.5263,191.5007,208.1011
1,1,3534,479611.0,6207116.0,44.2,29.1,0.0,0.0,2223.722,547.1774,1630.766,720.9406,860.5045,722.6558,269.1581,440.1073,57.38385,173.8268,197.0015,217.8193
1,1,3546,479612.8,6207156.0,44.8,29.2,0.0,0.0,2173.656,538.0869,1591.286,706.1387,838.9242,705.0695,263.0810,429.0453,56.42953,169.7927,191.5064,211.5951
1,1,3558,479613.0,6207194.5,44.6,30.2,0.0,0.0,1998.538,487.4317,1471.617,643.8609,783.1698,648.8246,249.1186,399.0336,54.34807,159.5318,176.6280,191.4042
1,1,3570,479611.4,6207232.0,43.7,32.8,0.0,0.0,1799.237,428.1524,1336.941,572.1611,721.2156,585.2657,233.7845,365.5289,52.08450,148.1498,160.6802,169.0754
1,1,3582,479609.3,6207268.5,43.1,34.6,0.0,0.0,1655.375,386.2062,1238.766,521.0389,675.2245,539.1468,222.2533,340.7684,50.39013,139.6936,150.1604,153.8936
