Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31043,1150.0,-60.5,479601.19,6197179.50,30.00,1.48,33.33,1.52
31043,1150.0,-63.7,479601.19,6197179.50,30.00,1.48,33.33,1.52
31043,1150.0,-67.0,479601.19,6197179.50,30.00,1.48,33.33,1.52
31043,1250.0,22.7,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,19.7,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,16.7,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,13.7,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,10.7,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,7.7,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,4.7,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,1.7,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-1.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-4.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-7.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-10.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-13.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-16.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-19.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-22.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-25.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-28.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-31.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-34.3,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-37.4,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-40.7,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-44.0,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-47.2,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-50.5,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-53.8,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-57.1,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-60.4,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-63.6,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1250.0,-66.9,479601.19,6197279.50,30.00,1.48,33.33,1.52
31043,1350.0,23.7,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,20.7,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,17.7,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,14.7,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,11.7,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,8.7,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,5.7,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,2.7,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-0.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-3.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-6.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-9.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-12.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-15.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-18.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-21.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-24.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-27.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-30.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-33.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-36.5,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-39.9,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-43.3,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-46.6,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-50.0,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-53.4,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-56.8,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-60.1,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-63.5,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1350.0,-66.9,479601.19,6197379.50,30.00,1.48,33.33,1.52
31043,1450.0,23.7,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,20.7,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,17.7,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,14.7,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,11.7,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,8.7,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,5.7,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,2.7,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-0.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-3.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-6.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-9.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-12.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-15.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-18.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-21.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-24.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-27.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-30.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-33.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-36.5,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-39.9,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-43.3,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-46.6,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-50.0,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-53.4,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-56.8,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-60.1,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-63.5,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1450.0,-66.9,479601.19,6197479.50,30.00,1.48,33.33,1.52
31043,1550.0,23.4,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,20.4,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,17.4,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,14.4,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,11.4,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,8.4,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,5.4,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,2.4,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-0.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-3.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-6.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-9.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-12.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-15.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-18.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-21.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-24.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-27.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-30.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-33.6,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-36.8,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-40.1,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-43.5,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-46.8,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-50.2,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-53.5,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-56.8,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-60.2,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-63.5,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1550.0,-66.9,479601.19,6197579.50,30.00,1.48,33.33,1.52
31043,1650.0,22.2,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,19.2,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,16.2,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,13.2,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,10.2,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,7.2,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,4.2,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,1.2,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-1.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-4.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-7.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-10.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-13.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-16.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-19.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-22.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-25.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-28.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-31.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-34.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-37.9,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-41.1,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-44.3,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-47.6,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-50.8,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-54.0,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-57.3,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-60.5,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-63.7,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1650.0,-67.0,479601.19,6197679.50,30.00,1.48,33.33,1.52
31043,1750.0,22.2,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,19.2,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,16.2,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,13.2,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,10.2,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,7.2,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,4.2,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,1.2,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-1.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-4.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-7.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-10.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-13.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-16.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-19.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-22.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-25.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-28.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-31.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-34.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-37.9,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-41.1,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-44.3,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-47.6,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-50.8,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-54.0,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-57.3,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-60.5,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-63.7,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1750.0,-67.0,479601.19,6197779.50,30.00,1.48,33.33,1.52
31043,1850.0,24.4,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,21.4,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,18.4,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,15.4,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,12.4,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,9.4,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,6.4,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,3.4,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,0.4,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-2.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-5.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-8.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-11.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-14.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-17.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-20.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-23.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-26.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-29.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-32.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-35.8,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-39.3,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-42.7,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-46.2,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-49.6,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-53.1,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-56.5,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-60.0,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-63.4,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1850.0,-66.8,479601.19,6197879.50,30.00,1.48,33.33,1.52
31043,1950.0,27.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,24.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,21.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,18.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,15.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,12.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,9.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,6.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,3.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,0.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-2.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-5.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-8.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-11.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-14.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-17.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-20.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-23.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-26.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-29.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-32.5,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-36.3,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-40.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-43.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-47.7,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-51.5,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-55.3,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-59.1,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-62.9,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,1950.0,-66.7,479601.19,6197979.50,30.00,1.48,33.33,1.52
31043,2050.0,31.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,28.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,25.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,22.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,19.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,16.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,13.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,10.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,7.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,4.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,1.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-1.4,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-4.4,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-7.4,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-10.4,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-13.4,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-16.4,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-19.4,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-22.4,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-25.4,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-28.9,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-33.1,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-37.3,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-41.5,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-45.6,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-49.8,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-54.0,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-58.1,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-62.3,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2050.0,-66.5,479601.19,6198079.50,30.00,1.48,33.33,1.52
31043,2150.0,35.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,32.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,29.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,26.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,23.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,20.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,17.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,14.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,11.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,8.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,5.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,2.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-0.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-3.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-6.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-9.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-12.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-15.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-18.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-21.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-25.3,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-29.8,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-34.4,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-38.9,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-43.5,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-48.1,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-52.6,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-57.2,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-61.7,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2150.0,-66.3,479601.19,6198179.50,30.00,1.48,33.33,1.52
31043,2250.0,37.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,34.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,31.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,28.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,25.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,22.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,19.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,16.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,13.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,10.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,7.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,4.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,1.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-1.6,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-4.6,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-7.6,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-10.6,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-13.6,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-16.6,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-19.6,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-23.5,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-28.2,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-33.0,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-37.7,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-42.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-47.2,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-51.9,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-56.7,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-61.4,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2250.0,-66.2,479601.19,6198279.50,30.00,1.48,33.33,1.52
31043,2350.0,36.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,33.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,30.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,27.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,24.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,21.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,18.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,15.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,12.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,9.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,6.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,3.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,0.1,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,-2.9,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,-5.9,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,-8.9,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,-11.9,479601.19,6198379.50,30.00,1.48,33.33,1.52
31043,2350.0,-14.9,479601.19,6198379.50,30.00,1.48,33.33,1.52
