Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,2,455,734925.8,7172087.0,578.2,96.2,0.0,0.0,127458.1,58341.98,22267.22,7031.576,2010.411,610.5234,190.8114,50.56504,9.282425,0.000000,220668.6,144504.4,80175.32,36804.07,13914.58,4432.959,1256.824,337.5936,72.99931,0.000000
1,2,458,734926.3,7172045.0,579.5,95.1,0.0,0.0,121099.4,53725.26,20020.48,6255.518,1828.861,598.1281,207.2887,61.19717,12.54851,0.000000,211668.8,136076.5,74737.84,34461.15,13268.07,4334.507,1257.016,341.4439,73.92532,0.000000
1,2,461,734926.8,7172003.0,580.1,93.8,0.0,0.0,119341.0,51550.82,18810.56,5783.999,1689.092,574.6411,212.7271,66.83953,14.48059,0.000000,206272.7,130354.0,70819.78,32746.77,12840.80,4318.812,1292.784,359.5257,78.77320,0.000000
1,2,464,734927.4,7171961.0,580.0,94.0,0.0,0.0,117458.6,49732.38,17820.02,5333.617,1494.563,501.7709,190.9611,61.30294,13.40311,0.000000,202015.0,125602.4,67524.19,31272.78,12470.99,4318.848,1336.884,381.6492,84.83176,0.000000
1,2,467,734927.9,7171919.0,579.2,94.1,0.0,0.0,115527.6,48076.40,16890.96,4849.840,1243.240,385.5827,145.5731,45.98151,9.599364,0.000000,200247.6,122472.4,65047.80,30032.72,12101.10,4287.971,1363.863,397.1521,89.15124,0.000000
1,2,470,734928.1,7171877.0,578.3,94.6,0.0,0.0,112480.8,46127.39,15901.24,4356.625,985.3724,259.5872,92.82918,27.27559,4.811762,0.000000,199560.3,120114.5,62951.26,28837.59,11654.65,4192.100,1358.503,400.1859,90.18363,0.000000
1,2,473,734928.1,7171835.0,577.5,96.1,0.0,0.0,105793.0,43062.32,14672.13,3878.099,772.4841,156.7543,48.69975,11.58405,0.8694644,0.000000,195335.5,116096.0,60203.56,27353.21,11049.36,4013.769,1317.207,390.0318,87.77224,0.000000
1,2,476,734927.9,7171794.0,576.7,97.5,0.0,0.0,99287.83,40192.84,13595.82,3529.510,647.2947,97.65160,22.73543,2.701042,-1.233214,0.000000,189968.9,111833.2,57484.30,25897.89,10427.68,3808.802,1259.985,373.4693,83.62010,0.000000
1,2,479,734927.9,7171753.5,576.4,98.7,0.0,0.0,93950.67,37848.71,12755.45,3314.602,600.6268,77.33678,12.90830,-0.2204218,-1.741731,0.000000,183946.4,107513.4,54867.42,24537.74,9843.907,3608.490,1201.258,356.0835,79.33141,0.000000
1,2,482,734928.1,7171713.0,576.4,98.5,0.0,0.0,91855.64,36658.02,12297.69,3239.149,615.5713,85.08764,14.47386,1.031627,-1.131878,0.000000,180376.0,104566.9,52898.02,23464.18,9368.051,3439.553,1150.624,341.0416,75.61816,0.000000
1,2,485,734928.5,7171670.5,576.8,97.2,0.0,0.0,91796.09,36212.72,12119.21,3275.304,680.3964,115.3735,24.97992,5.549870,0.3659509,0.000000,178294.6,102327.7,51245.98,22552.60,8965.216,3295.642,1107.756,328.6319,72.58495,0.000000
1,2,488,734929.0,7171628.5,577.9,96.9,0.0,0.0,90103.36,35397.46,11949.06,3359.950,775.8928,161.3629,41.82931,12.24296,2.414201,0.000000,173724.0,98841.21,49178.73,21587.26,8587.967,3170.830,1073.379,319.7650,70.64221,0.000000
1,2,491,734929.6,7171586.5,579.2,96.8,0.0,0.0,87755.88,34499.83,11835.68,3479.406,884.9749,213.3540,60.88606,19.56350,4.574085,0.000000,168665.9,95246.86,47215.12,20747.71,8288.250,3080.624,1052.103,315.7365,70.01166,0.000000
1,2,494,734930.4,7171544.5,580.4,96.6,0.0,0.0,85393.15,33652.89,11761.47,3601.676,987.6274,261.3127,77.92645,25.96251,6.480198,0.000000,164538.6,92324.10,45693.05,20141.89,8093.869,3031.969,1045.698,316.8353,70.75333,0.000000
1,2,497,734931.3,7171502.5,581.6,96.3,0.0,0.0,83067.88,32797.52,11648.95,3681.084,1062.095,295.0736,88.69099,29.87243,7.720723,0.000000,161577.6,90209.89,44657.94,19769.77,7997.410,3020.254,1051.782,322.1971,72.58514,0.000000
1,2,500,734932.2,7171460.5,582.5,96.0,0.0,0.0,81014.49,31961.25,11465.03,3694.857,1097.508,309.4232,90.90779,30.44669,8.038156,0.000000,159886.4,88921.84,44071.91,19593.44,7976.226,3034.173,1065.565,329.8549,75.00601,0.000000
1,2,503,734933.1,7171418.5,583.0,95.6,0.0,0.0,79494.88,31213.32,11217.59,3644.982,1094.910,304.6317,84.73179,27.78327,7.460626,0.000000,159471.6,88391.15,43845.89,19556.88,8002.663,3061.113,1081.631,337.6743,77.44951,0.000000
1,2,506,734933.9,7171376.5,583.0,95.5,0.0,0.0,78347.07,30528.06,10915.95,3544.414,1061.562,284.1311,71.90453,22.60824,6.204771,0.000000,159598.0,88195.59,43756.26,19564.74,8040.377,3087.139,1094.539,343.8344,79.41631,0.000000
1,2,509,734934.6,7171334.5,582.5,95.7,0.0,0.0,77738.85,30010.96,10625.58,3425.634,1010.806,253.5667,54.96737,15.92865,4.527344,0.000000,159838.4,88083.09,43665.86,19558.67,8066.514,3102.690,1100.818,347.1372,80.61706,0.000000
1,2,512,734935.1,7171292.5,581.6,95.1,0.0,0.0,79330.59,30225.59,10545.30,3356.333,965.0975,220.9743,36.92565,8.888885,2.727635,0.000000,162135.0,88929.88,43909.15,19649.70,8111.576,3114.904,1101.853,347.7470,81.03341,0.000000
1,2,515,734935.4,7171250.5,581.1,93.8,0.0,0.0,82934.78,31192.62,10733.03,3371.423,939.2793,192.9566,20.79522,2.535121,1.128292,0.000000,165982.7,90480.41,44389.18,19807.00,8165.154,3119.925,1096.531,345.5048,80.61986,0.000000
1,2,518,734935.6,7171208.0,580.9,92.3,0.0,0.0,87466.88,32699.49,11197.70,3497.879,948.6015,177.1203,10.10150,-1.661770,0.8633852E-01,0.000000,169839.1,92061.16,44881.30,19967.21,8208.735,3112.916,1084.151,340.3576,79.45494,0.000000
1,2,521,734935.7,7171165.5,580.7,91.6,0.0,0.0,91171.28,34298.89,11857.86,3726.042,995.3873,177.1805,6.987971,-2.814370,-0.1615374,0.000000,172074.9,93050.83,45231.77,20104.29,8240.197,3096.846,1067.711,333.8234,77.98349,0.000000
1,2,524,734935.6,7171122.5,580.5,91.7,0.0,0.0,93408.24,35760.53,12623.66,4015.752,1063.650,187.7390,9.565616,-1.656785,0.2328937,0.000000,173029.7,93764.42,45653.76,20313.06,8293.781,3085.000,1052.889,328.1435,76.76592,0.000000
1,2,527,734935.2,7171079.0,580.3,91.8,0.0,0.0,94966.60,37190.80,13446.42,4320.912,1131.335,199.4138,13.91200,0.3814192,0.8617488,0.000000,174547.3,95179.33,46578.43,20742.66,8412.829,3090.902,1044.258,324.7130,76.15181,0.000000
1,2,530,734934.6,7171035.5,580.6,92.0,0.0,0.0,96170.91,38597.88,14261.85,4602.009,1184.380,207.4582,17.94057,2.486649,1.451258,0.000000,176737.2,97412.16,48054.30,21397.56,8592.861,3112.935,1041.634,323.5952,76.17975,0.000000
1,2,533,734933.6,7170994.0,581.0,92.5,0.0,0.0,97764.06,40130.58,15047.95,4836.854,1217.349,210.8309,20.97491,4.285620,1.939899,0.000000,179423.7,100314.2,49958.81,22214.44,8813.346,3146.620,1044.165,324.4935,76.73239,0.000000
1,2,536,734932.2,7170952.0,580.6,93.0,0.0,0.0,101014.1,42265.18,15927.76,5041.187,1227.645,206.6631,21.60816,5.177474,2.170137,0.000000,183310.2,104247.4,52417.40,23224.82,9080.020,3192.596,1051.718,327.4130,77.83910,0.000000
1,2,539,734930.5,7170910.0,579.5,93.7,0.0,0.0,106248.8,45166.43,16931.98,5207.702,1208.606,190.9785,17.65342,4.223862,1.878387,0.000000,187963.4,108876.2,55198.97,24311.44,9350.120,3238.113,1060.407,331.1050,79.15930,0.000000
1,2,542,734928.7,7170868.0,578.6,94.2,0.0,0.0,114521.8,49399.08,18275.25,5400.390,1178.797,168.9884,10.31752,1.676602,1.108476,0.000000,193479.5,114181.7,58202.70,25389.86,9584.826,3268.652,1064.723,333.5855,80.15892,0.000000
1,2,545,734926.9,7170826.0,578.8,94.2,0.0,0.0,125812.7,55219.88,20154.40,5719.727,1181.507,157.3599,5.571777,-0.4486246,0.3494146,0.000000,199030.3,119681.4,61159.83,26333.49,9741.994,3272.270,1060.807,333.5255,80.54752,0.000000
1,2,548,734925.1,7170784.0,578.9,94.1,0.0,0.0,140253.6,62913.23,22779.78,6276.546,1263.853,173.6400,9.849814,0.1225948,0.1593699,0.000000,204420.2,125372.6,64072.55,27138.70,9829.961,3257.127,1052.530,332.2962,80.70113,0.000000
1,2,551,734923.8,7170742.0,578.0,92.4,0.0,0.0,162740.8,74174.64,26642.78,7189.868,1445.315,217.1109,21.57992,2.681100,0.3600917,0.000000,215868.4,134763.9,68452.21,28319.04,10004.98,3270.513,1054.366,334.4222,81.59437,0.000000
1,2,554,734922.8,7170699.0,576.6,90.8,0.0,0.0,182617.0,84165.19,30125.30,8056.253,1626.396,253.0763,26.83612,2.000729,-0.4172764,0.000000,229556.6,145239.4,73113.27,29473.29,10156.40,3284.276,1059.210,338.1695,82.92578,0.000000
1,2,557,734922.2,7170655.5,575.8,91.3,0.0,0.0,186946.6,86516.13,31012.59,8350.211,1708.501,261.1848,20.15449,-3.502862,-2.555790,0.000000,238707.1,151973.8,75952.27,29992.58,10119.12,3238.152,1042.818,334.3831,82.27621,0.000000
1,2,560,734922.1,7170612.0,576.0,91.3,0.0,0.0,180360.7,82413.20,29454.74,8102.799,1736.119,276.7010,20.83770,-5.790498,-3.810573,0.000000,243882.5,155025.5,77032.97,30031.32,9963.370,3141.794,1001.893,320.3941,78.72273,0.000000
1,2,563,734922.2,7170568.5,576.1,90.7,0.0,0.0,169953.1,75169.24,26508.32,7523.101,1758.216,327.7118,44.20826,1.702497,-2.286047,0.000000,245500.1,154638.4,76474.90,29757.23,9812.847,3054.938,961.5490,305.4683,74.66596,0.000000
1,2,566,734922.5,7170527.0,576.1,90.1,0.0,0.0,156566.0,66295.81,22902.89,6703.633,1726.203,382.4774,76.20569,13.82804,0.6966381,0.000000,242014.7,149994.5,73928.68,29072.49,9694.622,3019.658,947.1472,300.4509,73.19289,0.000000
1,2,569,734923.1,7170485.0,576.0,89.5,0.0,0.0,142118.9,57209.31,19223.28,5731.051,1596.200,403.1037,97.73557,22.68356,2.906699,0.000000,235232.2,142498.8,69993.88,28045.38,9586.639,3028.700,957.5662,305.6040,74.51286,0.000000
1,2,572,734923.9,7170443.0,575.9,89.9,0.0,0.0,125362.0,48204.13,15762.48,4708.759,1374.106,378.4216,101.3551,25.01220,3.425498,0.000000,223370.1,131908.3,64681.64,26535.86,9369.654,3030.039,972.9417,313.5513,76.62485,0.000000
1,2,575,734924.7,7170400.0,575.8,90.7,0.0,0.0,109425.7,40420.12,12877.47,3779.176,1117.566,327.5906,93.49230,23.06485,2.815465,0.000000,209655.6,120648.1,59088.46,24815.13,9054.762,3006.251,982.6787,319.8526,78.33718,0.000000
1,2,578,734925.6,7170356.5,575.5,91.4,0.0,0.0,96274.26,34373.36,10686.46,3020.150,875.9673,269.4333,80.90714,19.29688,1.742321,0.000000,196766.6,110542.4,54057.11,23141.73,8687.485,2960.138,985.2119,323.5003,79.28030,0.000000
1,2,581,734926.6,7170313.0,574.5,91.9,0.0,0.0,85875.47,29815.98,9051.825,2414.707,665.1281,211.7525,66.30466,14.65587,0.4678209,0.000000,185614.9,102053.9,49805.90,21613.46,8300.242,2898.749,982.0800,325.0044,79.58670,0.000000
1,2,584,734927.5,7170269.5,573.8,91.9,0.0,0.0,77879.96,26460.65,7832.257,1936.515,491.5960,159.0959,51.47908,9.768523,-0.8365035,0.000000,176111.3,95049.03,46259.45,20221.42,7902.762,2824.611,973.5729,324.4540,79.31425,0.000000
1,3,377,734923.8,7173172.0,566.9,96.4,0.0,0.0,139114.7,61565.45,23199.29,7657.869,2340.466,715.8041,201.6043,53.24331,12.50485,0.000000,196845.6,114771.7,53198.22,20439.68,7496.639,2795.325,1029.343,348.0505,82.44357,0.000000
1,3,380,734923.1,7173129.5,567.2,95.0,0.0,0.0,132873.9,57553.52,21798.74,7649.923,2446.146,719.4995,187.6376,46.75217,11.29600,0.000000,200121.4,116579.2,54724.60,21497.38,7877.192,2892.912,1046.140,349.5226,82.76963,0.000000
1,3,383,734922.8,7173087.5,567.4,93.0,0.0,0.0,128555.0,54217.50,20694.40,7583.693,2536.908,740.1514,184.4364,43.75092,10.69378,0.000000,205328.5,118996.6,56510.06,22845.24,8448.130,3054.414,1082.295,357.1320,84.55742,0.000000
1,3,386,734922.7,7173045.5,567.4,90.7,0.0,0.0,122437.0,50045.90,19222.29,7238.320,2501.612,728.9158,173.1234,37.88438,9.142076,0.000000,209666.8,120489.1,58065.65,24197.12,9083.513,3243.158,1125.766,366.6034,86.80672,0.000000
1,3,389,734922.8,7173003.5,567.3,88.2,0.0,0.0,114827.6,45655.98,17574.52,6696.876,2358.554,686.8906,154.1017,29.77386,6.910732,0.000000,211739.5,120462.3,59024.16,25314.65,9661.187,3418.164,1162.708,372.9474,88.10114,0.000000
1,3,392,734922.8,7172961.5,567.4,87.4,0.0,0.0,105655.9,41683.30,16114.16,6137.330,2175.887,635.4083,135.6824,22.74428,5.002394,0.000000,207622.9,117578.6,58750.42,25902.06,10059.17,3544.330,1184.186,373.8062,87.86310,0.000000
1,3,395,734923.0,7172919.5,568.0,88.3,0.0,0.0,97972.34,39207.62,15269.70,5745.930,2023.816,593.5538,123.2853,18.58203,3.909409,0.000000,199343.7,113429.9,57894.07,26154.78,10323.12,3635.777,1196.613,371.8202,86.85559,0.000000
1,3,398,734923.3,7172877.5,568.6,89.0,0.0,0.0,96823.39,39592.93,15435.38,5655.906,1946.206,569.0382,116.6256,16.65721,3.402784,0.000000,194488.3,111922.5,58094.33,26657.58,10628.32,3740.150,1214.067,371.4025,86.16677,0.000000
1,3,401,734923.6,7172835.5,568.7,89.1,0.0,0.0,103143.6,43138.12,16696.65,5881.392,1941.808,556.5820,111.9532,15.26602,3.026973,0.000000,195391.6,114162.9,59890.62,27635.72,11049.02,3876.079,1240.720,373.6933,86.03215,0.000000
1,3,404,734923.9,7172793.5,568.6,89.2,0.0,0.0,116200.4,49856.08,19087.65,6426.663,2005.820,550.0941,105.9032,13.12490,2.449033,0.000000,199690.9,119058.6,62880.88,28955.35,11544.82,4029.165,1271.427,376.9392,86.07703,0.000000
1,3,407,734924.4,7172751.5,568.8,89.8,0.0,0.0,134289.0,59654.95,22730.17,7362.252,2158.630,551.9945,98.58224,10.14975,1.667109,0.000000,203739.9,124650.9,66222.76,30312.11,12022.46,4169.510,1296.025,378.0085,85.61401,0.000000
1,3,410,734924.8,7172709.5,569.0,90.8,0.0,0.0,156452.0,72803.27,28038.93,8903.127,2464.574,577.5122,94.21709,7.637405,0.9110518,0.000000,206915.6,130248.0,69574.15,31587.28,12445.66,4281.130,1308.316,374.8957,84.20129,0.000000
1,3,413,734925.1,7172668.5,569.4,91.8,0.0,0.0,178617.6,87790.64,34909.21,11176.47,2978.079,644.3525,99.70228,8.155430,0.8738780,0.000000,210628.4,136187.4,73135.25,32901.75,12844.44,4364.661,1308.018,367.7572,81.86168,0.000000
1,3,416,734925.4,7172628.0,570.1,93.0,0.0,0.0,195688.0,101757.9,42519.39,14072.64,3696.617,759.1375,119.6221,13.65121,2.134079,0.000000,216891.2,143858.5,77942.01,34780.73,13366.74,4450.771,1303.811,359.5779,79.32732,0.000000
1,3,419,734925.6,7172587.5,570.9,94.1,0.0,0.0,204359.4,111460.4,49229.39,17066.54,4505.626,905.3774,151.8039,23.67676,4.538014,0.000000,226946.8,154621.6,85271.15,37947.88,14233.06,4591.161,1311.562,355.7506,78.01016,0.000000
1,3,422,734925.6,7172545.5,571.5,95.2,0.0,0.0,204222.3,114947.8,53208.16,19295.59,5179.761,1040.851,185.7691,34.86224,7.307802,0.000000,239152.2,167663.3,95168.26,42710.49,15579.71,4823.754,1343.487,360.4938,78.93305,0.000000
1,3,425,734925.6,7172503.5,572.1,95.9,0.0,0.0,199900.0,113826.3,53966.53,20086.48,5483.454,1112.738,204.8934,40.84669,8.613443,0.000000,250762.5,180149.7,105498.6,48164.50,17203.77,5120.444,1394.861,372.5032,81.88993,0.000000
1,3,428,734925.4,7172461.5,572.3,95.8,0.0,0.0,197911.7,112271.5,53092.04,19708.60,5420.923,1115.228,205.4014,39.87156,7.842952,0.000000,260736.1,190614.3,114489.4,53210.12,18789.17,5419.957,1447.759,384.9329,84.97017,0.000000
1,3,431,734925.2,7172419.5,571.9,95.1,0.0,0.0,200534.3,112801.2,52228.96,18817.09,5142.359,1076.751,195.0500,34.54792,5.780177,0.000000,266162.4,196796.2,120173.2,56597.83,19931.49,5638.005,1479.680,390.1693,85.98438,0.000000
1,3,434,734925.0,7172377.5,571.8,94.6,0.0,0.0,205875.8,115472.8,52210.85,18055.73,4855.257,1042.792,187.7543,29.74574,3.784121,0.000000,263779.8,196410.0,120988.8,57417.93,20314.67,5708.728,1476.076,384.1556,83.91673,0.000000
1,3,437,734924.8,7172335.5,572.9,94.2,0.0,0.0,213025.0,120000.0,53504.90,17973.94,4774.916,1066.409,201.3217,32.18498,3.586573,0.000000,256608.8,191656.4,118185.0,56153.61,20037.68,5653.951,1444.770,369.4468,79.55827,0.000000
1,3,440,734924.8,7172293.5,574.3,93.4,0.0,0.0,222272.4,125596.1,55793.41,18630.01,4968.227,1170.771,247.3505,47.29895,6.998847,0.000000,253599.6,189281.4,115898.8,54708.00,19649.25,5598.130,1420.869,357.2906,75.71538,0.000000
1,3,443,734924.9,7172251.5,574.6,93.0,0.0,0.0,223993.8,125470.4,55689.32,18820.11,5117.928,1270.666,299.4485,66.67748,11.83015,0.000000,257055.8,190796.6,115446.6,53983.70,19473.92,5632.349,1439.469,361.3206,76.15917,0.000000
1,3,446,734925.1,7172210.5,573.6,93.8,0.0,0.0,210899.4,115318.2,50782.71,17374.67,4818.348,1233.147,306.7809,71.67200,13.07621,0.000000,261441.3,191526.0,114495.3,53300.28,19353.01,5702.303,1484.069,377.0851,80.00879,0.000000
1,3,449,734925.2,7172170.0,573.5,94.8,0.0,0.0,187601.9,98850.63,42649.97,14595.28,4096.076,1064.042,269.5076,61.79280,10.52328,0.000000,260588.7,187063.8,110616.5,51608.13,18940.60,5681.663,1503.540,385.3539,81.98656,0.000000
1,3,452,734925.4,7172129.5,575.6,95.6,0.0,0.0,163498.6,82772.16,34660.06,11700.35,3312.780,885.1108,233.3021,53.72610,8.636271,0.000000,251554.9,176497.5,103383.5,48545.66,18083.41,5515.014,1474.023,376.6640,79.36888,0.000000
1,3,455,734925.8,7172087.0,578.2,96.2,0.0,0.0,144330.6,70582.58,28659.79,9493.508,2733.857,783.0413,230.4738,59.55242,10.77842,0.000000,236391.9,162486.8,94375.32,44680.85,16974.04,5287.453,1432.601,365.5531,76.22981,0.000000
1,3,458,734926.3,7172045.0,579.5,95.1,0.0,0.0,138395.2,65521.88,25769.56,8326.200,2422.611,749.1908,248.3091,72.44968,14.80409,0.000000,226983.6,153365.6,88091.56,41844.99,16187.72,5168.364,1432.942,370.1781,77.26962,0.000000
1,3,461,734926.8,7172003.0,580.1,93.8,0.0,0.0,138298.0,63814.29,24460.93,7696.463,2209.611,711.7830,255.1213,79.94583,17.32269,0.000000,221379.9,147260.2,83519.07,39686.80,15627.74,5140.268,1475.070,392.0600,83.16808,0.000000
1,3,464,734927.4,7171961.0,580.0,94.0,0.0,0.0,138121.6,62626.96,23571.78,7200.025,1966.741,622.3509,230.5821,74.21210,16.23295,0.000000,217345.4,142408.0,79740.50,37827.04,15128.11,5129.470,1528.207,419.5092,90.74377,0.000000
1,3,467,734927.9,7171919.0,579.2,94.1,0.0,0.0,137548.8,61487.19,22770.57,6702.056,1670.950,482.3506,176.9912,56.18258,11.73372,0.000000,216592.4,139719.1,77130.02,36341.84,14647.49,5084.613,1562.121,439.5736,96.35155,0.000000
1,3,470,734928.1,7171877.0,578.3,94.6,0.0,0.0,134918.6,59570.25,21738.68,6153.898,1361.684,327.8213,112.7521,33.27538,5.836591,0.000000,217492.6,138143.3,75135.51,34996.27,14092.85,4961.896,1556.672,444.3875,97.91711,0.000000
1,3,473,734928.1,7171835.0,577.5,96.1,0.0,0.0,126965.1,55666.95,20128.07,5532.741,1091.182,198.9857,57.86496,13.66537,0.8555551,0.000000,214488.3,134509.2,72320.77,33304.48,13344.58,4735.635,1505.962,432.4245,95.06553,0.000000
1,3,476,734927.9,7171794.0,576.7,97.5,0.0,0.0,118804.0,51733.61,18549.59,5010.815,918.1815,123.5615,25.52709,2.564221,-1.791406,0.000000,209616.4,130197.2,69372.47,31607.42,12571.32,4474.866,1434.399,412.0375,89.97042,0.000000
1,3,479,734927.9,7171753.5,576.4,98.7,0.0,0.0,112042.2,48429.27,17219.01,4627.688,836.5123,95.92033,13.25679,-1.026517,-2.389716,0.000000,203353.5,125405.1,66334.89,29958.18,11835.25,4218.902,1360.634,390.5512,84.65916,0.000000
1,3,482,734928.1,7171713.0,576.4,98.5,0.0,0.0,109464.1,46720.38,16411.93,4421.765,829.9180,102.7678,14.95659,0.5182526,-1.615346,0.000000,199396.9,121982.0,63933.65,28603.58,11222.86,4000.604,1296.610,371.8928,80.06367,0.000000
1,3,485,734928.5,7171670.5,576.8,97.2,0.0,0.0,109577.3,46058.77,15997.46,4365.532,885.7823,137.3200,27.58035,6.012163,0.2170360,0.000000,196920.2,119235.7,61783.39,27385.78,10686.63,3811.183,1241.689,356.3778,76.30087,0.000000
1,3,488,734929.0,7171628.5,577.9,96.9,0.0,0.0,107622.5,44859.86,15591.74,4382.031,982.7193,191.7892,48.14358,14.18122,2.738443,0.000000,191665.0,114874.6,58987.96,26039.74,10168.88,3644.237,1197.170,345.2849,73.87613,0.000000
1,3,491,734929.6,7171586.5,579.2,96.8,0.0,0.0,104588.5,43425.47,15249.84,4454.691,1099.658,254.4828,71.69572,23.14373,5.409608,0.000000,185924.7,110328.5,56270.27,24831.21,9744.323,3520.215,1169.066,340.2401,73.16165,0.000000
1,3,494,734930.4,7171544.5,580.4,96.6,0.0,0.0,101178.6,41905.19,14935.35,4533.982,1209.115,312.0922,92.70973,30.98298,7.754243,0.000000,181216.0,106533.0,54091.55,23919.86,9452.894,3449.210,1159.700,341.6697,74.13524,0.000000
1,3,497,734931.3,7171502.5,581.6,96.3,0.0,0.0,97509.03,40255.91,14544.44,4553.317,1281.034,350.9926,105.4658,35.55841,9.227390,0.000000,177693.5,103619.1,52510.81,23309.26,9285.462,3424.801,1166.258,348.3948,76.45932,0.000000
1,3,500,734932.2,7171460.5,582.5,96.0,0.0,0.0,94005.30,38585.37,14047.12,4482.181,1301.576,364.5869,107.1108,35.79861,9.486285,0.000000,175401.6,101587.6,51468.44,22943.78,9210.349,3431.730,1181.965,357.7442,79.49234,0.000000
1,3,503,734933.1,7171418.5,583.0,95.6,0.0,0.0,91139.29,37057.60,13475.44,4328.263,1274.422,354.2844,98.32395,32.00419,8.614227,0.000000,174344.2,100363.7,50841.12,22742.32,9189.792,3453.052,1199.474,366.9414,82.44922,0.000000
1,3,506,734933.9,7171376.5,583.0,95.5,0.0,0.0,88852.01,35700.65,12864.77,4117.559,1212.483,325.8786,81.83280,25.28578,6.968051,0.000000,173760.2,99485.34,50354.70,22581.45,9178.289,3471.532,1212.376,373.7708,84.68423,0.000000
1,3,509,734934.6,7171334.5,582.5,95.7,0.0,0.0,87416.56,34670.82,12311.60,3899.723,1135.642,287.2356,61.00916,17.00033,4.896400,0.000000,173243.8,98698.17,49851.39,22390.62,9149.324,3477.046,1216.984,376.9090,85.91806,0.000000
1,3,512,734935.1,7171292.5,581.6,95.1,0.0,0.0,88752.77,34628.83,12057.15,3760.539,1071.984,248.1532,39.52457,8.517192,2.729636,0.000000,174968.1,99029.48,49730.97,22305.66,9141.978,3478.843,1215.483,376.8314,86.21184,0.000000
1,3,515,734935.4,7171250.5,581.1,93.8,0.0,0.0,92580.96,35555.95,12160.46,3742.039,1039.243,216.0591,20.62449,1.065953,0.8157828,0.000000,178350.7,100152.3,49866.71,22291.15,9145.951,3473.584,1206.975,373.4585,85.58849,0.000000
1,3,518,734935.6,7171208.0,580.9,92.3,0.0,0.0,97531.94,37137.19,12617.86,3874.931,1054.312,199.0682,8.083450,-3.844507,-0.3978729,0.000000,181666.4,101247.5,49979.11,22273.12,9141.728,3456.275,1190.759,366.8717,84.07700,0.000000
1,3,521,734935.7,7171165.5,580.7,91.6,0.0,0.0,101394.4,38772.59,13319.99,4145.847,1118.211,200.5396,4.163088,-5.308858,-0.6686485,0.000000,183178.7,101608.3,49907.66,22236.08,9131.626,3430.965,1170.292,358.8751,82.24864,0.000000
1,3,524,734935.6,7171122.5,580.5,91.7,0.0,0.0,103206.1,40115.28,14140.87,4500.989,1210.003,213.5196,6.494256,-4.175071,-0.2523484,0.000000,183289.8,101604.9,49925.91,22306.32,9158.793,3413.114,1151.990,351.8860,80.76502,0.000000
1,3,527,734935.2,7171079.0,580.3,91.8,0.0,0.0,103726.1,41239.96,14998.75,4874.826,1300.477,226.7059,10.46052,-2.105534,0.3937739,0.000000,183985.2,102364.4,50562.05,22672.19,9276.761,3418.227,1140.997,347.4073,79.92173,0.000000
1,3,530,734934.6,7171035.5,580.6,92.0,0.0,0.0,103361.7,42159.34,15801.58,5210.146,1369.358,234.0237,13.74690,-0.2113247E-01,1.036504,0.000000,185330.5,104031.6,51890.22,23347.56,9482.902,3444.597,1137.026,345.6305,79.84956,0.000000
1,3,533,734933.6,7170994.0,581.0,92.5,0.0,0.0,103274.9,43162.02,16544.54,5479.106,1408.856,233.9386,15.58561,1.642674,1.573904,0.000000,187180.5,106492.6,53784.09,24260.13,9751.793,3487.005,1139.162,346.1213,80.31870,0.000000
1,3,536,734932.2,7170952.0,580.6,93.0,0.0,0.0,105040.2,44863.11,17400.43,5709.318,1417.466,223.3254,14.31524,2.254613,1.825123,0.000000,190326.7,110156.3,56380.04,25444.58,10089.77,3545.394,1147.069,348.8297,81.36955,0.000000
1,3,539,734930.5,7170910.0,579.5,93.7,0.0,0.0,109340.7,47604.27,18467.58,5908.677,1390.567,199.0300,7.972367,0.9123835,1.505764,0.000000,194480.4,114773.9,59469.39,26780.86,10449.33,3605.004,1156.312,352.4176,82.71559,0.000000
1,3,542,734928.7,7170868.0,578.6,94.2,0.0,0.0,117616.3,52191.11,20065.55,6169.372,1352.438,168.0179,-1.554241,-1.933933,0.6888077,0.000000,199766.2,120400.8,62992.61,28189.52,10787.97,3650.154,1161.091,354.8146,83.80812,0.000000
1,3,545,734926.9,7170826.0,578.8,94.2,0.0,0.0,130189.3,59127.18,22501.12,6621.958,1353.450,149.0665,-7.637050,-4.062732,-0.6153202E-01,0.000000,205173.9,126497.7,66659.56,29520.50,11050.71,3665.989,1157.381,354.7678,84.31834,0.000000
1,3,548,734925.1,7170784.0,578.9,94.1,0.0,0.0,147650.3,69082.28,26160.48,7425.524,1451.828,162.4421,-3.411895,-3.194571,-0.1601179,0.000000,210214.1,132934.2,70420.72,30731.08,11227.87,3656.654,1148.830,353.8813,84.67139,0.000000
